datetime,P,PE,T_max,T_min,GF,Q
04-Feb-1948,0.26,0.334,-9.0278,-14.5222,1,0.3368
05-Feb-1948,0,0.357,-5.6778,-12.3111,1,0.3332
06-Feb-1948,2.41,0.38,-5.7833,-13.7611,1,0.3261
07-Feb-1948,0.78,0.404,-4.5278,-14.0778,1,0.3225
08-Feb-1948,0,0.429,-10.5333,-9.0667,1,0.3189
09-Feb-1948,0,0.454,-10.8556,-7.9556,1,0.3153
10-Feb-1948,0.17,0.48,-6.8833,-11.8889,1,0.3117
11-Feb-1948,0.14,0.506,-3.5167,-12.3222,1,0.3117
12-Feb-1948,1.17,0.533,-3.6944,-11.0556,1,0.3082
13-Feb-1948,1.08,0.561,-3.5778,-15.5278,1,0.3046
14-Feb-1948,1.03,0.589,-4.5222,-11.8333,1,0.301
15-Feb-1948,0,0.618,1.4333,-16.3833,1,0.2974
16-Feb-1948,0,0.647,7.9667,-2.6611,1,0.3046
17-Feb-1948,0,0.677,11.3222,-2.3111,1,0.3225
18-Feb-1948,0,0.707,8.4444,-0.0556,1,0.3942
19-Feb-1948,0,0.738,4.3056,-7.2278,1,0.5912
20-Feb-1948,0,0.77,-6.5944,-15.8111,1,0.5733
21-Feb-1948,0,0.802,-4.1944,-16.0222,1,0.4837
22-Feb-1948,0.39,0.834,-3.4111,-15.3778,1,0.4228
23-Feb-1948,0.46,0.867,3.0278,-9.7611,1,0.3942
24-Feb-1948,0.95,0.901,4.1444,-0.7389,1,0.4479
25-Feb-1948,0.09,0.935,2.1111,-1.6667,1,0.5733
26-Feb-1948,13.36,0.969,8.8278,-3.7111,1,0.7167
27-Feb-1948,15.35,1.004,4.4889,-1.6333,1,1.7916
28-Feb-1948,4.66,1.039,0.4611,-2.6,1,2.8666
29-Feb-1948,2.62,1.075,-0.9167,-6.8944,1,4.6941
01-Mar-1948,3.53,1.111,-0.4,-8.7278,16.17,2.003
02-Mar-1948,2.11,1.148,-3.0889,-7.75,16.17,1.5336
03-Mar-1948,0.56,1.185,-0.6,-12.6611,16.17,1.2506
04-Mar-1948,0,1.223,-3.1167,-14.5167,16.17,1.3688
05-Mar-1948,2.06,1.26,-3.1,-14.85,16.17,1.1323
06-Mar-1948,5.11,1.299,-0.1389,-9.7667,16.17,0.8958
07-Mar-1948,1.27,1.337,-0.5444,-9.1278,16.17,0.7704
08-Mar-1948,0,1.376,-0.2833,-9.5611,16.17,0.7167
09-Mar-1948,0,1.415,-5.6111,-16.8722,16.17,0.645
10-Mar-1948,0,1.455,-12.5667,-14.5722,16.17,0.602
11-Mar-1948,0,1.495,-10.95,-9.9556,16.17,0.5733
12-Mar-1948,0,1.535,-3.0889,-12.7611,16.17,0.5733
13-Mar-1948,0,1.575,1.65,-15.6111,16.17,0.5733
14-Mar-1948,0,1.616,6.4889,-6.2056,16.17,0.7167
15-Mar-1948,0,1.657,8.8222,-0.2333,16.17,1.2541
16-Mar-1948,0,1.699,8.0833,0.1444,16.17,4.6582
17-Mar-1948,0.7,1.74,7.5944,-3.2889,16.17,6.8799
18-Mar-1948,14.27,1.782,11.3833,-1.3,16.17,3.0243
19-Mar-1948,10.51,1.824,11.2556,4.0444,16.17,14.4406
20-Mar-1948,0.49,1.866,15.6833,-2.2944,16.17,4.6224
21-Mar-1948,0.24,1.909,15.1167,3.3056,16.17,1.6698
22-Mar-1948,0,1.951,12.5333,-3.5722,16.17,1.0176
23-Mar-1948,0,1.994,16.1056,-3.3944,16.17,0.9066
24-Mar-1948,0,2.037,16.3944,-1.8278,16.17,0.8062
25-Mar-1948,5.3,2.08,19.8611,-1.6,16.17,0.7202
26-Mar-1948,3.25,2.123,19.1944,4.9,16.17,0.8743
27-Mar-1948,0.99,2.167,7.6111,-4.3611,16.17,1.4942
28-Mar-1948,1.12,2.21,5.8167,-7.6278,16.17,0.8886
29-Mar-1948,0.44,2.254,4.7778,-1.9444,16.17,0.8385
30-Mar-1948,3.47,2.297,8.5889,-7.1833,16.17,0.7847
31-Mar-1948,2.47,2.341,7.0778,2.4667,16.17,0.7883
01-Apr-1948,0.29,2.385,7.4667,-2.6056,46.43,0.8313
02-Apr-1948,0.02,2.428,6.0444,-0.1611,46.43,0.7059
03-Apr-1948,0,2.472,11.1389,-5.5833,46.43,0.645
04-Apr-1948,0,2.516,19.4833,4.6,46.43,0.6199
05-Apr-1948,0,2.56,18.6556,4.9556,46.43,0.6307
06-Apr-1948,7.62,2.604,17.8444,-1.3667,46.43,0.6092
07-Apr-1948,6.6,2.647,19.05,5.6778,46.43,0.8062
08-Apr-1948,1.75,2.691,13.4667,0.5222,46.43,0.989
09-Apr-1948,0,2.735,9.4611,-3.8944,46.43,0.6952
10-Apr-1948,10.43,2.779,15.65,-0.2944,46.43,0.6522
11-Apr-1948,1.49,2.822,13.8111,4.3222,46.43,0.7883
12-Apr-1948,0,2.866,11.8833,-1.5722,46.43,0.7202
13-Apr-1948,0,2.909,14.3889,-2.0556,46.43,0.6163
14-Apr-1948,0,2.952,17.1,-2.6944,46.43,0.5733
15-Apr-1948,0,2.996,19.3556,0.6333,46.43,0.5447
16-Apr-1948,0,3.039,17.8611,4.9556,46.43,0.559
17-Apr-1948,2.18,3.081,15.1278,-1.9889,46.43,0.5303
18-Apr-1948,0.31,3.124,24.7056,6.3056,46.43,0.5518
19-Apr-1948,0,3.167,25.7556,15.0444,46.43,0.5375
20-Apr-1948,0,3.209,21.9556,5.1556,46.43,0.5303
21-Apr-1948,0,3.251,18.6611,-0.9444,46.43,0.5088
22-Apr-1948,3.89,3.293,16.1111,2.4667,46.43,0.4945
23-Apr-1948,4.92,3.335,23.3444,7.5389,46.43,0.4945
24-Apr-1948,2.05,3.376,23.7056,14.0278,46.43,0.5948
25-Apr-1948,8.44,3.418,27.6722,15.2722,46.43,0.5303
26-Apr-1948,13.76,3.459,25.4444,15.0778,46.43,0.5267
27-Apr-1948,3.76,3.499,19.9722,10.8056,46.43,0.7382
28-Apr-1948,0.07,3.54,20.4944,7.8056,46.43,0.7023
29-Apr-1948,0,3.58,17.7222,3.6611,46.43,0.5447
30-Apr-1948,1.93,3.62,19.1889,2.6667,46.43,0.5088
01-May-1948,1.17,3.659,19.7778,8.8278,86.37,0.5303
02-May-1948,0,3.698,16.6278,6.75,86.37,0.516
03-May-1948,1.13,3.737,20.6889,3.45,86.37,0.5124
04-May-1948,3.25,3.776,21.1556,10.3444,86.37,0.4766
05-May-1948,10.19,3.814,21.8889,9.7278,86.37,0.5303
06-May-1948,13.49,3.851,15.9667,7.7222,86.37,0.8349
07-May-1948,1.78,3.889,15.3611,2.8722,86.37,0.6522
08-May-1948,11.14,3.926,15.5333,-1.4889,86.37,0.5518
09-May-1948,19.58,3.962,11.1556,4.8667,86.37,0.9101
10-May-1948,3.76,3.998,7.7111,4.9722,86.37,1.3831
11-May-1948,2.63,4.034,10.7778,5.25,86.37,0.9316
12-May-1948,5.68,4.069,11.6778,6.9833,86.37,0.8743
13-May-1948,1.42,4.104,16.1111,7.8778,86.37,0.946
14-May-1948,10.24,4.138,21.8,6.0667,86.37,0.7883
15-May-1948,4.64,4.172,22.4222,11.9722,86.37,1.075
16-May-1948,2.08,4.205,20.2778,10.4444,86.37,0.8958
17-May-1948,1.47,4.238,21.0778,8.1667,86.37,0.8385
18-May-1948,0,4.271,22.4444,8.1111,86.37,0.7023
19-May-1948,0,4.302,23.5889,6.8667,86.37,0.6127
20-May-1948,3.07,4.334,31.1222,12.8833,86.37,0.5805
21-May-1948,1.49,4.365,26.5056,11.9556,86.37,0.6092
22-May-1948,0,4.395,27.4556,9.1833,86.37,0.5447
23-May-1948,0,4.425,23.7833,8.7944,86.37,0.5196
24-May-1948,0,4.454,20.0056,4.4889,86.37,0.5124
25-May-1948,0,4.482,22.5389,6.0722,86.37,0.5017
26-May-1948,0,4.51,26.4389,7.9056,86.37,0.4658
27-May-1948,0,4.538,28.8,11.6833,86.37,0.4802
28-May-1948,0,4.564,23.7444,9.7056,86.37,0.4587
29-May-1948,0,4.591,21.65,7.65,86.37,0.4443
30-May-1948,0,4.616,24.5556,10.8667,86.37,0.4192
31-May-1948,0,4.641,27.1556,6.4111,86.37,0.4443
01-Jun-1948,0,4.666,29.8333,10.0722,91.91,0.4085
02-Jun-1948,0,4.689,31.15,10.6389,91.91,0.4121
03-Jun-1948,0,4.713,31.45,13.1556,91.91,0.4121
04-Jun-1948,10.47,4.735,31.5111,14.0444,91.91,0.4085
05-Jun-1948,4.02,4.757,23.65,11.7944,91.91,0.516
06-Jun-1948,0.89,4.778,23.9556,7.4333,91.91,0.4336
07-Jun-1948,1.58,4.799,24.3889,11.8056,91.91,0.4157
08-Jun-1948,0.53,4.818,22.4167,11.8444,91.91,0.4372
09-Jun-1948,0,4.838,25.7722,7.9611,91.91,0.4264
10-Jun-1948,0.05,4.856,30.3944,10.3778,91.91,0.3977
11-Jun-1948,3.61,4.874,27.4722,13.8,91.91,0.4157
12-Jun-1948,3.56,4.891,24.5722,12.9778,91.91,0.43
13-Jun-1948,1.82,4.907,25.2278,8.6167,91.91,0.4551
14-Jun-1948,2.25,4.923,25.0389,11.3889,91.91,0.4013
15-Jun-1948,2.25,4.938,22.9056,10.6056,91.91,0.43
16-Jun-1948,0.1,4.952,23.5278,10.5833,91.91,0.4157
17-Jun-1948,0.3,4.966,20.6222,10.7889,91.91,0.387
18-Jun-1948,4.44,4.979,18.8278,12.0278,91.91,0.4049
19-Jun-1948,3.34,4.991,22.0611,10.9833,91.91,0.4443
20-Jun-1948,2.04,5.002,23.55,8.2056,91.91,0.4551
21-Jun-1948,4.5,5.013,23.75,13.1389,91.91,0.4013
22-Jun-1948,2.61,5.023,26.6778,17.7778,91.91,0.4802
23-Jun-1948,0.81,5.032,27.2611,19.5444,91.91,0.4802
24-Jun-1948,0.1,5.041,27.7944,16.4833,91.91,0.3798
25-Jun-1948,1.09,5.048,28.0722,13.5944,91.91,0.3977
26-Jun-1948,2.34,5.055,28.0056,16.2611,91.91,0.3798
27-Jun-1948,5.2,5.062,28.1,15.0611,91.91,0.3834
28-Jun-1948,4.24,5.067,23.2722,17.3611,91.91,0.4013
29-Jun-1948,0.8,5.072,25.9944,14.5833,91.91,0.4013
30-Jun-1948,0.35,5.076,23.0056,11.7,91.91,0.4515
01-Jul-1948,0,5.079,25.4444,6.5111,91.99,0.3691
02-Jul-1948,0,5.082,33.1,18.9889,91.99,0.3798
03-Jul-1948,0,5.084,32.8833,19.5722,91.99,0.3583
04-Jul-1948,0.04,5.085,31.2556,16.9056,91.99,0.3512
05-Jul-1948,0,5.085,33.65,18.7333,91.99,0.3547
06-Jul-1948,1.91,5.084,34.3167,20.8556,91.99,0.3583
07-Jul-1948,1.26,5.083,31.4944,17.6944,91.99,0.3583
08-Jul-1948,0,5.081,33.2,17.9722,91.99,0.3547
09-Jul-1948,0,5.078,33.6722,20.4611,91.99,0.3368
10-Jul-1948,0.05,5.075,32.9278,16.3222,91.99,0.3476
11-Jul-1948,0.65,5.071,33.9278,17.5167,91.99,0.3332
12-Jul-1948,2.96,5.066,33.4611,19.9722,91.99,0.3942
13-Jul-1948,4.04,5.06,25.6611,18.7556,91.99,0.4766
14-Jul-1948,1.36,5.054,26.2056,15.9278,91.99,0.4157
15-Jul-1948,4.1,5.046,24.2722,13.65,91.99,0.3655
16-Jul-1948,4.31,5.038,28.4778,16.6833,91.99,0.43
17-Jul-1948,1.76,5.03,28.35,17.8389,91.99,0.4085
18-Jul-1948,0.02,5.02,27.1667,14.9389,91.99,0.3691
19-Jul-1948,1.51,5.01,29.5556,12.5444,91.99,0.3512
20-Jul-1948,3.43,4.999,31.9278,18.3611,91.99,0.3368
21-Jul-1948,1.81,4.987,31.7056,20.5278,91.99,0.3368
22-Jul-1948,1.59,4.975,27.3333,16,91.99,0.3368
23-Jul-1948,0.29,4.962,24.9056,9.9611,91.99,0.3404
24-Jul-1948,1.03,4.948,28.5722,9.5167,91.99,0.3297
25-Jul-1948,1.26,4.934,27.9556,17.6611,91.99,0.3153
26-Jul-1948,0.74,4.919,29.5889,12.5444,91.99,0.3368
27-Jul-1948,0,4.903,28.3278,14.3,91.99,0.3404
28-Jul-1948,0.1,4.886,30.0944,11.8389,91.99,0.3153
29-Jul-1948,8.64,4.869,28.4111,16.6167,91.99,0.3082
30-Jul-1948,7.51,4.851,26.7944,15.1778,91.99,0.3368
31-Jul-1948,0,4.832,27.35,11.6611,91.99,0.3261
01-Aug-1948,0,4.813,25.8778,11.8333,92.37,0.3153
02-Aug-1948,0,4.793,25.5278,8.7333,92.37,0.3153
03-Aug-1948,4.31,4.772,23.1944,14.4,92.37,0.3117
04-Aug-1948,0,4.751,23.9389,9.8167,92.37,0.344
05-Aug-1948,0,4.729,25.0444,7.1167,92.37,0.3404
06-Aug-1948,0,4.706,25.7667,7.55,92.37,0.3261
07-Aug-1948,1.66,4.683,22.7778,13.4944,92.37,0.3297
08-Aug-1948,1.62,4.659,23.8389,14.1889,92.37,0.3297
09-Aug-1948,0.25,4.634,26.1444,13.6833,92.37,0.3297
10-Aug-1948,1.5,4.609,29.6111,18.3389,92.37,0.3261
11-Aug-1948,0.31,4.583,30.2056,15.4,92.37,0.344
12-Aug-1948,0,4.557,29.2611,13.7333,92.37,0.3297
13-Aug-1948,0,4.53,28.1333,12.8056,92.37,0.3225
14-Aug-1948,0,4.502,28.4611,10.7667,92.37,0.3153
15-Aug-1948,0,4.474,29.4778,13.1333,92.37,0.3153
16-Aug-1948,1.47,4.445,30.6333,15.3556,92.37,0.2795
17-Aug-1948,7.56,4.416,28.3056,14.2833,92.37,0.3297
18-Aug-1948,0.01,4.386,28.8278,13.2111,92.37,0.3297
19-Aug-1948,0,4.356,28.7611,10.4889,92.37,0.344
20-Aug-1948,0,4.325,30.4556,15.0556,92.37,0.3297
21-Aug-1948,0.45,4.293,31.7944,18.6667,92.37,0.3225
22-Aug-1948,0,4.261,33.6222,15.6444,92.37,0.3261
23-Aug-1948,0.12,4.229,36.9722,23.5111,92.37,0.3404
24-Aug-1948,0,4.196,38.1278,24.3056,92.37,0.3153
25-Aug-1948,0,4.162,35.7333,22.3056,92.37,0.2974
26-Aug-1948,0.08,4.128,34.6111,21.6833,92.37,0.2938
27-Aug-1948,1.91,4.094,32.4111,21.0833,92.37,0.2902
28-Aug-1948,0.41,4.059,33.3111,20.9444,92.37,0.301
29-Aug-1948,11.25,4.024,31.2333,15.8944,92.37,0.3297
30-Aug-1948,0.01,3.988,28.5889,13.1833,92.37,0.5877
31-Aug-1948,0,3.952,28.5611,11.5333,92.37,0.3727
01-Sep-1948,1.23,3.915,25.7556,16.8,89.37,0.3297
02-Sep-1948,0,3.878,29,14.2778,89.37,0.344
03-Sep-1948,0,3.841,30.5,11.3722,89.37,0.3404
04-Sep-1948,0,3.803,31.4889,12.2278,89.37,0.3332
05-Sep-1948,0.13,3.764,31.3722,12.8889,89.37,0.3261
06-Sep-1948,0.68,3.726,29.8056,14.6278,89.37,0.3225
07-Sep-1948,0.13,3.687,25.4389,15.7611,89.37,0.3332
08-Sep-1948,0.2,3.648,23.1333,11.9333,89.37,0.3332
09-Sep-1948,0.11,3.608,23.4611,6.2111,89.37,0.3297
10-Sep-1948,0.01,3.568,22.2278,3.9111,89.37,0.3297
11-Sep-1948,0,3.528,30.7333,12.9722,89.37,0.3368
12-Sep-1948,0,3.488,31.9444,12.7333,89.37,0.3368
13-Sep-1948,0,3.447,28.7722,13.1778,89.37,0.3297
14-Sep-1948,0,3.406,26.4389,5.4722,89.37,0.3297
15-Sep-1948,0,3.364,31.1333,13.8611,89.37,0.3297
16-Sep-1948,0.03,3.323,33.1389,17.1333,89.37,0.3225
17-Sep-1948,1.37,3.281,31.75,19.6444,89.37,0.3297
18-Sep-1948,0.01,3.239,32.3278,20.2167,89.37,0.3332
19-Sep-1948,15.1,3.197,33.0944,16.2222,89.37,0.3368
20-Sep-1948,10.05,3.154,26.4111,16.8167,89.37,0.387
21-Sep-1948,12.82,3.112,16.95,10.95,89.37,0.5017
22-Sep-1948,0.15,3.069,19.2778,9.4111,89.37,0.4802
23-Sep-1948,0,3.026,20.2389,4.3167,89.37,0.3655
24-Sep-1948,0,2.983,20.6889,4.6556,89.37,0.3655
25-Sep-1948,0,2.94,21.9611,3.6833,89.37,0.3583
26-Sep-1948,0,2.896,23.2,3.6056,89.37,0.3547
27-Sep-1948,0,2.853,23.6833,3.2278,89.37,0.3547
28-Sep-1948,0,2.81,25.1222,3.5944,89.37,0.3547
29-Sep-1948,0.13,2.766,24.8,5.2389,89.37,0.3512
30-Sep-1948,0.35,2.722,23.8611,11.6222,89.37,0.3512
01-Oct-1948,0,2.678,21.1722,9.2,54.71,0.3583
02-Oct-1948,0,2.635,17.7667,1.4056,54.71,0.3583
03-Oct-1948,0,2.591,17.05,-1.9278,54.71,0.3547
04-Oct-1948,0,2.547,18.1944,-1.0056,54.71,0.3547
05-Oct-1948,0,2.503,17.7389,1.8278,54.71,0.3655
06-Oct-1948,3.56,2.459,17.6,9.2278,54.71,0.3691
07-Oct-1948,23.08,2.416,14.8556,8.2778,54.71,0.4873
08-Oct-1948,3.42,2.372,12.5556,6.1167,54.71,0.5984
09-Oct-1948,0.03,2.328,11.7833,4.9556,54.71,0.5088
10-Oct-1948,1.16,2.284,13.5389,-0.6944,54.71,0.43
11-Oct-1948,1.03,2.241,13.5333,5.7667,54.71,0.4372
12-Oct-1948,0.14,2.197,13.1056,4.6389,54.71,0.4085
13-Oct-1948,0,2.154,17.6333,1.75,54.71,0.4336
14-Oct-1948,0,2.111,17.8833,0.8389,54.71,0.4049
15-Oct-1948,0.38,2.067,19.4389,1.75,54.71,0.3977
16-Oct-1948,0,2.024,16.25,3.8444,54.71,0.4336
17-Oct-1948,0,1.982,5.9389,-4.2389,54.71,0.387
18-Oct-1948,0,1.939,13.7167,-7.6333,54.71,0.4192
19-Oct-1948,0,1.896,13.3444,-0.65,54.71,0.4228
20-Oct-1948,0,1.854,14.4444,-3.3278,54.71,0.4228
21-Oct-1948,0.34,1.812,12.9056,4.05,54.71,0.4192
22-Oct-1948,0,1.77,13.6167,4.2,54.71,0.4336
23-Oct-1948,0,1.728,13.3833,1.2278,54.71,0.4228
24-Oct-1948,0,1.687,15.1,-4.15,54.71,0.4228
25-Oct-1948,0,1.645,18.2778,-0.2333,54.71,0.4192
26-Oct-1948,0,1.604,21.5,2.2056,54.71,0.4228
27-Oct-1948,0,1.564,22.0722,2.0278,54.71,0.4228
28-Oct-1948,0,1.523,21.4222,3.4111,54.71,0.4121
29-Oct-1948,0.49,1.483,21.25,0.1833,54.71,0.4192
30-Oct-1948,2.84,1.443,16.8444,10.2611,54.71,0.4336
31-Oct-1948,0,1.404,19.1111,8.5944,54.71,0.4085
01-Nov-1948,0,1.365,20.5833,2.1556,34.85,0.4228
02-Nov-1948,0,1.326,17.6556,5.3722,34.85,0.4121
03-Nov-1948,9.94,1.287,12.6778,8.25,34.85,0.4372
04-Nov-1948,8.8,1.249,12.4778,8.7556,34.85,0.5052
05-Nov-1948,3.87,1.212,13.8889,9.5889,34.85,0.5339
06-Nov-1948,0.66,1.174,10.9722,4.6278,34.85,0.5232
07-Nov-1948,0,1.137,7.5611,0.2444,34.85,0.3942
08-Nov-1948,0.27,1.101,7.4,1.3389,34.85,0.4372
09-Nov-1948,4.17,1.065,3.2333,-0.5778,34.85,0.387
10-Nov-1948,0.45,1.029,3.7833,-3.4333,34.85,0.4192
11-Nov-1948,0.26,0.994,5.3944,-0.3167,34.85,0.4336
12-Nov-1948,1.39,0.959,3.6222,-0.6833,34.85,0.4192
13-Nov-1948,0.69,0.925,4.5278,-0.6111,34.85,0.43
14-Nov-1948,0,0.891,4.75,-0.3667,34.85,0.387
15-Nov-1948,0.39,0.858,10.5056,-3.9444,34.85,0.4228
16-Nov-1948,6.66,0.825,11.0056,0.55,34.85,0.4336
17-Nov-1948,0.42,0.792,10.15,-1.4667,34.85,0.4766
18-Nov-1948,1.35,0.761,9.5667,2.6444,34.85,0.4443
19-Nov-1948,22.15,0.729,7.9167,3.7889,34.85,0.4766
20-Nov-1948,0.92,0.698,5.3444,0.8778,34.85,0.86
21-Nov-1948,0.49,0.668,2.2333,-1.05,34.85,0.6056
22-Nov-1948,0.03,0.639,0.6722,-3.45,34.85,0.4658
23-Nov-1948,0,0.609,-0.7444,-6.0556,34.85,0.4192
24-Nov-1948,0.1,0.581,0.6722,-3.0944,34.85,0.4228
25-Nov-1948,2.93,0.553,3.8,-0.8611,34.85,0.4551
26-Nov-1948,0.14,0.525,5.7944,-1.5778,34.85,0.4228
27-Nov-1948,0,0.499,2.5667,-3.5444,34.85,0.4228
28-Nov-1948,0,0.472,-0.5333,-4.9444,34.85,0.3798
29-Nov-1948,0,0.447,3.2722,-9.9611,34.85,0.3942
30-Nov-1948,0,0.422,1.0056,-6.4389,34.85,0.3977
01-Dec-1948,0,0.397,3.1722,-11.4389,7.29,0.3332
02-Dec-1948,0,0.374,6.55,-4.4389,7.29,0.3977
03-Dec-1948,0,0.35,10.2778,-6.0222,7.29,0.4192
04-Dec-1948,0,0.328,10.7333,0.7167,7.29,0.4228
05-Dec-1948,14.63,0.306,10.45,-0.4222,7.29,0.4443
06-Dec-1948,0.04,0.285,1.0667,-6.7111,7.29,0.5626
07-Dec-1948,0,0.265,-3.8167,-9.8944,7.29,0.3691
08-Dec-1948,0,0.245,-4.65,-8.7778,7.29,0.4228
09-Dec-1948,0.01,0.226,-5.7611,-13.2778,7.29,0.4157
10-Dec-1948,0,0.207,-5.75,-15.3722,7.29,0.3942
11-Dec-1948,0,0.189,1.2944,-9.9056,7.29,0.3798
12-Dec-1948,0,0.172,2.3222,-3.3778,7.29,0.3691
13-Dec-1948,0.18,0.156,0.8722,-6.1111,7.29,0.3619
14-Dec-1948,0.21,0.14,-0.6222,-6.4611,7.29,0.3619
15-Dec-1948,1.46,0.125,1.0056,-2.2778,7.29,0.3691
16-Dec-1948,0.1,0.111,0.15,-8.6889,7.29,0.3906
17-Dec-1948,0.53,0.097,-4.4833,-11.9222,7.29,0.344
18-Dec-1948,3.85,0.084,-3.6667,-10.5111,7.29,0.3332
19-Dec-1948,0.57,0.072,-2.2278,-7.5,7.29,0.3476
20-Dec-1948,0.18,0.061,-0.1278,-10.8167,7.29,0.3727
21-Dec-1948,0.8,0.05,1.5611,-5.6389,7.29,0.3332
22-Dec-1948,0,0.04,-3.3556,-14.8833,7.29,0.344
23-Dec-1948,0,0.031,-7.6,-15.2056,7.29,0.3547
24-Dec-1948,0,0.022,-6.9333,-14.2944,7.29,0.3583
25-Dec-1948,0,0.015,-8.4556,-15.0167,7.29,0.3583
26-Dec-1948,0,0.008,-7.5944,-11.9,7.29,0.3547
27-Dec-1948,0.56,0.001,-0.8944,-10.5167,7.29,0.344
28-Dec-1948,10.49,0,-0.1389,-4.2833,7.29,0.3368
29-Dec-1948,4.9,0,-0.8278,-6.3111,7.29,0.3368
30-Dec-1948,0,0,-3.1889,-12.1111,7.29,0.3368
31-Dec-1948,0,0,-4.2611,-14.6778,7.29,0.3404
01-Jan-1949,0,0,-5.65,-13.7333,1,0.3404
02-Jan-1949,0.07,0,-1.6611,-10.9722,1,0.344
03-Jan-1949,1.26,0,0.9833,-8.2222,1,0.3476
04-Jan-1949,7.89,0,2.0056,-0.8333,1,0.3547
05-Jan-1949,0.09,0,0.8556,-9.4833,1,0.4157
06-Jan-1949,0.03,0,1.6889,-10.1111,1,0.4264
07-Jan-1949,0,0,7.2444,-2.7278,1,0.4228
08-Jan-1949,0,0,7.5389,-5.15,1,0.4013
09-Jan-1949,0,0,1.4556,-8.6833,1,0.3798
10-Jan-1949,0,0,-4.5611,-10.2444,1,0.3691
11-Jan-1949,0,0,-4.1278,-7.5333,1,0.3655
12-Jan-1949,0,0.003,-2.3056,-6.2778,1,0.3655
13-Jan-1949,0,0.01,3.3278,-6.9,1,0.3691
14-Jan-1949,1.36,0.017,2.7,-8.9833,1,0.3942
15-Jan-1949,6.48,0.025,5.9778,-2.8222,1,0.5017
16-Jan-1949,0.29,0.033,3.9444,-10.5,1,1.075
17-Jan-1949,0.55,0.043,-7.7556,-12.7111,1,0.6808
18-Jan-1949,5.02,0.053,-5.5556,-14.8778,1,0.5554
19-Jan-1949,0.93,0.064,-7.5222,-13.9889,1,0.5017
20-Jan-1949,0.04,0.076,-10.8167,-6.4222,1,0.4658
21-Jan-1949,1.33,0.088,-4.2778,-13.2056,1,0.4372
22-Jan-1949,0.06,0.101,-8.5056,-8.2944,1,0.4228
23-Jan-1949,4.54,0.115,-0.2556,-13.4944,1,0.4085
24-Jan-1949,0.19,0.129,-0.4611,-10.8,1,0.387
25-Jan-1949,0.44,0.145,-5.3,-12.2944,1,0.3798
26-Jan-1949,0.45,0.16,-3.9333,-7.8667,1,0.3727
27-Jan-1949,15.02,0.177,-4.15,-9.35,1,0.3655
28-Jan-1949,3.98,0.194,-5.2444,-14.2889,1,0.3547
29-Jan-1949,0.01,0.212,-14.3944,-8.9167,1,0.3512
30-Jan-1949,0,0.231,-12.9444,-7.5444,1,0.3476
31-Jan-1949,0.05,0.25,-9.8333,-12.9444,1,0.344
01-Feb-1949,0.07,0.27,-9.1111,-14.9056,1,0.3368
02-Feb-1949,0.44,0.291,-11.7,-4.45,1,0.3332
03-Feb-1949,0.12,0.312,-6.5167,-12.9778,1,0.3297
04-Feb-1949,0.01,0.334,-6.8444,-11.9944,1,0.3297
