datetime,P,PE,T_max,T_min,GF,Q
09-Oct-1951,0.25,2.607,18.8722,4.75,34.9,0.6588
10-Oct-1951,0,2.565,19.2111,4.5722,34.9,0.3583
11-Oct-1951,0,2.522,23.3056,6.0833,34.9,0.312
12-Oct-1951,0,2.479,23.9,8.1778,34.9,0.2612
13-Oct-1951,0,2.437,22.6667,8.75,34.9,0.2415
14-Oct-1951,0,2.395,23.7333,9.8667,34.9,0.2109
15-Oct-1951,0.12,2.352,25.1667,8.1667,34.9,0.1907
16-Oct-1951,0.35,2.31,24.9611,11.9278,34.9,0.1814
17-Oct-1951,0.27,2.268,22,9.5278,34.9,0.1716
18-Oct-1951,8.85,2.226,16.2611,6.3611,34.9,0.1624
19-Oct-1951,0.01,2.184,11.9278,2.4722,34.9,0.1531
20-Oct-1951,4.23,2.143,12.1,2.2111,34.9,0.312
21-Oct-1951,0.48,2.102,24.0944,8.0889,34.9,0.312
22-Oct-1951,5.47,2.06,19.1111,8.0889,34.9,0.3583
23-Oct-1951,18.86,2.019,10.2667,4.5222,34.9,0.312
24-Oct-1951,0.55,1.979,14.2111,2.9944,34.9,0.3583
25-Oct-1951,0.05,1.938,18.5722,3.1167,34.9,0.6588
26-Oct-1951,0.04,1.898,19.7167,7.9278,34.9,0.6357
27-Oct-1951,1.52,1.858,12.8611,3.45,34.9,0.5201
28-Oct-1951,0.09,1.818,13.55,1.4667,34.9,0.4507
29-Oct-1951,0.99,1.778,13.6833,1.0389,34.9,0.4045
30-Oct-1951,0.1,1.739,15.7778,5.5778,34.9,0.3814
31-Oct-1951,0,1.7,9.2278,-1.6667,34.9,0.3583
01-Nov-1951,0,1.662,4.7222,-4.5833,22.32,0.312
02-Nov-1951,0.02,1.623,0.1167,-9.7,22.32,0.2918
03-Nov-1951,0.73,1.585,0.85,-11.5278,22.32,0.2716
04-Nov-1951,0,1.548,-2.2111,-11.5278,22.32,0.2514
05-Nov-1951,0.01,1.511,0.1944,-9.5611,22.32,0.2311
06-Nov-1951,12.28,1.474,-1.4278,-5.4778,22.32,0.2207
07-Nov-1951,1.58,1.437,1.6722,-5.8389,22.32,0.2415
08-Nov-1951,0,1.401,3.4167,-10.7889,22.32,0.2109
09-Nov-1951,0,1.365,9.3944,-2.7222,22.32,0.2716
10-Nov-1951,0,1.33,15.6944,-1.5611,22.32,0.2918
11-Nov-1951,0.01,1.295,15.2667,-0.0333,22.32,0.312
12-Nov-1951,18.5,1.261,18.65,8.5833,22.32,0.497
13-Nov-1951,14.57,1.227,19.2667,8.6111,22.32,0.8206
14-Nov-1951,0.04,1.193,12.7556,3.2333,22.32,1.3927
15-Nov-1951,0.12,1.16,6.5444,-1.7722,22.32,2.1208
16-Nov-1951,0.28,1.128,2.0556,-2.6167,22.32,1.4273
17-Nov-1951,0.01,1.095,-0.4111,-5.5833,22.32,0.9304
18-Nov-1951,0,1.064,0.3389,-9.5889,22.32,0.7281
19-Nov-1951,0,1.033,1.2389,-9.4889,22.32,0.6357
20-Nov-1951,0,1.002,7.1833,-6.2389,22.32,0.5894
21-Nov-1951,0.03,0.972,12.6944,-0.75,22.32,0.5663
22-Nov-1951,5.95,0.942,11.7333,-1.4389,22.32,0.5201
23-Nov-1951,0.29,0.913,0.5611,-6.1722,22.32,0.5432
24-Nov-1951,0.04,0.885,-0.7444,-8.35,22.32,0.6125
25-Nov-1951,1.61,0.857,1.25,-6.3667,22.32,0.5201
26-Nov-1951,0.01,0.829,3.3333,-3.5278,22.32,0.4738
27-Nov-1951,0,0.802,4.7778,-5.6444,22.32,0.4738
28-Nov-1951,0,0.776,9.1278,-2.0444,22.32,0.4507
29-Nov-1951,0,0.75,14.7111,-2.1444,22.32,0.4276
30-Nov-1951,0,0.725,15.5333,0.6833,22.32,0.4045
01-Dec-1951,0,0.701,15.3444,3.0667,10.64,0.4045
02-Dec-1951,0.02,0.677,17.5722,5.3722,10.64,0.3814
03-Dec-1951,0,0.654,18.7611,8.8944,10.64,0.3814
04-Dec-1951,0,0.631,12.7389,-0.2833,10.64,0.3814
05-Dec-1951,0.43,0.609,11.5,3.6389,10.64,0.3583
06-Dec-1951,1.12,0.587,18.3556,4.7833,10.64,0.3583
07-Dec-1951,0.01,0.567,13.9333,3.2111,10.64,0.3352
08-Dec-1951,0.97,0.547,6.2389,-1.7667,10.64,0.3583
09-Dec-1951,0.06,0.527,0.4444,-3.3556,10.64,0.3352
10-Dec-1951,0,0.508,3.9222,-7.7333,10.64,0.312
11-Dec-1951,0.19,0.49,2.8111,-6.0889,10.64,0.312
12-Dec-1951,0.01,0.473,-1.8611,-11.95,10.64,0.2918
13-Dec-1951,0.01,0.456,-3.3444,-12.8889,10.64,0.2612
14-Dec-1951,9.92,0.44,-5.6667,-12.3222,10.64,0.2514
15-Dec-1951,0.03,0.424,-11.4778,-13.2722,10.64,0.2311
16-Dec-1951,0.14,0.41,-14.1944,-10.5944,10.64,0.2254
17-Dec-1951,7.05,0.395,-5.2333,-15.95,10.64,0.2485
18-Dec-1951,0.66,0.382,-4.6778,-15.3667,10.64,0.2774
19-Dec-1951,0.97,0.369,-4.2556,-16.6444,10.64,0.2889
20-Dec-1951,4.58,0.357,-0.8944,-6.05,10.64,0.2889
21-Dec-1951,2.75,0.346,-3.0778,-17.0833,10.64,0.3005
22-Dec-1951,0.02,0.336,-7.7389,-14.2611,10.64,0.2889
23-Dec-1951,0,0.326,-4.4944,-15.5333,10.64,0.2716
24-Dec-1951,0.12,0.317,-10.3389,-14.7278,10.64,0.2658
25-Dec-1951,3.2,0.308,-2.1833,-11.1333,10.64,0.2485
26-Dec-1951,0,0.301,-4.15,-13.8833,10.64,0.2485
27-Dec-1951,0,0.294,-5.9944,-13.3333,10.64,0.2311
28-Dec-1951,0,0.287,2.2056,-7.5167,10.64,0.2311
29-Dec-1951,0.01,0.282,5.1111,-4.8778,10.64,0.2196
30-Dec-1951,0,0.277,4.2944,-1.0278,10.64,0.2311
31-Dec-1951,0,0.273,12.0056,0.3778,10.64,0.2889
01-Jan-1952,0.05,0.26,4.1167,-12.05,4.15,0.6357
02-Jan-1952,0.77,0.265,-6.8389,-11.8667,4.15,1.1326
03-Jan-1952,0.23,0.264,1.4222,-12.8556,4.15,1.462
04-Jan-1952,5.43,0.264,-1.7889,-7.6167,4.15,1.306
05-Jan-1952,0,0.264,-2.2722,-11.9111,4.15,1.0459
06-Jan-1952,0.03,0.265,-3.0056,-10.2778,4.15,0.9304
07-Jan-1952,0.19,0.267,0.4444,-12.8389,4.15,0.9015
08-Jan-1952,0.02,0.27,5.1278,-1.7889,4.15,0.7975
09-Jan-1952,0,0.273,0.7944,-7.0167,4.15,0.705
10-Jan-1952,0,0.277,-1.45,-8.7611,4.15,0.705
11-Jan-1952,0.02,0.282,2.6278,-7.3111,4.15,0.6819
12-Jan-1952,0.04,0.287,4.6556,-4.5278,4.15,0.6125
13-Jan-1952,0.04,0.293,5.6278,-3.25,4.15,0.5663
14-Jan-1952,2.12,0.3,14.2111,-0.5,4.15,0.5663
15-Jan-1952,0,0.308,12.1444,-0.3,4.15,0.8206
16-Jan-1952,0.01,0.316,9.5056,-1.3056,4.15,1.67
17-Jan-1952,0.01,0.326,12.8111,-1.0278,4.15,1.8087
18-Jan-1952,1.14,0.335,6.7,-3.5667,4.15,1.0459
19-Jan-1952,12.3,0.346,15.65,1.0278,4.15,1.1615
20-Jan-1952,0.17,0.357,4.2833,-8.9278,4.15,1.3927
21-Jan-1952,5.23,0.369,-0.4778,-8,4.15,1.3927
22-Jan-1952,0.63,0.382,2.2,-9.8222,4.15,1.2193
23-Jan-1952,0.01,0.395,-8.0778,-15.8444,4.15,0.9882
24-Jan-1952,0.16,0.409,-7.1556,-15.4556,4.15,0.9593
25-Jan-1952,1.8,0.424,4.1389,-8.5944,4.15,0.9593
26-Jan-1952,2.09,0.439,4.0278,-0.4056,4.15,1.2482
27-Jan-1952,0,0.455,2.1389,-6.7278,4.15,1.8781
28-Jan-1952,0.05,0.472,-3.0167,-14.7944,4.15,2.2826
29-Jan-1952,0,0.49,-9.5,-15.9222,4.15,1.7394
30-Jan-1952,0,0.508,0.9722,-15.35,4.15,1.2482
31-Jan-1952,0.01,0.527,10.7611,-3.95,4.15,1.2771
01-Feb-1952,0.18,0.546,9.45,1.9389,5,1.4273
02-Feb-1952,0.04,0.566,4.5889,-2.9889,5,1.67
03-Feb-1952,4.57,0.587,4.4611,-0.5556,5,1.7047
04-Feb-1952,0.23,0.608,2.8778,-2.3167,5,1.9127
05-Feb-1952,0.02,0.63,5.6944,-4.1111,5,2.1612
06-Feb-1952,0.03,0.653,1.6722,-4.5111,5,2.0168
07-Feb-1952,0,0.676,8.2333,-5.4667,5,1.4273
08-Feb-1952,0,0.7,5.8444,-2.2444,5,1.3638
09-Feb-1952,0,0.725,8.3333,-4.7389,5,1.2193
10-Feb-1952,0,0.75,12.95,-1.4889,5,1.1904
11-Feb-1952,0,0.775,8.8056,-2.0056,5,0.9593
12-Feb-1952,0.2,0.802,9.6833,-2.1778,5,0.4507
13-Feb-1952,11.04,0.828,6.9833,-0.7389,5,0.4045
14-Feb-1952,2.63,0.856,0.7667,-5.1556,5,0.4045
15-Feb-1952,0.05,0.884,-0.6667,-5.0056,5,0.4045
16-Feb-1952,0,0.912,1.8944,-5.3667,5,0.3814
17-Feb-1952,0,0.941,4.7278,-8.6611,5,0.4276
18-Feb-1952,0.07,0.971,4.1333,-4.95,5,0.4045
19-Feb-1952,3.14,1.001,4.9111,-0.6278,5,0.4507
20-Feb-1952,0.16,1.032,2.8944,-3.9889,5,0.5432
21-Feb-1952,0,1.063,-0.7056,-6.7944,5,0.4738
22-Feb-1952,0.7,1.094,2.1056,-8.2444,5,0.4276
23-Feb-1952,2.64,1.127,2.1944,-2.1222,5,0.4276
24-Feb-1952,0,1.159,3.6167,-3,5,0.4507
25-Feb-1952,0,1.192,4.0056,-8.0222,5,0.4507
26-Feb-1952,0,1.226,8.1556,-4.7611,5,0.4738
27-Feb-1952,0,1.26,11.8833,-2.5833,5,0.497
28-Feb-1952,0.15,1.294,8.2889,-1.5722,5,0.6588
29-Feb-1952,2.95,1.329,2.8944,-3.1722,5,0.8206
01-Mar-1952,0.07,1.364,3.55,-6.15,15.14,0.7512
02-Mar-1952,5.09,1.4,1.2,-2.75,15.14,0.6357
03-Mar-1952,9.81,1.436,1.6889,-2.0444,15.14,0.6357
04-Mar-1952,5.05,1.473,-0.3278,-10.9222,15.14,0.5894
05-Mar-1952,0,1.51,-3.2611,-16.55,15.14,0.497
06-Mar-1952,0,1.547,0.2333,-13.8111,15.14,0.4738
07-Mar-1952,0.15,1.584,2.2278,-11.1611,15.14,0.5201
08-Mar-1952,4.54,1.622,2.0889,-2.55,15.14,0.5779
09-Mar-1952,2.16,1.661,9.9778,0.3111,15.14,0.705
10-Mar-1952,9.52,1.699,7.1056,1.9556,15.14,1.1615
11-Mar-1952,0.04,1.738,6.2611,-1.8944,15.14,2.6062
12-Mar-1952,1.07,1.777,10.8056,-1.0111,15.14,3.2534
13-Mar-1952,0.81,1.817,8.2611,0.7667,15.14,3.0107
14-Mar-1952,0,1.857,2.8667,-2.2167,15.14,2.4848
15-Mar-1952,0,1.897,4.8722,-4.6111,15.14,1.8781
16-Mar-1952,0,1.937,6.6889,-4.7556,15.14,1.5313
17-Mar-1952,0.25,1.977,12.1389,-4.2833,15.14,1.3349
18-Mar-1952,27.31,2.018,9.0833,3.8611,15.14,1.67
19-Mar-1952,1.45,2.059,7.9611,2.0556,15.14,2.8489
20-Mar-1952,0,2.1,15.1111,-0.8611,15.14,3.4152
21-Mar-1952,3.1,2.142,10.9722,-0.4389,15.14,2.6871
22-Mar-1952,11.45,2.183,5.85,-0.5111,15.14,2.1612
23-Mar-1952,0,2.225,1.2111,-5.8,15.14,2.3635
24-Mar-1952,0,2.267,6.0222,-6.75,15.14,2.323
25-Mar-1952,0.1,2.309,2.9667,-4.8556,15.14,1.7047
26-Mar-1952,0,2.351,5.8111,-5.0111,15.14,1.4273
27-Mar-1952,0,2.393,5.3778,-5.45,15.14,1.3349
28-Mar-1952,0,2.436,13.1,-1.7444,15.14,1.2193
29-Mar-1952,0.2,2.478,17.7222,-0.1111,15.14,1.1326
30-Mar-1952,6.35,2.521,19.0111,6.3667,15.14,1.0748
31-Mar-1952,7.92,2.563,18.5778,8.4611,15.14,1.3349
01-Apr-1952,0,2.606,16.8833,4.3667,31.06,1.566
02-Apr-1952,0,2.649,12.3167,1.8222,31.06,1.566
03-Apr-1952,2.11,2.692,11.9833,-0.8056,31.06,1.306
04-Apr-1952,6.74,2.734,8.0611,1.2222,31.06,1.1037
05-Apr-1952,0.02,2.777,8.1889,0.0722,31.06,1.1037
06-Apr-1952,0,2.82,12.9556,-0.5222,31.06,1.017
07-Apr-1952,0,2.863,16.0444,-1.8444,31.06,0.9015
08-Apr-1952,0.72,2.905,20.7222,2.6833,31.06,0.8437
09-Apr-1952,7.47,2.948,23.3056,4.7722,31.06,0.8206
10-Apr-1952,5.09,2.991,9.8944,-0.7389,31.06,0.9882
11-Apr-1952,0.55,3.033,8.1556,-2.2778,31.06,0.9304
12-Apr-1952,22.71,3.076,7.0222,2.2,31.06,1.1615
13-Apr-1952,5.74,3.118,6.2444,1.5611,31.06,2.0514
14-Apr-1952,0.57,3.161,7.8167,1.3944,31.06,2.8489
15-Apr-1952,0.01,3.203,14.55,-0.7556,31.06,2.3635
16-Apr-1952,0,3.245,20.1444,0.6944,31.06,1.7394
17-Apr-1952,0,3.287,22.0667,4.6278,31.06,1.3927
18-Apr-1952,0,3.328,23.4222,9.9667,31.06,1.306
19-Apr-1952,0,3.37,25.3611,8.8611,31.06,1.1615
20-Apr-1952,0.03,3.411,27.15,11.05,31.06,1.0748
21-Apr-1952,4.22,3.452,22.6278,14.0056,31.06,1.017
22-Apr-1952,13,3.493,23.4278,14.3111,31.06,1.1326
23-Apr-1952,15.65,3.534,17.7889,5.8611,31.06,2.7275
24-Apr-1952,0.02,3.575,16.4889,5.2778,31.06,2.4848
25-Apr-1952,0,3.615,22.7444,3.3778,31.06,1.7394
26-Apr-1952,0,3.655,24.7889,7.0056,31.06,1.3349
27-Apr-1952,0,3.695,27.4889,9.9333,31.06,1.1326
28-Apr-1952,0,3.734,30.0611,11.9667,31.06,1.0459
29-Apr-1952,0,3.774,32.3167,13.3389,31.06,0.9304
30-Apr-1952,0,3.812,30.5611,11.5889,31.06,0.8726
01-May-1952,0,3.851,32.1056,12.8667,49.31,0.7975
02-May-1952,0.02,3.889,28.7778,14.7389,49.31,0.6357
03-May-1952,0.01,3.927,28.9167,10.8389,49.31,0.705
04-May-1952,0.05,3.965,32.8056,15.2556,49.31,0.6588
05-May-1952,2.88,4.002,32.5778,17.8389,49.31,0.6357
06-May-1952,0.01,4.039,26.4333,12.1,49.31,0.6125
07-May-1952,11.68,4.076,21.3667,8.9722,49.31,0.6125
08-May-1952,0.07,4.112,15.2944,8.0667,49.31,0.6357
09-May-1952,11.52,4.147,12.9833,8.5444,49.31,0.7975
10-May-1952,0.85,4.183,16.6167,7.9167,49.31,0.7743
11-May-1952,1.89,4.218,12.3,2.3778,49.31,0.6588
12-May-1952,0.23,4.252,17.7278,4.7667,49.31,0.6125
13-May-1952,0.03,4.286,22.1667,5.65,49.31,0.5663
14-May-1952,2.27,4.32,22.8722,8.3889,49.31,0.4507
15-May-1952,0.43,4.353,22.2833,8.5667,49.31,0.497
16-May-1952,25.6,4.385,16.9,8.2056,49.31,0.6588
17-May-1952,10.03,4.417,15.8056,6.8889,49.31,1.9821
18-May-1952,0,4.449,17.1722,5.1278,49.31,2.4039
19-May-1952,0.11,4.48,19.3056,6.6556,49.31,1.462
20-May-1952,0.02,4.511,20.1778,6.6111,49.31,1.1037
21-May-1952,4.93,4.541,21.0333,7.95,49.31,0.9304
22-May-1952,2.47,4.571,23.8444,13.3944,49.31,0.9304
23-May-1952,4.12,4.6,28.3278,15.75,49.31,1.017
24-May-1952,10.25,4.628,26.7667,15.7667,49.31,1.1615
25-May-1952,0.75,4.656,25.0889,14.7833,49.31,1.6007
26-May-1952,0.13,4.684,28.6222,12.9278,49.31,2.1208
27-May-1952,7.52,4.71,27.1556,13.65,49.31,1.306
28-May-1952,0.05,4.737,19.65,9.1444,49.31,0.9882
29-May-1952,0,4.762,20.6889,3.9111,49.31,0.9304
30-May-1952,0.05,4.788,25.6667,10.9722,49.31,0.8206
31-May-1952,7.02,4.812,22.7056,13.8222,49.31,0.7281
01-Jun-1952,0.04,4.836,24.7944,10.1778,69.19,0.7281
02-Jun-1952,2.47,4.859,24.6278,12.4389,69.19,0.705
03-Jun-1952,0.09,4.882,25.5167,15.7444,69.19,0.6357
04-Jun-1952,0.01,4.904,25.7944,12.9333,69.19,0.5894
05-Jun-1952,0.35,4.925,30.4278,15.9111,69.19,0.5432
06-Jun-1952,0.01,4.946,33.55,18.3222,69.19,0.497
07-Jun-1952,0.02,4.966,33.9222,20.1722,69.19,0.4738
08-Jun-1952,29.42,4.986,31.9556,18.9389,69.19,0.5201
09-Jun-1952,0.4,5.004,27.6889,14.3611,69.19,1.6007
10-Jun-1952,0.1,5.023,31.0611,17.3944,69.19,1.2193
11-Jun-1952,0.01,5.04,29.0944,16.7278,69.19,0.9304
12-Jun-1952,8.25,5.057,32.3778,18.4056,69.19,0.5894
13-Jun-1952,26.29,5.073,34.35,22.1389,69.19,0.5432
14-Jun-1952,11.14,5.088,31.4889,19.5889,69.19,2.6062
15-Jun-1952,0,5.103,33.7778,21.2111,69.19,3.9006
16-Jun-1952,0.6,5.117,34.1333,21.5778,69.19,3.2129
17-Jun-1952,3.66,5.131,31.6444,16.6278,69.19,1.2193
18-Jun-1952,0,5.143,31.2722,16.9333,69.19,0.8437
19-Jun-1952,0,5.155,28.1111,17.6111,69.19,0.705
20-Jun-1952,45.92,5.167,22.8167,11.2556,69.19,1.3695
21-Jun-1952,10.33,5.177,27.25,16.3056,69.19,4.2415
22-Jun-1952,9.32,5.187,27.8889,18.6056,69.19,5.0274
23-Jun-1952,0.03,5.196,32.5889,19.4111,69.19,5.1199
24-Jun-1952,0,5.205,33.7833,22.5611,69.19,2.4848
25-Jun-1952,0,5.212,34.2889,23.2944,69.19,1.4967
26-Jun-1952,0.11,5.219,32.8111,23.6278,69.19,1.1904
27-Jun-1952,6.55,5.225,32.9167,18.5167,69.19,0.9882
28-Jun-1952,0.07,5.231,35.8722,22.0778,69.19,0.8726
29-Jun-1952,0.15,5.236,35.8611,23.2111,69.19,0.9882
30-Jun-1952,0,5.24,31.7833,20.1167,69.19,0.7743
01-Jul-1952,0.09,5.243,31.7167,17.4,92.66,0.6357
02-Jul-1952,10.68,5.246,35.3778,21.0389,92.66,0.6357
03-Jul-1952,2.12,5.247,29.2667,19.6556,92.66,0.705
04-Jul-1952,0,5.249,31.6167,15.2389,92.66,0.6357
05-Jul-1952,0,5.249,32.2444,17.0944,92.66,0.5663
06-Jul-1952,0.59,5.249,32.35,17.7444,92.66,0.4738
07-Jul-1952,24.4,5.247,33.4333,19.4667,92.66,0.4507
08-Jul-1952,4.31,5.246,26.4222,14.1667,92.66,0.705
09-Jul-1952,0,5.243,27.6333,13.1111,92.66,1.1904
10-Jul-1952,0,5.24,29.9722,15.3167,92.66,0.6588
11-Jul-1952,0,5.236,33.2,18.0944,92.66,0.497
12-Jul-1952,0.05,5.231,32.95,19.6222,92.66,0.4276
13-Jul-1952,6.46,5.226,30.3556,19.8944,92.66,0.4045
14-Jul-1952,5.89,5.219,28.0667,19.5944,92.66,0.3814
15-Jul-1952,0,5.212,25.45,17.2444,92.66,0.4276
16-Jul-1952,2.24,5.205,31.2222,19.25,92.66,0.4276
17-Jul-1952,4.9,5.196,28.8556,22.4389,92.66,0.3814
18-Jul-1952,9.35,5.187,29.4389,22.55,92.66,0.4045
19-Jul-1952,0.14,5.177,32.8833,22.5222,92.66,0.4507
20-Jul-1952,0,5.167,33.45,22.6333,92.66,0.3814
21-Jul-1952,0.02,5.156,34.1833,24.2444,92.66,0.312
22-Jul-1952,0.14,5.144,34.8278,23.9056,92.66,0.2716
23-Jul-1952,4.63,5.131,30.8389,18.0667,92.66,0.2918
24-Jul-1952,0,5.118,28.65,13.4167,92.66,0.2415
25-Jul-1952,0,5.104,33.0111,16.5278,92.66,0.2109
26-Jul-1952,0,5.089,32.9056,21.6278,92.66,0.1907
27-Jul-1952,0,5.073,34.7667,19.2722,92.66,0.1716
28-Jul-1952,0.04,5.057,32.2944,22.4167,92.66,0.1716
29-Jul-1952,0.01,5.041,26.7444,14.7833,92.66,0.1624
30-Jul-1952,0,5.023,29.2611,16.5278,92.66,0.1531
31-Jul-1952,0,5.005,27.3722,12.45,92.66,0.1445
01-Aug-1952,0,4.986,29.8778,13.1111,89.97,0.1352
02-Aug-1952,0.04,4.967,31.6111,16.7444,89.97,0.1266
03-Aug-1952,6.38,4.947,28.6944,18.5556,89.97,0.1179
04-Aug-1952,0.11,4.926,26.6944,17.95,89.97,0.1179
05-Aug-1952,0.02,4.905,23.8167,11.9611,89.97,0.1179
06-Aug-1952,0.02,4.882,26.0056,13.1111,89.97,0.1081
07-Aug-1952,0.01,4.86,29.0056,13.9167,89.97,0.0977
08-Aug-1952,2.61,4.837,28.6944,16.65,89.97,0.0896
09-Aug-1952,0.4,4.813,27.6556,17.2111,89.97,0.0849
10-Aug-1952,0.03,4.788,27.7,13.7167,89.97,0.0769
11-Aug-1952,28.85,4.763,23.3944,17.0833,89.97,0.2011
12-Aug-1952,0.14,4.737,25.8222,15.1778,89.97,0.312
13-Aug-1952,0.01,4.711,29.2833,13.6222,89.97,0.2514
14-Aug-1952,0.69,4.684,30.4056,20.5333,89.97,0.1531
15-Aug-1952,35.79,4.657,29.1444,18.9111,89.97,2.9818
16-Aug-1952,0.75,4.629,29.0833,17.5667,89.97,2.9298
17-Aug-1952,0.45,4.6,28.4222,17.6944,89.97,1.306
18-Aug-1952,0.15,4.571,27.8389,16.8889,89.97,0.5201
19-Aug-1952,0.29,4.542,29.4167,15.0111,89.97,0.3583
20-Aug-1952,34.06,4.512,28.4778,18.1611,89.97,0.2918
21-Aug-1952,0.23,4.481,28.0056,18.4167,89.97,1.6296
22-Aug-1952,0,4.45,24.2167,12.3833,89.97,2.0861
23-Aug-1952,0,4.418,23.5722,9.9667,89.97,1.0459
24-Aug-1952,0,4.386,26.0556,9.6667,89.97,0.4738
25-Aug-1952,0.1,4.354,27.6778,11.9333,89.97,0.3583
26-Aug-1952,0.25,4.32,29.3389,17.0778,89.97,0.2918
27-Aug-1952,0,4.287,31.4056,18.0944,89.97,0.2612
28-Aug-1952,0,4.253,32.8444,16.2,89.97,0.2311
29-Aug-1952,0.02,4.218,32.5278,18.2889,89.97,0.1907
30-Aug-1952,0.02,4.184,31.3333,18.2,89.97,0.1716
31-Aug-1952,0.11,4.148,32.2722,18.8056,89.97,0.1624
01-Sep-1952,28.27,4.113,26.1333,13.1222,72.07,0.2514
02-Sep-1952,0,4.077,19.8944,9.0056,72.07,0.4045
03-Sep-1952,0,4.04,21.1667,6.1722,72.07,0.3814
04-Sep-1952,0,4.003,25.5056,8.1889,72.07,0.2415
05-Sep-1952,0.02,3.966,28.5889,12.3444,72.07,0.1814
06-Sep-1952,0.06,3.928,27.65,14.4889,72.07,0.1531
07-Sep-1952,0,3.89,23.7278,12.5167,72.07,0.1352
08-Sep-1952,0,3.852,28.5889,11.9444,72.07,0.1179
09-Sep-1952,0,3.814,30.9,14.4611,72.07,0.1162
10-Sep-1952,0,3.775,31.9,17.1444,72.07,0.1098
11-Sep-1952,0,3.735,32.4111,16.1167,72.07,0.1029
12-Sep-1952,0,3.696,33.3944,15.7556,72.07,0.0965
13-Sep-1952,0.07,3.656,31.2722,18.8389,72.07,0.0913
14-Sep-1952,2.63,3.616,26.7889,16.8833,72.07,0.0913
15-Sep-1952,0,3.576,26.9333,9.2056,72.07,0.0688
16-Sep-1952,1.75,3.535,29.4,9.9833,72.07,0.074
17-Sep-1952,0.19,3.495,28.1167,13.9722,72.07,0.0688
18-Sep-1952,3.15,3.454,22.9056,11.9389,72.07,0.074
19-Sep-1952,0,3.412,20.3333,6.25,72.07,0.074
20-Sep-1952,0.17,3.371,19.5556,5.8389,72.07,0.0688
21-Sep-1952,0,3.329,21.3444,6.2778,72.07,0.0676
22-Sep-1952,0.89,3.288,19.7889,8.0111,72.07,0.0665
23-Sep-1952,0,3.246,20.6778,4.0556,72.07,0.063
24-Sep-1952,0,3.204,24.4556,5.7278,72.07,0.063
25-Sep-1952,0,3.162,27.6889,10.2667,72.07,0.0537
26-Sep-1952,0,3.119,23.4778,9.5278,72.07,0.0555
27-Sep-1952,0,3.077,25.1778,6.8833,72.07,0.0578
28-Sep-1952,0,3.035,32.6778,11.8722,72.07,0.0514
29-Sep-1952,0,2.992,30.2167,12.7111,72.07,0.0526
30-Sep-1952,0,2.949,32.2667,11.3778,72.07,0.0514
01-Oct-1952,0.11,2.907,28.3722,15.6444,34.9,0.0514
02-Oct-1952,0,2.864,18.35,4.3722,34.9,0.0416
03-Oct-1952,0,2.821,18.8889,-0.2556,34.9,0.0416
04-Oct-1952,0,2.778,17.8333,5.6556,34.9,0.0428
05-Oct-1952,0,2.736,12.9333,2.1389,34.9,0.0428
06-Oct-1952,0,2.693,10.4389,-4.3889,34.9,0.0445
07-Oct-1952,0,2.65,9.3722,-2.1167,34.9,0.0428
08-Oct-1952,0,2.607,17.3833,-3.0167,34.9,0.0318
09-Oct-1952,0,2.565,18.4167,0.4111,34.9,0.0329
10-Oct-1952,0,2.522,17.2778,0.5611,34.9,0.0445
11-Oct-1952,0,2.479,23.4889,1.4889,34.9,0.0451
12-Oct-1952,0,2.437,23.6944,5.1778,34.9,0.0445
13-Oct-1952,0.47,2.395,21.8611,4.8833,34.9,0.0485
14-Oct-1952,16.84,2.352,14.1278,3.0611,34.9,0.0497
15-Oct-1952,0.01,2.31,14.7056,-0.4556,34.9,0.0711
16-Oct-1952,0,2.268,14.4222,-0.7444,34.9,0.0497
17-Oct-1952,0,2.226,11.1278,0.2,34.9,0.0867
18-Oct-1952,0,2.184,16.1889,-4.5889,34.9,0.0665
19-Oct-1952,0,2.143,17.6889,2.7222,34.9,0.0555
20-Oct-1952,0,2.102,10.9111,-4.8333,34.9,0.0445
21-Oct-1952,0,2.06,11.6722,-4.9111,34.9,0.0555
22-Oct-1952,0,2.019,18.15,-0.9722,34.9,0.0537
23-Oct-1952,0,1.979,22.0778,1.9833,34.9,0.0514
24-Oct-1952,0,1.938,24.9222,2.2222,34.9,0.0526
25-Oct-1952,0,1.898,25.6722,5.15,34.9,0.0537
26-Oct-1952,0,1.858,25.7778,9.1556,34.9,0.0543
27-Oct-1952,0,1.818,16.6333,4.1667,34.9,0.0566
28-Oct-1952,0,1.778,7.75,-3.1611,34.9,0.0555
29-Oct-1952,0,1.739,11.1222,-8.2667,34.9,0.0543
30-Oct-1952,0,1.7,20.7778,1.4722,34.9,0.0537
31-Oct-1952,0,1.662,22.0167,7.8222,34.9,0.0537
01-Nov-1952,0.09,1.623,23.3389,2.1944,22.32,0.0555
02-Nov-1952,0.4,1.585,17.8944,7.8722,22.32,0.0555
03-Nov-1952,0.01,1.548,11.1667,-0.9556,22.32,0.0543
04-Nov-1952,0,1.511,17.2833,0.55,22.32,0.0543
05-Nov-1952,0,1.474,17.4,4.7167,22.32,0.0537
06-Nov-1952,0,1.437,10.8389,0.7944,22.32,0.0514
07-Nov-1952,0.05,1.401,12.0444,-4.5778,22.32,0.0526
08-Nov-1952,0.45,1.365,15.3556,2.1,22.32,0.0537
09-Nov-1952,0.01,1.33,10.6278,-1.1556,22.32,0.0555
