datetime,P,PE,T_max,T_min,GF,Q
26-Apr-1948,0,3.006,28.7444,10.9056,58.01,0.5065
27-Apr-1948,0,3.032,28.1056,13.45,58.01,0.4527
28-Apr-1948,0,3.059,25.0111,10.7111,58.01,0.4119
29-Apr-1948,0,3.085,18.15,6.5444,58.01,0.3721
30-Apr-1948,0,3.111,21.2389,1.4,58.01,0.3473
01-May-1948,0.45,3.137,26.8389,7.45,92.88,0.3234
02-May-1948,0.97,3.162,27.4667,14.3833,92.88,0.3154
03-May-1948,8.75,3.187,25.5556,10.1389,92.88,0.2995
04-May-1948,5.65,3.212,22.4722,7.9778,92.88,0.2995
05-May-1948,3.85,3.236,21.8222,6.3,92.88,0.3194
06-May-1948,3.35,3.261,19.8111,5.8722,92.88,0.3234
07-May-1948,3.26,3.284,16.7722,6.9611,92.88,0.3682
08-May-1948,0,3.308,22.4556,0.3944,92.88,0.3811
09-May-1948,0,3.331,26.8611,6.4667,92.88,0.3721
10-May-1948,0,3.354,28.5,10.95,92.88,0.3075
11-May-1948,8.47,3.377,29.6167,11.0278,92.88,0.2587
12-May-1948,1.69,3.399,29.2167,10.8222,92.88,0.2308
13-May-1948,0.68,3.421,23.5111,13.8056,92.88,0.2348
14-May-1948,0.26,3.442,19.7444,7.8222,92.88,0.2557
15-May-1948,0.09,3.463,23.1222,4.4833,92.88,0.2388
16-May-1948,0.59,3.484,24.8389,11.7056,92.88,0.2109
17-May-1948,0.08,3.504,23.25,10.35,92.88,0.193
18-May-1948,0,3.524,22.5722,5.7833,92.88,0.1751
19-May-1948,0,3.544,23,6.3111,92.88,0.1542
20-May-1948,0,3.563,24.9889,4.6611,92.88,0.1393
21-May-1948,0,3.581,27.8611,7.3222,92.88,0.1274
22-May-1948,0,3.6,26.2667,7.4389,92.88,0.1164
23-May-1948,0,3.618,27.7833,4.7667,92.88,0.1075
24-May-1948,0,3.635,26.2556,10.0778,92.88,0.0975
25-May-1948,0,3.652,25.3389,10.2389,92.88,0.0915
26-May-1948,1.52,3.669,25.65,8.9667,92.88,0.0876
27-May-1948,8.51,3.685,28.0167,10.0222,92.88,0.0806
28-May-1948,16.97,3.701,25.4611,13.7833,92.88,0.0856
29-May-1948,2.02,3.716,23.9333,15.3,92.88,0.1751
30-May-1948,0.8,3.731,24.7722,13.6389,92.88,0.2995
31-May-1948,0,3.745,25.5778,12.5222,92.88,0.2527
01-Jun-1948,0,3.759,23.8944,7.8,95.65,0.2488
02-Jun-1948,0,3.772,26.5444,6.8,95.65,0.193
03-Jun-1948,0,3.785,27.6278,9.6667,95.65,0.1512
04-Jun-1948,0.09,3.798,29.4333,9.8889,95.65,0.1224
05-Jun-1948,1.52,3.81,29.2444,12.3167,95.65,0.1075
06-Jun-1948,11.24,3.821,28.7222,14.3278,95.65,0.0955
07-Jun-1948,13.04,3.832,25.1889,15.5944,95.65,0.1035
08-Jun-1948,5.19,3.843,26.0722,14.4778,95.65,0.1204
09-Jun-1948,0.4,3.853,24.6944,9.0556,95.65,0.1721
10-Jun-1948,0,3.863,26.8778,9.4444,95.65,0.1413
11-Jun-1948,0.1,3.872,28.6444,10.8667,95.65,0.1204
12-Jun-1948,4.42,3.88,31.2389,13.4333,95.65,0.1075
13-Jun-1948,2.24,3.888,28.9444,17.6278,95.65,0.0955
14-Jun-1948,5.9,3.896,30.3,14.8611,95.65,0.0836
15-Jun-1948,2.03,3.903,29.6556,17.3222,95.65,0.0766
16-Jun-1948,3.74,3.91,27.0667,16.95,95.65,0.0716
17-Jun-1948,0.05,3.916,28.7222,13.0444,95.65,0.0806
18-Jun-1948,2.22,3.921,28.4778,15.5833,95.65,0.0746
19-Jun-1948,6.82,3.926,29.7722,16.9667,95.65,0.0667
20-Jun-1948,1.36,3.931,29.7,16.6333,95.65,0.0617
21-Jun-1948,4.6,3.935,32.7833,14.7944,95.65,0.0597
22-Jun-1948,1.58,3.938,30.4667,18.05,95.65,0.0617
23-Jun-1948,4.61,3.941,32.7167,18.5889,95.65,0.0736
24-Jun-1948,2.45,3.944,32.2556,19.2833,95.65,0.0677
25-Jun-1948,1.19,3.946,31.9111,16.8333,95.65,0.0826
26-Jun-1948,5.4,3.947,32.0444,16.9778,95.65,0.0697
27-Jun-1948,10.83,3.948,32.1833,18.0556,95.65,0.0667
28-Jun-1948,11.3,3.948,32.3056,17.2889,95.65,0.0826
29-Jun-1948,12.14,3.948,30.6278,18.5667,95.65,0.1224
30-Jun-1948,3.29,3.947,28.3056,17.4389,95.65,0.2249
01-Jul-1948,0.57,3.946,27.4222,16.4278,92.85,0.2279
02-Jul-1948,0,3.945,29.5778,10.7722,92.85,0.2139
03-Jul-1948,0,3.942,32.4444,14.7,92.85,0.1811
04-Jul-1948,0.15,3.94,33.9611,17.8278,92.85,0.1602
05-Jul-1948,0.41,3.936,35.0889,17.3,92.85,0.1224
06-Jul-1948,0.35,3.932,32.8611,16.1667,92.85,0.1075
07-Jul-1948,0.75,3.928,30.3444,18.2278,92.85,0.0896
08-Jul-1948,1.76,3.923,31.4778,15.1667,92.85,0.0746
09-Jul-1948,8.42,3.918,30.9667,17.5167,92.85,0.0637
10-Jul-1948,3.89,3.912,27.8167,16.9611,92.85,0.0567
11-Jul-1948,14.62,3.906,25.9056,18.4667,92.85,0.0507
12-Jul-1948,7.98,3.899,29.5,18.5278,92.85,0.0786
13-Jul-1948,16.9,3.892,28.65,17.3611,92.85,0.1373
14-Jul-1948,8.2,3.884,26.8333,19.4111,92.85,0.1811
15-Jul-1948,10.15,3.875,29.9111,19.3722,92.85,0.3234
16-Jul-1948,1.92,3.866,31.0333,20.25,92.85,0.4527
17-Jul-1948,0.52,3.857,31.2556,19.2278,92.85,0.3632
18-Jul-1948,5.28,3.847,30.7889,18.0889,92.85,0.2587
19-Jul-1948,6.87,3.837,29.9667,17.9,92.85,0.199
20-Jul-1948,4.42,3.826,31.9389,18.1222,92.85,0.1493
21-Jul-1948,3.46,3.815,31.1889,19.6111,92.85,0.1443
22-Jul-1948,3.37,3.803,32.4556,20.1278,92.85,0.1493
23-Jul-1948,1.25,3.791,30.1667,18.4611,92.85,0.1662
24-Jul-1948,0,3.778,26.9833,13.9778,92.85,0.1393
25-Jul-1948,1.86,3.764,29.0667,11.1389,92.85,0.1204
26-Jul-1948,6.84,3.751,31.2833,14.6611,92.85,0.1055
27-Jul-1948,13.98,3.737,27.3056,17.9389,92.85,0.1015
28-Jul-1948,3.59,3.722,29.4389,17.5444,92.85,0.0995
29-Jul-1948,0,3.707,31.2889,16.3611,92.85,0.0896
30-Jul-1948,1.48,3.691,32.1667,16.9278,92.85,0.1035
31-Jul-1948,7.23,3.675,30.0111,20.1333,92.85,0.0975
01-Aug-1948,1.07,3.659,28.2944,16.9222,87.08,0.0826
02-Aug-1948,1.64,3.642,28.7167,16.1778,87.08,0.0746
03-Aug-1948,28.49,3.625,26.7278,17.4667,87.08,0.0786
04-Aug-1948,3.34,3.607,28.1,17.7611,87.08,0.208
05-Aug-1948,0,3.589,24.3389,13.3278,87.08,0.3154
06-Aug-1948,0,3.57,24.25,9.0722,87.08,0.2836
07-Aug-1948,0.22,3.551,25.3111,9.45,87.08,0.2209
08-Aug-1948,0.01,3.532,26.3111,11.1611,87.08,0.1662
09-Aug-1948,0.01,3.512,28.8889,11.8556,87.08,0.1294
10-Aug-1948,0.68,3.492,28.9556,15.0222,87.08,0.1075
11-Aug-1948,14.21,3.472,25.6222,17.4833,87.08,0.1035
12-Aug-1948,7.46,3.451,29.4778,17.3167,87.08,0.1254
13-Aug-1948,4.43,3.429,30.5611,17.8444,87.08,0.1473
14-Aug-1948,4.89,3.408,27.9111,17.0278,87.08,0.2139
15-Aug-1948,3.07,3.386,28.0722,17.0111,87.08,0.193
16-Aug-1948,0.02,3.363,26.9278,14.6889,87.08,0.1572
17-Aug-1948,0,3.341,28.0833,14,87.08,0.1493
18-Aug-1948,0,3.318,28.5889,12.3667,87.08,0.1254
19-Aug-1948,0,3.294,28.6444,14.0222,87.08,0.1035
20-Aug-1948,0,3.27,28.8056,13.4389,87.08,0.0856
21-Aug-1948,0,3.246,30.15,11.1278,87.08,0.0736
22-Aug-1948,0,3.222,31.3722,12.6,87.08,0.0647
23-Aug-1948,0,3.197,32.6389,13.8,87.08,0.0557
24-Aug-1948,0,3.172,32.8722,16.3111,87.08,0.0488
25-Aug-1948,0,3.147,33.2556,15.0167,87.08,0.0428
26-Aug-1948,0,3.122,33.7444,16.0667,87.08,0.0378
27-Aug-1948,0,3.096,33.5889,14.95,87.08,0.0328
28-Aug-1948,0,3.07,34.6722,16.0833,87.08,0.0299
29-Aug-1948,22.84,3.043,35.3333,16.2,87.08,0.0259
30-Aug-1948,0.68,3.017,32.2444,15.2389,87.08,0.0488
31-Aug-1948,0,2.99,27.2611,15.5667,87.08,0.1542
01-Sep-1948,0,2.963,28.9056,13.4278,88.03,0.0856
02-Sep-1948,0.3,2.935,29.9944,13.3833,88.03,0.0587
03-Sep-1948,2.15,2.908,30.2722,12.65,88.03,0.0507
04-Sep-1948,3.45,2.88,26.45,14.3722,88.03,0.0408
05-Sep-1948,13.39,2.852,26.1722,14.8,88.03,0.0338
06-Sep-1948,5.74,2.824,26.9611,16.9056,88.03,0.0507
07-Sep-1948,8.38,2.795,27.4611,16.4167,88.03,0.0975
08-Sep-1948,0.84,2.767,28.9722,16.6111,88.03,0.0896
09-Sep-1948,2.85,2.738,28.3222,16.0333,88.03,0.0836
10-Sep-1948,1.06,2.709,22.3556,13.8111,88.03,0.0786
11-Sep-1948,0,2.68,25.1,8.3944,88.03,0.0677
12-Sep-1948,0.35,2.651,27.9556,9.8444,88.03,0.0617
13-Sep-1948,0,2.622,28.0222,9.9444,88.03,0.0537
14-Sep-1948,0,2.592,28.4556,14.1611,88.03,0.0458
15-Sep-1948,0,2.563,28.9333,11.2167,88.03,0.0378
16-Sep-1948,0,2.533,30.25,8.9778,88.03,0.0438
17-Sep-1948,0.01,2.503,29.3667,11.4722,88.03,0.0438
18-Sep-1948,0,2.473,28.7,10.6167,88.03,0.0408
19-Sep-1948,0,2.443,29.9889,11.9111,88.03,0.0358
20-Sep-1948,0,2.413,30.9444,12.9056,88.03,0.0308
21-Sep-1948,1.49,2.383,31.2833,13.3889,88.03,0.0259
22-Sep-1948,0.35,2.353,29.7833,16.0222,88.03,0.0249
23-Sep-1948,0,2.323,24.8278,11.9222,88.03,0.0229
24-Sep-1948,0,2.293,20.8889,6.6778,88.03,0.0219
25-Sep-1948,0,2.262,19.6611,6.65,88.03,0.0209
26-Sep-1948,0,2.232,20.4111,6.9111,88.03,0.0199
27-Sep-1948,0.01,2.202,22.0944,8.2556,88.03,0.0169
28-Sep-1948,0.73,2.171,24.6889,12.0444,88.03,0.0159
29-Sep-1948,0.21,2.141,23.9833,11.9611,88.03,0.0149
30-Sep-1948,0,2.11,22.8167,10.9222,88.03,0.0139
01-Oct-1948,0,2.08,24.2278,7.2222,68.11,0.0149
02-Oct-1948,0,2.05,24.1556,11.0278,68.11,0.0139
03-Oct-1948,0.14,2.02,21.7333,9.6778,68.11,0.0119
04-Oct-1948,10.63,1.989,18.8556,10.6833,68.11,0.0119
05-Oct-1948,0.87,1.959,17.8944,8.3944,68.11,0.0169
06-Oct-1948,0.07,1.929,20.6333,7.2333,68.11,0.0338
07-Oct-1948,5.42,1.899,19.0889,6.7333,68.11,0.0279
08-Oct-1948,0,1.869,18.6556,4.9167,68.11,0.0308
09-Oct-1948,0,1.839,20.8833,2.2111,68.11,0.0279
10-Oct-1948,0.95,1.81,21.9278,5.6833,68.11,0.0259
11-Oct-1948,3.33,1.78,18.9111,10.8111,68.11,0.0368
12-Oct-1948,0.16,1.751,18.0444,3.5111,68.11,0.0338
13-Oct-1948,1.16,1.721,20.9611,1.6278,68.11,0.0308
14-Oct-1948,0.1,1.692,22.5611,3.5944,68.11,0.0299
15-Oct-1948,0.96,1.663,23.95,0.4556,68.11,0.0259
16-Oct-1948,4.83,1.634,24.9389,7.0722,68.11,0.0239
17-Oct-1948,25.77,1.605,23.1444,3.7167,68.11,0.0239
18-Oct-1948,0.52,1.576,11.6667,-4.6556,68.11,0.0647
19-Oct-1948,0.08,1.548,15.6056,-6.6944,68.11,0.0637
20-Oct-1948,0,1.52,16.3889,-3.0667,68.11,0.0587
21-Oct-1948,0.01,1.492,16.4056,-2.6889,68.11,0.0458
22-Oct-1948,4.79,1.464,12.9944,4.7833,68.11,0.0378
23-Oct-1948,0.07,1.436,14.6556,3.3278,68.11,0.0368
24-Oct-1948,0,1.409,15.2333,1.9722,68.11,0.0398
25-Oct-1948,0,1.382,17.3111,0.0667,68.11,0.0378
26-Oct-1948,0,1.355,20.6944,-0.4944,68.11,0.0358
27-Oct-1948,0,1.328,22.4167,-1.6389,68.11,0.0358
28-Oct-1948,0,1.301,24.1111,3.6222,68.11,0.0378
29-Oct-1948,0.25,1.275,23.9222,0.3278,68.11,0.0368
30-Oct-1948,0.52,1.249,22.9944,1.3611,68.11,0.0338
31-Oct-1948,5.96,1.224,20.0333,8.3778,68.11,0.0398
01-Nov-1948,2.03,1.198,19.95,10.45,39.14,0.0448
02-Nov-1948,21.26,1.173,18.8167,6.6611,39.14,0.0448
03-Nov-1948,7.93,1.148,18.7944,10.9056,39.14,0.0697
04-Nov-1948,0.27,1.124,22.5167,10.9167,39.14,0.1493
05-Nov-1948,47.87,1.1,25.5722,11.4,39.14,0.209
06-Nov-1948,14.62,1.076,21.2444,8.9611,39.14,0.6965
07-Nov-1948,0,1.052,16.6,2.7389,39.14,2.1891
08-Nov-1948,0.02,1.029,19.9667,1.2167,39.14,0.995
09-Nov-1948,3.54,1.006,19,3.9056,39.14,0.597
10-Nov-1948,17.36,0.984,15.7333,1.1056,39.14,0.4975
11-Nov-1948,0.02,0.961,13.4111,-0.9222,39.14,0.6965
12-Nov-1948,1.94,0.94,11.1889,-1.6611,39.14,1.0945
13-Nov-1948,1.38,0.918,13.7667,3.2889,39.14,0.7761
14-Nov-1948,0,0.897,14.4056,-1.4778,39.14,0.5572
15-Nov-1948,0.08,0.876,17.7111,-0.8667,39.14,0.4478
16-Nov-1948,0.69,0.856,16.0778,0.8667,39.14,0.3383
17-Nov-1948,0.16,0.836,16.5722,3.1556,39.14,0.2955
18-Nov-1948,0.5,0.817,19.5722,0,39.14,0.2627
19-Nov-1948,50.5,0.798,18.3611,8.3444,39.14,0.6985
20-Nov-1948,0.16,0.779,15.6889,3.0222,39.14,7.4627
21-Nov-1948,0.97,0.76,16.5389,-1.25,39.14,3.0249
22-Nov-1948,8.32,0.743,13.9556,4.8611,39.14,1.5821
23-Nov-1948,0.02,0.725,9.1167,2.25,39.14,1.2736
24-Nov-1948,0.16,0.708,8.5,-0.8944,39.14,1.0547
25-Nov-1948,1.51,0.692,12.9167,-2.9444,39.14,0.8707
26-Nov-1948,20.87,0.675,11.4111,1.8833,39.14,0.7264
27-Nov-1948,0.7,0.66,12.7389,5.0778,39.14,1.3035
28-Nov-1948,84.15,0.644,11.5222,4.6,39.14,13.9304
29-Nov-1948,2.7,0.63,9.5889,0.7833,39.14,34.826
30-Nov-1948,0,0.615,10.6444,-1.4611,39.14,10.1493
01-Dec-1948,0.04,0.601,11.6167,-2.9111,32.07,4.2786
02-Dec-1948,15.24,0.588,11.9056,-2.65,32.07,2.5672
03-Dec-1948,9.2,0.575,10.6611,3.2778,32.07,4.5473
04-Dec-1948,1.61,0.562,14.25,1.0944,32.07,6.0498
05-Dec-1948,11.5,0.55,13.55,1.4056,32.07,3.8607
06-Dec-1948,0.43,0.539,13.0722,-0.7167,32.07,3.8408
07-Dec-1948,0,0.528,12.6889,-2.85,32.07,4.2786
08-Dec-1948,0,0.517,10.0111,-2.3556,32.07,2.9652
09-Dec-1948,0,0.507,8.8111,-3.2222,32.07,2.0498
10-Dec-1948,0.08,0.498,6.8,-5.8778,32.07,1.5323
11-Dec-1948,0.09,0.488,7.3778,-8.2611,32.07,1.1542
12-Dec-1948,0.18,0.48,12.6056,1.5944,32.07,0.9751
13-Dec-1948,0.03,0.472,16.9111,8.1556,32.07,0.8557
14-Dec-1948,0.44,0.464,19.3,10.6,32.07,0.7622
15-Dec-1948,24.64,0.457,18.2889,13.7056,32.07,0.7085
16-Dec-1948,13.47,0.451,17.1278,11.0444,32.07,2.1294
17-Dec-1948,0.21,0.445,13.1778,0.7722,32.07,8.1891
18-Dec-1948,3.49,0.439,8.9222,-1.4333,32.07,5.1443
19-Dec-1948,1.12,0.434,7.0056,0.0778,32.07,3.3234
20-Dec-1948,0,0.429,7.4333,-1.4,32.07,2.4478
21-Dec-1948,0.96,0.425,13.4889,-0.8944,32.07,1.8309
22-Dec-1948,1.92,0.422,11.1556,2.8111,32.07,1.5224
23-Dec-1948,0.56,0.419,8.1111,-2.3,32.07,1.3234
24-Dec-1948,42.98,0.417,4.8778,-1.4833,32.07,1.1343
25-Dec-1948,5.54,0.415,0.9278,-5.3,32.07,14.0299
26-Dec-1948,0.11,0.413,-0.7556,-11.5778,32.07,10.9453
27-Dec-1948,0,0.412,2.9278,-10.0833,32.07,4.7363
28-Dec-1948,0.04,0.412,5.2333,-5.9889,32.07,3.0647
29-Dec-1948,13.3,0.412,13.1278,-0.1778,32.07,2.9652
30-Dec-1948,0.42,0.413,7.8111,-2.2944,32.07,5.0249
31-Dec-1948,0,0.414,1.3889,-6.4167,32.07,3.9702
01-Jan-1949,0.01,0.41,0.3444,-8.7333,34.73,2.7463
02-Jan-1949,0.03,0.418,5.4167,-5.4889,34.73,2.0896
03-Jan-1949,22.93,0.421,7.2056,1.2444,34.73,2.1592
04-Jan-1949,33.34,0.424,12.0056,3.25,34.73,5.5324
05-Jan-1949,53.68,0.428,14.0667,5.2,34.73,41.9902
06-Jan-1949,0,0.432,9.7056,-2.2056,34.73,34.7265
07-Jan-1949,0,0.437,12.0111,-2.7389,34.73,7.7413
08-Jan-1949,0,0.442,14.1,1.0778,34.73,4.2985
09-Jan-1949,0,0.448,18.3,5.3833,34.73,2.9552
10-Jan-1949,0.04,0.454,21.3056,5.2,34.73,2.1891
11-Jan-1949,0.03,0.461,20.5556,5.9389,34.73,1.7513
12-Jan-1949,0.09,0.469,14.5611,3.2611,34.73,1.5025
13-Jan-1949,0.02,0.476,8.2444,0.8667,34.73,1.3035
14-Jan-1949,0.06,0.485,9.2944,2.5556,34.73,1.1144
15-Jan-1949,0.02,0.494,14.7889,2.5611,34.73,1.005
16-Jan-1949,0.22,0.503,18.3278,6.4889,34.73,0.8955
17-Jan-1949,10.76,0.513,16.4833,4.6722,34.73,0.8517
18-Jan-1949,10.18,0.523,17.0833,4.7111,34.73,1.1144
19-Jan-1949,0.94,0.534,16.8556,1.7278,34.73,2.0299
20-Jan-1949,0.02,0.546,8.4667,-4.4278,34.73,3.4528
21-Jan-1949,44.63,0.557,8.8278,-0.4722,34.73,2.806
22-Jan-1949,3.14,0.57,10.9,4.4056,34.73,20.3981
23-Jan-1949,5.44,0.582,14.5167,7.5944,34.73,11.2438
24-Jan-1949,0,0.596,19.1444,10.7,34.73,6.2488
25-Jan-1949,2.5,0.609,18.3556,11.85,34.73,4.199
26-Jan-1949,9.88,0.624,16.9611,11.4167,34.73,3.3234
27-Jan-1949,11.41,0.638,16.2833,10.4722,34.73,4.0896
28-Jan-1949,0.56,0.653,15.9667,2.1611,34.73,7.2936
29-Jan-1949,0.12,0.669,3.9722,-6.4778,34.73,6.6866
