datetime,P,PE,T_max,T_min,GF,Q
17-Aug-1948,0,3.39,26.9889,14.4111,86.72,0.0272
18-Aug-1948,0,3.367,28,13.1611,86.72,0.0223
19-Aug-1948,0,3.344,28.1611,14.5722,86.72,0.0186
20-Aug-1948,0,3.32,28.2111,13.0389,86.72,0.0173
21-Aug-1948,0,3.295,29.4333,11.8556,86.72,0.0161
22-Aug-1948,0,3.271,30.4556,13.2889,86.72,0.0124
23-Aug-1948,0.03,3.246,31.6111,14.35,86.72,0.0115
24-Aug-1948,0.04,3.221,31.8889,16.5833,86.72,0.01
25-Aug-1948,0,3.195,32.1389,15.6333,86.72,0.0089
26-Aug-1948,0,3.17,32.7278,16.7167,86.72,0.0078
27-Aug-1948,0,3.144,32.8722,15.6222,86.72,0.0068
28-Aug-1948,0,3.117,33.8222,16.4556,86.72,0.0064
29-Aug-1948,13.01,3.091,34.4889,16.7333,86.72,0.0064
30-Aug-1948,0.51,3.064,31.4556,15.7,86.72,0.005
31-Aug-1948,0,3.037,26.6,15.9333,86.72,0.0047
01-Sep-1948,0,3.009,28.15,14.3056,86.55,0.004
02-Sep-1948,0,2.982,29.1778,13.9389,86.55,0.0038
03-Sep-1948,5.17,2.954,29.6444,13.4111,86.55,0.0032
04-Sep-1948,5.21,2.926,26.1889,14.6444,86.55,0.003
05-Sep-1948,8.91,2.898,25.45,15.15,86.55,0.0032
06-Sep-1948,6.16,2.87,26.5778,17.1278,86.55,0.004
07-Sep-1948,17.34,2.841,26.6111,16.9722,86.55,0.005
08-Sep-1948,2.68,2.812,28.1333,17.0889,86.55,0.0082
09-Sep-1948,2.61,2.783,27.0944,16.7111,86.55,0.0953
10-Sep-1948,1.15,2.754,22.6222,14.2111,86.55,0.1362
11-Sep-1948,0,2.725,23.8444,9.1833,86.55,0.0718
12-Sep-1948,0.34,2.695,26.7389,10.5444,86.55,0.0421
13-Sep-1948,0,2.666,27.2667,11.6056,86.55,0.0347
14-Sep-1948,0,2.636,27.4389,14.6667,86.55,0.026
15-Sep-1948,0,2.606,28.4611,12.2611,86.55,0.021
16-Sep-1948,0,2.576,29.1056,10.9111,86.55,0.0173
17-Sep-1948,0.02,2.546,28.6333,12.2278,86.55,0.0149
18-Sep-1948,0,2.516,28.1111,11.6278,86.55,0.0124
19-Sep-1948,0,2.486,29.0167,12.7444,86.55,0.0111
20-Sep-1948,0,2.456,29.9611,13.2667,86.55,0.01
21-Sep-1948,0.88,2.425,30.2611,14.2556,86.55,0.0089
22-Sep-1948,0.35,2.395,29.6389,15.9389,86.55,0.0078
23-Sep-1948,0.01,2.364,24.1889,12.0889,86.55,0.0068
24-Sep-1948,0,2.334,20.6778,7.7333,86.55,0.0062
25-Sep-1948,0,2.303,19.7444,7.8278,86.55,0.0052
26-Sep-1948,0,2.273,20.3,8.1722,86.55,0.0045
27-Sep-1948,0.22,2.242,21.7667,9.4556,86.55,0.004
28-Sep-1948,1.88,2.212,23.5556,12.2167,86.55,0.0036
29-Sep-1948,0.31,2.181,22.8611,12.55,86.55,0.0036
30-Sep-1948,0,2.15,22.3944,11.6444,86.55,0.0032
01-Oct-1948,0,2.12,23.6778,8.7611,66.32,0.0032
02-Oct-1948,0,2.089,23.5167,10.9722,66.32,0.0027
03-Oct-1948,0.52,2.059,22.0611,10.2,66.32,0.0027
04-Oct-1948,22.44,2.028,19.2333,11.35,66.32,0.0027
05-Oct-1948,0.36,1.998,18.1,9,66.32,0.0042
06-Oct-1948,0.42,1.968,20.0833,7.1778,66.32,0.0032
07-Oct-1948,4.5,1.937,18.5611,7.4167,66.32,0.003
08-Oct-1948,0,1.907,18.0444,6.1889,66.32,0.003
09-Oct-1948,0,1.877,19.9278,3.6667,66.32,0.0028
10-Oct-1948,0.3,1.847,21.3278,6.6722,66.32,0.0027
11-Oct-1948,1.36,1.817,19.0389,11.5167,66.32,0.0027
12-Oct-1948,0.05,1.788,17.8611,3.9889,66.32,0.0027
13-Oct-1948,0.37,1.758,20.2778,2.7,66.32,0.0026
14-Oct-1948,0.03,1.728,21.9444,4.4722,66.32,0.0026
15-Oct-1948,0.31,1.699,23.4278,2.4556,66.32,0.0028
16-Oct-1948,2.95,1.67,24.2667,7.2556,66.32,0.0033
17-Oct-1948,25.71,1.641,22.7389,5.8889,66.32,0.0054
18-Oct-1948,0.13,1.612,12.3944,-3.7833,66.32,0.0115
19-Oct-1948,0,1.583,14.0278,-5.9556,66.32,0.0111
20-Oct-1948,0,1.555,16.0056,-2.1111,66.32,0.0093
21-Oct-1948,0.01,1.527,16.1167,-1.35,66.32,0.0085
22-Oct-1948,4.41,1.498,12.9278,4.5556,66.32,0.0085
23-Oct-1948,0.01,1.471,13.4556,3.8667,66.32,0.0089
24-Oct-1948,0,1.443,14.7389,2.8833,66.32,0.0085
25-Oct-1948,0,1.415,17.15,1.3667,66.32,0.0078
26-Oct-1948,0,1.388,19.9722,-0.0333,66.32,0.0074
27-Oct-1948,0,1.361,21.6444,-0.05,66.32,0.0072
28-Oct-1948,0,1.335,22.9778,3.9944,66.32,0.0068
29-Oct-1948,0.06,1.308,22.8389,2.3167,66.32,0.0089
30-Oct-1948,0.25,1.282,22.2278,2.8111,66.32,0.01
31-Oct-1948,4.1,1.256,20.3778,7.9,66.32,0.01
01-Nov-1948,0.88,1.231,18.9889,10.7111,40.51,0.01
02-Nov-1948,30.22,1.205,18.3389,7.9889,40.51,0.0108
03-Nov-1948,7.22,1.18,18.5167,11.4056,40.51,0.0433
04-Nov-1948,0.52,1.156,21.3556,12.0444,40.51,0.0706
05-Nov-1948,41.8,1.131,24.25,11.5833,40.51,0.1349
06-Nov-1948,15.59,1.107,20.8667,9.1944,40.51,6.3137
07-Nov-1948,0,1.083,16.2278,3.4889,40.51,2.9835
08-Nov-1948,0.02,1.06,18.5111,2.0167,40.51,1.3246
09-Nov-1948,3.96,1.037,18.2833,3.9722,40.51,0.7935
10-Nov-1948,17.29,1.014,15.9944,1.65,40.51,0.9334
11-Nov-1948,0,0.992,11.7222,-0.7833,40.51,2.0922
12-Nov-1948,0.78,0.97,11.2611,0.0333,40.51,1.436
13-Nov-1948,2.34,0.948,13.2111,3.2,40.51,1.0077
14-Nov-1948,0,0.927,14.25,-0.4944,40.51,0.7638
15-Nov-1948,0.15,0.906,16.5222,-0.4556,40.51,0.6128
16-Nov-1948,0.77,0.886,15.5667,2.1778,40.51,0.5014
17-Nov-1948,0.24,0.865,16.1,4.0167,40.51,0.4333
18-Nov-1948,1.37,0.846,18.2389,1.1278,40.51,0.3862
19-Nov-1948,57.37,0.826,18.0944,7.1833,40.51,5.868
20-Nov-1948,0.12,0.808,15.4722,3.2611,40.51,9.3096
21-Nov-1948,2.15,0.789,15.5556,-0.2611,40.51,4.2586
22-Nov-1948,7.02,0.771,13.2,5.0111,40.51,2.6369
23-Nov-1948,0.05,0.753,9.0444,2.3778,40.51,2.2903
24-Nov-1948,0.06,0.736,8.8,-0.6667,40.51,1.8074
25-Nov-1948,1.12,0.719,11.5,-1.7611,40.51,1.3989
26-Nov-1948,24.83,0.703,11.2056,2.0278,40.51,1.3989
27-Nov-1948,1.2,0.687,11.75,5.4389,40.51,5.967
28-Nov-1948,91.13,0.672,10.6889,4.8556,40.51,34.4157
29-Nov-1948,1.64,0.657,9.6111,0.9944,40.51,30.5779
30-Nov-1948,0,0.642,9.4222,-1.1111,40.51,10.1019
01-Dec-1948,0.04,0.628,10.9278,-1.9889,33.76,5.2738
02-Dec-1948,12.24,0.615,10.7333,-0.9944,33.76,3.4292
03-Dec-1948,7.29,0.602,10.8222,3.4444,33.76,5.0757
04-Dec-1948,0.91,0.589,12.9556,1.6056,33.76,5.6328
05-Dec-1948,14.36,0.577,13.1222,1.7278,33.76,4.0853
06-Dec-1948,0.3,0.565,12.7111,0.2278,33.76,5.1747
07-Dec-1948,0,0.554,11.2056,-2.0722,33.76,4.8776
08-Dec-1948,0.02,0.544,9.65,-1.6833,33.76,3.4911
09-Dec-1948,0,0.533,8.4056,-2.85,33.76,2.5997
10-Dec-1948,0,0.524,6.4722,-5.1722,33.76,2.0179
11-Dec-1948,0.04,0.515,7.4056,-6.6556,33.76,1.6341
12-Dec-1948,0.34,0.506,12.5944,1.0278,33.76,1.3742
13-Dec-1948,0.16,0.498,15.9556,9.0444,33.76,1.2355
14-Dec-1948,0.35,0.49,18.1556,11.1,33.76,1.1167
15-Dec-1948,24.8,0.483,17.6833,13.1833,33.76,1.025
16-Dec-1948,19.29,0.476,15.9056,10.4444,33.76,5.9051
17-Dec-1948,0.27,0.47,12.6889,1.6056,33.76,11.996
18-Dec-1948,4.57,0.465,7.8722,0.2889,33.76,6.5117
19-Dec-1948,1.65,0.46,6.5667,0.4611,33.76,4.8033
20-Dec-1948,0,0.455,7.5333,-1.0444,33.76,3.9491
21-Dec-1948,0.41,0.451,12.4,-0.9222,33.76,3.0083
22-Dec-1948,3.78,0.447,10.3667,1.9889,33.76,2.4636
23-Dec-1948,0.48,0.444,7.6444,-1.4056,33.76,2.0922
24-Dec-1948,49.63,0.442,4.5,-1.1222,33.76,2.9835
25-Dec-1948,6.41,0.44,1.0889,-5.6611,33.76,22.4073
26-Dec-1948,0.03,0.439,0.1389,-10.2667,33.76,10.4485
27-Dec-1948,0,0.438,3.5611,-8.8167,33.76,5.509
28-Dec-1948,0.01,0.437,5.5056,-4.8611,33.76,3.7139
29-Dec-1948,15.3,0.437,12.5722,-0.0222,33.76,3.6149
30-Dec-1948,0.2,0.438,6.0056,-2.6444,33.76,5.1376
31-Dec-1948,0,0.439,0.6667,-6.9333,33.76,4.0358
01-Jan-1949,0.02,0.44,0.1944,-8.3556,34.59,3.0578
02-Jan-1949,0.14,0.443,5.8056,-4.8333,34.59,2.4759
03-Jan-1949,27.21,0.446,7.1944,1.4722,34.59,2.4388
04-Jan-1949,42.94,0.449,10.6944,3.7556,34.59,7.4526
05-Jan-1949,56.18,0.453,13.3444,4.2389,34.59,61.8987
06-Jan-1949,0,0.457,9.3278,-1.8889,34.59,25.1309
07-Jan-1949,0.09,0.462,10.7556,-2.6389,34.59,8.5544
08-Jan-1949,0.05,0.468,13.8444,0.7722,34.59,5.0757
09-Jan-1949,0,0.473,17.3722,5.5056,34.59,3.5282
10-Jan-1949,0.33,0.48,20.3889,5.7,34.59,2.7235
11-Jan-1949,0.18,0.487,20.5556,5.6889,34.59,2.2284
12-Jan-1949,0.02,0.494,13.2056,3.1611,34.59,1.8817
13-Jan-1949,0,0.502,7.4667,1.1278,34.59,1.6094
14-Jan-1949,0.11,0.511,8.8389,3.0167,34.59,1.436
15-Jan-1949,0,0.52,13.5778,2.8611,34.59,1.2504
16-Jan-1949,0.13,0.529,17.6556,5.5056,34.59,1.108
17-Jan-1949,15.32,0.539,15.5333,5.2833,34.59,1.2504
18-Jan-1949,12.49,0.549,16.2833,5.1222,34.59,2.4512
19-Jan-1949,0.83,0.56,14.8333,1.2278,34.59,4.5805
20-Jan-1949,0.01,0.572,8.1722,-3.8667,34.59,4.6795
21-Jan-1949,47.65,0.584,9.0278,0.6944,34.59,5.5214
22-Jan-1949,5.7,0.596,10.0278,4.65,34.59,23.3977
23-Jan-1949,5.8,0.609,13.8389,8.1111,34.59,11.0551
24-Jan-1949,0.01,0.622,18.1444,10.45,34.59,6.6851
25-Jan-1949,1.2,0.636,18.3,12.0722,34.59,4.5681
26-Jan-1949,12.61,0.65,17.2167,11.8111,34.59,3.7882
27-Jan-1949,14.14,0.665,15.9556,10.3722,34.59,5.5461
28-Jan-1949,0.33,0.68,15,1.0944,34.59,8.6039
29-Jan-1949,0.42,0.696,4.0556,-6.4778,34.59,6.3756
30-Jan-1949,16,0.712,-2.1278,-9.5444,34.59,4.1844
31-Jan-1949,7.07,0.729,0.2333,-5.7556,34.59,5.6947
