datetime,P,PE,T_max,T_min,GF,Q
09-Apr-1948,1.48,2.828,20.0611,2.5667,61.62,1.1301
10-Apr-1948,1.23,2.868,18.3611,5.8722,61.62,1.1184
11-Apr-1948,6.14,2.908,23.9,10.8944,61.62,1.1067
12-Apr-1948,8.49,2.948,22.5,7.9444,61.62,1.2555
13-Apr-1948,4.06,2.988,13.8833,5.0056,61.62,1.5615
14-Apr-1948,0,3.027,18.3,3.9667,61.62,1.4946
15-Apr-1948,0,3.067,22.1778,3.5944,61.62,1.401
16-Apr-1948,0,3.106,27.4944,6.7944,61.62,1.3074
17-Apr-1948,0,3.145,26.3389,7.1833,61.62,1.2171
18-Apr-1948,0,3.184,28.0833,7.3278,61.62,1.1669
19-Apr-1948,0,3.223,28.8222,13.7556,61.62,1.1067
20-Apr-1948,1.09,3.262,27.2,14.4556,61.62,1.0817
21-Apr-1948,1.54,3.3,24.2333,11.0556,61.62,1.07
22-Apr-1948,0.66,3.339,26.1889,9.7,61.62,1.0365
23-Apr-1948,3.94,3.377,25.7778,12.95,61.62,1.0265
24-Apr-1948,3.05,3.414,26.2111,13.8444,61.62,1.0365
25-Apr-1948,3.92,3.452,25.9778,15.2611,61.62,1.0583
26-Apr-1948,0.87,3.489,25.1111,13.4556,61.62,1.07
27-Apr-1948,0,3.526,27.5889,12.1722,61.62,1.07
28-Apr-1948,0,3.563,26.7833,10.5278,61.62,1.0482
29-Apr-1948,0,3.6,24.7444,5.6111,61.62,1.0148
30-Apr-1948,0.79,3.636,24.9556,8.75,61.62,0.9931
01-May-1948,3.05,3.672,27.5444,12.1111,92.55,1.0031
02-May-1948,4.25,3.707,25.4056,12.0056,92.55,1.0031
03-May-1948,1.64,3.742,22.2389,8.5,92.55,0.9931
04-May-1948,0,3.777,21.5056,11.3889,92.55,0.9931
05-May-1948,8.39,3.812,21.5667,7.4389,92.55,0.9814
06-May-1948,1.52,3.846,18.6333,9.75,92.55,1.1067
07-May-1948,0,3.88,21.05,5.2278,92.55,1.1903
08-May-1948,0,3.913,23.4333,6.4944,92.55,1.1786
09-May-1948,0,3.946,24.3833,13.4389,92.55,1.1301
10-May-1948,12.15,3.979,24.4167,13.1111,92.55,1.0934
11-May-1948,0.91,4.011,21.9833,12.4,92.55,1.1301
12-May-1948,2.78,4.043,21.0722,13.1444,92.55,1.1669
13-May-1948,0,4.074,20.7833,9.5722,92.55,1.1669
14-May-1948,0.08,4.105,23.0722,8.4944,92.55,1.1184
15-May-1948,0.33,4.136,25.8611,12.0278,92.55,1.0817
16-May-1948,0.05,4.166,28.4111,14.2556,92.55,1.0583
17-May-1948,0,4.196,27.5611,10.7556,92.55,1.0031
18-May-1948,0,4.225,26.0778,8.0833,92.55,0.9596
19-May-1948,0,4.253,26.0778,9.1667,92.55,0.9279
20-May-1948,0.08,4.282,28.2056,7.4278,92.55,0.8978
21-May-1948,0.08,4.309,30.0889,10.7056,92.55,0.866
22-May-1948,0.07,4.336,29.1167,14.8667,92.55,0.8459
23-May-1948,10.34,4.363,25.1333,11.8611,92.55,0.876
24-May-1948,0.55,4.389,22.9056,13.3944,92.55,0.9496
25-May-1948,0.71,4.415,22.3278,10.3,92.55,0.9078
26-May-1948,0,4.44,22.7,7.4278,92.55,0.8459
27-May-1948,0,4.464,24.0111,10.35,92.55,0.8158
28-May-1948,0,4.488,25.9,13.4389,92.55,0.8058
29-May-1948,0,4.512,27.55,11.6722,92.55,0.7774
30-May-1948,0,4.534,27.1667,13.0944,92.55,0.7774
31-May-1948,0,4.557,27.1444,14.8944,92.55,0.7674
01-Jun-1948,0,4.578,27.8833,9.0889,95.65,0.7573
02-Jun-1948,0,4.6,28.7056,10.7889,95.65,0.7389
03-Jun-1948,0,4.62,30.1556,10.7,95.65,0.7289
04-Jun-1948,0.71,4.64,31.1556,13.05,95.65,0.7289
05-Jun-1948,7.76,4.659,32.1944,15.5389,95.65,0.7289
06-Jun-1948,0.05,4.678,30.15,14.6167,95.65,0.7389
07-Jun-1948,0,4.696,31.6111,14.9722,95.65,0.7289
08-Jun-1948,0,4.714,31.1056,16.3667,95.65,0.7105
09-Jun-1948,0,4.73,29.1611,10.5944,95.65,0.7005
10-Jun-1948,0,4.747,30.0111,11.8056,95.65,0.6921
11-Jun-1948,0,4.762,31.7333,14.2111,95.65,0.6821
12-Jun-1948,0,4.777,31.8889,16.3722,95.65,0.6737
13-Jun-1948,0,4.791,30.5111,17.5333,95.65,0.6637
14-Jun-1948,0.52,4.805,31.4389,17.4944,95.65,0.6637
15-Jun-1948,1.25,4.818,30.2667,16.4667,95.65,0.6637
16-Jun-1948,5.77,4.83,27.9333,17.0444,95.65,0.7005
17-Jun-1948,14.83,4.842,27.25,14.2111,95.65,0.7205
18-Jun-1948,23.6,4.853,26.25,15.9,95.65,3.6278
19-Jun-1948,18.37,4.863,26.1222,17.0278,95.65,7.7238
20-Jun-1948,0.23,4.873,28.5222,16.1944,95.65,3.7449
21-Jun-1948,0,4.882,30.1222,20.8556,95.65,2.5077
22-Jun-1948,0.11,4.89,29.9833,21.5667,95.65,1.9393
23-Jun-1948,7.62,4.898,28.9778,21.2444,95.65,1.6317
24-Jun-1948,1.99,4.905,27.3944,17.4333,95.65,1.4545
25-Jun-1948,5.31,4.911,28.2278,18.4222,95.65,1.3341
26-Jun-1948,12.83,4.917,29.4278,18.55,95.65,1.401
27-Jun-1948,6.63,4.922,29.6778,18.9111,95.65,1.4277
28-Jun-1948,2.7,4.926,29.8722,19.3222,95.65,1.401
29-Jun-1948,10.54,4.93,28.7833,18.3833,95.65,1.4545
30-Jun-1948,0.12,4.933,28.7444,15.9056,95.65,1.4277
01-Jul-1948,0.01,4.935,27.8167,12.8833,83.91,1.2823
02-Jul-1948,0.17,4.936,28.2944,12.0333,83.91,1.1669
03-Jul-1948,1.93,4.937,29.8556,16.3722,83.91,1.0817
04-Jul-1948,8.19,4.937,26.55,18.9167,83.91,1.07
05-Jul-1948,1.38,4.937,31.35,18.9944,83.91,1.0365
06-Jul-1948,0.31,4.935,32.0667,19.0889,83.91,0.9931
07-Jul-1948,10.51,4.933,33.9389,20,83.91,0.9814
08-Jul-1948,0.18,4.931,31.2444,18.3056,83.91,0.9931
09-Jul-1948,0,4.927,31.2167,15.9556,83.91,0.9713
10-Jul-1948,0.35,4.923,30.4667,20.0667,83.91,0.9279
11-Jul-1948,1.71,4.919,30.4833,18.8667,83.91,0.8978
12-Jul-1948,10.19,4.913,29.1111,20.2778,83.91,0.9396
13-Jul-1948,1.47,4.907,31.1556,20.2444,83.91,1.2555
14-Jul-1948,0.55,4.901,32.05,20.25,83.91,1.07
15-Jul-1948,1.65,4.893,31.5056,20.8889,83.91,1.0031
16-Jul-1948,4.19,4.885,32.0444,18.3667,83.91,0.9596
17-Jul-1948,5.02,4.876,31.8278,19.8111,83.91,0.9279
18-Jul-1948,4.38,4.867,29.6722,20.1889,83.91,0.9496
19-Jul-1948,1.34,4.857,30.5611,19.8389,83.91,0.9396
20-Jul-1948,0.03,4.846,32.7722,20.7167,83.91,0.9078
21-Jul-1948,0.09,4.834,33.0833,22.0944,83.91,0.866
22-Jul-1948,0.55,4.822,31.7333,22.2111,83.91,0.8359
23-Jul-1948,0,4.809,29.0111,18.3056,83.91,0.8158
24-Jul-1948,0,4.796,28.6111,15.4722,83.91,0.7975
25-Jul-1948,4.75,4.782,31.7111,18.7167,83.91,0.7774
26-Jul-1948,9.83,4.767,31.1167,19.4111,83.91,0.8158
27-Jul-1948,0.14,4.752,32.8111,19.3667,83.91,0.8158
28-Jul-1948,0.17,4.736,33.4222,18.2167,83.91,0.7975
29-Jul-1948,0.01,4.719,32.8389,21.2833,83.91,0.7774
30-Jul-1948,0.08,4.702,30.5611,20.2222,83.91,0.7674
31-Jul-1948,0,4.684,29.1278,15.8,83.91,0.7573
01-Aug-1948,0,4.665,31.2444,14.0611,74.49,0.7389
02-Aug-1948,4.99,4.646,31.0889,16.6667,74.49,0.7289
03-Aug-1948,10.57,4.627,30.7889,14.6056,74.49,0.7389
04-Aug-1948,0.06,4.606,24.6944,16.1056,74.49,0.9814
05-Aug-1948,0,4.585,25.5167,11.9833,74.49,0.7975
06-Aug-1948,0,4.564,26.2444,11.5722,74.49,0.7205
07-Aug-1948,0.82,4.542,26.7278,16.1833,74.49,0.7005
08-Aug-1948,0.11,4.519,27.1944,17.1778,74.49,0.6821
09-Aug-1948,0.3,4.496,25.8556,15.7667,74.49,0.6737
10-Aug-1948,0.18,4.472,29.8833,19.3167,74.49,0.6637
11-Aug-1948,0.77,4.448,31.8,18.1111,74.49,0.6637
12-Aug-1948,1.7,4.423,31.5889,19.05,74.49,0.6553
13-Aug-1948,2.85,4.398,29.1556,17.9778,74.49,0.6553
14-Aug-1948,24.27,4.372,26.7611,19.8444,74.49,0.6737
15-Aug-1948,0.71,4.345,28.8944,17.6167,74.49,0.9279
16-Aug-1948,0,4.318,30.1222,15.9944,74.49,0.8259
17-Aug-1948,0,4.291,31.3389,16.3111,74.49,0.7473
18-Aug-1948,0,4.263,32.65,18.6722,74.49,0.7105
19-Aug-1948,0,4.234,33.7667,16.3944,74.49,0.6737
20-Aug-1948,0,4.205,33.7278,17.5722,74.49,0.6553
21-Aug-1948,0,4.176,34.5444,17.8444,74.49,0.647
22-Aug-1948,0,4.146,36.2278,19.3,74.49,0.6286
23-Aug-1948,0.02,4.116,34.9333,20.2278,74.49,0.6202
24-Aug-1948,0.04,4.085,33.9389,17.7944,74.49,0.6119
25-Aug-1948,0.01,4.053,32.8556,18.3667,74.49,0.6035
26-Aug-1948,5.45,4.022,30.5944,20.85,74.49,0.6035
27-Aug-1948,4.94,3.99,31.5556,20.7167,74.49,0.6035
28-Aug-1948,16.07,3.957,32.4833,19.5,74.49,0.647
29-Aug-1948,0,3.924,33.0222,18.7611,74.49,0.6821
30-Aug-1948,0,3.891,32.7889,18.2,74.49,0.647
31-Aug-1948,0,3.857,31.7278,16.8056,74.49,0.6286
01-Sep-1948,0,3.823,31.3444,13.1111,73.42,0.6119
02-Sep-1948,0.59,3.789,31.7056,12.4333,73.42,0.5935
03-Sep-1948,1.21,3.754,32.2222,17.9611,73.42,0.5851
04-Sep-1948,0.12,3.719,29.75,14.9,73.42,0.5768
05-Sep-1948,3.64,3.683,26.6667,16.85,73.42,0.5768
06-Sep-1948,0.01,3.648,30.8889,14.9722,73.42,0.5768
07-Sep-1948,27.44,3.611,29.6611,17.95,73.42,0.6202
08-Sep-1948,0.03,3.575,30.3167,18.4889,73.42,0.6637
09-Sep-1948,0,3.538,24.4667,13.4333,73.42,0.637
10-Sep-1948,0,3.501,27.35,8.6556,73.42,0.5935
11-Sep-1948,0,3.464,29.5167,10.3833,73.42,0.5851
12-Sep-1948,0,3.427,29.7,12.1722,73.42,0.5768
13-Sep-1948,0,3.389,30.0111,13.5944,73.42,0.5684
14-Sep-1948,0,3.351,31.6833,13.1944,73.42,0.5601
15-Sep-1948,0,3.313,31.3556,12.9611,73.42,0.5601
16-Sep-1948,0,3.274,32.1667,11.5056,73.42,0.5534
17-Sep-1948,0,3.236,31.1944,14.4278,73.42,0.545
18-Sep-1948,0,3.197,30.1333,14.35,73.42,0.5367
19-Sep-1948,0,3.158,33.2111,16.8889,73.42,0.5367
20-Sep-1948,0,3.119,33.6722,17.8556,73.42,0.5367
21-Sep-1948,0.11,3.08,32.1889,17.5389,73.42,0.5283
22-Sep-1948,0,3.04,32.8278,16.9722,73.42,0.5283
23-Sep-1948,0,3.001,26.8833,14.7944,73.42,0.5283
24-Sep-1948,0,2.961,24.5944,7.3111,73.42,0.5199
25-Sep-1948,0,2.921,23.6778,6.95,73.42,0.5132
26-Sep-1948,0,2.881,22.6944,6.8611,73.42,0.5049
27-Sep-1948,0.14,2.841,23.7833,7.8444,73.42,0.5049
28-Sep-1948,4.8,2.801,21.7611,10.95,73.42,0.5049
29-Sep-1948,0.98,2.761,18.3722,11.0889,73.42,0.5132
30-Sep-1948,0,2.721,20.1556,9.9833,73.42,0.5132
01-Oct-1948,0,2.681,27.2167,8.4,56.4,0.5199
02-Oct-1948,0,2.641,25.6889,10.85,56.4,0.5132
03-Oct-1948,0,2.601,22.9667,6.3556,56.4,0.5132
04-Oct-1948,0,2.56,21.2611,3.1556,56.4,0.5132
05-Oct-1948,0.09,2.52,22.6056,3.6167,56.4,0.5132
06-Oct-1948,17.92,2.48,21.0667,8.0722,56.4,0.5283
07-Oct-1948,0.25,2.44,18.7833,4.2278,56.4,0.545
08-Oct-1948,0,2.4,21.4167,7.4667,56.4,0.5283
09-Oct-1948,0,2.36,25.4389,5.3944,56.4,0.5199
10-Oct-1948,0,2.32,22.8222,7.8611,56.4,0.5132
11-Oct-1948,0,2.28,21.1333,1.5333,56.4,0.5132
12-Oct-1948,0,2.24,23.0889,2.1667,56.4,0.5049
13-Oct-1948,0.01,2.2,25.7056,3.1722,56.4,0.5049
14-Oct-1948,0.01,2.161,26.0333,5.8111,56.4,0.4965
15-Oct-1948,0,2.121,26.2444,5.1944,56.4,0.4965
16-Oct-1948,16.32,2.082,23.3222,7.3111,56.4,0.5132
17-Oct-1948,0.35,2.043,13.7556,1.3389,56.4,0.5132
18-Oct-1948,0,2.004,16.15,-5.1056,56.4,0.5049
19-Oct-1948,0,1.965,22.4889,-0.6778,56.4,0.5049
20-Oct-1948,0,1.926,20.75,2.2333,56.4,0.5049
21-Oct-1948,5.4,1.888,18.0389,7.1389,56.4,0.5049
22-Oct-1948,0.01,1.849,21.4111,1.5722,56.4,0.5049
23-Oct-1948,0,1.811,20.0278,1.9556,56.4,0.5049
24-Oct-1948,0,1.773,20.5444,0.35,56.4,0.4965
25-Oct-1948,0,1.736,21.5222,0.1222,56.4,0.4965
26-Oct-1948,0,1.699,23.5833,1.6056,56.4,0.4965
27-Oct-1948,0,1.662,22.3611,4.2111,56.4,0.4965
28-Oct-1948,0,1.625,23.2778,2.25,56.4,0.5049
29-Oct-1948,0.07,1.588,24.5167,3.9611,56.4,0.5049
30-Oct-1948,8.69,1.552,20.5333,9.4056,56.4,0.5132
31-Oct-1948,7.9,1.516,25.0278,10.9222,56.4,0.5367
01-Nov-1948,18.12,1.481,21.9111,11.1333,43.52,0.545
02-Nov-1948,14.7,1.445,19.9056,12.3389,43.52,0.6119
03-Nov-1948,0.64,1.411,19.3167,11.7667,43.52,0.6821
04-Nov-1948,12.21,1.376,22.8722,10.8111,43.52,0.647
05-Nov-1948,0.09,1.342,20.2444,9.0167,43.52,0.6553
06-Nov-1948,0.29,1.308,16.2111,5.3,43.52,0.7105
07-Nov-1948,0.09,1.275,17.7333,-1.3278,43.52,0.6553
08-Nov-1948,0,1.242,17.0333,1.7556,43.52,0.6202
09-Nov-1948,14.27,1.209,13.3833,-0.3167,43.52,0.6286
10-Nov-1948,0,1.177,10.3667,-3.8667,43.52,0.6035
11-Nov-1948,0,1.145,17.2,-2.5167,43.52,0.5851
12-Nov-1948,13.49,1.113,13.9111,3.5444,43.52,0.6202
13-Nov-1948,0.07,1.082,14.6889,-1.3778,43.52,0.6286
14-Nov-1948,0.04,1.052,18.3667,-0.4611,43.52,0.6286
15-Nov-1948,0.2,1.022,21.8833,0.8944,43.52,0.6202
16-Nov-1948,3.63,0.992,21.7222,7.65,43.52,0.6119
17-Nov-1948,0.06,0.963,18.1778,-0.4722,43.52,0.6035
18-Nov-1948,5.07,0.934,17.3889,6.3333,43.52,0.5935
19-Nov-1948,0.88,0.906,14.75,-0.2889,43.52,0.5851
20-Nov-1948,0.15,0.879,10.3444,-1.2278,43.52,0.5768
21-Nov-1948,0.83,0.852,10.4722,-2.5167,43.52,0.5768
22-Nov-1948,0,0.825,10.9056,-2.6667,43.52,0.5601
23-Nov-1948,0,0.799,10.0111,-7.5778,43.52,0.5534
24-Nov-1948,0,0.773,12.5111,-3.8056,43.52,0.545
25-Nov-1948,2.99,0.748,17.8778,-1.5556,43.52,0.5534
26-Nov-1948,1.18,0.724,15.6111,3.1333,43.52,0.5601
27-Nov-1948,0,0.7,10.7333,-1.7222,43.52,0.545
28-Nov-1948,5.68,0.676,9.4222,-1.6,43.52,0.5601
29-Nov-1948,0.05,0.653,9.3278,-7.0278,43.52,0.5534
30-Nov-1948,0,0.631,13.4167,-5.8167,43.52,0.545
01-Dec-1948,0.07,0.609,12.8833,-3.6611,33.79,0.5367
02-Dec-1948,5.38,0.588,10.4667,-3.5278,33.79,0.5367
03-Dec-1948,0,0.568,12.05,2.7167,33.79,0.545
04-Dec-1948,2.24,0.548,13.8889,0.4944,33.79,0.545
05-Dec-1948,1.65,0.529,14.4111,2.55,33.79,0.5601
06-Dec-1948,0,0.51,13.3667,-4.6056,33.79,0.545
07-Dec-1948,0,0.492,11.2611,-2.4222,33.79,0.5367
08-Dec-1948,0,0.474,5.7611,-7.7056,33.79,0.5367
09-Dec-1948,0,0.457,8.1667,-4.7333,33.79,0.5283
10-Dec-1948,0,0.441,6.9333,-9.7889,33.79,0.5283
11-Dec-1948,0.01,0.426,9.3833,-4.6278,33.79,0.5132
12-Dec-1948,0,0.411,19.8778,4.4278,33.79,0.5132
13-Dec-1948,0.85,0.396,23.1944,3.1333,33.79,0.5132
14-Dec-1948,39.52,0.383,20.0611,9.1444,33.79,0.6286
15-Dec-1948,4.8,0.37,21.2944,14.0944,33.79,1.4277
16-Dec-1948,0.03,0.357,18.5889,0.3333,33.79,1.3341
17-Dec-1948,0,0.346,9.6611,-2.6833,33.79,1.0934
18-Dec-1948,0.06,0.335,6.5944,0.6611,33.79,0.9713
19-Dec-1948,0,0.324,6.2889,-1.4722,33.79,0.9078
20-Dec-1948,0,0.315,11.1667,-4.0167,33.79,0.856
21-Dec-1948,0,0.306,13.9778,-0.1167,33.79,0.8058
22-Dec-1948,0.15,0.297,10.0667,-1.5833,33.79,0.7573
23-Dec-1948,0.23,0.29,5.9167,-0.1833,33.79,0.7205
24-Dec-1948,17.3,0.283,3.8444,-2.0611,33.79,0.7389
25-Dec-1948,0.47,0.276,1.2056,-6.0389,33.79,0.7975
26-Dec-1948,2.55,0.271,-1.5889,-13.1333,33.79,0.7975
27-Dec-1948,0.45,0.266,2.8389,-7.4,33.79,0.7674
28-Dec-1948,13.39,0.262,6.2333,-1.6611,33.79,0.7774
29-Dec-1948,0,0.258,7.9722,-2.75,33.79,0.856
30-Dec-1948,0,0.255,4.3722,-8.2278,33.79,0.9814
31-Dec-1948,0,0.253,4.7333,-8.3944,33.79,0.9596
01-Jan-1949,0,0.25,3.2278,-8.35,29.2,0.9178
02-Jan-1949,0,0.251,9.3111,-3.1611,29.2,0.8877
03-Jan-1949,7.11,0.251,12.7333,4.0833,29.2,0.856
04-Jan-1949,7.72,0.251,12.1722,1.5333,29.2,0.9396
05-Jan-1949,0.14,0.252,6.3611,-6.6389,29.2,0.9496
06-Jan-1949,0,0.254,10.65,-3.3944,29.2,0.9279
07-Jan-1949,0,0.257,16.4278,-1.4056,29.2,0.9078
08-Jan-1949,0,0.26,16.55,5.7889,29.2,0.8978
09-Jan-1949,0.02,0.264,15.6611,3.9389,29.2,0.876
10-Jan-1949,0.42,0.269,6.6056,-0.35,29.2,0.8359
11-Jan-1949,0.02,0.275,4.7222,0.5389,29.2,0.7975
12-Jan-1949,0,0.281,2.95,-1.05,29.2,0.7774
13-Jan-1949,0,0.287,11.8833,-1.65,29.2,0.7674
14-Jan-1949,0,0.295,14.95,5.5389,29.2,0.7473
15-Jan-1949,19.13,0.303,18.2167,9.8778,29.2,0.7573
16-Jan-1949,7.44,0.312,14.2056,-1.05,29.2,0.8359
17-Jan-1949,0.76,0.321,1.7556,-9.55,29.2,1.0365
18-Jan-1949,48.99,0.331,1.2722,-5.5167,29.2,3.5944
19-Jan-1949,0.1,0.342,0.2667,-7.8056,29.2,7.2556
20-Jan-1949,0,0.354,1.9944,-11.0111,29.2,3.4439
21-Jan-1949,0,0.366,3.3667,-3.5,29.2,2.608
22-Jan-1949,0.23,0.378,6.5,-0.3389,29.2,2.1734
23-Jan-1949,25.57,0.392,12.25,1.1444,29.2,2.0062
24-Jan-1949,51.22,0.406,14.7389,-0.3333,29.2,18.2227
25-Jan-1949,10.22,0.421,1.2889,-4.8,29.2,19.8945
26-Jan-1949,15.83,0.436,0.6444,-3.8056,29.2,7.7238
27-Jan-1949,27.4,0.452,3.7889,-1.6333,29.2,7.4897
28-Jan-1949,0,0.469,1.0944,-9.4722,29.2,11.3516
29-Jan-1949,0.22,0.486,-7.3444,-15.7722,29.2,6.0854
30-Jan-1949,0.41,0.504,-7.4389,-17.2889,29.2,4.2798
31-Jan-1949,0.09,0.522,-1.1444,-15.1389,29.2,3.5442
