datetime,P,PE,T_max,T_min,GF,Q
17-May-1960,0.04,3.776,23.85,13.6833,45.08,0.2038
18-May-1960,0.01,3.805,21.0222,10.5444,45.08,0.2667
19-May-1960,1.62,3.833,24.5944,11.2944,45.08,0.259
20-May-1960,6.08,3.861,27.8167,14.9167,45.08,0.2192
21-May-1960,2.81,3.889,23.5222,14.6,45.08,0.2038
22-May-1960,12.17,3.916,20.6722,12.8667,45.08,0.2192
23-May-1960,1.32,3.943,22.8556,10.9556,45.08,0.2958
24-May-1960,0.01,3.969,25.1222,8.0056,45.08,0.3924
25-May-1960,2.8,3.995,24.0556,12.6333,45.08,0.3203
26-May-1960,7.64,4.02,27.1222,14.9222,45.08,0.2667
27-May-1960,20.26,4.045,20.2722,13.7778,45.08,0.3127
28-May-1960,0.63,4.069,19.5944,12.1889,45.08,0.4996
29-May-1960,2.71,4.093,23.8333,11.0889,45.08,0.5609
30-May-1960,8.94,4.116,23.55,14.2056,45.08,0.5119
31-May-1960,0,4.139,25.3056,11.8389,45.08,0.4644
01-Jun-1960,0,4.161,27.0722,11.2889,55.92,0.4445
02-Jun-1960,7.15,4.183,25.4278,13.7444,55.92,0.4031
03-Jun-1960,0.03,4.204,28.0944,11.5778,55.92,0.4751
04-Jun-1960,0.14,4.225,30.6889,16.3389,55.92,0.3832
05-Jun-1960,0.38,4.245,28.9222,16.2111,55.92,0.2958
06-Jun-1960,0,4.264,22.9333,10.3778,55.92,0.2391
07-Jun-1960,0,4.283,21.7722,9.2833,55.92,0.2084
08-Jun-1960,0,4.302,23.9778,8.35,55.92,0.1885
09-Jun-1960,0,4.319,25.1,9.0611,55.92,0.1732
10-Jun-1960,0,4.337,27.9167,9.0556,55.92,0.1609
11-Jun-1960,3.44,4.353,30.2944,14.3222,55.92,0.1533
12-Jun-1960,8.95,4.369,26.0778,17.9167,55.92,0.1533
13-Jun-1960,14.91,4.385,27.1722,17.8222,55.92,0.1655
14-Jun-1960,3.68,4.4,23.2833,16.4833,55.92,0.1839
15-Jun-1960,0.42,4.414,25.5611,13.2889,55.92,0.233
16-Jun-1960,2.95,4.427,29.8111,14.5833,55.92,0.2805
17-Jun-1960,13.12,4.44,23.2833,14.1556,55.92,0.3035
18-Jun-1960,0,4.453,22.1667,10.1444,55.92,0.2468
19-Jun-1960,0,4.465,27.7722,12.6778,55.92,0.2805
20-Jun-1960,0.07,4.476,26.3611,12.2278,55.92,0.2038
21-Jun-1960,6.08,4.486,24.5556,13.4167,55.92,0.1732
22-Jun-1960,4.42,4.496,30.1389,15.8944,55.92,0.1655
23-Jun-1960,8.37,4.506,27.3667,16.8167,55.92,0.1686
24-Jun-1960,0.86,4.514,24.2889,15.8556,55.92,0.1655
25-Jun-1960,0,4.522,25.8333,10.6111,55.92,0.1502
26-Jun-1960,0,4.53,27.4722,10.7111,55.92,0.1395
27-Jun-1960,1.5,4.536,29.15,11.9722,55.92,0.1257
28-Jun-1960,1.86,4.543,25.1833,16.7278,55.92,0.1165
29-Jun-1960,0.08,4.548,27.1167,18.1389,55.92,0.1195
30-Jun-1960,3.98,4.553,27.3722,18.7056,55.92,0.1165
01-Jul-1960,3.76,4.557,26.0167,17.7611,77.5,0.1287
02-Jul-1960,0,4.56,28.4722,13.4056,77.5,0.1226
03-Jul-1960,14.53,4.563,27.5,15.7556,77.5,0.1257
04-Jul-1960,0,4.565,23.8944,9.95,77.5,0.1257
05-Jul-1960,0,4.567,24.9444,10.4056,77.5,0.1226
06-Jul-1960,0,4.568,24.1167,11.1722,77.5,0.1149
07-Jul-1960,0.01,4.568,26.1667,12.75,77.5,0.1027
08-Jul-1960,0,4.568,28.1222,10.5111,77.5,0.0935
09-Jul-1960,0.03,4.567,28.8278,12.1667,77.5,0.0843
10-Jul-1960,1.61,4.565,24.8444,16.4556,77.5,0.0828
11-Jul-1960,0.31,4.563,28.9944,16.5111,77.5,0.0858
12-Jul-1960,0.01,4.56,30.75,14.5556,77.5,0.0751
13-Jul-1960,45.25,4.556,25.6889,18.0111,77.5,0.1364
14-Jul-1960,0.04,4.552,23.4333,13.6889,77.5,0.3724
15-Jul-1960,0,4.547,25.2833,9.7167,77.5,0.4552
16-Jul-1960,0,4.541,27.0222,11.5278,77.5,0.2958
17-Jul-1960,0,4.535,28.3556,12.9667,77.5,0.1992
18-Jul-1960,2.99,4.528,28.4167,14.5278,77.5,0.1502
19-Jul-1960,0.15,4.52,29.1056,15.9667,77.5,0.1471
20-Jul-1960,0,4.512,27.55,15.3889,77.5,0.1579
21-Jul-1960,0,4.503,28.5167,12.5278,77.5,0.1579
22-Jul-1960,0.08,4.494,31.1778,14.5944,77.5,0.1287
23-Jul-1960,1.59,4.484,31.4,18.3111,77.5,0.1088
24-Jul-1960,0.14,4.473,31.1778,18.5389,77.5,0.095
25-Jul-1960,0.03,4.462,32.0611,16.7444,77.5,0.0858
26-Jul-1960,2.31,4.45,29.3056,19.6167,77.5,0.0782
27-Jul-1960,0.37,4.437,30.0389,15.7222,77.5,0.0736
28-Jul-1960,0,4.424,30.7611,15.8278,77.5,0.072
29-Jul-1960,2.33,4.41,31.5222,15.9944,77.5,0.0705
30-Jul-1960,0.95,4.396,30.9778,17.3833,77.5,0.0705
31-Jul-1960,0,4.381,27.4333,13.5556,77.5,0.0582
01-Aug-1960,0,4.365,29.1722,11.5556,90.78,0.0536
02-Aug-1960,0,4.349,32.1889,16.1222,90.78,0.0598
03-Aug-1960,6.7,4.332,29.1444,19.9333,90.78,0.0659
04-Aug-1960,0.43,4.315,29.5167,20.0833,90.78,0.0659
05-Aug-1960,0.14,4.297,29.0833,18.1944,90.78,0.0613
06-Aug-1960,0,4.279,27.5444,16.9444,90.78,0.0598
07-Aug-1960,3.47,4.259,30.5722,18.3167,90.78,0.0705
08-Aug-1960,0.08,4.24,30.7889,19.5778,90.78,0.0659
09-Aug-1960,9.35,4.22,29.7889,15.5889,90.78,0.0598
10-Aug-1960,2.19,4.199,27.1222,17.1056,90.78,0.0659
11-Aug-1960,0.01,4.178,25.8722,14.2278,90.78,0.0613
12-Aug-1960,0,4.156,26.65,12.3056,90.78,0.0552
13-Aug-1960,0.04,4.133,27.9722,13.1667,90.78,0.0552
14-Aug-1960,15.55,4.11,29.8,14.9833,90.78,0.0552
15-Aug-1960,2.9,4.087,26.7167,16.3667,90.78,0.0552
16-Aug-1960,0.04,4.063,26.7,14.8167,90.78,0.0613
17-Aug-1960,0,4.039,29.8722,14.8222,90.78,0.0705
18-Aug-1960,0.01,4.014,31.4111,14.4667,90.78,0.072
19-Aug-1960,2.12,3.988,32.0167,16.1556,90.78,0.0613
20-Aug-1960,2.83,3.963,28.8,17.6167,90.78,0.0567
21-Aug-1960,9.01,3.936,28.2611,16.8333,90.78,0.0582
22-Aug-1960,0,3.909,28.7944,17.1556,90.78,0.0644
23-Aug-1960,0.52,3.882,29.5722,15.1833,90.78,0.072
24-Aug-1960,0,3.854,28.0944,16.5722,90.78,0.0659
25-Aug-1960,0,3.826,29.2556,14.3444,90.78,0.0674
26-Aug-1960,0,3.798,30.7778,15.8611,90.78,0.0705
27-Aug-1960,0.03,3.768,31.3611,18.3833,90.78,0.0536
28-Aug-1960,0.14,3.739,31.7111,17.7,90.78,0.0475
29-Aug-1960,1.51,3.709,31.4611,20.25,90.78,0.0444
30-Aug-1960,3.04,3.679,29.3889,19.8611,90.78,0.0414
31-Aug-1960,0,3.648,31.2056,17.1389,90.78,0.049
01-Sep-1960,0,3.617,33.3389,16.9056,74.55,0.049
02-Sep-1960,0.03,3.586,32.9167,17.9889,74.55,0.0506
03-Sep-1960,0,3.554,31.1111,15.3278,74.55,0.0414
04-Sep-1960,0.14,3.522,33.6778,16.85,74.55,0.0337
05-Sep-1960,0.14,3.489,32.9444,19.0889,74.55,0.0307
06-Sep-1960,0,3.457,31.4778,14.0833,74.55,0.0245
07-Sep-1960,0,3.423,32.6778,13.4333,74.55,0.0245
08-Sep-1960,0.01,3.39,34.2444,15.0722,74.55,0.023
09-Sep-1960,1.23,3.356,29.0278,16.9889,74.55,0.0215
10-Sep-1960,0.02,3.322,21.7611,11.4722,74.55,0.0215
11-Sep-1960,0.09,3.288,24.5222,10.2222,74.55,0.0245
12-Sep-1960,0.07,3.253,25.2944,7.2056,74.55,0.0245
13-Sep-1960,0,3.218,20.9611,8.1111,74.55,0.0245
14-Sep-1960,0,3.183,24.8833,4.3889,74.55,0.0215
15-Sep-1960,0.17,3.148,24.7889,10.5389,74.55,0.023
16-Sep-1960,0.01,3.112,28.2889,13.0333,74.55,0.0245
17-Sep-1960,1.57,3.076,24.0278,13.7389,74.55,0.0291
18-Sep-1960,0,3.04,25.8833,12.7278,74.55,0.0307
19-Sep-1960,9.05,3.004,22.5444,14.0222,74.55,0.0322
20-Sep-1960,0,2.968,19.3611,13.0611,74.55,0.0353
21-Sep-1960,0,2.931,23.85,10.8778,74.55,0.0337
22-Sep-1960,0,2.894,27.5111,9.8833,74.55,0.0383
23-Sep-1960,0,2.857,29.9278,12.8944,74.55,0.0398
24-Sep-1960,0,2.82,29.6167,15.3667,74.55,0.0383
25-Sep-1960,0,2.783,29.1667,14.9667,74.55,0.0368
26-Sep-1960,0,2.746,28.45,13.3556,74.55,0.0353
27-Sep-1960,1.53,2.708,25.8056,14.2944,74.55,0.0307
28-Sep-1960,0.01,2.671,23.8389,13.0278,74.55,0.0276
29-Sep-1960,0.06,2.633,26.0222,8.3,74.55,0.0353
30-Sep-1960,0.73,2.595,18.6833,8.2111,74.55,0.0337
01-Oct-1960,0.05,2.557,19.5667,2.1611,39.99,0.0291
02-Oct-1960,9.53,2.519,24.8111,7.7889,39.99,0.0353
03-Oct-1960,0.01,2.481,18.5,4.7222,39.99,0.0353
04-Oct-1960,0.01,2.443,20.9889,4.8333,39.99,0.0353
05-Oct-1960,3.09,2.405,24.4611,6.0556,39.99,0.0353
06-Oct-1960,0.06,2.367,23.6278,10.2,39.99,0.0398
07-Oct-1960,0,2.329,21.2167,3.8944,39.99,0.0337
08-Oct-1960,0.8,2.291,19.4556,6.3222,39.99,0.0322
09-Oct-1960,0.02,2.253,22.0056,9.9833,39.99,0.0322
10-Oct-1960,0,2.215,25.4556,3.7833,39.99,0.0322
11-Oct-1960,0,2.178,26.8389,5.5222,39.99,0.0353
12-Oct-1960,0,2.14,27.5,8.2056,39.99,0.0368
13-Oct-1960,0,2.102,27.0611,9.3,39.99,0.0322
14-Oct-1960,0,2.064,26.0778,9.5333,39.99,0.0322
15-Oct-1960,0.88,2.026,24.9778,11.7167,39.99,0.0322
16-Oct-1960,0.01,1.989,20.8,10.8222,39.99,0.0307
17-Oct-1960,0.06,1.951,22.4556,3.4444,39.99,0.0291
18-Oct-1960,0.11,1.914,20.3611,4.0389,39.99,0.0291
19-Oct-1960,17.74,1.877,13.5944,5.4556,39.99,0.0353
20-Oct-1960,0.07,1.84,9.7667,-0.6056,39.99,0.0414
21-Oct-1960,0,1.803,11.2889,-1.4556,39.99,0.0429
22-Oct-1960,0,1.766,16.1278,-1.4389,39.99,0.0644
23-Oct-1960,0,1.73,15.7611,4.7333,39.99,0.0644
24-Oct-1960,0.02,1.693,9.95,-1.9611,39.99,0.0552
25-Oct-1960,0.01,1.657,12.9111,-5.8611,39.99,0.0475
26-Oct-1960,12.41,1.621,13.4389,0.6389,39.99,0.0444
27-Oct-1960,0.52,1.585,14.1333,5.45,39.99,0.0475
28-Oct-1960,0.05,1.55,14.3,7.3444,39.99,0.0475
29-Oct-1960,0.03,1.514,14.45,3.9389,39.99,0.0506
30-Oct-1960,0,1.479,19.2722,5.8944,39.99,0.0567
31-Oct-1960,7.3,1.444,16.15,7.5333,39.99,0.0659
01-Nov-1960,0.03,1.41,11.8722,5.6222,19.14,0.0659
02-Nov-1960,0,1.376,11.1778,2.0556,19.14,0.0567
03-Nov-1960,0,1.342,10.8111,1.3667,19.14,0.0552
04-Nov-1960,0,1.308,14.0167,1.8722,19.14,0.0521
05-Nov-1960,3.54,1.275,9.1722,3.2333,19.14,0.0521
06-Nov-1960,3.55,1.242,5.5833,-0.8944,19.14,0.0506
07-Nov-1960,0,1.209,5.4889,-4.9222,19.14,0.0506
08-Nov-1960,2.94,1.176,10.15,-3.8278,19.14,0.0506
09-Nov-1960,11.21,1.144,8.7944,0.0222,19.14,0.0613
10-Nov-1960,0.15,1.113,3.9167,-5.2667,19.14,0.0736
11-Nov-1960,0,1.081,5.0778,-6.1944,19.14,0.0705
12-Nov-1960,0,1.05,9.9611,-5.5833,19.14,0.0736
13-Nov-1960,0,1.02,16.2056,-1.5389,19.14,0.0705
14-Nov-1960,0.01,0.99,18.7889,5.75,19.14,0.0659
15-Nov-1960,9.79,0.96,19.6167,10.3944,19.14,0.0644
16-Nov-1960,3.29,0.931,15.8333,8.1778,19.14,0.0705
17-Nov-1960,0,0.902,10.8278,-0.4222,19.14,0.0705
18-Nov-1960,0.04,0.873,11.9111,-0.8333,19.14,0.072
19-Nov-1960,0.07,0.845,9.75,-2.0833,19.14,0.0782
20-Nov-1960,0.06,0.817,12.3278,-2.3278,19.14,0.0782
21-Nov-1960,0.01,0.79,13.7611,-1.1,19.14,0.072
22-Nov-1960,6.62,0.764,14.8333,-0.5556,19.14,0.0674
23-Nov-1960,0.04,0.737,9.55,-1.4389,19.14,0.0674
24-Nov-1960,0,0.712,12.0278,-4.9611,19.14,0.0613
25-Nov-1960,0,0.686,12.5667,-0.8167,19.14,0.0598
26-Nov-1960,0,0.661,16.0611,2.4444,19.14,0.0598
27-Nov-1960,0,0.637,16.05,6.9833,19.14,0.0613
28-Nov-1960,5.78,0.613,18.3333,8.4,19.14,0.0613
29-Nov-1960,0.08,0.59,8.0611,-3.9056,19.14,0.0674
30-Nov-1960,0.32,0.567,-1.7778,-6.9278,19.14,0.0659
01-Dec-1960,0,0.545,0.0778,-8.2278,12.33,0.0659
02-Dec-1960,0,0.523,3.6556,-9.1944,12.33,0.0659
03-Dec-1960,0,0.502,9.3444,-6.1222,12.33,0.0659
04-Dec-1960,0,0.482,13.7889,-0.3,12.33,0.0613
05-Dec-1960,0.16,0.462,15.6111,3.9389,12.33,0.0582
06-Dec-1960,8.39,0.442,11.5833,2.7056,12.33,0.0598
07-Dec-1960,0.01,0.423,3.5111,-4.35,12.33,0.0613
08-Dec-1960,0.1,0.405,0.0611,-7.1167,12.33,0.0644
09-Dec-1960,0.02,0.387,-1.9889,-14.7056,12.33,0.0644
10-Dec-1960,0,0.37,1.6111,-11.0444,12.33,0.0613
11-Dec-1960,11.06,0.353,-0.6278,-7.6222,12.33,0.0674
12-Dec-1960,0.05,0.337,-5.8611,-13.3611,12.33,0.0674
13-Dec-1960,0,0.322,-7.0722,-13.5778,12.33,0.0582
14-Dec-1960,0,0.307,0.0722,-11.6833,12.33,0.0582
15-Dec-1960,0.13,0.293,2.0667,-5.7722,12.33,0.0552
16-Dec-1960,0.03,0.279,-1.1889,-9.9056,12.33,0.0552
17-Dec-1960,0,0.266,-2.65,-10.5056,12.33,0.0567
18-Dec-1960,0,0.253,2.0389,-11.0389,12.33,0.0536
19-Dec-1960,0.01,0.242,-0.6778,-9.1667,12.33,0.0536
20-Dec-1960,11.84,0.23,-2.2056,-8.7778,12.33,0.0536
21-Dec-1960,0.56,0.22,-7.3889,-15.6111,12.33,0.0598
22-Dec-1960,0,0.21,-11.8444,-14.3222,12.33,0.0521
23-Dec-1960,0.23,0.201,-10.1111,-13.2222,12.33,0.049
24-Dec-1960,2.42,0.192,-1.6222,-12.8944,12.33,0.049
25-Dec-1960,0,0.184,4.7778,-13.2889,12.33,0.0475
26-Dec-1960,0,0.177,5.5333,-5.0167,12.33,0.0506
27-Dec-1960,0,0.17,-1.1,-9.4167,12.33,0.0567
28-Dec-1960,0,0.164,-2.0333,-13.4889,12.33,0.0598
29-Dec-1960,0.72,0.158,-0.1833,-9.2278,12.33,0.0644
30-Dec-1960,0,0.154,2.1667,-7.2389,12.33,0.0644
31-Dec-1960,1.21,0.149,2.0444,-7.5,12.33,0.0644
01-Jan-1961,0.2,0.14,0.4722,-4.2611,9.41,0.0659
02-Jan-1961,0.18,0.143,0,-3.8111,9.41,0.0613
03-Jan-1961,0.04,0.141,-0.4778,-4.6722,9.41,0.0644
04-Jan-1961,0,0.139,0.0278,-13.6222,9.41,0.0613
05-Jan-1961,0,0.138,5.3111,-11.0944,9.41,0.0613
06-Jan-1961,0,0.138,8.4722,-2.9222,9.41,0.0613
07-Jan-1961,0,0.139,6.4111,-0.1556,9.41,0.0659
08-Jan-1961,0.03,0.14,0.6944,-5.2722,9.41,0.072
09-Jan-1961,0,0.141,-1.4778,-11.2333,9.41,0.072
10-Jan-1961,0,0.144,5.5333,-10.0889,9.41,0.0782
11-Jan-1961,0,0.147,8.3556,-6.3222,9.41,0.0782
12-Jan-1961,0,0.15,8.8167,-6.6389,9.41,0.0736
13-Jan-1961,0,0.155,11.1056,-5.3722,9.41,0.0736
14-Jan-1961,0.06,0.16,8.9222,-2.7278,9.41,0.0736
15-Jan-1961,8.61,0.165,3.65,-0.4389,9.41,0.0858
16-Jan-1961,0.07,0.171,1.4944,-1.8278,9.41,0.1088
17-Jan-1961,0,0.178,5.6278,-3.2056,9.41,0.1119
18-Jan-1961,0.21,0.186,5.0389,-3.9611,9.41,0.1119
19-Jan-1961,6.05,0.194,0.4056,-7.4667,9.41,0.1149
20-Jan-1961,0.11,0.203,-6.5278,-13.3333,9.41,0.1027
21-Jan-1961,0.29,0.212,-10.7389,-15.5,9.41,0.0889
22-Jan-1961,0.27,0.222,-8.9722,-16.5889,9.41,0.0751
23-Jan-1961,0.41,0.233,-5.5278,-15.8667,9.41,0.072
24-Jan-1961,0.08,0.244,-6.3,-15.3167,9.41,0.0674
25-Jan-1961,0,0.256,-9.9,-10.7167,9.41,0.0644
26-Jan-1961,2.31,0.269,-8.0167,-13.5833,9.41,0.0613
27-Jan-1961,0.02,0.282,-10.8556,-16.65,9.41,0.0536
28-Jan-1961,0,0.296,-6.9278,-14.7111,9.41,0.0536
29-Jan-1961,0,0.31,-5.5611,-15.3389,9.41,0.0536
30-Jan-1961,0,0.325,-5.4389,-16.25,9.41,0.049
31-Jan-1961,0.02,0.341,1.5833,-13.7778,9.41,0.0506
01-Feb-1961,0.05,0.357,-1.6778,-10.8222,9.81,0.0536
02-Feb-1961,0.67,0.374,-6.7056,-16.1111,9.81,0.0567
03-Feb-1961,5.02,0.391,-3.5889,-12.6944,9.81,0.0598
04-Feb-1961,0,0.409,-3.7611,-10.7,9.81,0.0552
05-Feb-1961,0,0.428,-1.3833,-10.9056,9.81,0.0567
06-Feb-1961,0,0.447,-0.6444,-9.6611,9.81,0.0567
07-Feb-1961,0.26,0.466,1.9056,-7.3222,9.81,0.0598
08-Feb-1961,2.54,0.487,1.9611,-7.0167,9.81,0.0659
09-Feb-1961,0,0.507,2.9611,-7.4778,9.81,0.0674
10-Feb-1961,0,0.529,2.2389,-4.7833,9.81,0.0674
11-Feb-1961,0.13,0.551,2.6611,-3.0556,9.81,0.072
12-Feb-1961,0,0.573,5.7167,-1.3444,9.81,0.0705
13-Feb-1961,0,0.596,15.4889,-0.5722,9.81,0.0751
14-Feb-1961,0,0.619,11.1889,-1.3222,9.81,0.1149
15-Feb-1961,0,0.643,13.9722,-1.4333,9.81,0.1686
16-Feb-1961,0,0.668,9.1667,-3.1944,9.81,0.259
17-Feb-1961,5.97,0.692,12.2556,-0.4556,9.81,0.2391
18-Feb-1961,10.24,0.718,16.3389,7.6111,9.81,0.2253
19-Feb-1961,0.01,0.744,8.9778,-3.1944,9.81,0.3295
20-Feb-1961,0.01,0.77,3.1667,-6.4667,9.81,0.4552
21-Feb-1961,0,0.797,9.7333,-3.6778,9.81,0.3295
22-Feb-1961,7.35,0.824,13.6778,1.8222,9.81,0.2529
23-Feb-1961,2.66,0.852,14.9833,6.1056,9.81,0.2391
24-Feb-1961,0.04,0.88,17.4889,4.45,9.81,0.2667
25-Feb-1961,45.72,0.909,7.0278,-0.8278,9.81,0.7939
26-Feb-1961,0.32,0.938,5.6889,-3.8278,9.81,4.0921
27-Feb-1961,0,0.967,9.1278,-2.2444,9.81,4.1381
28-Feb-1961,2.84,0.997,6.0833,-1.2611,9.81,2.6821
01-Mar-1961,0.11,1.027,6.7833,-0.7556,15.9,2.069
02-Mar-1961,0.03,1.058,12.7722,-0.6444,15.9,1.5939
03-Mar-1961,0.07,1.089,17.0944,1.7667,15.9,1.2123
04-Mar-1961,21.82,1.121,16.4333,6.9722,15.9,1.2123
05-Mar-1961,14.87,1.152,16.4,10.2611,15.9,4.5825
06-Mar-1961,7,1.184,19.0556,7.6833,15.9,6.7282
07-Mar-1961,0.14,1.217,11.9,2.6778,15.9,6.2531
08-Mar-1961,15.52,1.25,13.25,0.5222,15.9,4.0921
09-Mar-1961,0.61,1.283,4.2778,-2.9944,15.9,4.4293
10-Mar-1961,0,1.316,4.7278,-5.85,15.9,2.6821
11-Mar-1961,0,1.35,13.9944,-2.6611,15.9,1.7472
12-Mar-1961,12.93,1.384,12.7389,-1.3389,15.9,1.3303
13-Mar-1961,14.45,1.418,17.0944,2.5056,15.9,2.4062
14-Mar-1961,0.22,1.453,8.9333,2.1778,15.9,5.9313
15-Mar-1961,0.02,1.488,8.3167,0.5167,15.9,5.1956
16-Mar-1961,0,1.523,5.4333,-3.6389,15.9,2.3143
17-Mar-1961,0,1.558,2.8667,-7.4333,15.9,1.482
18-Mar-1961,11.26,1.594,5.7944,-4.8667,15.9,1.1495
19-Mar-1961,4.02,1.63,6.7278,-0.6333,15.9,1.6706
20-Mar-1961,0.03,1.666,9.6389,-2.6278,15.9,3.0652
21-Mar-1961,19.46,1.702,12.1444,1.8667,15.9,3.2492
22-Mar-1961,9.21,1.739,9.5278,5.2278,15.9,6.4983
23-Mar-1961,2.23,1.775,7.3944,3.5,15.9,6.529
24-Mar-1961,0.06,1.812,6.6222,2.1833,15.9,5.6401
25-Mar-1961,0,1.849,12.9389,-1.7167,15.9,3.0193
26-Mar-1961,0,1.886,18,0.8889,15.9,1.8851
27-Mar-1961,0.02,1.923,21.2833,7.3667,15.9,1.4989
28-Mar-1961,0.01,1.961,15.5556,4.4556,15.9,1.246
29-Mar-1961,0,1.998,9.9278,-0.9556,15.9,0.9962
30-Mar-1961,0,2.036,8.8444,-4.8111,15.9,0.8276
31-Mar-1961,1.52,2.073,7.15,-1.25,15.9,0.751
01-Apr-1961,0.76,2.111,7.8278,-1.0222,31.85,0.7081
02-Apr-1961,0.06,2.149,4.8556,-8.0389,31.85,0.6391
03-Apr-1961,0,2.187,9.3944,-5.4722,31.85,0.5609
04-Apr-1961,0,2.225,12.1333,-1.3944,31.85,0.5119
05-Apr-1961,0.13,2.263,12.8222,0.2778,31.85,0.4644
06-Apr-1961,0.83,2.301,7.3556,1.4111,31.85,0.4445
07-Apr-1961,0.52,2.339,7.5444,-1.2056,31.85,0.423
08-Apr-1961,0,2.377,9.3,-4.2778,31.85,0.4031
09-Apr-1961,22.65,2.415,5.6944,-1.3667,31.85,0.4031
10-Apr-1961,1,2.453,4.6056,-0.4667,31.85,1.5479
11-Apr-1961,0,2.491,10.5722,-2.7889,31.85,2.069
12-Apr-1961,23.02,2.529,7.7111,0.75,31.85,1.482
13-Apr-1961,1.26,2.567,9.5056,1.1167,31.85,5.778
14-Apr-1961,0,2.604,13.9444,0.5111,31.85,6.6056
15-Apr-1961,6.3,2.642,16.5278,4.9111,31.85,3.2338
16-Apr-1961,8.42,2.68,10.3944,-2.3056,31.85,3.6017
17-Apr-1961,4.66,2.717,2.5611,-1.5111,31.85,4.935
18-Apr-1961,0.19,2.755,7.5778,-0.1333,31.85,5.1036
19-Apr-1961,0,2.792,13.6,-1.0611,31.85,4.368
20-Apr-1961,0,2.829,17.1444,1.3389,31.85,2.5748
21-Apr-1961,8.07,2.866,18.3278,8.2611,31.85,1.8698
22-Apr-1961,19.99,2.903,19.7889,9.6556,31.85,2.82
23-Apr-1961,1.25,2.94,18.3889,5.5722,31.85,6.8355
24-Apr-1961,0.14,2.977,24.9556,12.2,31.85,6.2531
25-Apr-1961,42.86,3.013,21.5889,12.5889,31.85,4.7665
26-Apr-1961,0.01,3.049,16.1611,6.4278,31.85,9.349
27-Apr-1961,0.01,3.085,16.7944,5.6611,31.85,10.2533
28-Apr-1961,4.02,3.121,11.3944,3.3111,31.85,9.0272
29-Apr-1961,0.01,3.157,11.8722,0.8833,31.85,6.2378
30-Apr-1961,0.01,3.192,15.0944,1.9944,31.85,2.1457
01-May-1961,0,3.227,14.3333,4.05,45.08,1.6246
02-May-1961,0,3.262,13.4278,-0.9778,45.08,1.2966
03-May-1961,0,3.296,15.7944,0.4944,45.08,1.0882
04-May-1961,0,3.331,16.8444,1.5667,45.08,0.9349
05-May-1961,5.8,3.365,13.7722,4.3889,45.08,0.8123
06-May-1961,3.26,3.398,24.6889,8.4167,45.08,0.797
07-May-1961,7.13,3.432,20.4167,13.4056,45.08,0.8429
08-May-1961,25.91,3.465,19.2889,13.1722,45.08,1.9311
09-May-1961,6.19,3.497,17.1444,9.8944,45.08,4.6745
10-May-1961,0,3.53,16.1944,3.7056,45.08,4.6898
11-May-1961,0,3.562,23.8889,3.3056,45.08,2.6821
12-May-1961,0.01,3.594,25.3556,10.8056,45.08,1.7625
13-May-1961,0,3.625,26.7278,11.7944,45.08,1.3472
14-May-1961,0,3.656,27.4,13.8,45.08,1.0882
15-May-1961,11.33,3.686,24.9056,15.3667,45.08,1.1035
16-May-1961,0.03,3.717,19.15,8.2889,45.08,1.1648
17-May-1961,0.79,3.746,18.1278,7.5778,45.08,0.8736
18-May-1961,3.3,3.776,17.3667,10.5556,45.08,0.7816
19-May-1961,0,3.805,18.1444,5.2667,45.08,0.7081
20-May-1961,1.98,3.833,17.1611,5.3222,45.08,0.6391
21-May-1961,1.62,3.861,20.5278,5.4611,45.08,0.5977
22-May-1961,0,3.889,18.3167,4.1111,45.08,0.5732
23-May-1961,0,3.916,19.9222,3.0667,45.08,0.5119
24-May-1961,0,3.943,23.4333,3.9667,45.08,0.4552
25-May-1961,3.48,3.969,24.95,7.95,45.08,0.4337
26-May-1961,0.8,3.995,14.7722,4.2167,45.08,0.423
27-May-1961,0.01,4.02,17.2167,-0.8056,45.08,0.4031
28-May-1961,0.14,4.045,22.1333,5.3056,45.08,0.3832
29-May-1961,0.19,4.069,21.2833,9.9722,45.08,0.3556
30-May-1961,0.01,4.093,22.4111,3.2667,45.08,0.3387
31-May-1961,0.49,4.116,21.8833,5.8833,45.08,0.3203
01-Jun-1961,0.15,4.139,29.6,15.7611,55.92,0.3127
02-Jun-1961,2.27,4.161,28.8889,18.6111,55.92,0.3035
03-Jun-1961,0.43,4.183,24.7222,14.5444,55.92,0.2866
04-Jun-1961,0,4.204,25.7056,7.4167,55.92,0.2667
05-Jun-1961,0.77,4.225,28.5167,10.3222,55.92,0.259
06-Jun-1961,8.21,4.245,27.65,15.9944,55.92,0.2728
07-Jun-1961,0.41,4.264,26.8333,16.7611,55.92,0.3295
08-Jun-1961,41.9,4.283,25.0333,17.5611,55.92,0.4138
09-Jun-1961,19.84,4.302,23.6,17.0556,55.92,2.0384
10-Jun-1961,0.04,4.319,27.8278,16.4944,55.92,3.9082
11-Jun-1961,0,4.337,30.7833,17.3222,55.92,1.9618
12-Jun-1961,0,4.353,32.0444,18.4,55.92,1.0575
13-Jun-1961,2.98,4.369,30.4667,19.6944,55.92,0.7081
14-Jun-1961,15.04,4.385,24.9556,15.1944,55.92,0.6529
15-Jun-1961,0.06,4.4,17.6833,8.9056,55.92,0.7816
16-Jun-1961,0,4.414,20.3056,5.1167,55.92,0.8429
17-Jun-1961,0,4.427,23.9667,7.2333,55.92,0.5487
