datetime,P,PE,T_max,T_min,GF,Q
13-Feb-1948,12.4,0.612,4.2556,-12.6278,2.18,0.1265
14-Feb-1948,1.72,0.631,5.1389,-5.0556,2.18,0.1582
15-Feb-1948,0.1,0.651,1.4389,-15.1722,2.18,0.4406
16-Feb-1948,0,0.672,6.6167,-11.6889,2.18,0.7456
17-Feb-1948,0,0.692,8.3333,-2.6111,2.18,0.9038
18-Feb-1948,0,0.714,8.4,-3.5556,2.18,1.6946
19-Feb-1948,0.22,0.735,12.1167,-3.25,2.18,3.5021
20-Feb-1948,0.07,0.757,4.6778,-8.2333,2.18,8.3373
21-Feb-1948,0.74,0.779,0.0111,-13.4333,2.18,2.5644
22-Feb-1948,2.11,0.802,1.5389,-10.6778,2.18,1.6946
23-Feb-1948,0,0.825,2.1111,-15.25,2.18,1.1071
24-Feb-1948,0,0.848,3.8333,-13.1333,2.18,0.949
25-Feb-1948,0.62,0.872,5.25,-5.6111,2.18,0.8812
26-Feb-1948,0.46,0.895,5.35,-1.9056,2.18,0.9941
27-Feb-1948,3.54,0.92,5.5111,-3.3111,2.18,1.3331
28-Feb-1948,6.58,0.944,6.3889,-1.2722,2.18,3.4908
29-Feb-1948,0.34,0.969,2.6944,-5.5667,2.18,5.1289
01-Mar-1948,7.45,0.994,0.7667,-13.1333,33.38,1.864
02-Mar-1948,1.7,1.019,-0.3889,-6.7278,33.38,1.6833
03-Mar-1948,0.38,1.045,-1.3667,-4.4778,33.38,1.3105
04-Mar-1948,1.09,1.071,-3.8611,-8.7833,33.38,1.0393
05-Mar-1948,0,1.097,-2.3167,-14.5722,33.38,0.6778
06-Mar-1948,0.64,1.123,6,-14.0389,33.38,0.7908
07-Mar-1948,1.54,1.15,3.9056,-7.1444,33.38,0.9162
08-Mar-1948,0.62,1.177,4.7889,-3.7667,33.38,1.1015
09-Mar-1948,0,1.204,6.2222,-6.6722,33.38,1.0732
10-Mar-1948,11.77,1.231,2.2444,-7.7944,33.38,1.4008
11-Mar-1948,4.18,1.259,-2.0111,-9.9278,33.38,0.9038
12-Mar-1948,0.53,1.287,0.0333,-12.7111,33.38,0.7456
13-Mar-1948,0,1.315,2.9056,-13.6944,33.38,0.8586
14-Mar-1948,0.53,1.343,8.8944,-14.1167,33.38,0.8134
15-Mar-1948,3.09,1.371,13.2611,-4.7111,33.38,0.9038
16-Mar-1948,6.54,1.399,14.5611,1.5944,33.38,9.5913
17-Mar-1948,0.6,1.428,9.0444,-1.1222,33.38,10.6871
18-Mar-1948,0.55,1.457,12.0944,-4.75,33.38,4.79
19-Mar-1948,7.88,1.486,14.5333,-0.1278,33.38,5.5017
20-Mar-1948,10.47,1.515,20.0056,4.8667,33.38,11.2971
21-Mar-1948,39.06,1.544,18.4778,2.5278,33.38,7.5578
22-Mar-1948,9.7,1.573,15.4778,8.3889,33.38,26.8871
23-Mar-1948,4.05,1.603,13.1611,2.2778,33.38,8.4164
24-Mar-1948,0.34,1.632,16.0667,4.1444,33.38,6.5862
25-Mar-1948,0,1.662,13.7167,-3.7,33.38,3.8862
26-Mar-1948,0.41,1.691,16.55,0.0222,33.38,2.8017
27-Mar-1948,0.53,1.721,18.0278,6.7889,33.38,2.4515
28-Mar-1948,1.06,1.751,9.2167,-6.1278,33.38,2.3272
29-Mar-1948,0.52,1.781,12.2,-9.2556,33.38,1.6494
30-Mar-1948,0.38,1.811,15.9389,-1.3111,33.38,1.4008
31-Mar-1948,11.84,1.841,17.9222,-1.4389,33.38,1.2088
01-Apr-1948,10.22,1.871,19.6056,7.9111,40.17,3.4456
02-Apr-1948,4.71,1.901,11.5944,2.9778,40.17,5.8858
03-Apr-1948,0.11,1.931,6.8833,-2.3167,40.17,3.7619
04-Apr-1948,0,1.961,18.1667,-6.4444,40.17,2.4854
05-Apr-1948,9.25,1.991,21.2278,2.4444,40.17,1.9996
06-Apr-1948,0.86,2.021,17.4611,8.0667,40.17,2.2368
07-Apr-1948,2.29,2.051,15.6056,2.3667,40.17,2.2029
08-Apr-1948,0.26,2.081,21.2111,7.5778,40.17,1.8188
09-Apr-1948,0,2.111,12.6556,0.3167,40.17,1.559
10-Apr-1948,3.43,2.14,9.8167,-5.9444,40.17,1.2201
11-Apr-1948,12.26,2.17,13.1444,-1.8944,40.17,1.2766
12-Apr-1948,5.19,2.2,14.9833,4.0778,40.17,5.8745
13-Apr-1948,16.13,2.23,8.8,1.6667,40.17,3.728
14-Apr-1948,11.33,2.259,6.4333,1.7833,40.17,11.636
15-Apr-1948,1,2.289,13.5944,2.5056,40.17,9.3992
16-Apr-1948,0.4,2.318,18.3611,-0.1444,40.17,4.4059
17-Apr-1948,0.74,2.347,12.0333,-2.1833,40.17,3.3214
18-Apr-1948,0.1,2.376,15.3944,-5.5611,40.17,2.282
19-Apr-1948,0.53,2.405,19.1444,3.3667,40.17,1.8753
20-Apr-1948,2.89,2.434,24.85,7.9111,40.17,1.5929
21-Apr-1948,6.01,2.463,18.35,5.6278,40.17,2.926
22-Apr-1948,0,2.492,17.2111,-2.1833,40.17,1.9657
23-Apr-1948,1.24,2.52,16.4889,-0.3278,40.17,1.5364
24-Apr-1948,1.24,2.548,20.5278,4.8333,40.17,1.4234
25-Apr-1948,0.14,2.576,23.0389,6.9444,40.17,1.4912
26-Apr-1948,0.09,2.604,24.1389,5.3,40.17,1.254
27-Apr-1948,0.74,2.632,18.4889,3.4667,40.17,1.0269
28-Apr-1948,0.41,2.659,11.0778,3.3056,40.17,0.9783
29-Apr-1948,1.34,2.687,12.1389,1.5111,40.17,0.9546
30-Apr-1948,0.2,2.714,15.1833,3.3389,40.17,0.8258
01-May-1948,0.35,2.741,16.6111,-1.1389,89.5,0.7467
02-May-1948,0.31,2.767,19.2222,-2.0222,89.5,0.6575
03-May-1948,1.07,2.794,17.8278,3.4778,89.5,0.5976
04-May-1948,0,2.82,18.9,-0.25,89.5,0.5716
05-May-1948,12.31,2.846,15.7278,5.3944,89.5,0.6134
06-May-1948,0.03,2.871,17.7222,3.7556,89.5,1.0563
07-May-1948,5.19,2.896,14.1,5.7,89.5,0.7603
08-May-1948,0.08,2.922,10.1056,2.3667,89.5,0.8179
09-May-1948,1.01,2.946,19.7778,-0.9,89.5,0.7185
10-May-1948,2.35,2.971,22.8056,6.3056,89.5,0.6767
11-May-1948,0.26,2.995,28.1778,9,89.5,0.6835
12-May-1948,4.55,3.019,22.7333,11.1778,89.5,0.6112
13-May-1948,8.79,3.042,15.0667,9.8056,89.5,0.7321
14-May-1948,2.55,3.065,13.7167,8.5444,89.5,1.2088
15-May-1948,0.01,3.088,19.1278,6.3111,89.5,1.1975
16-May-1948,14.91,3.111,19.4778,7.4667,89.5,1.7849
17-May-1948,1.56,3.133,18.5722,8.3722,89.5,3.3552
18-May-1948,4.93,3.155,13.9056,8.1056,89.5,2.2481
19-May-1948,0.11,3.176,14.4722,2.7333,89.5,2.1916
20-May-1948,10.09,3.197,15.9111,-0.2778,89.5,1.4573
21-May-1948,1.2,3.218,18.2944,4.3,89.5,2.5193
22-May-1948,0.05,3.238,15.25,3.0611,89.5,1.6381
23-May-1948,17.73,3.258,15.8556,5.05,89.5,2.0222
24-May-1948,5.74,3.278,19.25,6.6833,89.5,8.5858
25-May-1948,1.19,3.297,19.9611,4.2,89.5,3.6377
26-May-1948,0.02,3.316,23.1611,2.9222,89.5,2.3046
27-May-1948,0.08,3.334,25.2889,5.6111,89.5,1.6946
28-May-1948,3.06,3.352,24.6833,10.3556,89.5,1.3218
29-May-1948,7.91,3.37,23.6889,12.9278,89.5,1.4912
30-May-1948,0.66,3.387,22.1444,10.4333,89.5,1.3895
31-May-1948,0.01,3.404,22.55,4.2,89.5,0.9625
01-Jun-1948,0,3.42,24.4556,5.1611,99,0.7671
02-Jun-1948,0,3.436,25.3833,6.5889,99,0.6372
03-Jun-1948,0.13,3.451,27.0389,6.5111,99,0.5468
04-Jun-1948,2.17,3.466,27.3778,9.3944,99,0.4869
05-Jun-1948,8.02,3.481,24.5889,10.6889,99,0.4688
06-Jun-1948,0.31,3.495,20.6833,2.5111,99,0.4688
07-Jun-1948,23.84,3.509,21.0167,9.1556,99,0.7366
08-Jun-1948,2.57,3.522,19.7167,11.7556,99,1.5703
09-Jun-1948,0.43,3.534,19.4056,9.8389,99,0.8857
10-Jun-1948,0,3.547,22.3444,8.9,99,0.6631
11-Jun-1948,0.34,3.558,24.4944,8.95,99,0.5231
12-Jun-1948,3.37,3.57,24.4556,11.05,99,0.4745
13-Jun-1948,3.75,3.58,24.0389,11.2222,99,0.5287
14-Jun-1948,0.02,3.591,24.8222,7.6167,99,0.5197
15-Jun-1948,0.05,3.601,24.5222,11.7944,99,0.3954
16-Jun-1948,0,3.61,22.6611,7.1667,99,0.3423
17-Jun-1948,0.09,3.619,21.95,4.7722,99,0.3073
18-Jun-1948,0.62,3.627,23.1389,5.8778,99,0.2779
19-Jun-1948,8.3,3.635,22.6556,9.7222,99,0.2869
20-Jun-1948,0.51,3.642,23.9167,8.7389,99,0.3118
21-Jun-1948,0,3.649,24.0667,7.5056,99,0.2632
22-Jun-1948,7.83,3.656,21.7667,11.6833,99,0.2542
23-Jun-1948,11.55,3.661,25.1889,14.6,99,0.2971
24-Jun-1948,4.44,3.667,28.1111,16.2167,99,0.5332
25-Jun-1948,0.04,3.672,28.3667,15.5333,99,0.4169
26-Jun-1948,0.01,3.676,27.4667,12.6722,99,0.3321
27-Jun-1948,12.05,3.68,27.7944,14.4444,99,0.2971
28-Jun-1948,2.35,3.683,29.7,17.1333,99,0.7275
29-Jun-1948,1.83,3.686,30.5222,17.4889,99,0.5671
30-Jun-1948,0.1,3.688,29.1056,17.6611,99,0.3841
01-Jul-1948,0.01,3.69,25.0222,12.0556,98.9,0.322
02-Jul-1948,0.09,3.691,24.8889,8.9389,98.9,0.2677
03-Jul-1948,0,3.692,26.5444,12.1556,98.9,0.2395
04-Jul-1948,0.53,3.692,29.3333,13.6111,98.9,0.2214
05-Jul-1948,6.99,3.692,30.4333,15.25,98.9,0.2079
06-Jul-1948,2.8,3.691,27.8944,15.9444,98.9,0.2542
07-Jul-1948,0.27,3.69,24.0778,11.3833,98.9,0.2677
08-Jul-1948,0,3.688,25.2278,7.85,98.9,0.235
09-Jul-1948,0,3.685,28.0111,9.3389,98.9,0.2079
10-Jul-1948,0,3.682,29.6333,11.5389,98.9,0.1853
11-Jul-1948,0.04,3.679,31.1556,14.2056,98.9,0.1683
12-Jul-1948,5.68,3.675,31.0167,15.0556,98.9,0.1559
13-Jul-1948,17.35,3.671,27.6167,17.4556,98.9,0.209
14-Jul-1948,0,3.666,25.7722,15.4389,98.9,0.331
15-Jul-1948,0,3.66,27.5056,8.9111,98.9,0.235
16-Jul-1948,0.03,3.655,27.4833,11.4556,98.9,0.1898
17-Jul-1948,1.12,3.648,28.5,15.1278,98.9,0.1638
18-Jul-1948,2.79,3.641,29.8,15.0667,98.9,0.3751
19-Jul-1948,3.36,3.634,28.3611,13.0222,98.9,0.1819
20-Jul-1948,0.91,3.626,29.4444,12.0833,98.9,0.1627
21-Jul-1948,18.02,3.617,29.6444,14.6389,98.9,0.1728
22-Jul-1948,1.46,3.608,28.7389,15.8056,98.9,0.1966
23-Jul-1948,16.46,3.599,27.0389,16.6722,98.9,0.2327
24-Jul-1948,0,3.589,25.0167,11.2667,98.9,0.6033
25-Jul-1948,0.02,3.579,24.9167,9.5389,98.9,0.2971
26-Jul-1948,0.18,3.568,25.2167,11.7278,98.9,0.2011
27-Jul-1948,2.25,3.556,27.2611,14.95,98.9,0.1672
28-Jul-1948,3.87,3.545,27.8278,14.6333,98.9,0.1582
29-Jul-1948,0.03,3.532,28.2667,11.1111,98.9,0.1536
30-Jul-1948,4.42,3.52,30.2333,12.6944,98.9,0.1401
31-Jul-1948,0.04,3.506,29.0111,13.9056,98.9,0.1186
01-Aug-1948,0.19,3.493,28.2389,10.6667,98.69,0.1051
02-Aug-1948,0.03,3.479,27.1722,13.3056,98.69,0.0926
03-Aug-1948,0,3.464,26.6556,11.2667,98.69,0.0825
04-Aug-1948,0,3.449,25.4944,11.3333,98.69,0.0746
05-Aug-1948,47.71,3.433,20.8667,11.5611,98.69,0.1062
06-Aug-1948,0.84,3.417,20.2722,9.85,98.69,1.4347
07-Aug-1948,0.06,3.401,22.2056,7.3167,98.69,0.5513
08-Aug-1948,1.97,3.384,22.9889,6.9278,98.69,0.2915
09-Aug-1948,0,3.367,23.1667,8.1056,98.69,0.2158
10-Aug-1948,0,3.349,24.4333,6.3833,98.69,0.1819
11-Aug-1948,3.27,3.331,24.9,8.5167,98.69,0.1582
12-Aug-1948,15.09,3.313,25.8667,13.2611,98.69,0.3321
13-Aug-1948,0.29,3.294,24.0444,14.0056,98.69,0.7185
14-Aug-1948,0.1,3.275,24.0556,13.1667,98.69,0.3604
15-Aug-1948,0,3.255,24.8111,10.9944,98.69,0.2553
16-Aug-1948,0.03,3.235,26.9278,10.2389,98.69,0.2056
17-Aug-1948,0.23,3.215,26.2889,11.9389,98.69,0.1672
18-Aug-1948,3.03,3.194,24.7667,11.5278,98.69,0.1491
19-Aug-1948,2.54,3.173,24.3944,12.4944,98.69,0.1446
20-Aug-1948,0.67,3.151,26.1056,13.0778,98.69,0.2169
21-Aug-1948,1.49,3.129,26.4111,14.1444,98.69,0.1966
22-Aug-1948,1.34,3.107,27.3778,14.2222,98.69,0.1672
23-Aug-1948,0.09,3.084,28.7167,14.0389,98.69,0.1536
24-Aug-1948,0,3.062,30.7778,13.9056,98.69,0.1322
25-Aug-1948,0,3.038,33.4778,15.2278,98.69,0.1141
26-Aug-1948,0,3.015,34.7056,16.3556,98.69,0.0972
27-Aug-1948,0.01,2.991,35.2556,16.4722,98.69,0.0892
28-Aug-1948,0.83,2.967,34.8278,17.2556,98.69,0.0825
29-Aug-1948,0.02,2.942,31.9889,17.2222,98.69,0.0746
30-Aug-1948,0.01,2.917,27.4167,13.6056,98.69,0.0678
31-Aug-1948,0,2.892,23.4833,11.5111,98.69,0.0621
01-Sep-1948,0,2.867,22.5222,4.0222,90.33,0.0587
02-Sep-1948,0,2.841,24.7111,5.7889,90.33,0.0554
03-Sep-1948,1.93,2.815,27.35,9.8111,90.33,0.0554
04-Sep-1948,2.67,2.789,27.8944,12.1222,90.33,0.0621
05-Sep-1948,0,2.763,29.4389,12.8611,90.33,0.0587
06-Sep-1948,0.01,2.736,28.0944,14.3222,90.33,0.0554
07-Sep-1948,0.36,2.709,26.55,15.7333,90.33,0.0531
08-Sep-1948,2.84,2.682,25.7389,17.1389,90.33,0.0497
09-Sep-1948,3.35,2.655,25.9611,14.7667,90.33,0.0497
10-Sep-1948,0.1,2.627,22.7778,11.5611,90.33,0.0474
11-Sep-1948,0.03,2.6,22.9444,7.3889,90.33,0.0531
12-Sep-1948,0,2.572,27.6167,7.8,90.33,0.0587
13-Sep-1948,0,2.544,30.6389,10.25,90.33,0.0554
14-Sep-1948,0,2.515,25.8667,7.9389,90.33,0.0497
15-Sep-1948,0,2.487,22.2444,3.1667,90.33,0.0441
16-Sep-1948,0,2.458,23.2333,4.8056,90.33,0.0418
17-Sep-1948,0.06,2.43,28.0167,6.2222,90.33,0.0418
18-Sep-1948,0.31,2.401,28.2167,11.7444,90.33,0.0384
19-Sep-1948,3.46,2.372,26.0278,13.5222,90.33,0.0384
20-Sep-1948,8.93,2.342,24.8056,14.9111,90.33,0.0474
21-Sep-1948,0.01,2.313,20.8778,7.1611,90.33,0.0655
22-Sep-1948,0,2.284,17.3611,1.3667,90.33,0.0723
23-Sep-1948,0.02,2.254,16.8,1.3778,90.33,0.0655
24-Sep-1948,0.02,2.225,15.1222,4.8056,90.33,0.0587
25-Sep-1948,0,2.195,17.9944,3.0167,90.33,0.0497
26-Sep-1948,0,2.165,21.3444,1.7333,90.33,0.0474
27-Sep-1948,0,2.135,24.0833,1.9778,90.33,0.0441
28-Sep-1948,0.02,2.106,25.5,2.7167,90.33,0.0418
29-Sep-1948,0.12,2.076,25.4111,5.0222,90.33,0.0384
30-Sep-1948,2.2,2.046,22.5944,9.8,90.33,0.0418
01-Oct-1948,0.46,2.016,21.9833,11.6556,59.34,0.0497
02-Oct-1948,0.02,1.986,20.6667,10.8833,59.34,0.0474
03-Oct-1948,0,1.956,16.7722,4.4889,59.34,0.0441
04-Oct-1948,0,1.926,15.1,-3.9111,59.34,0.0384
05-Oct-1948,1.59,1.896,13.6333,-0.2833,59.34,0.0384
06-Oct-1948,1.18,1.866,15.7167,3.9444,59.34,0.0418
07-Oct-1948,0.05,1.836,19.7667,4.7556,59.34,0.0441
08-Oct-1948,18.8,1.806,17.2667,7.1167,59.34,0.0587
09-Oct-1948,0.8,1.776,14.4278,5,59.34,0.1039
10-Oct-1948,2.49,1.746,14.7444,2.5778,59.34,0.1491
11-Oct-1948,3.11,1.716,17.2056,5.4611,59.34,0.1096
12-Oct-1948,0,1.686,15.6722,1.4389,59.34,0.0926
13-Oct-1948,2.93,1.657,12.6389,3.0556,59.34,0.0859
14-Oct-1948,0.89,1.627,12.6278,4.0111,59.34,0.0859
15-Oct-1948,0.01,1.598,14.9667,3.5944,59.34,0.0825
16-Oct-1948,1.47,1.568,18.6111,-1.4833,59.34,0.0746
17-Oct-1948,26.25,1.539,15.9444,2.5944,59.34,0.0859
18-Oct-1948,1.77,1.51,9.1,-0.7056,59.34,0.3705
19-Oct-1948,0.32,1.481,9.6556,-2.5889,59.34,0.3434
20-Oct-1948,0.5,1.452,8.7722,-1.4056,59.34,0.2158
21-Oct-1948,0,1.423,9.8278,-4.1333,59.34,0.1728
22-Oct-1948,0,1.395,12.25,-6.0278,59.34,0.1401
23-Oct-1948,1.92,1.366,13.4222,1.2833,59.34,0.1231
24-Oct-1948,0.04,1.338,13.7722,3.7222,59.34,0.1141
25-Oct-1948,0,1.31,12.2722,4.7167,59.34,0.1141
26-Oct-1948,0,1.282,15.15,1.0611,59.34,0.1051
27-Oct-1948,0,1.254,16.9556,0.1,59.34,0.0926
28-Oct-1948,0,1.227,19.1778,0.2722,59.34,0.0892
29-Oct-1948,0,1.2,17.3889,0.3278,59.34,0.0859
30-Oct-1948,0,1.173,19.2444,0.1056,59.34,0.0825
31-Oct-1948,0.15,1.146,18.7389,-1.1889,59.34,0.0825
01-Nov-1948,2.62,1.119,17.7778,4.0278,34.7,0.0859
02-Nov-1948,0.63,1.093,14.45,6.8833,34.7,0.0926
03-Nov-1948,3.71,1.067,12.8167,2.9056,34.7,0.0926
04-Nov-1948,0.41,1.041,17.3556,6.7833,34.7,0.0892
05-Nov-1948,0.44,1.015,20.1111,9.5889,34.7,0.0972
06-Nov-1948,30.67,0.99,19.8889,11.8833,34.7,0.1751
07-Nov-1948,0.1,0.965,14.7389,6.0278,34.7,1.5929
08-Nov-1948,0,0.94,13.6611,-1.7778,34.7,0.636
09-Nov-1948,2.28,0.916,15.6222,0.2444,34.7,0.3954
10-Nov-1948,8.71,0.892,16.3,2.3722,34.7,0.3344
11-Nov-1948,0.06,0.868,11.7,-1.7889,34.7,0.7196
12-Nov-1948,0.06,0.844,9.0111,-1.6167,34.7,0.5649
13-Nov-1948,0.91,0.821,8.8444,0.9333,34.7,0.4067
14-Nov-1948,0.13,0.798,8.7444,-3.0167,34.7,0.34
15-Nov-1948,0.5,0.776,7.6611,0.3,34.7,0.2971
16-Nov-1948,0.04,0.753,10.2833,-2.3389,34.7,0.2711
17-Nov-1948,1.86,0.732,11.1,0.3111,34.7,0.2553
18-Nov-1948,0.12,0.71,13.1056,-3.6167,34.7,0.2451
19-Nov-1948,14.39,0.689,14.9111,-2.2778,34.7,0.235
20-Nov-1948,8.66,0.668,15.6167,5.2611,34.7,3.1632
21-Nov-1948,0.36,0.648,8.15,2.4333,34.7,1.9996
22-Nov-1948,6.53,0.628,7.2722,1.0056,34.7,1.1523
23-Nov-1948,0.14,0.608,6.1722,2.2,34.7,1.3895
24-Nov-1948,0,0.589,5.8222,0.0167,34.7,1.0371
25-Nov-1948,0,0.57,7.4667,-1.4389,34.7,0.8032
26-Nov-1948,0.37,0.552,10.8278,-3.6833,34.7,0.6586
27-Nov-1948,2.33,0.534,10.3444,0.4556,34.7,0.6044
28-Nov-1948,0.55,0.516,6.5278,-2.15,34.7,0.5976
29-Nov-1948,4.22,0.499,4.3111,-1.7,34.7,0.5264
30-Nov-1948,0.1,0.483,3.9611,-1.6889,34.7,0.5524
01-Dec-1948,0.02,0.466,4.8778,-2.1944,21.3,0.5784
02-Dec-1948,0,0.45,5.4944,-7.6889,21.3,0.5197
03-Dec-1948,0,0.435,7.2167,-4.8889,21.3,0.453
04-Dec-1948,0,0.42,9.7167,-3.2778,21.3,0.4361
05-Dec-1948,0,0.405,11.0278,-4.2444,21.3,0.4236
06-Dec-1948,6.37,0.391,10.7556,-0.65,21.3,0.4643
07-Dec-1948,0,0.378,10.0889,-1.75,21.3,0.7513
08-Dec-1948,0.01,0.365,7.1056,-3.3389,21.3,0.5649
09-Dec-1948,0.01,0.352,2.8056,-5.9167,21.3,0.4892
10-Dec-1948,0.01,0.34,1.0389,-6.4278,21.3,0.4293
11-Dec-1948,0.43,0.328,1.15,-7.1389,21.3,0.3841
12-Dec-1948,5.77,0.317,5.1667,-3.75,21.3,0.3615
13-Dec-1948,0.27,0.306,8.5833,-2.7278,21.3,0.6891
14-Dec-1948,0,0.296,7.0167,-2.8167,21.3,0.6247
15-Dec-1948,8.85,0.286,1.8389,-5.5611,21.3,0.5197
16-Dec-1948,5.76,0.276,2.2833,-3.7167,21.3,0.5931
17-Dec-1948,0.03,0.268,1.4833,-4.7,21.3,1.3895
18-Dec-1948,0.16,0.259,-0.5278,-7.4222,21.3,0.8586
19-Dec-1948,5.9,0.251,-2.1444,-8.4722,21.3,0.61
20-Dec-1948,0.38,0.244,-1.8056,-9.15,21.3,0.5875
21-Dec-1948,0.54,0.237,1.9389,-10.0444,21.3,0.6247
22-Dec-1948,0.65,0.231,3.2333,-4.6778,21.3,0.5852
23-Dec-1948,0.36,0.225,0.65,-5.2667,21.3,0.5197
24-Dec-1948,0.08,0.22,-3.0444,-11.95,21.3,0.3841
25-Dec-1948,0.68,0.215,-5.8056,-14.1722,21.3,0.3276
26-Dec-1948,0.03,0.21,-6.2667,-16.5444,21.3,0.2485
27-Dec-1948,0,0.207,-3.0444,-16.3111,21.3,0.3276
28-Dec-1948,0,0.203,3.0889,-12.6389,21.3,0.4067
29-Dec-1948,9.19,0.201,6.2,-3.0611,21.3,0.4745
30-Dec-1948,17.81,0.198,4.0167,-2.3389,21.3,6.5523
31-Dec-1948,4.02,0.197,-1.1944,-7.2667,21.3,4.3268
01-Jan-1949,2.13,0.19,-3.2889,-7.2222,13.29,2.3159
02-Jan-1949,1.01,0.195,-0.8222,-6.3611,13.29,1.8075
03-Jan-1949,0.05,0.194,0.4889,-8.0278,13.29,1.4686
04-Jan-1949,0.57,0.195,2.5944,-12.8389,13.29,1.141
05-Jan-1949,10.3,0.195,4.4556,-6.7722,13.29,1.672
06-Jan-1949,0.59,0.197,6.15,-1.6,13.29,6.3264
07-Jan-1949,0.06,0.199,6.3,-2.5389,13.29,3.0163
08-Jan-1949,0.01,0.201,9.7556,-1.6556,13.29,2.4515
09-Jan-1949,0.01,0.204,11.0333,-1.2389,13.29,2.0109
10-Jan-1949,0,0.207,7.5222,-2.3889,13.29,1.9205
11-Jan-1949,0,0.211,2.6444,-6.3444,13.29,1.6833
12-Jan-1949,0.01,0.216,0.0167,-8.5167,13.29,1.2879
13-Jan-1949,0.01,0.22,2.4111,-5.2556,13.29,1.1162
14-Jan-1949,0.45,0.226,1.7,-4.6333,13.29,0.9772
15-Jan-1949,0.04,0.232,3.8889,-10.1778,13.29,0.7682
16-Jan-1949,0.27,0.238,6.8944,-4.2611,13.29,0.8032
17-Jan-1949,1.85,0.245,6.6778,-0.0111,13.29,0.9693
18-Jan-1949,0.46,0.253,6.4333,-2.4333,13.29,1.0619
19-Jan-1949,1.62,0.261,10.1167,-1.4667,13.29,1.0461
20-Jan-1949,0.02,0.269,3.9111,-7.9111,13.29,1.1749
21-Jan-1949,3.39,0.278,0.9056,-9.0389,13.29,0.7434
22-Jan-1949,0.38,0.287,2.6222,-4.9778,13.29,0.81
23-Jan-1949,1.59,0.297,2.5833,-8.8,13.29,0.7072
24-Jan-1949,3.98,0.308,4.7,-4.3944,13.29,0.8032
25-Jan-1949,0.01,0.319,3.0556,-4.2889,13.29,1.2879
26-Jan-1949,12.72,0.33,-0.1167,-6.3389,13.29,1.0472
