datetime,P,PE,T_max,T_min,GF,Q
08-May-1948,0.26,4.041,21.3333,7.3722,43.07,0.8236
09-May-1948,0.5,4.078,23.9944,14.7,43.07,0.7595
10-May-1948,12.13,4.114,28.2444,18.3389,43.07,0.7003
11-May-1948,7.36,4.15,22.2444,14.0778,43.07,0.8384
12-May-1948,4.64,4.186,17.5556,9.65,43.07,1.2034
13-May-1948,1.58,4.221,14.7944,10.1111,43.07,1.2823
14-May-1948,13.21,4.255,21.2722,7.0667,43.07,1.3218
15-May-1948,6.31,4.289,21.8444,12.5944,43.07,1.4993
16-May-1948,0.36,4.323,26.0889,13.4833,43.07,2.7027
17-May-1948,0,4.356,21.6778,10.4056,43.07,2.9148
18-May-1948,0,4.389,23.6611,9.5222,43.07,2.5005
19-May-1948,0,4.421,23.6,5.5056,43.07,1.7361
20-May-1948,0.73,4.452,27.3389,8.3667,43.07,1.2626
21-May-1948,0.14,4.483,28.5389,14.8056,43.07,1.0111
22-May-1948,0,4.514,25.6944,7.1111,43.07,0.8582
23-May-1948,0,4.544,28.6111,10.15,43.07,0.7595
24-May-1948,0,4.573,23.2833,7.6944,43.07,0.6707
25-May-1948,0,4.602,22.8833,5.2611,43.07,0.6017
26-May-1948,0,4.63,25.6167,7.5222,43.07,0.5474
27-May-1948,0,4.658,27.0222,9.2778,43.07,0.4932
28-May-1948,0,4.685,29.2278,12.3278,43.07,0.4685
29-May-1948,0,4.711,26.6889,8.9889,43.07,0.4301
30-May-1948,0,4.737,25.8111,9.6611,43.07,0.4044
31-May-1948,0,4.763,26.7056,11.7889,43.07,0.3788
01-Jun-1948,0,4.787,30.2444,11.3056,60.47,0.3531
02-Jun-1948,0,4.811,31.9889,12.1333,60.47,0.328
03-Jun-1948,0.03,4.834,33.3333,14.4944,60.47,0.3033
04-Jun-1948,7.14,4.857,33.0167,16.5278,60.47,0.291
05-Jun-1948,8.16,4.879,33.6333,19.15,60.47,0.3156
06-Jun-1948,9.24,4.901,25.8556,16.4889,60.47,0.7743
07-Jun-1948,0.81,4.921,30.2056,14.9111,60.47,0.9075
08-Jun-1948,0,4.941,26.0389,13.2333,60.47,0.6017
09-Jun-1948,0,4.961,27.9111,11.4611,60.47,0.4044
10-Jun-1948,0,4.979,30.3889,13.8611,60.47,0.3156
11-Jun-1948,4.19,4.997,33.0833,18.5889,60.47,0.2787
12-Jun-1948,6.65,5.015,31.0056,18.6556,60.47,0.254
13-Jun-1948,0.87,5.031,28.7,13.2222,60.47,0.2298
14-Jun-1948,8.12,5.047,29.0833,14.6222,60.47,0.218
15-Jun-1948,2.38,5.063,24.7278,15.5333,60.47,0.2066
16-Jun-1948,0.09,5.077,25.3111,10.55,60.47,0.1953
17-Jun-1948,0.09,5.091,26.2556,10.9944,60.47,0.218
18-Jun-1948,0.04,5.104,31.6833,16.6167,60.47,0.3033
19-Jun-1948,0.03,5.116,27.9444,17.65,60.47,0.2298
20-Jun-1948,6.52,5.128,26.1556,10.4111,60.47,0.1845
21-Jun-1948,10.88,5.139,31.0167,18.1278,60.47,0.2066
22-Jun-1948,7.67,5.149,31.4611,20.0778,60.47,0.3403
23-Jun-1948,3.62,5.158,31.8778,22.8278,60.47,0.366
24-Jun-1948,5.99,5.167,29.4722,20.4222,60.47,0.4301
25-Jun-1948,16.35,5.175,30.6,18.7111,60.47,0.366
26-Jun-1948,15.42,5.182,31.7111,19.2333,60.47,0.3156
27-Jun-1948,6.4,5.188,29.8111,19.1556,60.47,0.5179
28-Jun-1948,9.19,5.194,30.8056,19.6667,60.47,0.7595
29-Jun-1948,1.33,5.199,26.4278,19.2278,60.47,0.9568
30-Jun-1948,0.11,5.203,26.7167,15.5833,60.47,1.1442
01-Jul-1948,0,5.207,27.3,11.5056,88.2,1.0505
02-Jul-1948,0,5.209,30.5889,14.7056,88.2,0.942
03-Jul-1948,0.13,5.211,31.6833,15.25,88.2,0.8384
04-Jul-1948,2.09,5.212,30.2056,17.8667,88.2,0.7891
05-Jul-1948,10.5,5.213,28.6444,19.2056,88.2,0.7743
06-Jul-1948,1.26,5.212,34.6556,18.5944,88.2,0.7151
07-Jul-1948,0.01,5.211,30.5944,16.9111,88.2,0.6116
08-Jul-1948,0.05,5.209,30.1833,17.6389,88.2,0.4932
09-Jul-1948,0.8,5.207,32.7833,16.5278,88.2,0.4172
10-Jul-1948,1.69,5.203,32.0889,20.6056,88.2,0.3788
11-Jul-1948,1.57,5.199,32.7556,19.9333,88.2,0.3531
12-Jul-1948,5.81,5.194,33.0167,20.1833,88.2,0.3033
13-Jul-1948,8.86,5.189,31.25,21.0056,88.2,0.3916
14-Jul-1948,4.75,5.182,28.1056,20.2944,88.2,0.4814
15-Jul-1948,5.79,5.175,29.6333,19.6667,88.2,0.7891
16-Jul-1948,0.15,5.167,31.9667,20.5722,88.2,0.3788
17-Jul-1948,3.53,5.159,32.1278,20.9222,88.2,0.3033
18-Jul-1948,2.22,5.149,31.3556,19.2,88.2,0.2787
19-Jul-1948,6.43,5.139,29.15,19.7722,88.2,0.2417
20-Jul-1948,7.39,5.128,28.5722,19.6667,88.2,0.366
21-Jul-1948,7.52,5.117,32.0444,21.6,88.2,0.4932
22-Jul-1948,21.58,5.104,29.3611,20.25,88.2,0.7891
23-Jul-1948,0.1,5.091,25.1389,15.3056,88.2,1.085
24-Jul-1948,1.77,5.078,27.3167,12.2389,88.2,0.656
25-Jul-1948,29.82,5.063,28.8056,15.3722,88.2,0.508
26-Jul-1948,1.64,5.048,30.5889,19.6944,88.2,1.6621
27-Jul-1948,0.26,5.032,31.9722,19.6333,88.2,2.0566
28-Jul-1948,5.33,5.016,32.1611,19.65,88.2,0.9223
29-Jul-1948,0.01,4.998,32.4,20.4167,88.2,0.5573
30-Jul-1948,0.07,4.98,29.8833,21.4833,88.2,0.4557
31-Jul-1948,0,4.962,27.9222,15.5,88.2,0.4044
01-Aug-1948,0.03,4.942,29.8278,15.1,91.81,0.3916
02-Aug-1948,0,4.922,28.4611,12.5833,91.81,0.3403
03-Aug-1948,0.08,4.902,28.5167,14.8833,91.81,0.2787
04-Aug-1948,7.94,4.88,24.1333,15.1556,91.81,0.2298
05-Aug-1948,0,4.858,24.4333,11.4,91.81,0.1953
06-Aug-1948,0,4.836,25.4778,10.7056,91.81,0.1632
07-Aug-1948,0,4.812,27.5111,15.2722,91.81,0.143
08-Aug-1948,0,4.788,28.7611,15.3778,91.81,0.1332
09-Aug-1948,0.06,4.764,29.5444,15.6222,91.81,0.1144
10-Aug-1948,0.35,4.739,30.7111,17.8444,91.81,0.1055
11-Aug-1948,0.29,4.713,31.95,19.1056,91.81,0.0972
12-Aug-1948,3.25,4.686,32.6278,18.4611,91.81,0.0858
13-Aug-1948,10.61,4.659,32.4222,17.9333,91.81,0.0784
14-Aug-1948,0,4.632,27.5222,15.6111,91.81,0.0858
15-Aug-1948,0,4.603,28.6389,15.15,91.81,0.1144
16-Aug-1948,0,4.575,29.5611,14.8722,91.81,0.0972
17-Aug-1948,7.06,4.545,32.4056,16.9056,91.81,0.072
18-Aug-1948,0.35,4.515,30.2778,17.2944,91.81,0.143
19-Aug-1948,0,4.485,29.4944,16.8944,91.81,0.11
20-Aug-1948,0.01,4.454,29.8611,14.2833,91.81,0.0784
21-Aug-1948,0.02,4.422,31.9444,15.0722,91.81,0.0626
22-Aug-1948,0.02,4.39,33.6833,19.0722,91.81,0.0518
23-Aug-1948,0,4.358,34.8333,19.0889,91.81,0.0493
24-Aug-1948,0,4.325,35.7444,20.0389,91.81,0.0469
25-Aug-1948,0.14,4.291,35.6444,19.7278,91.81,0.0419
26-Aug-1948,0.87,4.257,35.1556,21.1889,91.81,0.0395
27-Aug-1948,0.18,4.222,35.1056,21.1333,91.81,0.0375
28-Aug-1948,0.46,4.187,34.7778,20.4111,91.81,0.0375
29-Aug-1948,1.44,4.152,35.4833,21.5667,91.81,0.0355
30-Aug-1948,7.59,4.116,30.4611,18.4056,91.81,0.033
31-Aug-1948,0.01,4.08,28.3944,14.7,91.81,0.033
01-Sep-1948,0.02,4.043,27.2444,12.4722,65.92,0.0444
02-Sep-1948,0.02,4.006,31.2889,14.4,65.92,0.0469
03-Sep-1948,2.64,3.968,28.7056,18.5833,65.92,0.0355
04-Sep-1948,2.11,3.93,29.9,16.1056,65.92,0.0311
05-Sep-1948,12.69,3.892,25.7333,18.2944,65.92,0.0291
06-Sep-1948,2.22,3.853,26.9222,18.8333,65.92,0.0355
07-Sep-1948,3.59,3.814,31.3167,18.5278,65.92,0.0355
08-Sep-1948,7.38,3.775,27.3389,16.5167,65.92,0.0518
09-Sep-1948,0.01,3.735,24.25,12.2833,65.92,0.0626
10-Sep-1948,0.01,3.695,26.4111,10.9944,65.92,0.0444
11-Sep-1948,0,3.655,30.2778,14.0667,65.92,0.0375
12-Sep-1948,0,3.614,32.0833,14.5833,65.92,0.0355
13-Sep-1948,0,3.573,33,15.7778,65.92,0.0291
14-Sep-1948,0,3.532,28.7,13.7722,65.92,0.0252
15-Sep-1948,0,3.49,30.5444,10.2,65.92,0.0237
16-Sep-1948,0,3.448,31.4556,11.6278,65.92,0.0227
17-Sep-1948,0,3.406,32.0944,15.0056,65.92,0.0212
18-Sep-1948,0,3.364,32.5111,16.6167,65.92,0.0207
19-Sep-1948,1.63,3.322,34.4278,20.0222,65.92,0.0197
20-Sep-1948,12.05,3.279,34.1444,20.1889,65.92,0.0192
21-Sep-1948,2.77,3.236,27.85,18.7333,65.92,0.0187
22-Sep-1948,0.01,3.193,22.65,14.15,65.92,0.0197
23-Sep-1948,0,3.15,20.7722,7.5111,65.92,0.0192
24-Sep-1948,0,3.107,21.8278,7.8833,65.92,0.0178
25-Sep-1948,0,3.064,21.6056,7.9722,65.92,0.0168
26-Sep-1948,0.05,3.02,22.3611,7.8389,65.92,0.0163
27-Sep-1948,0.66,2.976,25.7278,8.1778,65.92,0.0168
28-Sep-1948,5.49,2.933,24.6556,10.4,65.92,0.0168
29-Sep-1948,5.84,2.889,20.0667,13,65.92,0.0192
30-Sep-1948,0.7,2.845,20.5056,13.6667,65.92,0.0192
01-Oct-1948,0.02,2.801,26.5333,12.4167,29.87,0.0182
02-Oct-1948,0,2.757,21.4278,9.3889,29.87,0.0178
03-Oct-1948,0,2.713,16.5833,4.3833,29.87,0.0187
04-Oct-1948,0,2.669,18.7222,5.0722,29.87,0.0187
05-Oct-1948,0,2.625,20.2722,7.7167,29.87,0.0182
06-Oct-1948,0.91,2.581,22.7222,10.1611,29.87,0.0178
07-Oct-1948,7.15,2.537,17.6778,8.0889,29.87,0.0187
08-Oct-1948,0.1,2.493,15.4778,5.3778,29.87,0.0178
09-Oct-1948,1.7,2.449,20.9111,7.1167,29.87,0.0173
10-Oct-1948,7.66,2.405,16.1333,6.3556,29.87,0.0168
11-Oct-1948,5.21,2.361,14.5111,4.5111,29.87,0.0197
12-Oct-1948,0,2.317,17.7722,7.3944,29.87,0.0227
13-Oct-1948,0,2.274,24.3444,5.8833,29.87,0.0207
14-Oct-1948,0,2.23,20.15,4.6667,29.87,0.0197
15-Oct-1948,0.17,2.187,22.8889,4.7667,29.87,0.0187
16-Oct-1948,30.29,2.143,19.4889,8.6556,29.87,0.0469
17-Oct-1948,0.28,2.1,9.8,0.0389,29.87,0.1632
18-Oct-1948,0,2.057,11.6611,-4.9111,29.87,0.1953
19-Oct-1948,0,2.014,17.6556,1.1778,29.87,0.1055
20-Oct-1948,0.33,1.972,17.0833,-0.4833,29.87,0.0572
21-Oct-1948,2.87,1.929,12.3,5.4278,29.87,0.0419
22-Oct-1948,0.13,1.887,19.2611,4.4167,29.87,0.0375
23-Oct-1948,0,1.845,15.65,4.6,29.87,0.033
24-Oct-1948,0,1.804,14.7556,1.9833,29.87,0.0311
25-Oct-1948,0,1.762,16.7111,3.1222,29.87,0.0291
26-Oct-1948,0,1.721,20.5889,2.2111,29.87,0.0271
27-Oct-1948,0,1.68,21.3778,3.9556,29.87,0.0252
28-Oct-1948,0,1.639,23.6556,6.2056,29.87,0.0242
29-Oct-1948,0.31,1.599,24.2611,5.0833,29.87,0.0237
30-Oct-1948,2.17,1.559,22.7444,8.7222,29.87,0.0232
31-Oct-1948,7.61,1.519,18.2222,11.8056,29.87,0.0252
01-Nov-1948,1.19,1.479,19.9556,9.0389,17.39,0.0311
02-Nov-1948,33.96,1.44,16.0889,11.5722,17.39,0.2663
03-Nov-1948,5.21,1.402,15.9278,12.6222,17.39,1.1245
04-Nov-1948,9.22,1.363,23.05,11.9056,17.39,0.7743
05-Nov-1948,14.21,1.325,19.5389,11.6,17.39,1.3662
06-Nov-1948,0.01,1.288,14.0389,7.5222,17.39,1.9235
07-Nov-1948,0.01,1.251,15.0833,1.8,17.39,1.1048
08-Nov-1948,1.55,1.214,17.5556,2.9778,17.39,0.4557
09-Nov-1948,13.16,1.177,12.5889,0.7944,17.39,0.2787
10-Nov-1948,0.01,1.141,7,-1.1778,17.39,0.4172
11-Nov-1948,0.36,1.106,14.6444,-0.6667,17.39,0.4429
12-Nov-1948,2.76,1.071,9.8389,5.4778,17.39,0.3156
13-Nov-1948,0,1.036,8.7611,0.0444,17.39,0.2417
14-Nov-1948,0,1.002,15.7222,-0.8,17.39,0.1953
15-Nov-1948,0.1,0.969,17.7278,-1.3,17.39,0.1736
16-Nov-1948,16.38,0.936,16.4444,6.3389,17.39,0.1953
17-Nov-1948,0.32,0.903,15.1056,1.4444,17.39,0.4429
18-Nov-1948,2.28,0.871,15.7,4.7944,17.39,0.5474
19-Nov-1948,1.9,0.839,15.6889,3.9444,17.39,0.3788
20-Nov-1948,0.39,0.808,6.5222,0.7,17.39,0.3403
21-Nov-1948,0.5,0.778,9.1333,-1.5556,17.39,0.254
22-Nov-1948,0.02,0.748,5.5778,-0.2667,17.39,0.2298
23-Nov-1948,0,0.718,1.5556,-3.3111,17.39,0.2066
24-Nov-1948,0.15,0.69,8.1667,-5.0333,17.39,0.1845
25-Nov-1948,0.02,0.661,15.0556,-0.0833,17.39,0.1632
26-Nov-1948,1.01,0.634,11.5222,2.2,17.39,0.1529
27-Nov-1948,0.01,0.607,10.7222,-2.7778,17.39,0.143
28-Nov-1948,0.25,0.58,6.75,0.8222,17.39,0.1238
29-Nov-1948,0,0.554,7.0889,-4.2722,17.39,0.1144
30-Nov-1948,0,0.529,10.6333,-2.9,17.39,0.11
01-Dec-1948,0,0.505,8.2778,-4.6889,8.98,0.1055
02-Dec-1948,0.01,0.481,11.45,-1.4444,8.98,0.0932
03-Dec-1948,0.01,0.457,14.85,-0.7,8.98,0.0932
04-Dec-1948,0,0.434,14.6222,2.6778,8.98,0.0932
05-Dec-1948,13.53,0.412,16.2611,2.1722,8.98,0.1055
06-Dec-1948,0,0.391,9.0556,-1.7167,8.98,0.2298
07-Dec-1948,0,0.37,5.0611,-2.5889,8.98,0.2417
08-Dec-1948,0.04,0.35,2.1111,-6.6389,8.98,0.1736
09-Dec-1948,0.16,0.331,1.3944,-5.7333,8.98,0.143
10-Dec-1948,0,0.312,-1.4056,-11.4056,8.98,0.1238
11-Dec-1948,0.11,0.294,7.4611,-5.5389,8.98,0.11
12-Dec-1948,2.15,0.277,14.2833,3.6611,8.98,0.1144
13-Dec-1948,4.14,0.26,17.0611,2.0611,8.98,0.1144
14-Dec-1948,12.09,0.244,14.4889,6.7167,8.98,0.143
15-Dec-1948,2.91,0.229,21.9556,10.6389,8.98,0.508
16-Dec-1948,0.03,0.215,15.9444,0.45,8.98,0.7151
17-Dec-1948,0.4,0.201,4.1167,-4.5611,8.98,0.4301
18-Dec-1948,2.65,0.188,1.5611,-2.3389,8.98,0.3156
19-Dec-1948,0.26,0.175,1.0667,-1.5778,8.98,0.291
20-Dec-1948,0.52,0.164,5.4278,-2.3889,8.98,0.2787
21-Dec-1948,0,0.153,10.1778,0.7611,8.98,0.2787
22-Dec-1948,0.01,0.143,3.9833,-4.3611,8.98,0.2663
23-Dec-1948,0.13,0.133,0.1611,-3.8833,8.98,0.2417
24-Dec-1948,4.28,0.125,-1.4778,-5.6222,8.98,0.218
25-Dec-1948,0.07,0.117,-2.7333,-10.8389,8.98,0.1953
26-Dec-1948,0,0.11,-4.0667,-15.1611,8.98,0.1529
27-Dec-1948,0.34,0.103,2.5444,-11.95,8.98,0.1332
28-Dec-1948,25.7,0.098,4.0833,-4.9222,8.98,0.3403
29-Dec-1948,1.43,0.093,6.2,-0.4389,8.98,1.7607
30-Dec-1948,0,0.088,1.4944,-5.85,8.98,2.6682
31-Dec-1948,0,0.085,2.8333,-6.7667,8.98,2.0024
01-Jan-1949,0,0.08,-0.6389,-5.8556,4.36,1.0653
02-Jan-1949,0,0.08,3.4,-3.5722,4.36,0.6855
03-Jan-1949,17.87,0.079,7.6444,1.3556,4.36,0.6707
04-Jan-1949,17.69,0.079,11.8333,4.9111,4.36,2.2342
05-Jan-1949,0.27,0.079,7.2778,-3.1611,4.36,3.4622
06-Jan-1949,0,0.08,7.0222,-3.5222,4.36,4.207
07-Jan-1949,0,0.082,13.7111,0.2833,4.36,4.3747
08-Jan-1949,0.73,0.085,13.3222,3.4389,4.36,3.408
09-Jan-1949,3.57,0.088,10.65,0.8778,4.36,2.4117
10-Jan-1949,17.7,0.092,3.1833,0.4167,4.36,1.6867
11-Jan-1949,3.2,0.097,1.7,-0.6556,4.36,2.5301
12-Jan-1949,0.09,0.103,0.4667,-1.6611,4.36,2.9148
13-Jan-1949,0.06,0.109,2.2889,-3.1667,4.36,2.6682
14-Jan-1949,0.17,0.116,3.3667,-0.6889,4.36,2.032
15-Jan-1949,5.67,0.124,18.1556,1.7278,4.36,1.5684
16-Jan-1949,4.29,0.133,14.2444,-2.9389,4.36,1.4007
17-Jan-1949,0.13,0.142,-1.9556,-8.8333,4.36,1.815
18-Jan-1949,51.84,0.152,1.6722,-6.9611,4.36,2.2934
19-Jan-1949,0.02,0.163,0.5167,-10.1389,4.36,3.9061
20-Jan-1949,0.03,0.175,-1.3778,-12.6389,4.36,5.5238
21-Jan-1949,0.25,0.187,2.4944,-4.2556,4.36,6.4609
22-Jan-1949,0,0.2,0.7611,-8.5333,4.36,4.715
23-Jan-1949,22.83,0.214,6.4889,-2.2056,4.36,3.773
24-Jan-1949,2.07,0.228,7.6667,-2.5222,4.36,4.715
25-Jan-1949,3.93,0.244,-0.9667,-5.0667,4.36,5.9184
26-Jan-1949,14.63,0.259,-0.5333,-3.1889,4.36,5.8197
27-Jan-1949,13.86,0.276,7.1111,-2.3,4.36,4.9073
28-Jan-1949,0.13,0.293,6.1056,-10.0389,4.36,6.3622
29-Jan-1949,0.16,0.311,-8.9611,-17.0278,4.36,6.0663
