datetime,P,PE,T_max,T_min,GF,Q
02-Feb-1948,0.2,0.629,6.6389,-8.8611,33.77,-99
03-Feb-1948,10.42,0.65,6.6722,-2.4,33.77,-99
04-Feb-1948,12.72,0.672,8.7944,1.6444,33.77,-99
05-Feb-1948,10.87,0.694,6.0278,0.1333,33.77,-99
06-Feb-1948,4.46,0.717,3.6667,-2.1222,33.77,-99
07-Feb-1948,0.79,0.741,4.3056,-0.6611,33.77,-99
08-Feb-1948,0.94,0.765,3.0111,-4.4333,33.77,-99
09-Feb-1948,0.38,0.79,3.0833,-7.5611,33.77,-99
10-Feb-1948,2.16,0.815,4.9556,-9.3,33.77,-99
11-Feb-1948,12.26,0.841,4.6722,-3.9889,33.77,-99
12-Feb-1948,11.4,0.867,3.5778,-0.4556,33.77,-99
13-Feb-1948,3.85,0.894,3.4278,-1.85,33.77,-99
14-Feb-1948,2.31,0.922,8.9333,-5.9,33.77,-99
15-Feb-1948,0,0.949,12.8889,-4.9833,33.77,-99
16-Feb-1948,0,0.978,17.1667,-0.65,33.77,-99
17-Feb-1948,0,1.007,22.9278,0.7056,33.77,-99
18-Feb-1948,0,1.036,22.9056,3.5278,33.77,-99
19-Feb-1948,1.66,1.066,21.6,7.5333,33.77,-99
20-Feb-1948,2.93,1.096,11.9722,-1.0611,33.77,-99
21-Feb-1948,1.98,1.126,2.7944,-3.8778,33.77,-99
22-Feb-1948,1.32,1.158,3.5778,-6.7833,33.77,-99
23-Feb-1948,8.14,1.189,5.2444,-4.9944,33.77,-99
24-Feb-1948,28.94,1.221,8.7222,0.5889,33.77,-99
25-Feb-1948,30.37,1.253,11.9278,6.2056,33.77,-99
26-Feb-1948,17.45,1.286,16.6222,6.7056,33.77,-99
27-Feb-1948,6.44,1.319,19.7722,10.45,33.77,-99
28-Feb-1948,0.92,1.353,19.45,6.4889,33.77,-99
29-Feb-1948,6.48,1.387,16.1333,3.0389,33.77,-99
01-Mar-1948,27.76,1.421,12.0278,3.2111,41.33,-99
02-Mar-1948,15.21,1.456,11.3889,4.8,41.33,-99
03-Mar-1948,0,1.491,8.6056,-0.0611,41.33,-99
04-Mar-1948,0.69,1.526,6.9111,-1.4333,41.33,-99
05-Mar-1948,7.49,1.562,5.2889,-1.4167,41.33,-99
06-Mar-1948,4.04,1.597,8.5722,1.6222,41.33,-99
07-Mar-1948,0.38,1.634,11.9611,-3.0944,41.33,-99
08-Mar-1948,0.06,1.67,9.9333,-3.1111,41.33,-99
09-Mar-1948,0.04,1.707,9.0444,0.5833,41.33,-99
10-Mar-1948,0.53,1.744,7.5833,-2.2,41.33,-99
11-Mar-1948,0.37,1.781,2.5556,-10.4333,41.33,-99
12-Mar-1948,0,1.819,4.8222,-11.7222,41.33,-99
13-Mar-1948,0,1.857,11.9611,-8.8333,41.33,-99
14-Mar-1948,0.42,1.895,17.0222,-1.4389,41.33,-99
15-Mar-1948,0.08,1.933,18.6556,9.2556,41.33,-99
16-Mar-1948,0,1.972,19.1056,8.8778,41.33,-99
17-Mar-1948,0.18,2.01,18.0611,1.7056,41.33,-99
18-Mar-1948,5.93,2.049,20.1333,6.2,41.33,-99
19-Mar-1948,3.42,2.088,25.4,11.8444,41.33,-99
20-Mar-1948,2.21,2.127,27.0611,11.7833,41.33,-99
21-Mar-1948,17.53,2.166,24.0444,13.3222,41.33,-99
22-Mar-1948,14.52,2.206,18.5889,11.0111,41.33,-99
23-Mar-1948,3.21,2.245,19.6667,6.4833,41.33,-99
24-Mar-1948,0.48,2.285,23.2056,5.5389,41.33,-99
25-Mar-1948,3.82,2.325,24.6444,8.1778,41.33,-99
26-Mar-1948,3.74,2.365,24.0556,11.9333,41.33,-99
27-Mar-1948,0.55,2.405,16.5111,2.4833,41.33,-99
28-Mar-1948,0,2.444,15.9389,0.0056,41.33,-99
29-Mar-1948,1.62,2.484,19.0556,1.25,41.33,-99
30-Mar-1948,4.33,2.525,20.2778,8.0778,41.33,-99
31-Mar-1948,2.42,2.565,20.4722,10.5611,41.33,-99
01-Apr-1948,0.29,2.605,18.9778,6.3389,63.48,-99
02-Apr-1948,0,2.645,20.9722,0.9778,63.48,-99
03-Apr-1948,0,2.685,22.65,3.9167,63.48,-99
04-Apr-1948,0,2.725,24.1,5.4333,63.48,-99
05-Apr-1948,0,2.765,25.5889,11.3778,63.48,-99
06-Apr-1948,0.04,2.805,28.3778,12.1722,63.48,-99
07-Apr-1948,11.62,2.845,28.9556,16.8444,63.48,-99
08-Apr-1948,5.82,2.885,26.25,13.9056,63.48,-99
09-Apr-1948,7.41,2.925,21.3389,6.15,63.48,-99
10-Apr-1948,4.47,2.964,20.8778,8.3889,63.48,-99
11-Apr-1948,2.93,3.004,26.9833,11.7889,63.48,-99
12-Apr-1948,21.79,3.043,26.1389,15.9222,63.48,-99
13-Apr-1948,5.45,3.083,22.8889,9.4611,63.48,-99
14-Apr-1948,0,3.122,19.6167,5.5167,63.48,-99
15-Apr-1948,0.17,3.161,24.1944,4.3111,63.48,-99
16-Apr-1948,1.62,3.2,28.0444,6.7389,63.48,-99
17-Apr-1948,0,3.239,27.9444,10.6056,63.48,-99
18-Apr-1948,0.04,3.277,29.3167,8.5611,63.48,-99
19-Apr-1948,0.04,3.316,29.6,13.7444,63.48,-99
20-Apr-1948,0,3.354,29.0556,13.3,63.48,-99
21-Apr-1948,0,3.392,27.6556,12.1111,63.48,-99
22-Apr-1948,0.26,3.43,27.6778,12.5056,63.48,-99
23-Apr-1948,3.26,3.467,27.2111,14.6667,63.48,-99
24-Apr-1948,4.45,3.504,27.4333,15.9444,63.48,-99
25-Apr-1948,5.55,3.541,26.0167,16.5833,63.48,-99
26-Apr-1948,1.76,3.578,27.3,13.9722,63.48,-99
27-Apr-1948,0.4,3.614,29.6111,13.4222,63.48,-99
28-Apr-1948,4.58,3.65,28.4611,11.9333,63.48,-99
29-Apr-1948,1.46,3.686,26.6889,6.8667,63.48,-99
30-Apr-1948,0,3.722,26.9,8.9056,63.48,-99
01-May-1948,5.54,3.757,28.5889,14.9389,90.84,-99
02-May-1948,5.83,3.792,27.8167,15.7111,90.84,-99
03-May-1948,8.51,3.826,23.2167,13.7444,90.84,-99
04-May-1948,0.04,3.86,22.45,13.0056,90.84,-99
05-May-1948,13.47,3.894,24.0333,7.6722,90.84,-99
06-May-1948,0.13,3.928,22.1444,11.5889,90.84,-99
07-May-1948,0.07,3.961,23.2056,5.2944,90.84,-99
08-May-1948,0,3.993,25.4889,7.4278,90.84,-99
09-May-1948,0.03,4.025,27.3667,15.5056,90.84,-99
10-May-1948,37.57,4.057,27,17.7778,90.84,-99
11-May-1948,3.83,4.089,25.8778,15.2833,90.84,-99
12-May-1948,2.38,4.119,22.4556,16.15,90.84,-99
13-May-1948,0,4.15,22.6889,10.5778,90.84,-99
14-May-1948,0.09,4.18,25.6167,7.3167,90.84,-99
15-May-1948,1.37,4.21,28.6611,12.1333,90.84,-99
16-May-1948,10.9,4.239,29.9111,16.1167,90.84,-99
17-May-1948,0,4.267,28.0611,15.3167,90.84,-99
18-May-1948,0,4.295,27.25,11.1556,90.84,-99
19-May-1948,0,4.323,27.3444,9.75,90.84,-99
20-May-1948,0,4.35,27.8111,9.3778,90.84,-99
21-May-1948,0,4.377,30.1667,9.6333,90.84,-99
22-May-1948,1.71,4.403,30.4722,14.7944,90.84,-99
23-May-1948,24.5,4.429,27.4,13.5833,90.84,-99
24-May-1948,7.22,4.454,24.1667,14.9111,90.84,-99
25-May-1948,3.88,4.478,21.8444,13.7167,90.84,-99
26-May-1948,0.14,4.502,22.8333,13.6056,90.84,-99
27-May-1948,0.13,4.525,23.2333,12.8,90.84,-99
28-May-1948,0,4.548,26.2833,14.9444,90.84,-99
29-May-1948,0,4.571,28.7778,12.8444,90.84,-99
30-May-1948,0,4.592,29.9389,13.4333,90.84,-99
31-May-1948,0,4.613,28.8389,15.5056,90.84,-99
01-Jun-1948,0,4.634,28.4222,12.7889,87.33,-99
02-Jun-1948,0.09,4.654,29.9222,10.9111,87.33,-99
03-Jun-1948,0.11,4.673,30.9611,11.6667,87.33,-99
04-Jun-1948,0.16,4.692,31.8389,12.3778,87.33,-99
05-Jun-1948,5.46,4.71,32.7167,16.4944,87.33,-99
06-Jun-1948,0.58,4.728,33.7056,17.8778,87.33,-99
07-Jun-1948,0.32,4.744,33.2944,16.6,87.33,-99
08-Jun-1948,1.56,4.761,32.5389,18.4222,87.33,-99
09-Jun-1948,0,4.776,30.6611,14.7333,87.33,-99
10-Jun-1948,0,4.791,30.7,13.2667,87.33,-99
11-Jun-1948,0,4.806,32.3278,13.7944,87.33,-99
12-Jun-1948,0,4.819,33.5944,15.0889,87.33,-99
13-Jun-1948,3.87,4.832,34.4389,18.9778,87.33,-99
14-Jun-1948,0.19,4.845,33.6333,19.7222,87.33,-99
15-Jun-1948,6.35,4.856,32.3056,18.5944,87.33,-99
16-Jun-1948,19.69,4.868,31,18.5056,87.33,-99
17-Jun-1948,2.92,4.878,30.8722,16.9944,87.33,-99
18-Jun-1948,21.76,4.888,28.5778,18.5167,87.33,-99
19-Jun-1948,24.82,4.897,28.8611,18.9333,87.33,-99
20-Jun-1948,0,4.905,30.8333,17.75,87.33,-99
21-Jun-1948,0.63,4.913,32.0778,20.4611,87.33,-99
22-Jun-1948,2.82,4.92,31.9333,22.0222,87.33,-99
23-Jun-1948,27.1,4.926,31.1444,21.7889,87.33,-99
24-Jun-1948,1.16,4.932,30.2389,18.1611,87.33,-99
25-Jun-1948,1.66,4.937,31.9833,20.4722,87.33,-99
26-Jun-1948,6.08,4.941,32.0278,20.1667,87.33,-99
27-Jun-1948,5.08,4.945,31.4222,19.9889,87.33,-99
28-Jun-1948,5.72,4.948,31.0833,20.3056,87.33,-99
29-Jun-1948,10.87,4.95,30.7444,18.3222,87.33,-99
30-Jun-1948,0.15,4.952,31.0278,16.9667,87.33,-99
01-Jul-1948,0,4.953,29.8111,13.7389,77.64,-99
02-Jul-1948,0.09,4.953,30.3056,13.3833,77.64,-99
03-Jul-1948,0.02,4.952,31.0222,16.1444,77.64,-99
04-Jul-1948,3.76,4.951,29.9,19.5611,77.64,-99
05-Jul-1948,1.72,4.949,30.2333,19.5889,77.64,-99
06-Jul-1948,1.26,4.947,31.8167,17.7944,77.64,-99
07-Jul-1948,3.09,4.944,33.9722,20.1444,77.64,-99
08-Jul-1948,0.02,4.94,33.6056,19.9,77.64,-99
09-Jul-1948,0.06,4.935,32.9389,18.0389,77.64,-99
10-Jul-1948,0.83,4.93,32.4056,19.7056,77.64,-99
11-Jul-1948,2.45,4.924,32.5667,19.3778,77.64,-99
12-Jul-1948,5.13,4.917,30.9389,20.5167,77.64,-99
13-Jul-1948,18.42,4.91,31.9167,20.1222,77.64,-99
14-Jul-1948,0,4.902,33.5167,20.8667,77.64,-99
15-Jul-1948,7.15,4.893,33.4889,21.05,77.64,-99
16-Jul-1948,0.67,4.884,33.4333,20.3667,77.64,-99
17-Jul-1948,0.79,4.874,34.0111,19.9444,77.64,-99
18-Jul-1948,9.83,4.863,33.55,20.4278,77.64,-99
19-Jul-1948,0.12,4.852,33.6833,18.6889,77.64,-99
20-Jul-1948,0.03,4.84,34.2389,21.75,77.64,-99
21-Jul-1948,0.72,4.827,34.5667,22.0111,77.64,-99
22-Jul-1948,8.89,4.814,33.8944,20.5667,77.64,-99
23-Jul-1948,0.51,4.8,30.6444,20.1667,77.64,-99
24-Jul-1948,0.19,4.785,31.2667,19.0778,77.64,-99
25-Jul-1948,0.63,4.77,33.6333,19.5889,77.64,-99
26-Jul-1948,1.79,4.754,32.6611,21.0222,77.64,-99
27-Jul-1948,2.47,4.738,33.5111,20.1778,77.64,-99
28-Jul-1948,0,4.721,34.5611,18.3611,77.64,-99
29-Jul-1948,0,4.703,34.4667,20.9278,77.64,-99
30-Jul-1948,0.31,4.685,34.0444,20.5833,77.64,-99
31-Jul-1948,0.03,4.666,32.2944,18.9278,77.64,-99
01-Aug-1948,0,4.646,32.3,15.65,73.03,-99
02-Aug-1948,0.02,4.626,33.1722,15.4056,73.03,-99
03-Aug-1948,0.43,4.605,33.2556,17.2556,73.03,-99
04-Aug-1948,2.85,4.584,29.85,18.2722,73.03,-99
05-Aug-1948,0,4.562,28.1333,13.6889,73.03,-99
06-Aug-1948,0,4.539,27.8889,11.5722,73.03,-99
07-Aug-1948,4.56,4.516,27.4556,16.6944,73.03,-99
08-Aug-1948,14,4.493,25.7444,18.1556,73.03,-99
09-Aug-1948,7.97,4.468,25.5667,18.8,73.03,-99
10-Aug-1948,3.89,4.444,29.7444,20.1722,73.03,-99
11-Aug-1948,11.08,4.418,30.7167,19.6722,73.03,-99
12-Aug-1948,4.25,4.393,32.1556,18.85,73.03,-99
13-Aug-1948,5.16,4.366,32.8,21.0167,73.03,-99
14-Aug-1948,14.25,4.339,30.6278,20.0056,73.03,-99
15-Aug-1948,24.7,4.312,29.8833,20.1111,73.03,-99
16-Aug-1948,0,4.284,30.1222,17.7111,73.03,-99
17-Aug-1948,0,4.256,32.3389,16.7444,73.03,-99
18-Aug-1948,0,4.227,33.4722,17.4056,73.03,-99
19-Aug-1948,0,4.198,34.4556,16.9833,73.03,-99
20-Aug-1948,0,4.168,34.9722,17.1722,73.03,-99
21-Aug-1948,0,4.138,35.5,18.0389,73.03,-99
22-Aug-1948,0,4.107,35.65,19.0222,73.03,-99
23-Aug-1948,0,4.076,35.35,19.5333,73.03,-99
24-Aug-1948,0.39,4.045,34.4889,17.4333,73.03,-99
25-Aug-1948,0.89,4.013,32.9056,18.5889,73.03,-99
26-Aug-1948,4.59,3.98,31.2278,20.0833,73.03,-99
27-Aug-1948,7.15,3.947,31.8944,20.9667,73.03,-99
28-Aug-1948,2.48,3.914,33.2556,19.4333,73.03,-99
29-Aug-1948,0.88,3.881,33.5167,18.8,73.03,-99
30-Aug-1948,0.33,3.847,33.5167,18.8889,73.03,-99
31-Aug-1948,0,3.813,32.7778,18.0167,73.03,-99
01-Sep-1948,0,3.778,32.2444,15.3222,74.38,-99
02-Sep-1948,0.05,3.743,32.8611,13.1,74.38,-99
03-Sep-1948,1.46,3.708,32.9222,16.2111,74.38,-99
04-Sep-1948,0.08,3.672,30.8556,15.6222,74.38,-99
05-Sep-1948,1.27,3.636,29.1389,16.5444,74.38,-99
06-Sep-1948,0.16,3.6,33.2,14.6722,74.38,-99
07-Sep-1948,0.46,3.563,34.4889,19.25,74.38,-99
08-Sep-1948,3.14,3.527,33.9778,18.5333,74.38,-99
09-Sep-1948,2.59,3.489,28.7222,14.6778,74.38,-99
10-Sep-1948,0,3.452,26.7778,10.0222,74.38,-99
11-Sep-1948,0,3.415,29.8278,9.9889,74.38,-99
12-Sep-1948,0,3.377,30.6889,10.3889,74.38,-99
13-Sep-1948,0,3.339,30.5611,12.5056,74.38,-99
14-Sep-1948,0,3.3,31.9222,12.8056,74.38,-99
15-Sep-1948,0,3.262,33.0722,14.1444,74.38,-99
16-Sep-1948,0,3.223,33.1,12.8333,74.38,-99
17-Sep-1948,0,3.185,33.0167,14.05,74.38,-99
18-Sep-1948,0.19,3.146,32.5722,14.6944,74.38,-99
19-Sep-1948,0.06,3.106,34.1944,17.1389,74.38,-99
20-Sep-1948,0,3.067,34.7222,17.5056,74.38,-99
21-Sep-1948,0.05,3.028,34.9444,16.1778,74.38,-99
22-Sep-1948,0.35,2.988,34.6556,16.8222,74.38,-99
23-Sep-1948,0,2.949,30.9111,15.3222,74.38,-99
24-Sep-1948,0,2.909,26.8389,9.8556,74.38,-99
25-Sep-1948,0,2.869,24.8889,8.3056,74.38,-99
26-Sep-1948,0,2.829,23.6667,8.3333,74.38,-99
27-Sep-1948,0.96,2.789,23.0222,7.8333,74.38,-99
28-Sep-1948,6.59,2.749,21.6222,9.9389,74.38,-99
29-Sep-1948,0.28,2.709,20.9778,11.6889,74.38,-99
30-Sep-1948,0,2.669,23.8278,11.15,74.38,-99
01-Oct-1948,0.12,2.629,27.1611,10.9889,58.27,-99
02-Oct-1948,0.08,2.589,27.1278,10.4167,58.27,-99
03-Oct-1948,0,2.549,25.5111,8.4056,58.27,-99
04-Oct-1948,0,2.509,24.3389,5.5278,58.27,-99
05-Oct-1948,0,2.469,24.9556,4.4389,58.27,-99
06-Oct-1948,7.77,2.429,24.3833,7.2611,58.27,-99
07-Oct-1948,0.41,2.389,24.1667,5.95,58.27,-99
08-Oct-1948,0.12,2.349,23.4,6.1333,58.27,-99
09-Oct-1948,0,2.309,24.9333,4.3667,58.27,-99
10-Oct-1948,0.93,2.269,23.1333,10.25,58.27,-99
11-Oct-1948,0.12,2.23,21.7611,6.9222,58.27,-99
12-Oct-1948,0.5,2.19,24.8222,2.6444,58.27,-99
13-Oct-1948,1.43,2.151,27.1556,2.8333,58.27,-99
14-Oct-1948,0.1,2.112,28.3,7.2167,58.27,-99
15-Oct-1948,0.97,2.072,27.8333,7.4,58.27,-99
16-Oct-1948,4.88,2.034,25.8333,13.6333,58.27,-99
17-Oct-1948,5.08,1.995,20.5556,4.2833,58.27,-99
18-Oct-1948,0,1.956,17.5556,-3.3778,58.27,-99
19-Oct-1948,0,1.918,21.8889,-2.4167,58.27,-99
20-Oct-1948,0.1,1.88,22.0667,-0.4167,58.27,-99
21-Oct-1948,1.58,1.842,20.4389,5.7333,58.27,-99
22-Oct-1948,0.05,1.804,22.8222,3.4944,58.27,-99
23-Oct-1948,0,1.767,23.4278,1.8778,58.27,-99
24-Oct-1948,0,1.729,23.2,1.6611,58.27,-99
25-Oct-1948,0,1.692,21.75,-0.0278,58.27,-99
26-Oct-1948,0,1.656,23.4389,0.9778,58.27,-99
27-Oct-1948,0,1.619,23.8,3.7944,58.27,-99
28-Oct-1948,0,1.583,24.5833,1.5389,58.27,-99
29-Oct-1948,0,1.547,25.0778,4.1167,58.27,-99
30-Oct-1948,39.5,1.512,21.6111,9.2222,58.27,-99
31-Oct-1948,15.9,1.477,21.3444,12.4833,58.27,-99
01-Nov-1948,19.87,1.442,21.7222,12.0667,43.99,-99
02-Nov-1948,1.72,1.407,21.2722,10.9,43.99,-99
03-Nov-1948,0.31,1.373,22.6778,11.0333,43.99,-99
04-Nov-1948,20.17,1.339,22.6167,11.4333,43.99,-99
05-Nov-1948,6.62,1.306,20.8389,9.4167,43.99,-99
06-Nov-1948,0.01,1.273,18.3444,7.2167,43.99,-99
07-Nov-1948,0.18,1.24,19.1556,-0.6167,43.99,-99
08-Nov-1948,0.03,1.208,18.1722,1.2444,43.99,-99
09-Nov-1948,17.95,1.176,14.2389,2.0389,43.99,-99
10-Nov-1948,0.09,1.145,13.5,-2.4889,43.99,-99
11-Nov-1948,0.16,1.114,15.9667,-2.0722,43.99,-99
12-Nov-1948,9.88,1.084,14.5778,4.05,43.99,-99
13-Nov-1948,0,1.054,15.9556,2.4333,43.99,-99
14-Nov-1948,0.66,1.024,20.8056,0.7722,43.99,-99
15-Nov-1948,1.35,0.995,22.1278,1.3944,43.99,-99
16-Nov-1948,15.96,0.966,22.6611,7.8667,43.99,-99
17-Nov-1948,2.68,0.938,20.4722,0.4,43.99,-99
18-Nov-1948,20.85,0.911,17.5056,5.8,43.99,-99
19-Nov-1948,0.64,0.883,14.9444,3.8222,43.99,-99
20-Nov-1948,0,0.857,13.4111,-0.3667,43.99,-99
21-Nov-1948,3.41,0.831,12.9389,0.5722,43.99,-99
22-Nov-1948,0.02,0.805,11.1,-1.3167,43.99,-99
23-Nov-1948,0,0.78,12.7222,-3.7611,43.99,-99
24-Nov-1948,0.02,0.756,15,-1.55,43.99,-99
25-Nov-1948,0.22,0.732,19.2722,0.1722,43.99,-99
26-Nov-1948,8.19,0.708,16.9278,5.7667,43.99,-99
27-Nov-1948,6.5,0.685,13.6889,-0.4056,43.99,-99
28-Nov-1948,7.34,0.663,11.0944,0.1833,43.99,-99
29-Nov-1948,2.1,0.641,10.9222,-5.0556,43.99,-99
30-Nov-1948,0.21,0.62,13.8722,-5.0611,43.99,-99
01-Dec-1948,0.25,0.6,14.4,-4.3944,36.43,-99
02-Dec-1948,1.55,0.58,12.1278,-2.2222,36.43,-99
03-Dec-1948,0.03,0.56,14.1556,2.5889,36.43,-99
04-Dec-1948,0.23,0.542,15.3611,1.3333,36.43,-99
05-Dec-1948,4.29,0.524,16.6,3.1556,36.43,-99
06-Dec-1948,0,0.506,15.2556,-3.95,36.43,-99
07-Dec-1948,0,0.489,12.3722,-0.4667,36.43,-99
08-Dec-1948,0,0.473,9.5833,-6.1111,36.43,-99
09-Dec-1948,0,0.457,8.7333,-5.2667,36.43,-99
10-Dec-1948,0,0.442,8.7611,-6.6056,36.43,-99
11-Dec-1948,0,0.428,14.1944,-3.6833,36.43,-99
12-Dec-1948,0,0.414,22.2167,4.0833,36.43,-99
13-Dec-1948,1.35,0.401,23.5,5.7056,36.43,-99
14-Dec-1948,54.28,0.389,21.2222,10.5444,36.43,-99
15-Dec-1948,23.24,0.377,20.35,15.7611,36.43,-99
16-Dec-1948,0.96,0.366,16.7,5.1944,36.43,-99
17-Dec-1948,0,0.356,11.9222,0.9167,36.43,-99
18-Dec-1948,1.9,0.346,9.1667,2.0278,36.43,-99
19-Dec-1948,0,0.337,9.5667,1.9167,36.43,-99
20-Dec-1948,0,0.328,13.6833,-3.9278,36.43,-99
21-Dec-1948,0,0.321,13.0389,-0.2833,36.43,-99
22-Dec-1948,0,0.314,10.5556,0.8056,36.43,-99
23-Dec-1948,0,0.307,9.0222,0.7111,36.43,-99
24-Dec-1948,13.44,0.302,5.5556,-0.6778,36.43,-99
25-Dec-1948,0.23,0.297,3.3222,-2.0389,36.43,-99
26-Dec-1948,0.13,0.292,2.7222,-8.3222,36.43,-99
27-Dec-1948,2.01,0.289,6.6056,-5.5278,36.43,-99
28-Dec-1948,27.37,0.286,9.1111,0.2278,36.43,-99
29-Dec-1948,0.1,0.283,8.3167,-0.7,36.43,-99
30-Dec-1948,0.12,0.282,6.5278,-4.85,36.43,-99
31-Dec-1948,0,0.281,7.6389,-7.5111,36.43,-99
01-Jan-1949,0,0.28,7.5667,-5.2056,34.28,-99
02-Jan-1949,0.05,0.281,11.1278,-0.8444,34.28,-99
03-Jan-1949,13.6,0.282,14.4778,5.8056,34.28,-99
04-Jan-1949,2.7,0.284,12.9611,3.8389,34.28,-99
05-Jan-1949,0.07,0.287,10.1667,-2.4889,34.28,-99
06-Jan-1949,0,0.29,12.2278,-2.35,34.28,-99
07-Jan-1949,0,0.294,16.5111,-1.5722,34.28,-99
08-Jan-1949,0,0.298,19.2333,3.3722,34.28,-99
09-Jan-1949,0.01,0.304,20.1944,8.4667,34.28,-99
10-Jan-1949,0.03,0.31,16.1167,6.0833,34.28,-99
11-Jan-1949,0,0.316,11.3056,3.8889,34.28,-99
12-Jan-1949,0.01,0.324,8.3556,1.7778,34.28,-99
13-Jan-1949,0.25,0.332,13.9667,2.1944,34.28,-99
14-Jan-1949,0.03,0.34,18.3778,5.8778,34.28,-99
15-Jan-1949,30.13,0.35,19.2167,10.2278,34.28,-99
16-Jan-1949,30.35,0.36,13.3889,2.7778,34.28,-99
17-Jan-1949,16.04,0.37,3.8278,-5.9111,34.28,-99
18-Jan-1949,7.62,0.382,3.1056,-3.7444,34.28,-99
19-Jan-1949,8.04,0.394,2.4833,-3.6333,34.28,-99
20-Jan-1949,0.69,0.406,3.6389,-7.1667,34.28,-99
21-Jan-1949,5.18,0.42,5.7944,-2.8,34.28,-99
22-Jan-1949,0.08,0.434,8.5167,2.1556,34.28,-99
23-Jan-1949,29.81,0.448,14.9056,3.6222,34.28,-99
24-Jan-1949,57.62,0.464,16.8167,7.5111,34.28,-99
25-Jan-1949,32.51,0.479,9.9222,0.7278,34.28,-99
26-Jan-1949,15.48,0.496,3.8278,0.15,34.28,-99
27-Jan-1949,17.2,0.513,6.5278,0.2444,34.28,-99
28-Jan-1949,0.01,0.531,4.4444,-3.3889,34.28,-99
29-Jan-1949,0.02,0.549,-1.6,-11.2833,34.28,-99
30-Jan-1949,1.03,0.568,-4.3111,-13.1556,34.28,-99
31-Jan-1949,0.12,0.588,0.0444,-15.5389,34.28,-99
01-Feb-1949,0.02,0.608,4.1333,-11.65,33.77,-99
02-Feb-1949,0.16,0.629,6.2444,-9.1833,33.77,-99
03-Feb-1949,12.9,0.65,6.1611,-4.6556,33.77,-99
04-Feb-1949,0.23,0.672,7.05,-1.7111,33.77,-99
05-Feb-1949,0,0.694,9.8611,-2.6833,33.77,-99
06-Feb-1949,0,0.717,11.5778,-1.95,33.77,-99
07-Feb-1949,0,0.741,12.0944,-7.9333,33.77,-99
08-Feb-1949,0,0.765,16.3944,-2.7167,33.77,-99
09-Feb-1949,0,0.79,14.6056,-2.4611,33.77,-99
10-Feb-1949,0,0.815,11.8333,-2.8222,33.77,-99
11-Feb-1949,0,0.841,15.8722,-3.1,33.77,-99
12-Feb-1949,1.18,0.867,18.9389,3.9444,33.77,-99
13-Feb-1949,38.98,0.894,17.7,8.0111,33.77,-99
14-Feb-1949,9.2,0.922,20.8222,4.9333,33.77,-99
15-Feb-1949,3.11,0.949,15.4167,2.7667,33.77,-99
16-Feb-1949,0,0.978,13.2778,-1.3,33.77,-99
17-Feb-1949,0,1.007,16.7722,-2.1889,33.77,-99
18-Feb-1949,0,1.036,17.2111,-1.2333,33.77,-99
19-Feb-1949,0.03,1.066,17.8889,2.0389,33.77,-99
20-Feb-1949,0,1.096,17.4833,2.1111,33.77,-99
21-Feb-1949,0.17,1.126,18.6,4.8,33.77,-99
