datetime,P,PE,T_max,T_min,GF,Q
17-Jun-1948,0.03,4.489,26.7722,9.45,52.63,-99
18-Jun-1948,0.35,4.501,27.6722,16.6722,52.63,-99
19-Jun-1948,0.33,4.513,27.3611,16.4778,52.63,-99
20-Jun-1948,3.9,4.524,26.1222,13.2111,52.63,-99
21-Jun-1948,19.1,4.534,27.6222,15.8278,52.63,-99
22-Jun-1948,4.74,4.544,31.8722,19.0222,52.63,-99
23-Jun-1948,3.58,4.553,31.9722,21.9222,52.63,-99
24-Jun-1948,7.24,4.561,29.3667,20.0889,52.63,-99
25-Jun-1948,2.73,4.569,29.3833,18.1944,52.63,-99
26-Jun-1948,11.56,4.576,29.4556,18.9444,52.63,-99
27-Jun-1948,5.99,4.582,29.6611,18.9,52.63,-99
28-Jun-1948,10.11,4.588,29.6389,20.2833,52.63,-99
29-Jun-1948,8.27,4.593,26.9667,18.1167,52.63,-99
30-Jun-1948,1.21,4.598,25.5333,15.4667,52.63,-99
01-Jul-1948,0.01,4.601,26.2111,10.35,78.4,-99
02-Jul-1948,0,4.604,29.6667,12.0889,78.4,-99
03-Jul-1948,0,4.607,31.6444,16.1778,78.4,-99
04-Jul-1948,0.14,4.609,31.8333,16.4389,78.4,-99
05-Jul-1948,0.03,4.61,31.15,19.8667,78.4,-99
06-Jul-1948,0.03,4.61,30.9833,18.4667,78.4,-99
07-Jul-1948,0.07,4.61,27.8667,14.0056,78.4,-99
08-Jul-1948,0,4.609,29.9333,10.2389,78.4,-99
09-Jul-1948,0,4.608,32.8833,14.0722,78.4,-99
10-Jul-1948,7.9,4.606,33.4611,20.3167,78.4,-99
11-Jul-1948,0.01,4.603,31.9167,19.1278,78.4,-99
12-Jul-1948,21.25,4.6,30.0389,21.4611,78.4,-99
13-Jul-1948,5.42,4.595,29.0056,18.9944,78.4,-99
14-Jul-1948,0.03,4.591,27.0889,18.4167,78.4,-99
15-Jul-1948,0.76,4.585,30.6056,16.0167,78.4,-99
16-Jul-1948,1.63,4.579,31.0222,20.45,78.4,-99
17-Jul-1948,1.04,4.572,31.4778,18.9889,78.4,-99
18-Jul-1948,0,4.565,30.8333,18.35,78.4,-99
19-Jul-1948,0.19,4.557,30.3389,19.1556,78.4,-99
20-Jul-1948,0.79,4.548,30.1333,18.3889,78.4,-99
21-Jul-1948,13.44,4.539,29.6389,20.7111,78.4,-99
22-Jul-1948,15.38,4.529,26.5333,20.1944,78.4,-99
23-Jul-1948,0.52,4.519,25.0167,15.6667,78.4,-99
24-Jul-1948,0.03,4.507,26.8667,11.35,78.4,-99
25-Jul-1948,3.51,4.496,28.4056,13.4222,78.4,-99
26-Jul-1948,1.16,4.483,29.3722,19.05,78.4,-99
27-Jul-1948,3.35,4.47,30.7111,18.2667,78.4,-99
28-Jul-1948,0,4.456,30.4389,16.4389,78.4,-99
29-Jul-1948,0.6,4.442,31.3944,17.2889,78.4,-99
30-Jul-1948,1.2,4.427,30.05,21.1556,78.4,-99
31-Jul-1948,0.02,4.412,28.5,14.3444,78.4,-99
01-Aug-1948,0.01,4.395,28.4778,12.6556,92.95,-99
02-Aug-1948,0.04,4.379,28.8389,10.3056,92.95,-99
03-Aug-1948,0.03,4.361,26.7833,12.3056,92.95,-99
04-Aug-1948,5.19,4.343,24.2889,14.5778,92.95,-99
05-Aug-1948,0.02,4.325,24.5556,11.4722,92.95,-99
06-Aug-1948,0,4.306,25.8722,9.2833,92.95,-99
07-Aug-1948,0.13,4.286,26.8333,12.8833,92.95,-99
08-Aug-1948,0.17,4.266,26.8556,13.9222,92.95,-99
09-Aug-1948,0.4,4.245,29.1167,14.6556,92.95,-99
10-Aug-1948,0.53,4.224,30.8778,14.5056,92.95,-99
11-Aug-1948,13.7,4.202,30.0167,17.6556,92.95,-99
12-Aug-1948,0,4.18,29.3222,15.9667,92.95,-99
13-Aug-1948,0.42,4.157,28.4,14.3333,92.95,-99
14-Aug-1948,0.71,4.133,27.4,12.3667,92.95,-99
15-Aug-1948,0.11,4.109,28.4056,13.2,92.95,-99
16-Aug-1948,0.53,4.085,29.8111,12.4722,92.95,-99
17-Aug-1948,15.06,4.06,28.9167,13.2167,92.95,-99
18-Aug-1948,5.85,4.035,27.2222,15.2333,92.95,-99
19-Aug-1948,0,4.009,27.5944,12.8444,92.95,-99
20-Aug-1948,0,3.982,29.2389,12.7167,92.95,-99
21-Aug-1948,0,3.955,31.0111,13.4056,92.95,-99
22-Aug-1948,0,3.928,33.0611,16.0667,92.95,-99
23-Aug-1948,0,3.9,34.2167,16.35,92.95,-99
24-Aug-1948,0,3.872,35.0278,17.7556,92.95,-99
25-Aug-1948,0,3.843,35.5778,20.0611,92.95,-99
26-Aug-1948,0,3.814,36.0167,19.4444,92.95,-99
27-Aug-1948,0,3.784,36.2222,19.8056,92.95,-99
28-Aug-1948,0,3.754,35.2611,19.5556,92.95,-99
29-Aug-1948,0,3.724,33.2889,20.3833,92.95,-99
30-Aug-1948,2.58,3.693,29.1611,17.2056,92.95,-99
31-Aug-1948,0,3.662,26.9389,13.3056,92.95,-99
01-Sep-1948,0,3.63,27.3889,7.3944,75.52,-99
02-Sep-1948,0.12,3.598,29.8889,12.5278,75.52,-99
03-Sep-1948,0.7,3.566,29.4944,15.7444,75.52,-99
04-Sep-1948,0,3.533,30.5167,14.5556,75.52,-99
05-Sep-1948,0.63,3.5,28.8,17.3833,75.52,-99
06-Sep-1948,13.59,3.467,28.6278,18.8889,75.52,-99
07-Sep-1948,1.34,3.433,28.7944,18.5611,75.52,-99
08-Sep-1948,7.88,3.399,27.0833,16.5167,75.52,-99
09-Sep-1948,0.1,3.365,24.85,13.35,75.52,-99
10-Sep-1948,0,3.33,25.5944,9.1667,75.52,-99
11-Sep-1948,0,3.295,29.4833,10.6444,75.52,-99
12-Sep-1948,0,3.26,31.0667,15.3167,75.52,-99
13-Sep-1948,0,3.225,30.2833,15.5611,75.52,-99
14-Sep-1948,0,3.189,27.8333,12.7333,75.52,-99
15-Sep-1948,0,3.153,28.9222,8.1111,75.52,-99
16-Sep-1948,0,3.117,31.4889,9.8333,75.52,-99
17-Sep-1948,0.08,3.081,31.1611,11.8222,75.52,-99
18-Sep-1948,0.42,3.044,31.3389,18.1556,75.52,-99
19-Sep-1948,3.84,3.008,31.2389,20.0389,75.52,-99
20-Sep-1948,18.4,2.971,26.3278,18.8278,75.52,-99
21-Sep-1948,9.43,2.934,20.9278,13.8111,75.52,-99
22-Sep-1948,2.69,2.896,19.6667,10.8611,75.52,-99
23-Sep-1948,0,2.859,20.1167,5.8889,75.52,-99
24-Sep-1948,0,2.821,19.7,9.1333,75.52,-99
25-Sep-1948,0,2.784,20.5667,6.5889,75.52,-99
26-Sep-1948,0,2.746,22.75,6.95,75.52,-99
27-Sep-1948,0,2.708,24.45,6.4056,75.52,-99
28-Sep-1948,1.1,2.67,23.7611,9.3333,75.52,-99
29-Sep-1948,12.91,2.632,21.5778,12.5278,75.52,-99
30-Sep-1948,1.25,2.594,21.5056,13.0222,75.52,-99
01-Oct-1948,0,2.555,22.6389,12.9056,34.55,-99
02-Oct-1948,0,2.517,18.2944,9.3222,34.55,-99
03-Oct-1948,0,2.479,17.4556,5.5167,34.55,-99
04-Oct-1948,0.18,2.44,17.3778,4.0111,34.55,-99
05-Oct-1948,0.04,2.402,16.7278,7.9333,34.55,-99
06-Oct-1948,0.02,2.364,16.8278,4.4944,34.55,-99
07-Oct-1948,2.87,2.325,15.6167,7.3667,34.55,-99
08-Oct-1948,1.94,2.287,15.65,6.3667,34.55,-99
09-Oct-1948,0.72,2.248,17.9667,7.4111,34.55,-99
10-Oct-1948,5.21,2.21,14.0167,5.35,34.55,-99
11-Oct-1948,14.15,2.172,12.7167,5.1556,34.55,-99
12-Oct-1948,0.18,2.134,16.1389,4.85,34.55,-99
13-Oct-1948,0,2.095,17.5611,5.7222,34.55,-99
14-Oct-1948,0,2.057,18.0944,0.8944,34.55,-99
15-Oct-1948,0,2.019,18.8389,1.9444,34.55,-99
16-Oct-1948,17.95,1.982,16.0667,8.3833,34.55,-99
17-Oct-1948,2.45,1.944,11.8667,0.7944,34.55,-99
18-Oct-1948,0,1.906,11.0944,-4.85,34.55,-99
19-Oct-1948,0,1.869,14.1167,-0.8222,34.55,-99
20-Oct-1948,0.03,1.831,11.65,-2.5833,34.55,-99
21-Oct-1948,0.17,1.794,11.95,-0.5611,34.55,-99
22-Oct-1948,0.85,1.757,15.2333,5.7722,34.55,-99
23-Oct-1948,1.17,1.72,13.9111,5.8278,34.55,-99
24-Oct-1948,0.06,1.684,13.1056,4.3944,34.55,-99
25-Oct-1948,0,1.647,15.2167,1.1778,34.55,-99
26-Oct-1948,0,1.611,18.7444,-0.8889,34.55,-99
27-Oct-1948,0,1.575,20.3889,-0.0056,34.55,-99
28-Oct-1948,0,1.539,22.0278,2.7611,34.55,-99
29-Oct-1948,0.06,1.504,23.1222,1.0167,34.55,-99
30-Oct-1948,1.99,1.468,21.9278,3.7278,34.55,-99
31-Oct-1948,4.16,1.433,18.4944,12.0944,34.55,-99
01-Nov-1948,0.08,1.399,17.3611,10.9778,16.64,-99
02-Nov-1948,0.57,1.364,15.3889,8.1222,16.64,-99
03-Nov-1948,15.26,1.33,16.5056,11.1444,16.64,-99
04-Nov-1948,0.28,1.296,19.1111,12.4611,16.64,-99
05-Nov-1948,35.64,1.263,17.1944,12.7778,16.64,-99
06-Nov-1948,0.39,1.23,14.9167,8.6833,16.64,-99
07-Nov-1948,0,1.197,14.5222,1.8556,16.64,-99
08-Nov-1948,0.17,1.164,16.2278,0.1333,16.64,-99
09-Nov-1948,9.46,1.132,13.1444,6.5722,16.64,-99
10-Nov-1948,2.88,1.1,12.3444,-0.4056,16.64,-99
11-Nov-1948,0.04,1.069,11.9167,-1.05,16.64,-99
12-Nov-1948,1.47,1.038,9.0611,3.85,16.64,-99
13-Nov-1948,3.41,1.007,9.7222,1.25,16.64,-99
14-Nov-1948,0,0.977,12.2556,-2.4889,16.64,-99
15-Nov-1948,0.44,0.947,12.8444,-0.1667,16.64,-99
16-Nov-1948,5.61,0.918,12.4778,4.2389,16.64,-99
17-Nov-1948,0.06,0.889,14.4056,2.4944,16.64,-99
18-Nov-1948,2.49,0.86,16.9722,1.3889,16.64,-99
19-Nov-1948,14.53,0.832,15.3167,7.9278,16.64,-99
20-Nov-1948,0.08,0.805,11.3444,2.1,16.64,-99
21-Nov-1948,0,0.778,9.2611,0.8278,16.64,-99
22-Nov-1948,0,0.751,6.2278,1.0333,16.64,-99
23-Nov-1948,0,0.725,4,-2.2111,16.64,-99
24-Nov-1948,0,0.699,8.0833,-1.9056,16.64,-99
25-Nov-1948,0,0.674,11.8389,-2.0278,16.64,-99
26-Nov-1948,5.78,0.649,10.9833,4.9222,16.64,-99
27-Nov-1948,0.02,0.625,8.2056,-0.9944,16.64,-99
28-Nov-1948,3.82,0.601,5.3056,-0.0111,16.64,-99
29-Nov-1948,0.22,0.578,5.7,0.0778,16.64,-99
30-Nov-1948,0,0.555,7.2222,-1.2944,16.64,-99
01-Dec-1948,0,0.533,6.3722,-5.2722,8.03,-99
02-Dec-1948,0,0.511,11.2722,-3.7333,8.03,-99
03-Dec-1948,0.01,0.49,12.1167,-1.9444,8.03,-99
04-Dec-1948,0.02,0.47,12.5,0.0833,8.03,-99
05-Dec-1948,2.48,0.45,11.3833,4.6056,8.03,-99
06-Dec-1948,0,0.431,9.4111,-0.6444,8.03,-99
07-Dec-1948,0,0.412,5.6722,-0.3167,8.03,-99
08-Dec-1948,0,0.394,2.3389,-6.5611,8.03,-99
09-Dec-1948,0.58,0.376,0.5056,-9.2722,8.03,-99
10-Dec-1948,0.3,0.359,1.3556,-8.5556,8.03,-99
11-Dec-1948,0.1,0.343,6.6944,-7.6,8.03,-99
12-Dec-1948,7.31,0.327,10.8,2.3944,8.03,-99
13-Dec-1948,0.24,0.312,11.9333,1.4722,8.03,-99
14-Dec-1948,8.17,0.297,11.8944,1.8,8.03,-99
15-Dec-1948,22.43,0.283,13.0667,3.7722,8.03,-99
16-Dec-1948,0.31,0.27,10.0222,1.3778,8.03,-99
17-Dec-1948,0.19,0.257,1.8778,-4.7778,8.03,-99
18-Dec-1948,2.5,0.245,-0.1778,-6.2389,8.03,-99
19-Dec-1948,2.88,0.233,0.85,-4.3278,8.03,-99
20-Dec-1948,1.73,0.222,3.4556,-3.45,8.03,-99
21-Dec-1948,0.1,0.212,5.4944,-0.6833,8.03,-99
22-Dec-1948,0,0.202,1.5889,-4.05,8.03,-99
23-Dec-1948,0,0.193,-0.4,-6.2556,8.03,-99
24-Dec-1948,0,0.185,-2.3333,-5.9167,8.03,-99
25-Dec-1948,0,0.177,-3.2889,-11.2722,8.03,-99
26-Dec-1948,0,0.17,-1.1556,-15.2389,8.03,-99
27-Dec-1948,0.56,0.164,2.9278,-10.7778,8.03,-99
28-Dec-1948,19.71,0.158,5.4833,-5.5667,8.03,-99
29-Dec-1948,9.69,0.153,6.5278,-0.3,8.03,-99
30-Dec-1948,0.01,0.149,1.2611,-7.3944,8.03,-99
31-Dec-1948,0,0.145,1.1389,-11.1944,8.03,-99
01-Jan-1949,0,0.14,0.2056,-7.9556,6.06,-99
02-Jan-1949,0.17,0.139,2.7,-4.7611,6.06,-99
03-Jan-1949,0.01,0.137,5.9056,-2.15,6.06,-99
04-Jan-1949,27.4,0.136,9.9222,1.6667,6.06,-99
05-Jan-1949,10.64,0.136,8.2389,-0.1667,6.06,-99
06-Jan-1949,0,0.136,5.2,-3.4611,6.06,-99
07-Jan-1949,0,0.137,9.4611,0.4667,6.06,-99
08-Jan-1949,0.09,0.138,10.7833,1.4444,6.06,-99
09-Jan-1949,0.12,0.14,11.0667,4.5556,6.06,-99
10-Jan-1949,11.46,0.143,4.8444,0.8556,6.06,-99
11-Jan-1949,7.08,0.147,0.45,-2.65,6.06,-99
12-Jan-1949,0.01,0.151,-0.2278,-3.4667,6.06,-99
13-Jan-1949,0.89,0.155,1.2611,-3.0778,6.06,-99
14-Jan-1949,1.25,0.161,5.0944,-1.1944,6.06,-99
15-Jan-1949,1.71,0.167,12.5111,-0.7722,6.06,-99
16-Jan-1949,9.69,0.174,9.6667,1.9056,6.06,-99
17-Jan-1949,0.02,0.181,4.7944,-4.2167,6.06,-99
18-Jan-1949,37.79,0.189,11.0111,-4.6389,6.06,-99
19-Jan-1949,0,0.198,7.0278,-6.3,6.06,-99
20-Jan-1949,0.02,0.207,-0.6611,-9.4833,6.06,-99
21-Jan-1949,0.67,0.217,2.9389,-3.7778,6.06,-99
22-Jan-1949,0.32,0.227,3.1833,-5.0889,6.06,-99
23-Jan-1949,8.03,0.239,5.7889,-2.05,6.06,-99
24-Jan-1949,0.66,0.25,6.9167,1.6833,6.06,-99
25-Jan-1949,1.32,0.263,3.4944,-0.2389,6.06,-99
26-Jan-1949,12.53,0.276,3.3111,0.1944,6.06,-99
27-Jan-1949,18.69,0.29,6.3222,0.1333,6.06,-99
28-Jan-1949,0.42,0.304,5.5556,-3.6389,6.06,-99
29-Jan-1949,0.05,0.319,-4.8611,-14.3,6.06,-99
30-Jan-1949,0.36,0.335,-5.8611,-16.7944,6.06,-99
31-Jan-1949,2.44,0.351,-4.5278,-10.8611,6.06,-99
01-Feb-1949,0,0.367,-1.0389,-11.2667,4.7,-99
02-Feb-1949,0.02,0.385,-2.5333,-14.6833,4.7,-99
03-Feb-1949,1.94,0.403,3.0778,-11.7889,4.7,-99
04-Feb-1949,1.01,0.421,1.5556,-3.3333,4.7,-99
05-Feb-1949,0.04,0.44,0.5667,-10.4944,4.7,-99
06-Feb-1949,1.21,0.46,4.4389,-8.2222,4.7,-99
07-Feb-1949,0,0.48,3.7667,-9.2556,4.7,-99
08-Feb-1949,0.03,0.501,10.9556,-4.9167,4.7,-99
09-Feb-1949,0.08,0.522,5.1889,-4.9833,4.7,-99
10-Feb-1949,0.02,0.544,0.9111,-5.9833,4.7,-99
11-Feb-1949,0,0.566,3.6556,-9.4111,4.7,-99
12-Feb-1949,0.33,0.589,13.5333,-3.2444,4.7,-99
13-Feb-1949,2.81,0.613,12.4111,3.2778,4.7,-99
14-Feb-1949,28.82,0.637,7.6222,-0.1222,4.7,-99
15-Feb-1949,11.83,0.661,8.9833,-1.9278,4.7,-99
16-Feb-1949,0.07,0.686,6.3,-4.3,4.7,-99
17-Feb-1949,0,0.712,5.5333,-6.4056,4.7,-99
18-Feb-1949,0,0.737,14.5389,-1.2389,4.7,-99
19-Feb-1949,0.02,0.764,12.5833,1.4,4.7,-99
