datetime,P,PE,T_max,T_min,GF,Q
28-Jan-1948,0,0.526,-5.8778,-13.7944,23.95,0.5233
29-Jan-1948,0,0.538,-2.4389,-14.5056,23.95,0.4669
30-Jan-1948,1.35,0.551,-4.1167,-14.7,23.95,0.4084
31-Jan-1948,6.09,0.564,-1.2944,-15.1389,23.95,0.3875
01-Feb-1948,2.24,0.578,-0.4556,-9.2833,25.38,0.375
02-Feb-1948,0,0.592,0.0278,-8.9444,25.38,0.3624
03-Feb-1948,13.42,0.606,2.0167,-11.5444,25.38,0.3447
04-Feb-1948,12.88,0.621,1.7278,-4.7667,25.38,0.3875
05-Feb-1948,5.18,0.636,1.1222,-2.3333,25.38,0.5066
06-Feb-1948,2.94,0.652,0.0333,-7.2833,25.38,1.0445
07-Feb-1948,2.28,0.668,3.9167,-13.7389,25.38,1.6711
08-Feb-1948,1.17,0.684,1.7167,-8.8222,25.38,2.0889
09-Feb-1948,0,0.701,-3.4056,-15.0556,25.38,3.1334
10-Feb-1948,0,0.718,1.4,-15.3722,25.38,2.6112
11-Feb-1948,0.6,0.736,8.4056,-12.0056,25.38,2.0889
12-Feb-1948,5.87,0.754,5.05,-1.4278,25.38,3.2692
13-Feb-1948,7.33,0.772,14.4778,0.45,25.38,8.8153
14-Feb-1948,5,0.79,13.1389,-1.85,25.38,28.6183
15-Feb-1948,0,0.809,8.4833,-7.4667,25.38,21.6204
16-Feb-1948,0.05,0.829,14.6722,-5.1111,25.38,8.2512
17-Feb-1948,0,0.848,15.2722,-0.25,25.38,4.8045
18-Feb-1948,0,0.868,18.2167,-1.2833,25.38,5.4312
19-Feb-1948,0,0.888,20.7222,0.7278,25.38,4.5539
20-Feb-1948,0,0.909,13.3667,-4.25,25.38,4.2092
21-Feb-1948,3.1,0.929,3.1056,-8.05,25.38,3.4885
22-Feb-1948,5.83,0.951,3.5667,-6.55,25.38,2.4023
23-Feb-1948,0,0.972,6.5556,-6.3,25.38,1.9009
24-Feb-1948,2.86,0.994,12.0611,-4.9778,25.38,1.598
25-Feb-1948,10.33,1.016,11.2333,2.2444,25.38,1.4727
26-Feb-1948,11.25,1.038,12.4389,4.9111,25.38,4.9821
27-Feb-1948,7.37,1.06,14.45,-2.95,25.38,15.1447
28-Feb-1948,1.46,1.083,20.7778,6.4056,25.38,8.6064
29-Feb-1948,0,1.106,11.3389,-0.7111,25.38,6.0579
01-Mar-1948,10.32,1.129,11.2278,-3.95,33.85,3.9794
02-Mar-1948,5.11,1.153,15.3722,1.8833,33.85,3.7078
03-Mar-1948,0.99,1.177,11.4611,4.9556,33.85,6.5592
04-Mar-1948,0.71,1.201,5.5056,-3.9278,33.85,4.8045
05-Mar-1948,2.86,1.225,4.35,-11.5056,33.85,3.4258
06-Mar-1948,7.86,1.249,8.5389,-6.9667,33.85,2.5485
07-Mar-1948,4.71,1.274,8.2389,0.6889,33.85,2.8932
08-Mar-1948,0,1.299,6.95,-2.6444,33.85,4.6792
09-Mar-1948,0,1.324,11.1611,-2.9056,33.85,3.7496
10-Mar-1948,1.29,1.349,11.6111,-3.0444,33.85,2.7469
11-Mar-1948,2.62,1.374,8.2667,-4.4278,33.85,2.1516
12-Mar-1948,0,1.4,-2.2611,-10.1056,33.85,1.7756
13-Mar-1948,0,1.425,4.0333,-11.4778,33.85,1.3787
14-Mar-1948,0,1.451,15.9222,-9.3667,33.85,1.1802
15-Mar-1948,5.56,1.477,19.8889,-3.6167,33.85,1.0654
16-Mar-1948,6.71,1.503,18.2,8.45,33.85,1.0549
17-Mar-1948,0.06,1.529,12.75,1.7722,33.85,1.1385
18-Mar-1948,7.77,1.556,18.0444,-4.25,33.85,1.128
19-Mar-1948,1.89,1.582,22.1056,7.6,33.85,1.0445
20-Mar-1948,2.71,1.609,23.4111,5.9167,33.85,3.0603
21-Mar-1948,2.05,1.635,26.1333,10.0778,33.85,4.2092
22-Mar-1948,17.96,1.662,22.3056,13.2944,33.85,3.1961
23-Mar-1948,19.38,1.689,20.9278,10.4333,33.85,3.5929
24-Mar-1948,3.08,1.716,15.2944,5.2389,33.85,23.8137
25-Mar-1948,2.56,1.743,21.5778,0.1278,33.85,13.8913
26-Mar-1948,12.01,1.77,20.8889,7.3389,33.85,5.849
27-Mar-1948,2.36,1.797,19.8944,5.2833,33.85,3.9794
28-Mar-1948,0.21,1.824,6.55,-4.7222,33.85,4.2092
29-Mar-1948,0,1.851,15.9778,-7.5056,33.85,3.4885
30-Mar-1948,4.88,1.879,19.4556,4.4278,33.85,2.6112
31-Mar-1948,3.82,1.906,16.6889,7.2389,33.85,2.0889
01-Apr-1948,7.18,1.933,21.1944,6.35,44.33,1.8383
02-Apr-1948,6.16,1.96,14.4167,2.4,44.33,2.1516
03-Apr-1948,0,1.988,9.9611,-0.0889,44.33,3.4258
04-Apr-1948,0,2.015,21.0556,-5.1333,44.33,2.7469
05-Apr-1948,5.07,2.042,19.4167,5.95,44.33,2.2143
06-Apr-1948,6.35,2.069,19.1167,10.7,44.33,1.9009
07-Apr-1948,3.69,2.096,20.4889,8.8833,44.33,1.7129
08-Apr-1948,1.82,2.124,22.5556,10.7111,44.33,1.4831
09-Apr-1948,0,2.151,13.6833,1.7222,44.33,1.41
10-Apr-1948,1.83,2.178,13.0556,-4.9,44.33,1.3682
11-Apr-1948,51.34,2.204,21.2167,4.7833,44.33,1.2011
12-Apr-1948,28.69,2.231,19.4222,9.0778,44.33,2.8096
13-Apr-1948,27.98,2.258,19.8444,8.0222,44.33,12.8469
14-Apr-1948,10.85,2.285,14.5278,8.5778,44.33,17.4425
15-Apr-1948,0.12,2.311,15.4222,5.3944,44.33,16.7114
16-Apr-1948,0,2.338,22.4,3.9278,44.33,8.2408
17-Apr-1948,0,2.364,15.1222,1.0056,44.33,4.251
18-Apr-1948,0,2.39,20.5167,-1.75,44.33,2.82
19-Apr-1948,0.29,2.416,25.4167,5.3889,44.33,2.0889
20-Apr-1948,0.82,2.442,26.4278,8.9944,44.33,1.7129
21-Apr-1948,1.08,2.468,18.55,8.9944,44.33,1.3891
22-Apr-1948,0,2.494,18.9778,6.1167,44.33,1.1907
23-Apr-1948,0,2.519,24.0222,3.9111,44.33,0.9327
24-Apr-1948,0,2.544,27.05,8.95,44.33,0.8878
25-Apr-1948,0.16,2.57,27.7278,12.4167,44.33,0.6946
26-Apr-1948,11.74,2.595,29.5944,9.1167,44.33,0.6528
27-Apr-1948,8.51,2.619,24.3611,10.45,44.33,0.611
28-Apr-1948,8,2.644,14.2389,7.45,44.33,1.1176
29-Apr-1948,0.22,2.668,11.4611,4.9222,44.33,3.5512
30-Apr-1948,1.82,2.692,15.85,3.4889,44.33,3.4885
01-May-1948,13.89,2.716,12.6556,4.35,97.34,2.4754
02-May-1948,16.77,2.74,21.0389,5.9333,97.34,2.3605
03-May-1948,5.61,2.763,15.9444,8.0611,97.34,11.0713
04-May-1948,4.71,2.787,18.8167,6.2722,97.34,9.3375
05-May-1948,3.7,2.81,15.1,6.3611,97.34,6.3085
06-May-1948,6.97,2.832,20.9278,2.1778,97.34,5.5565
07-May-1948,11.98,2.855,14.8611,4.6833,97.34,4.2092
08-May-1948,0.05,2.877,16.2167,3.2556,97.34,5.4939
09-May-1948,0,2.899,26.95,3.8944,97.34,5.0239
10-May-1948,0,2.92,29.6389,7.6722,97.34,3.4258
11-May-1948,0.48,2.942,30.1778,8.4889,97.34,2.2769
12-May-1948,9.38,2.963,29.1889,11.3056,97.34,1.7129
13-May-1948,8.61,2.984,22.7444,13.1611,97.34,1.6502
14-May-1948,0.04,3.004,16.7722,10.4167,97.34,1.2847
15-May-1948,1.83,3.024,18.3222,8.3278,97.34,1.1802
16-May-1948,10.05,3.044,17.3,9.4389,97.34,1.0257
17-May-1948,2.14,3.063,17.6278,9.1556,97.34,0.681
18-May-1948,2.71,3.083,19.1667,7.2,97.34,1.5458
19-May-1948,0,3.101,17.55,4.2278,97.34,1.9636
20-May-1948,0,3.12,19.6778,-0.1111,97.34,1.6502
21-May-1948,0.16,3.138,21.8722,7.5278,97.34,1.3578
22-May-1948,0.46,3.156,17.7833,3.9,97.34,1.4831
23-May-1948,0,3.173,25.4833,3.5556,97.34,1.3369
24-May-1948,0,3.19,24.5167,5.3944,97.34,0.9233
25-May-1948,0,3.207,20.6722,5.9556,97.34,0.7395
26-May-1948,0,3.223,23.9333,5.8833,97.34,0.611
27-May-1948,2.93,3.239,27.6,8.3333,97.34,0.5087
28-May-1948,12.16,3.255,25.95,12.3333,97.34,0.4449
29-May-1948,5.72,3.27,21.6389,14.6778,97.34,0.5974
30-May-1948,16.61,3.285,22.2111,14.3944,97.34,1.222
31-May-1948,1.57,3.299,21.8056,10.2611,97.34,1.41
01-Jun-1948,0,3.313,21.8556,7.6056,99,1.9009
02-Jun-1948,0.53,3.327,25.3611,5.7,99,1.2116
03-Jun-1948,0.63,3.34,22.4722,7.6944,99,0.8533
04-Jun-1948,0.72,3.353,26.3222,11.8556,99,0.6737
05-Jun-1948,7.92,3.365,22.4056,12.5722,99,0.5494
06-Jun-1948,19.54,3.377,26.0111,10.1556,99,0.5243
07-Jun-1948,5.88,3.388,22.5389,14.1556,99,2.9454
08-Jun-1948,3.29,3.399,21.05,12.35,99,4.1361
09-Jun-1948,0.33,3.41,18.6611,11.1,99,4.8045
10-Jun-1948,0,3.42,23.7556,9.4444,99,3.1125
11-Jun-1948,3.9,3.43,25.7667,9.9556,99,2.0263
12-Jun-1948,8.06,3.439,27.7611,13.35,99,1.41
13-Jun-1948,3.1,3.448,23.0167,14.9056,99,5.1388
14-Jun-1948,0,3.457,26.45,11.4833,99,7.6246
15-Jun-1948,0.82,3.465,27.0722,13.7611,99,3.6138
16-Jun-1948,14.5,3.472,21.5944,11.7333,99,2.2143
17-Jun-1948,3.2,3.479,23.0444,6.8833,99,3.3527
18-Jun-1948,1.44,3.486,24.05,9.3333,99,2.2769
19-Jun-1948,3.23,3.492,27.7111,16.2722,99,1.598
20-Jun-1948,0.1,3.498,22.95,13.1722,99,1.1698
21-Jun-1948,0.36,3.503,28.7722,11.1667,99,0.8617
22-Jun-1948,18.79,3.508,29.8722,14.8944,99,0.681
23-Jun-1948,6.32,3.513,29.95,15.6278,99,0.5901
24-Jun-1948,2.54,3.516,29.6833,16.8222,99,0.6737
25-Jun-1948,0,3.52,27.0944,16.6444,99,0.7395
26-Jun-1948,1.68,3.523,28.7667,15.1556,99,0.6737
27-Jun-1948,1.92,3.525,30.2389,16.1222,99,0.5087
28-Jun-1948,1.9,3.527,30.0611,15.8556,99,0.3739
29-Jun-1948,12.02,3.529,30.3,15.9444,99,0.2987
30-Jun-1948,0.81,3.53,25.0667,16.2556,99,0.2789
01-Jul-1948,0.04,3.531,23.1,11.7611,98.88,0.3363
02-Jul-1948,0.78,3.531,25.3167,7.5889,98.88,0.3112
03-Jul-1948,10.9,3.531,28.4833,10.5111,98.88,0.2517
04-Jul-1948,2.32,3.53,30.3556,14.7778,98.88,0.2266
05-Jul-1948,5.76,3.529,30.8722,14.6,98.88,0.283
06-Jul-1948,4.45,3.527,27.2167,15.8833,98.88,0.4387
07-Jul-1948,0,3.525,22.6056,13.3056,98.88,1.0445
08-Jul-1948,0,3.522,25.9333,9.8667,98.88,0.9149
09-Jul-1948,0,3.519,27.4333,10.7833,98.88,0.611
10-Jul-1948,0,3.516,28.4889,10.0722,98.88,0.422
11-Jul-1948,0.24,3.512,27.6611,14.1,98.88,0.3029
12-Jul-1948,6.86,3.507,29.0167,16.0667,98.88,0.2266
13-Jul-1948,27.98,3.502,26.3944,18.15,98.88,0.2413
14-Jul-1948,23.31,3.497,24.5222,18.4278,98.88,1.5145
15-Jul-1948,3.5,3.491,24.85,16.9056,98.88,3.6243
16-Jul-1948,4.08,3.485,26.15,17.3222,98.88,1.4414
17-Jul-1948,3.44,3.478,28.8944,18.2278,98.88,1.6502
18-Jul-1948,3.73,3.471,27.85,17.1833,98.88,2.6112
19-Jul-1948,17.34,3.463,27.3833,16.1056,98.88,2.4754
20-Jul-1948,21.53,3.455,26.0333,16.6667,98.88,2.7469
21-Jul-1948,20.9,3.446,26.45,17.4556,98.88,3.7496
22-Jul-1948,5.15,3.437,27.6556,18.3889,98.88,6.3921
23-Jul-1948,6.77,3.428,26.6056,18.0722,98.88,12.3246
24-Jul-1948,0.04,3.418,23.0111,13.0556,98.88,9.5777
25-Jul-1948,0.95,3.408,25.3722,10.2556,98.88,5.0343
26-Jul-1948,1.18,3.397,26.7944,11.6556,98.88,2.4649
27-Jul-1948,0.76,3.386,26.2722,15.9389,98.88,1.5458
28-Jul-1948,1.92,3.374,27.0889,15.1222,98.88,1.0967
29-Jul-1948,0.11,3.362,29.7,15.6,98.88,0.8533
30-Jul-1948,6.05,3.35,29.7278,15.0389,98.88,0.6455
31-Jul-1948,10.01,3.337,26.1278,17.7222,98.88,0.6246
01-Aug-1948,7.79,3.324,25.8889,16.15,97.8,2.1411
02-Aug-1948,3.7,3.31,27.6167,12.7556,97.8,3.1961
03-Aug-1948,8.57,3.296,26.0333,15.35,97.8,1.8383
04-Aug-1948,17.71,3.282,25.3722,14.8111,97.8,3.3214
05-Aug-1948,11.43,3.267,20.6444,12.5889,97.8,6.3712
06-Aug-1948,0.06,3.251,20.0056,8.4278,97.8,6.9352
07-Aug-1948,0.24,3.236,22.0222,7.6944,97.8,4.3972
08-Aug-1948,0.38,3.22,24.2389,8.6333,97.8,2.4023
09-Aug-1948,0.19,3.203,25.4111,8.85,97.8,1.598
10-Aug-1948,3.01,3.187,27.4167,9.6111,97.8,1.0967
11-Aug-1948,12.38,3.169,27.2389,12.0333,97.8,0.8199
12-Aug-1948,8.09,3.152,26.5111,15.4333,97.8,0.7249
13-Aug-1948,0.59,3.134,25.3167,13.8167,97.8,1.88
14-Aug-1948,3.97,3.116,24.0833,13.9278,97.8,1.3682
15-Aug-1948,0.06,3.097,25.4333,9.9056,97.8,1.2951
16-Aug-1948,3.11,3.079,25.9556,10.7389,97.8,1.0967
17-Aug-1948,5.32,3.059,25.2333,12.8056,97.8,0.8366
18-Aug-1948,12.45,3.04,25.4389,11.0167,97.8,0.7322
19-Aug-1948,0.9,3.02,25.7889,12.8778,97.8,0.6601
20-Aug-1948,2.44,3,25.4667,11.85,97.8,0.6319
21-Aug-1948,1.09,2.979,25.6556,11.7722,97.8,0.4637
22-Aug-1948,0.01,2.958,27.5111,11.5722,97.8,0.4888
23-Aug-1948,0.31,2.937,28.7556,12.9944,97.8,0.681
24-Aug-1948,0,2.916,29.6833,13.3944,97.8,0.4951
25-Aug-1948,0.01,2.894,31.5056,13.9556,97.8,0.3551
26-Aug-1948,0.03,2.872,33.3556,14.5611,97.8,0.2904
27-Aug-1948,0.05,2.85,34.5944,15.7667,97.8,0.2486
28-Aug-1948,2.94,2.828,33.5111,15.8722,97.8,0.2162
29-Aug-1948,8.88,2.805,32.0056,16.5944,97.8,0.1838
30-Aug-1948,2.99,2.782,29.3667,14.65,97.8,0.1629
31-Aug-1948,2.17,2.758,24.4889,14.1722,97.8,0.2235
01-Sep-1948,0.01,2.735,23.8778,6.6778,95.75,0.3781
02-Sep-1948,0,2.711,25.9667,5.9833,95.75,0.4157
03-Sep-1948,1,2.687,28.4611,8.5278,95.75,0.283
04-Sep-1948,0.59,2.663,27.2111,12.9222,95.75,0.2235
05-Sep-1948,0.49,2.639,25.8944,12.8611,95.75,0.187
06-Sep-1948,6.31,2.614,24.5056,14.5722,95.75,0.1776
07-Sep-1948,6.03,2.589,25.7111,14.4,95.75,0.1389
08-Sep-1948,1.23,2.564,27.3167,15.1778,95.75,0.1285
09-Sep-1948,8.94,2.539,27.3278,13.15,95.75,0.1285
10-Sep-1948,20.82,2.514,21.3722,13.0333,95.75,0.4711
11-Sep-1948,2.13,2.488,22.6389,7.3667,95.75,2.6112
12-Sep-1948,0.16,2.463,26.7944,9.0833,95.75,1.5771
13-Sep-1948,0,2.437,28.1111,9.5389,95.75,0.8617
14-Sep-1948,0.03,2.411,25.5444,11.55,95.75,0.5703
15-Sep-1948,0,2.385,24.65,5.9222,95.75,0.422
16-Sep-1948,0,2.358,25.4944,7.0333,95.75,0.3186
17-Sep-1948,0,2.332,27.6056,8.9778,95.75,0.2559
18-Sep-1948,0.04,2.306,26.1056,11.4056,95.75,0.2099
19-Sep-1948,32.92,2.279,23.7889,12.2111,95.75,0.2444
20-Sep-1948,4.96,2.252,24.0389,13.7833,95.75,0.8136
21-Sep-1948,23.85,2.226,22.8,14.6222,95.75,1.4936
22-Sep-1948,1.84,2.199,18.5833,11.0556,95.75,10.1208
23-Sep-1948,0,2.172,17.9667,5.7833,95.75,6.4234
24-Sep-1948,0,2.145,14.7444,5.2556,95.75,2.5694
25-Sep-1948,0.07,2.118,13.6278,5.9611,95.75,1.5458
26-Sep-1948,0,2.091,19.6722,0.8222,95.75,1.0445
27-Sep-1948,0,2.064,21.9278,1.6333,95.75,0.7948
28-Sep-1948,0.55,2.036,20.4111,4.8889,95.75,0.6319
29-Sep-1948,8.25,2.009,21.8556,11.7667,95.75,0.5087
30-Sep-1948,0.18,1.982,23.3278,11.5167,95.75,0.4324
01-Oct-1948,0.9,1.955,21.1111,11.25,64.59,0.3781
02-Oct-1948,1.6,1.927,22.7944,10.8056,64.59,0.3311
03-Oct-1948,0.33,1.9,18.8278,10.55,64.59,0.3071
04-Oct-1948,3.41,1.873,13.8278,6.9833,64.59,0.2747
05-Oct-1948,6.95,1.846,10.1333,4.5,64.59,0.2517
06-Oct-1948,0.13,1.819,12.7167,3.9167,64.59,0.2266
07-Oct-1948,5.66,1.791,19.6556,4.1667,64.59,0.2235
08-Oct-1948,7.86,1.764,17.8389,7.8278,64.59,0.2486
09-Oct-1948,0.22,1.737,17.1389,5.5111,64.59,0.5525
10-Oct-1948,0.28,1.71,20.4111,6.4167,64.59,0.7478
11-Oct-1948,3.48,1.683,19.4,7.0778,64.59,0.516
12-Oct-1948,1.27,1.657,13.9889,5.05,64.59,0.422
13-Oct-1948,2.47,1.63,14.9,4.05,64.59,0.3739
14-Oct-1948,0.38,1.603,13.7278,2.8389,64.59,0.3635
15-Oct-1948,0.37,1.577,16.7111,-0.8778,64.59,0.3551
16-Oct-1948,2.48,1.55,22.8167,0.3,64.59,0.3311
17-Oct-1948,16.41,1.524,20.6222,4.5167,64.59,0.3112
18-Oct-1948,1.21,1.498,9.4167,-2.6556,64.59,0.4449
19-Oct-1948,0.19,1.471,11.7278,-6.7778,64.59,0.8032
20-Oct-1948,0.01,1.446,9.65,-2.0667,64.59,0.8115
21-Oct-1948,0.02,1.42,13.4833,-5.8,64.59,0.6883
22-Oct-1948,0.19,1.394,12.9222,1.3222,64.59,0.6047
23-Oct-1948,0.18,1.369,14.7111,-1.0944,64.59,0.5358
24-Oct-1948,0.1,1.343,13.3833,0.9278,64.59,0.47
25-Oct-1948,0.02,1.318,11.7389,1.9,64.59,0.4272
26-Oct-1948,0,1.293,13.6778,-1.2389,64.59,0.422
27-Oct-1948,0,1.268,19.6278,-2.9444,64.59,0.3363
28-Oct-1948,0,1.244,20.7667,-1.3167,64.59,0.3071
29-Oct-1948,0,1.22,21.0889,-0.9944,64.59,0.3499
30-Oct-1948,0.54,1.195,22.0778,-1.6278,64.59,0.2945
31-Oct-1948,8.86,1.172,19.0389,-0.8444,64.59,0.2674
01-Nov-1948,0.59,1.148,16.7778,6.7556,31.61,0.2789
02-Nov-1948,2.2,1.124,16.9944,6.1222,31.61,0.3071
03-Nov-1948,6.1,1.101,14.95,8.2167,31.61,0.3112
04-Nov-1948,0.07,1.078,19.6167,8.4889,31.61,0.3186
05-Nov-1948,0.18,1.056,24.6389,3.1722,31.61,0.3405
06-Nov-1948,16.37,1.033,22.2333,8.5333,31.61,0.3405
07-Nov-1948,1.73,1.011,14.95,3.9722,31.61,2.444
08-Nov-1948,1.7,0.989,18.5111,-2.6,31.61,2.6738
09-Nov-1948,8.51,0.967,17.1556,0.6444,31.61,1.9009
10-Nov-1948,3.49,0.946,16.65,0.4722,31.61,2.4754
11-Nov-1948,0.06,0.925,11.9722,-5,31.61,2.9663
12-Nov-1948,0.16,0.904,13.3333,-2.5889,31.61,2.6738
13-Nov-1948,4.79,0.884,10.5056,1.4833,31.61,2.0889
14-Nov-1948,0.34,0.864,10.8889,-2.7889,31.61,1.9636
15-Nov-1948,0.32,0.844,12.3056,-1.3278,31.61,1.6502
16-Nov-1948,0.28,0.824,17.4944,-3.7833,31.61,1.3996
17-Nov-1948,1.24,0.805,15.1556,1.6611,31.61,1.1907
18-Nov-1948,0.02,0.786,18.7278,-4.4611,31.61,1.0445
19-Nov-1948,8.91,0.768,19.5778,4.0889,31.61,0.9327
20-Nov-1948,2.72,0.75,17.8556,4.05,31.61,1.0069
21-Nov-1948,0.08,0.732,13.1611,-2.4111,31.61,1.3265
22-Nov-1948,11.23,0.715,10.4722,-0.7056,31.61,1.3996
23-Nov-1948,0.14,0.698,8.2833,0.6278,31.61,2.0263
24-Nov-1948,0.17,0.681,8.7222,-0.0611,31.61,2.2769
25-Nov-1948,0.1,0.665,9.9167,-4.2556,31.61,1.8383
26-Nov-1948,4.53,0.649,16.1778,-4.2111,31.61,1.4831
27-Nov-1948,14.32,0.633,13.1889,2.1056,31.61,1.5458
28-Nov-1948,15.51,0.618,8.0333,-2.7333,31.61,2.2769
29-Nov-1948,8.5,0.603,4.8556,0.15,31.61,7.8439
30-Nov-1948,0,0.589,7.0167,-0.4167,31.61,11.1757
01-Dec-1948,0.04,0.575,8.8389,-5.6611,21.84,5.8908
02-Dec-1948,1.58,0.561,10.1889,-7.4944,21.84,3.4885
03-Dec-1948,20.58,0.548,9.95,1.3556,21.84,2.6738
04-Dec-1948,0.77,0.535,11.9444,2.6611,21.84,4.9716
05-Dec-1948,0.34,0.523,12.7667,-2.1389,21.84,6.0579
06-Dec-1948,8.45,0.511,13.1278,1.5278,21.84,4.5539
07-Dec-1948,0.04,0.5,12.8278,-5.4111,21.84,4.9299
08-Dec-1948,0.02,0.488,8.1667,-2.8889,21.84,3.7496
09-Dec-1948,0.33,0.478,4.4056,-8.4444,21.84,2.5485
10-Dec-1948,0.33,0.468,1.4833,-8.8444,21.84,1.9636
11-Dec-1948,0.55,0.458,6.3889,-11.9111,21.84,1.5458
12-Dec-1948,1.34,0.448,12.8944,-2.3333,21.84,1.2847
13-Dec-1948,1.91,0.44,16.2889,4.6556,21.84,1.2951
14-Dec-1948,2.79,0.431,14.8389,5.6278,21.84,1.2638
15-Dec-1948,63.43,0.423,14.9,5.1333,21.84,5.2745
16-Dec-1948,13.77,0.416,15.4833,8.3889,21.84,24.4404
17-Dec-1948,0.03,0.408,11.0833,-1.0111,21.84,22.1426
18-Dec-1948,1.81,0.402,4.5778,-6.75,21.84,10.2671
19-Dec-1948,14.65,0.396,2.9,-3.3111,21.84,5.4312
20-Dec-1948,0.21,0.39,1.45,-4.0222,21.84,6.5592
21-Dec-1948,0.04,0.384,9.4833,-2.8722,21.84,4.6792
22-Dec-1948,0.2,0.38,8.3,-2.6833,21.84,3.4258
23-Dec-1948,0.15,0.375,3.0889,-5.3444,21.84,2.7469
24-Dec-1948,0.21,0.371,-0.0667,-5.9944,21.84,2.2769
25-Dec-1948,0.17,0.368,-2.2111,-9.7833,21.84,1.9009
26-Dec-1948,0.15,0.365,-4.1056,-15.5222,21.84,1.4518
27-Dec-1948,0.03,0.362,1.4222,-15.5667,21.84,1.1698
28-Dec-1948,0.28,0.36,9.0611,-11.8278,21.84,1.3578
29-Dec-1948,16.19,0.359,11.5333,-1.8222,21.84,1.2116
30-Dec-1948,3.1,0.358,9.05,-2.2556,21.84,2.5903
31-Dec-1948,2.26,0.357,-0.5222,-6.6944,21.84,4.9299
01-Jan-1949,0.04,0.35,-0.1556,-7.1833,23.95,3.4258
02-Jan-1949,0.58,0.357,0.7,-6.5944,23.95,2.4023
03-Jan-1949,3.06,0.358,6.2556,-8.0278,23.95,1.9636
04-Jan-1949,3.95,0.359,9.9778,-2.5,23.95,1.8383
05-Jan-1949,22.73,0.361,13.2333,3.6,23.95,3.3632
06-Jan-1949,0.95,0.363,11.3778,-2.0722,23.95,10.9668
07-Jan-1949,0.01,0.365,10.9667,-1.2278,23.95,7.2172
08-Jan-1949,0,0.369,12.4222,1.7611,23.95,3.9794
09-Jan-1949,0.16,0.372,16.1444,2.9111,23.95,2.6112
10-Jan-1949,4.91,0.376,14.0389,1.9389,23.95,2.0263
11-Jan-1949,5.43,0.381,9.9889,2.4944,23.95,1.7129
12-Jan-1949,6.5,0.386,3.2944,-1.6944,23.95,2.0263
13-Jan-1949,0.9,0.391,2.6111,-2.9278,23.95,2.6738
14-Jan-1949,0.11,0.397,4.35,-2.8778,23.95,2.5485
15-Jan-1949,0.04,0.403,11.9278,-4.3,23.95,2.6112
16-Jan-1949,0.01,0.41,17.2,-0.8222,23.95,2.4023
17-Jan-1949,3.36,0.417,14.3,2.7389,23.95,2.1516
18-Jan-1949,1.54,0.425,15.3278,2.8111,23.95,1.9636
19-Jan-1949,0.29,0.433,15.9,1.8611,23.95,1.8383
20-Jan-1949,2.14,0.441,5.5889,-7.8,23.95,1.598
21-Jan-1949,14.89,0.45,6.1944,-4.0167,23.95,1.41
22-Jan-1949,6.05,0.46,9.3389,0.8222,23.95,3.8436
23-Jan-1949,7.73,0.47,8.6667,0.4556,23.95,6.5592
24-Jan-1949,18.44,0.48,15.8111,5.7722,23.95,7.0292
25-Jan-1949,11.82,0.491,14.9278,7.2778,23.95,14.2047
26-Jan-1949,22.13,0.502,14.1778,6.4,23.95,14.518
27-Jan-1949,10.67,0.514,12.5667,4.1778,23.95,16.7114
28-Jan-1949,3.2,0.526,16.5667,3.6333,23.95,14.6225
