datetime,P,PE,T_max,T_min,GF,Q
16-Feb-1948,0,0.641,7.6667,-3.3889,1,0.4221
17-Feb-1948,0,0.671,10.3556,-2.5167,1,0.4412
18-Feb-1948,0,0.701,8.4111,-1.7278,1,0.4579
19-Feb-1948,0,0.732,1.6722,-7.1222,1,0.4889
20-Feb-1948,0,0.764,-5.5722,-16.0389,1,0.5366
21-Feb-1948,0,0.796,-4.8722,-16.1611,1,0.5963
22-Feb-1948,0.49,0.829,-2.9,-15.2389,1,0.5772
23-Feb-1948,0.59,0.862,2.9889,-9.8222,1,0.5772
24-Feb-1948,1.1,0.896,3.6,-1.3722,1,0.6082
25-Feb-1948,0.2,0.93,2.7889,-2.3722,1,0.7394
26-Feb-1948,5.92,0.964,7.5111,-4.3056,1,1.0446
27-Feb-1948,19.37,0.999,4.3833,-1.6222,1,1.8818
28-Feb-1948,4.56,1.035,-0.0611,-2.8222,1,3.3152
29-Feb-1948,2.08,1.071,-1.1722,-7.6778,1,3.3152
01-Mar-1948,1.9,1.107,-0.9333,-8.9778,16.6,1.6695
02-Mar-1948,2.06,1.144,-2.7889,-7.8056,16.6,1.1663
03-Mar-1948,0.73,1.181,-0.7889,-12.6111,16.6,0.9659
04-Mar-1948,0,1.218,-3,-14.7722,16.6,0.892
05-Mar-1948,2.98,1.256,-3.0889,-14.6278,16.6,0.9492
06-Mar-1948,5.83,1.294,-1.0889,-10.5167,16.6,0.8252
07-Mar-1948,2.78,1.333,-1.05,-8.9667,16.6,0.6821
08-Mar-1948,0,1.372,-2.1722,-9.4722,16.6,0.6201
09-Mar-1948,0,1.411,-6.7111,-16.7222,16.6,0.5605
10-Mar-1948,0,1.451,-12.2167,-14.0111,16.6,0.5486
11-Mar-1948,0,1.491,-10.4056,-9.0389,16.6,0.5605
12-Mar-1948,0,1.531,-2.7056,-12.7611,16.6,0.5963
13-Mar-1948,0,1.572,2.15,-15.6056,16.6,0.6201
14-Mar-1948,0,1.613,6.1611,-7.1278,16.6,0.7155
15-Mar-1948,0,1.654,8.45,-0.7556,16.6,0.8825
16-Mar-1948,0,1.695,7.6278,-0.1611,16.6,3.2913
17-Mar-1948,0.3,1.737,7.9611,-3.4333,16.6,3.6968
18-Mar-1948,8.71,1.778,10.7389,-1.1667,16.6,2.5281
19-Mar-1948,7.13,1.82,12.5556,3.35,16.6,2.3516
20-Mar-1948,0.41,1.863,15.1444,-1.8611,16.6,3.2913
21-Mar-1948,0.14,1.905,14.6333,2.9889,16.6,1.8269
22-Mar-1948,0,1.948,13.3833,-3.7833,16.6,1.4167
23-Mar-1948,0,1.991,15.8056,-3.4389,16.6,0.9516
24-Mar-1948,0,2.033,17.6778,-1.5778,16.6,0.9874
25-Mar-1948,4.5,2.076,19.3778,-1.15,16.6,0.9516
26-Mar-1948,5.51,2.12,16.9111,4.4222,16.6,0.9516
27-Mar-1948,2.02,2.163,9,-4.0111,16.6,0.9874
28-Mar-1948,1.18,2.206,5.9556,-7.5944,16.6,1.5598
29-Mar-1948,0.44,2.25,6.3056,-2.2333,16.6,0.7584
30-Mar-1948,2.42,2.293,8.45,-6.8889,16.6,0.8133
31-Mar-1948,2.68,2.337,7.4444,2.0611,16.6,0.8133
01-Apr-1948,0.18,2.381,7.4889,-2.0444,43.53,0.8276
02-Apr-1948,0,2.424,7.1167,-1,43.53,0.8204
03-Apr-1948,0,2.468,12.1167,-4.5889,43.53,0.8061
04-Apr-1948,0,2.512,18.7,5.0222,43.53,0.7775
05-Apr-1948,1.11,2.556,18.7056,4.2722,43.53,0.7584
06-Apr-1948,5.85,2.599,17.9611,-2.2333,43.53,0.7441
07-Apr-1948,7.1,2.643,19.2556,5.6,43.53,0.7584
08-Apr-1948,1.47,2.687,12.6444,0.4167,43.53,0.7727
09-Apr-1948,0.55,2.731,9.9167,-3.9389,43.53,0.8276
10-Apr-1948,7.97,2.774,15.1556,0.8889,43.53,0.8061
11-Apr-1948,0.81,2.818,13.8833,3.5222,43.53,0.7584
12-Apr-1948,0,2.861,12.2833,-1.5278,43.53,0.7584
13-Apr-1948,0,2.904,14.8333,-2.5222,43.53,0.737
14-Apr-1948,0,2.947,17.4222,-2.3389,43.53,0.6964
15-Apr-1948,0,2.991,19.4,1.4722,43.53,0.6964
16-Apr-1948,0,3.033,17.4889,4.7,43.53,0.6821
17-Apr-1948,2.23,3.076,17.05,-1.4778,43.53,0.6893
18-Apr-1948,0.3,3.119,24.6667,6.3944,43.53,0.675
19-Apr-1948,0,3.161,26.3056,14.4,43.53,0.6678
20-Apr-1948,0,3.203,21.6944,4.7778,43.53,0.6606
21-Apr-1948,0.08,3.245,18.5611,-0.1889,43.53,0.6606
22-Apr-1948,5.94,3.287,17.6556,3.7056,43.53,0.6535
23-Apr-1948,6.07,3.329,22.8444,7.5944,43.53,0.675
24-Apr-1948,1,3.37,24.3278,13.0222,43.53,0.6893
25-Apr-1948,4.8,3.411,27.25,14.5722,43.53,0.7107
26-Apr-1948,12.63,3.452,25.6278,14.6944,43.53,0.7036
27-Apr-1948,5.46,3.492,20,9.8444,43.53,0.7584
28-Apr-1948,0.17,3.533,19.6,7.1,43.53,0.7775
29-Apr-1948,0,3.573,17.6056,3.1,43.53,0.7727
30-Apr-1948,2.28,3.612,18.2444,3.3444,43.53,0.7298
01-May-1948,1.08,3.652,19.0278,7.5611,81.83,0.7107
02-May-1948,0,3.691,17.8333,6.3167,81.83,0.6893
03-May-1948,0.93,3.729,19.9167,2.45,81.83,0.6606
04-May-1948,8.02,3.767,21.6167,9.0889,81.83,0.6535
05-May-1948,13.89,3.805,20.7667,8.7167,81.83,0.6678
06-May-1948,9.14,3.843,16.0444,7.0278,81.83,0.7036
07-May-1948,0.73,3.88,15.3278,0.8444,81.83,0.7584
08-May-1948,10.93,3.917,14.2333,-1.9389,81.83,0.7584
09-May-1948,14.3,3.953,11.5778,3.7667,81.83,0.8061
10-May-1948,4.63,3.989,8.4444,4.3444,81.83,0.8681
11-May-1948,2.28,4.024,10.7778,4.8722,81.83,0.9516
12-May-1948,4.52,4.059,11.8722,5.8556,81.83,0.9158
13-May-1948,2.29,4.094,16.5556,7.0056,81.83,0.8348
14-May-1948,7.27,4.128,21.4056,3.6,81.83,0.8419
15-May-1948,2.85,4.161,22.5611,10.9389,81.83,0.8276
16-May-1948,3.21,4.195,21.8333,9.2667,81.83,0.8348
17-May-1948,1.61,4.227,20.9667,7.15,81.83,0.8419
18-May-1948,0,4.259,23.3333,7.4889,81.83,0.8348
19-May-1948,0,4.291,25.3889,7.1944,81.83,0.7847
20-May-1948,0.88,4.322,30.5333,11.2389,81.83,0.7441
21-May-1948,0.41,4.352,28.1833,12.35,81.83,0.7107
22-May-1948,0,4.382,27.3,7.6389,81.83,0.6606
23-May-1948,0,4.412,24.15,8.5778,81.83,0.6678
24-May-1948,0,4.441,20.8222,3.3667,81.83,0.6535
25-May-1948,0,4.469,23.6611,5.0444,81.83,0.6535
26-May-1948,0,4.497,26.8,6.7,81.83,0.6392
27-May-1948,0,4.524,28.5389,11.0778,81.83,0.6201
28-May-1948,0,4.55,24.0056,9.5389,81.83,0.6201
29-May-1948,0,4.576,22.0889,7.7833,81.83,0.6201
30-May-1948,0,4.602,24.0333,10.8833,81.83,0.6201
31-May-1948,0,4.626,27.5889,6.7611,81.83,0.6201
01-Jun-1948,0,4.651,30.0944,9.4667,90.86,0.6129
02-Jun-1948,0,4.674,31.2278,10.2333,90.86,0.6201
03-Jun-1948,0,4.697,31.5056,13.2111,90.86,0.5724
04-Jun-1948,8.28,4.719,31.0556,13.6778,90.86,0.5652
05-Jun-1948,3.61,4.741,23.8167,11.65,90.86,0.5581
06-Jun-1948,0.33,4.761,24.5056,6.7611,90.86,0.5486
07-Jun-1948,0.87,4.782,24.1611,12.1722,90.86,0.5462
08-Jun-1948,0.23,4.801,22.65,12.2,90.86,0.5414
09-Jun-1948,0.26,4.82,26.1556,7.3556,90.86,0.5462
10-Jun-1948,0.04,4.838,30.5222,10.1944,90.86,0.5486
11-Jun-1948,1.74,4.856,27.4167,13.0889,90.86,0.5438
12-Jun-1948,2.98,4.873,25.2444,12.9222,90.86,0.5128
13-Jun-1948,1.07,4.889,25.5556,8.3056,90.86,0.5175
14-Jun-1948,3.34,4.904,25.3778,11.4944,90.86,0.5295
15-Jun-1948,4.65,4.919,23.1778,10.4556,90.86,0.5271
16-Jun-1948,0.08,4.933,23.55,10.8167,90.86,0.5295
17-Jun-1948,0.6,4.946,20.9944,10.7667,90.86,0.5342
18-Jun-1948,6.32,4.959,18.95,11.8111,90.86,0.5724
19-Jun-1948,3.82,4.971,22.2056,10.8111,90.86,0.5986
20-Jun-1948,3.25,4.982,23.3556,8.4778,90.86,0.5915
21-Jun-1948,4.78,4.992,23.7389,12.55,90.86,0.6129
22-Jun-1948,2.48,5.002,26.5722,17.2056,90.86,0.6273
23-Jun-1948,1.38,5.011,27.2444,19.6167,90.86,0.6273
24-Jun-1948,0.12,5.019,27.6778,15.8444,90.86,0.6201
25-Jun-1948,1.33,5.026,27.6722,13.5111,90.86,0.6201
26-Jun-1948,3.89,5.033,28.15,16.1389,90.86,0.6201
27-Jun-1948,3.8,5.039,27.3944,14.6167,90.86,0.6129
28-Jun-1948,5.46,5.044,23.4167,17.0778,90.86,0.6273
29-Jun-1948,1.72,5.049,25.9056,14.1889,90.86,0.6273
30-Jun-1948,0.28,5.052,23.2444,11.8722,90.86,0.6273
01-Jul-1948,0,5.055,25.6111,6.3833,93.02,0.6344
02-Jul-1948,0,5.058,33.1111,18.9611,93.02,0.6201
03-Jul-1948,0.01,5.059,32.7222,19.7889,93.02,0.6201
04-Jul-1948,0.12,5.06,31.15,16.4167,93.02,0.6201
05-Jul-1948,0,5.06,33.6056,18.7,93.02,0.5652
06-Jul-1948,1,5.059,34.3222,20.75,93.02,0.5676
07-Jul-1948,0.33,5.058,31.95,17.9722,93.02,0.5629
08-Jul-1948,0,5.055,33.3389,18.5389,93.02,0.5581
09-Jul-1948,0,5.052,33.3,20.9944,93.02,0.57
10-Jul-1948,0.19,5.048,32.7167,16.9278,93.02,0.5557
11-Jul-1948,1.41,5.044,33.5889,17.5111,93.02,0.5438
12-Jul-1948,3.46,5.039,33.0889,19.8,93.02,0.5509
13-Jul-1948,5.99,5.033,26.3222,18.6222,93.02,0.5295
14-Jul-1948,1.15,5.026,25.8778,15.8222,93.02,0.5295
15-Jul-1948,2.38,5.018,24.4278,13.2167,93.02,0.5247
16-Jul-1948,1.57,5.01,28.7722,16.3889,93.02,0.5247
17-Jul-1948,0.85,5.001,27.8722,18.0111,93.02,0.5175
18-Jul-1948,0.02,4.992,27.0556,14.6667,93.02,0.5056
19-Jul-1948,0.73,4.981,29.1444,11.8667,93.02,0.5199
20-Jul-1948,1.29,4.97,31.8056,17.55,93.02,0.5342
21-Jul-1948,0.75,4.958,31.2722,20.8389,93.02,0.5342
22-Jul-1948,0.41,4.945,27.05,15.4333,93.02,0.5319
23-Jul-1948,0.09,4.932,25.0944,9.5667,93.02,0.5199
24-Jul-1948,0.7,4.918,28.4667,8.7944,93.02,0.5199
25-Jul-1948,2.74,4.903,28.4389,17.8056,93.02,0.5247
26-Jul-1948,1.91,4.888,29.5167,11.9056,93.02,0.5295
27-Jul-1948,0,4.872,28.6444,14,93.02,0.5271
28-Jul-1948,0.04,4.855,29.8556,11.2611,93.02,0.5199
29-Jul-1948,8.58,4.837,28.5444,16.4667,93.02,0.5104
30-Jul-1948,10.97,4.819,27.2222,14.8111,93.02,0.5056
31-Jul-1948,0.01,4.8,27.6722,11.9889,93.02,0.508
01-Aug-1948,0,4.781,26.5333,11.5833,92.28,0.4722
02-Aug-1948,0.01,4.76,24.85,8.1722,92.28,0.4913
03-Aug-1948,3.9,4.739,23.6333,13.9389,92.28,0.4961
04-Aug-1948,0,4.718,23.6,9.1556,92.28,0.4865
05-Aug-1948,0,4.696,24.8111,6.8,92.28,0.4818
06-Aug-1948,0,4.673,25.1556,7.1667,92.28,0.4627
07-Aug-1948,2.35,4.649,22.7222,13.6722,92.28,0.4675
08-Aug-1948,0.58,4.625,24.1,14.0056,92.28,0.4555
09-Aug-1948,0.92,4.6,25.9722,13.5167,92.28,0.477
10-Aug-1948,2.08,4.575,29.3,18,92.28,0.4842
11-Aug-1948,0.13,4.549,30.0278,14.9333,92.28,0.5032
12-Aug-1948,0.01,4.522,29.0111,13.3833,92.28,0.4889
13-Aug-1948,0,4.495,28.0056,12.0722,92.28,0.5009
14-Aug-1948,0,4.467,28.0111,10.5167,92.28,0.4651
15-Aug-1948,0.01,4.439,29.1056,13.1222,92.28,0.4722
16-Aug-1948,1.03,4.41,30.1,14.9389,92.28,0.4913
17-Aug-1948,6.2,4.381,28.8389,13.9833,92.28,0.4269
18-Aug-1948,0,4.351,28.6167,12.8111,92.28,0.4388
19-Aug-1948,0,4.32,29.1,9.9944,92.28,0.4293
20-Aug-1948,0.02,4.289,30.7278,15.7889,92.28,0.4245
21-Aug-1948,0.33,4.257,32.0333,18.5444,92.28,0.4293
22-Aug-1948,0,4.225,33.7667,14.2889,92.28,0.4198
23-Aug-1948,0.08,4.193,37.3278,23.6056,92.28,0.4293
24-Aug-1948,0,4.16,38.3167,24.3556,92.28,0.4532
25-Aug-1948,0,4.126,35.8222,22.6222,92.28,0.4484
26-Aug-1948,0.04,4.092,34.5389,21.8056,92.28,0.4603
27-Aug-1948,1.06,4.057,32.3889,21.2,92.28,0.4484
28-Aug-1948,0.69,4.022,32.9167,20.8556,92.28,0.4627
29-Aug-1948,12.89,3.987,30.4722,15.6056,92.28,0.4221
30-Aug-1948,0,3.951,27.4056,12.2111,92.28,0.4722
31-Aug-1948,0,3.915,28.15,12.0222,92.28,0.4532
01-Sep-1948,1.57,3.878,25.8889,16.3389,86.24,0.4532
02-Sep-1948,0,3.841,28.5611,13.9333,86.24,0.4484
03-Sep-1948,0,3.803,29.95,11.1611,86.24,0.4532
04-Sep-1948,0,3.765,30.85,12.0278,86.24,0.4484
05-Sep-1948,0.34,3.727,30.6278,12.8444,86.24,0.3578
06-Sep-1948,0.92,3.688,29.8944,14.2333,86.24,0.4388
07-Sep-1948,0,3.649,25.2444,15.7556,86.24,0.4365
08-Sep-1948,0.04,3.61,23.2278,11.9444,86.24,0.4198
09-Sep-1948,0.06,3.57,23.2278,5.6833,86.24,0.415
10-Sep-1948,0,3.53,22.2667,3.4167,86.24,0.4245
11-Sep-1948,0,3.49,30.6333,12.8444,86.24,0.4245
12-Sep-1948,0,3.45,31.6278,12.1556,86.24,0.4198
13-Sep-1948,0,3.409,28.1667,12.7167,86.24,0.4436
14-Sep-1948,0,3.368,26.0111,4.9556,86.24,0.4341
15-Sep-1948,0,3.326,31.1667,14.0667,86.24,0.4293
16-Sep-1948,0.02,3.285,32.9333,17.1111,86.24,0.4245
17-Sep-1948,1.01,3.243,31.7556,20.1333,86.24,0.4293
18-Sep-1948,0,3.201,32.0778,20.1167,86.24,0.4341
19-Sep-1948,12.51,3.159,32.4667,15.9111,86.24,0.4245
20-Sep-1948,9.99,3.116,25.6111,16.1222,86.24,0.4293
21-Sep-1948,12.83,3.074,16.8,10.1778,86.24,0.4388
22-Sep-1948,0.02,3.031,19.1222,8.85,86.24,0.4436
23-Sep-1948,0,2.988,19.9056,4.1333,86.24,0.4245
24-Sep-1948,0,2.945,20.3056,4.3722,86.24,0.4245
25-Sep-1948,0,2.902,21.9833,3.2444,86.24,0.4293
26-Sep-1948,0,2.858,22.7278,3.0444,86.24,0.415
27-Sep-1948,0,2.815,22.9222,2.6556,86.24,0.4341
28-Sep-1948,0,2.772,24.8111,3.1056,86.24,0.4245
29-Sep-1948,0.02,2.728,24.8167,4.2444,86.24,0.415
30-Sep-1948,0.01,2.684,24.3611,10.8556,86.24,0.4269
01-Oct-1948,0,2.641,20.9,8.8111,51.91,0.4317
02-Oct-1948,0,2.597,17.6222,0.7111,51.91,0.4174
03-Oct-1948,0,2.553,16.8556,-2.5556,51.91,0.4245
04-Oct-1948,0,2.509,17.5333,-1.1722,51.91,0.4508
05-Oct-1948,0.02,2.466,17.5889,1.7944,51.91,0.4317
06-Oct-1948,4.27,2.422,17.7222,8.9833,51.91,0.4388
07-Oct-1948,17.79,2.378,15.7389,8.8111,51.91,0.4627
08-Oct-1948,2.87,2.335,13.8944,6.5444,51.91,0.4627
09-Oct-1948,0.01,2.291,11.9,5.0611,51.91,0.4508
10-Oct-1948,1.7,2.247,12.9611,-0.7389,51.91,0.4388
11-Oct-1948,0.52,2.204,13.75,5.2222,51.91,0.4627
12-Oct-1948,0.23,2.16,13.0389,4.85,51.91,0.4627
13-Oct-1948,0,2.117,17.1333,1.3222,51.91,0.4508
14-Oct-1948,0,2.074,17.2556,0.3611,51.91,0.4579
15-Oct-1948,0.17,2.031,19.3278,1.7833,51.91,0.4508
16-Oct-1948,0,1.988,15.4389,3.0667,51.91,0.4508
17-Oct-1948,0,1.945,5.3,-4.6556,51.91,0.4579
18-Oct-1948,0,1.903,13.7833,-7.5056,51.91,0.4698
19-Oct-1948,0,1.86,13.0278,-0.9889,51.91,0.4627
20-Oct-1948,0,1.818,14.1722,-3.5833,51.91,0.4627
21-Oct-1948,0,1.776,13.3667,3.0889,51.91,0.4579
22-Oct-1948,0,1.734,13.9167,2.9444,51.91,0.4508
23-Oct-1948,0,1.693,13.4611,0.6889,51.91,0.4508
24-Oct-1948,0,1.651,15.4667,-4.2222,51.91,0.4388
25-Oct-1948,0,1.61,18.4167,-1.6111,51.91,0.477
26-Oct-1948,0,1.569,20.9611,1.8444,51.91,0.4627
27-Oct-1948,0,1.529,21.6,1.05,51.91,0.4508
28-Oct-1948,0,1.489,20.7444,2.7722,51.91,0.4579
29-Oct-1948,0.33,1.449,20.4444,0.0278,51.91,0.4508
30-Oct-1948,1.25,1.409,16.8778,9.6389,51.91,0.4579
31-Oct-1948,0,1.37,18.9889,7.6778,51.91,0.4436
01-Nov-1948,0,1.331,20.3778,1.6778,30,0.4579
02-Nov-1948,0,1.292,18.2556,4.9944,30,0.4579
03-Nov-1948,2.98,1.254,13.2333,8.2611,30,0.4698
04-Nov-1948,13.41,1.216,12.5611,8.8611,30,0.4579
05-Nov-1948,7.08,1.179,13.8111,9.6056,30,0.5104
06-Nov-1948,0.54,1.141,10.9222,4.5,30,0.5366
07-Nov-1948,0,1.105,7.4778,0.2111,30,0.5032
08-Nov-1948,0.72,1.068,6.1389,0.95,30,0.5438
09-Nov-1948,3.25,1.033,3.1278,-0.6556,30,0.5295
10-Nov-1948,0.71,0.997,3.7278,-3.9333,30,0.5581
11-Nov-1948,0.18,0.962,4.8056,-0.45,30,0.5223
12-Nov-1948,2.96,0.928,3.5,-0.8778,30,0.5366
13-Nov-1948,0.44,0.894,4.1389,-0.8167,30,0.5366
14-Nov-1948,0.01,0.86,4.7111,-0.0722,30,0.5223
15-Nov-1948,0.12,0.827,10.1389,-3.9278,30,0.5366
16-Nov-1948,1.29,0.794,10.8667,0.1111,30,0.5366
17-Nov-1948,0.37,0.762,9.8278,-1.5333,30,0.5366
18-Nov-1948,0.2,0.731,9.4444,2.25,30,0.5581
19-Nov-1948,18.4,0.699,7.5389,3.4278,30,0.5581
20-Nov-1948,0.64,0.669,4.6778,0.6833,30,0.5581
21-Nov-1948,1,0.639,2.4444,-1.3556,30,0.5772
22-Nov-1948,0.05,0.61,0.5167,-3.6556,30,0.6392
23-Nov-1948,0,0.581,-0.7056,-6.5778,30,0.6273
24-Nov-1948,0.05,0.552,0.6889,-3.05,30,0.6129
25-Nov-1948,1.73,0.525,3.7167,-1.1056,30,0.6058
26-Nov-1948,0.03,0.497,4.5222,-1.8833,30,0.5772
27-Nov-1948,0,0.471,2.15,-3.5222,30,0.5772
28-Nov-1948,0,0.445,-0.5056,-4.9556,30,0.5772
29-Nov-1948,0,0.42,3.0167,-10.2889,30,0.5772
30-Nov-1948,0,0.395,1.3611,-6.2889,30,0.5772
01-Dec-1948,0,0.371,2.9722,-11.8444,5.59,0.5772
02-Dec-1948,0,0.347,6.8278,-4.7944,5.59,0.5724
03-Dec-1948,0,0.325,9.9389,-6.2167,5.59,0.5724
04-Dec-1948,0,0.302,10.4056,0.4722,5.59,0.5724
05-Dec-1948,15.25,0.281,9.4611,-0.4778,5.59,0.5772
06-Dec-1948,0.04,0.26,0.85,-7.15,5.59,0.5772
07-Dec-1948,0.08,0.24,-4.5,-10.55,5.59,0.4889
08-Dec-1948,0.08,0.22,-5.0778,-8.8667,5.59,0.4412
09-Dec-1948,0.02,0.201,-6.1611,-13.6111,5.59,0.4055
10-Dec-1948,0,0.183,-6.2611,-14.9167,5.59,0.3935
11-Dec-1948,0,0.166,0.7944,-9.9778,5.59,0.3816
12-Dec-1948,0,0.149,0.8889,-3.8222,5.59,0.3816
13-Dec-1948,0.02,0.133,0.1167,-6.5889,5.59,0.3816
14-Dec-1948,0.09,0.117,-0.8389,-6.9889,5.59,0.3816
15-Dec-1948,1.13,0.103,0.9444,-2.7111,5.59,0.3816
16-Dec-1948,0.1,0.089,-0.5556,-9.1778,5.59,0.3935
17-Dec-1948,0.12,0.075,-5.1833,-12.0944,5.59,0.4293
18-Dec-1948,4.26,0.063,-4.05,-11,5.59,0.4532
19-Dec-1948,0.31,0.051,-2.6222,-8.0944,5.59,0.4532
20-Dec-1948,0.46,0.04,0.0444,-11.0444,5.59,0.3816
21-Dec-1948,0.22,0.029,1.0722,-5.8889,5.59,0.2862
22-Dec-1948,0,0.02,-3.9778,-15.7278,5.59,0.3101
23-Dec-1948,0,0.011,-7.8111,-14.9889,5.59,0.3697
24-Dec-1948,0,0.003,-7.9278,-13.7333,5.59,0.3816
25-Dec-1948,0,0,-8.9778,-14.6889,5.59,0.3697
26-Dec-1948,0,0,-7.6944,-11.2167,5.59,0.3458
27-Dec-1948,0.54,0,-0.6278,-10.3667,5.59,0.322
28-Dec-1948,9.46,0,-0.0444,-4.5889,5.59,0.3101
29-Dec-1948,5.65,0,-0.9944,-6.9833,5.59,0.3816
30-Dec-1948,0,0,-3.6,-10.4056,5.59,0.4293
31-Dec-1948,0,0,-3.8556,-14.6611,5.59,0.4412
01-Jan-1949,0,0,-5.9111,-13.1611,1,0.4532
02-Jan-1949,0.07,0,-2.2222,-10.6667,1,0.4532
03-Jan-1949,0.81,0,0.8278,-8.5722,1,0.4675
04-Jan-1949,9.09,0,2.0333,-1.4333,1,0.4532
05-Jan-1949,0.05,0,0.3722,-9.6333,1,0.4651
06-Jan-1949,0.01,0,1.7833,-10.5056,1,0.477
07-Jan-1949,0,0,6.9833,-3.4722,1,0.4698
08-Jan-1949,0,0,6.4444,-5.5,1,0.4388
09-Jan-1949,0,0,0.3944,-9.5222,1,0.4126
10-Jan-1949,0,0,-5.1056,-10.9667,1,0.4532
11-Jan-1949,0,0,-4.3333,-8.1056,1,0.4436
12-Jan-1949,0,0,-2.7611,-6.8833,1,0.4508
13-Jan-1949,0,0,2.7944,-7.1167,1,0.4508
14-Jan-1949,1.74,0.003,2.3778,-9.7222,1,0.4508
15-Jan-1949,6.69,0.011,5.6,-3.3944,1,0.477
16-Jan-1949,0.18,0.02,2.2056,-10.9222,1,0.5247
17-Jan-1949,1.14,0.03,-8.1778,-13.0889,1,0.5963
18-Jan-1949,5.03,0.04,-5.9111,-15.7167,1,0.6678
19-Jan-1949,0.62,0.052,-8.5333,-13.8167,1,0.6678
20-Jan-1949,0.01,0.063,-10.7611,-6.7667,1,0.5128
21-Jan-1949,1.51,0.076,-4.9222,-13.25,1,0.4889
22-Jan-1949,0.02,0.089,-8.7056,-8.1667,1,0.477
23-Jan-1949,5.98,0.103,-0.2333,-13.7833,1,0.477
24-Jan-1949,0.03,0.118,-1.5833,-11.3111,1,0.4651
25-Jan-1949,0.41,0.134,-5.6556,-12.9778,1,0.4532
26-Jan-1949,0.51,0.15,-4.7167,-8.7222,1,0.4532
27-Jan-1949,10.57,0.167,-4.3056,-9.8333,1,0.4532
28-Jan-1949,4.86,0.184,-6.3556,-14.4667,1,0.4532
29-Jan-1949,0.14,0.202,-14.2333,-8.9,1,0.4532
30-Jan-1949,0,0.221,-13.2444,-7.5333,1,0.4532
31-Jan-1949,0.07,0.241,-9.7222,-13.1611,1,0.4532
01-Feb-1949,0.05,0.261,-9.8722,-15.3333,1,0.4532
02-Feb-1949,1.29,0.282,-12.5778,-3.1333,1,0.4532
03-Feb-1949,0.16,0.304,-6.9722,-13.2944,1,0.4412
04-Feb-1949,0.01,0.326,-7.1611,-10.7389,1,0.4293
05-Feb-1949,0.01,0.349,-5.4611,-12.2167,1,0.4293
