datetime,P,PE,T_max,T_min,GF,Q
29-May-1948,5.55,3.618,23.3944,15.5722,87.93,0.3767
30-May-1948,10.65,3.632,22.3889,14.75,87.93,0.4158
31-May-1948,0.54,3.646,23.4278,13.6778,87.93,0.4033
01-Jun-1948,0.2,3.66,23.3778,9.3611,97.22,0.3713
02-Jun-1948,7.34,3.674,25.7056,7.5778,97.22,0.3234
03-Jun-1948,11.19,3.686,23.2778,9.1778,97.22,0.2914
04-Jun-1948,0.35,3.699,26.7667,10.6222,97.22,0.2665
05-Jun-1948,0,3.71,27.0944,11.3889,97.22,0.3021
06-Jun-1948,13.06,3.722,28.8056,12.8944,97.22,0.3074
07-Jun-1948,7.71,3.733,22.4444,14.2722,97.22,0.4744
08-Jun-1948,5.65,3.743,24.3389,13.6278,97.22,0.6396
09-Jun-1948,0.5,3.753,21.2056,10.6611,97.22,0.5579
10-Jun-1948,0,3.762,25.9778,8.8944,97.22,0.4104
11-Jun-1948,0.18,3.771,27.0889,10.1722,97.22,0.334
12-Jun-1948,0.35,3.779,28.7444,12.65,97.22,0.2861
13-Jun-1948,0.15,3.787,26.4389,14.1944,97.22,0.2718
14-Jun-1948,1.52,3.794,27.7889,14.6944,97.22,0.2576
15-Jun-1948,6.79,3.801,27.4333,15.7778,97.22,0.2718
16-Jun-1948,4.54,3.807,22.9722,15.4833,97.22,0.4211
17-Jun-1948,0.88,3.813,26.0667,11.7389,97.22,1.3059
18-Jun-1948,1.39,3.818,27.6722,12.4056,97.22,0.8084
19-Jun-1948,3.17,3.823,27.7722,15.6611,97.22,0.5472
20-Jun-1948,0.73,3.827,27.0556,15.3278,97.22,0.4264
21-Jun-1948,0.92,3.831,31.8278,14.5222,97.22,0.4922
22-Jun-1948,1.75,3.834,30.2222,17.4444,97.22,0.4104
23-Jun-1948,2.1,3.837,31.5556,17.4611,97.22,0.5028
24-Jun-1948,5.9,3.839,31.4278,17.8111,97.22,0.5721
25-Jun-1948,7.17,3.84,29.5667,17.5722,97.22,1.0447
26-Jun-1948,3.16,3.841,30.6333,16.2889,97.22,0.963
27-Jun-1948,4.57,3.842,31.2667,16.7222,97.22,0.6521
28-Jun-1948,1.92,3.842,31.5611,16.7611,97.22,0.4566
29-Jun-1948,10.76,3.841,31.1167,16.8611,97.22,0.5224
30-Jun-1948,2.29,3.84,25.6278,16.4722,97.22,0.9985
01-Jul-1948,2.76,3.838,25.4111,14.4333,93.31,0.963
02-Jul-1948,0,3.836,27.8722,8.6278,93.31,0.7018
03-Jul-1948,0,3.833,30.8611,11.8778,93.31,0.5153
04-Jul-1948,0,3.83,32.5556,14.2778,93.31,0.4104
05-Jul-1948,0,3.826,33.7444,15.1278,93.31,0.3447
06-Jul-1948,0.69,3.822,31.35,16.0611,93.31,0.3021
07-Jul-1948,0.57,3.817,27.8278,16.6778,93.31,0.3447
08-Jul-1948,0.07,3.812,26.7167,13.85,93.31,0.334
09-Jul-1948,0,3.806,27.8778,13.5389,93.31,0.2825
10-Jul-1948,0.18,3.799,28.4833,12.5889,93.31,0.2345
11-Jul-1948,2.88,3.793,25.2,16.3944,93.31,0.2221
12-Jul-1948,3.26,3.785,27.5722,17.0333,93.31,0.2185
13-Jul-1948,4.2,3.777,29.3278,17.35,93.31,0.2132
14-Jul-1948,13.1,3.769,26.6333,19.1056,93.31,0.2132
15-Jul-1948,34.32,3.76,26.2444,18.8444,93.31,0.2665
16-Jul-1948,13.97,3.75,27.9333,17.6556,93.31,0.3554
17-Jul-1948,9.02,3.74,29.7111,18.0333,93.31,0.382
18-Jul-1948,4.68,3.73,29.2722,16.9667,93.31,0.3767
19-Jul-1948,0.56,3.719,28.6222,17.8,93.31,0.382
20-Jul-1948,1.49,3.707,28.9278,17.8111,93.31,0.6467
21-Jul-1948,13.72,3.695,29.8722,18.1389,93.31,0.7516
22-Jul-1948,3.14,3.683,30.6833,19.5278,93.31,0.6894
23-Jul-1948,1.69,3.67,28.7,19.4,93.31,0.4442
24-Jul-1948,0.62,3.657,26.9167,15.1444,93.31,0.3234
25-Jul-1948,0,3.643,28.7667,11.4833,93.31,0.2523
26-Jul-1948,1.48,3.628,30.6556,14.5111,93.31,0.2257
27-Jul-1948,41.61,3.614,26.6611,17.0333,93.31,0.2043
28-Jul-1948,4.81,3.598,26.8,17.2444,93.31,0.2008
29-Jul-1948,0.5,3.583,30.1889,17.0111,93.31,0.2487
30-Jul-1948,1.27,3.566,30.7944,16.2889,93.31,0.2523
31-Jul-1948,9.27,3.55,29.4444,17.3833,93.31,0.2434
01-Aug-1948,18.64,3.533,24.9333,17.65,92.11,0.2718
02-Aug-1948,17.33,3.515,27.2278,15.7111,92.11,0.6148
03-Aug-1948,6.42,3.497,26.3722,17.2167,92.11,0.8919
04-Aug-1948,30.51,3.479,26.0889,18.25,92.11,2.6119
05-Aug-1948,1.52,3.46,21.8722,13.8333,92.11,4.0155
06-Aug-1948,0.24,3.441,22.3833,10.4944,92.11,2.0255
07-Aug-1948,0.26,3.421,23.3889,8.7056,92.11,1.2615
08-Aug-1948,0.13,3.401,25.75,10.0222,92.11,0.9239
09-Aug-1948,0.12,3.38,27.2111,10.4056,92.11,0.7231
10-Aug-1948,1.05,3.36,28.8278,12.2222,92.11,0.597
11-Aug-1948,4.92,3.338,27.75,14.0944,92.11,0.5153
12-Aug-1948,10.06,3.317,27.2444,16.3778,92.11,0.5828
13-Aug-1948,0.42,3.295,28.8278,15.1944,92.11,0.5472
14-Aug-1948,1.74,3.272,26.8,15.9833,92.11,0.4922
15-Aug-1948,0.38,3.25,26.3333,12.8389,92.11,0.4513
16-Aug-1948,4.27,3.227,25.6278,14.8167,92.11,0.3767
17-Aug-1948,2.15,3.203,26.4778,15.2056,92.11,0.3447
18-Aug-1948,4.74,3.179,27.2667,11.9444,92.11,0.3447
19-Aug-1948,0.28,3.155,27.2389,13.8778,92.11,0.3767
20-Aug-1948,1.05,3.131,27.3556,12.0278,92.11,0.3554
21-Aug-1948,2.62,3.106,28.15,13.3722,92.11,0.3447
22-Aug-1948,0.01,3.081,28.9111,13.95,92.11,0.2914
23-Aug-1948,0.6,3.056,29.0778,14.6111,92.11,0.2665
24-Aug-1948,0.23,3.03,30.6333,14.6667,92.11,0.2487
25-Aug-1948,0.08,3.004,31.5778,14.3,92.11,0.2345
26-Aug-1948,0.02,2.978,32.8278,14.4167,92.11,0.2221
27-Aug-1948,0,2.951,33.5222,14.8778,92.11,0.2097
28-Aug-1948,0.2,2.924,34.2778,14.9111,92.11,0.1972
29-Aug-1948,8.55,2.897,33.95,15.1667,92.11,0.1937
30-Aug-1948,8.78,2.87,31.9778,14.5611,92.11,0.4868
31-Aug-1948,0.12,2.842,26.1833,15.0889,92.11,0.5526
01-Sep-1948,0.14,2.814,25.9222,10.8333,87.24,0.4975
02-Sep-1948,0.01,2.786,27.7611,9.4278,87.24,0.334
03-Sep-1948,0.15,2.758,28.8611,10.8778,87.24,0.2576
04-Sep-1948,0.07,2.73,27.0667,12.85,87.24,0.2132
05-Sep-1948,0.6,2.701,24.6722,14.6833,87.24,0.1937
06-Sep-1948,4.78,2.672,24.7944,17.2889,87.24,0.1812
07-Sep-1948,8.54,2.643,25.5111,15.1944,87.24,0.1848
08-Sep-1948,0.85,2.614,27.4722,16.0389,87.24,0.2345
09-Sep-1948,16.31,2.585,28.8222,14.7278,87.24,0.2434
10-Sep-1948,14.62,2.555,22.6056,14.3944,87.24,0.6023
11-Sep-1948,0.01,2.525,22.5,8.0611,87.24,0.9079
12-Sep-1948,0.02,2.495,26.35,8.8,87.24,0.4797
13-Sep-1948,0.18,2.465,27.8167,10.1722,87.24,0.3287
14-Sep-1948,0.44,2.435,26.9167,12.3111,87.24,0.2523
15-Sep-1948,0,2.405,26.9778,10.1278,87.24,0.231
16-Sep-1948,0,2.375,27.6833,9.7833,87.24,0.2043
17-Sep-1948,0,2.344,27.8889,10.7444,87.24,0.1883
18-Sep-1948,0,2.314,27.2111,11.3333,87.24,0.1777
19-Sep-1948,0,2.283,27.3556,11.1111,87.24,0.1581
20-Sep-1948,1.58,2.253,28.5278,14.5222,87.24,0.1617
21-Sep-1948,0.88,2.222,28.9,15.8444,87.24,0.1581
22-Sep-1948,3.08,2.191,26.4611,15.2111,87.24,0.1652
23-Sep-1948,0.19,2.16,21.3111,12.8111,87.24,0.1777
24-Sep-1948,0,2.129,18.3444,6.8556,87.24,0.1688
25-Sep-1948,0,2.098,16.3278,5.9833,87.24,0.1652
26-Sep-1948,0.15,2.068,18.1778,3.8222,87.24,0.1581
27-Sep-1948,0.01,2.037,21.1667,6.6444,87.24,0.151
28-Sep-1948,4.12,2.006,19.7944,9.15,87.24,0.1475
29-Sep-1948,0.9,1.975,22.0278,12.1,87.24,0.1333
30-Sep-1948,0,1.944,23.9889,9.9056,87.24,0.1439
01-Oct-1948,0,1.913,23.7944,10.0611,66.59,0.1368
02-Oct-1948,0,1.882,23.2278,7.3222,66.59,0.1368
03-Oct-1948,0.12,1.852,21.3,9.1889,66.59,0.1404
04-Oct-1948,2.94,1.821,17.5167,8.5667,66.59,0.1333
05-Oct-1948,6.18,1.79,14.25,4.7667,66.59,0.151
06-Oct-1948,0.02,1.76,18.2833,4.2556,66.59,0.1617
07-Oct-1948,2.3,1.729,19.4889,4.9556,66.59,0.1883
08-Oct-1948,7.61,1.699,17.5778,8.3389,66.59,0.1972
09-Oct-1948,0,1.668,18.3444,5.0667,66.59,0.1777
10-Oct-1948,0.05,1.638,22.7167,4.9944,66.59,0.1883
11-Oct-1948,1.1,1.608,20.7389,9.1722,66.59,0.1972
12-Oct-1948,0,1.578,17.3556,5.5389,66.59,0.1688
13-Oct-1948,0,1.548,18.0556,2.7,66.59,0.1546
14-Oct-1948,0,1.519,17.9167,4.8778,66.59,0.1652
15-Oct-1948,0,1.489,20.3333,-1.3222,66.59,0.1404
16-Oct-1948,0.12,1.46,23.2722,2.1722,66.59,0.1404
17-Oct-1948,16.27,1.431,22.5556,4.7111,66.59,0.1368
18-Oct-1948,0.76,1.402,14.7667,-1.6611,66.59,0.2043
19-Oct-1948,0,1.373,12.5389,-5.6056,66.59,0.2345
20-Oct-1948,0,1.344,13.0389,-2.4778,66.59,0.2185
21-Oct-1948,0,1.316,13.9667,-4.95,66.59,0.1972
22-Oct-1948,0.08,1.288,13.2056,0.75,66.59,0.1777
23-Oct-1948,1.18,1.26,15.6444,-2.2611,66.59,0.1688
24-Oct-1948,0,1.232,15.3611,2.6889,66.59,0.1581
25-Oct-1948,0,1.204,13.5889,0.6167,66.59,0.1546
26-Oct-1948,0,1.177,17.7056,-2.7222,66.59,0.1688
27-Oct-1948,0,1.15,22.2167,-1.8722,66.59,0.1439
28-Oct-1948,0,1.123,22.6333,2.3444,66.59,0.1546
29-Oct-1948,0,1.097,22.85,0.1889,66.59,0.151
30-Oct-1948,0.04,1.071,22.7889,-0.6611,66.59,0.1404
31-Oct-1948,4.08,1.045,21.0167,0.7556,66.59,0.1404
01-Nov-1948,1.13,1.019,17.0667,7.6167,37.27,0.1404
02-Nov-1948,0.83,0.994,18.05,5.45,37.27,0.151
03-Nov-1948,4.96,0.969,16.0833,8.3167,37.27,0.151
04-Nov-1948,0.04,0.944,19.8944,7.7611,37.27,0.1777
05-Nov-1948,0.12,0.92,23.9444,7.95,37.27,0.1688
06-Nov-1948,15.57,0.896,21.3444,9.0778,37.27,0.2185
07-Nov-1948,0.06,0.872,15.9556,5.4222,37.27,0.231
08-Nov-1948,0.26,0.849,17.7722,-0.4556,37.27,0.2132
09-Nov-1948,1.18,0.826,18.4444,2.15,37.27,0.2132
10-Nov-1948,4.8,0.803,17.3556,3.3778,37.27,0.2132
11-Nov-1948,0.07,0.781,12.9944,-4.8278,37.27,0.2097
12-Nov-1948,0.03,0.759,13.7889,-2.9833,37.27,0.2132
13-Nov-1948,2.95,0.737,13.0944,1.0778,37.27,0.231
14-Nov-1948,0,0.716,14.1056,-3.1889,37.27,0.2132
15-Nov-1948,0.18,0.696,14.6556,-1.65,37.27,0.2132
16-Nov-1948,0.81,0.675,17.8667,-2.7278,37.27,0.2043
17-Nov-1948,2.23,0.655,16.4389,0.8833,37.27,0.1937
18-Nov-1948,0.13,0.636,17.9333,-0.6944,37.27,0.1812
19-Nov-1948,7.53,0.617,19.0778,4.2222,37.27,0.1848
20-Nov-1948,0.42,0.598,17,2.9389,37.27,0.2097
21-Nov-1948,0.45,0.58,15.4056,-1.0556,37.27,0.231
22-Nov-1948,7.98,0.562,12.65,2.4611,37.27,0.2523
23-Nov-1948,0.31,0.544,10.7889,3.7944,37.27,0.2861
24-Nov-1948,0.68,0.527,11.4333,2.6944,37.27,0.3021
25-Nov-1948,0.33,0.511,13.1556,-2.65,37.27,0.3074
26-Nov-1948,10.02,0.495,13.25,-2.1556,37.27,0.2861
27-Nov-1948,3.53,0.479,11.7167,1.7889,37.27,0.3394
28-Nov-1948,35.96,0.464,9.0889,1.25,37.27,1.5689
29-Nov-1948,8.71,0.449,6.3444,0.8833,37.27,6.272
30-Nov-1948,0,0.435,7.7056,-1.0278,37.27,4.7085
01-Dec-1948,0.02,0.421,9.8111,-4.6389,27.82,2.2743
02-Dec-1948,0.9,0.408,12.8889,-4.1333,27.82,1.3948
03-Dec-1948,49.13,0.395,10.1389,1.2222,27.82,4.1577
04-Dec-1948,0.13,0.383,11.0111,5.4444,27.82,15.1381
05-Dec-1948,2.11,0.371,12.8389,-0.5056,27.82,7.036
06-Dec-1948,4.8,0.36,11.45,2.7944,27.82,3.9977
07-Dec-1948,0,0.349,12.1722,-3.5667,27.82,3.1271
08-Dec-1948,0,0.338,9.8278,-0.1333,27.82,2.3276
09-Dec-1948,0.01,0.329,7.8833,-2.5722,27.82,1.7324
10-Dec-1948,0.02,0.319,3.9944,-5.3333,27.82,1.3948
11-Dec-1948,0.11,0.31,6.9389,-9.0556,27.82,1.1283
12-Dec-1948,0.91,0.302,11.6889,-3.8889,27.82,0.963
13-Dec-1948,0,0.294,15.4611,5.6,27.82,0.8848
14-Dec-1948,0.14,0.287,16.3611,7.8944,27.82,0.7942
15-Dec-1948,13.13,0.28,16.5611,9.0944,27.82,0.8084
16-Dec-1948,4.83,0.274,16.5333,10.6444,27.82,1.0838
17-Dec-1948,0.06,0.268,14.1944,1.4944,27.82,1.4392
18-Dec-1948,0.71,0.263,7.9833,-4.95,27.82,1.4889
19-Dec-1948,6.41,0.258,6.8111,-1.2389,27.82,1.3948
20-Dec-1948,0.05,0.254,4.3667,-2.1611,27.82,1.4392
21-Dec-1948,0.17,0.251,9.9278,-3.8444,27.82,1.3503
22-Dec-1948,0.84,0.247,10.2778,-1.6722,27.82,1.2171
23-Dec-1948,0,0.245,8.1,-2.8833,27.82,1.0447
24-Dec-1948,9.25,0.243,3.6111,-4.0556,27.82,0.963
25-Dec-1948,3.98,0.241,-0.1222,-6.5222,27.82,0.963
26-Dec-1948,0.13,0.24,-2.1,-15.7833,27.82,0.8298
27-Dec-1948,0.1,0.24,1.9278,-15.5333,27.82,0.6396
28-Dec-1948,1.64,0.24,7.4611,-11.7889,27.82,0.5686
29-Dec-1948,14.52,0.241,11.5778,-1.5833,27.82,1.3503
30-Dec-1948,2.52,0.242,8.5722,-1.3167,27.82,6.5563
31-Dec-1948,0.01,0.243,0.1389,-6,27.82,5.5613
01-Jan-1949,0.22,0.24,0.1444,-8.5667,28.38,3.1271
02-Jan-1949,0.43,0.248,3.9667,-7.9722,28.38,2.1321
03-Jan-1949,6.73,0.252,6.2778,-3.8556,28.38,1.7324
04-Jan-1949,0.5,0.255,9.6667,-1.5278,28.38,1.9011
05-Jan-1949,19.83,0.26,13.0333,3.3,28.38,2.7362
06-Jan-1949,0.24,0.264,11.9611,-2.0889,28.38,5.8456
07-Jan-1949,0.02,0.27,9.8556,-3.0722,28.38,4.1399
08-Jan-1949,0,0.276,11.0278,-1.3222,28.38,2.7718
09-Jan-1949,0,0.282,15.1889,1.1389,28.38,2.0255
10-Jan-1949,0.01,0.289,16.2222,3.0944,28.38,1.6346
11-Jan-1949,0.61,0.296,14.75,5.5222,28.38,1.3503
12-Jan-1949,0.99,0.304,12.2333,3.2056,28.38,1.2171
13-Jan-1949,0.02,0.313,9.8722,-0.7611,28.38,1.1283
14-Jan-1949,0.44,0.322,8.4833,-0.5222,28.38,1.0039
15-Jan-1949,0,0.331,14.2278,-2.2778,28.38,0.9079
16-Jan-1949,0.09,0.341,19.8667,-0.5,28.38,0.8155
17-Jan-1949,2.38,0.352,16.1278,3.0889,28.38,0.78
18-Jan-1949,0.2,0.363,15.1444,5.3778,28.38,0.7587
19-Jan-1949,0.92,0.374,15.9278,5.0111,28.38,0.7231
20-Jan-1949,0.28,0.386,9.4667,-5.0167,28.38,0.6645
21-Jan-1949,13.72,0.398,7.9389,-3.5333,28.38,0.6645
22-Jan-1949,8.75,0.411,11.3833,1.2667,28.38,2.3098
23-Jan-1949,0.58,0.425,13.6111,5.3333,28.38,3.2693
24-Jan-1949,1.4,0.439,18.4944,5.2444,28.38,2.2743
25-Jan-1949,2.39,0.453,17.8667,7.1889,28.38,1.6844
26-Jan-1949,3.47,0.468,16.4833,8.9944,28.38,1.4392
27-Jan-1949,1.41,0.483,15.7,9.2556,28.38,1.4392
