datetime,P,PE,T_max,T_min,GF,Q
10-Mar-1948,0.3,1.823,-11.4056,-15.7222,14.55,0.0298
11-Mar-1948,0.27,1.86,-11.4167,-9.4,14.55,0.038
12-Mar-1948,0,1.897,-0.85,-12.7,14.55,0.0325
13-Mar-1948,0,1.934,5.5333,-13.55,14.55,0.0271
14-Mar-1948,0,1.972,8.6056,-2.9722,14.55,0.0494
15-Mar-1948,0,2.01,9.6333,1.5944,14.55,0.2972
16-Mar-1948,0,2.048,6.9556,-1.2333,14.55,2.7334
17-Mar-1948,0,2.086,10.2111,-4.3611,14.55,4.2574
18-Mar-1948,22.2,2.125,16.8444,1.6389,14.55,3.4168
19-Mar-1948,5.96,2.164,17.8278,7.2056,14.55,3.3408
20-Mar-1948,0.71,2.203,22.1611,4.3444,14.55,5.6946
21-Mar-1948,0.16,2.242,17.4944,3.25,14.55,5.2336
22-Mar-1948,0.11,2.282,13.3111,-2.2833,14.55,2.6087
23-Mar-1948,0.19,2.321,20.6944,0.5778,14.55,0.6996
24-Mar-1948,0,2.361,23.7667,4.6556,14.55,0.5239
25-Mar-1948,1.49,2.401,23.1889,9.4778,14.55,0.4046
26-Mar-1948,5.62,2.441,19.5389,3.1722,14.55,0.3851
27-Mar-1948,1.23,2.481,3.9889,-3.0222,14.55,0.4436
28-Mar-1948,0,2.521,13.75,-6.9944,14.55,0.3661
29-Mar-1948,0.45,2.561,12.3056,3.5556,14.55,0.3118
30-Mar-1948,4.64,2.602,15.8111,2.1833,14.55,0.2777
31-Mar-1948,3,2.642,11.3333,1.8778,14.55,0.2945
01-Apr-1948,0,2.683,14.7778,-4.4,36.09,0.3118
02-Apr-1948,0,2.723,12.2889,-3.1278,36.09,0.3118
03-Apr-1948,0,2.764,22.7,3.1667,36.09,0.2283
04-Apr-1948,1.46,2.804,23.8333,9.4778,36.09,0.1974
05-Apr-1948,1.04,2.845,20.5722,5.4833,36.09,0.1757
06-Apr-1948,1.01,2.886,22.2389,5.0889,36.09,0.141
07-Apr-1948,0.74,2.926,22.9056,11.8722,36.09,0.2609
08-Apr-1948,0,2.967,17.6944,-1.3222,36.09,0.2446
09-Apr-1948,0,3.007,13.6222,-1.6667,36.09,0.4046
10-Apr-1948,0.01,3.048,18.5944,6.2722,36.09,0.2126
11-Apr-1948,1.14,3.088,18.0333,6.4444,36.09,0.1546
12-Apr-1948,1.26,3.129,11.4222,4.4611,36.09,0.1345
13-Apr-1948,0.08,3.169,14.4,0.6722,36.09,0.1155
14-Apr-1948,0,3.209,22.2611,-0.9722,36.09,0.1155
15-Apr-1948,0,3.249,26.75,10.6278,36.09,0.1036
16-Apr-1948,0,3.289,22.4889,8.0222,36.09,0.0982
17-Apr-1948,0,3.329,22.1056,5.15,36.09,0.0824
18-Apr-1948,0.1,3.369,30.7389,15.3278,36.09,0.0776
19-Apr-1948,0,3.409,28.5722,16.6556,36.09,0.0727
20-Apr-1948,0,3.448,24.25,8.6889,36.09,0.0683
21-Apr-1948,8.42,3.487,21.5722,4.4222,36.09,0.0635
22-Apr-1948,12.15,3.526,18.9944,9.2389,36.09,0.0591
23-Apr-1948,3.25,3.565,22.9056,13.1722,36.09,0.2251
24-Apr-1948,15.63,3.604,25.9111,15.3833,36.09,0.5857
25-Apr-1948,9.8,3.642,22.9,13.4667,36.09,0.3476
26-Apr-1948,3.28,3.68,21.85,9.1111,36.09,0.9762
27-Apr-1948,1.17,3.718,20.3722,7.2556,36.09,0.564
28-Apr-1948,0,3.756,19.95,6.2667,36.09,0.4827
29-Apr-1948,1.09,3.793,23.1056,6.0722,36.09,0.4436
30-Apr-1948,0.48,3.83,21.7611,11.2333,36.09,0.2945
01-May-1948,12.63,3.867,20.9667,7.7167,54.16,0.2283
02-May-1948,10.9,3.903,20.95,9.8944,54.16,1.1064
03-May-1948,0.39,3.94,18.4889,7.2778,54.16,1.2311
04-May-1948,2.91,3.976,21.2167,6.3111,54.16,0.6074
05-May-1948,11.42,4.011,17.9111,10.4444,54.16,0.423
06-May-1948,5.17,4.046,16.8,6.6889,54.16,0.3851
07-May-1948,0,4.081,20.2444,3.0889,54.16,1.2094
08-May-1948,0.17,4.116,22.2389,9.0833,54.16,0.7972
09-May-1948,1.31,4.15,26.4444,14.2556,54.16,0.5033
10-May-1948,1.25,4.183,20.1444,9.1056,54.16,0.3297
11-May-1948,0.11,4.217,13.5222,6.5056,54.16,0.2446
12-May-1948,0.06,4.25,15.4,6.8333,54.16,0.2126
13-May-1948,0.59,4.282,21.5222,4.2278,54.16,0.1757
14-May-1948,2.02,4.314,25.2056,10.3167,54.16,0.1757
15-May-1948,2.12,4.346,25.2278,13.2889,54.16,0.1616
16-May-1948,0,4.377,23.9611,9.05,54.16,0.2945
17-May-1948,0,4.408,24.9389,6.8778,54.16,0.1616
18-May-1948,0,4.438,27.0333,9.0944,54.16,0.1215
19-May-1948,0,4.468,27.2611,12.0389,54.16,0.0879
20-May-1948,0.48,4.497,29.6722,11.6389,54.16,0.0776
21-May-1948,0.36,4.526,27.2444,15.45,54.16,0.0727
22-May-1948,0.74,4.555,27.9,10.2056,54.16,0.0635
23-May-1948,0.3,4.583,28.4056,14.2611,54.16,0.0591
24-May-1948,0.08,4.61,23.2722,9.55,54.16,0.2294
25-May-1948,0,4.637,24.6222,6.5722,54.16,0.0727
26-May-1948,0,4.663,26.9333,8.05,54.16,0.0591
27-May-1948,0,4.689,27.0389,10.3778,54.16,0.051
28-May-1948,0,4.714,26.2278,10.8167,54.16,0.0472
29-May-1948,2.25,4.739,22.6389,10.5333,54.16,0.0434
30-May-1948,1.41,4.763,19.0556,11.6056,54.16,0.0396
31-May-1948,0.07,4.786,25.8167,10.4278,54.16,0.0396
01-Jun-1948,0,4.809,28.5944,10.3389,66.78,0.0363
02-Jun-1948,0,4.832,29.4833,10.7722,66.78,0.0347
03-Jun-1948,0.07,4.854,30.4111,12.6667,66.78,0.0342
04-Jun-1948,0.16,4.875,32.1722,16.6667,66.78,0.0304
05-Jun-1948,0,4.895,28.2167,17.3944,66.78,0.0282
06-Jun-1948,0.02,4.915,28.7222,13.9444,66.78,0.026
07-Jun-1948,0,4.935,31.3556,16.1722,66.78,0.026
08-Jun-1948,0,4.954,27.6333,13.3611,66.78,0.0249
09-Jun-1948,0.58,4.972,30.4944,10.05,66.78,0.0212
10-Jun-1948,0.31,4.989,32.35,15.7833,66.78,0.0201
11-Jun-1948,1.95,5.006,30.9389,16.6333,66.78,0.0201
12-Jun-1948,2.64,5.023,26.9556,14.3,66.78,0.0201
13-Jun-1948,0.55,5.038,27.8556,11.3444,66.78,0.019
14-Jun-1948,2.8,5.053,29.8167,15.1833,66.78,0.0201
15-Jun-1948,4,5.068,26.4556,14.7,66.78,0.0249
16-Jun-1948,3.48,5.081,26.8389,13.2333,66.78,0.0548
17-Jun-1948,4.76,5.094,24.6167,14.3222,66.78,0.0315
18-Jun-1948,1.79,5.107,25.7667,15.7722,66.78,0.2674
19-Jun-1948,10.32,5.118,23.6556,12.5722,66.78,0.1519
20-Jun-1948,13.33,5.129,20.6,12.9833,66.78,0.3834
21-Jun-1948,11.92,5.14,25.5222,16.4833,66.78,1.4155
22-Jun-1948,7.07,5.149,24.2111,16.5889,66.78,0.3954
23-Jun-1948,3.26,5.158,26.4722,16.6667,66.78,2.3972
24-Jun-1948,8.58,5.167,28.2056,15.6778,66.78,1.6813
25-Jun-1948,5.13,5.174,28.7944,16.7222,66.78,0.6996
26-Jun-1948,2.99,5.181,29.7944,18.1778,66.78,0.1757
27-Jun-1948,13.64,5.188,28.3167,17.3056,66.78,0.1616
28-Jun-1948,9.64,5.193,25.4389,16.8389,66.78,0.4144
29-Jun-1948,1.51,5.198,29.3833,14.9944,66.78,0.7322
30-Jun-1948,0.95,5.202,26.9667,11.95,66.78,0.6345
01-Jul-1948,0.04,5.206,31.2111,16.2444,81.45,0.2446
02-Jul-1948,0,5.209,31.8556,18.5944,81.45,0.1475
03-Jul-1948,2.82,5.211,30.0167,16.7,81.45,0.1036
04-Jul-1948,2.8,5.212,29.3556,18.95,81.45,0.0824
05-Jul-1948,0.05,5.213,33.8722,20.9167,81.45,0.0727
06-Jul-1948,0,5.213,35.3611,20.6722,81.45,0.1036
07-Jul-1948,0.01,5.212,34.85,19.8556,81.45,0.0591
08-Jul-1948,2.26,5.211,34.1444,20.9889,81.45,0.0494
09-Jul-1948,4.56,5.209,30.5444,21.2167,81.45,0.0396
10-Jul-1948,2.84,5.206,30.4778,19.7444,81.45,0.0781
11-Jul-1948,10.48,5.202,31.4167,19.4111,81.45,0.1215
12-Jul-1948,3.65,5.198,30.0056,19.4611,81.45,0.339
13-Jul-1948,2.92,5.193,31.8944,18.2278,81.45,0.2723
14-Jul-1948,4.38,5.188,28.15,18.6278,81.45,0.9057
15-Jul-1948,0.13,5.182,30.1444,17.8,81.45,1.2257
16-Jul-1948,0.21,5.175,28.9722,16.1278,81.45,0.2609
17-Jul-1948,0.1,5.167,30.5056,16.95,81.45,0.1345
18-Jul-1948,3.09,5.159,29.5889,16.0167,81.45,0.0927
19-Jul-1948,0.77,5.15,30.8944,18.1111,81.45,0.2945
20-Jul-1948,2.96,5.14,29.6333,19.1167,81.45,0.1345
21-Jul-1948,5.35,5.13,33.3,20.8389,81.45,0.0776
22-Jul-1948,1.28,5.119,28.8611,18.2556,81.45,0.4615
23-Jul-1948,0,5.107,26.6056,10.9556,81.45,0.2446
24-Jul-1948,1.52,5.095,28.5722,14.0833,81.45,0.0927
25-Jul-1948,1.32,5.082,31.5056,19.5056,81.45,0.0548
26-Jul-1948,0.27,5.068,32.0278,16.1833,81.45,0.0428
27-Jul-1948,0.19,5.054,31.8944,19.3944,81.45,0.038
28-Jul-1948,21.93,5.039,33.0389,18.5333,81.45,0.0347
29-Jul-1948,9.31,5.023,30.1111,20.2778,81.45,0.5478
30-Jul-1948,1.84,5.007,28.3111,14.25,81.45,1.3125
31-Jul-1948,0.03,4.99,29.5944,12.6667,81.45,0.3118
01-Aug-1948,2.73,4.972,27.5056,16.6889,88.75,0.128
02-Aug-1948,28.12,4.954,22.9444,13.7833,88.75,0.8244
03-Aug-1948,5.53,4.935,22.6278,14.0111,88.75,1.3938
04-Aug-1948,0,4.916,24.1056,12.8833,88.75,0.3851
05-Aug-1948,0.12,4.896,24.7556,9.6111,88.75,0.2126
06-Aug-1948,4.29,4.875,23.2278,11.4944,88.75,0.1757
07-Aug-1948,1.13,4.854,24.5778,14.0778,88.75,0.1096
08-Aug-1948,0,4.832,28.5167,16.1056,88.75,0.0879
09-Aug-1948,0.13,4.81,28.4389,18.05,88.75,0.0727
10-Aug-1948,7.79,4.787,29.3833,17.35,88.75,0.0635
11-Aug-1948,11.77,4.763,31.15,16.2444,88.75,0.0635
12-Aug-1948,3.46,4.739,30.7611,17.6889,88.75,0.1828
13-Aug-1948,2.6,4.715,29.5056,18.8111,88.75,0.1828
14-Aug-1948,3.4,4.689,28.2667,18.3444,88.75,0.2777
15-Aug-1948,0.52,4.664,28.3611,16.15,88.75,0.2283
16-Aug-1948,0,4.637,31.4778,16.5222,88.75,0.1096
17-Aug-1948,0,4.611,33.4333,18.1944,88.75,0.0635
18-Aug-1948,0,4.583,32.85,15.9056,88.75,0.0504
19-Aug-1948,0.09,4.555,33.3333,16.6167,88.75,0.039
20-Aug-1948,0.11,4.527,33.7389,20.5611,88.75,0.0298
21-Aug-1948,0.01,4.498,33.1333,20.0778,88.75,0.0293
22-Aug-1948,0,4.469,35.6944,20.6889,88.75,0.0249
23-Aug-1948,0,4.439,35.8778,21.8222,88.75,0.0233
24-Aug-1948,0,4.409,34.0333,20.6944,88.75,0.0222
25-Aug-1948,0.08,4.378,32.9722,19.1778,88.75,0.0217
26-Aug-1948,4.31,4.347,30.9833,20.8167,88.75,0.0195
27-Aug-1948,3.78,4.315,29.7778,19.9444,88.75,0.0201
28-Aug-1948,0.02,4.283,33.7444,20.2722,88.75,0.0249
29-Aug-1948,0,4.25,34.8944,19.2056,88.75,0.0217
30-Aug-1948,0.18,4.218,31.9722,19.6167,88.75,0.0184
31-Aug-1948,0.18,4.184,31.0722,19.9833,88.75,0.032
01-Sep-1948,4.03,4.151,32.9556,18.3667,74.1,0.0195
02-Sep-1948,6.32,4.116,29.0889,17.8056,74.1,0.0163
03-Sep-1948,0.01,4.082,29.8611,15.4167,74.1,0.0174
04-Sep-1948,0,4.047,30.5167,15.3333,74.1,0.0157
05-Sep-1948,0.01,4.012,31.3556,15.9167,74.1,0.0152
06-Sep-1948,4.16,3.976,30.5611,15.2778,74.1,0.0157
07-Sep-1948,15.23,3.941,26.1778,15.6,74.1,0.0163
08-Sep-1948,13.71,3.904,22.2,11.55,74.1,0.0249
09-Sep-1948,2.13,3.868,24.8667,8.3278,74.1,0.0217
10-Sep-1948,0.11,3.831,26.2722,10.1222,74.1,0.051
11-Sep-1948,0,3.794,30.0889,13.6333,74.1,0.045
12-Sep-1948,0,3.757,30.6611,15.2611,74.1,0.0277
13-Sep-1948,0,3.719,30.4389,13.6222,74.1,0.0244
14-Sep-1948,0,3.681,30.3611,13.7,74.1,0.0201
15-Sep-1948,0,3.643,31.6722,15.3556,74.1,0.0168
16-Sep-1948,0,3.604,31.65,16.6,74.1,0.0163
17-Sep-1948,0,3.566,31.4778,18.6167,74.1,0.0146
18-Sep-1948,0,3.527,33.2944,19.8222,74.1,0.0152
19-Sep-1948,1.61,3.488,34.5722,19.7944,74.1,0.0146
20-Sep-1948,13.47,3.449,32.1444,20.4667,74.1,0.0141
21-Sep-1948,0.35,3.409,28.5389,17.3722,74.1,0.0298
22-Sep-1948,0.26,3.37,23.9556,13.9833,74.1,0.141
23-Sep-1948,0.06,3.33,21.9111,9.9333,74.1,0.0423
24-Sep-1948,0.28,3.29,22.0444,9.2222,74.1,0.0331
25-Sep-1948,0,3.25,22.3889,7.2556,74.1,0.0184
26-Sep-1948,0,3.21,22.6611,6.3944,74.1,0.0157
27-Sep-1948,0,3.17,23.45,6.4889,74.1,0.0141
28-Sep-1948,0,3.13,24.3944,6.4889,74.1,0.013
29-Sep-1948,0,3.089,24.9889,8.1611,74.1,0.0136
30-Sep-1948,0,3.049,26.3667,7.95,74.1,0.0119
01-Oct-1948,0,3.008,24.3222,8.9,38.43,0.0146
02-Oct-1948,0,2.968,22.2778,8.4333,38.43,0.0136
03-Oct-1948,0,2.927,19.9056,7.1444,38.43,0.0119
04-Oct-1948,0.02,2.887,18.9611,4.6167,38.43,0.0108
05-Oct-1948,0.03,2.846,21.3333,6.7056,38.43,0.0119
06-Oct-1948,29.55,2.805,19.1889,8.85,38.43,0.0179
07-Oct-1948,0.51,2.765,10.8722,4.8111,38.43,0.0168
08-Oct-1948,0,2.724,18.8389,6.3611,38.43,0.0331
09-Oct-1948,0.1,2.684,16.95,4.8389,38.43,0.0146
10-Oct-1948,0.07,2.643,14.9611,2.3389,38.43,0.0201
11-Oct-1948,0,2.603,15.3111,1.4056,38.43,0.0179
12-Oct-1948,0,2.562,19.9556,2.8111,38.43,0.0184
13-Oct-1948,0,2.522,22.1444,4.6778,38.43,0.0152
14-Oct-1948,0,2.482,21.9667,3.9722,38.43,0.0141
15-Oct-1948,0.03,2.442,23.9778,5.9778,38.43,0.013
16-Oct-1948,0.01,2.402,19.9722,5.2722,38.43,0.0119
17-Oct-1948,0,2.362,8.4667,-4.3111,38.43,0.0108
18-Oct-1948,0,2.322,19.7056,-3.8889,38.43,0.0098
19-Oct-1948,0,2.282,18.8556,-0.2,38.43,0.0098
20-Oct-1948,0.01,2.243,22.7667,3.0556,38.43,0.0136
21-Oct-1948,0.01,2.204,18.3667,2.9111,38.43,0.0098
22-Oct-1948,0,2.165,20.5889,-0.5778,38.43,0.0098
23-Oct-1948,0,2.126,16.6778,-0.8333,38.43,0.0174
24-Oct-1948,0,2.087,18.3,-1.0056,38.43,0.0136
25-Oct-1948,0,2.049,22.55,2.1111,38.43,0.0098
26-Oct-1948,0,2.011,23.6444,3.7889,38.43,0.0108
27-Oct-1948,0,1.973,22.75,4.3722,38.43,0.0108
28-Oct-1948,0.68,1.935,23.4611,4.1056,38.43,0.0108
29-Oct-1948,22.13,1.898,21.7556,9.6056,38.43,0.0098
30-Oct-1948,11.09,1.861,20.6278,11.1111,38.43,0.1264
31-Oct-1948,0.09,1.824,22.7167,5.9056,38.43,0.1215
01-Nov-1948,2.43,1.787,17.3833,6.5833,26.73,0.1475
02-Nov-1948,0.25,1.751,17.7389,9.7889,26.73,0.0879
03-Nov-1948,0.04,1.715,16.0444,8.2278,26.73,0.051
04-Nov-1948,3.6,1.68,16.7556,8.7778,26.73,0.0374
05-Nov-1948,12.5,1.645,14.2389,7.2222,26.73,0.0282
06-Nov-1948,0.19,1.61,12.8,3.5833,26.73,0.0374
07-Nov-1948,0,1.575,13.0444,-1.4,26.73,0.019
08-Nov-1948,0.01,1.541,10.3611,2.6333,26.73,0.0184
09-Nov-1948,0.12,1.508,8.1222,-0.1944,26.73,0.013
10-Nov-1948,0.06,1.474,7.9056,-4.4444,26.73,0.0195
11-Nov-1948,0,1.441,7.9167,-2.0444,26.73,0.0174
12-Nov-1948,0,1.409,11.7778,-1.4889,26.73,0.019
13-Nov-1948,0,1.377,9.2889,-6.4611,26.73,0.0195
14-Nov-1948,0,1.345,13.9222,0.1,26.73,0.0146
15-Nov-1948,0.09,1.314,21.3389,1.25,26.73,0.0136
16-Nov-1948,1.09,1.283,15.3833,3.5944,26.73,0.0168
17-Nov-1948,0.17,1.253,16.1389,-0.9722,26.73,0.0152
18-Nov-1948,1.88,1.223,15.7,6.4111,26.73,0.0136
19-Nov-1948,15.79,1.194,13.7444,2.9056,26.73,0.0201
20-Nov-1948,0.2,1.165,4.0778,-0.9667,26.73,0.0174
21-Nov-1948,0.17,1.136,1.8667,-2.9667,26.73,0.0146
22-Nov-1948,0.03,1.108,0.8056,-7.1556,26.73,0.0136
23-Nov-1948,0.03,1.081,7.5,-4.9778,26.73,0.0174
24-Nov-1948,0.22,1.054,6.5167,-1.2778,26.73,0.0168
25-Nov-1948,0.72,1.028,9.45,2.15,26.73,0.0157
26-Nov-1948,0,1.002,10.5722,-2.7722,26.73,0.0206
27-Nov-1948,0.55,0.977,6.9611,-3.8444,26.73,0.0179
28-Nov-1948,0.19,0.952,4.5889,-3.9944,26.73,0.0136
29-Nov-1948,0,0.928,7.9,-7.2,26.73,0.0125
30-Nov-1948,0,0.905,4.6778,-4.8722,26.73,0.0141
01-Dec-1948,0,0.882,8.9,-5.7056,11.45,0.0136
02-Dec-1948,0,0.859,10.6556,-3.7056,11.45,0.0136
03-Dec-1948,0.04,0.837,14.6667,-2.9667,11.45,0.0136
04-Dec-1948,0.02,0.816,17.1778,1.6556,11.45,0.0141
05-Dec-1948,5.45,0.796,13.4,-4.1444,11.45,0.0136
06-Dec-1948,0,0.776,3.9444,-5.6056,11.45,0.0136
07-Dec-1948,0,0.756,1.8944,-8.2667,11.45,0.0125
08-Dec-1948,0.24,0.737,-0.0444,-9.7278,11.45,0.013
09-Dec-1948,2.71,0.719,-1.7333,-12.9611,11.45,0.0119
10-Dec-1948,0,0.702,-1.3056,-15.1889,11.45,0.0108
11-Dec-1948,0,0.685,6.7722,-4.8167,11.45,0.0114
12-Dec-1948,0,0.668,8.9778,-3.9,11.45,0.0136
13-Dec-1948,0.76,0.653,12.4833,-1.1056,11.45,0.0179
14-Dec-1948,3.14,0.638,6.5833,-0.4278,11.45,0.0157
15-Dec-1948,0.26,0.623,4.5667,-1.9889,11.45,0.0179
16-Dec-1948,0,0.61,2.1944,-8.8167,11.45,0.013
17-Dec-1948,0.02,0.597,2.1389,-8.9889,11.45,0.0125
18-Dec-1948,0.43,0.584,0.6,-2.4389,11.45,0.0136
19-Dec-1948,0,0.573,1.4222,-6.3833,11.45,0.0141
20-Dec-1948,0,0.562,8.9389,-5.1833,11.45,0.013
21-Dec-1948,0,0.551,6.8333,-2.3778,11.45,0.0136
22-Dec-1948,0.35,0.542,5.2778,-5.3167,11.45,0.0146
23-Dec-1948,3.16,0.533,1.9278,-3.3333,11.45,0.013
24-Dec-1948,7.96,0.524,-1.9167,-7.4278,11.45,0.0136
25-Dec-1948,0.02,0.517,-6.1111,-13.9778,11.45,0.0108
26-Dec-1948,0,0.51,-4.1722,-11.6944,11.45,0.0108
27-Dec-1948,0.02,0.503,1.9111,-9.1,11.45,0.013
28-Dec-1948,5.07,0.498,3.4889,-1.7389,11.45,0.0152
29-Dec-1948,2.34,0.493,2.6611,-7.65,11.45,0.019
30-Dec-1948,0,0.489,-0.1611,-15.5944,11.45,0.0174
31-Dec-1948,0.09,0.485,-1.3722,-9.0889,11.45,0.0163
01-Jan-1949,0.57,0.48,-2.5778,-12.3389,9.4,0.0152
02-Jan-1949,0.74,0.48,3.1056,-6.6167,9.4,0.0146
03-Jan-1949,11.95,0.479,5.8778,-0.7444,9.4,0.0146
04-Jan-1949,0.73,0.478,5.9056,-5.8333,9.4,0.1253
05-Jan-1949,0,0.478,-3.6833,-11.7833,9.4,0.1687
06-Jan-1949,0,0.479,6.8944,-6.6667,9.4,0.1155
07-Jan-1949,0,0.48,10.8667,-1.7389,9.4,0.1546
08-Jan-1949,1.28,0.482,10.0167,-0.5389,9.4,0.1096
09-Jan-1949,9.48,0.485,4.3333,-11.0722,9.4,0.1155
10-Jan-1949,6.24,0.489,-7.4333,-11.9167,9.4,0.1036
11-Jan-1949,2.61,0.493,-3.7333,-8.8722,9.4,0.1546
12-Jan-1949,0.02,0.498,-3.4111,-9.1667,9.4,0.1345
13-Jan-1949,0.06,0.503,3.4167,-9.8444,9.4,0.1036
14-Jan-1949,0.17,0.509,3.1611,-6.5,9.4,0.0776
15-Jan-1949,13.87,0.516,6.6222,0.8222,9.4,0.423
16-Jan-1949,0,0.524,4.5111,-11.6611,9.4,2.0067
17-Jan-1949,1.42,0.532,-6.3944,-16.2056,9.4,2.7117
18-Jan-1949,8.14,0.541,-5.1778,-11.0111,9.4,1.627
19-Jan-1949,0.49,0.551,-6.3444,-15.55,9.4,0.8135
20-Jan-1949,2.91,0.561,-8.0389,-15.2,9.4,0.4339
21-Jan-1949,2.01,0.572,-5.9722,-14.2,9.4,0.2169
22-Jan-1949,0.62,0.584,-5.0333,-13,9.4,0.1085
23-Jan-1949,8.16,0.596,2.6222,-7.5444,9.4,0.1464
24-Jan-1949,1.67,0.609,-0.4722,-14.9556,9.4,0.3254
25-Jan-1949,1.5,0.623,-11.5056,-15.1833,9.4,0.3118
26-Jan-1949,0.03,0.637,-6.7444,-13.2778,9.4,0.1627
27-Jan-1949,20,0.652,-4.6389,-9.2778,9.4,0.1085
28-Jan-1949,0.25,0.668,-7.2833,-16.0667,9.4,0.0814
