datetime,P,PE,T_max,T_min,GF,Q
11-May-1948,0,4.149,31.6889,17.6444,68.8,1.114
12-May-1948,0.03,4.17,32.2667,17.1222,68.8,1.068
13-May-1948,0,4.191,31.5889,19.4056,68.8,1.0437
14-May-1948,0,4.211,28.9,15.85,68.8,1.0004
15-May-1948,0,4.23,30.2611,13.6056,68.8,0.9355
16-May-1948,0,4.25,32.4333,13.6333,68.8,0.8706
17-May-1948,0,4.269,33.0389,17.5333,68.8,0.8274
18-May-1948,0,4.287,31.4222,17.8556,68.8,0.7868
19-May-1948,0,4.305,31.7167,16.0167,68.8,0.7652
20-May-1948,0,4.323,32.0444,15.0111,68.8,0.7246
21-May-1948,0,4.34,33.7333,15.55,68.8,0.7057
22-May-1948,0,4.357,34.2778,16.85,68.8,0.6678
23-May-1948,0,4.374,35.2611,17.9722,68.8,0.6516
24-May-1948,0.32,4.39,35.3167,18.4556,68.8,0.6354
25-May-1948,0.21,4.405,33.8889,19.3167,68.8,0.6029
26-May-1948,11.15,4.42,33.1889,19.5278,68.8,0.6029
27-May-1948,3.93,4.435,31.3167,18.7167,68.8,0.6192
28-May-1948,27.88,4.449,27.1889,18.6833,68.8,0.9355
29-May-1948,4.77,4.463,28.7,19.1667,68.8,1.1626
30-May-1948,0.58,4.476,29.15,18.1389,68.8,1.4546
31-May-1948,0,4.489,31.4611,19.3833,68.8,1.4898
01-Jun-1948,2.2,4.501,31.1333,19.1444,67.32,1.241
02-Jun-1948,0,4.513,30.6833,17.9056,67.32,1.022
03-Jun-1948,0,4.525,31.1333,16.8889,67.32,0.9139
04-Jun-1948,0,4.536,33.0611,17.0833,67.32,0.849
05-Jun-1948,0,4.546,34.4222,17.7889,67.32,0.7868
06-Jun-1948,0,4.556,33.7556,18.9667,67.32,0.7246
07-Jun-1948,1.93,4.565,32.9778,20.2278,67.32,0.6678
08-Jun-1948,0.43,4.574,35.0389,21.8833,67.32,0.6192
09-Jun-1948,4.62,4.583,33.2833,20.5611,67.32,0.6192
10-Jun-1948,0.01,4.591,33.2611,19.7722,67.32,0.6192
11-Jun-1948,0,4.598,33.1222,20.0944,67.32,0.6192
12-Jun-1948,0.04,4.605,33.6556,19.2889,67.32,0.6029
13-Jun-1948,0.97,4.612,35.05,20.2722,67.32,0.5732
14-Jun-1948,2,4.618,35.5333,21.7444,67.32,0.557
15-Jun-1948,9.66,4.623,33.7111,21.5722,67.32,0.5272
16-Jun-1948,12.32,4.628,31.3056,19.8833,67.32,0.5272
17-Jun-1948,1.87,4.633,30.6444,20.0611,67.32,0.6516
18-Jun-1948,1.9,4.637,33.3056,19.9056,67.32,0.8274
19-Jun-1948,8.89,4.64,34.6611,20.8556,67.32,0.849
20-Jun-1948,2.39,4.643,33.8778,21.1389,67.32,0.8274
21-Jun-1948,1.75,4.645,32.9944,21.3556,67.32,0.8274
22-Jun-1948,0.3,4.647,34.3778,21.9056,67.32,0.8923
23-Jun-1948,0.06,4.648,35.0278,22.5556,67.32,0.8274
24-Jun-1948,0.05,4.649,35.3889,23.3056,67.32,0.7246
25-Jun-1948,0.78,4.65,35.9389,23.4667,67.32,0.6868
26-Jun-1948,2.09,4.649,35.0222,21.8,67.32,0.6354
27-Jun-1948,1.84,4.649,35.7056,21.9167,67.32,0.6192
28-Jun-1948,3.42,4.647,34.9556,22.15,67.32,0.5867
29-Jun-1948,8.7,4.646,34.0611,21.5778,67.32,0.557
30-Jun-1948,4.38,4.643,32.7556,20.7278,67.32,0.6192
01-Jul-1948,1.01,4.641,34.0556,20.7778,65.92,0.6029
02-Jul-1948,1.94,4.637,34.0833,20.9444,65.92,0.6354
03-Jul-1948,0.02,4.633,33.9667,20.4667,65.92,0.6868
04-Jul-1948,0,4.629,35.4556,20.1444,65.92,0.6868
05-Jul-1948,0,4.624,35.4722,21.6333,65.92,0.6868
06-Jul-1948,0.05,4.619,35.4667,21.8556,65.92,0.6354
07-Jul-1948,2.6,4.613,35.7556,21.4167,65.92,0.5435
08-Jul-1948,8.17,4.607,32.3556,22.2722,65.92,0.4975
09-Jul-1948,112.79,4.6,27.9722,21.0889,65.92,0.6516
10-Jul-1948,15.51,4.593,28.7222,21.25,65.92,1.6007
11-Jul-1948,8.9,4.585,30.9944,21.9556,65.92,2.8931
12-Jul-1948,14.43,4.576,30.0444,21.6278,65.92,3.0553
13-Jul-1948,15.42,4.567,31.4444,21.8778,65.92,3.0553
14-Jul-1948,7.83,4.558,32.4556,21.9389,65.92,3.0553
15-Jul-1948,8.25,4.548,32.4278,22.3444,65.92,3.1635
16-Jul-1948,5.92,4.538,33,22.1611,65.92,3.3527
17-Jul-1948,1.14,4.527,33.4444,22.1556,65.92,3.569
18-Jul-1948,0.97,4.516,34.0444,22.6278,65.92,3.3527
19-Jul-1948,4.49,4.504,33.2667,22.9278,65.92,2.9742
20-Jul-1948,2.78,4.492,33.9944,22.7667,65.92,2.6416
21-Jul-1948,8.43,4.479,34.3556,23.6944,65.92,2.2117
22-Jul-1948,2.03,4.466,34.3,23.7,65.92,1.8629
23-Jul-1948,1.04,4.452,35.3778,23.3111,65.92,1.725
24-Jul-1948,10.34,4.438,33.7778,21.8,65.92,1.5817
25-Jul-1948,1.07,4.424,33.15,20.5444,65.92,1.6872
26-Jul-1948,0.31,4.408,33.7222,20.8111,65.92,1.5736
27-Jul-1948,3.8,4.393,33.0167,21.8778,65.92,1.5087
28-Jul-1948,18,4.377,30.5722,21.7167,65.92,1.4276
29-Jul-1948,8.59,4.361,29.9667,21.8556,65.92,1.7737
30-Jul-1948,3.56,4.344,31.05,21.7333,65.92,1.7142
31-Jul-1948,0.5,4.327,31.5278,21.7333,65.92,1.6818
01-Aug-1948,8.34,4.309,30.7944,22.1944,62.8,1.8143
02-Aug-1948,12.81,4.291,29.9944,22.4556,62.8,1.7683
03-Aug-1948,22.44,4.273,27.8111,22.3889,62.8,1.9684
04-Aug-1948,6.71,4.254,30.2944,21.8056,62.8,2.4145
05-Aug-1948,6.7,4.235,29.3389,20.8167,62.8,2.7308
06-Aug-1948,0,4.215,29.4556,17.2222,62.8,3.0553
07-Aug-1948,0,4.195,30.0833,16.8722,62.8,3.2446
08-Aug-1948,0.24,4.174,31.0778,18.5944,62.8,3.2446
09-Aug-1948,8.27,4.154,29.2778,21.9611,62.8,2.7308
10-Aug-1948,6.84,4.133,29.9556,21.6278,62.8,2.2117
11-Aug-1948,1.9,4.111,31.1833,21.8333,62.8,1.8629
12-Aug-1948,0.21,4.089,32.5056,21.6,62.8,1.7683
13-Aug-1948,0.24,4.067,34.4389,22.0444,62.8,1.7683
14-Aug-1948,0.75,4.044,34.5333,23.15,62.8,1.6818
15-Aug-1948,5.56,4.021,33.8722,22.7,62.8,1.4898
16-Aug-1948,25.18,3.998,30.5611,21.4222,62.8,1.3898
17-Aug-1948,0.72,3.974,29.95,20.6278,62.8,1.3898
18-Aug-1948,0,3.951,31.0556,19.2556,62.8,1.6412
19-Aug-1948,0.18,3.926,32.7833,20.35,62.8,1.9143
20-Aug-1948,0.96,3.902,33.4056,21.2056,62.8,1.9143
21-Aug-1948,4.24,3.877,33.4167,20.25,62.8,1.6412
22-Aug-1948,0.02,3.852,32.4,18.7056,62.8,1.36
23-Aug-1948,0.01,3.827,32.5167,20.7556,62.8,1.1626
24-Aug-1948,0.18,3.801,32.9056,21.4,62.8,1.0923
25-Aug-1948,0.57,3.775,33.3444,21.3833,62.8,1.0004
26-Aug-1948,1.72,3.749,32.8722,21.9278,62.8,0.9139
27-Aug-1948,0.03,3.722,32.9111,21.4778,62.8,0.8706
28-Aug-1948,0.05,3.696,34.2778,21.5,62.8,0.7868
29-Aug-1948,0.13,3.669,35.2722,21.3778,62.8,0.7463
30-Aug-1948,0,3.642,36.6167,21.5056,62.8,0.6868
31-Aug-1948,8.29,3.614,35.1167,21.6333,62.8,0.6678
01-Sep-1948,2.1,3.587,33.3889,19.9444,65.81,0.7057
02-Sep-1948,0.48,3.559,31,20.2889,65.81,0.7868
03-Sep-1948,5.17,3.531,28.6889,20.5056,65.81,0.849
04-Sep-1948,52.35,3.503,26.6944,20.6444,65.81,0.8923
05-Sep-1948,1.12,3.474,28.3667,21.2333,65.81,1.068
06-Sep-1948,0.19,3.446,30.5111,19.0944,65.81,1.4898
07-Sep-1948,0,3.417,31.9444,19.5278,65.81,1.9143
08-Sep-1948,0,3.388,32.9611,20.3111,65.81,2.0846
09-Sep-1948,1.28,3.359,34.0944,21.2833,65.81,2.1468
10-Sep-1948,1.59,3.33,32.0778,20.8778,65.81,2.0252
11-Sep-1948,0.62,3.301,28.1222,20.15,65.81,1.6818
12-Sep-1948,0.77,3.272,28.1056,19.2,65.81,1.36
13-Sep-1948,1.01,3.242,27.3278,20.1833,65.81,1.187
14-Sep-1948,5.73,3.212,25.5722,19.5944,65.81,1.068
15-Sep-1948,0.07,3.183,28.05,17.55,65.81,1.022
16-Sep-1948,0,3.153,30.8667,19.0111,65.81,1.0437
17-Sep-1948,0,3.123,30.5944,17.9611,65.81,1.0437
18-Sep-1948,0,3.093,30.3278,18.0944,65.81,0.9571
19-Sep-1948,0,3.063,30.6278,17.3111,65.81,0.849
20-Sep-1948,0,3.033,31.3889,16.3333,65.81,0.7652
21-Sep-1948,0,3.003,32.4278,16.3778,65.81,0.7057
22-Sep-1948,0.01,2.973,33.0056,17.5444,65.81,0.6678
23-Sep-1948,0,2.943,32.7111,18.8889,65.81,0.6354
24-Sep-1948,0,2.913,30.8778,15.6111,65.81,0.6029
25-Sep-1948,0.12,2.883,28.5778,15.2667,65.81,0.5732
26-Sep-1948,0.08,2.853,26.6,14.1944,65.81,0.557
27-Sep-1948,47.32,2.823,22.3,14.8111,65.81,0.557
28-Sep-1948,0.98,2.793,22.1,14.7444,65.81,0.7057
29-Sep-1948,0,2.762,26.4278,13.2167,65.81,1.0004
30-Sep-1948,4.69,2.732,26.9167,15.35,65.81,1.187
01-Oct-1948,5.55,2.703,25.4833,17.2778,60.35,1.2951
02-Oct-1948,0.98,2.673,27.6889,18.8222,60.35,1.3952
03-Oct-1948,23.25,2.643,26.8833,18.1333,60.35,1.433
04-Oct-1948,8.6,2.613,23.95,17.5389,60.35,1.4222
05-Oct-1948,0.03,2.583,21.3556,13.8444,60.35,1.4546
06-Oct-1948,0.15,2.554,23.35,11.4056,60.35,1.6953
07-Oct-1948,0.63,2.524,26.5056,12.7556,60.35,1.7818
08-Oct-1948,0.08,2.495,26.0333,15.3222,60.35,1.5412
09-Oct-1948,4.61,2.466,25.4833,9.6833,60.35,1.2465
10-Oct-1948,0,2.436,26.2611,10.9778,60.35,1.0734
11-Oct-1948,37.22,2.407,24.7389,14.6722,60.35,1.0626
12-Oct-1948,0.02,2.378,24.7222,14.8278,60.35,1.4168
13-Oct-1948,0,2.35,25.8611,10.3222,60.35,1.9846
14-Oct-1948,0,2.321,26.6,10.4444,60.35,2.2712
15-Oct-1948,0,2.293,27.5833,11.3333,60.35,2.0982
16-Oct-1948,0.03,2.265,28.6444,11.8278,60.35,1.7385
17-Oct-1948,3.08,2.237,28.3611,12.8222,60.35,1.4492
18-Oct-1948,0.08,2.209,22.6167,3.7889,60.35,1.2492
19-Oct-1948,0,2.181,18.2556,2.7278,60.35,1.1329
20-Oct-1948,0,2.154,21.7,4.4167,60.35,1.0923
21-Oct-1948,0,2.127,23.4389,5.9222,60.35,1.0274
22-Oct-1948,0,2.1,23.6889,10.8944,60.35,0.9571
23-Oct-1948,0,2.073,23.2944,7.8944,60.35,0.9004
24-Oct-1948,0,2.046,23.1667,8.5722,60.35,0.8598
25-Oct-1948,0,2.02,22.7611,6.75,60.35,0.8328
26-Oct-1948,0,1.994,23.7944,7.2444,60.35,0.803
27-Oct-1948,0,1.968,23.1778,7.6111,60.35,0.7814
28-Oct-1948,0,1.943,24.4111,8.5833,60.35,0.7571
29-Oct-1948,0,1.918,26.4389,11.4,60.35,0.7435
30-Oct-1948,0,1.893,26.8944,11.9778,60.35,0.7246
31-Oct-1948,0,1.868,27.7056,11.3944,60.35,0.7273
01-Nov-1948,0.18,1.844,26.9389,15.8889,51.82,0.703
02-Nov-1948,4.74,1.82,24.5,16.9167,51.82,0.7084
03-Nov-1948,0.03,1.796,24.15,16.9389,51.82,0.7273
04-Nov-1948,0.68,1.773,26.1222,12.4778,51.82,0.7625
05-Nov-1948,8.88,1.75,28.0833,15.9,51.82,0.8084
06-Nov-1948,28.87,1.727,25.2778,12.8333,51.82,0.8652
07-Nov-1948,0,1.705,21.7167,8.2944,51.82,1.1816
08-Nov-1948,0.74,1.683,22.65,8.5556,51.82,1.433
09-Nov-1948,1.15,1.661,23.6667,11.5611,51.82,1.4898
10-Nov-1948,9.4,1.64,20.7333,10.3167,51.82,1.406
11-Nov-1948,0.12,1.619,16.2833,1.9222,51.82,1.4492
12-Nov-1948,0.01,1.599,18.2944,5.4722,51.82,1.5358
13-Nov-1948,0.01,1.579,20.4833,11.0222,51.82,1.5033
14-Nov-1948,0.01,1.559,21.3944,10.7111,51.82,1.3546
15-Nov-1948,0.28,1.54,21.9333,7.1278,51.82,1.214
16-Nov-1948,10.62,1.521,23.9278,8.15,51.82,1.1221
17-Nov-1948,0.23,1.502,23.3222,11.9722,51.82,1.0707
18-Nov-1948,1.97,1.484,24.1389,13.2944,51.82,1.0923
19-Nov-1948,48.67,1.466,23.7389,15.1333,51.82,1.1816
20-Nov-1948,0.54,1.449,20.1222,5.8556,51.82,1.6737
21-Nov-1948,20.95,1.432,18.9778,5.4444,51.82,2.4145
22-Nov-1948,44.94,1.416,20.2111,11.2944,51.82,3.3798
23-Nov-1948,24.12,1.4,19.95,14.2111,51.82,5.1102
24-Nov-1948,0.22,1.384,16.3833,7.3556,51.82,6.5432
25-Nov-1948,1.03,1.369,18.5,2.8,51.82,7.4084
26-Nov-1948,34.99,1.354,20.85,8.1278,51.82,7.7058
27-Nov-1948,20.45,1.34,22.3556,12.9167,51.82,7.4625
28-Nov-1948,18.01,1.326,24.3,15.4722,51.82,6.8136
29-Nov-1948,0.07,1.313,19.1833,5.8944,51.82,6.5162
30-Nov-1948,0.01,1.3,12.9944,2.3333,51.82,7.2462
01-Dec-1948,0.21,1.288,17.0611,3.6278,45.26,8.2196
02-Dec-1948,5.98,1.276,16.4167,6.8278,45.26,8.5981
03-Dec-1948,0.66,1.265,17.7667,10.0722,45.26,8.3818
04-Dec-1948,0.02,1.254,20.1333,5.7833,45.26,7.841
05-Dec-1948,0.94,1.243,21.6778,5.7889,45.26,6.9217
06-Dec-1948,0.27,1.233,20.2111,8.3611,45.26,5.8402
07-Dec-1948,41.3,1.224,18.8167,6.7389,45.26,4.7857
08-Dec-1948,19.18,1.215,17.7444,11.4889,45.26,4.0827
09-Dec-1948,0.21,1.207,16.5,8.6111,45.26,4.5965
10-Dec-1948,0,1.199,14.5056,1.7889,45.26,5.705
11-Dec-1948,0,1.191,15.2667,0.8333,45.26,6.0565
12-Dec-1948,0.2,1.184,20.7833,5.3722,45.26,5.7591
13-Dec-1948,0.01,1.178,24.4833,13.3444,45.26,4.975
14-Dec-1948,0,1.172,24.4222,15.3056,45.26,4.0287
15-Dec-1948,0.21,1.166,24.4278,15.6778,45.26,3.3798
16-Dec-1948,2.91,1.161,25.6944,17.4667,45.26,3.0283
17-Dec-1948,0.15,1.157,23.7611,15.5611,45.26,2.7579
18-Dec-1948,18.46,1.153,19.8222,12.4722,45.26,2.5794
19-Dec-1948,12.65,1.15,18.1556,11.3278,45.26,2.4875
20-Dec-1948,0,1.147,15.9333,2.1722,45.26,2.4794
21-Dec-1948,0.54,1.144,18.85,3.1222,45.26,2.6254
22-Dec-1948,1.22,1.142,22.3778,9.1278,45.26,2.866
23-Dec-1948,0.03,1.141,21.9333,12.9944,45.26,3.0553
24-Dec-1948,0.42,1.14,20.8,11.7278,45.26,3.2446
25-Dec-1948,8.68,1.14,20.1111,9.8333,45.26,3.2446
26-Dec-1948,0,1.14,11.4889,-1.9167,45.26,3.1635
27-Dec-1948,0,1.141,9.1611,-0.0611,45.26,2.9742
28-Dec-1948,0.59,1.142,14.9389,1.0611,45.26,2.7849
29-Dec-1948,43.26,1.144,18.4056,5.4167,45.26,2.5957
30-Dec-1948,0.07,1.146,12.2056,1.9333,45.26,2.6254
31-Dec-1948,0,1.149,6.9444,-2.6667,45.26,3.3527
01-Jan-1949,0,1.15,9.8444,-3.1389,43.19,4.4613
02-Jan-1949,0.08,1.156,15.7278,-0.8,43.19,4.9209
03-Jan-1949,0.07,1.16,18.3278,7.0667,43.19,4.4072
04-Jan-1949,21.39,1.165,18.8389,13.6722,43.19,3.7853
05-Jan-1949,29.71,1.17,20.8944,14.7833,43.19,3.4338
06-Jan-1949,0.02,1.176,17.1944,6.1722,43.19,3.4068
07-Jan-1949,0,1.183,13.1389,1.0778,43.19,4.2991
08-Jan-1949,0,1.19,18.5111,2.1,43.19,5.8673
09-Jan-1949,0,1.197,22.5889,5.4278,43.19,6.7595
10-Jan-1949,0,1.205,26.1333,9.5778,43.19,6.381
11-Jan-1949,0,1.213,27.4611,11.2778,43.19,5.2183
12-Jan-1949,0,1.222,25.9889,11.8111,43.19,4.0557
13-Jan-1949,0,1.231,21.1222,8.2389,43.19,3.3527
14-Jan-1949,0,1.241,20.0056,7.9778,43.19,2.9201
15-Jan-1949,0,1.252,21.7222,9.2889,43.19,2.5957
16-Jan-1949,0.02,1.262,23.4889,10.2667,43.19,2.3875
17-Jan-1949,1.13,1.274,24.25,14.3833,43.19,2.2388
18-Jan-1949,6.68,1.285,24.1611,14.1556,43.19,2.1225
19-Jan-1949,7.12,1.298,20.8111,12.0333,43.19,2.0738
20-Jan-1949,0.29,1.31,15.4889,6.2056,43.19,2.1144
21-Jan-1949,0,1.324,15.1111,8.2167,43.19,2.2442
22-Jan-1949,0.02,1.337,20.5667,12.3556,43.19,2.3442
23-Jan-1949,0.01,1.351,23.8556,13.8278,43.19,2.2766
24-Jan-1949,0,1.366,24.0722,14.2222,43.19,2.1333
25-Jan-1949,0,1.381,24.5667,12.8167,43.19,2.0197
26-Jan-1949,0.02,1.396,24.75,12.7778,43.19,1.9251
27-Jan-1949,1.98,1.412,24.9889,15.3111,43.19,1.8629
28-Jan-1949,2.87,1.429,21.1667,11.1,43.19,1.8143
29-Jan-1949,2.6,1.445,12.7167,3.4556,43.19,1.7899
30-Jan-1949,17.68,1.463,7.1833,-0.2222,43.19,1.8386
31-Jan-1949,10.38,1.48,8.3611,1.2389,43.19,2.0495
01-Feb-1949,0,1.498,7.2167,-0.6222,44.44,2.3793
02-Feb-1949,2.16,1.517,12.1389,1.25,44.44,2.7308
