datetime,P,PE,T_max,T_min,GF,Q
04-May-1948,10.56,3.006,18.0389,2.2778,79.03,1.9111
05-May-1948,17.19,3.037,18.2111,6.6111,79.03,6.3577
06-May-1948,5.24,3.067,20.9722,3.5833,79.03,5.9414
07-May-1948,10.14,3.097,16.9111,5.9278,79.03,4.6358
08-May-1948,0.6,3.126,15.1833,1.9722,79.03,3.86
09-May-1948,0.83,3.156,24.4778,3.1222,79.03,2.649
10-May-1948,1.69,3.185,26.8667,13.6778,79.03,2.0246
11-May-1948,0.44,3.213,29.5167,12.4889,79.03,1.7124
12-May-1948,1.66,3.241,24.6222,13.5722,79.03,1.3397
13-May-1948,1.19,3.269,20.7333,11.6278,79.03,1.211
14-May-1948,0.82,3.297,17.8,9.8667,79.03,1.1088
15-May-1948,0.21,3.324,21.2556,5.7167,79.03,0.9801
16-May-1948,11.11,3.351,23.3722,12.2389,79.03,0.8742
17-May-1948,7.46,3.378,18.8167,9.6389,79.03,1.0028
18-May-1948,0.08,3.404,18.6778,8.4722,79.03,1.2526
19-May-1948,0,3.43,16.4278,4.1167,79.03,0.8969
20-May-1948,0.02,3.455,22.2,2.1222,79.03,0.7625
21-May-1948,0.16,3.48,23.1,6.6667,79.03,0.6452
22-May-1948,0.02,3.505,19.3,2.1111,79.03,0.5317
23-May-1948,0.3,3.529,23.1222,7.8444,79.03,0.473
24-May-1948,0.01,3.553,18.5389,2.8611,79.03,0.4295
25-May-1948,0,3.576,18.9444,1.6111,79.03,0.3992
26-May-1948,0,3.599,22.5333,3.3278,79.03,0.3709
27-May-1948,0.2,3.622,27.0889,7.2778,79.03,0.3576
28-May-1948,0.8,3.644,27.05,14.1333,79.03,0.3444
29-May-1948,0.1,3.665,23.9611,13.5833,79.03,0.3349
30-May-1948,0.02,3.686,23.5056,8.6056,79.03,0.3198
31-May-1948,0.54,3.707,21.1889,8.7667,79.03,0.2876
01-Jun-1948,0,3.727,25.7056,4.4611,91.56,0.263
02-Jun-1948,0,3.747,28.8111,8.0278,91.56,0.2498
03-Jun-1948,0,3.766,28.7222,9.05,91.56,0.2327
04-Jun-1948,0.27,3.785,29.4167,8.9722,91.56,0.2214
05-Jun-1948,1.94,3.803,24.6778,12.5778,91.56,0.2157
06-Jun-1948,7.66,3.821,23.4222,3.8889,91.56,0.2062
07-Jun-1948,12.54,3.838,21.4389,13.2667,91.56,0.2365
08-Jun-1948,5.6,3.855,20.9167,10.9278,91.56,0.2952
09-Jun-1948,0.48,3.871,22.3556,10.9167,91.56,0.3803
10-Jun-1948,0.06,3.887,26.1333,7.9611,91.56,0.3671
11-Jun-1948,4.18,3.902,27.5722,10.3667,91.56,0.28
12-Jun-1948,18.34,3.916,26.5889,14.1389,91.56,0.2403
13-Jun-1948,4.08,3.93,24.3556,12.6667,91.56,0.8515
14-Jun-1948,0.05,3.944,26.4889,10.3389,91.56,0.8439
15-Jun-1948,0.37,3.957,25.2667,14.65,91.56,0.4409
16-Jun-1948,0.55,3.969,23.0278,11.1833,91.56,0.3236
17-Jun-1948,0.01,3.981,23.5389,6.1667,91.56,0.2592
18-Jun-1948,9.44,3.993,24.85,11.9333,91.56,0.2271
19-Jun-1948,22.24,4.004,23.6667,13.9278,91.56,0.6793
20-Jun-1948,0.37,4.014,25.3333,11.3056,91.56,2.422
21-Jun-1948,0.16,4.024,27.3667,11.1944,91.56,1.018
22-Jun-1948,6.94,4.033,30.7944,15.7389,91.56,0.5866
23-Jun-1948,2.17,4.041,32.5889,18.8056,91.56,0.8969
24-Jun-1948,10.06,4.049,31.5056,19.65,91.56,0.7985
25-Jun-1948,0.55,4.057,29.1278,16.5833,91.56,1.5232
26-Jun-1948,1.87,4.064,29.15,16.4889,91.56,0.7285
27-Jun-1948,1.35,4.07,31.2667,18.4667,91.56,0.7985
28-Jun-1948,5.38,4.076,32.0389,18.7944,91.56,0.6396
29-Jun-1948,11.21,4.081,31.5056,18.4667,91.56,0.632
30-Jun-1948,3.4,4.085,27.9222,16.2778,91.56,0.6055
01-Jul-1948,0.07,4.089,23.2722,11.4111,90.01,0.4957
02-Jul-1948,0.04,4.092,24.3611,9.2333,90.01,0.3709
03-Jul-1948,2.87,4.095,30.5,15.6389,90.01,0.3141
04-Jul-1948,5.18,4.097,32.6833,17.0722,90.01,0.2952
05-Jul-1948,0.62,4.099,31.5778,17.1556,90.01,0.3273
06-Jul-1948,2.51,4.1,28.2833,17.4167,90.01,0.2744
07-Jul-1948,0.05,4.1,25.1944,14.5722,90.01,0.2498
08-Jul-1948,0,4.1,26.7167,9.9889,90.01,0.2176
09-Jul-1948,0,4.1,29.4278,11.6167,90.01,0.1892
10-Jul-1948,0,4.098,30.9722,12.5833,90.01,0.1665
11-Jul-1948,0.39,4.096,31.2944,13.8889,90.01,0.1495
12-Jul-1948,8.25,4.094,30.0444,16.7833,90.01,0.1457
13-Jul-1948,5.97,4.091,29.3778,18.85,90.01,0.1741
14-Jul-1948,0.09,4.087,27.8222,16.5889,90.01,0.2062
15-Jul-1948,2.15,4.083,29.3667,14.6278,90.01,0.2157
16-Jul-1948,10.78,4.078,28.2722,18.2611,90.01,0.1741
17-Jul-1948,1.26,4.073,31.1056,19.4444,90.01,0.246
18-Jul-1948,0.27,4.067,30.2389,18.6389,90.01,0.2763
19-Jul-1948,0,4.06,29.9556,16.7444,90.01,0.1968
20-Jul-1948,1.85,4.053,30.3111,16.2444,90.01,0.1552
21-Jul-1948,4,4.045,27.85,18.3722,90.01,0.1362
22-Jul-1948,12.8,4.037,29.1444,17.9222,90.01,0.1608
23-Jul-1948,9.83,4.028,27.5778,16.8444,90.01,0.2081
24-Jul-1948,0.17,4.018,24.1778,12.5389,90.01,0.4049
25-Jul-1948,0.26,4.009,27.6389,11.1722,90.01,0.2763
26-Jul-1948,1.91,3.998,26.3111,14.9056,90.01,0.1816
27-Jul-1948,10.86,3.987,29.1667,16.2389,90.01,0.1552
28-Jul-1948,2.08,3.975,28.1333,14.7,90.01,0.3538
29-Jul-1948,0.48,3.963,30.3944,11.9667,90.01,0.3349
30-Jul-1948,2.6,3.95,31.8778,17.0778,90.01,0.2308
31-Jul-1948,0.4,3.937,28.6444,14.4833,90.01,0.1779
01-Aug-1948,1.12,3.923,29.1278,13.0111,87.98,0.1495
02-Aug-1948,0,3.909,28.1056,13.7889,87.98,0.1287
03-Aug-1948,0.06,3.894,28.2667,11.1778,87.98,0.1135
04-Aug-1948,12.97,3.878,26.6667,12.9722,87.98,0.1041
05-Aug-1948,15.8,3.862,21.4389,12.1389,87.98,0.2006
06-Aug-1948,0.01,3.846,23.6722,8.6167,87.98,0.2498
07-Aug-1948,0.54,3.829,24.4556,10.6,87.98,0.2025
08-Aug-1948,1.17,3.811,26.0222,9.0222,87.98,0.1627
09-Aug-1948,0.15,3.793,26.1722,10.6333,87.98,0.14
10-Aug-1948,2.56,3.775,28.0667,8.9722,87.98,0.1249
11-Aug-1948,49.68,3.756,26.0889,13.5778,87.98,0.2157
12-Aug-1948,5.94,3.736,27.7167,13.9722,87.98,2.649
13-Aug-1948,0.14,3.716,24.9333,13.9722,87.98,3.0653
14-Aug-1948,0,3.696,25.2389,11.9056,87.98,1.5705
15-Aug-1948,0,3.675,26.4444,11.0278,87.98,0.7777
16-Aug-1948,0.03,3.654,27.5722,11.2278,87.98,0.4238
17-Aug-1948,0.35,3.632,27.8722,12.7333,87.98,0.3236
18-Aug-1948,7.89,3.61,26.3056,15.0944,87.98,0.299
19-Aug-1948,4.75,3.587,25.7389,13.1167,87.98,0.4106
20-Aug-1948,0.03,3.564,26.7111,12.7222,87.98,0.6717
21-Aug-1948,0.07,3.54,27.8833,13.0833,87.98,0.4522
22-Aug-1948,0,3.516,29.5389,14.6278,87.98,0.3065
23-Aug-1948,0,3.492,30.45,14.4333,87.98,0.2498
24-Aug-1948,0,3.467,32.7278,15.5111,87.98,0.2176
25-Aug-1948,0,3.442,34.4889,16.9556,87.98,0.1911
26-Aug-1948,0,3.416,35.2722,18.6889,87.98,0.1741
27-Aug-1948,0,3.39,36.4833,18.65,87.98,0.1608
28-Aug-1948,0,3.364,35.55,19.5611,87.98,0.1495
29-Aug-1948,0.02,3.337,32.5,19.3833,87.98,0.1343
30-Aug-1948,0.02,3.31,28.6611,15.4889,87.98,0.123
31-Aug-1948,0,3.282,24.5167,13.45,87.98,0.1173
01-Sep-1948,0,3.255,24.0722,5.4778,81.52,0.1116
02-Sep-1948,0,3.226,27.6833,6.8389,81.52,0.106
03-Sep-1948,0.03,3.198,29.75,10.5778,81.52,0.1041
04-Sep-1948,0.02,3.169,30.25,12.95,81.52,0.1022
05-Sep-1948,0.47,3.14,29.3222,13.9778,81.52,0.0965
06-Sep-1948,1.88,3.111,26.0167,16.15,81.52,0.0927
07-Sep-1948,3.44,3.081,25.9722,17.1111,81.52,0.0965
08-Sep-1948,0.28,3.051,28.8611,16.3333,81.52,0.1154
09-Sep-1948,0.74,3.021,25.5389,16.5167,81.52,0.1249
10-Sep-1948,0.02,2.99,24.7,11.4944,81.52,0.1173
11-Sep-1948,0,2.959,24.55,8.2389,81.52,0.1079
12-Sep-1948,0,2.928,29.6833,12.8444,81.52,0.0984
13-Sep-1948,0.02,2.897,30.8389,13.7167,81.52,0.0908
14-Sep-1948,0,2.865,25.9167,10.5111,81.52,0.0833
15-Sep-1948,0,2.834,24.5222,7.4944,81.52,0.0814
16-Sep-1948,0,2.802,26.3667,10.6333,81.52,0.0757
17-Sep-1948,0.01,2.769,30.6556,11.8611,81.52,0.0738
18-Sep-1948,0.2,2.737,29.2222,14.8389,81.52,0.0738
19-Sep-1948,17.67,2.705,27.4278,16.3556,81.52,0.0908
20-Sep-1948,2.68,2.672,25.6889,16.5611,81.52,0.1325
21-Sep-1948,5.69,2.639,20.7,10.8111,81.52,0.1419
22-Sep-1948,0.04,2.606,16.9444,5.2056,81.52,0.1495
23-Sep-1948,0,2.573,17.4722,3.1833,81.52,0.1457
24-Sep-1948,0,2.539,15.2,7.6667,81.52,0.1343
25-Sep-1948,0,2.506,17.4111,3.75,81.52,0.1154
26-Sep-1948,0,2.472,21.9056,1.9278,81.52,0.106
27-Sep-1948,0,2.439,23.9222,3.8667,81.52,0.0946
28-Sep-1948,0,2.405,24.3167,5.6889,81.52,0.0889
29-Sep-1948,11.89,2.371,22.0111,8.4778,81.52,0.0946
30-Sep-1948,0.48,2.337,23,13.8389,81.52,0.1325
01-Oct-1948,0.03,2.303,20.6,12.3889,61.54,0.1438
02-Oct-1948,0.01,2.269,20.6056,9.1944,61.54,0.14
03-Oct-1948,0,2.235,16.5056,8.3722,61.54,0.1173
04-Oct-1948,0.2,2.2,15.4611,1.6222,61.54,0.1022
05-Oct-1948,2.18,2.166,12.5778,4.5333,61.54,0.0965
06-Oct-1948,0.18,2.132,12.75,4.7222,61.54,0.106
07-Oct-1948,5.21,2.098,19.5278,6.5222,61.54,0.1079
08-Oct-1948,5.2,2.064,16.5667,7.2278,61.54,0.1325
09-Oct-1948,0.25,2.029,18.2444,4.3056,61.54,0.2062
10-Oct-1948,3.91,1.995,15.0444,4.6389,61.54,0.1854
11-Oct-1948,3.58,1.961,14.7167,6.3667,61.54,0.1684
12-Oct-1948,0.18,1.927,14.9167,4.2667,61.54,0.1684
13-Oct-1948,1.16,1.893,14.0389,5.4167,61.54,0.1741
14-Oct-1948,0.48,1.859,14.1111,3.8167,61.54,0.1684
15-Oct-1948,0.03,1.825,16.2778,0.4611,61.54,0.1514
16-Oct-1948,5.8,1.791,23.2278,2.1667,61.54,0.14
17-Oct-1948,22.53,1.757,17.9611,4.0222,61.54,0.1911
18-Oct-1948,0.1,1.724,8.1722,-0.9944,61.54,0.9801
19-Oct-1948,1.49,1.69,11.2,-3.3278,61.54,0.6452
20-Oct-1948,0.21,1.657,9.5278,0.05,61.54,0.4201
21-Oct-1948,0,1.624,11.2556,-3.8722,61.54,0.3349
22-Oct-1948,0.01,1.59,14.4556,0.6667,61.54,0.2838
23-Oct-1948,0.01,1.557,14.3278,5.1556,61.54,0.2498
24-Oct-1948,0,1.525,15.4389,3.1944,61.54,0.2271
25-Oct-1948,0,1.492,13.5667,2.4944,61.54,0.2062
26-Oct-1948,0,1.46,14.9389,-1.0111,61.54,0.193
27-Oct-1948,0,1.427,17.75,-0.5667,61.54,0.1854
28-Oct-1948,0,1.395,18.4611,-0.4444,61.54,0.1779
29-Oct-1948,0,1.363,20.0778,0.3333,61.54,0.1741
30-Oct-1948,0.93,1.332,20.7667,-0.3556,61.54,0.1665
31-Oct-1948,3.72,1.3,15.5667,1.3056,61.54,0.1589
01-Nov-1948,4.14,1.269,16.5889,8.9667,33.79,0.1703
02-Nov-1948,0.77,1.238,17.9833,9.8,33.79,0.28
03-Nov-1948,4.23,1.207,13.9,8.6556,33.79,0.3027
04-Nov-1948,0.15,1.177,19.5222,9.6556,33.79,0.3103
05-Nov-1948,0.01,1.147,25.4167,7.2,33.79,0.3103
06-Nov-1948,8.88,1.117,22.0833,10.1333,33.79,0.3444
07-Nov-1948,0.3,1.088,13.4722,3.9222,33.79,0.5147
08-Nov-1948,0,1.058,16.3333,-1.8667,33.79,0.4522
09-Nov-1948,0.09,1.029,17.3667,1.9889,33.79,0.3482
10-Nov-1948,4.92,1.001,16.6722,1.0222,33.79,0.3236
11-Nov-1948,0.09,0.972,10.5667,-2.2333,33.79,0.3349
12-Nov-1948,0.03,0.944,10.2167,-0.0222,33.79,0.3273
13-Nov-1948,3.79,0.917,9.0778,3.0389,33.79,0.2914
14-Nov-1948,0.04,0.889,8.4278,-0.9167,33.79,0.3236
15-Nov-1948,0,0.863,8.8944,1.8167,33.79,0.3236
16-Nov-1948,0.19,0.836,14.1167,-2.6278,33.79,0.3103
17-Nov-1948,0.09,0.81,14.4056,2.3833,33.79,0.2914
18-Nov-1948,0,0.784,17.0889,-1.8222,33.79,0.28
19-Nov-1948,11.53,0.759,17.8278,4.9111,33.79,0.4276
20-Nov-1948,1.91,0.734,15.9833,4.8833,33.79,1.0483
21-Nov-1948,0.01,0.709,11.5833,0.3278,33.79,0.9196
22-Nov-1948,0.73,0.685,10.1611,3.4056,33.79,0.7625
23-Nov-1948,0.11,0.661,7.3944,-0.0389,33.79,0.6055
24-Nov-1948,0.01,0.638,5.7111,-1.1333,33.79,0.4957
25-Nov-1948,0.13,0.615,9.4778,-4.3667,33.79,0.4409
26-Nov-1948,7.53,0.592,11.2611,-1.1944,33.79,0.4144
27-Nov-1948,3.77,0.57,10.2833,1.5,33.79,1.0331
28-Nov-1948,7.69,0.549,6.2222,-1.5278,33.79,1.1694
29-Nov-1948,3.53,0.528,5.4167,0.0611,33.79,1.2961
30-Nov-1948,0.02,0.507,7.6667,0.8222,33.79,1.5232
01-Dec-1948,0.02,0.487,6.0222,-2.8556,22.77,1.2526
02-Dec-1948,0.02,0.467,7.4056,-6.5222,22.77,0.9574
03-Dec-1948,0.14,0.448,11.1056,0.0444,22.77,0.8061
04-Dec-1948,0.01,0.429,12.9,-2.4167,22.77,0.7077
05-Dec-1948,0.82,0.411,12.5444,-0.8722,22.77,0.5998
06-Dec-1948,0.14,0.393,12.0111,1.5111,22.77,0.5298
07-Dec-1948,0,0.376,11.2444,-1.2667,22.77,0.473
08-Dec-1948,0,0.359,6.5278,-3.8278,22.77,0.4163
09-Dec-1948,0.09,0.343,2.7722,-9.0111,22.77,0.3595
10-Dec-1948,0.3,0.327,-0.5056,-7.0333,22.77,0.3217
11-Dec-1948,0.01,0.312,2.7111,-10.1556,22.77,0.2838
12-Dec-1948,12.37,0.297,10.0833,-0.9444,22.77,0.3784
13-Dec-1948,0.44,0.283,13.0222,0.2611,22.77,0.719
14-Dec-1948,0.09,0.27,11.5167,0.2556,22.77,0.6812
15-Dec-1948,19.43,0.257,6.6333,1.5833,22.77,1.703
16-Dec-1948,10.03,0.244,12.2444,2.25,22.77,5.8657
17-Dec-1948,0,0.232,4.0944,-3.1222,22.77,3.7843
18-Dec-1948,0,0.221,-0.5389,-5.8944,22.77,1.9111
19-Dec-1948,2.93,0.21,-0.4611,-3.7111,22.77,1.4286
20-Dec-1948,0.33,0.2,1.2167,-3.8389,22.77,1.211
21-Dec-1948,0.04,0.19,8.2056,-1.15,22.77,1.2526
22-Dec-1948,0,0.181,4.6389,-3.3333,22.77,1.1258
23-Dec-1948,0,0.173,0.1167,-4.9,22.77,0.8439
24-Dec-1948,0,0.165,-1.9444,-6.2722,22.77,0.6793
25-Dec-1948,0.19,0.157,-4.1,-10.3611,22.77,0.5677
26-Dec-1948,0,0.15,-4.2833,-15.4556,22.77,0.473
27-Dec-1948,0,0.144,0.3722,-12.9167,22.77,0.4352
28-Dec-1948,0.51,0.138,5.1167,-7.5889,22.77,0.3974
29-Dec-1948,10.89,0.133,10.1722,0.7889,22.77,0.8515
30-Dec-1948,0.3,0.129,6.9056,-3.7556,22.77,1.4759
31-Dec-1948,0.3,0.125,0.3222,-5.6722,22.77,0.9953
01-Jan-1949,0,0.12,0.8556,-4.7222,18.34,1.018
02-Jan-1949,0,0.119,2.7111,-4.5889,18.34,0.9801
03-Jan-1949,0.06,0.116,2.7556,-7.5389,18.34,0.8136
04-Jan-1949,11.98,0.115,6.9778,-3.0778,18.34,0.7569
05-Jan-1949,13.1,0.114,13.4222,3.1944,18.34,4.1249
06-Jan-1949,0.01,0.113,9.0111,-1.9167,18.34,5.5251
07-Jan-1949,0,0.113,9.4278,-1.1444,18.34,2.8761
08-Jan-1949,0,0.114,13.4556,1.6611,18.34,1.9111
09-Jan-1949,0.04,0.116,15.75,4.3056,18.34,1.5705
10-Jan-1949,0.79,0.117,9.6611,1.5889,18.34,1.2961
11-Jan-1949,0.38,0.12,3.6278,-1.8611,18.34,1.1258
12-Jan-1949,0.09,0.123,0.5056,-4.1,18.34,0.9877
13-Jan-1949,0.05,0.127,2.8333,-2.9833,18.34,0.8666
14-Jan-1949,0.02,0.131,2.0722,-0.8,18.34,0.7853
15-Jan-1949,0.09,0.136,8.3444,-2.0778,18.34,0.7001
16-Jan-1949,2.2,0.141,14.3556,4.5444,18.34,0.666
17-Jan-1949,4.29,0.147,11,0.5611,18.34,0.7853
18-Jan-1949,4.72,0.154,11.9056,0.0944,18.34,0.859
19-Jan-1949,1.3,0.161,15.1333,-1.1444,18.34,1.1694
20-Jan-1949,0.46,0.169,1.1389,-8.2778,18.34,1.0748
21-Jan-1949,6.27,0.177,4.8167,-2.8556,18.34,0.8363
22-Jan-1949,0.77,0.186,5.8556,-1.6444,18.34,1.1694
23-Jan-1949,9.33,0.195,4.6778,-4.5278,18.34,1.1694
24-Jan-1949,9.68,0.205,13.4333,2.6111,18.34,2.9518
25-Jan-1949,0.19,0.216,10.2889,2.3222,18.34,4.1249
26-Jan-1949,15.08,0.227,5.05,1.15,18.34,4.7304
27-Jan-1949,15.68,0.239,6.4722,-1.2278,18.34,6.1685
