datetime,P,PE,T_max,T_min,GF,Q
18-Mar-1948,2.17,2.045,19.6167,4.4444,35.38,1.0252
19-Mar-1948,1.43,2.082,24.7222,8.0111,35.38,1.0252
20-Mar-1948,0.71,2.12,27.3944,10.1222,35.38,0.9526
21-Mar-1948,11.41,2.158,26.1833,14.6056,35.38,0.9364
22-Mar-1948,10.14,2.196,19.8556,11.7444,35.38,1.1463
23-Mar-1948,2.45,2.234,17.6611,4.8389,35.38,1.4692
24-Mar-1948,0.06,2.272,22.7167,4.8111,35.38,1.4127
25-Mar-1948,10.2,2.31,23.4778,7.8167,35.38,1.3078
26-Mar-1948,9.4,2.348,24.2889,9.8722,35.38,1.9132
27-Mar-1948,1.15,2.387,19.1222,1.4556,35.38,2.5914
28-Mar-1948,0.01,2.425,12.9111,-3.2889,35.38,2.0828
29-Mar-1948,0.29,2.464,17.1278,-0.4056,35.38,1.6872
30-Mar-1948,4.81,2.502,17.1056,6.3333,35.38,1.5742
31-Mar-1948,1.97,2.541,18.5167,6.2667,35.38,1.5177
01-Apr-1948,0.01,2.58,17.5389,5.2778,59.42,1.4127
02-Apr-1948,0.01,2.618,20.25,-0.9889,59.42,1.2836
03-Apr-1948,0,2.657,21.6278,1.1778,59.42,1.1786
04-Apr-1948,0,2.696,24.1,3.9889,59.42,1.1221
05-Apr-1948,0,2.735,24.8389,11.9778,59.42,1.0737
06-Apr-1948,0,2.773,27.5167,11.1222,59.42,1.0252
07-Apr-1948,0.05,2.812,29.3556,16.4167,59.42,1.001
08-Apr-1948,0.02,2.851,27.3611,12.2056,59.42,0.9526
09-Apr-1948,3.35,2.889,21.9889,4.0111,59.42,0.888
10-Apr-1948,2.68,2.928,18.8111,6.5111,59.42,0.888
11-Apr-1948,10.91,2.966,25.1389,10.1278,59.42,0.888
12-Apr-1948,21.91,3.004,26.4611,10.1278,59.42,1.4692
13-Apr-1948,7.92,3.042,17.0889,7.1056,59.42,5.3684
14-Apr-1948,0.04,3.08,18.4778,5.1167,59.42,2.8739
15-Apr-1948,0,3.118,22.0722,4.0278,59.42,2.0263
16-Apr-1948,0,3.156,27.9389,6.5389,59.42,1.6872
17-Apr-1948,0,3.194,26.1833,8.3833,59.42,1.5177
18-Apr-1948,0,3.231,28.2389,7.5944,59.42,1.3562
19-Apr-1948,0,3.269,29.5111,13.6722,59.42,1.2594
20-Apr-1948,1.34,3.306,28.5444,15.2,59.42,1.1463
21-Apr-1948,2.55,3.343,25.4278,12.2611,59.42,1.0979
22-Apr-1948,0.36,3.38,26.9222,10.7389,59.42,1.0495
23-Apr-1948,5.02,3.416,26.7556,13.5778,59.42,1.0252
24-Apr-1948,3.25,3.452,26.9667,14.45,59.42,0.9768
25-Apr-1948,11.38,3.488,27.2333,15.8111,59.42,0.9768
26-Apr-1948,2.15,3.524,26.1056,14.5444,59.42,1.1463
27-Apr-1948,0.28,3.56,28.7611,12.95,59.42,1.0252
28-Apr-1948,0,3.595,28.3056,11.9778,59.42,0.9364
29-Apr-1948,0.09,3.63,25.3944,6.5778,59.42,0.8638
30-Apr-1948,1.19,3.665,25.1667,8.8056,59.42,0.8396
01-May-1948,4.98,3.699,27.7222,12.4,89.9,0.8234
02-May-1948,7.41,3.733,26.6611,12.6611,89.9,0.8234
03-May-1948,4.15,3.767,23.4389,9.7111,89.9,0.7782
04-May-1948,0.43,3.8,22.7833,11.7111,89.9,0.7782
05-May-1948,18.05,3.834,23.5222,7.8278,89.9,0.7346
06-May-1948,0.87,3.866,20.0444,9.8556,89.9,0.9364
07-May-1948,0.18,3.899,21.2556,5.1111,89.9,0.8638
08-May-1948,0,3.931,23.8,6.4167,89.9,0.8234
09-May-1948,0.03,3.962,25.3611,12.7389,89.9,0.7782
10-May-1948,24.49,3.994,26.3389,13.5722,89.9,0.7346
11-May-1948,3.79,4.025,24.8278,12.3722,89.9,1.4854
12-May-1948,6.89,4.055,23.25,14.6889,89.9,2.2523
13-May-1948,0,4.085,21.0944,9.9833,89.9,1.4692
14-May-1948,0.09,4.115,23.15,8.4667,89.9,1.2028
15-May-1948,0.12,4.144,25.9444,12.0444,89.9,1.0495
16-May-1948,0.23,4.173,29.8222,14.5611,89.9,0.9526
17-May-1948,0,4.201,28.4,11.9889,89.9,0.8638
18-May-1948,0,4.229,27.75,9.4222,89.9,0.8234
19-May-1948,0,4.256,27.55,10.1111,89.9,0.7564
20-May-1948,0.36,4.283,28.7278,8.6667,89.9,0.7128
21-May-1948,0.27,4.31,30.4722,10.5,89.9,0.691
22-May-1948,0.65,4.335,30.2056,16.0833,89.9,0.67
23-May-1948,18.16,4.361,27.2833,11.6167,89.9,0.67
24-May-1948,0.55,4.386,24.8111,13.1778,89.9,0.7346
25-May-1948,0.74,4.41,23.4222,11.85,89.9,0.691
26-May-1948,0.07,4.434,23.7111,9.9278,89.9,0.6491
27-May-1948,0.01,4.458,24.4944,11.5167,89.9,0.6071
28-May-1948,0,4.48,25.6,15.0611,89.9,0.5861
29-May-1948,0.34,4.503,28.3778,12.9556,89.9,0.5651
30-May-1948,0.03,4.524,28.4333,13.3833,89.9,0.557
31-May-1948,0,4.546,28.45,14.5889,89.9,0.5441
01-Jun-1948,0,4.566,28.3,10.3278,90.61,0.507
02-Jun-1948,0,4.586,29.4944,10.8167,90.61,0.4989
03-Jun-1948,0,4.606,30.9111,10.7778,90.61,0.4989
04-Jun-1948,0,4.625,31.5333,11.9167,90.61,0.4706
05-Jun-1948,12.41,4.643,33.1944,15.8,90.61,0.4666
06-Jun-1948,0.81,4.661,32.25,14.95,90.61,0.4949
07-Jun-1948,0.1,4.678,32.65,14.5833,90.61,0.4626
08-Jun-1948,0.01,4.695,32.4722,16.3389,90.61,0.4706
09-Jun-1948,0,4.711,30.6278,12.2722,90.61,0.4384
10-Jun-1948,0,4.726,30.7444,12.2778,90.61,0.427
11-Jun-1948,0,4.741,32.4222,14.3222,90.61,0.4117
12-Jun-1948,0,4.755,33.2722,16.0389,90.61,0.4117
13-Jun-1948,0.41,4.768,32.5722,17.7222,90.61,0.4036
14-Jun-1948,0.93,4.781,32.85,17.5444,90.61,0.3964
15-Jun-1948,1.52,4.793,31.8,15.9278,90.61,0.4149
16-Jun-1948,8.37,4.805,29.2778,16.9833,90.61,0.4117
17-Jun-1948,16.63,4.816,28.9722,14.85,90.61,0.427
18-Jun-1948,56.58,4.826,27.2889,15.9444,90.61,2.8739
19-Jun-1948,26.38,4.836,26.95,16.9389,90.61,8.6379
20-Jun-1948,2.4,4.845,29.8056,16.4,90.61,3.326
21-Jun-1948,0.12,4.853,30.8167,21.4389,90.61,1.6307
22-Jun-1948,1.06,4.861,31.5111,22.25,90.61,1.2594
23-Jun-1948,14.63,4.868,30.7167,21.2444,90.61,1.0737
24-Jun-1948,6.88,4.875,28.8556,17.9889,90.61,1.0979
25-Jun-1948,8.48,4.88,29.8833,18.9556,90.61,1.6065
26-Jun-1948,20.62,4.886,30.7056,19.1611,90.61,1.4127
27-Jun-1948,20.67,4.89,30.3222,19.2833,90.61,3.439
28-Jun-1948,2.93,4.894,31.1778,19.6944,90.61,2.8739
29-Jun-1948,19.09,4.897,30,18.3556,90.61,2.3088
30-Jun-1948,0.12,4.9,30.1556,15.8611,90.61,2.2523
01-Jul-1948,0.02,4.901,28.35,12.6444,81.26,1.6872
02-Jul-1948,0.19,4.902,29.1889,11.9444,81.26,1.3562
03-Jul-1948,0.64,4.903,31.1333,16.0944,81.26,1.1786
04-Jul-1948,7.68,4.903,28.7889,18.8222,81.26,1.0737
05-Jul-1948,1.55,4.902,32.0222,19.3333,81.26,1.0252
06-Jul-1948,1.39,4.9,31.8778,19.35,81.26,1.001
07-Jul-1948,7.58,4.898,34.5611,20.5778,81.26,0.9364
08-Jul-1948,1.56,4.895,32.4944,18.9722,81.26,1.0737
09-Jul-1948,0.04,4.892,32.0167,16.3556,81.26,0.9768
10-Jul-1948,0.27,4.888,31.2667,20.2556,81.26,0.9364
11-Jul-1948,0.5,4.883,31.45,18.6167,81.26,0.8234
12-Jul-1948,9.18,4.878,29.8667,20.3611,81.26,0.7782
13-Jul-1948,5.58,4.871,31.5222,21.0611,81.26,0.9526
14-Jul-1948,0.46,4.865,32.5611,20.5444,81.26,0.9768
15-Jul-1948,1.25,4.857,32.5722,21.25,81.26,0.8396
16-Jul-1948,5.96,4.849,32.8889,19.2056,81.26,0.7782
17-Jul-1948,2.59,4.84,33.1611,19.7389,81.26,0.7564
18-Jul-1948,4.73,4.831,31.4778,20.4278,81.26,0.7128
19-Jul-1948,0.49,4.821,31.35,19.5611,81.26,0.691
20-Jul-1948,0.05,4.81,33.5389,21.2333,81.26,0.691
21-Jul-1948,2.27,4.799,34.15,21.9,81.26,0.6491
22-Jul-1948,5.22,4.787,33.0111,21.8167,81.26,0.6281
23-Jul-1948,0.13,4.774,29.8222,19.0889,81.26,0.5861
24-Jul-1948,0,4.761,28.9611,15.9556,81.26,0.5651
25-Jul-1948,1.26,4.747,31.6,18.8167,81.26,0.5522
26-Jul-1948,1.99,4.733,31.55,20.6,81.26,0.5401
27-Jul-1948,0.12,4.718,32.8111,19.0167,81.26,0.536
28-Jul-1948,0,4.702,34.1222,18.3333,81.26,0.5191
29-Jul-1948,0.05,4.686,33.8722,20.8667,81.26,0.5029
30-Jul-1948,2.8,4.669,32.8056,20.6667,81.26,0.4949
31-Jul-1948,0,4.652,30.4056,16.2111,81.26,0.4828
01-Aug-1948,0,4.634,31.4389,14.6611,70.9,0.4545
02-Aug-1948,0.49,4.615,31.8222,16.2056,70.9,0.4505
03-Aug-1948,2.27,4.596,32.7722,15.7167,70.9,0.4505
04-Aug-1948,0.15,4.576,28.0167,15.9556,70.9,0.4311
05-Aug-1948,0.07,4.556,27.2056,12.55,70.9,0.4343
06-Aug-1948,0.09,4.535,27.9833,12.0778,70.9,0.4311
07-Aug-1948,0.48,4.513,28.2778,15.9667,70.9,0.427
08-Aug-1948,0.95,4.491,27.6,17.1611,70.9,0.419
09-Aug-1948,1.56,4.468,26.9556,16.4056,70.9,0.427
10-Aug-1948,3.12,4.445,29.6556,19.6556,70.9,0.4343
11-Aug-1948,1.43,4.422,31.2556,18.7222,70.9,0.419
12-Aug-1948,2.85,4.398,31.3111,18.4833,70.9,0.4117
13-Aug-1948,8.85,4.373,30.65,18.2111,70.9,0.4311
14-Aug-1948,18.91,4.348,27.9111,19.9722,70.9,0.4828
15-Aug-1948,2.3,4.322,29.9167,18.7111,70.9,0.4747
16-Aug-1948,0,4.296,30.5778,17.2722,70.9,0.4117
17-Aug-1948,0,4.269,31.9056,16.7278,70.9,0.4036
18-Aug-1948,0,4.242,33.2778,18.9389,70.9,0.4036
19-Aug-1948,0,4.214,34.3111,16.5,70.9,0.3633
20-Aug-1948,0,4.186,34.5389,17.8389,70.9,0.3633
21-Aug-1948,0,4.158,35.1278,17.8056,70.9,0.3665
22-Aug-1948,0,4.129,36.3222,19.4778,70.9,0.3528
23-Aug-1948,0,4.099,35.8389,20.2444,70.9,0.3528
24-Aug-1948,0.13,4.069,35.1667,18.0833,70.9,0.3528
25-Aug-1948,0.45,4.039,34.1278,18.2056,70.9,0.3528
26-Aug-1948,2.65,4.008,32.1444,20.8722,70.9,0.3391
27-Aug-1948,3.76,3.977,32.5278,21.1389,70.9,0.3455
28-Aug-1948,1.81,3.946,33.6,20.1556,70.9,0.3455
29-Aug-1948,0.24,3.914,34.1722,19.1667,70.9,0.3528
30-Aug-1948,0,3.882,33.9167,18.7278,70.9,0.3528
31-Aug-1948,0,3.849,32.8111,17.4556,70.9,0.3391
01-Sep-1948,0,3.816,31.6611,13.7167,69.68,0.3221
02-Sep-1948,0.25,3.783,32.65,12.5667,69.68,0.3318
03-Sep-1948,2.45,3.749,33.0056,17.4833,69.68,0.3221
04-Sep-1948,0.2,3.715,30.9778,15.6278,69.68,0.356
05-Sep-1948,7.23,3.681,26.9111,16.9722,69.68,0.3221
06-Sep-1948,0.1,3.647,31.0944,15.5222,69.68,0.3221
07-Sep-1948,10.62,3.612,30.85,18.2278,69.68,0.3253
08-Sep-1948,0.12,3.577,32.8278,18.2389,69.68,0.3221
09-Sep-1948,0.35,3.541,26.8611,14.6167,69.68,0.3253
10-Sep-1948,0,3.505,28.2222,10.0667,69.68,0.3052
11-Sep-1948,0,3.47,30.0944,10.5278,69.68,0.3084
12-Sep-1948,0,3.433,30.1778,11.2,69.68,0.3019
13-Sep-1948,0,3.397,30.3778,13.4556,69.68,0.3052
14-Sep-1948,0,3.36,32.0111,12.9778,69.68,0.2987
15-Sep-1948,0,3.323,32.1278,13.0111,69.68,0.2922
16-Sep-1948,0,3.286,32.8778,12.0889,69.68,0.289
17-Sep-1948,0,3.249,31.9389,14.1722,69.68,0.2858
18-Sep-1948,0.07,3.212,31.6222,14,69.68,0.2858
19-Sep-1948,0.02,3.174,33.8056,15.7389,69.68,0.289
20-Sep-1948,0,3.136,33.9111,16.75,69.68,0.2858
21-Sep-1948,0,3.099,34.0444,16.1444,69.68,0.2801
22-Sep-1948,0.01,3.061,33.9944,16.75,69.68,0.2737
23-Sep-1948,0,3.022,29.5778,14.7222,69.68,0.2737
24-Sep-1948,0,2.984,26.1611,7.8889,69.68,0.2672
25-Sep-1948,0,2.946,25.3778,7.0889,69.68,0.2616
26-Sep-1948,0,2.907,24.1,6.9,69.68,0.2737
27-Sep-1948,0.81,2.869,24.8722,7.25,69.68,0.2672
28-Sep-1948,7.52,2.83,22.4667,10.4167,69.68,0.2801
29-Sep-1948,1.59,2.792,20.0389,10.6722,69.68,0.2987
30-Sep-1948,0,2.753,21.8,9.0444,69.68,0.2825
01-Oct-1948,0,2.714,27.2833,8.1444,56.24,0.2858
02-Oct-1948,0,2.676,26.3722,9.9167,56.24,0.2801
03-Oct-1948,0,2.637,24.3889,6.45,56.24,0.2737
04-Oct-1948,0,2.598,22.2167,3.4667,56.24,0.2737
05-Oct-1948,1.1,2.56,21.9167,3.3,56.24,0.2737
06-Oct-1948,10.26,2.521,21.9,6.9722,56.24,0.2801
07-Oct-1948,0.57,2.482,20.2833,4.7333,56.24,0.289
08-Oct-1948,0.16,2.444,21.2167,6.7444,56.24,0.2858
09-Oct-1948,0,2.405,25.6611,4.8778,56.24,0.264
10-Oct-1948,0,2.367,23.6222,7.8278,56.24,0.2801
11-Oct-1948,0,2.328,21.7667,3.1611,56.24,0.2801
12-Oct-1948,0,2.29,23.9333,2.9,56.24,0.2769
13-Oct-1948,0.23,2.252,26.6611,3.3778,56.24,0.2737
14-Oct-1948,0.16,2.214,26.5333,6.7889,56.24,0.2704
15-Oct-1948,0.11,2.176,27.4222,4.8,56.24,0.2672
16-Oct-1948,9.1,2.138,26.2667,10.2722,56.24,0.2704
17-Oct-1948,3.24,2.1,17.9111,2.6389,56.24,0.2737
18-Oct-1948,0,2.063,17.0722,-4.4889,56.24,0.264
19-Oct-1948,0,2.025,22.9833,-2.2611,56.24,0.2672
20-Oct-1948,0,1.988,22.2111,0.6889,56.24,0.2704
21-Oct-1948,1.16,1.951,19.55,5.9,56.24,0.2616
22-Oct-1948,0.02,1.915,22.9722,1.8167,56.24,0.2616
23-Oct-1948,0,1.878,22.2833,1.0444,56.24,0.2616
24-Oct-1948,0,1.842,21.5778,0.6333,56.24,0.2616
25-Oct-1948,0,1.806,21.5444,0.1,56.24,0.2616
26-Oct-1948,0,1.77,23.2056,0.8833,56.24,0.2672
27-Oct-1948,0,1.734,23.4,3.6278,56.24,0.264
28-Oct-1948,0,1.699,23.8667,1.8944,56.24,0.2616
29-Oct-1948,1.33,1.664,25.45,3.2778,56.24,0.2672
30-Oct-1948,6.47,1.629,21.4444,7.8056,56.24,0.2672
31-Oct-1948,9.03,1.595,24.6222,10.9056,56.24,0.3084
01-Nov-1948,25.11,1.561,21.95,10.9722,41.2,0.289
02-Nov-1948,13.23,1.527,21.1278,12.4,41.2,0.419
03-Nov-1948,0.17,1.494,20.0833,11.9,41.2,0.3221
04-Nov-1948,10.69,1.461,24.0167,10.5778,41.2,0.3084
05-Nov-1948,1.75,1.428,20.9889,9.8833,41.2,0.3286
06-Nov-1948,2.49,1.395,17.9389,6.7556,41.2,0.3253
07-Nov-1948,0.47,1.363,18.2556,0.1556,41.2,0.3052
08-Nov-1948,0.01,1.332,17.8111,2.1222,41.2,0.2922
09-Nov-1948,13.84,1.3,13.5222,0.2778,41.2,0.3189
10-Nov-1948,0.12,1.27,10.65,-3.3056,41.2,0.3391
11-Nov-1948,0.51,1.239,17.5944,-2.6222,41.2,0.3189
12-Nov-1948,13.81,1.209,14.1944,3.1278,41.2,0.3221
13-Nov-1948,0.97,1.179,15.3167,-0.3611,41.2,0.3221
14-Nov-1948,0.49,1.15,18.9944,-0.6333,41.2,0.3189
15-Nov-1948,1.06,1.121,21.5778,0.3611,41.2,0.3116
16-Nov-1948,6.83,1.093,21.5889,6.1167,41.2,0.3318
17-Nov-1948,1.12,1.065,18.7556,-0.5667,41.2,0.3221
18-Nov-1948,28.12,1.038,18.3722,4.1333,41.2,0.3423
19-Nov-1948,0.24,1.011,14.9111,0.6333,41.2,0.5861
20-Nov-1948,0.2,0.985,12.8944,-0.9444,41.2,0.511
21-Nov-1948,0.85,0.959,12,-1.5722,41.2,0.4585
22-Nov-1948,0.07,0.933,10.3889,-2.5667,41.2,0.4311
23-Nov-1948,0,0.908,9.7111,-6.1278,41.2,0.3923
24-Nov-1948,0.07,0.884,13.0556,-3.0667,41.2,0.3738
25-Nov-1948,0.98,0.86,17.8111,-1.0556,41.2,0.3665
26-Nov-1948,6.11,0.837,16.7889,3.2778,41.2,0.3528
27-Nov-1948,0.27,0.814,12.8944,-2.0667,41.2,0.3592
28-Nov-1948,10.18,0.791,10.0889,-0.9889,41.2,0.356
29-Nov-1948,1.17,0.77,8.8833,-5.8611,41.2,0.3923
30-Nov-1948,0,0.749,12.1556,-5.5833,41.2,0.3738
01-Dec-1948,0.18,0.728,12.9778,-3.3889,32.22,0.3738
02-Dec-1948,3.15,0.708,11.6,-3.1778,32.22,0.3705
03-Dec-1948,0.06,0.688,12.1778,2.0333,32.22,0.3705
04-Dec-1948,1.23,0.669,14.1167,0.2333,32.22,0.3665
05-Dec-1948,2.19,0.651,15.5444,2.7667,32.22,0.3633
06-Dec-1948,0,0.633,14.05,-3.9444,32.22,0.3487
07-Dec-1948,0,0.616,12.3889,-0.9944,32.22,0.3455
08-Dec-1948,0,0.6,7.0556,-6.8944,32.22,0.3455
09-Dec-1948,0,0.584,9.05,-4.4944,32.22,0.3391
10-Dec-1948,0,0.568,6.7667,-8.5056,32.22,0.335
11-Dec-1948,0,0.554,8.8333,-5.0444,32.22,0.3286
12-Dec-1948,0,0.539,19.5556,3.8,32.22,0.335
13-Dec-1948,4.33,0.526,22.3333,3.7833,32.22,0.3286
14-Dec-1948,43.88,0.513,20.4056,9.3389,32.22,0.4642
15-Dec-1948,17.9,0.501,21.1444,14.8056,32.22,5.3038
16-Dec-1948,0.51,0.489,19.5389,2.1167,32.22,3.8346
17-Dec-1948,0.2,0.478,11.2556,-1.4778,32.22,1.9132
18-Dec-1948,0.1,0.468,8.2944,1.0833,32.22,1.2836
19-Dec-1948,0.02,0.458,7.3444,-1.3667,32.22,1.0252
20-Dec-1948,0,0.449,12.2,-4.2278,32.22,0.8638
21-Dec-1948,0,0.441,15.2278,-0.2722,32.22,0.7782
22-Dec-1948,0.23,0.433,12.1111,-0.9167,32.22,0.691
23-Dec-1948,4.26,0.426,8.0778,0.25,32.22,0.6281
24-Dec-1948,23.44,0.419,5.4667,-2.0222,32.22,1.114
25-Dec-1948,0.21,0.414,3.4722,-5.0833,32.22,1.6307
26-Dec-1948,0.36,0.409,-0.4389,-12.0722,32.22,1.2028
27-Dec-1948,1.32,0.404,3.6833,-7.0833,32.22,1.001
28-Dec-1948,24.42,0.4,6.7833,-0.8,32.22,1.0979
29-Dec-1948,0.12,0.397,8.0333,-1.0722,32.22,3.2695
30-Dec-1948,0.51,0.395,5.2,-5.9167,32.22,2.0263
31-Dec-1948,0,0.393,6.7444,-7.8556,32.22,1.4692
01-Jan-1949,0,0.39,5.45,-7.55,29.35,1.2028
02-Jan-1949,0.11,0.391,9.0556,-2.7944,29.35,1.0737
03-Jan-1949,21.79,0.391,13.6833,4.9778,29.35,1.0252
04-Jan-1949,4.5,0.392,14.0333,3.8556,29.35,1.4127
05-Jan-1949,0.05,0.394,9.0833,-3.4167,29.35,2.6479
06-Jan-1949,0.06,0.396,11.7389,-2.1556,29.35,1.6872
07-Jan-1949,0,0.399,16.7889,-0.8944,29.35,1.3562
08-Jan-1949,0,0.402,16.85,6.0667,29.35,1.2028
09-Jan-1949,0,0.406,18.7444,7.0833,29.35,1.0737
10-Jan-1949,0.09,0.411,11.7,1.9056,29.35,0.9768
11-Jan-1949,0,0.417,7.8111,1.9611,29.35,0.9122
12-Jan-1949,0,0.423,5.75,0.3222,29.35,0.8396
13-Jan-1949,0,0.43,12.3167,0.0333,29.35,0.8
14-Jan-1949,0,0.437,15.7444,6.2778,29.35,0.7782
15-Jan-1949,19.25,0.445,19.75,9.5333,29.35,0.7564
16-Jan-1949,20.68,0.454,16.7056,0.9444,29.35,2.1393
17-Jan-1949,0.26,0.463,3.5889,-7.5667,29.35,3.439
18-Jan-1949,45.57,0.473,1.8611,-5.1722,29.35,6.8134
19-Jan-1949,0.34,0.484,0.85,-5.65,29.35,12.3513
20-Jan-1949,0.23,0.495,2.7556,-10.15,29.35,4.8033
21-Jan-1949,0.82,0.507,4.8556,-3.9278,29.35,2.9304
22-Jan-1949,0.24,0.52,8.0111,0.7278,29.35,2.3653
23-Jan-1949,27.41,0.533,13.2056,1.9389,29.35,2.1393
24-Jan-1949,97.79,0.547,17.0833,2.8667,29.35,36.2467
25-Jan-1949,15.45,0.561,5.6056,-2.1556,29.35,36.0852
26-Jan-1949,9.28,0.576,1.5778,-1.7111,29.35,15.3382
27-Jan-1949,23.25,0.592,6.4056,-0.7278,29.35,7.6207
28-Jan-1949,0,0.608,4.1222,-6.7556,29.35,10.091
29-Jan-1949,0.01,0.625,-3.6111,-13.8556,29.35,6.2322
30-Jan-1949,0.22,0.643,-6.9389,-16.25,29.35,4.0767
