datetime,P,PE,T_max,T_min,GF,Q
28-Feb-1948,2.54,1.139,5.1167,-4,1,9.6476
29-Feb-1948,1.17,1.175,-0.5944,-5.9222,1,6.6328
01-Mar-1948,7.17,1.211,-0.3056,-5.4778,9.99,3.0149
02-Mar-1948,5.41,1.247,-1.8222,-7.8556,9.99,0.9045
03-Mar-1948,0.29,1.284,-0.5778,-13.3444,9.99,0.5427
04-Mar-1948,0,1.321,-3.3111,-15.3167,9.99,0.4221
05-Mar-1948,9.14,1.359,-2.0333,-13.1556,9.99,0.3618
06-Mar-1948,10.21,1.397,0.2389,-7.5889,9.99,0.3316
07-Mar-1948,0.52,1.435,-1.6,-13.5944,9.99,0.3015
08-Mar-1948,0,1.474,-2.15,-11.7333,9.99,0.2713
09-Mar-1948,0,1.513,-9.1944,-15.7889,9.99,0.2412
10-Mar-1948,0,1.552,-14.6278,-13.85,9.99,0.211
11-Mar-1948,0,1.592,-12.0444,-7.1444,9.99,0.1809
12-Mar-1948,0,1.632,-3.5222,-7.9722,9.99,0.211
13-Mar-1948,0,1.672,1.8611,-15.5111,9.99,0.2412
14-Mar-1948,0,1.713,5.7667,-7.2333,9.99,0.3015
15-Mar-1948,0,1.754,8.7833,-0.7444,9.99,1.206
16-Mar-1948,0,1.795,6.7556,-0.9056,9.99,6.0901
17-Mar-1948,0,1.836,7.6222,-4.8,9.99,8.2608
18-Mar-1948,6.07,1.878,12.6722,-0.7,9.99,4.9324
19-Mar-1948,6.71,1.92,14.0389,3.8833,9.99,9.7079
20-Mar-1948,0.32,1.962,18.9056,-1.0333,9.99,4.5284
21-Mar-1948,0.23,2.004,14.3,1.5667,9.99,1.8029
22-Mar-1948,0,2.046,12.7,-4.5833,9.99,1.1155
23-Mar-1948,0,2.089,17.3333,-1.7889,9.99,0.8321
24-Mar-1948,0,2.132,18.2,-0.7778,9.99,0.6995
25-Mar-1948,3.43,2.175,21.8722,1.5611,9.99,0.5939
26-Mar-1948,15.05,2.218,20.4833,5.45,9.99,0.5336
27-Mar-1948,5.85,2.261,8.25,-4.9389,9.99,1.0492
28-Mar-1948,0.41,2.304,8.7556,-8.6611,9.99,0.8683
29-Mar-1948,0.12,2.347,5.4944,-1.5611,9.99,0.7356
30-Mar-1948,0.04,2.391,12.4222,-4.7167,9.99,0.7598
31-Mar-1948,0.33,2.434,9.6667,-0.3333,9.99,0.6874
01-Apr-1948,0,2.478,8.6389,-2.7389,27.39,0.5969
02-Apr-1948,0.01,2.522,6.6556,-2.3278,27.39,0.5186
03-Apr-1948,0,2.565,16.0556,-4.1278,27.39,0.4631
04-Apr-1948,0.07,2.609,21.4889,6.9889,27.39,0.4341
05-Apr-1948,0.98,2.653,18.2889,5.1222,27.39,0.4179
06-Apr-1948,8.8,2.696,19.1556,0.1722,27.39,0.4148
07-Apr-1948,6.19,2.74,21.1778,8.9056,27.39,0.4064
08-Apr-1948,0,2.784,13.8111,-0.8944,27.39,0.4203
09-Apr-1948,0.44,2.827,12.1278,-4.5278,27.39,0.4341
10-Apr-1948,7.38,2.871,16.8,2.5722,27.39,0.4341
11-Apr-1948,3.27,2.914,13.9944,2.1556,27.39,0.5336
12-Apr-1948,0,2.958,11.1833,0.0944,27.39,0.5698
13-Apr-1948,0,3.001,14.3444,-2.4,27.39,0.5246
14-Apr-1948,0,3.044,18.6833,-2.5444,27.39,0.4601
15-Apr-1948,0,3.087,22.2944,3.05,27.39,0.4094
16-Apr-1948,0,3.13,18.2611,5.3167,27.39,0.398
17-Apr-1948,0.78,3.173,17.1667,-0.5722,27.39,0.3901
18-Apr-1948,0.22,3.216,29.0333,7.9944,27.39,0.3817
19-Apr-1948,0,3.258,27.1667,14.6722,27.39,0.3594
20-Apr-1948,0,3.301,22.4944,5.8389,27.39,0.3564
21-Apr-1948,2.91,3.343,19.7611,1.5222,27.39,0.3539
22-Apr-1948,11.87,3.385,15.4667,6.3556,27.39,0.3262
23-Apr-1948,6.51,3.426,24.8056,8.7611,27.39,0.3648
24-Apr-1948,1.35,3.468,25.1556,13.9944,27.39,0.4179
25-Apr-1948,4.93,3.509,26.2556,13.9667,27.39,0.4426
26-Apr-1948,9.91,3.55,23.6778,13.2056,27.39,0.4396
27-Apr-1948,4.6,3.59,19.7278,8.5,27.39,0.4661
28-Apr-1948,0,3.631,17.6278,6,27.39,0.5065
29-Apr-1948,0.92,3.671,17.3,2.9556,27.39,0.5186
30-Apr-1948,5.31,3.711,15.4444,4.9389,27.39,0.4631
01-May-1948,1.99,3.75,17.5944,7.9444,51.75,0.4372
02-May-1948,0.69,3.789,15.4167,7.0444,51.75,0.4305
03-May-1948,2,3.828,19.2889,2.9167,51.75,0.4203
04-May-1948,12.76,3.867,21.5278,7.1722,51.75,0.4148
05-May-1948,13.6,3.905,20.2167,8.6556,51.75,0.4148
06-May-1948,2.82,3.942,15.8556,6.6167,51.75,0.5668
07-May-1948,0.04,3.98,16.8222,1.9944,51.75,0.5939
08-May-1948,11.76,4.017,14.1389,1.5056,51.75,0.5306
09-May-1948,16.52,4.053,10.9056,4.8722,51.75,0.5276
10-May-1948,5.17,4.089,9.2056,4.9722,51.75,3.3767
11-May-1948,1.82,4.125,10.3667,4.9056,51.75,1.6582
12-May-1948,0.52,4.16,10.7667,6.7111,51.75,1.0612
13-May-1948,2.35,4.195,16.0278,7.1167,51.75,0.9467
14-May-1948,8.15,4.229,18.85,2.9889,51.75,0.7718
15-May-1948,4.32,4.263,22.9444,11.2167,51.75,1.411
16-May-1948,0.6,4.297,19.6056,8.8778,51.75,1.1637
17-May-1948,0.09,4.329,22.1944,5.9556,51.75,0.7839
18-May-1948,0,4.362,24.05,5.7778,51.75,0.6633
19-May-1948,0,4.394,25.7444,8.7111,51.75,0.5879
20-May-1948,0.04,4.425,31.9389,10.9278,51.75,0.5306
21-May-1948,0.01,4.456,27.7222,13.9167,51.75,0.5005
22-May-1948,0,4.486,28.0889,7.0333,51.75,0.4685
23-May-1948,0,4.516,23.3222,9.9667,51.75,0.4317
24-May-1948,0,4.545,21.3611,4.0389,51.75,0.401
25-May-1948,0,4.574,23.5611,4.9667,51.75,0.398
26-May-1948,0,4.602,26.6611,6.0778,51.75,0.3787
27-May-1948,0,4.629,29.1833,8.7611,51.75,0.3678
28-May-1948,0,4.656,22.7611,10.35,51.75,0.3539
29-May-1948,0.06,4.683,19.8944,8.3167,51.75,0.3347
30-May-1948,0.11,4.708,20.4722,10.4667,51.75,0.3208
31-May-1948,0.03,4.733,26.8833,7.15,51.75,0.2997
01-Jun-1948,0,4.758,29.9278,8.9056,68.84,0.3129
02-Jun-1948,0,4.782,31.1389,10.7056,68.84,0.3129
03-Jun-1948,0,4.805,31.7444,11.8056,68.84,0.2918
04-Jun-1948,23.42,4.828,31.85,13.9444,68.84,0.284
05-Jun-1948,15.39,4.85,25.1833,12.7,68.84,0.3564
06-Jun-1948,3.18,4.871,22.7778,10.2778,68.84,0.5517
07-Jun-1948,0.58,4.891,24.8778,12.8278,68.84,0.4233
08-Jun-1948,0,4.911,22.8056,11.4333,68.84,0.3901
09-Jun-1948,1.03,4.931,26.9222,9.4167,68.84,0.3594
10-Jun-1948,0.1,4.949,31.1111,11.7611,68.84,0.3208
11-Jun-1948,8.98,4.967,27.1389,14.1444,68.84,0.2973
12-Jun-1948,3.56,4.985,23.5667,12.1556,68.84,0.2864
13-Jun-1948,3.31,5.001,25.7,8.9778,68.84,0.284
14-Jun-1948,3,5.017,24.4556,13.05,68.84,0.2738
15-Jun-1948,0.88,5.032,21.9056,12.6722,68.84,0.2864
16-Jun-1948,0.75,5.047,23.2833,11.75,68.84,0.2683
17-Jun-1948,1.17,5.06,19.1167,11.7389,68.84,0.2533
18-Jun-1948,0.41,5.073,22.2667,11.8056,68.84,0.2484
19-Jun-1948,1.75,5.086,22.4778,11.8,68.84,0.2484
20-Jun-1948,2.59,5.097,21.3056,8.6,68.84,0.2388
21-Jun-1948,3.12,5.108,25.3667,13.6556,68.84,0.2388
22-Jun-1948,1.28,5.118,27.2056,18.0556,68.84,0.2707
23-Jun-1948,0.21,5.128,26.9833,18.3778,68.84,0.2508
24-Jun-1948,0.35,5.136,28.3556,15.2389,68.84,0.2364
25-Jun-1948,2.36,5.144,29.3778,12.8667,68.84,0.2315
26-Jun-1948,8.78,5.152,29.0056,16.9778,68.84,0.2291
27-Jun-1948,11.56,5.158,26.7167,14.7889,68.84,0.2267
28-Jun-1948,2.07,5.164,23.3889,16.4611,68.84,0.48
29-Jun-1948,0.92,5.169,26.9278,14.3611,68.84,0.4673
30-Jun-1948,0.21,5.173,23.8667,10.5,68.84,0.3316
01-Jul-1948,0,5.176,27.4722,7.9222,92.96,0.2533
02-Jul-1948,0,5.179,33.6,20.2889,92.96,0.2364
03-Jul-1948,0.08,5.181,32.2444,17.7611,92.96,0.2219
04-Jul-1948,0.68,5.182,30.8167,17.7,92.96,0.1845
05-Jul-1948,0,5.183,33.9111,17.9889,92.96,0.1911
06-Jul-1948,0.02,5.183,36.5722,20.2611,92.96,0.2533
07-Jul-1948,0,5.182,32.5667,18.3278,92.96,0.2195
08-Jul-1948,0,5.18,34.4778,18.2278,92.96,0.1797
09-Jul-1948,0,5.177,33.2,20.2278,92.96,0.1387
10-Jul-1948,0.7,5.174,32.6222,16.4278,92.96,0.1224
11-Jul-1948,2.64,5.17,33,16.7611,92.96,0.1206
12-Jul-1948,4.74,5.165,33.0278,18.5056,92.96,0.4938
13-Jul-1948,2.83,5.16,27.4389,18.0944,92.96,0.5439
14-Jul-1948,6.73,5.153,26.9333,16.7389,92.96,0.2762
15-Jul-1948,2.83,5.146,26.4667,14.5222,92.96,0.211
16-Jul-1948,3.44,5.139,29.9,15.7,92.96,0.1809
17-Jul-1948,1.76,5.13,28.6,16.5611,92.96,0.1568
18-Jul-1948,0,5.121,27.6222,13.4278,92.96,0.1447
19-Jul-1948,4.67,5.111,29.9778,14.4278,92.96,0.1387
20-Jul-1948,3.85,5.1,32.4167,18.4778,92.96,0.1327
21-Jul-1948,3.52,5.089,32.35,19.7667,92.96,0.1266
22-Jul-1948,2.28,5.077,28.0278,15.4444,92.96,0.1206
23-Jul-1948,0.82,5.064,25.7889,9.7556,92.96,0.1103
24-Jul-1948,1.39,5.051,28.6222,11.0667,92.96,0.1055
25-Jul-1948,1.09,5.036,27.95,16.5778,92.96,0.1206
26-Jul-1948,0.36,5.021,30.2389,11.1389,92.96,0.1103
27-Jul-1948,0.01,5.006,28.8333,13.5556,92.96,0.1007
28-Jul-1948,0.11,4.989,30.8444,12.55,92.96,0.0935
29-Jul-1948,3.47,4.972,28.6833,18.3611,92.96,0.1242
30-Jul-1948,2.98,4.955,26.9389,13.4444,92.96,0.114
31-Jul-1948,0.06,4.936,28.7111,10.6889,92.96,0.0977
01-Aug-1948,0.03,4.917,26.7389,12.6722,94.32,0.0965
02-Aug-1948,0.25,4.897,25.4389,10.1944,94.32,0.0953
03-Aug-1948,2.47,4.877,21.5111,14.0333,94.32,0.0995
04-Aug-1948,0,4.856,24.4944,10.15,94.32,0.0904
05-Aug-1948,0,4.834,25.8333,7.3278,94.32,0.0904
06-Aug-1948,0.04,4.812,24.8444,8.3667,94.32,0.0868
07-Aug-1948,1.66,4.788,21.3611,14.1611,94.32,0.0965
08-Aug-1948,8.03,4.765,24.3778,14.3556,94.32,0.1007
09-Aug-1948,0.32,4.74,28.0222,14.75,94.32,0.0923
10-Aug-1948,0.6,4.716,31.3111,18.3444,94.32,0.0868
11-Aug-1948,6.17,4.69,31.25,16.0778,94.32,0.1103
12-Aug-1948,0.07,4.664,30.8056,14.1944,94.32,0.0892
13-Aug-1948,0.35,4.637,28.2667,15.0833,94.32,0.0904
14-Aug-1948,0,4.61,28.6333,11.6667,94.32,0.0868
15-Aug-1948,0.56,4.582,29.3944,15.0056,94.32,0.0808
16-Aug-1948,3.22,4.553,31.7444,14.4389,94.32,0.0892
17-Aug-1948,5.31,4.524,29.3,16.0278,94.32,0.0844
18-Aug-1948,0.02,4.495,29.9056,13.8444,94.32,0.082
19-Aug-1948,0,4.465,30.3167,12.0278,94.32,0.0808
20-Aug-1948,0.11,4.434,31.7056,16.3222,94.32,0.0844
21-Aug-1948,0.21,4.403,32.5667,18.5167,94.32,0.0748
22-Aug-1948,0,4.371,34.0222,14.3056,94.32,0.076
23-Aug-1948,0,4.339,37.4222,22.2056,94.32,0.0712
24-Aug-1948,0,4.306,36.9778,22.25,94.32,0.0712
25-Aug-1948,0.01,4.273,35.6556,20.1389,94.32,0.0651
26-Aug-1948,0.16,4.239,34.6667,20.9556,94.32,0.0663
27-Aug-1948,2.5,4.205,32.5056,20.2389,94.32,0.0639
28-Aug-1948,1.86,4.17,33.9167,18.8722,94.32,0.0699
29-Aug-1948,36.27,4.135,33.0278,17.7,94.32,0.0724
30-Aug-1948,4.53,4.099,29.3333,16.0167,94.32,0.6753
31-Aug-1948,0.06,4.063,28.6,12.15,94.32,0.4064
01-Sep-1948,11.32,4.027,26.0278,16.4167,83.81,0.3105
02-Sep-1948,0,3.99,29.0444,13.5556,83.81,0.2219
03-Sep-1948,0,3.953,29.6222,12.9,83.81,0.164
04-Sep-1948,0,3.915,30.2778,12.4389,83.81,0.1471
05-Sep-1948,0.12,3.877,30.1111,13.9389,83.81,0.1296
06-Sep-1948,0.32,3.839,29.6167,14.1611,83.81,0.0844
07-Sep-1948,0.01,3.8,25.2278,14.5556,83.81,0.0832
08-Sep-1948,0.42,3.761,22.6056,11.75,83.81,0.0923
09-Sep-1948,1.79,3.722,23.4833,6.0944,83.81,0.0832
10-Sep-1948,0,3.682,22.8556,4.6778,83.81,0.0808
11-Sep-1948,0,3.642,32.6056,10.8667,83.81,0.0832
12-Sep-1948,0,3.602,31.0556,13.2167,83.81,0.0796
13-Sep-1948,0,3.561,27.8611,13.6389,83.81,0.0724
14-Sep-1948,0,3.52,27.5889,8.5444,83.81,0.0651
15-Sep-1948,0,3.479,32.5833,13.05,83.81,0.0627
16-Sep-1948,0,3.438,32.4389,16.3611,83.81,0.0796
17-Sep-1948,0.02,3.396,31.4889,18.0333,83.81,0.0699
18-Sep-1948,0.41,3.355,32.5389,19.55,83.81,0.0663
19-Sep-1948,17.95,3.312,34.0778,15.5667,83.81,0.0615
20-Sep-1948,25.67,3.27,26.2778,17.2833,83.81,0.114
21-Sep-1948,1.94,3.228,19.2722,11.5444,83.81,0.1206
22-Sep-1948,0.02,3.185,19.7389,10.5611,83.81,0.1122
23-Sep-1948,0,3.142,20.4611,4.5611,83.81,0.0844
24-Sep-1948,0,3.1,21.7667,4.9778,83.81,0.0832
25-Sep-1948,0,3.057,21.7944,4.3222,83.81,0.076
26-Sep-1948,0,3.013,22.9889,4.2222,83.81,0.0712
27-Sep-1948,0,2.97,23.1167,3.75,83.81,0.0687
28-Sep-1948,0,2.927,24.2167,4.8111,83.81,0.0663
29-Sep-1948,0.01,2.883,23.8667,6.7778,83.81,0.0736
30-Sep-1948,0.01,2.84,24.6611,10.6556,83.81,0.0699
01-Oct-1948,0,2.796,21.0111,8.2222,37.38,0.0724
02-Oct-1948,0,2.752,17.6,2.2278,37.38,0.0699
03-Oct-1948,0,2.709,17.1944,-0.6889,37.38,0.0712
04-Oct-1948,0,2.665,17.9444,-0.2111,37.38,0.0675
05-Oct-1948,2.02,2.621,18.8056,1.55,37.38,0.0724
06-Oct-1948,21.04,2.578,16.3167,10.0556,37.38,0.0699
07-Oct-1948,26.71,2.534,13.6389,6.2333,37.38,0.1688
08-Oct-1948,0.85,2.49,17.1722,5.5056,37.38,0.2098
09-Oct-1948,0.05,2.447,13.6,3.6389,37.38,0.1688
10-Oct-1948,0.63,2.403,14.3389,-1.7222,37.38,0.1242
11-Oct-1948,0.41,2.36,13.5722,4.8222,37.38,0.1037
12-Oct-1948,0.65,2.316,16.0722,4.0167,37.38,0.1037
13-Oct-1948,0,2.273,20.8944,1.8556,37.38,0.0832
14-Oct-1948,0,2.23,20.7944,1.7556,37.38,0.0712
15-Oct-1948,0.1,2.187,20.8333,2.5778,37.38,0.0736
16-Oct-1948,0,2.144,16.5222,2.4111,37.38,0.0724
17-Oct-1948,0,2.101,5.1333,-6.0722,37.38,0.076
18-Oct-1948,0,2.058,17.3167,-5.9722,37.38,0.0699
19-Oct-1948,0,2.016,14.6111,-1.2833,37.38,0.076
20-Oct-1948,0,1.974,16.7444,-3.1333,37.38,0.0639
21-Oct-1948,0,1.932,16.4278,0.2278,37.38,0.076
22-Oct-1948,0,1.89,15.8222,2.5278,37.38,0.0748
23-Oct-1948,0,1.848,13.6889,0.0444,37.38,0.0724
24-Oct-1948,0,1.807,15.9556,-3.7389,37.38,0.0736
25-Oct-1948,0,1.765,20.4056,0.8667,37.38,0.0712
26-Oct-1948,0,1.724,22.8056,1.8778,37.38,0.0748
27-Oct-1948,0.01,1.684,22.4,1.8944,37.38,0.076
28-Oct-1948,0.01,1.643,22.5278,3.2333,37.38,0.0784
29-Oct-1948,0.27,1.603,20.4389,2.3333,37.38,0.076
30-Oct-1948,0.98,1.564,17.2167,9.3167,37.38,0.0724
31-Oct-1948,0.02,1.524,20.7889,4.4389,37.38,0.0772
01-Nov-1948,0.01,1.485,20.4889,2.7222,22.82,0.0712
02-Nov-1948,0.02,1.446,17.75,7.0111,22.82,0.0687
03-Nov-1948,1.51,1.408,13.5,8.1278,22.82,0.0796
04-Nov-1948,11.16,1.37,13.2833,7.6444,22.82,0.076
05-Nov-1948,8.91,1.332,13.0444,7.7111,22.82,0.0808
06-Nov-1948,0.2,1.295,10.2944,3.6444,22.82,0.0832
07-Nov-1948,0,1.258,8.2444,-1.3889,22.82,0.0772
08-Nov-1948,0.16,1.221,7.7611,1.4389,22.82,0.0736
09-Nov-1948,1.63,1.185,4.4278,-1.4333,22.82,0.0856
10-Nov-1948,0.17,1.149,4.8389,-4.3611,22.82,0.0808
11-Nov-1948,0.01,1.114,6.0944,-0.5,22.82,0.076
12-Nov-1948,1.27,1.079,6.25,-0.7889,22.82,0.0796
13-Nov-1948,0.18,1.045,5.5056,-1.6389,22.82,0.1103
14-Nov-1948,0,1.011,6.1722,-1.8111,22.82,0.0748
15-Nov-1948,1.02,0.978,14.7611,-3.9944,22.82,0.0736
16-Nov-1948,2.73,0.945,12.1778,1.9222,22.82,0.0995
17-Nov-1948,0.17,0.912,10.1556,-2.9,22.82,0.0923
18-Nov-1948,2.58,0.88,9.7444,3.2722,22.82,0.082
19-Nov-1948,20.56,0.849,8.5333,3.8333,22.82,0.1122
20-Nov-1948,0.38,0.818,5.5722,0.2167,22.82,0.1495
21-Nov-1948,1.04,0.788,2.1278,-1.7667,22.82,0.0995
22-Nov-1948,0.02,0.758,0.0556,-5.3,22.82,0.0892
23-Nov-1948,0.04,0.729,1.4444,-8.1444,22.82,0.1188
24-Nov-1948,0.77,0.7,1.1611,-3.5111,22.82,0.0904
25-Nov-1948,2.02,0.672,5.1056,-1.0056,22.82,0.0892
26-Nov-1948,0.03,0.645,5.1722,-3.5222,22.82,0.0832
27-Nov-1948,0,0.618,3.15,-6.0667,22.82,0.0965
28-Nov-1948,0,0.592,0.6778,-5.9556,22.82,0.0856
29-Nov-1948,0.01,0.566,4.4722,-9.4,22.82,0.0772
30-Nov-1948,0.01,0.541,1.3167,-6.7333,22.82,0.0724
01-Dec-1948,0,0.516,4.7889,-10.7278,1,0.0748
02-Dec-1948,0,0.492,7.7,-4.65,1,0.0844
03-Dec-1948,0,0.469,12.3222,-5.2111,1,0.0904
04-Dec-1948,0,0.447,11.9556,0.05,1,0.0965
05-Dec-1948,20.44,0.425,9.9056,-3.9889,1,0.1037
06-Dec-1948,0,0.403,0.3556,-6.5667,1,0.1411
07-Dec-1948,0.11,0.383,-2.4389,-10.3333,1,0.0808
08-Dec-1948,0.13,0.363,-3.2833,-11.1444,1,0.088
09-Dec-1948,0.05,0.343,-5.7833,-14.0944,1,0.1146
10-Dec-1948,0,0.325,-6.45,-14.8,1,0.1206
11-Dec-1948,0,0.307,3.3722,-8.9667,1,0.1327
12-Dec-1948,0.07,0.29,3.4,-4.1,1,0.1387
13-Dec-1948,0.19,0.273,3.4111,-5.9667,1,0.1447
14-Dec-1948,1.22,0.257,0.5778,-5.1778,1,0.1447
15-Dec-1948,0.68,0.242,1.8722,-1.3667,1,0.1507
16-Dec-1948,0,0.228,0.5667,-9.35,1,0.1507
17-Dec-1948,0.07,0.214,-3.4556,-11.7167,1,0.1447
18-Dec-1948,5.24,0.201,-2,-8.5,1,0.1387
19-Dec-1948,0.24,0.188,-2.7722,-7.95,1,0.1327
20-Dec-1948,0.42,0.177,0.75,-8.5444,1,0.1206
21-Dec-1948,0.28,0.166,1.3833,-7.6944,1,0.1146
22-Dec-1948,0,0.156,-4.2667,-15.8389,1,0.1146
23-Dec-1948,0,0.146,-6.0444,-15.6389,1,0.1146
24-Dec-1948,0,0.138,-5.3444,-15.6611,1,0.1085
25-Dec-1948,0,0.13,-8.1278,-14.95,1,0.1085
26-Dec-1948,0.08,0.123,-7.0556,-13.3556,1,0.1085
27-Dec-1948,3.01,0.116,1.0667,-10.9333,1,0.1025
28-Dec-1948,8.74,0.11,0.3111,-4.6944,1,0.0965
29-Dec-1948,1.3,0.105,-0.5667,-8.6833,1,0.0965
30-Dec-1948,0,0.101,-3.2944,-14.1611,1,0.0904
31-Dec-1948,0,0.098,-3.4278,-11.7833,1,0.0904
01-Jan-1949,0.01,0.09,-5.0889,-15.5056,1,0.0904
02-Jan-1949,1.13,0.093,-0.7,-9.9222,1,0.0904
03-Jan-1949,8.98,0.092,1.8,-5.8111,1,0.0904
04-Jan-1949,4.77,0.091,2.5944,-0.7222,1,0.8442
05-Jan-1949,0.07,0.092,1.0556,-10.6722,1,1.5255
06-Jan-1949,0.03,0.093,3.5667,-10.5389,1,0.5758
07-Jan-1949,0,0.094,8.0889,-2.6,1,0.486
08-Jan-1949,0,0.097,7.7833,-3.5111,1,0.4402
09-Jan-1949,0.03,0.1,1.7389,-10.8056,1,0.398
10-Jan-1949,0.04,0.104,-5.5278,-11.4778,1,0.3738
11-Jan-1949,0.03,0.109,-2.6722,-8.2,1,0.3618
12-Jan-1949,0,0.114,-1.1278,-7.6389,1,0.3558
13-Jan-1949,0,0.121,3.6889,-8.7556,1,0.3497
14-Jan-1949,1.56,0.128,4.5611,-9.0444,1,0.3497
15-Jan-1949,8.04,0.135,6.9667,-2.2,1,0.4221
16-Jan-1949,0.04,0.144,3.6667,-13.1222,1,0.5909
17-Jan-1949,1.14,0.153,-7.6444,-15.1056,1,0.4522
18-Jan-1949,4.41,0.163,-5.5611,-13.6222,1,0.3437
19-Jan-1949,0.69,0.174,-7.2611,-13.9444,1,0.2774
20-Jan-1949,0.29,0.185,-9.3389,-9.5111,1,0.2533
21-Jan-1949,2.03,0.197,-5.05,-14.5611,1,0.2291
22-Jan-1949,0.07,0.21,-9.7333,-7.9778,1,0.205
23-Jan-1949,7.42,0.224,1.0778,-12.7278,1,0.193
24-Jan-1949,0.19,0.238,-0.1222,-14.1444,1,0.1749
25-Jan-1949,0.17,0.253,-7.4389,-15.1833,1,0.1688
26-Jan-1949,1.48,0.268,-6.1167,-12.3778,1,0.1628
27-Jan-1949,16.76,0.285,-5.0444,-13.8833,1,0.1568
28-Jan-1949,1.51,0.302,-6.4278,-16.4278,1,0.1507
29-Jan-1949,0,0.32,-15.9722,-9,1,0.1447
30-Jan-1949,0.06,0.338,-13.0722,-7.0722,1,0.1387
31-Jan-1949,0.14,0.357,-8.8,-13.2389,1,0.1387
01-Feb-1949,0.01,0.377,-8.5222,-15.7056,1,0.1327
02-Feb-1949,0.7,0.397,-12.1,-4.8667,1,0.1327
03-Feb-1949,0.05,0.418,-5.6889,-14.3,1,0.1266
