datetime,P,PE,T_max,T_min,GF,Q
07-Feb-1948,2.35,0.698,5.6611,-1.3833,39.68,5.144
08-Feb-1948,3.32,0.718,4.7222,-0.8778,39.68,3.8165
09-Feb-1948,10.37,0.739,2.0278,-7.9667,39.68,3.2831
10-Feb-1948,8.55,0.76,2.9833,-9.55,39.68,2.7024
11-Feb-1948,10.62,0.781,4.6333,-5.8889,39.68,2.3112
12-Feb-1948,22.22,0.803,7,-0.4667,39.68,8.1664
13-Feb-1948,10.94,0.826,12.6278,1.7778,39.68,9.7902
14-Feb-1948,2.02,0.848,10.1667,-1.8611,39.68,9.1027
15-Feb-1948,0,0.871,11.5444,-5.6611,39.68,5.8788
16-Feb-1948,0,0.895,12.1944,-2.2,39.68,4.2669
17-Feb-1948,0,0.918,17.2056,-0.6778,39.68,3.4135
18-Feb-1948,0,0.942,20.1833,-2.3556,39.68,2.8209
19-Feb-1948,2.07,0.967,19.4556,2.5833,39.68,2.4416
20-Feb-1948,1.29,0.991,13.1056,1.65,39.68,2.3112
21-Feb-1948,3.07,1.016,8.1889,-1.8333,39.68,2.0979
22-Feb-1948,6.16,1.042,3.3333,-2.9389,39.68,2.0149
23-Feb-1948,0.52,1.067,5.85,-3.55,39.68,1.9438
24-Feb-1948,0.89,1.093,9.6389,-3.7944,39.68,1.7305
25-Feb-1948,4.14,1.12,14.9611,2.1111,39.68,1.6949
26-Feb-1948,2.05,1.146,15.1833,6.4056,39.68,2.0979
27-Feb-1948,0.38,1.173,18.5333,7.4333,39.68,2.6313
28-Feb-1948,0.07,1.2,22.2556,9.2167,39.68,2.3349
29-Feb-1948,0.21,1.227,18.0056,5.8889,39.68,2.0149
01-Mar-1948,5.1,1.255,14.2,0.8667,45.7,1.7897
02-Mar-1948,5.35,1.283,12.7222,3.05,45.7,1.7897
03-Mar-1948,1.81,1.311,12.7278,2.8944,45.7,1.8608
04-Mar-1948,0.73,1.339,10.2944,-0.0444,45.7,1.766
05-Mar-1948,2.54,1.368,9.2333,-3.8667,45.7,1.6119
06-Mar-1948,25,1.396,4.6,-4.0833,45.7,1.5171
07-Mar-1948,2.35,1.425,11.7778,-1.9444,45.7,3.2594
08-Mar-1948,0.18,1.454,13.8444,0.2389,45.7,3.9706
09-Mar-1948,0.79,1.484,12.0722,0.6944,45.7,2.9394
10-Mar-1948,0.35,1.513,16.3167,-0.4444,45.7,2.4653
11-Mar-1948,0,1.543,16.3833,1.6389,45.7,2.169
12-Mar-1948,0,1.573,7.4333,-2.9556,45.7,1.9794
13-Mar-1948,0,1.602,10.1889,-8.5056,45.7,1.7897
14-Mar-1948,0.18,1.633,14.2056,-3.85,45.7,1.6593
15-Mar-1948,6.92,1.663,16.6,1.7,45.7,1.5882
16-Mar-1948,11.69,1.693,15.4889,6.3056,45.7,1.6949
17-Mar-1948,1.22,1.724,16.5222,4.4444,45.7,2.3112
18-Mar-1948,4.94,1.754,18.5111,2.6722,45.7,1.8964
19-Mar-1948,2.06,1.785,20.3667,9.2889,45.7,1.7305
20-Mar-1948,1.75,1.815,25.5444,9.9389,45.7,1.766
21-Mar-1948,2.72,1.846,25.1389,10.3444,45.7,1.6356
22-Mar-1948,11.51,1.877,23.4056,11.3278,45.7,1.5527
23-Mar-1948,14.17,1.908,21.5278,9,45.7,3.2239
24-Mar-1948,0.48,1.939,19.7667,5.0056,45.7,3.9706
25-Mar-1948,1.72,1.97,20.6,2.9778,45.7,2.9394
26-Mar-1948,16.89,2.001,18.1278,10.0611,45.7,2.489
27-Mar-1948,11.73,2.032,19.5889,7.8389,45.7,4.3973
28-Mar-1948,4.63,2.063,11.1944,-2.1278,45.7,4.9188
29-Mar-1948,3.13,2.094,13.35,-6.2,45.7,3.4846
30-Mar-1948,3.56,2.126,16.0611,-1.4,45.7,2.8683
31-Mar-1948,11.35,2.157,16.1444,7.1,45.7,2.6313
01-Apr-1948,9.5,2.188,18.2778,8.05,59.21,3.9232
02-Apr-1948,0.71,2.219,15.0722,3.4222,59.21,3.9469
03-Apr-1948,0,2.25,16.8389,-0.6944,59.21,3.4846
04-Apr-1948,0.03,2.281,18.0778,-0.1444,59.21,2.9631
05-Apr-1948,2.92,2.312,16.3111,5.3722,59.21,2.5838
06-Apr-1948,11.63,2.342,20.3,7.6278,59.21,2.3824
07-Apr-1948,14.27,2.373,18.1333,10.3222,59.21,2.655
08-Apr-1948,7.1,2.404,19.3389,10.5222,59.21,6.104
09-Apr-1948,0.2,2.434,16.1167,5.7278,59.21,5.1203
10-Apr-1948,1.68,2.465,17.5278,-0.1722,59.21,3.5083
11-Apr-1948,0.65,2.495,21.3167,5.6056,59.21,2.892
12-Apr-1948,0.52,2.525,26.6278,12.3056,59.21,2.5127
13-Apr-1948,6.1,2.555,25.4444,14.1278,59.21,2.2046
14-Apr-1948,7.03,2.585,20.7778,9.0778,59.21,2.086
15-Apr-1948,0.57,2.615,20.2333,5.7889,59.21,2.0031
16-Apr-1948,0,2.645,22.2889,6.0722,59.21,1.8016
17-Apr-1948,0,2.674,20.9167,5.05,59.21,1.6831
18-Apr-1948,0,2.703,20.1278,1.8444,59.21,1.5527
19-Apr-1948,0,2.733,22.9222,1.8556,59.21,1.4697
20-Apr-1948,0,2.761,25.1722,4.5833,59.21,1.4579
21-Apr-1948,0,2.79,23.4889,6.7167,59.21,1.3986
22-Apr-1948,0,2.819,23.2111,7.6611,59.21,1.3512
23-Apr-1948,0,2.847,22.9556,8.4833,59.21,1.3038
24-Apr-1948,0,2.875,27.0611,7.2444,59.21,1.2801
25-Apr-1948,0,2.903,27.8833,8.7556,59.21,1.2682
26-Apr-1948,0,2.93,28.2333,9.0944,59.21,1.209
27-Apr-1948,0,2.958,25.9,10.2056,59.21,1.1615
28-Apr-1948,0.58,2.985,19.2056,9.7556,59.21,1.1331
29-Apr-1948,0.22,3.012,15.0333,6.0556,59.21,1.209
30-Apr-1948,1.27,3.038,18.8667,2.6111,59.21,1.2801
01-May-1948,0.55,3.064,25.6444,6.5167,86.56,1.1615
02-May-1948,1.09,3.09,25.3111,9.5889,86.56,1.1189
03-May-1948,1.3,3.116,22.7222,10.4833,86.56,1.0904
04-May-1948,14.98,3.141,19.0389,7.0611,86.56,1.1473
05-May-1948,3.96,3.166,20.7,6.9444,86.56,1.5408
06-May-1948,6.82,3.191,18.5722,6.0222,86.56,1.2682
07-May-1948,1.82,3.215,14.3667,6.5167,86.56,1.2682
08-May-1948,0,3.239,20.6389,2.6556,86.56,1.2445
09-May-1948,0,3.263,24.8222,4.4167,86.56,1.1189
10-May-1948,0,3.287,27.1,7.3278,86.56,1.0252
11-May-1948,3.82,3.31,26.7556,9.15,86.56,0.9992
12-May-1948,4.63,3.332,23.1722,12.3722,86.56,0.9482
13-May-1948,3.56,3.354,23.5833,12.1,86.56,1.1189
14-May-1948,0.41,3.376,18.7722,8.3167,86.56,1.2327
15-May-1948,0,3.398,22.7278,5.1056,86.56,1.0122
16-May-1948,0.11,3.419,25.1722,9.4944,86.56,0.9352
17-May-1948,0,3.44,23.4611,8.7667,86.56,0.8723
18-May-1948,0,3.46,21.55,4.7667,86.56,0.8605
19-May-1948,0,3.48,22.3222,4.2111,86.56,0.8131
20-May-1948,0,3.5,23.8444,5.4778,86.56,0.7906
21-May-1948,0,3.519,27.8889,8.2333,86.56,0.7562
22-May-1948,0,3.537,24.1333,9.8778,86.56,0.7455
23-May-1948,1.39,3.556,25.9167,6.8889,86.56,0.7123
24-May-1948,2.82,3.573,26.5833,10.9833,86.56,0.6803
25-May-1948,2.19,3.591,24.3389,11.7667,86.56,0.7017
26-May-1948,1.32,3.608,24.8111,11.7444,86.56,0.723
27-May-1948,12.76,3.624,22.7056,12.95,86.56,0.8356
28-May-1948,17.01,3.64,22.3611,13.1222,86.56,0.9352
29-May-1948,10.62,3.656,22.3778,13.45,86.56,1.2919
30-May-1948,7.04,3.671,23.6111,13.1389,86.56,1.2801
31-May-1948,5.58,3.685,23.2167,11.6056,86.56,1.4697
01-Jun-1948,0.28,3.699,22.2056,8.9111,96.27,1.1615
02-Jun-1948,4.69,3.713,23.9222,6.4889,96.27,0.9103
03-Jun-1948,4.57,3.726,22.9444,6.6778,96.27,0.8854
04-Jun-1948,0,3.739,25.5389,8.0444,96.27,0.9601
05-Jun-1948,0,3.751,26.8833,10.0056,96.27,0.8486
06-Jun-1948,16.08,3.763,27.7556,12.9056,96.27,0.7562
07-Jun-1948,0.86,3.774,24.0944,12.7611,96.27,0.9352
08-Jun-1948,16.71,3.785,23.8444,12.0389,96.27,1.4697
09-Jun-1948,0,3.795,22.0222,10.0278,96.27,1.7897
10-Jun-1948,0,3.805,25.1667,7.2222,96.27,1.209
11-Jun-1948,0.14,3.814,26.4667,8.6611,96.27,0.9731
12-Jun-1948,0.77,3.823,28.7333,10.7611,96.27,0.8723
13-Jun-1948,0.23,3.831,26.9333,13.8222,96.27,0.7906
14-Jun-1948,2.52,3.839,27.2111,13.2889,96.27,0.7455
15-Jun-1948,1.81,3.846,28.1833,14.9722,96.27,0.7906
16-Jun-1948,1.21,3.852,25.3667,13.9444,96.27,0.8723
17-Jun-1948,0.46,3.858,25.9556,11.2056,96.27,0.8249
18-Jun-1948,7.63,3.864,26.5056,13.8556,96.27,0.7562
19-Jun-1948,0.48,3.869,27.9556,14.6944,96.27,0.8131
20-Jun-1948,0.11,3.874,30.25,14.8,96.27,0.7455
21-Jun-1948,24.33,3.878,30.1278,14.6778,96.27,0.6163
22-Jun-1948,0.64,3.881,28.5444,15.7333,96.27,0.7017
23-Jun-1948,1.23,3.884,31.6611,16.2556,96.27,0.8249
24-Jun-1948,3.98,3.886,31.8333,16.3889,96.27,0.723
25-Jun-1948,0.93,3.888,30.3222,15.1778,96.27,0.627
26-Jun-1948,1.74,3.89,33.0222,14.75,96.27,0.576
27-Jun-1948,3.89,3.89,31.75,15.6778,96.27,0.5263
28-Jun-1948,8.69,3.891,30.8611,15.9722,96.27,0.723
29-Jun-1948,13.6,3.89,29.1056,16.3389,96.27,0.8309
30-Jun-1948,9.46,3.89,25.7556,14.6,96.27,1.0252
01-Jul-1948,0.1,3.888,26.4,12.8944,95.61,1.1331
02-Jul-1948,0,3.886,27.7611,10.0333,95.61,0.8356
03-Jul-1948,0,3.884,30.4778,12.6833,95.61,0.6483
04-Jul-1948,0,3.881,32.5278,13.4056,95.61,0.5665
05-Jul-1948,0,3.878,33.2944,13.8556,95.61,0.4658
06-Jul-1948,0.16,3.874,31.5889,15.35,95.61,0.4575
07-Jul-1948,0.06,3.869,29.4222,16.6056,95.61,0.4824
08-Jul-1948,0,3.864,26.25,14.5222,95.61,0.4409
09-Jul-1948,0,3.858,26.4778,14.3389,95.61,0.4492
10-Jul-1948,7.26,3.852,23.5056,13.6833,95.61,0.4326
11-Jul-1948,37.05,3.846,23.6611,15.7667,95.61,0.5156
12-Jul-1948,13.67,3.839,26.7167,16.4556,95.61,4.1839
13-Jul-1948,5.28,3.831,27.1722,16.8444,95.61,2.2283
14-Jul-1948,32.7,3.823,25.3389,17.2722,95.61,2.0031
15-Jul-1948,17.04,3.814,27.1389,17.2333,95.61,3.7217
16-Jul-1948,6.69,3.805,26.7111,17.3722,95.61,2.7972
17-Jul-1948,0.2,3.795,29.1667,16.8611,95.61,2.1809
18-Jul-1948,0.7,3.785,28.9556,15.75,95.61,1.5645
19-Jul-1948,2.83,3.774,27.6056,15.6333,95.61,1.1852
20-Jul-1948,1.45,3.763,29.7,16.2,95.61,1.0774
21-Jul-1948,3.47,3.751,30.4,17.5722,95.61,0.9352
22-Jul-1948,2.88,3.739,30.85,19.1056,95.61,0.8486
23-Jul-1948,0,3.726,28.7056,17.5056,95.61,0.7799
24-Jul-1948,0,3.713,27.4778,14.55,95.61,0.723
25-Jul-1948,0,3.699,27.5333,11.9389,95.61,0.659
26-Jul-1948,1.22,3.685,29.6556,14.5278,95.61,0.576
27-Jul-1948,23.11,3.671,28.3889,14.2111,95.61,0.5962
28-Jul-1948,3.24,3.656,26.6111,16.5833,95.61,0.9731
29-Jul-1948,5.34,3.64,28.5111,16.1389,95.61,0.9601
30-Jul-1948,1.85,3.624,28.7056,16.0333,95.61,0.8131
31-Jul-1948,7.63,3.608,28.7889,16.2056,95.61,0.7123
01-Aug-1948,22.27,3.591,23.1278,16.4333,94.68,0.9221
02-Aug-1948,30.06,3.573,24.2667,16.0611,94.68,2.0386
03-Aug-1948,34.12,3.555,24.6556,16.4778,94.68,2.1216
04-Aug-1948,9.02,3.537,24.7167,16.2389,94.68,3.1528
05-Aug-1948,0.78,3.519,20.4278,11.9056,94.68,2.3349
06-Aug-1948,0.13,3.499,22.8389,8.3111,94.68,1.6949
07-Aug-1948,0.06,3.48,22.5889,8.4667,94.68,1.2919
08-Aug-1948,0,3.46,24.4833,8.6667,94.68,1.0904
09-Aug-1948,0.28,3.44,25.4889,8.9,94.68,0.9103
10-Aug-1948,0.82,3.419,25.75,12.2389,94.68,0.8605
11-Aug-1948,2.44,3.398,25.1056,14.5222,94.68,0.8356
12-Aug-1948,2.91,3.376,26.1278,15.8778,94.68,0.8723
13-Aug-1948,1.05,3.354,28.2444,14.6722,94.68,0.8605
14-Aug-1948,2.42,3.332,26.9222,14.1333,94.68,0.7799
15-Aug-1948,0.65,3.309,23.7167,14.2167,94.68,0.7017
16-Aug-1948,0.61,3.286,23.0389,13.7333,94.68,0.6697
17-Aug-1948,7.67,3.263,24.2278,14.0111,94.68,0.768
18-Aug-1948,0.19,3.239,26.4556,11.2278,94.68,0.7123
19-Aug-1948,0.67,3.215,26.8389,12.9556,94.68,0.6697
20-Aug-1948,3.17,3.191,26.5167,11.5889,94.68,0.5962
21-Aug-1948,0.37,3.166,26.1111,11.8222,94.68,0.5665
22-Aug-1948,10.37,3.141,27.2,13.7,94.68,0.5665
23-Aug-1948,5.76,3.116,27.6833,13.7611,94.68,0.7799
24-Aug-1948,3.26,3.09,28.1111,13.4444,94.68,0.9731
25-Aug-1948,0,3.064,29.4056,13.6667,94.68,0.8356
26-Aug-1948,0,3.038,30.2167,13.0778,94.68,0.6697
27-Aug-1948,0.12,3.011,31.0167,13.3444,94.68,0.576
28-Aug-1948,0.32,2.985,31.7611,13.8222,94.68,0.5263
29-Aug-1948,2.62,2.958,32.4389,13.5278,94.68,0.4741
30-Aug-1948,0.62,2.93,29.8333,13.7889,94.68,0.4409
31-Aug-1948,0.04,2.903,25.8333,13.7611,94.68,0.5263
01-Sep-1948,0.06,2.875,25.7944,12.0389,92.18,0.4741
02-Sep-1948,0,2.847,26.6056,9.1222,92.18,0.4492
03-Sep-1948,3.18,2.819,26.0833,10.0111,92.18,0.4326
04-Sep-1948,16.36,2.79,22.5944,11.5167,92.18,0.4172
05-Sep-1948,31.36,2.761,22.7111,13.4278,92.18,0.4243
06-Sep-1948,28.84,2.732,24.0667,15.4722,92.18,4.3736
07-Sep-1948,2.99,2.703,25.5111,14.9111,92.18,3.9943
08-Sep-1948,4.42,2.674,25.2167,13.7944,92.18,1.8845
09-Sep-1948,3.16,2.645,27.7889,13.7556,92.18,1.4223
10-Sep-1948,2.49,2.615,22.2111,13.0556,92.18,1.4579
11-Sep-1948,0.14,2.585,23.5667,8.1556,92.18,1.3512
12-Sep-1948,0.01,2.555,25.6667,7.2111,92.18,1.0383
13-Sep-1948,0,2.525,25.6167,7.8278,92.18,0.8723
14-Sep-1948,0.2,2.495,25.5944,11.6389,92.18,0.8356
15-Sep-1948,0,2.465,26.2278,11.1278,92.18,0.768
16-Sep-1948,0,2.434,26.4167,9.8778,92.18,0.7349
17-Sep-1948,0.02,2.404,24.7611,9.3,92.18,0.7349
18-Sep-1948,0.03,2.373,26.0333,8.4667,92.18,0.7017
19-Sep-1948,0,2.342,27.1778,8.7833,92.18,0.6377
20-Sep-1948,0,2.311,28.2,10.8389,92.18,0.5665
21-Sep-1948,0.62,2.281,27.2389,11.8,92.18,0.5559
22-Sep-1948,3.66,2.25,25.5222,12.95,92.18,0.5452
23-Sep-1948,0.35,2.219,20.1278,11.7278,92.18,0.5357
24-Sep-1948,0.03,2.188,17.8667,7.5,92.18,0.5559
25-Sep-1948,0.64,2.157,17.4389,5.7667,92.18,0.5559
26-Sep-1948,3.94,2.125,16.2,4.0111,92.18,0.5156
27-Sep-1948,3.89,2.094,19.3833,5.9722,92.18,0.4824
28-Sep-1948,19.55,2.063,17.9167,8.5556,92.18,0.5357
29-Sep-1948,2.82,2.032,21.3889,10.7222,92.18,1.7423
30-Sep-1948,0,2.001,23.3556,8.9333,92.18,1.2208
01-Oct-1948,0,1.97,23.2667,9.2,68.64,0.8854
02-Oct-1948,0.09,1.939,23.5167,8.05,68.64,0.7349
03-Oct-1948,2.17,1.908,19.9111,8.0722,68.64,0.659
04-Oct-1948,3.08,1.877,16.1444,7.3556,68.64,0.5962
05-Oct-1948,1.21,1.846,15.3111,5.8889,68.64,0.7017
06-Oct-1948,0.81,1.815,19.8611,3.4,68.64,0.9221
07-Oct-1948,3.57,1.785,17.7333,5.7722,68.64,0.7562
08-Oct-1948,3.36,1.754,18.95,7.4278,68.64,0.7455
09-Oct-1948,0,1.723,18.6833,4.45,68.64,0.7799
10-Oct-1948,0.23,1.693,21.1667,3.3,68.64,0.7123
11-Oct-1948,0.46,1.663,18.6556,8.0778,68.64,0.5962
12-Oct-1948,0,1.632,18.3,5.5,68.64,0.6163
13-Oct-1948,0,1.602,18.8889,1.8167,68.64,0.6068
14-Oct-1948,0.01,1.572,20.5444,3.6556,68.64,0.5559
15-Oct-1948,0,1.543,20.6667,0.2,68.64,0.5452
16-Oct-1948,3.38,1.513,21.8889,1.6889,68.64,0.5263
17-Oct-1948,9.8,1.484,20.9444,2.7389,68.64,0.5263
18-Oct-1948,0.51,1.454,12.2889,-2.5,68.64,0.7017
19-Oct-1948,0,1.425,13.8111,-6.0333,68.64,0.7017
20-Oct-1948,0,1.396,14.6222,-2.9444,68.64,0.6068
21-Oct-1948,0.13,1.368,14.3778,-4.2056,68.64,0.5665
22-Oct-1948,0.46,1.339,11.3222,0.7056,68.64,0.5559
23-Oct-1948,0.1,1.311,14.25,-2.1167,68.64,0.5559
24-Oct-1948,0,1.283,14.6722,0.3111,68.64,0.5263
25-Oct-1948,0,1.255,16.3667,-1.0278,68.64,0.4824
26-Oct-1948,0,1.227,20.9444,-2.8222,68.64,0.5073
27-Oct-1948,0.03,1.2,21.8111,-2.55,68.64,0.499
28-Oct-1948,0.02,1.173,21.8056,2.5944,68.64,0.4907
29-Oct-1948,0,1.146,21.4,0.3056,68.64,0.4907
30-Oct-1948,0.08,1.12,21.2278,-0.4111,68.64,0.4907
31-Oct-1948,0.9,1.093,19.1778,1.5,68.64,0.4741
01-Nov-1948,3.63,1.067,18.0333,6.5167,41.85,0.4409
02-Nov-1948,4.14,1.042,15.7,5.9222,41.85,0.4907
03-Nov-1948,29.91,1.016,16.2333,8.6556,41.85,1.0655
04-Nov-1948,0.09,0.991,20.1889,7.1278,41.85,2.1809
05-Nov-1948,16.15,0.967,20.8833,9.6333,41.85,1.1615
06-Nov-1948,17.48,0.942,18.8778,9.7611,41.85,1.3393
07-Nov-1948,1.34,0.918,15.5333,3.75,41.85,3.4372
08-Nov-1948,0.9,0.894,16.9889,-0.5389,41.85,1.7542
09-Nov-1948,4.78,0.871,16.7833,3.8333,41.85,1.3038
10-Nov-1948,3.84,0.848,15.1944,3.4111,41.85,1.2208
11-Nov-1948,0.12,0.825,12.9167,-4.3444,41.85,1.3275
12-Nov-1948,0.11,0.803,13.3611,-2.9444,41.85,1.1473
13-Nov-1948,1.11,0.781,13.9167,2.4889,41.85,1.0383
14-Nov-1948,0.02,0.76,14.2556,-1.6056,41.85,0.9601
15-Nov-1948,0.2,0.739,15.6278,-2.7444,41.85,0.8605
16-Nov-1948,0.62,0.718,15.8556,-1.9944,41.85,0.8605
17-Nov-1948,1.73,0.698,15.3667,3.6333,41.85,0.8356
18-Nov-1948,2.95,0.678,15.5556,1.9278,41.85,0.8131
19-Nov-1948,23.41,0.658,16.9167,6.9556,41.85,0.8486
20-Nov-1948,0.24,0.639,15.5833,1.7167,41.85,2.0386
21-Nov-1948,1.15,0.62,16.1944,-1.3333,41.85,1.5053
22-Nov-1948,7.9,0.602,14.0333,5.3111,41.85,1.3038
23-Nov-1948,8.94,0.584,11.0611,4.9889,41.85,1.3393
24-Nov-1948,3.44,0.567,11.2,2.4222,41.85,1.2919
25-Nov-1948,4.9,0.55,12.5889,-3.3556,41.85,1.3986
26-Nov-1948,9.26,0.534,10.9167,-2.5444,41.85,1.3986
27-Nov-1948,1.09,0.518,14.6556,3.4111,41.85,1.766
28-Nov-1948,54.63,0.502,10.7944,3.1389,41.85,7.1234
29-Nov-1948,6.15,0.487,7.5778,0.8667,41.85,8.9723
30-Nov-1948,0,0.472,9.95,-3.0056,41.85,4.4684
01-Dec-1948,1.05,0.458,12.3111,-4.7222,35.87,3.1054
02-Dec-1948,6.7,0.445,10.3444,-4.1222,35.87,2.4298
03-Dec-1948,19.65,0.431,11,2.8111,35.87,2.4416
04-Dec-1948,0.84,0.419,14.4667,2.9389,35.87,4.6343
05-Dec-1948,2.3,0.406,13.3278,-0.05,35.87,3.2831
06-Dec-1948,3.73,0.395,12.5889,1.5333,35.87,2.9157
07-Dec-1948,0.2,0.384,10.6611,-2.3889,35.87,2.7261
08-Dec-1948,0.02,0.373,10.2,1.4556,35.87,2.2875
09-Dec-1948,0,0.363,8.6278,-2.7278,35.87,1.9794
10-Dec-1948,0,0.353,5.3556,-5.8444,35.87,1.766
11-Dec-1948,0.01,0.344,7.5222,-7.9944,35.87,1.5882
12-Dec-1948,0.13,0.335,13.1722,-0.4222,35.87,1.4816
13-Dec-1948,0,0.327,18.0056,4.4389,35.87,1.3986
14-Dec-1948,0.07,0.319,18.8889,5.4444,35.87,1.3393
15-Dec-1948,1.07,0.312,18.2111,9.3556,35.87,1.2801
16-Dec-1948,9.23,0.305,16.4333,10.1333,35.87,1.3038
17-Dec-1948,2.45,0.299,13.4056,3.3889,35.87,1.6356
18-Dec-1948,5.61,0.294,7.8,-2.7944,35.87,1.5053
19-Dec-1948,7.14,0.289,7.0056,-1.5667,35.87,1.8608
20-Dec-1948,0.06,0.284,5.75,-4.3333,35.87,2.2283
21-Dec-1948,0.13,0.28,12.3556,-5.8389,35.87,1.8253
22-Dec-1948,1.24,0.277,10.8889,1.1,35.87,1.6593
23-Dec-1948,6.71,0.274,8.1333,-1.4056,35.87,1.5171
24-Dec-1948,11.78,0.271,4.4611,-2.8944,35.87,1.4342
25-Dec-1948,8.5,0.269,1.6556,-7.55,35.87,2.4298
26-Dec-1948,0.27,0.268,0.6722,-14.9056,35.87,2.8683
27-Dec-1948,0.32,0.267,4.6111,-13.3722,35.87,2.0979
28-Dec-1948,0.57,0.267,8.6944,-7.2222,35.87,1.9201
29-Dec-1948,28.83,0.267,9.8944,1.2167,35.87,2.5838
30-Dec-1948,1.85,0.268,7.2944,-2.1,35.87,8.9012
31-Dec-1948,0,0.269,1.0611,-5.9278,35.87,5.3455
01-Jan-1949,0.01,0.27,3.1333,-7.6722,37.76,3.4846
02-Jan-1949,0.05,0.274,6.0056,-5.6667,37.76,2.7261
03-Jan-1949,1.45,0.277,7.9667,-1.2833,37.76,2.3586
04-Jan-1949,4.21,0.28,9.9833,2.4556,37.76,2.086
05-Jan-1949,21.42,0.284,12.3167,5.0944,37.76,2.4653
06-Jan-1949,0.82,0.289,10.8167,-0.6833,37.76,5.1203
07-Jan-1949,0,0.294,13.4111,-3.4111,37.76,3.5795
08-Jan-1949,0,0.299,12.9222,-0.8944,37.76,2.7972
09-Jan-1949,0.02,0.305,17.4778,2.2556,37.76,2.3824
10-Jan-1949,0.01,0.312,18.6222,3.6278,37.76,2.0979
11-Jan-1949,0,0.319,18.2833,5.7944,37.76,1.9201
12-Jan-1949,0.77,0.327,13.6,4.4722,37.76,1.8016
13-Jan-1949,0.03,0.335,13.0111,-1.25,37.76,1.6949
14-Jan-1949,0.07,0.344,11.7778,-0.1167,37.76,1.5882
15-Jan-1949,0.07,0.353,13.6389,-1.1,37.76,1.5053
16-Jan-1949,0.29,0.363,14.5333,2.0111,37.76,1.4223
17-Jan-1949,1.31,0.373,16.0444,7.0278,37.76,1.3749
18-Jan-1949,0.72,0.384,16.5556,7.3111,37.76,1.3512
19-Jan-1949,2.5,0.395,15.6611,5.2389,37.76,1.3393
20-Jan-1949,0.07,0.406,11.0667,-3.5667,37.76,1.3275
21-Jan-1949,6.58,0.419,8.1722,-1.6778,37.76,1.2445
22-Jan-1949,3.41,0.431,12.2278,2.7389,37.76,1.4816
23-Jan-1949,1.3,0.445,13.6722,6.9833,37.76,1.5645
24-Jan-1949,0.06,0.458,19.3111,6.5833,37.76,1.5645
25-Jan-1949,1.34,0.472,18.8056,6.6,37.76,1.5053
26-Jan-1949,2.24,0.487,17.2611,7.2056,37.76,1.4697
27-Jan-1949,2.09,0.502,16.8,9.2222,37.76,1.4342
28-Jan-1949,0.81,0.518,18.05,7.0389,37.76,1.4342
