datetime,P,PE,T_max,T_min,GF,Q
30-Apr-1948,0.38,3.099,20.5611,4.0444,63.41,0.3414
01-May-1948,7.7,3.129,18.9333,9.8389,89.41,0.327
02-May-1948,9.03,3.158,26.95,11.3333,89.41,0.7344
03-May-1948,7.39,3.188,22.9333,10.7833,89.41,1.0758
04-May-1948,8.91,3.216,18.5444,8.2778,89.41,1.4631
05-May-1948,7.02,3.245,20.3222,6.7056,89.41,1.9738
06-May-1948,8.7,3.273,19.4778,8.65,89.41,2.1115
07-May-1948,3.99,3.301,15.2778,7.4833,89.41,2.9549
08-May-1948,0.42,3.329,21.6722,3.8556,89.41,2.2951
09-May-1948,0,3.356,27.8167,9,89.41,1.8447
10-May-1948,0.21,3.383,30.4833,14.1667,89.41,1.3828
11-May-1948,4.17,3.409,30.3111,13.9556,89.41,1.0012
12-May-1948,4.59,3.436,28.1111,15.4444,89.41,0.8578
13-May-1948,0.84,3.462,21.9056,15.0333,89.41,0.634
14-May-1948,0.13,3.487,19.5778,11.8611,89.41,0.5393
15-May-1948,2.47,3.512,21.6,8.65,89.41,0.4447
16-May-1948,4.22,3.537,23.4833,14.0444,89.41,0.3729
17-May-1948,2.49,3.562,21.85,11.1333,89.41,0.4303
18-May-1948,0.25,3.586,22.5944,7.7889,89.41,0.35
19-May-1948,0.08,3.609,21.7778,7.25,89.41,0.2745
20-May-1948,0.14,3.633,25.6722,6.5833,89.41,0.2473
21-May-1948,0.49,3.655,26.5278,12.8944,89.41,0.2215
22-May-1948,0.16,3.678,23.6333,6.9889,89.41,0.1974
23-May-1948,0,3.7,28.1,7.05,89.41,0.1727
24-May-1948,0,3.721,24.8278,9.3889,89.41,0.1541
25-May-1948,0,3.743,22.6278,8.5,89.41,0.14
26-May-1948,0,3.763,23.9222,6.4944,89.41,0.1251
27-May-1948,0,3.783,28.45,9.6167,89.41,0.1136
28-May-1948,1.47,3.803,25.1167,15.1222,89.41,0.1044
29-May-1948,1.28,3.823,25.35,16.6389,89.41,0.097
30-May-1948,0.43,3.842,26.1278,11.2611,89.41,0.0912
31-May-1948,0,3.86,24.5944,8.4722,89.41,0.0829
01-Jun-1948,0,3.878,26.3167,6.0222,88.12,0.0789
02-Jun-1948,0,3.895,29.3833,9.0611,88.12,0.0763
03-Jun-1948,0,3.912,29.7611,10.4444,88.12,0.0775
04-Jun-1948,0.01,3.929,31.4278,11.6389,88.12,0.109
05-Jun-1948,0.98,3.945,28.3056,15.6556,88.12,0.0918
06-Jun-1948,6.47,3.96,27.45,16.1556,88.12,0.0815
07-Jun-1948,3.17,3.975,25.6722,16.3722,88.12,0.0711
08-Jun-1948,0.72,3.99,25.8611,13.6278,88.12,0.0623
09-Jun-1948,0.03,4.004,24.9556,10.8556,88.12,0.0525
10-Jun-1948,0,4.017,29.0111,10.8333,88.12,0.0462
11-Jun-1948,0.05,4.03,30.6278,13.5333,88.12,0.0439
12-Jun-1948,1.2,4.042,31.75,15.3056,88.12,0.043
13-Jun-1948,0.61,4.054,28.5444,17.2222,88.12,0.0843
14-Jun-1948,2.41,4.065,29.3333,11.7556,88.12,0.0763
15-Jun-1948,8.11,4.076,30.5278,15.3389,88.12,0.0634
16-Jun-1948,7.84,4.086,27.1778,15.5111,88.12,0.0623
17-Jun-1948,1.47,4.096,27.5222,10.4611,88.12,0.0574
18-Jun-1948,3.62,4.105,29.95,15.1,88.12,0.0468
19-Jun-1948,0.73,4.114,30.3611,17.0056,88.12,0.041
20-Jun-1948,1.12,4.122,28.7111,13.9667,88.12,0.0382
21-Jun-1948,7.3,4.129,32.6944,14.5056,88.12,0.1185
22-Jun-1948,4.33,4.136,32.9944,18.8722,88.12,0.1383
23-Jun-1948,0.66,4.143,33.8278,20.5944,88.12,0.103
24-Jun-1948,1.61,4.149,32.3889,21.0944,88.12,0.0829
25-Jun-1948,2.58,4.154,32.3556,18.4722,88.12,0.0763
26-Jun-1948,4.11,4.159,32.6556,18.8111,88.12,0.0723
27-Jun-1948,5.87,4.163,32.8611,18.6556,88.12,0.0623
28-Jun-1948,9.45,4.166,32.9167,19.0111,88.12,0.0585
29-Jun-1948,7.86,4.169,30.5944,19.1833,88.12,0.0585
30-Jun-1948,4.12,4.172,29.0111,18.5722,88.12,0.0775
01-Jul-1948,0.54,4.174,27.1278,13.9556,85.28,0.0749
02-Jul-1948,0,4.175,29.3333,11.0833,85.28,0.0803
03-Jul-1948,0,4.176,34.2778,14.2389,85.28,0.0829
04-Jul-1948,1.75,4.176,35.1667,15.8333,85.28,0.0671
05-Jul-1948,4.51,4.175,34.6722,19.3556,85.28,0.0525
06-Jul-1948,1.79,4.174,32.6444,18.5222,85.28,0.0439
07-Jul-1948,0.45,4.173,30.25,16.4889,85.28,0.0382
08-Jul-1948,0,4.171,30.9278,14.8278,85.28,0.0344
09-Jul-1948,0.01,4.168,32.1667,18.2722,85.28,0.0316
10-Jul-1948,0.06,4.165,31.5944,18.5667,85.28,0.0304
11-Jul-1948,2.99,4.161,30.3333,18.9944,85.28,0.0295
12-Jul-1948,7.87,4.157,29.9444,20.5833,85.28,0.0295
13-Jul-1948,7.85,4.152,30.0944,20.2611,85.28,0.0327
14-Jul-1948,8.58,4.146,29.1778,20.15,85.28,0.0493
15-Jul-1948,5.02,4.14,30.3778,19.0556,85.28,0.0373
16-Jul-1948,3.41,4.133,30.3389,20.4222,85.28,0.0789
17-Jul-1948,7.51,4.126,30.7944,19.8944,85.28,0.103
18-Jul-1948,8.78,4.118,31.55,18.9,85.28,0.117
19-Jul-1948,4.63,4.11,30.8611,19.5722,85.28,0.1136
20-Jul-1948,4.83,4.101,30.1889,20.1833,85.28,0.2229
21-Jul-1948,8.13,4.092,31.4167,20.6,85.28,0.1523
22-Jul-1948,16.37,4.082,30.3111,21.4,85.28,0.1632
23-Jul-1948,4.88,4.072,28.4111,19.8556,85.28,0.2525
24-Jul-1948,0.54,4.061,27.2222,14.2278,85.28,0.3357
25-Jul-1948,0.38,4.049,28.9111,12.7444,85.28,0.4447
26-Jul-1948,0.98,4.037,28.5222,16.9278,85.28,0.4016
27-Jul-1948,2.25,4.024,29.8556,19.1278,85.28,0.272
28-Jul-1948,0.66,4.011,31.5056,19.6389,85.28,0.1951
29-Jul-1948,1.14,3.998,32.9833,18.2389,85.28,0.1452
30-Jul-1948,8.34,3.983,33.0833,20.3056,85.28,0.1153
31-Jul-1948,3.37,3.969,29.9222,19.4333,85.28,0.2037
01-Aug-1948,0.24,3.954,30.1111,15.3056,78.16,0.272
02-Aug-1948,0.01,3.938,30.5,14.55,78.16,0.5393
03-Aug-1948,3.85,3.922,29.4833,16.8278,78.16,0.2771
04-Aug-1948,10.71,3.905,25.8056,16.1167,78.16,0.1727
05-Aug-1948,1.27,3.888,23.9833,13.4056,78.16,0.1282
06-Aug-1948,0.02,3.87,25.3444,10.4333,78.16,0.1216
07-Aug-1948,0,3.852,26.6722,12.3611,78.16,0.1122
08-Aug-1948,0,3.833,28.1778,12.5056,78.16,0.0955
09-Aug-1948,0.16,3.814,29.8056,14.45,78.16,0.0829
10-Aug-1948,0.23,3.795,30.4056,15.2722,78.16,0.0723
11-Aug-1948,10.08,3.775,28.5611,18.3556,78.16,0.0623
12-Aug-1948,0.19,3.754,30.9,17.9056,78.16,0.0548
13-Aug-1948,2.78,3.733,31.15,16.8167,78.16,0.0468
14-Aug-1948,0.14,3.712,29.1167,18.2722,78.16,0.041
15-Aug-1948,0,3.69,28.5889,13.7833,78.16,0.0364
16-Aug-1948,0.02,3.668,28.8278,12.9556,78.16,0.0327
17-Aug-1948,0.26,3.646,29.9222,13.55,78.16,0.0304
18-Aug-1948,1.98,3.623,28.3,16.8,78.16,0.0281
19-Aug-1948,0,3.599,29.2833,15.4444,78.16,0.0258
20-Aug-1948,0,3.575,29.7,12.8889,78.16,0.0264
21-Aug-1948,0,3.551,31.2,13.8056,78.16,0.0258
22-Aug-1948,0,3.526,32.7389,14.8222,78.16,0.023
23-Aug-1948,0,3.501,34.1111,15.8444,78.16,0.0207
24-Aug-1948,0,3.476,35.3167,15.9778,78.16,0.0192
25-Aug-1948,0,3.45,36.0444,17.3833,78.16,0.0175
26-Aug-1948,0,3.424,36.6556,17.7722,78.16,0.0161
27-Aug-1948,0,3.398,37.1778,18.3722,78.16,0.0149
28-Aug-1948,0.34,3.371,36.7667,18.4222,78.16,0.0135
29-Aug-1948,5,3.344,35.05,18.5278,78.16,0.0264
30-Aug-1948,15.68,3.317,31.8,17.2944,78.16,0.0514
31-Aug-1948,0,3.289,27.7167,16.0278,78.16,0.0479
01-Sep-1948,0.01,3.261,27.9667,10.3889,76.31,0.1337
02-Sep-1948,0.03,3.233,30.4889,10.7056,76.31,0.0597
03-Sep-1948,0.1,3.204,29.8556,13.0278,76.31,0.0468
04-Sep-1948,0.33,3.175,29.7444,17.2,76.31,0.0313
05-Sep-1948,2.57,3.146,29.3611,18.2444,76.31,0.0238
06-Sep-1948,6.27,3.116,27.9944,18.05,76.31,0.0207
07-Sep-1948,5.6,3.087,29.2778,17.9778,76.31,0.0186
08-Sep-1948,0.69,3.057,30.2778,17.3167,76.31,0.0175
09-Sep-1948,1.04,3.026,25.7278,17.0556,76.31,0.0161
10-Sep-1948,0.49,2.996,25.95,13.2278,76.31,0.0172
11-Sep-1948,0,2.965,28.15,10.4389,76.31,0.0166
12-Sep-1948,0,2.935,30.7556,13.0944,76.31,0.0149
13-Sep-1948,0,2.903,30.4278,13.1444,76.31,0.0132
14-Sep-1948,0,2.872,28.5944,14.6944,76.31,0.0123
15-Sep-1948,0.05,2.841,29.8722,9.4444,76.31,0.0112
16-Sep-1948,0.03,2.809,31.9833,11.9278,76.31,0.0095
17-Sep-1948,0,2.777,32.2333,12.3056,76.31,0.0086
18-Sep-1948,0,2.745,30.7389,15.0611,76.31,0.0075
19-Sep-1948,0.4,2.713,32.2333,16.0278,76.31,0.0072
20-Sep-1948,9.59,2.681,31.3167,18.6056,76.31,0.0069
21-Sep-1948,1.33,2.649,29.3222,17.2611,76.31,0.0066
22-Sep-1948,3.25,2.616,23.8778,13.6444,76.31,0.0069
23-Sep-1948,0,2.584,21.0556,8.1889,76.31,0.0063
24-Sep-1948,0,2.551,19.3056,8.0667,76.31,0.0057
25-Sep-1948,0,2.518,18.7056,9.0111,76.31,0.0057
26-Sep-1948,0.02,2.485,21.7889,6.7444,76.31,0.0055
27-Sep-1948,0.01,2.452,24.3222,7.5278,76.31,0.0052
28-Sep-1948,0.89,2.419,22.7278,11.5278,76.31,0.0049
29-Sep-1948,1.2,2.386,25.6,11.9944,76.31,0.0057
30-Sep-1948,0.01,2.353,22.9389,12.3667,76.31,0.0063
01-Oct-1948,0,2.32,23.3444,9.9444,67.51,0.0066
02-Oct-1948,0,2.287,23.0778,10.1167,67.51,0.0066
03-Oct-1948,0.04,2.254,19.45,10.0278,67.51,0.006
04-Oct-1948,3.87,2.221,17.5167,8.7389,67.51,0.0057
05-Oct-1948,1.65,2.188,18.15,8.6889,67.51,0.0057
06-Oct-1948,0.04,2.154,18.7333,4.2,67.51,0.0057
07-Oct-1948,2.27,2.121,19.6611,6.05,67.51,0.0057
08-Oct-1948,0.27,2.088,16.5278,5.6,67.51,0.0052
09-Oct-1948,0.03,2.055,22.6389,6.6222,67.51,0.0046
10-Oct-1948,0.08,2.022,21.8944,5.9056,67.51,0.004
11-Oct-1948,0.73,1.989,18.25,9.2222,67.51,0.0043
12-Oct-1948,0.02,1.957,16.5556,4.0833,67.51,0.0043
13-Oct-1948,0,1.924,21.2944,3.9889,67.51,0.0043
14-Oct-1948,0,1.891,20.0722,3.0944,67.51,0.0043
15-Oct-1948,1.06,1.859,22.2667,1,67.51,0.0043
16-Oct-1948,5.05,1.826,24.7667,6.3278,67.51,0.0043
17-Oct-1948,27.68,1.794,19.1611,3.5889,67.51,0.0049
18-Oct-1948,0,1.762,10.4111,-3.5611,67.51,0.0057
19-Oct-1948,0,1.73,16.3889,-3.4611,67.51,0.0055
20-Oct-1948,0,1.698,14.2667,-2.5889,67.51,0.0055
21-Oct-1948,0.04,1.666,14.7389,-2.1,67.51,0.0049
22-Oct-1948,1.41,1.635,14.7167,4.9944,67.51,0.0049
23-Oct-1948,1.04,1.603,15.7944,3.2,67.51,0.0049
24-Oct-1948,0,1.572,16.2722,5,67.51,0.0046
25-Oct-1948,0.34,1.541,13.6,3.0556,67.51,0.0046
26-Oct-1948,0,1.51,18.7611,-0.2278,67.51,0.0046
27-Oct-1948,0,1.48,22.2167,0.1611,67.51,0.0052
28-Oct-1948,0,1.449,21.95,4.5778,67.51,0.0052
29-Oct-1948,0.04,1.419,23.7,1.1556,67.51,0.0052
30-Oct-1948,0.03,1.389,23.1278,1.5889,67.51,0.0052
31-Oct-1948,14.61,1.36,17.9444,9.0722,67.51,0.0057
01-Nov-1948,0.96,1.331,18.75,11.4722,43.8,0.006
02-Nov-1948,1.19,1.301,20.4333,8.8333,43.8,0.0066
03-Nov-1948,9.92,1.273,19.1889,11.3056,43.8,0.0098
04-Nov-1948,1.22,1.244,22.25,12.2167,43.8,0.0106
05-Nov-1948,30.04,1.216,24.1889,10.9944,43.8,0.0218
06-Nov-1948,14.82,1.188,20.05,9.2333,43.8,1.1274
07-Nov-1948,0.05,1.16,16.2389,3.75,43.8,0.5881
08-Nov-1948,0.26,1.133,20.1056,0.3056,43.8,0.3787
09-Nov-1948,2.38,1.106,19.9667,4.8556,43.8,0.3586
10-Nov-1948,8.96,1.08,16.4333,0.8833,43.8,0.2536
11-Nov-1948,0.01,1.053,13.5167,-2.5,43.8,0.1308
12-Nov-1948,0.4,1.027,11.05,1.5278,43.8,0.1308
13-Nov-1948,1.35,1.002,11.6556,3.6111,43.8,0.1541
14-Nov-1948,0.01,0.977,15.05,-3.5167,43.8,0.1449
15-Nov-1948,0.12,0.952,14.9389,-0.2556,43.8,0.1225
16-Nov-1948,2.22,0.927,17.0278,1.8556,43.8,0.1113
17-Nov-1948,0.17,0.903,16.8056,3.0833,43.8,0.0964
18-Nov-1948,1.08,0.88,19.5722,-0.45,43.8,0.0838
19-Nov-1948,9.24,0.856,18.1833,8.8222,43.8,0.0772
20-Nov-1948,0.24,0.834,14.75,4.6667,43.8,0.1796
21-Nov-1948,0.25,0.811,14.2944,-1.0389,43.8,0.1434
22-Nov-1948,3.26,0.789,11.1667,3.6722,43.8,0.0861
23-Nov-1948,0.02,0.768,8.1833,-1.4167,43.8,0.0574
24-Nov-1948,0,0.746,9.8278,-3.3556,43.8,0.0488
25-Nov-1948,0.61,0.726,13.3722,-2.7,43.8,0.043
26-Nov-1948,15.98,0.705,11.4278,3.5278,43.8,0.043
27-Nov-1948,1.42,0.686,12.05,4.0833,43.8,0.5738
28-Nov-1948,23.53,0.666,8.9444,3.2167,43.8,0.5738
29-Nov-1948,5.13,0.647,7.5611,1.6333,43.8,1.7213
30-Nov-1948,0,0.629,9.8556,0.3944,43.8,2.0082
01-Dec-1948,0.07,0.611,11.1444,-3.25,30.9,2.1344
02-Dec-1948,3.45,0.594,12.1833,-3.3278,30.9,1.268
03-Dec-1948,5.81,0.577,12.0222,5.5056,30.9,0.832
04-Dec-1948,0.07,0.56,11.1667,1.6056,30.9,0.5824
05-Dec-1948,1.3,0.544,14.7278,3.4722,30.9,0.5537
06-Dec-1948,0.16,0.529,13.2389,1.0278,30.9,0.8664
07-Dec-1948,0,0.514,13.3611,-2.0444,30.9,0.8492
08-Dec-1948,0,0.499,8.4444,-4.2833,30.9,0.7344
09-Dec-1948,0,0.485,5.6167,-5.6333,30.9,0.4934
10-Dec-1948,0.23,0.472,3.5,-5.1778,30.9,0.3643
11-Dec-1948,0.01,0.459,9.9,-7.7444,30.9,0.2955
12-Dec-1948,0.38,0.447,16.6611,4.0944,30.9,0.2513
13-Dec-1948,0.07,0.435,17.9056,7.9278,30.9,0.2203
14-Dec-1948,24.1,0.424,17.6389,9.3889,30.9,0.2401
15-Dec-1948,32.97,0.413,19.1611,11.8,30.9,6.4549
16-Dec-1948,9.37,0.403,17.2167,6.3167,30.9,8.7212
17-Dec-1948,0.14,0.393,8.4278,-1.1444,30.9,8.0614
18-Dec-1948,2.7,0.384,4.7,-3.3278,30.9,6.7131
19-Dec-1948,7.28,0.375,4.2,-0.5,30.9,5.2213
20-Dec-1948,1.44,0.367,7.6444,-0.7333,30.9,4.1598
21-Dec-1948,1.63,0.36,12.65,2.0944,30.9,3.0123
22-Dec-1948,0.1,0.353,9.0333,-1.15,30.9,1.9106
23-Dec-1948,0.05,0.346,5.2056,-3.4056,30.9,1.2565
24-Dec-1948,5.7,0.34,2.6222,-2.5611,30.9,0.9123
25-Dec-1948,0.57,0.335,-0.55,-7.5278,30.9,0.7201
26-Dec-1948,0.01,0.33,-1.9056,-14.7056,30.9,0.5967
27-Dec-1948,0.24,0.326,4.25,-13.2667,30.9,0.4934
28-Dec-1948,0.3,0.323,8.0722,-7.0278,30.9,0.4188
29-Dec-1948,10.52,0.32,12.2556,2.8944,30.9,0.7402
30-Dec-1948,0.2,0.317,6.0444,-2.5,30.9,2.1631
31-Dec-1948,0.01,0.315,1.6944,-7.3944,30.9,2.0742
01-Jan-1949,0.01,0.31,0.9944,-6.0167,29.44,1.6869
02-Jan-1949,0.02,0.313,3.7722,-5.0667,29.44,1.2852
03-Jan-1949,6.6,0.313,7.5056,0.0556,29.44,0.9869
04-Jan-1949,18.26,0.314,13.6167,3.2444,29.44,1.2508
05-Jan-1949,19.05,0.315,15.3389,3.6333,29.44,4.6762
06-Jan-1949,0.08,0.316,7.65,-1.1,29.44,5.1065
07-Jan-1949,0,0.318,13.8611,0.7389,29.44,5.1926
08-Jan-1949,0.01,0.321,13.5944,4.3333,29.44,4.3032
09-Jan-1949,0.03,0.324,19.1111,8.2167,29.44,3.3852
10-Jan-1949,0.74,0.328,15.9222,5.7944,29.44,2.2836
11-Jan-1949,1.66,0.332,11.3556,2.8778,29.44,1.3139
12-Jan-1949,1.8,0.337,5.7556,0.2056,29.44,0.8779
13-Jan-1949,0.24,0.343,7.3722,0.1444,29.44,0.7316
14-Jan-1949,0.08,0.349,11.4444,1.6444,29.44,0.6397
15-Jan-1949,0.07,0.356,16.0889,0.3222,29.44,0.5738
16-Jan-1949,1.03,0.363,19.2889,6.1222,29.44,0.5078
17-Jan-1949,3.72,0.37,15.5278,1.7889,29.44,0.4648
18-Jan-1949,12.04,0.379,20.9944,1.8778,29.44,0.4619
19-Jan-1949,0.58,0.388,17.4111,-0.3056,29.44,1.3914
20-Jan-1949,1.76,0.397,5.7444,-6.15,29.44,1.3713
21-Jan-1949,16.5,0.407,8.5778,-1.5222,29.44,1.3483
22-Jan-1949,1.36,0.417,9.15,2.6889,29.44,2.0713
23-Jan-1949,11.36,0.428,13.4167,4.5333,29.44,2.6795
24-Jan-1949,13.76,0.44,18.95,9.1722,29.44,6.9999
25-Jan-1949,7.49,0.452,15.3556,6.5944,29.44,7.545
26-Jan-1949,9.88,0.465,13.2333,6.6833,29.44,8.2622
27-Jan-1949,14.12,0.478,15.1056,6.0111,29.44,8.7786
28-Jan-1949,0.67,0.491,14.8667,0.9278,29.44,8.6639
