datetime,P,PE,T_max,T_min,GF,Q
14-Oct-1964,0,2.065,21.0389,1.7611,42.04,-99
15-Oct-1964,0,2.025,22.5778,3.5444,42.04,-99
16-Oct-1964,0,1.984,24.1667,4.4444,42.04,-99
17-Oct-1964,0,1.944,26.8056,8.2778,42.04,-99
18-Oct-1964,0.02,1.903,19.7389,7.0889,42.04,-99
19-Oct-1964,0,1.863,10.3556,-0.7722,42.04,-99
20-Oct-1964,0,1.823,7.3833,-2.55,42.04,-99
21-Oct-1964,0,1.784,10.7333,3.3833,42.04,-99
22-Oct-1964,0,1.744,10.3667,-1.1778,42.04,-99
23-Oct-1964,0,1.705,9.9722,-2.8944,42.04,-99
24-Oct-1964,0,1.665,16.8389,-2.0833,42.04,-99
25-Oct-1964,0,1.627,23.7444,5.5,42.04,-99
26-Oct-1964,0,1.588,23.3278,7.2,42.04,-99
27-Oct-1964,0.21,1.549,18.9389,6.4056,42.04,-99
28-Oct-1964,0.07,1.511,19.3056,5.45,42.04,-99
29-Oct-1964,0.17,1.473,12.0278,3.4722,42.04,-99
30-Oct-1964,0,1.435,15.1778,-2.5889,42.04,-99
31-Oct-1964,0.06,1.398,17.9556,0.2833,42.04,-99
01-Nov-1964,4,1.361,16.1944,5.2167,25.31,-99
02-Nov-1964,10.01,1.324,19.2556,7.7278,25.31,-99
03-Nov-1964,0.17,1.288,23.0556,10.3778,25.31,-99
04-Nov-1964,0.71,1.252,21.4333,9.1778,25.31,-99
05-Nov-1964,0,1.216,14.8778,2.9111,25.31,-99
06-Nov-1964,0.08,1.18,10.8444,-1.3833,25.31,-99
07-Nov-1964,0.02,1.145,14.9333,7.1111,25.31,-99
08-Nov-1964,0,1.111,18.4333,3.0778,25.31,-99
09-Nov-1964,0,1.076,20.4056,6.5444,25.31,-99
10-Nov-1964,0.01,1.042,16.0611,4.6111,25.31,-99
11-Nov-1964,0,1.009,21.7333,8.4944,25.31,-99
12-Nov-1964,3.54,0.976,18.1,9.8222,25.31,-99
13-Nov-1964,0,0.943,15.0278,4.9,25.31,-99
14-Nov-1964,0,0.911,18.8611,2.0778,25.31,-99
15-Nov-1964,18.01,0.879,16.3222,9.7611,25.31,-99
16-Nov-1964,0.03,0.848,14.75,3.5778,25.31,-99
17-Nov-1964,0,0.817,8.2444,-2.1278,25.31,-99
18-Nov-1964,0,0.787,4.8278,-3.0722,25.31,-99
19-Nov-1964,0.43,0.757,0.4,-5.1056,25.31,-99
20-Nov-1964,3.87,0.727,-0.7222,-11.1444,25.31,-99
21-Nov-1964,0,0.698,-6.9389,-15.9,25.31,-99
22-Nov-1964,0,0.67,-0.9111,-14.6167,25.31,-99
23-Nov-1964,0,0.642,7.2222,-4.6333,25.31,-99
24-Nov-1964,0,0.615,9.7556,-2.8,25.31,-99
25-Nov-1964,0,0.588,11.1722,-2.7222,25.31,-99
26-Nov-1964,0,0.562,5.3222,-3.5056,25.31,-99
27-Nov-1964,27.72,0.536,5.6389,-5.0611,25.31,-99
28-Nov-1964,5.87,0.511,6.3,-4.4111,25.31,-99
29-Nov-1964,0,0.486,-4.1778,-14.4056,25.31,-99
30-Nov-1964,0,0.462,-7.4722,-15.8,25.31,-99
01-Dec-1964,1.93,0.438,-4.7889,-12.45,6.27,-99
02-Dec-1964,1.25,0.415,-2.6722,-7.8944,6.27,-99
03-Dec-1964,0.09,0.393,-2.0111,-8.2833,6.27,-99
04-Dec-1964,4.81,0.371,-2.2056,-7.3167,6.27,-99
05-Dec-1964,0.01,0.35,-5.0111,-13.2722,6.27,-99
06-Dec-1964,0,0.33,-5.8278,-16.3556,6.27,-99
07-Dec-1964,0.33,0.31,-3.6111,-11.9722,6.27,-99
08-Dec-1964,0,0.291,-1.4111,-7.8944,6.27,-99
09-Dec-1964,0,0.272,-2.5389,-13.8722,6.27,-99
10-Dec-1964,2.01,0.254,3.2111,-5.7833,6.27,-99
11-Dec-1964,1.02,0.237,3.9778,0.0611,6.27,-99
12-Dec-1964,4.19,0.22,3.2667,-0.6722,6.27,-99
13-Dec-1964,0.16,0.204,1.5222,-4.9833,6.27,-99
14-Dec-1964,0,0.188,-2.1944,-12.95,6.27,-99
15-Dec-1964,0,0.174,-4.3944,-17.0278,6.27,-99
16-Dec-1964,0,0.159,4.2056,-8.4111,6.27,-99
17-Dec-1964,0,0.146,-4,-15.5944,6.27,-99
18-Dec-1964,0,0.133,-8.1833,-16.1222,6.27,-99
19-Dec-1964,1.21,0.121,-5.6333,-13.2778,6.27,-99
20-Dec-1964,0,0.11,-3.6556,-12.7611,6.27,-99
21-Dec-1964,0,0.099,2.9278,-12.2389,6.27,-99
22-Dec-1964,0,0.089,3.3167,-7.0556,6.27,-99
23-Dec-1964,0.25,0.079,3.4222,-0.2833,6.27,-99
24-Dec-1964,0.17,0.071,3.3944,-4.4278,6.27,-99
25-Dec-1964,1.27,0.063,-3.4278,-10.0611,6.27,-99
26-Dec-1964,0,0.055,-4.4667,-11.6222,6.27,-99
27-Dec-1964,0.06,0.049,-2.75,-14.5833,6.27,-99
28-Dec-1964,0.1,0.043,-0.5389,-7.4667,6.27,-99
29-Dec-1964,0.4,0.038,4.0611,-2.4833,6.27,-99
30-Dec-1964,0.01,0.033,3.7444,-1.0944,6.27,-99
31-Dec-1964,0,0.029,1.7611,-9.1222,6.27,-99
01-Jan-1965,11.05,0.02,2.0222,-1.2167,1,-99
02-Jan-1965,3.64,0.024,2.5722,-1.1778,1,-99
03-Jan-1965,0,0.022,3.6444,-3.5833,1,-99
04-Jan-1965,0,0.021,3,-5.0556,1,-99
05-Jan-1965,0,0.021,3.5667,-1.6056,1,-99
06-Jan-1965,0,0.021,5.4889,-2.1278,1,-99
07-Jan-1965,0.74,0.023,8.2833,2.15,1,-99
08-Jan-1965,1.17,0.024,11.5833,-4.1278,1,-99
09-Jan-1965,0.05,0.027,-3.8722,-16.0333,1,-99
10-Jan-1965,0,0.03,-6.9889,-16.4889,1,-99
11-Jan-1965,0,0.034,0.5278,-13.3722,1,-99
12-Jan-1965,0.09,0.039,-1.9167,-13.5444,1,-99
13-Jan-1965,0,0.044,-7.2556,-16.0611,1,-99
14-Jan-1965,0.89,0.05,-12.0222,-12.1167,1,-99
15-Jan-1965,2.48,0.057,-7.1167,-14.2222,1,-99
16-Jan-1965,0.29,0.064,-7.0056,-13.85,1,-99
17-Jan-1965,0.06,0.073,-4.3722,-15.8833,1,-99
18-Jan-1965,0,0.081,-5.6333,-13.0333,1,-99
19-Jan-1965,0,0.091,-1.0833,-15.3,1,-99
20-Jan-1965,0,0.101,-2.3389,-8.55,1,-99
21-Jan-1965,0,0.112,3.9944,-13.0556,1,-99
22-Jan-1965,20.62,0.124,3.0722,-3.3944,1,-99
23-Jan-1965,20.64,0.136,-1.0556,-4.9611,1,-99
24-Jan-1965,3.95,0.149,-1.8,-7.9,1,-99
25-Jan-1965,0.48,0.162,0.7444,-7.8833,1,-99
26-Jan-1965,8.61,0.177,0.55,-8.1278,1,-99
27-Jan-1965,0.11,0.192,-4.8667,-16.5389,1,-99
28-Jan-1965,0,0.207,-7.8611,-12.0611,1,-99
29-Jan-1965,0,0.223,-16.0111,-8.1,1,-99
30-Jan-1965,0,0.24,-15.8278,-8.2111,1,-99
31-Jan-1965,5.98,0.258,-11.7167,-12.2111,1,-99
01-Feb-1965,1.11,0.276,-11.3889,-16.4778,1,-99
02-Feb-1965,0,0.295,-15.6833,-8.2278,1,-99
03-Feb-1965,0,0.314,-13.7056,-10.2722,1,-99
04-Feb-1965,0,0.334,-12.7722,-10.9667,1,-99
05-Feb-1965,0,0.355,4.8111,-15,1,-99
06-Feb-1965,0.47,0.376,6.2889,0.3111,1,-99
07-Feb-1965,1.57,0.398,5.6333,1.7389,1,-99
08-Feb-1965,1.4,0.42,2.4389,-8.0722,1,-99
09-Feb-1965,2.9,0.443,2.4556,-6.2944,1,-99
10-Feb-1965,0.82,0.467,6.7556,-1.25,1,-99
11-Feb-1965,4.74,0.491,1.4944,-4.8889,1,-99
12-Feb-1965,0.9,0.516,1.0889,-7.7833,1,-99
13-Feb-1965,0,0.541,-3.3889,-13.3667,1,-99
14-Feb-1965,0,0.567,1.9778,-8.8611,1,-99
15-Feb-1965,0,0.594,4.3111,-3.7111,1,-99
16-Feb-1965,0.85,0.621,-0.4389,-12.3611,1,-99
17-Feb-1965,0.02,0.648,5.5833,-6.7778,1,-99
18-Feb-1965,0.02,0.676,2.6556,-4.8889,1,-99
19-Feb-1965,0,0.705,-1.2389,-12.5389,1,-99
20-Feb-1965,0,0.734,9.3444,-7.4,1,-99
21-Feb-1965,0,0.763,4.6667,-14.6111,1,-99
22-Feb-1965,0.04,0.793,-11.2444,-15.3222,1,-99
23-Feb-1965,5.1,0.824,-8.1333,-15.9278,1,-99
24-Feb-1965,2.72,0.855,-5.4278,-12.2333,1,-99
25-Feb-1965,0.1,0.886,-6.3167,-13.1833,1,-99
26-Feb-1965,0,0.918,-5.4611,-16.3389,1,-99
27-Feb-1965,0,0.95,7.4556,-9.9,1,-99
28-Feb-1965,0,0.983,6.3056,-2.3944,1,-99
01-Mar-1965,4.31,1.016,7.1944,1.2667,14.72,-99
02-Mar-1965,5.93,1.05,4.8778,0.1556,14.72,-99
03-Mar-1965,0.42,1.084,1.9444,-1.1556,14.72,-99
04-Mar-1965,20.76,1.118,2.0778,-1.4611,14.72,-99
05-Mar-1965,7.68,1.153,2.35,-3.6722,14.72,-99
06-Mar-1965,0.02,1.188,1.9056,-1.9944,14.72,-99
07-Mar-1965,0,1.223,1.6833,-2.2889,14.72,-99
08-Mar-1965,0,1.259,4.4222,-5.4111,14.72,-99
09-Mar-1965,0.14,1.296,1.3222,-3.5833,14.72,-99
10-Mar-1965,0.13,1.332,-0.2667,-9.3722,14.72,-99
11-Mar-1965,2.52,1.369,0.4778,-8.0278,14.72,-99
12-Mar-1965,0.41,1.406,1.6889,-4.9444,14.72,-99
13-Mar-1965,1.06,1.443,2.7,-7.5889,14.72,-99
14-Mar-1965,3.66,1.481,1.9111,-4.9333,14.72,-99
15-Mar-1965,0.56,1.519,3.3111,-5.7444,14.72,-99
16-Mar-1965,0,1.558,3.9778,-4.0667,14.72,-99
17-Mar-1965,17.71,1.596,1.7389,-2.4556,14.72,-99
18-Mar-1965,0.04,1.635,-1,-13.1278,14.72,-99
19-Mar-1965,0,1.674,-8.05,-16.4,14.72,-99
20-Mar-1965,0.03,1.713,-5.4611,-16.3333,14.72,-99
21-Mar-1965,0.08,1.753,-7.0944,-16.8222,14.72,-99
22-Mar-1965,9.83,1.792,0.45,-11.7,14.72,-99
23-Mar-1965,1.98,1.832,-2.4278,-10.5944,14.72,-99
24-Mar-1965,0.05,1.872,-4.8833,-15.9,14.72,-99
25-Mar-1965,0.43,1.912,-2.9389,-10.8833,14.72,-99
26-Mar-1965,0.46,1.952,-3.2778,-11.0333,14.72,-99
27-Mar-1965,0.01,1.993,-0.1333,-15.6111,14.72,-99
28-Mar-1965,2.02,2.033,2.0444,-7.8111,14.72,-99
29-Mar-1965,0,2.074,2.7389,-2.6667,14.72,-99
30-Mar-1965,0,2.115,2.7944,-6.7833,14.72,-99
31-Mar-1965,0,2.156,3.7889,-5.6389,14.72,-99
01-Apr-1965,3.05,2.197,3.9833,-1.3056,32.12,-99
02-Apr-1965,0,2.238,3.5389,-2.1667,32.12,-99
03-Apr-1965,0.08,2.279,4.5778,-3.4611,32.12,-99
04-Apr-1965,0.93,2.32,4.5722,-0.4278,32.12,-99
05-Apr-1965,5.22,2.361,7.5111,0.5333,32.12,-99
06-Apr-1965,5.21,2.402,18.0333,1.8667,32.12,-99
07-Apr-1965,0.21,2.443,16.0056,1.8778,32.12,-99
08-Apr-1965,8.34,2.484,10.8333,0.7278,32.12,-99
09-Apr-1965,0.01,2.526,10.5778,0.0667,32.12,-99
10-Apr-1965,12.69,2.567,11.4778,-0.6111,32.12,-99
11-Apr-1965,7.42,2.608,19.5,3.5833,32.12,-99
12-Apr-1965,0.05,2.649,14.3278,4.6889,32.12,-99
13-Apr-1965,0.8,2.69,12.9389,0.15,32.12,-99
14-Apr-1965,5.91,2.73,10.5556,1.5722,32.12,-99
15-Apr-1965,4.41,2.771,11.0056,3.8222,32.12,-99
16-Apr-1965,0.2,2.812,10.1556,1.9944,32.12,-99
17-Apr-1965,4.83,2.852,8.1278,0.8333,32.12,-99
18-Apr-1965,0,2.893,10.7722,0.8111,32.12,-99
19-Apr-1965,0.18,2.933,16.6556,-0.6722,32.12,-99
20-Apr-1965,0.01,2.973,13.0944,2.9,32.12,-99
21-Apr-1965,0.03,3.013,18.7333,3.75,32.12,-99
22-Apr-1965,0.11,3.053,15.9278,3.9,32.12,-99
23-Apr-1965,6.39,3.093,11.0222,4.0778,32.12,-99
24-Apr-1965,10.33,3.132,6.5889,2.0278,32.12,-99
25-Apr-1965,16.46,3.171,7.1167,2.6056,32.12,-99
26-Apr-1965,0.07,3.21,9.6167,1.5889,32.12,-99
27-Apr-1965,0.16,3.249,17.5389,-0.5111,32.12,-99
28-Apr-1965,0,3.287,13.5278,-0.1,32.12,-99
29-Apr-1965,0,3.326,21.6944,1.8444,32.12,-99
30-Apr-1965,0,3.363,20.6556,8.7944,32.12,-99
01-May-1965,0,3.401,26.1389,7.7778,60.48,-99
02-May-1965,0,3.439,29.6611,7.4944,60.48,-99
03-May-1965,0.36,3.476,27.4722,11.3556,60.48,-99
04-May-1965,2.8,3.512,17.4944,6.9833,60.48,-99
05-May-1965,4.46,3.549,19.1167,6.9167,60.48,-99
06-May-1965,0.06,3.585,26.6333,14.0222,60.48,-99
07-May-1965,0.05,3.621,29.2556,14.6056,60.48,-99
08-May-1965,5.93,3.656,28.7167,15.1556,60.48,-99
09-May-1965,2.96,3.691,28.0389,15.7333,60.48,-99
10-May-1965,0,3.726,23.6278,11.7167,60.48,-99
11-May-1965,0,3.76,19.7722,9.0944,60.48,-99
12-May-1965,0,3.794,27.7778,8.7444,60.48,-99
13-May-1965,0.03,3.828,21.8222,5.7889,60.48,-99
14-May-1965,0.46,3.861,27.7556,8.4,60.48,-99
15-May-1965,6.74,3.893,27.9333,14.6556,60.48,-99
16-May-1965,0.8,3.926,23.9778,12.9778,60.48,-99
17-May-1965,0.18,3.957,17.2389,8.3389,60.48,-99
18-May-1965,0.2,3.989,25.6944,7.0333,60.48,-99
19-May-1965,0,4.02,23.0389,6.9722,60.48,-99
20-May-1965,0,4.05,22.0333,5.6778,60.48,-99
21-May-1965,2.42,4.08,28.5722,12.3167,60.48,-99
22-May-1965,0.66,4.109,22.9833,11.6222,60.48,-99
23-May-1965,15.87,4.138,14.6389,7.8333,60.48,-99
24-May-1965,0.51,4.167,24.7778,9.1333,60.48,-99
25-May-1965,0.26,4.195,29.7389,16.3722,60.48,-99
26-May-1965,3.94,4.222,27.7278,17.0278,60.48,-99
27-May-1965,0.08,4.249,20.3389,7.5444,60.48,-99
28-May-1965,0.1,4.275,10.1444,4.5111,60.48,-99
29-May-1965,0,4.301,14.4,1.2,60.48,-99
30-May-1965,0,4.326,20.3056,2.9778,60.48,-99
31-May-1965,1.96,4.351,21.5667,7.7722,60.48,-99
01-Jun-1965,6.74,4.375,26.2333,10.6389,70.11,-99
02-Jun-1965,2.61,4.398,18.3056,10.7944,70.11,-99
03-Jun-1965,0.01,4.421,19.8333,7.8167,70.11,-99
04-Jun-1965,0,4.443,23.0778,8.1444,70.11,-99
05-Jun-1965,20.49,4.465,26.1556,12.8833,70.11,-99
06-Jun-1965,2.21,4.486,28.4722,15.5333,70.11,-99
07-Jun-1965,0,4.507,26.6222,13.4333,70.11,-99
08-Jun-1965,0.58,4.527,26.9056,14.75,70.11,-99
09-Jun-1965,0,4.546,26.4611,12.8056,70.11,-99
10-Jun-1965,0,4.565,25.9611,13.8778,70.11,-99
11-Jun-1965,0,4.583,27.4778,9.8833,70.11,-99
12-Jun-1965,0,4.6,28.0111,11.1556,70.11,-99
13-Jun-1965,0,4.617,21.1556,7.0222,70.11,-99
14-Jun-1965,0,4.633,20.4778,7.1167,70.11,-99
15-Jun-1965,0,4.648,21.0278,6.7444,70.11,-99
16-Jun-1965,0,4.663,20.7778,8.1278,70.11,-99
17-Jun-1965,0,4.677,22.9833,7.9444,70.11,-99
18-Jun-1965,0,4.691,26.6444,8.9722,70.11,-99
19-Jun-1965,0,4.703,30.0056,11.2833,70.11,-99
20-Jun-1965,2.12,4.716,31.2278,17.7444,70.11,-99
21-Jun-1965,0.07,4.727,27.0722,13.2556,70.11,-99
22-Jun-1965,4.53,4.738,30.3611,12.3944,70.11,-99
23-Jun-1965,0.23,4.748,30.5111,17.5389,70.11,-99
24-Jun-1965,0,4.757,26.2389,10.5056,70.11,-99
25-Jun-1965,0,4.766,24.2611,9.4722,70.11,-99
26-Jun-1965,0,4.774,26.5333,10.85,70.11,-99
27-Jun-1965,0.3,4.781,34.8389,16.0222,70.11,-99
28-Jun-1965,0.15,4.788,32.7111,18.8778,70.11,-99
29-Jun-1965,0.87,4.794,28.2056,14.5611,70.11,-99
30-Jun-1965,0,4.799,22.7778,10.3611,70.11,-99
01-Jul-1965,0.17,4.803,27.4722,5.7333,84.98,-99
02-Jul-1965,0.36,4.807,29.3278,17.5722,84.98,-99
03-Jul-1965,0.25,4.81,28.8833,14.0889,84.98,-99
04-Jul-1965,0.58,4.813,31.1,13.0333,84.98,-99
05-Jul-1965,1.61,4.814,26.7889,13.5111,84.98,-99
06-Jul-1965,17.02,4.815,24.4167,5.9,84.98,-99
07-Jul-1965,0.95,4.816,26.1722,15.7778,84.98,-99
08-Jul-1965,1.68,4.815,30.7278,16.5056,84.98,-99
09-Jul-1965,5.57,4.814,28.4222,17.2389,84.98,-99
10-Jul-1965,0,4.812,26.4278,12.3,84.98,-99
11-Jul-1965,0,4.81,27.6611,12.0278,84.98,-99
12-Jul-1965,0,4.806,29.1444,13.45,84.98,-99
13-Jul-1965,10.84,4.802,33.4222,18.7222,84.98,-99
14-Jul-1965,0,4.798,30.3111,17.6833,84.98,-99
15-Jul-1965,0.74,4.792,27.6,13.2444,84.98,-99
16-Jul-1965,23.04,4.786,29.9278,15.5222,84.98,-99
17-Jul-1965,10.76,4.78,28.2778,15.7444,84.98,-99
18-Jul-1965,0.22,4.772,26.0611,13.7778,84.98,-99
19-Jul-1965,0,4.764,23.4944,12.3944,84.98,-99
20-Jul-1965,0,4.755,25.2111,11.8722,84.98,-99
21-Jul-1965,0,4.746,27.0056,15.5111,84.98,-99
22-Jul-1965,0,4.735,35.5778,19.5833,84.98,-99
23-Jul-1965,0,4.725,33.7222,21.1333,84.98,-99
24-Jul-1965,0,4.713,32.1722,20.9167,84.98,-99
25-Jul-1965,0,4.701,30.4167,15.8444,84.98,-99
26-Jul-1965,0.45,4.688,29.5167,14.7611,84.98,-99
27-Jul-1965,0.06,4.674,29.0667,17.3722,84.98,-99
28-Jul-1965,0.09,4.66,27.6389,12.5,84.98,-99
29-Jul-1965,0,4.645,25.7833,10.7778,84.98,-99
30-Jul-1965,4.18,4.629,26.4056,11.5278,84.98,-99
31-Jul-1965,14.57,4.613,24.7111,15.85,84.98,-99
01-Aug-1965,2.11,4.596,23.1333,13.8667,88.68,-99
02-Aug-1965,0.01,4.579,22.7556,10.0833,88.68,-99
03-Aug-1965,13.2,4.561,25.3944,11.7722,88.68,-99
04-Aug-1965,0.08,4.542,25.0167,13.8389,88.68,-99
05-Aug-1965,0.14,4.522,31.8889,14.8333,88.68,-99
06-Aug-1965,6.96,4.502,32.0278,19.3167,88.68,-99
07-Aug-1965,18.36,4.482,28.5556,17.9556,88.68,-99
08-Aug-1965,23.83,4.461,25.2167,17.5556,88.68,-99
09-Aug-1965,22.41,4.439,26.5056,15.2722,88.68,-99
10-Aug-1965,0,4.416,24.2222,11.9056,88.68,-99
11-Aug-1965,0,4.393,27.3167,10.1333,88.68,-99
12-Aug-1965,0,4.37,30.5667,17.3611,88.68,-99
13-Aug-1965,0,4.345,32.2611,20.6278,88.68,-99
14-Aug-1965,0.02,4.321,33.3444,19.7111,88.68,-99
15-Aug-1965,1.17,4.295,31.55,20.5,88.68,-99
16-Aug-1965,18.45,4.269,27.9333,17.4278,88.68,-99
17-Aug-1965,17.85,4.243,29.9944,17.9611,88.68,-99
18-Aug-1965,16.32,4.216,25.85,17.3667,88.68,-99
19-Aug-1965,0.07,4.189,24.4111,15.1667,88.68,-99
20-Aug-1965,0.01,4.161,24.6667,12.3,88.68,-99
21-Aug-1965,0.17,4.132,25.5,15.9333,88.68,-99
22-Aug-1965,0.27,4.103,24.6278,14.7167,88.68,-99
23-Aug-1965,0.11,4.074,24.3333,11.6278,88.68,-99
24-Aug-1965,0.6,4.043,24.5444,10.4889,88.68,-99
25-Aug-1965,23.62,4.013,24.0167,14.4778,88.68,-99
26-Aug-1965,8.08,3.982,28.8611,14.3611,88.68,-99
27-Aug-1965,0.11,3.951,27.3444,15.1111,88.68,-99
28-Aug-1965,0,3.919,20.15,6.1944,88.68,-99
29-Aug-1965,0,3.886,18,5.0889,88.68,-99
30-Aug-1965,9.77,3.854,16.3111,12.0111,88.68,-99
31-Aug-1965,1.51,3.82,21.8778,13.85,88.68,-99
01-Sep-1965,0,3.787,20.8667,10.9833,80.54,-99
02-Sep-1965,0,3.753,25.9333,8.4,80.54,-99
03-Sep-1965,0,3.719,24.7556,11.8556,80.54,-99
04-Sep-1965,26.69,3.684,22.4833,14,80.54,-99
05-Sep-1965,0,3.649,21.1111,13.8278,80.54,-99
06-Sep-1965,0.51,3.613,18.8167,10.15,80.54,-99
07-Sep-1965,32.93,3.577,24.1111,14.9444,80.54,-99
08-Sep-1965,1.24,3.541,21.35,13.2111,80.54,-99
09-Sep-1965,45.58,3.505,30.2278,14.6167,80.54,-99
10-Sep-1965,2.3,3.468,24.3667,14.9444,80.54,-99
11-Sep-1965,0,3.431,18.0444,9.2889,80.54,-99
12-Sep-1965,0,3.393,21.8444,9.5444,80.54,-99
13-Sep-1965,0.01,3.355,26.0389,12.4111,80.54,-99
14-Sep-1965,0.4,3.317,22.3111,13.3444,80.54,-99
15-Sep-1965,0,3.279,18.2056,11.1833,80.54,-99
16-Sep-1965,0.2,3.241,14.5722,9.5167,80.54,-99
17-Sep-1965,3.16,3.202,27.8222,12.3389,80.54,-99
18-Sep-1965,7.66,3.163,29.7222,17.5333,80.54,-99
19-Sep-1965,6.4,3.124,29.9722,17.6833,80.54,-99
20-Sep-1965,27.14,3.084,25.9,18.5722,80.54,-99
21-Sep-1965,7.75,3.044,24.0167,17.2,80.54,-99
22-Sep-1965,11.57,3.005,20.6389,10.6778,80.54,-99
23-Sep-1965,0,2.965,15.8,8.3056,80.54,-99
24-Sep-1965,0,2.924,12.2944,5.9,80.54,-99
25-Sep-1965,0,2.884,20.3611,4.3222,80.54,-99
26-Sep-1965,1.02,2.844,15.55,2.0056,80.54,-99
27-Sep-1965,0.34,2.803,11.6667,2.7778,80.54,-99
28-Sep-1965,5.06,2.763,20.9222,8.9056,80.54,-99
29-Sep-1965,0.12,2.722,20.9222,11.5333,80.54,-99
30-Sep-1965,11.16,2.681,22.6,11.8889,80.54,-99
01-Oct-1965,0,2.64,17.9778,7.8667,42.04,-99
02-Oct-1965,0,2.599,22.8056,6.4778,42.04,-99
03-Oct-1965,0,2.558,18.2556,4.9667,42.04,-99
04-Oct-1965,0.03,2.517,12.0222,1.05,42.04,-99
05-Oct-1965,0.01,2.476,13.6222,-0.4778,42.04,-99
06-Oct-1965,1.56,2.434,19.5056,6.3667,42.04,-99
07-Oct-1965,2.45,2.393,15.6,9.1333,42.04,-99
08-Oct-1965,0.97,2.352,12.6,8.3,42.04,-99
09-Oct-1965,0.01,2.311,13.1778,8.7167,42.04,-99
10-Oct-1965,0,2.27,18.4167,4.5,42.04,-99
11-Oct-1965,0,2.229,16.55,5.5667,42.04,-99
12-Oct-1965,0,2.188,13.3667,1.5889,42.04,-99
13-Oct-1965,0.02,2.147,14.8833,1.5556,42.04,-99
14-Oct-1965,2.98,2.106,20.1222,3.8167,42.04,-99
15-Oct-1965,0.01,2.065,21.0333,7.5222,42.04,-99
16-Oct-1965,11.07,2.025,19.5667,9.2667,42.04,-99
17-Oct-1965,13.75,1.984,25.6778,12.4833,42.04,-99
18-Oct-1965,0,1.944,26.5444,13.5111,42.04,-99
19-Oct-1965,3.87,1.903,22.9667,10.3333,42.04,-99
20-Oct-1965,6.27,1.863,20.0778,13.7667,42.04,-99
21-Oct-1965,53.72,1.823,15.6778,7.15,42.04,-99
22-Oct-1965,0.13,1.784,13.6556,4.9556,42.04,-99
23-Oct-1965,0.03,1.744,10.3167,3.3111,42.04,-99
24-Oct-1965,0,1.705,7.8889,0.3444,42.04,-99
25-Oct-1965,0,1.665,16.3167,0.9611,42.04,-99
26-Oct-1965,0,1.627,13.7556,3.9444,42.04,-99
27-Oct-1965,0,1.588,13.25,1.5722,42.04,-99
28-Oct-1965,0,1.549,9.1944,-2.0778,42.04,-99
29-Oct-1965,0,1.511,12.1111,-3.5611,42.04,-99
30-Oct-1965,0,1.473,18.3722,4.4056,42.04,-99
31-Oct-1965,0,1.435,15.5,6.6667,42.04,-99
01-Nov-1965,0,1.398,14.4889,0.0667,25.31,-99
02-Nov-1965,0,1.361,17.8833,2.4,25.31,-99
03-Nov-1965,0,1.324,20.4056,9.0778,25.31,-99
04-Nov-1965,0,1.288,14.4167,0.0222,25.31,-99
05-Nov-1965,0,1.252,17.7333,-1.35,25.31,-99
06-Nov-1965,0.01,1.216,16.8111,9.2167,25.31,-99
07-Nov-1965,11.84,1.18,14.1278,7.5722,25.31,-99
08-Nov-1965,0.15,1.145,12.5333,3.7,25.31,-99
09-Nov-1965,0,1.111,5.6167,-2.9,25.31,-99
10-Nov-1965,0,1.076,4.9889,-3.1111,25.31,-99
11-Nov-1965,8.02,1.042,9.6278,2.6389,25.31,-99
12-Nov-1965,6.66,1.009,12.4,4.7722,25.31,-99
13-Nov-1965,0,0.976,6.9,-1.9278,25.31,-99
14-Nov-1965,0.01,0.943,3.2944,-7.2611,25.31,-99
15-Nov-1965,0.68,0.911,9.2278,-2.3611,25.31,-99
16-Nov-1965,0.19,0.879,10.3,-0.6111,25.31,-99
17-Nov-1965,0,0.848,2.0611,-5.3278,25.31,-99
18-Nov-1965,0.26,0.817,2.8111,-6.7056,25.31,-99
19-Nov-1965,0.2,0.787,5.6389,-5.8944,25.31,-99
20-Nov-1965,0.05,0.757,7.8,-1.1389,25.31,-99
21-Nov-1965,0.27,0.727,5.6111,0.4056,25.31,-99
22-Nov-1965,0,0.698,11.6333,2.1944,25.31,-99
23-Nov-1965,0,0.67,7.8056,-2.45,25.31,-99
24-Nov-1965,0.7,0.642,5.8,-2.15,25.31,-99
25-Nov-1965,0.03,0.615,6.85,1.9889,25.31,-99
26-Nov-1965,25.45,0.588,14.7444,1.4111,25.31,-99
27-Nov-1965,0.1,0.562,9.0167,-6.2111,25.31,-99
28-Nov-1965,0,0.536,-3.8167,-8.9056,25.31,-99
29-Nov-1965,0,0.511,1.1944,-7.6667,25.31,-99
30-Nov-1965,0,0.486,-0.3778,-7.9611,25.31,-99
01-Dec-1965,0,0.462,8.2056,-6.3611,6.27,-99
02-Dec-1965,0,0.438,8.2222,-0.3833,6.27,-99
03-Dec-1965,0.02,0.415,6.2278,0.7278,6.27,-99
04-Dec-1965,0,0.393,2.2111,-2.5333,6.27,-99
05-Dec-1965,0.01,0.371,7.55,-1.9667,6.27,-99
06-Dec-1965,0.01,0.35,3.2,-5.6222,6.27,-99
07-Dec-1965,0,0.33,5.1389,-8.1389,6.27,-99
08-Dec-1965,0,0.31,4.3611,-2.8,6.27,-99
09-Dec-1965,0,0.291,7.8556,-4.2111,6.27,-99
