datetime,P,PE,T_max,T_min,GF,Q
18-Feb-1948,0,1.754,23.4444,3.6556,45.35,1.9509
19-Feb-1948,0.08,1.778,22.2556,7.3667,45.35,1.7651
20-Feb-1948,0.29,1.801,20.5389,8.3111,45.35,1.6722
21-Feb-1948,10.58,1.825,16.55,2.05,45.35,1.5793
22-Feb-1948,2.96,1.849,7.5333,0.25,45.35,1.9974
23-Feb-1948,0.02,1.873,9.1167,0.9444,45.35,2.1367
24-Feb-1948,0.85,1.897,10.4389,2.2444,45.35,1.7187
25-Feb-1948,1.19,1.922,14.9778,5.3,45.35,1.5793
26-Feb-1948,0.22,1.947,22.3778,10,45.35,1.5793
27-Feb-1948,5.36,1.972,22.4611,11.5111,45.35,1.4864
28-Feb-1948,1.88,1.998,24.7,13.3333,45.35,1.4864
29-Feb-1948,0,2.023,24.2944,9.2667,45.35,1.44
01-Mar-1948,16.84,2.049,18.4278,7.7944,50.76,1.3537
02-Mar-1948,6.23,2.075,13.9722,5.3611,50.76,1.7651
03-Mar-1948,2.52,2.102,15.55,7.2222,50.76,2.3889
04-Mar-1948,2,2.128,18.5111,5.7278,50.76,2.0438
05-Mar-1948,8.7,2.155,15.5722,1.4111,50.76,1.7187
06-Mar-1948,29.05,2.182,8.9278,-1.4333,50.76,1.7651
07-Mar-1948,16.69,2.209,16.9556,0.8556,50.76,6.8349
08-Mar-1948,4.85,2.236,19.4667,3.2556,50.76,9.4228
09-Mar-1948,2.06,2.264,16.2556,5.7222,50.76,6.0518
10-Mar-1948,1.11,2.291,19.4778,5.5556,50.76,3.3312
11-Mar-1948,0,2.319,20.9389,8.0333,50.76,2.588
12-Mar-1948,0,2.347,17.5056,3.85,50.76,2.0903
13-Mar-1948,0,2.375,16.8722,-2.2333,50.76,1.858
14-Mar-1948,0,2.403,18.4333,0.6667,50.76,1.7187
15-Mar-1948,1.5,2.431,21.7167,7.1611,50.76,1.6258
16-Mar-1948,12.18,2.459,21.2167,13.1222,50.76,1.7187
17-Mar-1948,6.2,2.487,23.9667,9.9833,50.76,4.1009
18-Mar-1948,2.22,2.516,22.2722,8.3222,50.76,4.2204
19-Mar-1948,2.29,2.544,24.1667,13.7222,50.76,2.442
20-Mar-1948,0.31,2.573,28.1778,16.3944,50.76,1.9509
21-Mar-1948,0,2.602,28.5722,14.5111,50.76,1.7651
22-Mar-1948,18.96,2.63,27.65,15.4167,50.76,1.6258
23-Mar-1948,23.19,2.659,24.1889,13.6389,50.76,3.4572
24-Mar-1948,0.02,2.688,25.0833,8.2278,50.76,5.8196
25-Mar-1948,3.3,2.717,25.2778,10.0444,50.76,3.9218
26-Mar-1948,6.9,2.745,23.5667,13.1222,50.76,2.1898
27-Mar-1948,7.63,2.774,23.5278,14.4667,50.76,2.2429
28-Mar-1948,0,2.803,20.0722,2.85,50.76,3.3843
29-Mar-1948,0,2.832,17.1278,-1.9,50.76,2.2893
30-Mar-1948,24.43,2.861,19.8722,1.4111,50.76,1.8116
31-Mar-1948,16.05,2.889,18.7056,10.8722,50.76,2.6742
01-Apr-1948,4.56,2.918,19.4722,12.4944,68.29,6.4367
02-Apr-1948,0.85,2.947,21.2333,9.1111,68.29,6.3571
03-Apr-1948,0,2.975,21.4167,2.8667,68.29,3.862
04-Apr-1948,0.52,3.004,21.8889,4.9167,68.29,2.4884
05-Apr-1948,1.39,3.032,21.8667,10.9556,68.29,1.9045
06-Apr-1948,15.01,3.061,20.5889,14.3444,68.29,2.0438
07-Apr-1948,5.47,3.089,26.4889,15.7111,68.29,2.2893
08-Apr-1948,5.1,3.117,26.4889,16.1,68.29,2.0903
09-Apr-1948,4.51,3.145,25.2444,13.4167,68.29,2.8003
10-Apr-1948,2.18,3.174,22.4611,4.6944,68.29,2.0903
11-Apr-1948,1.11,3.201,22.7056,11.8778,68.29,1.7651
12-Apr-1948,0.36,3.229,29.1444,16.4889,68.29,1.7651
13-Apr-1948,1.46,3.257,27.1833,15.95,68.29,1.6258
14-Apr-1948,1.26,3.284,25.2278,16.5667,68.29,1.4864
15-Apr-1948,0.22,3.312,23.8667,7.6333,68.29,1.5329
16-Apr-1948,0,3.339,25.7833,9.6889,68.29,1.44
17-Apr-1948,0,3.366,27.0944,10.1444,68.29,1.3537
18-Apr-1948,0,3.393,24.2111,9.1667,68.29,1.3073
19-Apr-1948,0,3.419,25.1889,5.3222,68.29,1.221
20-Apr-1948,0.07,3.446,27.5667,7.2167,68.29,1.221
21-Apr-1948,0,3.472,28.6111,11.4611,68.29,1.1812
22-Apr-1948,0,3.498,26.3833,10.7667,68.29,1.1812
23-Apr-1948,0,3.524,26.1667,11.8278,68.29,1.1347
24-Apr-1948,0,3.55,28.9778,10.8611,68.29,1.0883
25-Apr-1948,0,3.575,30.4667,12,68.29,1.0883
26-Apr-1948,0,3.6,30.7278,12.9389,68.29,1.0684
27-Apr-1948,0,3.625,31.1167,12.2444,68.29,1.0285
28-Apr-1948,0,3.65,27.0778,14.3111,68.29,1.0086
29-Apr-1948,0,3.674,24.1778,10.1167,68.29,0.9423
30-Apr-1948,0,3.698,25.2667,6.4944,68.29,0.9224
01-May-1948,0.02,3.722,29.9111,9.9889,80.05,0.9224
02-May-1948,2.27,3.746,28.9778,16.4889,80.05,0.9025
03-May-1948,6.57,3.769,28.4111,16.8722,80.05,0.9224
04-May-1948,5.75,3.792,23.3556,13.5667,80.05,0.9622
05-May-1948,5.51,3.815,25.3889,10.6278,80.05,1.3073
06-May-1948,6.76,3.837,23.4722,10.7611,80.05,1.1812
07-May-1948,2.18,3.859,22.4722,9.6167,80.05,1.1812
08-May-1948,0,3.881,24.8389,6.0833,80.05,1.0883
09-May-1948,0,3.903,28.0944,9.1389,80.05,0.9622
10-May-1948,0,3.924,29.3,11.5056,80.05,0.9025
11-May-1948,0.31,3.944,29.3722,12.1667,80.05,0.8826
12-May-1948,2.71,3.965,27.85,16.5833,80.05,0.8826
13-May-1948,3.34,3.985,29.7778,15.6667,80.05,0.9821
14-May-1948,1.3,4.005,26.7667,12.3611,80.05,0.9423
15-May-1948,0,4.024,26.7833,8.15,80.05,0.8427
16-May-1948,0,4.043,30.3722,10.2111,80.05,0.8096
17-May-1948,0,4.061,30.3889,13.5889,80.05,0.7897
18-May-1948,0,4.08,28.4778,9.6056,80.05,0.7698
19-May-1948,0,4.098,29.0722,12,80.05,0.7299
20-May-1948,0,4.115,30.5944,10.4556,80.05,0.7299
21-May-1948,0,4.132,33.4667,12.4,80.05,0.6769
22-May-1948,0,4.149,31.8278,16.4556,80.05,0.6968
23-May-1948,0.08,4.165,30.7722,14.9222,80.05,0.6603
24-May-1948,1.9,4.181,31.4056,15.5167,80.05,0.6603
25-May-1948,8.09,4.196,30.3833,16.5833,80.05,0.6769
26-May-1948,5.21,4.211,28.85,16.4667,80.05,0.8427
27-May-1948,12.75,4.226,26.7778,16.5667,80.05,0.9224
28-May-1948,26.18,4.24,26.7944,16.2778,80.05,0.9622
29-May-1948,27.91,4.253,24.55,17.1889,80.05,2.1434
30-May-1948,4.89,4.267,26.9444,17.3111,80.05,3.3843
31-May-1948,2.42,4.28,28.6222,16.6556,80.05,2.442
01-Jun-1948,2.16,4.292,27.6222,16.2722,73.95,1.858
02-Jun-1948,0.03,4.304,28.7889,13.0333,73.95,1.6722
03-Jun-1948,4.01,4.315,28.7111,12.9278,73.95,1.1347
04-Jun-1948,0.12,4.326,30.4444,12.3722,73.95,1.0086
05-Jun-1948,0,4.337,31.7056,15.8889,73.95,1.0086
06-Jun-1948,0.38,4.347,31.9222,17.4778,73.95,0.8427
07-Jun-1948,3.56,4.357,30.6278,18.3,73.95,0.7897
08-Jun-1948,3.02,4.366,31.85,18.2556,73.95,0.7698
09-Jun-1948,0.12,4.375,29.2222,16.0333,73.95,0.7897
10-Jun-1948,0,4.383,28.3389,13.1556,73.95,0.7498
11-Jun-1948,0.09,4.391,30.1333,12.85,73.95,0.6968
12-Jun-1948,0.03,4.398,31.95,14.7833,73.95,0.6769
13-Jun-1948,1.97,4.405,32.4556,18.1111,73.95,0.6603
14-Jun-1948,1.42,4.411,33.6222,17.5,73.95,0.6968
15-Jun-1948,14.68,4.417,32.6278,18.9667,73.95,0.9622
16-Jun-1948,0.5,4.422,31.4611,18.9556,73.95,1.3537
17-Jun-1948,2.36,4.427,29.9722,17.9667,73.95,1.0086
18-Jun-1948,13.67,4.431,31.2444,18.9056,73.95,0.7498
19-Jun-1948,0.47,4.435,31.9333,18.7389,73.95,1.0086
20-Jun-1948,0,4.439,34.2611,20.5722,73.95,1.0883
21-Jun-1948,7.58,4.441,34.0611,20.3889,73.95,0.7897
22-Jun-1948,1.97,4.444,32.0944,20.55,73.95,0.6968
23-Jun-1948,1.47,4.446,33.7778,20.9,73.95,0.8228
24-Jun-1948,0.2,4.447,34.9111,20.5,73.95,0.7698
25-Jun-1948,0,4.448,35.8556,20.7722,73.95,0.6603
26-Jun-1948,0.14,4.449,36.4278,20.3722,73.95,0.5873
27-Jun-1948,7.38,4.448,35.3278,20.8111,73.95,0.5694
28-Jun-1948,18.58,4.448,34.2556,20.2611,73.95,0.5694
29-Jun-1948,30.82,4.447,31.6,20.1833,73.95,1.0949
30-Jun-1948,1.65,4.445,31.6278,20.2944,73.95,4.0412
01-Jul-1948,0.07,4.443,32.8944,19.2389,70.39,2.2429
02-Jul-1948,0.01,4.441,32.5722,19.4889,70.39,1.0684
03-Jul-1948,0,4.438,34.4222,18.8389,70.39,0.7498
04-Jul-1948,0.2,4.434,36.3278,19.8056,70.39,0.6603
05-Jul-1948,0.07,4.43,36.7389,19.7167,70.39,0.6238
06-Jul-1948,0.06,4.426,36.55,19.3056,70.39,0.6052
07-Jul-1948,0,4.421,35.7,21.3056,70.39,0.5694
08-Jul-1948,3.98,4.415,30.2222,21.3611,70.39,0.5322
09-Jul-1948,6.84,4.409,26.3389,19.4056,70.39,0.5508
10-Jul-1948,32.72,4.403,25.7778,19.4222,70.39,0.6238
11-Jul-1948,24.95,4.396,28.5056,20.7444,70.39,1.5329
12-Jul-1948,2.9,4.388,30.2,20.95,70.39,2.4884
13-Jul-1948,6.24,4.381,30.6167,20.2556,70.39,3.862
14-Jul-1948,31.18,4.372,28.6333,20.9111,70.39,2.8534
15-Jul-1948,5.07,4.363,32.1333,20.6611,70.39,3.6231
16-Jul-1948,15.57,4.354,32.3889,20.9,70.39,3.5634
17-Jul-1948,0.2,4.344,33.3111,20.3444,70.39,3.9218
18-Jul-1948,0.6,4.334,33.9722,21.2889,70.39,3.1719
19-Jul-1948,1.53,4.323,33.9278,21.2889,70.39,1.5329
20-Jul-1948,0.51,4.312,34.6611,20.6889,70.39,1.1347
21-Jul-1948,0.27,4.301,34.9333,21.6056,70.39,0.9622
22-Jul-1948,0,4.289,34.6222,22.0167,70.39,0.8627
23-Jul-1948,0.01,4.276,33.6667,22.1167,70.39,0.8096
24-Jul-1948,0.01,4.263,33.1778,21.05,70.39,0.7299
25-Jul-1948,0,4.25,32.8222,17,70.39,0.7167
26-Jul-1948,0.01,4.236,33.7278,18.1333,70.39,0.6423
27-Jul-1948,2.3,4.222,33.8944,19.2,70.39,0.6423
28-Jul-1948,4.75,4.207,31.2889,20.5056,70.39,0.6238
29-Jul-1948,6.7,4.192,32.2278,20.5889,70.39,0.6968
30-Jul-1948,2.26,4.176,31.8444,20.5444,70.39,1.0485
31-Jul-1948,3.86,4.161,31.3722,19.85,70.39,1.0086
01-Aug-1948,16.66,4.144,30.1167,20.6167,69.03,0.8228
02-Aug-1948,10,4.127,30.0111,21.2556,69.03,0.9423
03-Aug-1948,24.51,4.11,28.0667,21.0222,69.03,1.3073
04-Aug-1948,19.44,4.093,29.8833,21.0278,69.03,2.0903
05-Aug-1948,0.1,4.075,28.8833,18.1,69.03,2.4884
06-Aug-1948,0,4.057,28.0111,13.3333,69.03,1.6722
07-Aug-1948,0,4.038,28.4222,14.1778,69.03,1.0086
08-Aug-1948,0,4.019,29.3056,15.1167,69.03,0.8427
09-Aug-1948,0.04,3.999,30.0611,15.9389,69.03,0.7698
10-Aug-1948,0.1,3.98,30.0778,17.7722,69.03,0.7299
11-Aug-1948,0.37,3.959,30.2611,19.3667,69.03,0.6968
12-Aug-1948,4.76,3.939,32.1278,19.8111,69.03,0.6603
13-Aug-1948,3.37,3.918,32.7611,19.3222,69.03,0.7498
14-Aug-1948,0.61,3.897,31.9389,20.3556,69.03,0.8627
15-Aug-1948,0.87,3.875,27.6111,19.3667,69.03,0.7299
16-Aug-1948,4.46,3.853,25.3556,18.4778,69.03,0.6769
17-Aug-1948,1.73,3.831,28.15,16.4833,69.03,0.7698
18-Aug-1948,0.03,3.809,31.0278,16.9833,69.03,0.7498
19-Aug-1948,1.38,3.786,32.2056,17.9889,69.03,0.6423
20-Aug-1948,0.15,3.763,31.7222,16.2944,69.03,0.6238
21-Aug-1948,0.7,3.74,31.7333,16.9944,69.03,0.6238
22-Aug-1948,1.4,3.716,31.3611,18.6722,69.03,0.5873
23-Aug-1948,1.13,3.692,32.3611,18.4889,69.03,0.6052
24-Aug-1948,0.54,3.668,32.5778,18.8778,69.03,0.5873
25-Aug-1948,0.02,3.643,33.0056,18.9389,69.03,0.5694
26-Aug-1948,0,3.619,33.8056,18.1778,69.03,0.5508
27-Aug-1948,0,3.594,34.1222,18.7222,69.03,0.5508
28-Aug-1948,0,3.568,35.3056,19.3056,69.03,0.5322
29-Aug-1948,0.44,3.543,37.1056,19.5167,69.03,0.5322
30-Aug-1948,0.14,3.517,36.8278,19.2333,69.03,0.5143
31-Aug-1948,2.49,3.491,33.8444,18.4833,69.03,0.5143
01-Sep-1948,0.19,3.465,31.1,18.3,73.67,0.5143
02-Sep-1948,0,3.439,29.6889,14.9722,73.67,0.5143
03-Sep-1948,0.03,3.412,28.4833,15.5944,73.67,0.5143
04-Sep-1948,22.2,3.386,25.6722,17.0722,73.67,0.5143
05-Sep-1948,19.55,3.359,24.7444,16.1111,73.67,0.6238
06-Sep-1948,10.09,3.332,27.8889,19.1056,73.67,1.1812
07-Sep-1948,8.26,3.304,29.4611,18.5444,73.67,1.5793
08-Sep-1948,0.61,3.277,29.7778,18.2556,73.67,1.3073
09-Sep-1948,0.39,3.249,31.4,18.1333,73.67,1.0086
10-Sep-1948,0.29,3.222,29.2444,18.7111,73.67,0.7299
11-Sep-1948,0,3.194,27.6778,16.3333,73.67,0.6423
12-Sep-1948,0,3.166,27.9278,12.5056,73.67,0.6423
13-Sep-1948,0,3.138,28.3111,13.3111,73.67,0.6052
14-Sep-1948,0,3.11,28.4611,15.3611,73.67,0.6052
15-Sep-1948,0,3.082,28.7611,15.6444,73.67,0.5694
16-Sep-1948,0,3.053,29.3556,16.1611,73.67,0.5508
17-Sep-1948,0,3.025,28.3,14.5278,73.67,0.5508
18-Sep-1948,0,2.996,29.0333,12.4722,73.67,0.5322
19-Sep-1948,0,2.968,30.5944,13.0222,73.67,0.5143
20-Sep-1948,0,2.939,32.2333,14.8889,73.67,0.497
21-Sep-1948,0,2.91,33.0556,16.35,73.67,0.497
22-Sep-1948,0.09,2.882,32.5278,16.4056,73.67,0.497
23-Sep-1948,1.84,2.853,28.65,16.9889,73.67,0.497
24-Sep-1948,0.22,2.824,24.2889,14.5111,73.67,0.497
25-Sep-1948,0.01,2.795,23.7056,11.8667,73.67,0.497
26-Sep-1948,0.03,2.766,22.4833,10.3056,73.67,0.4459
27-Sep-1948,8.34,2.738,21.9611,13.1778,73.67,0.4632
28-Sep-1948,11.11,2.709,19.9333,13.5889,73.67,0.5694
29-Sep-1948,0.13,2.68,23.1667,14.0944,73.67,0.6423
30-Sep-1948,0.12,2.651,25.3944,13.8222,73.67,0.6238
01-Oct-1948,0.12,2.623,26.0556,14.0722,66.27,0.5508
02-Oct-1948,0.08,2.594,26.7556,13.7278,66.27,0.5508
03-Oct-1948,0.21,2.565,25.9,13.1444,66.27,0.497
04-Oct-1948,6.24,2.537,21.6889,13.4778,66.27,0.5508
05-Oct-1948,0,2.508,19.65,10.2389,66.27,0.5873
06-Oct-1948,0,2.48,22.7667,8.8111,66.27,0.5322
07-Oct-1948,2.18,2.451,23.2444,9.0333,66.27,0.5143
08-Oct-1948,5.63,2.423,23.5056,10.9222,66.27,0.5322
09-Oct-1948,0,2.395,23.6056,6.5722,66.27,0.6052
10-Oct-1948,0.19,2.367,23.6611,7.1667,66.27,0.5143
11-Oct-1948,2.43,2.339,22.8278,11.3167,66.27,0.497
12-Oct-1948,0,2.311,23.0611,10.1167,66.27,0.5143
13-Oct-1948,0,2.284,24.3056,5.9722,66.27,0.497
14-Oct-1948,0,2.256,25.6889,6.7056,66.27,0.4798
15-Oct-1948,0,2.229,25.2889,7.1111,66.27,0.4798
16-Oct-1948,0.07,2.202,23.9556,8.35,66.27,0.4632
17-Oct-1948,5.23,2.175,25.2889,9.7833,66.27,0.4459
18-Oct-1948,0.91,2.148,23.1833,2.3944,66.27,0.4798
19-Oct-1948,0.03,2.121,18.2556,-0.5167,66.27,0.5143
20-Oct-1948,0.04,2.095,20.6167,0.9722,66.27,0.497
21-Oct-1948,0.52,2.068,19.9722,2.6278,66.27,0.4798
22-Oct-1948,5.44,2.042,15.6333,3.9667,66.27,0.4798
23-Oct-1948,0.01,2.016,15.9167,1.4333,66.27,0.5143
24-Oct-1948,0,1.991,20.1389,3.9,66.27,0.5508
25-Oct-1948,0,1.965,21.4889,3.5111,66.27,0.5143
26-Oct-1948,0,1.94,23.9833,2.8444,66.27,0.497
27-Oct-1948,0,1.915,24.7778,3.45,66.27,0.4798
28-Oct-1948,0,1.891,24.9333,6.7111,66.27,0.4798
29-Oct-1948,0,1.866,25.9,6.6389,66.27,0.4632
30-Oct-1948,0.45,1.842,25.2611,6.1778,66.27,0.4632
31-Oct-1948,1.35,1.818,23.4167,7.8167,66.27,0.4632
01-Nov-1948,4.08,1.795,24.1,11.7667,47.32,0.497
02-Nov-1948,31.99,1.771,22.7278,12.6333,47.32,0.5508
03-Nov-1948,26.3,1.748,20.1556,13.9778,47.32,1.0816
04-Nov-1948,0.01,1.726,23.6778,11.2333,47.32,3.3975
05-Nov-1948,6.43,1.703,25.8333,13.3611,47.32,4.3796
06-Nov-1948,18.83,1.681,25.1278,14.9222,47.32,1.5793
07-Nov-1948,0,1.659,21.1389,5.6222,47.32,2.1765
08-Nov-1948,0.01,1.638,20.6556,5.3889,47.32,2.2296
09-Nov-1948,0.64,1.617,18.6611,8.3944,47.32,1.3073
10-Nov-1948,2.04,1.596,17.2278,9.8278,47.32,0.9821
11-Nov-1948,0,1.576,16.8944,-0.8611,47.32,0.8826
12-Nov-1948,0.29,1.556,16.4667,0.7722,47.32,0.8228
13-Nov-1948,0.46,1.536,18.2611,6,47.32,0.7698
14-Nov-1948,0,1.517,18.6167,4.6056,47.32,0.7698
15-Nov-1948,0.05,1.498,19.8056,1.2111,47.32,0.7299
16-Nov-1948,7.12,1.479,22.1167,2.9,47.32,0.7167
17-Nov-1948,3.36,1.461,21.8,6.8778,47.32,0.7698
18-Nov-1948,1.86,1.443,21.4611,7.5611,47.32,0.8826
19-Nov-1948,16.89,1.426,21.5,11.1111,47.32,0.8096
20-Nov-1948,0.33,1.408,18.9667,4.1944,47.32,1.0485
21-Nov-1948,5.03,1.392,19.3,1.9056,47.32,1.1812
22-Nov-1948,15.28,1.376,18.2889,6.7,47.32,1.0883
23-Nov-1948,37.52,1.36,14.4889,9.5889,47.32,2.0704
24-Nov-1948,1.58,1.344,15.1444,8.5611,47.32,5.1759
25-Nov-1948,2.16,1.329,16.5,0.5111,47.32,4.8441
26-Nov-1948,51.11,1.315,15.8,1.5611,47.32,2.8202
27-Nov-1948,7.73,1.301,16.0778,5.9111,47.32,8.9583
28-Nov-1948,72.91,1.287,16.7722,7.8278,47.32,17.6512
29-Nov-1948,0.23,1.274,12.9611,4.1778,47.32,30.0602
30-Nov-1948,0,1.261,13.5056,-0.8556,47.32,22.3626
01-Dec-1948,0.08,1.249,15.1333,0.1667,41.57,12.8071
02-Dec-1948,8.81,1.237,13.6333,1.4944,41.57,3.3577
03-Dec-1948,6.08,1.225,13.7556,5.5444,41.57,3.1586
04-Dec-1948,0.13,1.214,17.8333,3.5111,41.57,2.933
05-Dec-1948,2.39,1.204,19.5889,4.55,41.57,1.9642
06-Dec-1948,4.97,1.193,18.5,5.6222,41.57,1.6722
07-Dec-1948,5.98,1.184,15.4056,1.0722,41.57,1.6258
08-Dec-1948,0.07,1.175,12.2833,4.9556,41.57,1.6258
09-Dec-1948,0.04,1.166,14.0444,3.65,41.57,1.5329
10-Dec-1948,0,1.158,12.1444,-2.3278,41.57,1.3537
11-Dec-1948,0.01,1.15,10.9889,-3.7556,41.57,1.2608
12-Dec-1948,0.06,1.143,12.2667,0.5111,41.57,1.1812
13-Dec-1948,0.08,1.136,17.6778,8.05,41.57,1.1347
14-Dec-1948,0.03,1.13,22.9389,10.1722,41.57,1.0883
15-Dec-1948,0.3,1.124,22.6722,13.1167,41.57,1.0883
16-Dec-1948,2.87,1.118,21.9944,14.8889,41.57,1.0485
17-Dec-1948,2.38,1.114,19.9444,12.5278,41.57,1.0485
18-Dec-1948,11.85,1.109,14.6167,5.0556,41.57,1.0883
19-Dec-1948,4.22,1.105,10.4778,1.8278,41.57,1.5329
20-Dec-1948,0.04,1.102,11.5056,-1.8667,41.57,1.4864
21-Dec-1948,0.07,1.099,14.4222,-2.2944,41.57,1.2608
22-Dec-1948,0.21,1.097,16.6722,1.9,41.57,1.1347
23-Dec-1948,0.09,1.095,15.05,6.7222,41.57,1.0883
24-Dec-1948,2.34,1.093,10.8222,3.4944,41.57,1.0485
25-Dec-1948,14.25,1.092,7.9111,0.1,41.57,1.0883
26-Dec-1948,0,1.092,4.2556,-7.6389,41.57,1.6258
27-Dec-1948,0,1.092,4.1444,-7.4833,41.57,1.3935
28-Dec-1948,0.07,1.093,8.2333,-2.2667,41.57,1.221
29-Dec-1948,36.33,1.094,12.9444,3.1278,41.57,1.3537
30-Dec-1948,1.15,1.095,11.6278,0.9722,41.57,5.375
31-Dec-1948,0,1.097,7.8722,-2.3389,41.57,5.9523
01-Jan-1949,0,1.1,10.1167,-3.3944,40.89,3.1586
02-Jan-1949,0.02,1.103,12.3389,-1.1833,40.89,1.9111
03-Jan-1949,0.08,1.106,12.3167,3.7833,40.89,1.6258
04-Jan-1949,28.09,1.11,12,5.15,40.89,1.5793
05-Jan-1949,41.93,1.115,13.35,6.3333,40.89,2.9861
06-Jan-1949,0.04,1.12,13.9389,3.6111,40.89,7.5648
07-Jan-1949,0,1.125,14.6278,0.0444,40.89,9.6883
08-Jan-1949,0,1.131,18.5667,1.7778,40.89,6.7685
09-Jan-1949,0,1.138,22.9944,5.3444,40.89,2.3889
10-Jan-1949,0,1.145,25.5167,8.6,40.89,1.9111
11-Jan-1949,0,1.152,26.7389,9.2111,40.89,1.7187
12-Jan-1949,0,1.16,23.4667,9.4111,40.89,1.5793
13-Jan-1949,0,1.168,18.0889,2.0222,40.89,1.4864
14-Jan-1949,0,1.177,19.4111,3.8056,40.89,1.3935
15-Jan-1949,0.02,1.186,18.9722,4.1056,40.89,1.3537
16-Jan-1949,0.1,1.196,17.2667,6.5889,40.89,1.2608
17-Jan-1949,0.7,1.206,19.8722,10.4056,40.89,1.2608
18-Jan-1949,0.49,1.217,21.8667,11.4,40.89,1.221
19-Jan-1949,4.76,1.228,20.6278,10.75,40.89,1.221
20-Jan-1949,0.48,1.24,15.5222,0.9444,40.89,1.2608
21-Jan-1949,3.17,1.252,12.0556,2.0222,40.89,1.1812
22-Jan-1949,2.18,1.264,9.85,3.4333,40.89,1.1812
23-Jan-1949,0.43,1.277,13.7722,8.1111,40.89,1.1812
24-Jan-1949,0.22,1.291,16.6778,10.8222,40.89,1.1812
25-Jan-1949,0.2,1.304,19.8278,11.4444,40.89,1.1347
26-Jan-1949,0.2,1.319,21.6278,9.7,40.89,1.1347
27-Jan-1949,1.16,1.333,22.3556,10.7667,40.89,1.0883
28-Jan-1949,9.32,1.348,20.5444,9.2278,40.89,1.1812
29-Jan-1949,0.07,1.364,13.8333,1.5056,40.89,1.3073
30-Jan-1949,8.85,1.38,8.55,-0.1167,40.89,1.1812
31-Jan-1949,19.7,1.396,5.4222,-1.6944,40.89,1.858
