datetime,P,PE,T_max,T_min,GF,Q
18-May-1948,0.09,3.506,17.6556,7.6944,64.7,1.3455
19-May-1948,0,3.533,17.2667,3.2222,64.7,1.2192
20-May-1948,0.38,3.559,24.6056,5.8111,64.7,1.1475
21-May-1948,1.5,3.585,22.1333,8.8389,64.7,1.0758
22-May-1948,1.68,3.61,20.8667,3.3222,64.7,1.0041
23-May-1948,0.6,3.635,18.7611,8.6944,64.7,0.9467
24-May-1948,0.05,3.66,15.9611,2.7056,64.7,0.8893
25-May-1948,0,3.684,18.4167,4.4111,64.7,0.8606
26-May-1948,0,3.707,22.55,6.6111,64.7,0.8033
27-May-1948,0,3.731,24.1667,7.5556,64.7,0.7746
28-May-1948,0.18,3.753,27.75,9.3056,64.7,0.7459
29-May-1948,0.08,3.776,23.2,7.6444,64.7,0.7029
30-May-1948,0,3.798,20.3389,4.3833,64.7,0.6598
31-May-1948,0,3.819,23.6667,6.6611,64.7,0.6168
01-Jun-1948,0,3.84,27.5611,8.6611,73.26,0.5881
02-Jun-1948,0,3.86,28.7611,13.8667,73.26,0.5738
03-Jun-1948,0.42,3.88,30.0722,13.3222,73.26,0.502
04-Jun-1948,0.58,3.899,31.7,15.2,73.26,0.4734
05-Jun-1948,2.01,3.918,23.2722,10.0722,73.26,0.4303
06-Jun-1948,1.13,3.937,20.5944,3.8333,73.26,0.3873
07-Jun-1948,10.49,3.954,22.6389,11.6333,73.26,0.3586
08-Jun-1948,3.84,3.972,17.0222,11.3944,73.26,0.4805
09-Jun-1948,0.05,3.989,23.4222,11.1167,73.26,0.4734
10-Jun-1948,0.39,4.005,25.7556,8.4833,73.26,0.4303
11-Jun-1948,2.24,4.021,23.7833,14.6778,73.26,0.3443
12-Jun-1948,0.32,4.036,20.3889,12.4611,73.26,0.3299
13-Jun-1948,0.04,4.051,22.4167,10.2333,73.26,0.3156
14-Jun-1948,0.1,4.065,24.8833,9.6611,73.26,0.3156
15-Jun-1948,0,4.078,21.5556,10.4833,73.26,0.3012
16-Jun-1948,0,4.091,21.6389,5.9833,73.26,0.2869
17-Jun-1948,1.43,4.104,23.35,8.7167,73.26,0.2725
18-Jun-1948,7.44,4.115,22.4111,12.9222,73.26,0.2725
19-Jun-1948,0.69,4.127,19.9167,12.0944,73.26,0.2869
20-Jun-1948,0.95,4.137,23.9667,7.65,73.26,0.3156
21-Jun-1948,14.76,4.148,21.5167,14.7167,73.26,0.3012
22-Jun-1948,37.16,4.157,27.25,15.5556,73.26,0.3586
23-Jun-1948,6.06,4.166,31.3278,19.25,73.26,1.7787
24-Jun-1948,0.98,4.175,29.2611,20.6833,73.26,2.5819
25-Jun-1948,0.52,4.182,28.3278,17.1444,73.26,1.75
26-Jun-1948,0.12,4.19,28.6111,14.8,73.26,1.291
27-Jun-1948,1.92,4.196,26.9889,19.1389,73.26,1.0041
28-Jun-1948,7.47,4.202,30.6056,19.9556,73.26,0.8606
29-Jun-1948,7.17,4.208,28.75,19.0444,73.26,0.7172
30-Jun-1948,0.17,4.213,25.2833,15.7611,73.26,0.7172
01-Jul-1948,0,4.217,23.0778,11.85,70.77,0.6742
02-Jul-1948,1.27,4.221,22.6278,14.7389,70.77,0.6025
03-Jul-1948,0.07,4.224,30.5333,16.5167,70.77,0.5594
04-Jul-1948,0.03,4.226,32.5056,17.8,70.77,0.5164
05-Jul-1948,0.11,4.228,31.4778,21.2278,70.77,0.4877
06-Jul-1948,0.09,4.229,28.0611,20.2444,70.77,0.459
07-Jul-1948,0,4.23,24.5556,15.2,70.77,0.4303
08-Jul-1948,0,4.23,27.1333,12.2,70.77,0.4016
09-Jul-1948,0.02,4.23,30.3167,14.1778,70.77,0.3729
10-Jul-1948,0.12,4.228,32.1222,16.3778,70.77,0.3586
11-Jul-1948,4.12,4.227,32.3944,18.5278,70.77,0.3299
12-Jul-1948,0.26,4.224,29.6889,19.8667,70.77,0.3873
13-Jul-1948,0.06,4.221,27.7833,18.8278,70.77,0.4303
14-Jul-1948,0.05,4.218,25.2167,16,70.77,0.3873
15-Jul-1948,0.43,4.214,27.4389,12.3889,70.77,0.3443
16-Jul-1948,4.07,4.209,30.2444,18.9111,70.77,0.3443
17-Jul-1948,0,4.204,31.9889,17.3167,70.77,0.3586
18-Jul-1948,0.76,4.198,30.3167,18.1389,70.77,0.3299
19-Jul-1948,0.88,4.191,29.0778,17.1222,70.77,0.2869
20-Jul-1948,7.94,4.184,31.1,16.6667,70.77,0.2725
21-Jul-1948,7.03,4.176,27.6667,18.2278,70.77,0.3041
22-Jul-1948,4.32,4.168,26.2056,17.4222,70.77,0.3299
23-Jul-1948,3.61,4.159,22.6222,16.2111,70.77,0.3529
24-Jul-1948,0.47,4.15,25.6667,12.2444,70.77,0.3299
25-Jul-1948,0.68,4.14,27.8444,12.9333,70.77,0.2869
26-Jul-1948,5.02,4.129,29.1611,18.5111,70.77,0.2725
27-Jul-1948,1.33,4.118,28.9444,16.6167,70.77,0.2725
28-Jul-1948,0.59,4.106,28.6833,14.3444,70.77,0.2438
29-Jul-1948,3.97,4.094,29.9,16.3333,70.77,0.2295
30-Jul-1948,2.87,4.081,28.8389,20.1778,70.77,0.2295
31-Jul-1948,0.01,4.068,27.9722,16.5333,70.77,0.2152
01-Aug-1948,0,4.054,26.7056,14.2278,69.65,0.2008
02-Aug-1948,0,4.039,25.7667,11.9111,69.65,0.1578
03-Aug-1948,0.2,4.024,24.8222,14.6889,69.65,0.1578
04-Aug-1948,1.71,4.008,21.8056,14.9778,69.65,0.1434
05-Aug-1948,0.04,3.992,20.95,11.95,69.65,0.1578
06-Aug-1948,0.06,3.976,25.2056,9.2778,69.65,0.1434
07-Aug-1948,0,3.958,25.3389,12.6833,69.65,0.1434
08-Aug-1948,0.4,3.941,26.9222,13.1222,69.65,0.1363
09-Aug-1948,0.06,3.922,25.9611,11.8222,69.65,0.1434
10-Aug-1948,0.24,3.904,26.5056,12.1389,69.65,0.1363
11-Aug-1948,12.61,3.884,28.3611,16.2222,69.65,0.2008
12-Aug-1948,0.16,3.865,27.0944,16.2167,69.65,0.2008
13-Aug-1948,0,3.844,23.4444,13.7333,69.65,0.1721
14-Aug-1948,0,3.823,26.2667,13.4389,69.65,0.1506
15-Aug-1948,0,3.802,27.0722,11.8333,69.65,0.1434
16-Aug-1948,0.23,3.781,28.2278,13.2667,69.65,0.1363
17-Aug-1948,10.38,3.758,29.0444,15.4556,69.65,0.1434
18-Aug-1948,2.47,3.736,26.4833,16.7,69.65,0.1578
19-Aug-1948,0,3.713,25.2389,14.3722,69.65,0.1721
20-Aug-1948,0,3.689,27.5056,11.9667,69.65,0.1578
21-Aug-1948,0,3.665,28.8889,12.6944,69.65,0.1506
22-Aug-1948,0,3.641,30.15,16.0611,69.65,0.1434
23-Aug-1948,0,3.616,30.8778,16.4889,69.65,0.1363
24-Aug-1948,0,3.59,35.2056,18.9444,69.65,0.1363
25-Aug-1948,0,3.565,36.3,22.1722,69.65,0.1434
26-Aug-1948,0,3.539,35.5222,20.2056,69.65,0.1434
27-Aug-1948,0.08,3.512,36.4,21.6611,69.65,0.1434
28-Aug-1948,0.08,3.485,35.0167,21.3667,69.65,0.1434
29-Aug-1948,0,3.458,33.5889,19.85,69.65,0.1434
30-Aug-1948,0,3.43,28.8167,14.9056,69.65,0.1291
31-Aug-1948,0,3.402,23.3111,12.1111,69.65,0.1291
01-Sep-1948,1.42,3.374,24.3333,7.6333,67.65,0.1363
02-Sep-1948,0.24,3.345,28.0222,13.7167,67.65,0.1506
03-Sep-1948,0,3.316,29.1722,15.2167,67.65,0.165
04-Sep-1948,0,3.287,30.35,13.3556,67.65,0.165
05-Sep-1948,1.78,3.257,29.75,13.9722,67.65,0.1578
06-Sep-1948,7.49,3.227,27.9889,18.2556,67.65,0.1434
07-Sep-1948,6.59,3.197,27.5889,18.4222,67.65,0.2152
08-Sep-1948,18.32,3.166,26.6444,15.5722,67.65,0.2869
09-Sep-1948,1.69,3.135,23.9444,13.45,67.65,0.4303
10-Sep-1948,0.97,3.104,22.7667,9.8222,67.65,0.2869
11-Sep-1948,0,3.072,25.7278,9.6722,67.65,0.2008
12-Sep-1948,0,3.041,30.7889,14.8111,67.65,0.165
13-Sep-1948,0,3.009,28.9,16.55,67.65,0.1434
14-Sep-1948,0,2.976,24.1222,10.1333,67.65,0.1578
15-Sep-1948,0.44,2.944,21.3111,12.4889,67.65,0.1865
16-Sep-1948,0.02,2.911,27.4889,14.3611,67.65,0.2008
17-Sep-1948,0.17,2.878,30.1167,14.4111,67.65,0.1865
18-Sep-1948,2.41,2.845,28.6722,19.9222,67.65,0.1721
19-Sep-1948,0.59,2.812,30.5722,18.0833,67.65,0.1865
20-Sep-1948,0.06,2.779,24.7889,17.0056,67.65,0.2008
21-Sep-1948,0.05,2.745,19.0278,9.9167,67.65,0.1865
22-Sep-1948,0.19,2.711,18.1389,6.9222,67.65,0.1721
23-Sep-1948,0.11,2.677,16.9389,6.7889,67.65,0.1721
24-Sep-1948,0,2.643,16.7222,10.1444,67.65,0.1793
25-Sep-1948,0,2.609,20.4333,6.0667,67.65,0.1721
26-Sep-1948,0,2.574,23.0167,6.4444,67.65,0.165
27-Sep-1948,0,2.54,24.6556,6.7333,67.65,0.1578
28-Sep-1948,0.43,2.505,24.4667,8.05,67.65,0.1578
29-Sep-1948,15.3,2.471,21.0278,12.0778,67.65,0.1721
30-Sep-1948,0.53,2.436,20.9889,14.7056,67.65,0.2152
01-Oct-1948,0.21,2.401,22.0944,13.8833,47.46,0.165
02-Oct-1948,0.02,2.366,17.5389,9.2056,47.46,0.1219
03-Oct-1948,0,2.331,14.2833,3.9889,47.46,0.152
04-Oct-1948,0,2.296,17.0944,5.1722,47.46,0.1721
05-Oct-1948,0,2.261,15.4278,6.6556,47.46,0.1822
06-Oct-1948,1.23,2.226,16.6778,8.4333,47.46,0.1607
07-Oct-1948,5.49,2.191,17.1556,8.8944,47.46,0.1879
08-Oct-1948,5.57,2.156,13.8778,5.5944,47.46,0.1607
09-Oct-1948,0.01,2.121,16.8778,4.0833,47.46,0.1535
10-Oct-1948,1.3,2.086,14.5056,3.5778,47.46,0.152
11-Oct-1948,7,2.051,10.6889,5.2944,47.46,0.1635
12-Oct-1948,1.11,2.016,13.6833,5.4444,47.46,0.1477
13-Oct-1948,0.65,1.981,11.0667,6.3167,47.46,0.1262
14-Oct-1948,0.34,1.946,13.7167,3.2611,47.46,0.142
15-Oct-1948,0.48,1.911,15.5778,2.7056,47.46,0.1908
16-Oct-1948,0.78,1.876,16.3,7.5389,47.46,0.1951
17-Oct-1948,0.57,1.842,12.5611,0.8833,47.46,0.1592
18-Oct-1948,0.32,1.807,7.0611,-3.0611,47.46,0.1822
19-Oct-1948,0.66,1.773,8.95,-0.2722,47.46,0.1908
20-Oct-1948,0,1.739,10.2722,-0.5611,47.46,0.1951
21-Oct-1948,0.05,1.704,11.5111,-0.0611,47.46,0.2281
22-Oct-1948,0.04,1.67,14.8111,2.2833,47.46,0.2295
23-Oct-1948,6.08,1.637,13.0667,6.8722,47.46,0.2295
24-Oct-1948,0,1.603,12.55,4.7278,47.46,0.2324
25-Oct-1948,0,1.569,13.7222,0.8389,47.46,0.2424
26-Oct-1948,0,1.536,18.2167,1.9222,47.46,0.2453
27-Oct-1948,0,1.503,19.4222,2.8389,47.46,0.2482
28-Oct-1948,0,1.47,18.75,1.8722,47.46,0.2482
29-Oct-1948,0.26,1.437,18.8056,2.5167,47.46,0.2539
30-Oct-1948,0.14,1.405,17.5889,6.4444,47.46,0.274
31-Oct-1948,0.98,1.372,16.4556,8.8111,47.46,0.2625
01-Nov-1948,0,1.34,15.9278,8.0389,24.93,0.2539
02-Nov-1948,4.83,1.308,14.5,7.1556,24.93,0.274
03-Nov-1948,4.62,1.277,12.95,10.0278,24.93,0.3744
04-Nov-1948,2.31,1.246,18.4,11.3278,24.93,0.4475
05-Nov-1948,17.07,1.215,18.0389,11.7611,24.93,0.4877
06-Nov-1948,0.79,1.184,16.8333,9.4111,24.93,0.6885
07-Nov-1948,0,1.154,12.4722,3.2722,24.93,0.5422
08-Nov-1948,1.44,1.123,13.3833,0.5722,24.93,0.4332
09-Nov-1948,2.75,1.094,13.1333,6.25,24.93,0.4045
10-Nov-1948,1.62,1.064,11.3556,1.7611,24.93,0.3945
11-Nov-1948,0.46,1.035,10.8111,0.1722,24.93,0.4303
12-Nov-1948,0.8,1.006,10.2056,1.1667,24.93,0.4088
13-Nov-1948,0.2,0.978,7.5556,0.6,24.93,0.3313
14-Nov-1948,0.02,0.95,6.9778,-2.0833,24.93,0.3658
15-Nov-1948,1.45,0.922,8.5833,3.1167,24.93,0.3313
16-Nov-1948,5.29,0.895,13.6889,1.8167,24.93,0.4045
17-Nov-1948,0.98,0.868,11.0778,4.15,24.93,0.3902
18-Nov-1948,0.12,0.841,13.2833,2.2556,24.93,0.4232
19-Nov-1948,10.62,0.815,11.3611,6.0722,24.93,0.4705
20-Nov-1948,0.34,0.789,10.8167,2.2778,24.93,0.8391
21-Nov-1948,0.01,0.764,6.5222,3.1222,24.93,0.7315
22-Nov-1948,0.11,0.739,7.3722,1.8611,24.93,0.5422
23-Nov-1948,0,0.714,5.15,-0.2889,24.93,0.4877
24-Nov-1948,0,0.69,3.9889,-0.8167,24.93,0.4705
25-Nov-1948,0.97,0.666,7.9056,-1.2611,24.93,0.4877
26-Nov-1948,1.23,0.643,9.9,4.1278,24.93,0.4705
27-Nov-1948,0.2,0.621,7.2556,-0.1222,24.93,0.4303
28-Nov-1948,0.05,0.598,4.0278,-0.7611,24.93,0.4518
29-Nov-1948,0,0.576,4.8833,-0.6667,24.93,0.4475
30-Nov-1948,0,0.555,4.6444,-1.85,24.93,0.4518
01-Dec-1948,0,0.534,3.7167,-3.2556,9.01,0.4232
02-Dec-1948,0,0.514,7.9611,-4.3889,9.01,0.4518
03-Dec-1948,0,0.494,11.1278,-1.8,9.01,0.4232
04-Dec-1948,0.09,0.475,13.3,-0.5056,9.01,0.4232
05-Dec-1948,2.08,0.456,10.9,3.7833,9.01,0.4705
06-Dec-1948,0,0.437,9,0.4056,9.01,0.4131
07-Dec-1948,0.02,0.419,6.5889,-1.3944,9.01,0.3772
08-Dec-1948,0,0.402,1.25,-3.7056,9.01,0.3572
09-Dec-1948,0.01,0.385,0.7222,-5.9333,9.01,0.3514
10-Dec-1948,0.08,0.369,-1.8278,-6.1056,9.01,0.3371
11-Dec-1948,0.42,0.353,2.1389,-5.3389,9.01,0.4088
12-Dec-1948,2.86,0.338,6.5833,-0.0167,9.01,0.3572
13-Dec-1948,6.02,0.323,6.1056,-1.5333,9.01,0.3572
14-Dec-1948,1.86,0.309,2.9833,-4.3167,9.01,0.36
15-Dec-1948,8.55,0.296,1.3889,-1.4722,9.01,0.4375
16-Dec-1948,0.52,0.283,5.8333,-0.0056,9.01,0.5049
17-Dec-1948,0.14,0.27,2.2833,-5.8167,9.01,0.5236
18-Dec-1948,0.01,0.258,-1.3167,-8.9111,9.01,0.4418
19-Dec-1948,1.68,0.247,-0.2111,-5.3833,9.01,0.6025
20-Dec-1948,1.5,0.236,0.3056,-4.4833,9.01,0.5594
21-Dec-1948,1.5,0.226,5.3444,-1.1444,9.01,0.4705
22-Dec-1948,0.16,0.217,3.0278,-2.9667,9.01,0.4518
23-Dec-1948,0,0.208,-1.4667,-6.8167,9.01,0.3586
24-Dec-1948,0,0.199,-3.4389,-9.2278,9.01,0.3156
25-Dec-1948,0.01,0.191,-5.7444,-14,9.01,0.2869
26-Dec-1948,0,0.184,-5.1444,-16.0722,9.01,0.2869
27-Dec-1948,2.64,0.178,1.3056,-8.7,9.01,0.3586
28-Dec-1948,4.57,0.172,4.4,-3.7944,9.01,0.4303
29-Dec-1948,9.09,0.166,4.4278,-0.55,9.01,1.0041
30-Dec-1948,0.35,0.161,0.3778,-5.5278,9.01,1.9651
31-Dec-1948,0,0.157,0.2889,-9.8778,9.01,1.2651
01-Jan-1949,0,0.15,0.8,-6.3167,5.16,0.9037
02-Jan-1949,0,0.15,1.25,-8.6389,5.16,0.9252
03-Jan-1949,1.65,0.148,1.9556,-7.9167,5.16,0.7961
04-Jan-1949,2.94,0.146,2.4278,-3.6722,5.16,0.7531
05-Jan-1949,3.87,0.145,7.9278,-0.5667,5.16,1.5061
06-Jan-1949,0.03,0.144,1.95,-3.6167,5.16,2.1946
07-Jan-1949,0,0.144,8.2444,-0.6722,5.16,1.377
08-Jan-1949,0,0.144,9.3333,0.3222,5.16,0.9897
09-Jan-1949,0,0.146,11.7444,1.3389,5.16,0.7961
10-Jan-1949,0.06,0.147,6.4667,-2.2333,5.16,0.6885
11-Jan-1949,0,0.15,-0.8833,-4.1556,5.16,0.6025
12-Jan-1949,0,0.153,-0.0111,-5.1556,5.16,0.5594
13-Jan-1949,0,0.156,4.15,-4.05,5.16,0.5594
14-Jan-1949,0.59,0.16,2.2611,-1.3056,5.16,0.5236
15-Jan-1949,2.87,0.165,6.6778,-0.85,5.16,0.5422
16-Jan-1949,0.52,0.17,11.7889,1.4389,5.16,0.7746
17-Jan-1949,7.48,0.176,3.3444,-1.5444,5.16,0.9682
18-Jan-1949,12.68,0.183,5.9833,-2.8111,5.16,0.8822
19-Jan-1949,0.69,0.19,11.7611,-7.15,5.16,2.3381
20-Jan-1949,0,0.198,-3.8056,-11.6,5.16,2.0655
21-Jan-1949,0,0.206,3.2389,-5.45,5.16,1.4057
22-Jan-1949,0.02,0.215,2.0333,-6.4944,5.16,1.0156
23-Jan-1949,2.06,0.224,0.75,-5.1111,5.16,0.7961
24-Jan-1949,0.53,0.234,5.1111,-0.7389,5.16,0.8176
25-Jan-1949,0.83,0.245,3.4667,-2.8111,5.16,0.8176
26-Jan-1949,15.62,0.256,-1.6056,-4.9111,5.16,0.7315
27-Jan-1949,2.57,0.268,-1.0611,-6.9556,5.16,0.7315
28-Jan-1949,2.04,0.28,2.2611,-4.2278,5.16,0.9467
29-Jan-1949,0.1,0.293,-3.2444,-13.6833,5.16,0.9252
