datetime,P,PE,T_max,T_min,GF,Q
02-Feb-1948,0.52,0.439,-0.2,-13.1778,1.16,0.2218
03-Feb-1948,1.32,0.453,-3.3333,-14.9167,1.16,0.1254
04-Feb-1948,1.05,0.467,-6.2667,-15.2611,1.16,0.1138
05-Feb-1948,0.18,0.481,-6.2889,-16.3833,1.16,0.108
06-Feb-1948,0.02,0.496,-4.9,-13.45,1.16,0.1138
07-Feb-1948,2.41,0.512,-0.3944,-15.0111,1.16,0.1206
08-Feb-1948,1.17,0.527,-2.3833,-15.6389,1.16,0.1138
09-Feb-1948,0.02,0.544,-8.2444,-12.1222,1.16,0.1042
10-Feb-1948,0,0.56,-7.1389,-8.9278,1.16,0.0964
11-Feb-1948,0.52,0.577,-2.4,-14.3222,1.16,0.1061
12-Feb-1948,0.48,0.595,0.0833,-10.7444,1.16,0.1157
13-Feb-1948,14.97,0.613,2.7333,-12.4556,1.16,0.135
14-Feb-1948,6.84,0.631,7.6667,-7.2778,1.16,0.9644
15-Feb-1948,0.47,0.649,-1.6056,-16.0778,1.16,2.7969
16-Feb-1948,0,0.668,6.6556,-10.4278,1.16,2.0832
17-Feb-1948,0,0.688,7.9,-2.8722,1.16,2.2761
18-Feb-1948,0.02,0.707,7.1389,-3.1389,1.16,3.3755
19-Feb-1948,0.6,0.728,13.6056,-2.8444,1.16,5.4009
20-Feb-1948,0.11,0.748,10.4,-11.8056,1.16,11.3804
21-Feb-1948,2.01,0.769,-3.4278,-13.0444,1.16,3.9542
22-Feb-1948,0.43,0.79,-1.3278,-12.5,1.16,2.3147
23-Feb-1948,0,0.812,0.6667,-14.3722,1.16,1.5431
24-Feb-1948,0.35,0.833,5.1833,-11.4,1.16,1.2538
25-Feb-1948,1.53,0.856,6.1778,-6.25,1.16,1.1766
26-Feb-1948,1.22,0.878,3.5944,-3.8667,1.16,1.3791
27-Feb-1948,10.81,0.901,4.6778,-5.05,1.16,1.3599
28-Feb-1948,6.81,0.924,7.9444,-3.1667,1.16,2.874
29-Feb-1948,1.17,0.947,3.8722,-7.9556,1.16,5.8734
01-Mar-1948,3.92,0.971,-1.5889,-14.7444,29.32,2.2664
02-Mar-1948,2.42,0.995,-0.6889,-8.25,29.32,1.9289
03-Mar-1948,0.65,1.019,-1.7833,-7.5833,29.32,1.5431
04-Mar-1948,0.07,1.044,-3.8667,-11.2333,29.32,1.1959
05-Mar-1948,0,1.069,-5.1722,-15.1944,29.32,0.9259
06-Mar-1948,1.28,1.094,4.3278,-15.5944,29.32,1.1187
07-Mar-1948,3.77,1.119,4.7389,-8.1,29.32,1.2634
08-Mar-1948,0.75,1.145,4.4889,-6.45,29.32,1.1187
09-Mar-1948,0.02,1.17,3.4944,-7.2389,29.32,1.2248
10-Mar-1948,6.36,1.196,0.5944,-10.0167,29.32,1.2152
11-Mar-1948,7.01,1.223,-3.5222,-12.7056,29.32,0.8294
12-Mar-1948,1.94,1.249,-4.3167,-13.3667,29.32,0.5401
13-Mar-1948,0,1.276,0.9056,-15.0833,29.32,0.868
14-Mar-1948,2.58,1.303,8.6556,-14.1111,29.32,0.9451
15-Mar-1948,7.15,1.33,12.7,-1.35,29.32,1.0995
16-Mar-1948,2.04,1.357,13.6333,1.8778,29.32,9.2586
17-Mar-1948,0.59,1.384,8.6333,-2.5778,29.32,9.8373
18-Mar-1948,3.72,1.412,9.1056,-3.4278,29.32,4.1278
19-Mar-1948,5.67,1.44,13.15,0.4278,29.32,4.7933
20-Mar-1948,25.86,1.467,18.3111,2.4833,29.32,16.3954
21-Mar-1948,24.39,1.495,17.8611,2.4778,29.32,8.6992
22-Mar-1948,6.91,1.524,14.7111,4,29.32,21.0247
23-Mar-1948,0.77,1.552,11.5222,0.7278,29.32,10.5124
24-Mar-1948,0,1.58,14.5833,-0.3778,29.32,4.9861
25-Mar-1948,0.14,1.609,13.3944,-5.5389,29.32,3.2309
26-Mar-1948,2.27,1.637,17.4778,-0.8722,29.32,2.4786
27-Mar-1948,2.05,1.666,15.6833,0.1222,29.32,2.4497
28-Mar-1948,2.97,1.695,7.7333,-7.9056,29.32,2.7486
29-Mar-1948,2.69,1.724,10.3944,-7.0056,29.32,2.1603
30-Mar-1948,1.88,1.752,13.9833,-1.4,29.32,1.8324
31-Mar-1948,5.28,1.781,15.8222,-0.5222,29.32,1.6781
01-Apr-1948,5.24,1.81,17.3167,5.8722,42.02,2.739
02-Apr-1948,6.49,1.839,12.9333,0.3056,42.02,2.903
03-Apr-1948,0.41,1.869,3.0889,-4.5611,42.02,2.8837
04-Apr-1948,0.04,1.898,14.3722,-8.7944,42.02,1.9385
05-Apr-1948,8.57,1.927,20.5778,0.1667,42.02,1.6203
06-Apr-1948,2.77,1.956,17.6889,3.9556,42.02,3.3852
07-Apr-1948,1.38,1.985,14.2611,0.5722,42.02,3.3659
08-Apr-1948,0.78,2.014,20.7,4.6222,42.02,2.2375
09-Apr-1948,0.12,2.043,15.0944,-2.7278,42.02,1.8999
10-Apr-1948,6.52,2.072,8.4222,-8.0833,42.02,1.5045
11-Apr-1948,10.22,2.101,12.8222,-2.8444,42.02,1.5335
12-Apr-1948,5.05,2.13,13.9111,1.5944,42.02,4.8222
13-Apr-1948,19.9,2.159,9.7167,0.2222,42.02,2.5365
14-Apr-1948,9.57,2.188,5.5056,0.7222,42.02,11.1875
15-Apr-1948,2.05,2.217,11.1667,0.7667,42.02,9.8373
16-Apr-1948,0.01,2.245,18.2833,0.1556,42.02,4.6293
17-Apr-1948,0,2.274,11.4,-3.9389,42.02,3.2309
18-Apr-1948,0.01,2.302,15.6167,-6.0444,42.02,2.4882
19-Apr-1948,2.68,2.331,21.3833,1.8333,42.02,2.1218
20-Apr-1948,7.82,2.359,25.0833,4.3944,42.02,1.8614
21-Apr-1948,2.77,2.387,20.3889,2.55,42.02,2.1989
22-Apr-1948,0.06,2.415,16.1056,-3.4833,42.02,1.7263
23-Apr-1948,5.58,2.443,16.5,0.2944,42.02,1.3406
24-Apr-1948,2.97,2.471,19.05,4.4222,42.02,1.2441
25-Apr-1948,0.4,2.498,20.3,6.0444,42.02,1.4563
26-Apr-1948,0.29,2.526,24.2778,5.1111,42.02,1.2538
27-Apr-1948,2.77,2.553,20.8556,3.8111,42.02,1.0609
28-Apr-1948,1.58,2.58,11.5222,3.0833,42.02,0.9837
29-Apr-1948,1.74,2.607,11.1222,-0.0278,42.02,0.9837
30-Apr-1948,0.64,2.634,13.1389,1.3556,42.02,0.8757
01-May-1948,0.16,2.66,14.9167,-2.1444,91.38,0.814
02-May-1948,0.39,2.686,18.3,-2.2,91.38,0.7494
03-May-1948,1.02,2.712,17.0889,3.2444,91.38,0.6635
04-May-1948,0,2.738,18.8167,-0.7833,91.38,0.5902
05-May-1948,14.97,2.764,16.35,5.5167,91.38,0.625
06-May-1948,0.13,2.789,18.3333,4.4,91.38,1.0416
07-May-1948,4.28,2.814,16.3556,5.2611,91.38,0.868
08-May-1948,0.37,2.839,9.7222,0.1,91.38,0.7426
09-May-1948,2.22,2.864,16.7833,-0.4333,91.38,0.6819
10-May-1948,9.33,2.888,18.6,6.5889,91.38,1.1187
11-May-1948,0.72,2.912,25.4722,8.4111,91.38,1.6106
12-May-1948,2.62,2.936,21.15,9.1333,91.38,1.138
13-May-1948,11.66,2.959,13.8444,8.2833,91.38,1.5335
14-May-1948,1.34,2.982,12.7833,7.7278,91.38,2.874
15-May-1948,0.04,3.005,19.4722,4.7444,91.38,2.1507
16-May-1948,13.36,3.028,21.0833,8.1333,91.38,1.8807
17-May-1948,5.24,3.05,18.7167,7.8444,91.38,2.3147
18-May-1948,4.68,3.072,12.6167,6.7278,91.38,2.2954
19-May-1948,0.27,3.093,13.5056,1.15,91.38,2.903
20-May-1948,6.66,3.115,14.4056,-1.1944,91.38,1.8614
21-May-1948,2.12,3.136,17.3056,3.3778,91.38,2.035
22-May-1948,0.01,3.156,14.6944,1.6167,91.38,1.8517
23-May-1948,18.28,3.176,16.0667,4.6944,91.38,3.5395
24-May-1948,0.25,3.196,17.1778,2.9444,91.38,4.7547
25-May-1948,0,3.215,18.3944,0.6833,91.38,2.4593
26-May-1948,0,3.234,22.4889,1.1667,91.38,1.6395
27-May-1948,0.82,3.253,25.6611,4.3222,91.38,1.302
28-May-1948,6.23,3.271,25.3611,10.5778,91.38,1.3116
29-May-1948,1.23,3.289,23.4111,11.0444,91.38,2.4304
30-May-1948,0,3.307,21.7278,7.4167,91.38,1.5045
31-May-1948,0,3.324,21.8278,3.4056,91.38,1.0705
01-Jun-1948,0,3.341,23.4944,3.85,98.94,0.868
02-Jun-1948,0,3.357,24.7222,5.5944,98.94,0.7224
03-Jun-1948,0.18,3.373,26.8722,4.9,98.94,0.625
04-Jun-1948,1.65,3.388,27.0222,8.0889,98.94,0.5787
05-Jun-1948,8.02,3.403,23.4889,9.0556,98.94,0.6442
06-Jun-1948,0.6,3.418,20.7778,1.7333,98.94,0.6886
07-Jun-1948,30.86,3.432,19.7389,8.4333,98.94,0.7609
08-Jun-1948,4.06,3.446,18.1833,10.8722,98.94,2.5461
09-Jun-1948,1.38,3.459,18.7722,9.9056,98.94,1.6781
10-Jun-1948,0,3.472,22.7222,7.2056,98.94,1.2538
11-Jun-1948,0.23,3.484,23.3167,9.7111,98.94,0.9153
12-Jun-1948,3.71,3.496,22.8667,9.3222,98.94,0.7021
13-Jun-1948,3.61,3.507,22.0667,9.6389,98.94,0.6568
14-Jun-1948,0.03,3.518,24.3722,7.0167,98.94,0.6954
15-Jun-1948,0.03,3.529,22.6833,11.1944,98.94,0.5468
16-Jun-1948,0,3.539,21.0833,4.4611,98.94,0.4658
17-Jun-1948,0.01,3.549,20.9667,4.2,98.94,0.4321
18-Jun-1948,1.7,3.558,22.3889,5.4278,98.94,0.3906
19-Jun-1948,2.94,3.566,21.6056,8.6111,98.94,0.3858
20-Jun-1948,0.29,3.575,23.3222,6.3833,98.94,0.2999
21-Jun-1948,0,3.582,23.1167,6.6222,98.94,0.3105
22-Jun-1948,8.65,3.589,22.0333,10.9056,98.94,0.3144
23-Jun-1948,18.47,3.596,28.6444,14.7278,98.94,0.3742
24-Jun-1948,7.11,3.602,28.6556,17.4389,98.94,0.6819
25-Jun-1948,0.15,3.608,26.6444,14.9111,98.94,0.5565
26-Jun-1948,0.44,3.613,27.1167,12.1722,98.94,0.4658
27-Jun-1948,13.45,3.618,27.5833,13.5,98.94,0.3694
28-Jun-1948,3.35,3.622,28.7222,15.7778,98.94,0.8526
29-Jun-1948,7.6,3.626,30.3222,17.6222,98.94,0.814
30-Jun-1948,1.28,3.629,27.8778,16.15,98.94,0.5738
01-Jul-1948,0,3.632,22.0944,11.2333,98.94,0.5729
02-Jul-1948,0.31,3.635,22.9833,7.7,98.94,0.4321
03-Jul-1948,0.01,3.636,25.6111,12.2778,98.94,0.3578
04-Jul-1948,1.03,3.638,29.1389,12.2611,98.94,0.3057
05-Jul-1948,3.96,3.638,29.6111,16.0056,98.94,0.3067
06-Jul-1948,5.29,3.639,26.7056,15.2833,98.94,0.3144
07-Jul-1948,0,3.638,22.3889,11.0611,98.94,0.3347
08-Jul-1948,0,3.638,25.0222,7.3278,98.94,0.299
09-Jul-1948,0,3.637,27.1889,9.3333,98.94,0.2691
10-Jul-1948,0,3.635,29.5389,12.3333,98.94,0.2315
11-Jul-1948,0.25,3.633,30.2944,14.8389,98.94,0.2045
12-Jul-1948,7.14,3.63,30.7056,15.2278,98.94,0.2189
13-Jul-1948,10.69,3.627,27.4722,16.7556,98.94,0.2074
14-Jul-1948,0.15,3.623,25.0944,14.2556,98.94,0.1929
15-Jul-1948,0,3.619,26.9,7.0778,98.94,0.1919
16-Jul-1948,0.02,3.614,27.0556,11.0278,98.94,0.1939
17-Jul-1948,0.69,3.609,28.6611,15.5778,98.94,0.1678
18-Jul-1948,0.39,3.603,28.4444,13.9944,98.94,0.1553
19-Jul-1948,0.11,3.597,26.9667,12.3222,98.94,0.1466
20-Jul-1948,1.14,3.59,29.0944,10.4389,98.94,0.1562
21-Jul-1948,24.96,3.583,28.6833,14.1444,98.94,0.163
22-Jul-1948,1.84,3.576,27.0556,15.0111,98.94,0.2565
23-Jul-1948,10.44,3.568,25.7,15.3778,98.94,0.3511
24-Jul-1948,0,3.559,23.2389,11.1611,98.94,0.3771
25-Jul-1948,0.13,3.55,24.6556,9.9444,98.94,0.326
26-Jul-1948,0.89,3.54,24.3444,12.6889,98.94,0.2546
27-Jul-1948,8.56,3.53,27.8444,14.5,98.94,0.2035
28-Jul-1948,3.9,3.52,26.6722,13.4722,98.94,0.2334
29-Jul-1948,0.15,3.509,27.3222,10.8722,98.94,0.2691
30-Jul-1948,6.99,3.498,29.9056,12.9167,98.94,0.2517
31-Jul-1948,0.24,3.486,27.9722,13.3167,98.94,0.2546
01-Aug-1948,1.04,3.473,26.3722,10.4056,98.68,0.245
02-Aug-1948,0.23,3.461,25.0444,10.2333,98.68,0.218
03-Aug-1948,0.05,3.447,24.8333,8.2611,98.68,0.1929
04-Aug-1948,0.12,3.434,24.1111,9.4,98.68,0.2054
05-Aug-1948,41.73,3.42,19.5944,10.2389,98.68,0.2237
06-Aug-1948,1.58,3.405,20.6444,8.25,98.68,2.2471
07-Aug-1948,0.24,3.39,21.3722,5.95,98.68,1.0995
08-Aug-1948,3.56,3.375,22.3222,6.8278,98.68,0.5507
09-Aug-1948,0,3.359,22.3833,6.5722,98.68,0.4359
10-Aug-1948,0.03,3.343,24.0333,4.9278,98.68,0.4176
11-Aug-1948,3.01,3.326,25.7278,9.1889,98.68,0.3549
12-Aug-1948,13.22,3.309,25.2722,13.1944,98.68,0.381
13-Aug-1948,1.1,3.292,23.0222,12.7889,98.68,0.5912
14-Aug-1948,0.35,3.274,23.5167,12.5278,98.68,0.5169
15-Aug-1948,0.01,3.256,25.0389,9.5722,98.68,0.4321
16-Aug-1948,0.22,3.237,26.5889,8.9,98.68,0.3308
17-Aug-1948,1.18,3.218,26.0333,12.5111,98.68,0.3009
18-Aug-1948,8.84,3.199,24.1556,12.45,98.68,0.2344
19-Aug-1948,1.29,3.179,24.2,12.1722,98.68,0.2874
20-Aug-1948,0.31,3.159,25.3,12.1056,98.68,0.3221
21-Aug-1948,0.58,3.138,25.55,11.6889,98.68,0.2691
22-Aug-1948,1.01,3.117,27.3056,13.1944,98.68,0.243
23-Aug-1948,0.29,3.096,28.6556,12.7167,98.68,0.4031
24-Aug-1948,0,3.075,30.3222,13.3833,98.68,0.3549
25-Aug-1948,0,3.053,32.7222,16.2611,98.68,0.2604
26-Aug-1948,0,3.031,33.9778,15.8333,98.68,0.2218
27-Aug-1948,0.11,3.008,34.6222,15.7444,98.68,0.2045
28-Aug-1948,1.87,2.985,33.9222,16.7222,98.68,0.1919
29-Aug-1948,0.38,2.962,30.1833,17.15,98.68,0.1418
30-Aug-1948,0.01,2.939,25.7667,12.2889,98.68,0.1543
31-Aug-1948,0,2.915,21.3556,10.65,98.68,0.1263
01-Sep-1948,0,2.891,21.4889,3.6556,93.57,0.1157
02-Sep-1948,0.03,2.867,23.4,7.0889,93.57,0.1157
03-Sep-1948,0.46,2.842,27.15,10.3111,93.57,0.1177
04-Sep-1948,0.03,2.818,27.7167,11.3611,93.57,0.1177
05-Sep-1948,0.01,2.793,29.4556,11.6944,93.57,0.1128
06-Sep-1948,0.62,2.767,27.5778,13.4444,93.57,0.2392
07-Sep-1948,2.73,2.742,26.6667,15.8278,93.57,0.3443
08-Sep-1948,4.26,2.716,25.7333,16.0389,93.57,0.3269
09-Sep-1948,5.82,2.69,24.4556,14.2444,93.57,0.2565
10-Sep-1948,0.63,2.664,21.7278,11.0278,93.57,0.3462
11-Sep-1948,0.27,2.637,21.2722,7.35,93.57,0.1312
12-Sep-1948,0,2.611,26.55,8.65,93.57,0.108
13-Sep-1948,0,2.584,28.35,11.2111,93.57,0.3038
14-Sep-1948,0,2.557,24.1667,6.5556,93.57,0.2951
15-Sep-1948,0,2.529,19.8278,3.6389,93.57,0.2913
16-Sep-1948,0,2.502,21.5611,5.4167,93.57,0.2951
17-Sep-1948,0.13,2.474,27.4,7.9278,93.57,0.2093
18-Sep-1948,0.43,2.447,26.4,13.4833,93.57,0.0878
19-Sep-1948,7,2.419,24.0333,13.3389,93.57,0.0868
20-Sep-1948,13.41,2.391,22.7056,13.65,93.57,0.1505
21-Sep-1948,0.01,2.363,18.6389,5.4444,93.57,0.1582
22-Sep-1948,0.01,2.334,14.3722,0.3056,93.57,0.1476
23-Sep-1948,0.23,2.306,14.2222,1.4444,93.57,0.1688
24-Sep-1948,0.09,2.278,12.1,4.4333,93.57,0.1842
25-Sep-1948,0,2.249,16.9556,1.5444,93.57,0.0945
26-Sep-1948,0,2.22,20.6556,0.4722,93.57,0.0858
27-Sep-1948,0,2.192,22.9556,0.7944,93.57,0.0887
28-Sep-1948,0.01,2.163,24.3,2.25,93.57,0.0926
29-Sep-1948,1.68,2.134,25.0667,4.4889,93.57,0.081
30-Sep-1948,0.62,2.105,22.7611,9.6667,93.57,0.08
01-Oct-1948,1.19,2.076,20.3833,10.9889,57.14,0.08
02-Oct-1948,0.24,2.047,18.3056,9.7556,57.14,0.081
03-Oct-1948,0,2.018,13.4722,2.6556,57.14,0.082
04-Oct-1948,0.01,1.989,14.6667,-4.2167,57.14,0.0791
05-Oct-1948,0.64,1.96,13.1444,0.3944,57.14,0.082
06-Oct-1948,0.15,1.931,14.9333,3.7389,57.14,0.08
07-Oct-1948,0.58,1.901,19.8778,4.7611,57.14,0.0743
08-Oct-1948,20.41,1.872,16.0889,6.8667,57.14,0.0955
09-Oct-1948,1.39,1.843,13.5278,4.2333,57.14,0.4147
10-Oct-1948,0.95,1.814,13.1611,2.4944,57.14,0.5054
11-Oct-1948,3.46,1.785,16.25,3.3389,57.14,0.5208
12-Oct-1948,0.44,1.756,13.8,3.3667,57.14,0.4928
13-Oct-1948,8.83,1.727,11.0556,3.5833,57.14,0.5218
14-Oct-1948,1.51,1.699,12.1056,3.7889,57.14,0.3067
15-Oct-1948,0.52,1.67,14.8056,1.6667,57.14,0.2151
16-Oct-1948,3.75,1.641,20.6111,-0.6611,57.14,0.3829
17-Oct-1948,24.53,1.613,16.2111,2.45,57.14,0.6066
18-Oct-1948,0.89,1.584,7.1389,-1.7833,57.14,1.1187
19-Oct-1948,4.3,1.556,9.4889,-1.8833,57.14,0.6809
20-Oct-1948,1.11,1.527,6.7333,-1.3833,57.14,0.4272
21-Oct-1948,0,1.499,8.6333,-4.7889,57.14,0.3781
22-Oct-1948,0,1.471,13.2222,-5.8167,57.14,0.3125
23-Oct-1948,0.37,1.443,13.3111,1.7722,57.14,0.4436
24-Oct-1948,0,1.416,12.2333,0.7556,57.14,0.4793
25-Oct-1948,0,1.388,9.6389,2.8167,57.14,0.4919
26-Oct-1948,0,1.361,15.0056,-1.0444,57.14,0.4793
27-Oct-1948,0,1.333,17.2944,-0.3778,57.14,0.4716
28-Oct-1948,0,1.306,17.9889,-0.6,57.14,0.245
29-Oct-1948,0,1.279,15.7222,-1.3,57.14,0.1649
30-Oct-1948,0,1.253,18.7667,-1.4667,57.14,0.3626
31-Oct-1948,0.64,1.226,17.6667,-1.0333,57.14,0.433
01-Nov-1948,1.14,1.2,16.5667,5.6,34.34,0.4533
02-Nov-1948,0.23,1.174,13.6722,6.9056,34.34,0.46
03-Nov-1948,2.17,1.148,13.6833,3.8611,34.34,0.4562
04-Nov-1948,0.19,1.122,18.8389,7.4056,34.34,0.2373
05-Nov-1948,4.05,1.097,20.7778,8.05,34.34,0.1562
06-Nov-1948,14.09,1.072,19.5444,10.3389,34.34,0.3617
07-Nov-1948,0.09,1.047,12.6833,5.3833,34.34,0.6809
08-Nov-1948,0,1.023,13.8167,-1.5056,34.34,0.8043
09-Nov-1948,1.17,0.998,15.7667,0.4556,34.34,0.6385
10-Nov-1948,12.58,0.974,15.5778,1.8056,34.34,0.6288
11-Nov-1948,0.08,0.951,9.8778,-2.1722,34.34,1.0223
12-Nov-1948,0.87,0.927,8.7389,-1.2222,34.34,0.8236
13-Nov-1948,4.62,0.904,7.9722,-0.3389,34.34,0.7831
14-Nov-1948,0.59,0.881,6.0333,-3.2611,34.34,0.8564
15-Nov-1948,2,0.859,6.3056,0.2667,34.34,0.868
16-Nov-1948,0.4,0.836,11.5722,-2.4667,34.34,0.8487
17-Nov-1948,1.69,0.814,10.3111,1.4222,34.34,0.7937
18-Nov-1948,1.01,0.793,13.9389,-2.6444,34.34,0.5083
19-Nov-1948,13.24,0.772,13.1833,-0.45,34.34,0.434
20-Nov-1948,4.37,0.751,13.8889,3.9778,34.34,1.3309
21-Nov-1948,0.53,0.73,6.9111,1.8778,34.34,1.4274
22-Nov-1948,5.31,0.71,6.9056,0.6667,34.34,0.895
23-Nov-1948,0.1,0.69,6.0056,0.8611,34.34,1.0223
24-Nov-1948,0.01,0.671,4.3611,-0.4778,34.34,0.948
25-Nov-1948,0,0.652,7.3556,-1.2722,34.34,0.7523
26-Nov-1948,0.93,0.633,11.7722,-2.1056,34.34,0.6201
27-Nov-1948,4.99,0.615,9.5556,0.5444,34.34,0.5709
28-Nov-1948,1.25,0.597,5.0833,-2.2278,34.34,0.7426
29-Nov-1948,2.87,0.58,2.9556,-2.0667,34.34,0.6288
30-Nov-1948,0.01,0.562,4.2111,-2.0056,34.34,0.5951
01-Dec-1948,0.02,0.546,3.9944,-1.3778,14.77,0.6037
02-Dec-1948,0,0.529,5.7833,-7.0167,14.77,0.543
03-Dec-1948,0,0.514,9.4778,-3.6444,14.77,0.4793
04-Dec-1948,0,0.498,10.6056,-4.35,14.77,0.7629
05-Dec-1948,0.01,0.483,10.9944,-4.0222,14.77,0.7523
06-Dec-1948,5.52,0.469,9.6167,-0.6333,14.77,0.7783
07-Dec-1948,0,0.454,9.1889,-1.6389,14.77,0.6269
08-Dec-1948,0.45,0.441,5.4222,-3.8444,14.77,0.5497
09-Dec-1948,0.14,0.427,0.6333,-5.7611,14.77,0.4658
10-Dec-1948,0.27,0.415,-0.3222,-5.8,14.77,0.4234
11-Dec-1948,1.74,0.402,1.1667,-6.6667,14.77,0.625
12-Dec-1948,8.74,0.39,5.7722,-3.8,14.77,0.6182
13-Dec-1948,0.69,0.379,8.1778,-1.5778,14.77,1.2441
14-Dec-1948,0.13,0.368,5.7444,-3.4778,14.77,1.2055
15-Dec-1948,8.42,0.357,1.3222,-5.5,14.77,0.9934
16-Dec-1948,4.87,0.347,3.2389,-2.8111,14.77,0.6828
17-Dec-1948,0.03,0.338,1.8889,-4.45,14.77,1.1573
18-Dec-1948,0.04,0.329,-1.15,-7.6111,14.77,1.1959
19-Dec-1948,5.32,0.32,-2.9611,-8.4889,14.77,0.9066
20-Dec-1948,0.2,0.312,-1.5056,-8.5278,14.77,0.868
21-Dec-1948,1.94,0.304,2.0722,-7.2611,14.77,0.8487
22-Dec-1948,1.66,0.297,2.5889,-2.2056,14.77,0.6442
23-Dec-1948,0.93,0.29,-0.3778,-6.8833,14.77,0.542
24-Dec-1948,0.21,0.284,-3.8389,-12.1333,14.77,0.4726
25-Dec-1948,1.75,0.278,-6.2889,-14.7167,14.77,0.5208
26-Dec-1948,0.03,0.273,-7.5389,-16.3333,14.77,0.434
27-Dec-1948,0,0.268,-2.2389,-15.0056,14.77,0.434
28-Dec-1948,0,0.264,3.9444,-9.1,14.77,0.4436
29-Dec-1948,12.06,0.26,6.6944,-1.2778,14.77,0.5401
30-Dec-1948,10.39,0.257,3.8778,-4.8889,14.77,4.2435
31-Dec-1948,3.1,0.254,-3.0389,-7.9444,14.77,3.2598
01-Jan-1949,5.17,0.25,-4.0833,-8.0389,7.86,1.7939
02-Jan-1949,0.48,0.25,-1.5444,-7.1167,7.86,1.437
03-Jan-1949,0.08,0.249,-0.0778,-7.9556,7.86,1.2827
04-Jan-1949,0.49,0.248,2.8944,-14.6389,7.86,1.003
05-Jan-1949,11.89,0.248,5.5889,-4.7556,7.86,1.8807
06-Jan-1949,0.15,0.248,4.9667,-3.4389,7.86,7.5901
07-Jan-1949,0.82,0.249,5.1389,-3.1,7.86,3.2212
08-Jan-1949,0.03,0.25,8.9056,-1.3,7.86,2.3147
09-Jan-1949,0,0.252,11.7778,-0.8278,7.86,2.1989
10-Jan-1949,0,0.254,5.7778,-2.3667,7.86,2.3629
11-Jan-1949,0,0.256,1.0111,-7.4778,7.86,1.8614
12-Jan-1949,0.09,0.26,-1.2056,-9.3056,7.86,1.3984
13-Jan-1949,0.06,0.263,2.5167,-5.5889,7.86,1.138
14-Jan-1949,0.43,0.268,1.1222,-5.7889,7.86,1.003
15-Jan-1949,0.44,0.272,4.2667,-10.2944,7.86,0.8294
16-Jan-1949,1.61,0.277,9.3833,-1.6333,7.86,0.9104
17-Jan-1949,2.75,0.283,7.1111,-0.8556,7.86,2.17
18-Jan-1949,1.57,0.289,6.1,-2.2222,7.86,1.9385
19-Jan-1949,1.74,0.296,9.9111,-2.5167,7.86,1.9964
20-Jan-1949,0.03,0.303,2.2667,-9.2889,7.86,1.7746
21-Jan-1949,3.57,0.311,1.2889,-9.3333,7.86,1.0802
22-Jan-1949,0.5,0.319,2.2556,-4.7333,7.86,0.9644
23-Jan-1949,1.43,0.327,1.9,-8.1389,7.86,0.9066
24-Jan-1949,5.42,0.336,6.4,-3.0722,7.86,0.9644
