datetime,P,PE,T_max,T_min,GF,Q
06-May-1948,0,3.907,10.9111,-9.6278,38.17,0.6074
07-May-1948,0.16,3.945,12.6611,-6.7556,38.17,1.1474
08-May-1948,0,3.983,7.2944,-8.2778,38.17,1.0714
09-May-1948,0.17,4.02,4.9722,-13.9556,38.17,0.9702
10-May-1948,0.38,4.057,4.5722,-11.8056,38.17,0.9027
11-May-1948,0.68,4.094,4.4778,-10.3056,38.17,0.8774
12-May-1948,0,4.13,8.3167,-10.8722,38.17,0.8436
13-May-1948,0,4.166,13.8889,-7.5056,38.17,0.928
14-May-1948,0,4.201,13.1278,-5.6222,38.17,1.4005
15-May-1948,0,4.236,14.0167,-7.4778,38.17,1.8729
16-May-1948,0,4.271,17.0556,-5.7444,38.17,2.6575
17-May-1948,0,4.305,17.5889,-3.9611,38.17,3.9483
18-May-1948,0.17,4.339,14.5611,-2.0611,38.17,4.1676
19-May-1948,0.04,4.372,13.1833,0.1556,38.17,6.1249
20-May-1948,0,4.405,14.1444,-4.6556,38.17,6.7407
21-May-1948,0,4.437,15.15,-3.2889,38.17,6.2092
22-May-1948,0,4.469,14.2,-2.0611,38.17,5.6187
23-May-1948,0,4.5,14.9167,-4.5222,38.17,5.1125
24-May-1948,0,4.531,16.3944,0.7556,38.17,5.0619
25-May-1948,0,4.561,14.8333,-2.1889,38.17,4.5135
26-May-1948,0.68,4.591,12.6167,-1.2333,38.17,4.6485
27-May-1948,1.69,4.62,12.4222,-1.4444,38.17,4.2942
28-May-1948,1.99,4.649,14.0833,-1.7667,38.17,3.847
29-May-1948,0,4.677,13.8222,-1.9889,38.17,4.1676
30-May-1948,0,4.705,14.9333,-2.3556,38.17,3.6952
31-May-1948,0,4.732,16.8111,-2.1778,38.17,3.6614
01-Jun-1948,18.78,4.758,15.1667,-0.25,54.6,3.6614
02-Jun-1948,16.2,4.784,13.9444,-0.4667,54.6,4.4713
03-Jun-1948,2.3,4.81,9.7556,-0.1,54.6,5.1631
04-Jun-1948,0.6,4.834,12.7222,-0.1333,54.6,4.0495
05-Jun-1948,0,4.858,14.5222,-2.0722,54.6,3.3746
06-Jun-1948,0.9,4.882,16.7222,-1.5167,54.6,3.1131
07-Jun-1948,1.2,4.905,14.7556,-1.1,54.6,2.8937
08-Jun-1948,0,4.927,16.3444,-1.0056,54.6,2.7503
09-Jun-1948,0,4.949,17.3,0.1444,54.6,2.6069
10-Jun-1948,0.18,4.97,19.0611,1.9444,54.6,2.4719
11-Jun-1948,0.35,4.99,17.5833,3.4389,54.6,2.7756
12-Jun-1948,0,5.01,17.4056,-1.6167,54.6,2.6069
13-Jun-1948,0,5.029,18.0944,-0.7111,54.6,2.3032
14-Jun-1948,0,5.048,17.5222,-1.3722,54.6,2.1091
15-Jun-1948,0,5.065,17.7111,-1.2833,54.6,1.9573
16-Jun-1948,0,5.083,17.9667,-1.9889,54.6,1.7717
17-Jun-1948,0,5.099,14.9,-3.4722,54.6,1.6535
18-Jun-1948,0,5.115,15.4389,-2.35,54.6,1.5607
19-Jun-1948,0,5.13,14.1556,2.6944,54.6,1.4342
20-Jun-1948,17.24,5.144,12.5056,-0.3778,54.6,1.4342
21-Jun-1948,28.06,5.158,8.9056,-0.6167,54.6,1.7295
22-Jun-1948,5.44,5.171,5.8389,-1.3111,54.6,1.6957
23-Jun-1948,2.31,5.183,9.9944,-2.2333,54.6,1.5607
24-Jun-1948,0.57,5.195,11.7611,-1.1333,54.6,1.4933
25-Jun-1948,3.68,5.206,12.3,-0.0722,54.6,1.3667
26-Jun-1948,0.87,5.216,12.35,-0.2889,54.6,1.3836
27-Jun-1948,0,5.226,12.2111,-1.4833,54.6,1.4173
28-Jun-1948,0,5.234,15.8556,-0.2556,54.6,1.2823
29-Jun-1948,0,5.242,17.8333,1.0667,54.6,1.1895
30-Jun-1948,0.36,5.25,18.8,-0.1722,54.6,1.1558
01-Jul-1948,0.08,5.256,19.5167,3.9333,48.73,1.1727
02-Jul-1948,0,5.262,17.3222,5.3278,48.73,1.3161
03-Jul-1948,0,5.267,17.7667,0.7444,48.73,1.3667
04-Jul-1948,0,5.272,20.65,0.9833,48.73,1.2655
05-Jul-1948,0.26,5.276,19.8778,0.7278,48.73,1.1895
06-Jul-1948,0.22,5.279,19.7611,2.0056,48.73,1.1727
07-Jul-1948,0,5.281,19.5,0.9722,48.73,1.1389
08-Jul-1948,0,5.282,19.3222,-0.8778,48.73,1.1305
09-Jul-1948,0,5.283,20.7611,-0.2222,48.73,1.0967
10-Jul-1948,0,5.283,22.2222,1.1056,48.73,1.0714
11-Jul-1948,0,5.283,21.9778,1.3111,48.73,1.0377
12-Jul-1948,0,5.281,21.2222,1.6333,48.73,1.0208
13-Jul-1948,0,5.279,21.1722,2.9,48.73,0.9955
14-Jul-1948,0,5.276,18.8778,2.3167,48.73,1.0124
15-Jul-1948,0,5.273,19.1444,-0.3333,48.73,1.0124
16-Jul-1948,0,5.268,19.7056,0.4389,48.73,0.9955
17-Jul-1948,0,5.263,20.6389,4.7833,48.73,0.9702
18-Jul-1948,0,5.258,19.8556,4.6611,48.73,0.9533
19-Jul-1948,18.15,5.251,17.4556,3.6056,48.73,0.9702
20-Jul-1948,2.06,5.244,17.9667,3.75,48.73,0.9871
21-Jul-1948,1.24,5.236,17.3056,2.6111,48.73,0.928
22-Jul-1948,0.5,5.227,19.4556,0.7167,48.73,0.9027
23-Jul-1948,0,5.218,20.2056,2.2,48.73,0.8774
24-Jul-1948,3.59,5.208,16.5667,3.9167,48.73,0.9702
25-Jul-1948,20.22,5.197,17.8833,4.7056,48.73,0.8605
26-Jul-1948,0,5.186,19.7611,3.0667,48.73,0.8099
27-Jul-1948,0.28,5.173,21.2389,3.9667,48.73,0.7762
28-Jul-1948,4.36,5.16,17.3556,6.8944,48.73,0.7424
29-Jul-1948,0.36,5.147,15.4222,-2.8333,48.73,0.7508
30-Jul-1948,4.82,5.133,18.4722,0.0222,48.73,0.8099
31-Jul-1948,0,5.118,20.6611,0.7111,48.73,0.8015
01-Aug-1948,0,5.102,22.6778,3.1333,49.3,0.7677
02-Aug-1948,0,5.086,19.9778,3.3889,49.3,0.8099
03-Aug-1948,0.38,5.069,20.1722,4.7389,49.3,0.8099
04-Aug-1948,1.15,5.051,16.7444,7.1667,49.3,0.8605
05-Aug-1948,5.21,5.033,15.8889,6.4833,49.3,0.8774
06-Aug-1948,3.62,5.014,17.1444,2.6722,49.3,1.0546
07-Aug-1948,4.29,4.994,17.7111,3.4167,49.3,0.9871
08-Aug-1948,3.87,4.974,16.4444,4.6056,49.3,1.1305
09-Aug-1948,0,4.953,17.4556,-0.2333,49.3,0.9955
10-Aug-1948,0,4.931,19.0944,-0.3056,49.3,0.7508
11-Aug-1948,0,4.909,19.5167,0.7944,49.3,0.6918
12-Aug-1948,0,4.886,19.7778,1.8778,49.3,0.6665
13-Aug-1948,0,4.863,19.3278,1.9833,49.3,0.6496
14-Aug-1948,0,4.839,20.2667,1.5167,49.3,0.6412
15-Aug-1948,0,4.814,20.3833,1.6333,49.3,0.6327
16-Aug-1948,0.12,4.789,21.6556,4.55,49.3,0.6074
17-Aug-1948,0.93,4.763,18.6278,2.7389,49.3,0.599
18-Aug-1948,0,4.737,19.7,6.0333,49.3,0.6327
19-Aug-1948,0,4.71,20.9667,7.1056,49.3,0.6496
20-Aug-1948,0,4.682,19.4611,0.2222,49.3,0.599
21-Aug-1948,0,4.654,19.3778,0.4778,49.3,0.5737
22-Aug-1948,5.37,4.625,15.7389,1.5444,49.3,0.599
23-Aug-1948,8.49,4.596,17.4611,0.8889,49.3,0.6327
24-Aug-1948,0.52,4.566,15.8944,0.9889,49.3,0.6665
25-Aug-1948,0,4.536,14.9,0.5056,49.3,0.6074
26-Aug-1948,0,4.506,16.2,-0.4667,49.3,0.5821
27-Aug-1948,0,4.474,19.4611,0.9778,49.3,0.5568
28-Aug-1948,0,4.443,21.1444,1.5111,49.3,0.5399
29-Aug-1948,0,4.41,22.1722,2.3,49.3,0.5315
30-Aug-1948,0,4.378,21.75,1.9222,49.3,0.5231
31-Aug-1948,0,4.345,22.4722,3.4111,49.3,0.5146
01-Sep-1948,0,4.311,22.4778,5.6556,45.17,0.5146
02-Sep-1948,0,4.277,23.6444,5.5556,45.17,0.5231
03-Sep-1948,0,4.242,23.4,3.9944,45.17,0.5146
04-Sep-1948,0,4.208,22.3167,3.2722,45.17,0.4978
05-Sep-1948,0,4.172,20.3778,4.5889,45.17,0.4893
06-Sep-1948,0,4.136,17.7722,1.7278,45.17,0.4893
07-Sep-1948,0,4.1,15.6389,-0.8944,45.17,0.4893
08-Sep-1948,0,4.064,14.9444,-1.6722,45.17,0.4893
09-Sep-1948,0,4.027,15.4389,-2.3722,45.17,0.4893
10-Sep-1948,0,3.99,18.9,-1.35,45.17,0.4809
11-Sep-1948,0,3.952,19.6222,-1.5556,45.17,0.464
12-Sep-1948,0,3.914,19.5944,0.4889,45.17,0.464
13-Sep-1948,0,3.876,19.6333,-0.9556,45.17,0.4471
14-Sep-1948,0,3.837,20.3778,-0.6167,45.17,0.4471
15-Sep-1948,1.07,3.799,20.6444,1.5889,45.17,0.4471
16-Sep-1948,1.15,3.759,15.1889,3.5,45.17,0.4471
17-Sep-1948,1.15,3.72,15.5833,1.3389,45.17,0.4556
18-Sep-1948,0,3.68,17.0056,2.5278,45.17,0.4471
19-Sep-1948,16.26,3.64,11.3333,3.1278,45.17,0.4809
20-Sep-1948,0,3.6,11.35,-2.55,45.17,0.4809
21-Sep-1948,0,3.56,13.9611,-1.0389,45.17,0.464
22-Sep-1948,0,3.519,13.9556,-0.4722,45.17,0.4471
23-Sep-1948,0,3.478,15.1222,-2.9333,45.17,0.4471
24-Sep-1948,0,3.437,15.7167,-2.4222,45.17,0.4303
25-Sep-1948,0.22,3.396,15.6611,0.0778,45.17,0.4218
26-Sep-1948,0,3.354,15.7722,3.25,45.17,0.4387
27-Sep-1948,0.85,3.312,14.4222,-0.6056,45.17,0.4471
28-Sep-1948,3.69,3.271,12.7278,-0.1,45.17,0.4471
29-Sep-1948,0,3.229,13.35,-2.1833,45.17,0.4471
30-Sep-1948,0,3.187,12.5444,-1.9222,45.17,0.4387
01-Oct-1948,0,3.145,12.1889,-2.8167,33.22,0.4303
02-Oct-1948,0,3.102,15.1389,-1.8444,33.22,0.4134
03-Oct-1948,0.84,3.06,15.0444,-1.4833,33.22,0.3796
04-Oct-1948,21.46,3.018,13.7389,0.7,33.22,0.3881
05-Oct-1948,1.5,2.975,7.4889,-0.9333,33.22,0.4724
06-Oct-1948,0,2.933,3.9056,-7.1778,33.22,0.4303
07-Oct-1948,0,2.89,5.7333,-7.35,33.22,0.4134
08-Oct-1948,0,2.847,9.6778,-6.8389,33.22,0.4134
09-Oct-1948,0,2.805,11.1,-5.1778,33.22,0.3796
10-Oct-1948,0,2.762,12.0389,-3.8722,33.22,0.3543
11-Oct-1948,0,2.72,13.2833,-4.0056,33.22,0.3543
12-Oct-1948,0,2.677,12.7889,-3.1722,33.22,0.3543
13-Oct-1948,0.58,2.634,12.9944,-5.0278,33.22,0.3459
14-Oct-1948,3.16,2.592,12.9944,-3.7278,33.22,0.3375
15-Oct-1948,3.3,2.55,9.7,-1.4944,33.22,0.3628
16-Oct-1948,0,2.507,5.1389,-4.7722,33.22,0.3543
17-Oct-1948,0,2.465,3.0944,-12.8167,33.22,0.329
18-Oct-1948,0,2.423,5.7722,-11.1278,33.22,0.3375
19-Oct-1948,0,2.381,7.7389,-8.1111,33.22,0.3206
20-Oct-1948,0,2.339,9.7667,-8.0889,33.22,0.3206
21-Oct-1948,0,2.297,9.1722,-9.0722,33.22,0.3121
22-Oct-1948,0,2.255,10.3444,-7.8889,33.22,0.2953
23-Oct-1948,0,2.214,10.6056,-8.0389,33.22,0.2784
24-Oct-1948,0,2.172,10.3944,-8.0111,33.22,0.2784
25-Oct-1948,0,2.131,9.6778,-9.2278,33.22,0.2784
26-Oct-1948,3.7,2.09,8.0056,-8.0333,33.22,0.2784
27-Oct-1948,5.7,2.05,6.1111,-6.8611,33.22,0.2784
28-Oct-1948,26,2.009,2.9722,-4.0556,33.22,0.3206
29-Oct-1948,0.48,1.969,2.3222,-7.45,33.22,0.3121
30-Oct-1948,0.15,1.929,1.3889,-7.05,33.22,0.2868
31-Oct-1948,0,1.889,3.8389,-8.9833,33.22,0.2868
01-Nov-1948,0.31,1.85,7.5167,-8.4222,27.6,0.2953
02-Nov-1948,1.93,1.81,8.4778,-7.1056,27.6,0.3037
03-Nov-1948,0.4,1.771,6.7611,-6.8389,27.6,0.2868
04-Nov-1948,0,1.733,2.6111,-13.0611,27.6,0.2531
05-Nov-1948,0,1.695,1.0611,-13.4222,27.6,0.2615
06-Nov-1948,0,1.657,0.85,-14.4667,27.6,0.3037
07-Nov-1948,1.67,1.619,1.3,-11.1056,27.6,0.2784
08-Nov-1948,0,1.582,-3.3278,-18.6333,27.6,0.2615
09-Nov-1948,0,1.545,-2.15,-16.4222,27.6,0.2784
10-Nov-1948,2.95,1.508,-3.4056,-13.7167,27.6,0.2868
11-Nov-1948,0.3,1.472,-2.7944,-14.2722,27.6,0.2953
12-Nov-1948,0,1.436,-0.5389,-14.1111,27.6,0.3121
13-Nov-1948,0,1.401,2.4333,-13.8722,27.6,0.2953
14-Nov-1948,0,1.366,3.7389,-13.4389,27.6,0.2784
15-Nov-1948,0,1.331,4.2722,-12.7556,27.6,0.2784
16-Nov-1948,0.57,1.297,2.8333,-12.4278,27.6,0.2784
17-Nov-1948,0.24,1.263,1.8111,-12.3722,27.6,0.2531
18-Nov-1948,0.93,1.23,-1.7111,-15.6333,27.6,0.2615
19-Nov-1948,9.53,1.197,-5.6944,-19.2278,27.6,0.2784
20-Nov-1948,1.55,1.165,-5.6,-14.2778,27.6,0.2953
21-Nov-1948,0,1.133,-2.9556,-14.3278,27.6,0.3121
22-Nov-1948,0,1.102,-4.5667,-17.4444,27.6,0.329
23-Nov-1948,0,1.071,-1.7389,-15.2333,27.6,0.3375
24-Nov-1948,0,1.041,-0.2222,-14.0111,27.6,0.2784
25-Nov-1948,0.58,1.011,-1.8722,-15.05,27.6,0.2784
26-Nov-1948,0.65,0.982,-2.7444,-14.9111,27.6,0.2784
27-Nov-1948,0,0.953,-6.2,-17.5278,27.6,0.2784
28-Nov-1948,0,0.925,-6.6333,-20.4556,27.6,0.27
29-Nov-1948,0,0.897,-3.5667,-20.1833,27.6,0.27
30-Nov-1948,0,0.87,-3.8611,-20.5222,27.6,0.2868
01-Dec-1948,0,0.844,3.5778,-13.1333,19.62,0.2953
02-Dec-1948,0,0.818,2.4556,-14.7778,19.62,0.3121
03-Dec-1948,0.41,0.792,2.7778,-13.1389,19.62,0.3206
04-Dec-1948,7.87,0.768,3.0167,-12.9278,19.62,0.3121
05-Dec-1948,2.44,0.744,-0.7778,-15.4167,19.62,0.2868
06-Dec-1948,0,0.72,-0.7333,-15.6222,19.62,0.27
07-Dec-1948,3.14,0.697,-3.3389,-16.0167,19.62,0.2615
08-Dec-1948,0.84,0.675,-0.2833,-14.4556,19.62,0.2615
09-Dec-1948,0,0.653,-0.6333,-16.8611,19.62,0.2615
10-Dec-1948,0.46,0.632,2.6556,-13.0444,19.62,0.27
11-Dec-1948,2.14,0.612,5.3,-8.2667,19.62,0.27
12-Dec-1948,0,0.592,8.6444,-7.7222,19.62,0.27
13-Dec-1948,0,0.573,6.85,-7.9167,19.62,0.2615
14-Dec-1948,0,0.554,8.5111,-7.65,19.62,0.2531
15-Dec-1948,0,0.536,2.6222,-10.9611,19.62,0.2447
16-Dec-1948,1.38,0.519,-1.5833,-14.2167,19.62,0.2615
17-Dec-1948,0.46,0.503,-2.4111,-11.9667,19.62,0.27
18-Dec-1948,0.29,0.487,-1.4833,-15.0444,19.62,0.2615
19-Dec-1948,0,0.472,0.6056,-13.9833,19.62,0.27
20-Dec-1948,0,0.458,7.0611,-10.6,19.62,0.27
21-Dec-1948,4.8,0.444,2.4389,-7.6944,19.62,0.27
22-Dec-1948,20.84,0.431,-2.1556,-9.0222,19.62,0.2615
23-Dec-1948,23.74,0.419,-3.0833,-10.3444,19.62,0.2615
24-Dec-1948,0,0.407,-4.9889,-14.4278,19.62,0.2615
25-Dec-1948,0.63,0.396,-8.4833,-11.1889,19.62,0.2531
26-Dec-1948,3.77,0.386,-9.9833,-11.1222,19.62,0.2447
27-Dec-1948,30.21,0.376,-7.7222,-15.7111,19.62,0.2362
28-Dec-1948,0,0.368,-2.95,-16.4722,19.62,0.2447
29-Dec-1948,0,0.359,-4.8889,-15.4833,19.62,0.2531
30-Dec-1948,0,0.352,-7.9889,-12.4333,19.62,0.2447
31-Dec-1948,1.61,0.346,-9.5056,-13.4389,19.62,0.2362
01-Jan-1949,2.11,0.34,-6.3389,-13.1444,12.49,0.2362
02-Jan-1949,5.12,0.334,-5.0111,-14.5,12.49,0.2362
03-Jan-1949,0,0.33,-8.5,-12.9389,12.49,0.2362
04-Jan-1949,0.11,0.326,-10.5833,-10.1889,12.49,0.2362
05-Jan-1949,0,0.323,-10.5889,-6.0833,12.49,0.2362
06-Jan-1949,0,0.321,-9.3,-8.0778,12.49,0.2362
07-Jan-1949,9.66,0.319,-12.3056,-7.8611,12.49,0.2362
08-Jan-1949,14.05,0.319,-10.4889,-8.5333,12.49,0.2362
09-Jan-1949,19.47,0.319,-5.5944,-13.0833,12.49,0.2362
10-Jan-1949,24.82,0.319,-5.0722,-12.1611,12.49,0.2362
11-Jan-1949,19.02,0.321,-5.2444,-12.8278,12.49,0.2362
12-Jan-1949,16.97,0.323,-5.5,-15.9556,12.49,0.2362
13-Jan-1949,10.89,0.326,-4.7944,-12.0278,12.49,0.2362
14-Jan-1949,0.91,0.329,-1.2556,-11.1778,12.49,0.2362
15-Jan-1949,0,0.334,-3.1778,-14.7611,12.49,0.2362
16-Jan-1949,0,0.339,-4.6667,-12.1722,12.49,0.2362
17-Jan-1949,0,0.344,-9.0056,-2.9,12.49,0.2362
18-Jan-1949,0,0.351,-13.4389,-0.4833,12.49,0.2362
19-Jan-1949,0.71,0.358,-14.8889,-0.2833,12.49,0.2362
20-Jan-1949,0.71,0.366,-10.7333,-7.0389,12.49,0.2362
21-Jan-1949,6.61,0.375,-12.1278,-2.7944,12.49,0.2362
22-Jan-1949,8.08,0.384,-7.2,-15.3944,12.49,0.2362
23-Jan-1949,5.17,0.394,-1.5333,-14.3444,12.49,0.2362
24-Jan-1949,2.4,0.405,-2.3833,-12.6778,12.49,0.2362
25-Jan-1949,0.18,0.416,-7.3444,-6.9611,12.49,0.2362
26-Jan-1949,0.65,0.429,-10.2389,-3.8778,12.49,0.2362
27-Jan-1949,3.23,0.442,-12.7667,-3.9944,12.49,0.2362
28-Jan-1949,2.45,0.455,-6.3389,-12.0389,12.49,0.2362
