datetime,P,PE,T_max,T_min,GF,Q
05-May-1948,5.34,3.16,19.6889,5.9833,74.48,2.2065
06-May-1948,10.9,3.188,19.9722,7.4333,74.48,0.8654
07-May-1948,2.75,3.215,14.0222,6.7056,74.48,3.4814
08-May-1948,0.17,3.242,20.9222,2.4833,74.48,1.7652
09-May-1948,0,3.269,26.65,9.9944,74.48,0.8434
10-May-1948,0,3.295,29.9222,15.4333,74.48,0.5541
11-May-1948,3,3.321,30.1056,14.15,74.48,0.3996
12-May-1948,3.51,3.347,27.1667,15.6556,74.48,0.4315
13-May-1948,1.96,3.372,21.0722,13.7944,74.48,1.9712
14-May-1948,0.1,3.397,18.3611,12.0389,74.48,0.7257
15-May-1948,8.51,3.422,21.1,8.7611,74.48,0.4781
16-May-1948,4.08,3.446,24.4333,14.2056,74.48,0.5614
17-May-1948,4.93,3.47,21.0833,10.9167,74.48,1.3117
18-May-1948,0.26,3.494,21.7056,7.5389,74.48,0.6546
19-May-1948,0.06,3.517,20.3944,6.15,74.48,0.3776
20-May-1948,0.41,3.54,25.0833,6.4222,74.48,0.2746
21-May-1948,0.39,3.563,26.2667,13.9667,74.48,0.2354
22-May-1948,0.11,3.585,22.0389,6.2,74.48,0.2059
23-May-1948,0,3.607,27.3333,7.4611,74.48,0.179
24-May-1948,0,3.628,22.8167,8.5056,74.48,0.1545
25-May-1948,0,3.649,20.9778,7.0278,74.48,0.1373
26-May-1948,0,3.669,23.1889,5.8556,74.48,0.1226
27-May-1948,0,3.689,28.4611,9.6167,74.48,0.1128
28-May-1948,0.05,3.709,24.4167,12.5167,74.48,0.103
29-May-1948,0.05,3.728,25.1667,15.7722,74.48,0.0981
30-May-1948,0.05,3.747,25.2333,9.3667,74.48,0.0956
31-May-1948,0,3.765,23.1778,7.3556,74.48,0.0883
01-Jun-1948,0,3.783,25.7722,4.5333,81.8,0.076
02-Jun-1948,0,3.801,28.7056,9.4111,81.8,0.0686
03-Jun-1948,0,3.818,29.6556,10.0944,81.8,0.0588
04-Jun-1948,0.16,3.834,31.3167,10.7,81.8,0.0539
05-Jun-1948,5.38,3.85,25.2556,16.6333,81.8,0.049
06-Jun-1948,6.85,3.866,27.4833,15.5111,81.8,0.0466
07-Jun-1948,18.52,3.881,24.4833,16.7278,81.8,0.6154
08-Jun-1948,0.63,3.895,24.0333,12.5944,81.8,3.4079
09-Jun-1948,0.02,3.91,23.3611,11.25,81.8,0.407
10-Jun-1948,0,3.923,28.3556,10.6611,81.8,0.1986
11-Jun-1948,0.75,3.936,30.4167,14.4778,81.8,0.1397
12-Jun-1948,3.16,3.949,30.8611,16.2778,81.8,0.1079
13-Jun-1948,0.87,3.961,26.0111,16.5556,81.8,0.0956
14-Jun-1948,1.85,3.973,28.3944,10.95,81.8,0.0809
15-Jun-1948,9.26,3.984,28.3611,14.1278,81.8,0.076
16-Jun-1948,4.8,3.994,24.9833,14.1111,81.8,0.0834
17-Jun-1948,1.1,4.004,26.2444,8.0778,81.8,0.0858
18-Jun-1948,0.77,4.014,28.4,15.1556,81.8,0.1054
19-Jun-1948,0.16,4.023,30.1889,18.0778,81.8,0.076
20-Jun-1948,0.03,4.031,27.2167,13.4,81.8,0.0564
21-Jun-1948,0.8,4.039,31.8222,13.95,81.8,0.0466
22-Jun-1948,1.05,4.047,33.3222,18.8222,81.8,0.0417
23-Jun-1948,0.18,4.054,34.0389,20.8778,81.8,0.0343
24-Jun-1948,0.32,4.06,31.5389,22.3167,81.8,0.0343
25-Jun-1948,0.29,4.066,32.1833,18.4778,81.8,0.027
26-Jun-1948,0.56,4.071,33.2222,19.8722,81.8,0.023
27-Jun-1948,8.93,4.076,33.1167,18.6889,81.8,0.0245
28-Jun-1948,12.2,4.08,33.25,19.95,81.8,0.0785
29-Jun-1948,8.98,4.084,30.5,19.3333,81.8,0.049
30-Jun-1948,3.19,4.087,27.7278,18.2556,81.8,0.0809
01-Jul-1948,0.08,4.09,26.2944,12.3667,84.53,0.103
02-Jul-1948,0,4.092,28.2778,10.55,84.53,0.0711
03-Jul-1948,0,4.093,34.6389,14.3833,84.53,0.0662
04-Jul-1948,1.69,4.094,34.6944,14.5667,84.53,0.0466
05-Jul-1948,4.25,4.095,34.1278,19.1167,84.53,0.0319
06-Jul-1948,1.02,4.094,32.0278,19.1889,84.53,0.0245
07-Jul-1948,0,4.094,28.9444,15.8778,84.53,0.0201
08-Jul-1948,0,4.092,30.5056,13.8222,84.53,0.0201
09-Jul-1948,0,4.091,32.2667,17.7778,84.53,0.0172
10-Jul-1948,0.03,4.088,33.0722,18.6722,84.53,0.0127
11-Jul-1948,1.67,4.085,32.1167,17.8611,84.53,0.0098
12-Jul-1948,3.62,4.082,30.8611,21.7444,84.53,0.0172
13-Jul-1948,2.19,4.078,31.3167,21.4444,84.53,0.0186
14-Jul-1948,2.35,4.074,29.4278,20.5833,84.53,0.1716
15-Jul-1948,3.55,4.069,31.2722,17.4778,84.53,0.2157
16-Jul-1948,3.17,4.063,30.2889,20.7889,84.53,0.2182
17-Jul-1948,9.53,4.057,30.6056,20.4278,84.53,0.1275
18-Jul-1948,4.87,4.05,32.0611,19.1611,84.53,0.1324
19-Jul-1948,7.48,4.043,30.8389,20.4333,84.53,0.2059
20-Jul-1948,7.09,4.035,29.5667,19.6056,84.53,0.1324
21-Jul-1948,7.05,4.027,31.1056,21.0278,84.53,0.2476
22-Jul-1948,15.35,4.018,29.4111,21.4944,84.53,0.2476
23-Jul-1948,4.07,4.009,27.6444,20.4722,84.53,1.1033
24-Jul-1948,0.19,3.999,26.6556,13.2444,84.53,0.5884
25-Jul-1948,1.86,3.989,28.9944,13.55,84.53,0.1986
26-Jul-1948,2.02,3.978,27.7278,17.4889,84.53,0.1152
27-Jul-1948,0.37,3.966,31.25,18.4389,84.53,0.076
28-Jul-1948,0.05,3.955,32.2222,19.6,84.53,0.0539
29-Jul-1948,0.61,3.942,33.2444,17.5,84.53,0.0392
30-Jul-1948,2.54,3.929,32.75,20.7611,84.53,0.0294
31-Jul-1948,0.53,3.916,30.3222,17.9778,84.53,0.0216
01-Aug-1948,0,3.902,30.4278,14.0389,82.11,0.0142
02-Aug-1948,0,3.888,30.3111,14.1667,82.11,0.0091
03-Aug-1948,11.29,3.873,30.5778,15.1278,82.11,0.0069
04-Aug-1948,14.56,3.857,24.4722,15.3556,82.11,0.0069
05-Aug-1948,1.29,3.842,24.0333,14.1556,82.11,0.0098
06-Aug-1948,0,3.825,25.3056,8.5889,82.11,0.0076
07-Aug-1948,0,3.809,26.8778,11.7333,82.11,0.0137
08-Aug-1948,0,3.791,28.0667,12.75,82.11,0.0392
09-Aug-1948,0,3.774,29.5444,14.1167,82.11,0.027
10-Aug-1948,0.01,3.756,31.0556,14.9222,82.11,0.0142
11-Aug-1948,14.39,3.737,28.5944,18.6833,82.11,0.0098
12-Aug-1948,0.41,3.718,30.6833,17.0222,82.11,0.0142
13-Aug-1948,2.16,3.699,30.5611,15.4167,82.11,0.0142
14-Aug-1948,0.23,3.679,27.7,17.6278,82.11,0.0515
15-Aug-1948,0,3.658,28.1333,13.4833,82.11,0.0294
16-Aug-1948,0,3.638,29.0111,12.8,82.11,0.0142
17-Aug-1948,0.03,3.616,30.0611,12.5056,82.11,0.0076
18-Aug-1948,0.6,3.595,27.7,17.8778,82.11,0.0054
19-Aug-1948,0,3.573,29.1333,13.8278,82.11,0.0039
20-Aug-1948,0,3.551,29.3444,12.7944,82.11,0.0025
21-Aug-1948,0,3.528,31.1722,13.6944,82.11,0.0022
22-Aug-1948,0,3.505,32.8778,14.6444,82.11,0.002
23-Aug-1948,0,3.481,34.3111,15.45,82.11,0.002
24-Aug-1948,0,3.458,35.6556,15.6389,82.11,0.0017
25-Aug-1948,0,3.433,36.6778,16.7944,82.11,0.0017
26-Aug-1948,0,3.409,37.3722,18.2167,82.11,0.0017
27-Aug-1948,0,3.384,38.3889,18.9889,82.11,0.0017
28-Aug-1948,10.63,3.359,37.1,19.1667,82.11,0.0017
29-Aug-1948,37.33,3.333,34.5111,18.9111,82.11,0.8262
30-Aug-1948,11.6,3.307,30.8944,16.8111,82.11,1.1449
31-Aug-1948,0,3.281,26.8833,15.0944,82.11,0.3849
01-Sep-1948,0,3.254,27.4833,8.0278,76.46,0.1226
02-Sep-1948,0,3.228,30.5111,9.35,76.46,0.0736
03-Sep-1948,0.01,3.201,30.0944,12.1611,76.46,0.0466
04-Sep-1948,0.01,3.173,30.1667,16.1556,76.46,0.0294
05-Sep-1948,1.08,3.146,30.2389,17.4167,76.46,0.0216
06-Sep-1948,4.35,3.118,28.9667,18.8611,76.46,0.0186
07-Sep-1948,4.96,3.089,28.8889,18.9111,76.46,0.0157
08-Sep-1948,1.44,3.061,30.7944,17.2556,76.46,0.0113
09-Sep-1948,0,3.032,24.7222,17.4222,76.46,0.0091
10-Sep-1948,0,3.003,26.3556,11.7944,76.46,0.0091
11-Sep-1948,0,2.974,28.4222,9.1222,76.46,0.0142
12-Sep-1948,0,2.945,31.5722,14.0833,76.46,0.0142
13-Sep-1948,0,2.915,31.7667,13.4722,76.46,0.0083
14-Sep-1948,0,2.886,28.2444,15.1667,76.46,0.0069
15-Sep-1948,0,2.856,29.6778,8.7222,76.46,0.0054
16-Sep-1948,0,2.826,31.8333,9.4278,76.46,0.0039
17-Sep-1948,0,2.795,33.2056,11.7556,76.46,0.0054
18-Sep-1948,0,2.765,31.3556,16.4333,76.46,0.0061
19-Sep-1948,1.37,2.734,32.65,17.8,76.46,0.0061
20-Sep-1948,21.77,2.703,29.1889,19.4944,76.46,0.0368
21-Sep-1948,13.65,2.672,26,16.8611,76.46,0.4241
22-Sep-1948,3.63,2.641,19.8278,12.1333,76.46,0.1643
23-Sep-1948,0,2.61,19.9,6.7833,76.46,0.1545
24-Sep-1948,0,2.579,18.0444,9.3222,76.46,0.0834
25-Sep-1948,0,2.548,18.4889,8.7,76.46,0.0441
26-Sep-1948,0,2.516,21.8556,6.1056,76.46,0.0294
27-Sep-1948,0,2.485,24.3167,6.5056,76.46,0.0201
28-Sep-1948,0.03,2.453,22.25,10.6222,76.46,0.0142
29-Sep-1948,7.32,2.421,24.9278,12.4833,76.46,0.0213
30-Sep-1948,0.01,2.39,21.4667,12.7944,76.46,0.0662
01-Oct-1948,0,2.358,22.9111,12.1944,57.05,0.0662
02-Oct-1948,0,2.326,20.5,10.4,57.05,0.0368
03-Oct-1948,0.02,2.294,18.4667,9.9222,57.05,0.0441
04-Oct-1948,1.16,2.262,16.1167,8.0222,57.05,0.0294
05-Oct-1948,0.58,2.231,15.5333,8.5611,57.05,0.0201
06-Oct-1948,0.01,2.199,17.6333,3.0944,57.05,0.0142
07-Oct-1948,0.57,2.167,19.05,5.2778,57.05,0.0098
08-Oct-1948,0.25,2.135,14.8222,4.0111,57.05,0.0083
09-Oct-1948,0.05,2.103,22.3611,7.7222,57.05,0.0054
10-Oct-1948,0.41,2.072,20.9722,5.8722,57.05,0.0039
11-Oct-1948,2.89,2.04,16.6111,8.8889,57.05,0.0061
12-Oct-1948,0.08,2.008,15.4833,5.2722,57.05,0.0083
13-Oct-1948,0,1.977,20.6111,5.7389,57.05,0.0083
14-Oct-1948,0,1.945,18.7278,1.0056,57.05,0.0069
15-Oct-1948,1.04,1.914,21.4,0.8444,57.05,0.0061
16-Oct-1948,9.64,1.882,24.1667,5.2444,57.05,0.0069
17-Oct-1948,22.29,1.851,17.3111,4.6111,57.05,0.0245
18-Oct-1948,0,1.82,10.5778,-3.6278,57.05,0.0858
19-Oct-1948,0,1.789,15.6,-2.3,57.05,0.0956
20-Oct-1948,0.01,1.758,13.4056,-2.6,57.05,0.0539
21-Oct-1948,0.03,1.728,13.9389,-2.8333,57.05,0.0515
22-Oct-1948,0.46,1.697,13.2667,5.5333,57.05,0.0417
23-Oct-1948,3.14,1.667,12.6944,3.7944,57.05,0.0343
24-Oct-1948,0,1.637,16.4056,6.7278,57.05,0.0343
25-Oct-1948,0,1.606,14.5222,3.9167,57.05,0.0294
26-Oct-1948,0,1.577,18.5389,0.3444,57.05,0.0245
27-Oct-1948,0,1.547,20.6111,-0.1278,57.05,0.023
28-Oct-1948,0,1.518,21.2056,3.9556,57.05,0.023
29-Oct-1948,0,1.488,23.1444,0.8556,57.05,0.023
30-Oct-1948,0,1.459,23.05,0.8333,57.05,0.023
31-Oct-1948,9.01,1.43,15.9333,8.7667,57.05,0.0319
01-Nov-1948,0.3,1.402,18.9389,12.3167,33.85,0.0564
02-Nov-1948,0.07,1.374,20.0778,8.8778,33.85,0.0515
03-Nov-1948,10.68,1.346,18.5167,11.8611,33.85,0.0662
04-Nov-1948,1,1.318,21.65,13.6222,33.85,0.0932
05-Nov-1948,21.4,1.29,22.3389,12.8333,33.85,0.1054
06-Nov-1948,16.38,1.263,18.95,9.7778,33.85,4.8298
07-Nov-1948,0,1.236,15.9944,4.4111,33.85,0.7698
08-Nov-1948,0,1.209,19.55,-0.4667,33.85,0.2574
09-Nov-1948,0.51,1.183,18.65,4.5056,33.85,0.1643
10-Nov-1948,9.59,1.157,16.6389,0.5778,33.85,0.1912
11-Nov-1948,0.19,1.131,13.4722,-2.4778,33.85,0.3114
12-Nov-1948,0.32,1.106,9.5389,2,33.85,0.1937
13-Nov-1948,0.77,1.081,11.0389,3.3,33.85,0.1447
14-Nov-1948,0,1.056,14.0056,-3.65,33.85,0.1201
15-Nov-1948,0.23,1.032,14.1667,-0.2667,33.85,0.0932
16-Nov-1948,1.63,1.008,15.6111,0.4167,33.85,0.0809
17-Nov-1948,0.05,0.984,16.3667,3.5444,33.85,0.0736
18-Nov-1948,0.27,0.961,19.4667,-1.1278,33.85,0.0736
19-Nov-1948,8.61,0.938,18.0278,8.3,33.85,0.0686
20-Nov-1948,0,0.916,14.5667,4.1056,33.85,0.1079
21-Nov-1948,0,0.893,13.5167,-1.7333,33.85,0.1839
22-Nov-1948,0.85,0.872,10.1889,4.3111,33.85,0.1594
23-Nov-1948,0.04,0.85,7.9167,-1.1556,33.85,0.1226
24-Nov-1948,0,0.829,9.7611,-4.2444,33.85,0.103
25-Nov-1948,0.08,0.809,13.0778,-3.8667,33.85,0.0883
26-Nov-1948,18.23,0.789,10.7389,3.85,33.85,0.0932
27-Nov-1948,2.04,0.769,10.8611,2.1944,33.85,2.9175
28-Nov-1948,17.33,0.75,6.8222,2.0167,33.85,1.4293
29-Nov-1948,1.57,0.731,6.0111,1.65,33.85,6.5951
30-Nov-1948,0,0.713,9.2222,-0.2611,33.85,1.3828
01-Dec-1948,0,0.695,10.3056,-3.2056,22.24,0.6178
02-Dec-1948,0.17,0.678,10.2,-4.8333,22.24,0.3923
03-Dec-1948,0.8,0.661,11.1,4.4444,22.24,0.3114
04-Dec-1948,0.02,0.644,11.1278,-0.8278,22.24,0.2697
05-Dec-1948,0.7,0.628,15.0889,4.15,22.24,0.2354
06-Dec-1948,0,0.612,13.2167,0.7944,22.24,0.2157
07-Dec-1948,0,0.597,11.8278,-2.2,22.24,0.1937
08-Dec-1948,0,0.583,6.6556,-5.35,22.24,0.1667
09-Dec-1948,0,0.569,3.8111,-7.3889,22.24,0.152
10-Dec-1948,0.13,0.555,1.4889,-6.15,22.24,0.1324
11-Dec-1948,0,0.542,8.8444,-8.4889,22.24,0.1201
12-Dec-1948,1.72,0.529,15.7889,3.2833,22.24,0.1128
13-Dec-1948,0,0.517,16.85,6.75,22.24,0.1079
14-Dec-1948,30.44,0.506,15.4444,8.4944,22.24,0.2868
15-Dec-1948,51.54,0.494,18.1222,8.6278,22.24,42.9047
16-Dec-1948,2.97,0.484,16.1778,5.4167,22.24,10.1991
17-Dec-1948,0,0.474,6.9333,-1.8167,22.24,2.5253
18-Dec-1948,0.34,0.464,2.2722,-4.1333,22.24,1.1719
19-Dec-1948,6.18,0.455,1.7333,-1.7778,22.24,1.0076
20-Dec-1948,0.01,0.447,5.5833,-1.5278,22.24,0.9071
21-Dec-1948,0,0.439,11.2556,2.3444,22.24,0.8581
22-Dec-1948,0,0.431,7.4722,-2.6611,22.24,0.635
23-Dec-1948,0,0.424,3.3222,-4.0889,22.24,0.4634
24-Dec-1948,0.08,0.418,0.6722,-2.5889,22.24,0.38
25-Dec-1948,0.03,0.412,-1.4,-8.3056,22.24,0.3261
26-Dec-1948,0,0.407,-1.9889,-13.8889,22.24,0.228
27-Dec-1948,0,0.402,3.7167,-13.0389,22.24,0.179
28-Dec-1948,0.09,0.398,7.9611,-7.35,22.24,0.1863
29-Dec-1948,17.28,0.394,11.4333,2.9778,22.24,2.1698
30-Dec-1948,0.24,0.391,4.2222,-2.7056,22.24,1.6083
31-Dec-1948,0,0.389,2.1222,-8.2167,22.24,0.8115
01-Jan-1949,0,0.38,1.2833,-5.8667,22.95,0.456
02-Jan-1949,0,0.385,3.1167,-5.7278,22.95,0.3604
03-Jan-1949,0.78,0.384,5.8833,-2.6889,22.95,0.3408
04-Jan-1949,37.34,0.384,10.3611,1.9944,22.95,4.1434
05-Jan-1949,7.48,0.384,13.8667,2.3,22.95,23.3157
06-Jan-1949,0.18,0.385,5.7722,-1.7722,22.95,4.6092
07-Jan-1949,0,0.386,12.6111,0.4833,22.95,1.6206
08-Jan-1949,0,0.388,12.45,3.9778,22.95,1.1155
09-Jan-1949,0.05,0.39,17.7389,7.8722,22.95,0.8409
10-Jan-1949,2.27,0.393,11.9333,5.4444,22.95,0.6693
11-Jan-1949,3.23,0.396,6.2333,1.0944,22.95,0.6423
12-Jan-1949,0.64,0.4,2.7222,-1.3722,22.95,0.9267
13-Jan-1949,0.05,0.405,5.35,-0.8222,22.95,1.1498
14-Jan-1949,0,0.41,8.9389,1.0333,22.95,0.8213
15-Jan-1949,0.25,0.415,12.6722,-1.9889,22.95,0.6423
16-Jan-1949,1.35,0.421,16.0167,7.7,22.95,0.559
17-Jan-1949,2.24,0.428,13.4056,1.2278,22.95,0.5516
18-Jan-1949,9.16,0.435,18.1667,0.9722,22.95,0.8532
19-Jan-1949,0.57,0.443,15.9889,-1.7611,22.95,3.2853
20-Jan-1949,3.24,0.451,2.8056,-7.6944,22.95,1.243
21-Jan-1949,8.89,0.46,7.1167,-2.1278,22.95,1.4588
22-Jan-1949,1.2,0.469,7.3778,0.7,22.95,5.0995
23-Jan-1949,13.76,0.479,9.1944,2.2722,22.95,1.9148
24-Jan-1949,24.45,0.49,16.6278,6.2556,22.95,32.3624
25-Jan-1949,3.17,0.5,12.7556,4.5056,22.95,7.6248
26-Jan-1949,16.86,0.512,10.3722,4.9667,22.95,11.3268
27-Jan-1949,11.87,0.524,11.05,3.3,22.95,10.3462
28-Jan-1949,1.47,0.536,14.4111,-0.5222,22.95,12.8224
29-Jan-1949,0.17,0.549,-0.05,-8.9667,22.95,3.0646
30-Jan-1949,0.14,0.562,-3.4167,-14.55,22.95,1.3656
