datetime,P,PE,T_max,T_min,GF,Q
14-Feb-1948,0,1.471,18,-1.0222,36.13,0.0136
15-Feb-1948,0,1.5,20.2667,2.1056,36.13,0.0136
16-Feb-1948,0,1.53,25.1944,6.1944,36.13,0.0132
17-Feb-1948,0.03,1.56,22.3278,10.9667,36.13,0.0128
18-Feb-1948,0.05,1.591,24.9833,11.9778,36.13,0.0125
19-Feb-1948,0.04,1.622,27.05,15.5167,36.13,0.0123
20-Feb-1948,6.28,1.654,22.55,11.7,36.13,0.0118
21-Feb-1948,12.47,1.687,16.7278,4.8889,36.13,0.0116
22-Feb-1948,2.08,1.72,10.0444,4.3278,36.13,0.0531
23-Feb-1948,7.08,1.754,18.2056,6.1833,36.13,0.0463
24-Feb-1948,0.3,1.789,22.6167,13.5889,36.13,0.0286
25-Feb-1948,0.79,1.824,23.7667,17.9833,36.13,0.0232
26-Feb-1948,0.16,1.859,24.1722,17.8722,36.13,0.0218
27-Feb-1948,1.79,1.895,25.7667,12.2278,36.13,0.0218
28-Feb-1948,0.41,1.932,27.1278,11.2056,36.13,0.0204
29-Feb-1948,1.15,1.969,23.1444,14.4722,36.13,0.0191
01-Mar-1948,1.38,2.006,26.6333,17.4056,48.69,0.0177
02-Mar-1948,0.56,2.044,23.4722,13.3611,48.69,0.0177
03-Mar-1948,0.05,2.083,21.7944,10.3278,48.69,0.0163
04-Mar-1948,1.02,2.122,19.3833,12.1722,48.69,0.015
05-Mar-1948,18.56,2.161,14.6,6.7778,48.69,0.0272
06-Mar-1948,0.69,2.201,15.5556,4.1167,48.69,0.0395
07-Mar-1948,5.58,2.242,17.4778,5.5222,48.69,0.0272
08-Mar-1948,5.23,2.282,19.55,12.1111,48.69,0.0953
09-Mar-1948,3.3,2.323,19.55,8.3889,48.69,0.128
10-Mar-1948,0,2.365,22.95,10.7333,48.69,0.0926
11-Mar-1948,0,2.407,14.2722,-3.7556,48.69,0.0477
12-Mar-1948,0,2.449,10.0556,-4.3111,48.69,0.0218
13-Mar-1948,0,2.491,15.9778,-2.1611,48.69,0.015
14-Mar-1948,0,2.534,21.4667,6.7,48.69,0.0136
15-Mar-1948,0,2.578,28.1,16.3778,48.69,0.0123
16-Mar-1948,0,2.621,28.8278,17.7222,48.69,0.0123
17-Mar-1948,0,2.665,27.0778,11.6556,48.69,0.0123
18-Mar-1948,0.01,2.709,27.3278,14.4389,48.69,0.0123
19-Mar-1948,0,2.754,28.3833,17.3722,48.69,0.0113
20-Mar-1948,0.04,2.798,28.0278,20.5056,48.69,0.0113
21-Mar-1948,0.01,2.843,29.4111,20.2278,48.69,0.0109
22-Mar-1948,0.23,2.888,27.1,13.9444,48.69,0.0104
23-Mar-1948,0,2.934,30.7111,8.3833,48.69,0.0104
24-Mar-1948,0.01,2.98,28.9944,11.7889,48.69,0.0104
25-Mar-1948,0.18,3.025,27.4611,18.9833,48.69,0.0101
26-Mar-1948,0.01,3.071,30.0833,19.0444,48.69,0.0097
27-Mar-1948,0.02,3.117,26.9667,12.1778,48.69,0.0097
28-Mar-1948,0,3.164,23.7944,8.5944,48.69,0.0094
29-Mar-1948,0,3.21,24.9278,6.7778,48.69,0.0094
30-Mar-1948,0.78,3.257,29.8667,14.5556,48.69,0.0091
31-Mar-1948,4.84,3.304,31.3278,15.9333,48.69,0.0091
01-Apr-1948,0.19,3.35,26.2667,9.8056,51.82,0.0089
02-Apr-1948,0,3.397,24.3667,8.8278,51.82,0.0086
03-Apr-1948,0,3.444,25.2722,9.8111,51.82,0.0068
04-Apr-1948,0,3.491,27.4722,12.5167,51.82,0.0074
05-Apr-1948,0,3.538,29.9389,16.3833,51.82,0.0074
06-Apr-1948,0,3.585,31.2111,20.5,51.82,0.0065
07-Apr-1948,0,3.633,31.0333,20.1833,51.82,0.0068
08-Apr-1948,0,3.68,30.5222,20.2722,51.82,0.0057
09-Apr-1948,0,3.727,30.8,20.8056,51.82,0.0068
10-Apr-1948,0.02,3.774,29.85,19.8611,51.82,0.0068
11-Apr-1948,0.01,3.821,31.2889,20.6944,51.82,0.0065
12-Apr-1948,0.05,3.868,31.1056,21.2944,51.82,0.006
13-Apr-1948,0.51,3.915,30.2944,16.9444,51.82,0.0065
14-Apr-1948,0,3.962,28.0333,11.2222,51.82,0.0063
15-Apr-1948,0,4.008,29.6,9.0778,51.82,0.0063
16-Apr-1948,0,4.055,28.4389,11.9944,51.82,0.0063
17-Apr-1948,0,4.102,29.65,11.1167,51.82,0.0063
18-Apr-1948,0,4.148,29.8167,13.5278,51.82,0.0057
19-Apr-1948,0,4.194,30.5111,15.1611,51.82,0.006
20-Apr-1948,0,4.24,30.9222,17.0833,51.82,0.0063
21-Apr-1948,1.97,4.286,30.6778,15.3167,51.82,0.0068
22-Apr-1948,3.26,4.332,29.7889,16.5389,51.82,0.0097
23-Apr-1948,11.68,4.378,29.15,16.6111,51.82,0.0163
24-Apr-1948,6.04,4.423,28.8333,21.4056,51.82,0.0097
25-Apr-1948,19.82,4.468,28.2556,14.55,51.82,0.03
26-Apr-1948,0,4.513,30.3222,13.6333,51.82,0.0163
27-Apr-1948,0,4.557,31.85,16.0889,51.82,0.015
28-Apr-1948,0,4.602,31.1333,17.2111,51.82,0.0086
29-Apr-1948,0.34,4.646,31.3389,16.6389,51.82,0.0074
30-Apr-1948,0.13,4.69,29.3833,18.9167,51.82,0.006
01-May-1948,0.13,4.733,32.7278,20.7889,52.18,0.0052
02-May-1948,0,4.776,32.7222,21.3278,52.18,0.0054
03-May-1948,0.06,4.819,30.5667,22.5889,52.18,0.0052
04-May-1948,0.18,4.861,31.9778,20.9667,52.18,0.0052
05-May-1948,0,4.903,32.8167,21.6667,52.18,0.0054
06-May-1948,2.49,4.945,30.7167,17.8056,52.18,0.0054
07-May-1948,0,4.986,29.8778,13.7944,52.18,0.0052
08-May-1948,0,5.027,30.0722,17.5944,52.18,0.006
09-May-1948,0,5.068,29.4444,23.3,52.18,0.0068
10-May-1948,3.17,5.108,31.5778,22.0944,52.18,0.0068
11-May-1948,23.93,5.148,30.1778,18.2,52.18,0.0104
12-May-1948,0.02,5.187,27.25,17.6722,52.18,0.0136
13-May-1948,3.31,5.226,30.2667,18.0222,52.18,0.0094
14-May-1948,0,5.264,30.5889,20.15,52.18,0.0083
15-May-1948,0,5.302,32.1222,20.0556,52.18,0.006
16-May-1948,0,5.339,32.9222,20.0778,52.18,0.0057
17-May-1948,0,5.376,33.0611,18.85,52.18,0.0057
18-May-1948,0.64,5.412,32.6111,18.7278,52.18,0.0054
19-May-1948,1.29,5.448,32.8278,18.9,52.18,0.0063
20-May-1948,0,5.483,32.8111,19.5611,52.18,0.0071
21-May-1948,0,5.518,32.9833,17.7722,52.18,0.0063
22-May-1948,0,5.552,33.45,21.6611,52.18,0.006
23-May-1948,6.35,5.586,32.7167,22.3111,52.18,0.0063
24-May-1948,22.7,5.619,31.3722,22.0722,52.18,0.0076
25-May-1948,7.22,5.651,32.0611,22.3778,52.18,0.0245
26-May-1948,10.82,5.683,31.6556,17.9444,52.18,0.0245
27-May-1948,0.02,5.715,32.7222,18.4556,52.18,0.0163
28-May-1948,0,5.745,32.2889,21.7389,52.18,0.015
29-May-1948,0,5.775,33.6222,20.0333,52.18,0.0125
30-May-1948,0,5.805,34.0333,20.7278,52.18,0.0083
31-May-1948,0,5.834,34.6389,19.9056,52.18,0.0057
01-Jun-1948,0,5.862,33.8722,20.7833,54.15,0.0048
02-Jun-1948,0,5.889,33.0944,17.9389,54.15,0.0039
03-Jun-1948,0,5.916,34,16.3611,54.15,0.0037
04-Jun-1948,0,5.942,34.0278,18.3889,54.15,0.0035
05-Jun-1948,0,5.968,35.0111,20.6611,54.15,0.0033
06-Jun-1948,0,5.993,34.3778,20.6278,54.15,0.0033
07-Jun-1948,0,6.017,35.6333,19.3111,54.15,0.0033
08-Jun-1948,0,6.04,36.85,22.1833,54.15,0.0033
09-Jun-1948,0,6.063,37.3722,23.1444,54.15,0.0039
10-Jun-1948,3.22,6.085,38.3778,22.2222,54.15,0.0037
11-Jun-1948,1.66,6.106,36.1833,21.1833,54.15,0.0039
12-Jun-1948,0.48,6.127,35.3333,22.2444,54.15,0.005
13-Jun-1948,0.46,6.146,35.1611,21.9167,54.15,0.0033
14-Jun-1948,0,6.165,35.4111,21.4222,54.15,0.0042
15-Jun-1948,0,6.184,35.8722,21.6944,54.15,0.0042
16-Jun-1948,0,6.201,35.85,23.5389,54.15,0.0033
17-Jun-1948,0,6.218,35.7833,23.8333,54.15,0.0026
18-Jun-1948,0,6.234,35.8667,24.65,54.15,0.0022
19-Jun-1948,0,6.25,36.1222,24.6389,54.15,0.0025
20-Jun-1948,0,6.264,34.95,24.5556,54.15,0.002
21-Jun-1948,0.01,6.278,34.6889,24.4667,54.15,0.0025
22-Jun-1948,0,6.291,34.6389,25.4167,54.15,0.0026
23-Jun-1948,0.02,6.303,34.6056,25.2889,54.15,0.0025
24-Jun-1948,0.61,6.315,34.3389,25.1444,54.15,0.0025
25-Jun-1948,0.04,6.325,34.7,24.8167,54.15,0.0037
26-Jun-1948,0,6.335,35.5611,24.9389,54.15,0.0042
27-Jun-1948,0.87,6.344,35.3056,24.6833,54.15,0.0029
28-Jun-1948,1.49,6.353,35.3389,23.55,54.15,0.0033
29-Jun-1948,13.67,6.36,31.6778,21.2,54.15,0.0035
30-Jun-1948,20.07,6.367,30.4556,20.2611,54.15,0.0054
01-Jul-1948,10.14,6.373,32.2444,20.5778,43.12,0.2724
02-Jul-1948,8.97,6.378,32.6611,21.5222,43.12,0.1879
03-Jul-1948,1.96,6.382,32.35,22.1611,43.12,0.079
04-Jul-1948,5.21,6.385,33.9333,23.2278,43.12,0.143
05-Jul-1948,2.36,6.388,32.8111,23.0611,43.12,0.1103
06-Jul-1948,2.35,6.39,33.2556,22.7,43.12,0.0463
07-Jul-1948,0,6.391,35.2722,21.5722,43.12,0.0191
08-Jul-1948,0,6.391,36.8611,22.4667,43.12,0.0123
09-Jul-1948,0.82,6.391,36.2278,23.1833,43.12,0.0136
10-Jul-1948,1.55,6.389,35.5389,23.4056,43.12,0.0083
11-Jul-1948,1.27,6.387,36.4778,23.8333,43.12,0.006
12-Jul-1948,0.93,6.384,35.1444,23.9944,43.12,0.0054
13-Jul-1948,0,6.38,36.0722,23.9833,43.12,0.0052
14-Jul-1948,0,6.376,36.3833,22.3389,43.12,0.0048
15-Jul-1948,0,6.37,36.5278,22.7667,43.12,0.0042
16-Jul-1948,5.04,6.364,37.1556,23.5111,43.12,0.0037
17-Jul-1948,0.67,6.357,33.7556,23.8056,43.12,0.0042
18-Jul-1948,0.15,6.349,36.0833,23.4611,43.12,0.0065
19-Jul-1948,0.19,6.341,35.9722,23.9,43.12,0.0091
20-Jul-1948,0.65,6.331,36.2,24.2056,43.12,0.0045
21-Jul-1948,0,6.321,35.3667,25.2333,43.12,0.0039
22-Jul-1948,0,6.31,36.1889,24.9111,43.12,0.0029
23-Jul-1948,0,6.298,36.7056,23.6611,43.12,0.0035
24-Jul-1948,0,6.286,37.1222,24.4389,43.12,0.0031
25-Jul-1948,0,6.272,37.2111,24.6333,43.12,0.0031
26-Jul-1948,0,6.258,37.35,24.6278,43.12,0.0031
27-Jul-1948,0,6.243,37.3278,25.0167,43.12,0.0033
28-Jul-1948,0,6.228,37.2,24.8833,43.12,0.0026
29-Jul-1948,0,6.211,36.6833,24.0556,43.12,0.0031
30-Jul-1948,0,6.194,37.0444,23.9667,43.12,0.0031
31-Jul-1948,4.21,6.176,38.5389,23.6722,43.12,0.0031
01-Aug-1948,5.54,6.157,38.3889,23.0944,33.57,0.0029
02-Aug-1948,0.05,6.138,37.8778,21.65,33.57,0.0035
03-Aug-1948,0.42,6.118,37.2444,21.85,33.57,0.0031
04-Aug-1948,0.04,6.097,37.5389,21.65,33.57,0.0029
05-Aug-1948,0,6.076,39.0167,22.5778,33.57,0.0033
06-Aug-1948,0,6.053,38.6667,23.0389,33.57,0.0033
07-Aug-1948,0.13,6.03,38.5833,23.7444,33.57,0.0031
08-Aug-1948,0,6.007,38.4556,24.2167,33.57,0.0031
09-Aug-1948,0,5.982,37.9278,23.6389,33.57,0.0031
10-Aug-1948,0,5.957,38.4889,25.4056,33.57,0.0031
11-Aug-1948,0,5.931,38.0889,23.5778,33.57,0.0033
12-Aug-1948,0,5.905,37.9111,23.2444,33.57,0.0029
13-Aug-1948,0,5.878,38.1056,24.0222,33.57,0.0025
14-Aug-1948,0,5.85,37.8444,23.8667,33.57,0.0025
15-Aug-1948,2.54,5.821,38.6611,23.5556,33.57,0.0025
16-Aug-1948,2.87,5.792,39.7611,23.5722,33.57,0.0029
17-Aug-1948,0.28,5.763,38.3111,22.4167,33.57,0.0025
18-Aug-1948,0,5.732,38.3222,21.8778,33.57,0.0025
19-Aug-1948,0,5.701,38.1333,21.1167,33.57,0.0025
20-Aug-1948,0,5.67,38.6556,21.8333,33.57,0.0025
21-Aug-1948,0,5.638,38.7444,21.9889,33.57,0.0025
22-Aug-1948,3.41,5.605,38.3278,21.9778,33.57,0.0026
23-Aug-1948,2.36,5.572,37.7556,21.4556,33.57,0.0026
24-Aug-1948,3.3,5.538,34.3056,21.6944,33.57,0.0026
25-Aug-1948,23.34,5.503,34.0667,21.0778,33.57,0.0031
26-Aug-1948,13.56,5.468,34.5444,22.0222,33.57,0.0029
27-Aug-1948,1.78,5.433,33.9611,22.4167,33.57,0.0031
28-Aug-1948,1.05,5.397,34.6944,22.6722,33.57,0.0025
29-Aug-1948,6.34,5.36,32.9667,22.6778,33.57,0.0031
30-Aug-1948,1.11,5.323,33.1333,22.1389,33.57,0.0026
31-Aug-1948,0.05,5.286,36.4389,21.7944,33.57,0.0025
01-Sep-1948,0.04,5.248,36.5722,22.4722,33.09,0.0025
02-Sep-1948,0,5.209,36.2778,21.6111,33.09,0.0018
03-Sep-1948,0.01,5.17,36.5444,21.5444,33.09,0.0018
04-Sep-1948,0,5.131,37.7222,21.2667,33.09,0.0018
05-Sep-1948,0,5.091,38.3167,21.0222,33.09,0.0018
06-Sep-1948,0,5.051,37.0778,22.0444,33.09,0.0018
07-Sep-1948,5.36,5.01,36.3778,22.15,33.09,0.0016
08-Sep-1948,21.51,4.969,33.85,22.3278,33.09,0.0022
09-Sep-1948,18.69,4.927,28.6,21.3222,33.09,0.0064
10-Sep-1948,11.89,4.886,25.1667,20.4889,33.09,0.0117
11-Sep-1948,2.73,4.843,24.9556,18.6889,33.09,0.006
12-Sep-1948,0.02,4.801,30.2778,19.8056,33.09,0.0272
13-Sep-1948,0,4.758,32.5444,21.1333,33.09,0.0128
14-Sep-1948,0.37,4.715,30.5278,21.8556,33.09,0.006
15-Sep-1948,3.21,4.671,31.4944,19.4222,33.09,0.0037
16-Sep-1948,13.05,4.627,31.4167,20.1667,33.09,0.0042
17-Sep-1948,6.17,4.583,31.8167,22.0889,33.09,0.0035
18-Sep-1948,2.86,4.539,31.3944,21.9389,33.09,0.0033
19-Sep-1948,0.92,4.494,31.85,22.2222,33.09,0.0033
20-Sep-1948,0.14,4.449,32.1556,21.2722,33.09,0.0031
21-Sep-1948,0.16,4.404,33.1444,20.85,33.09,0.0029
22-Sep-1948,0.21,4.358,33.1167,19.2278,33.09,0.0033
23-Sep-1948,2.33,4.313,33.6722,20.4,33.09,0.0031
24-Sep-1948,0,4.267,33.3222,20.5833,33.09,0.0035
25-Sep-1948,0,4.221,32.1722,19.8111,33.09,0.0035
26-Sep-1948,0,4.175,29.65,13.8556,33.09,0.0033
27-Sep-1948,0,4.128,27.85,12.5778,33.09,0.0029
28-Sep-1948,0,4.082,28.6556,10.65,33.09,0.0029
29-Sep-1948,0,4.035,31.2722,12.0167,33.09,0.0022
30-Sep-1948,0,3.989,32.9222,13.8,33.09,0.0022
01-Oct-1948,0,3.942,32.6944,14.2556,37.85,0.0029
02-Oct-1948,0,3.895,33.7444,14.1944,37.85,0.0031
03-Oct-1948,0,3.848,33.4611,13.8944,37.85,0.0029
04-Oct-1948,0,3.801,32.0333,13.1278,37.85,0.0033
05-Oct-1948,0,3.754,31.4056,13.2833,37.85,0.0033
06-Oct-1948,0,3.707,32.7667,18.1389,37.85,0.0037
07-Oct-1948,0,3.66,29.7833,17.6167,37.85,0.0039
08-Oct-1948,0,3.613,29.6889,15.7389,37.85,0.0033
09-Oct-1948,0.03,3.565,31.8333,17.7556,37.85,0.0033
10-Oct-1948,0.14,3.518,32.9611,18.9889,37.85,0.0033
11-Oct-1948,0.02,3.471,32.0056,20.2444,37.85,0.0033
12-Oct-1948,0,3.424,31.85,17.5722,37.85,0.0037
13-Oct-1948,0,3.377,31.9,15.0722,37.85,0.0045
14-Oct-1948,0,3.33,33.9889,15.8778,37.85,0.0035
15-Oct-1948,0,3.284,32.7167,18.3167,37.85,0.0031
16-Oct-1948,1.65,3.237,32.6889,19.5833,37.85,0.0048
17-Oct-1948,36.6,3.191,28.8722,9.15,37.85,0.0128
18-Oct-1948,0,3.144,20.1278,8.8111,37.85,0.0079
19-Oct-1948,0,3.098,24.0611,6.5611,37.85,0.0033
20-Oct-1948,0.61,3.052,26.3278,10.9333,37.85,0.0029
21-Oct-1948,0.26,3.006,27.2333,14.2722,37.85,0.0039
22-Oct-1948,0.02,2.96,26.1556,16.8056,37.85,0.0031
23-Oct-1948,1.01,2.915,27.4889,15.0667,37.85,0.0035
24-Oct-1948,1.21,2.869,27.9278,12.3889,37.85,0.0035
25-Oct-1948,0,2.824,27.1444,12.1444,37.85,0.0037
26-Oct-1948,0,2.779,27.1278,10.6722,37.85,0.0035
27-Oct-1948,0.34,2.735,27.5778,12.3,37.85,0.0033
28-Oct-1948,0.29,2.69,29.1722,15.05,37.85,0.0037
29-Oct-1948,0.08,2.646,29.7611,17.6,37.85,0.0033
30-Oct-1948,0,2.603,30.2278,19.0778,37.85,0.0037
31-Oct-1948,0.2,2.559,30.4389,20.2278,37.85,0.0037
01-Nov-1948,0.04,2.516,30.8278,19.5833,34.18,0.0035
02-Nov-1948,0,2.473,29.45,13.6944,34.18,0.0033
03-Nov-1948,0,2.431,29.6833,11.45,34.18,0.0042
04-Nov-1948,0.43,2.389,32.4611,17.4056,34.18,0.0037
05-Nov-1948,0,2.347,28.1444,15.0944,34.18,0.0035
06-Nov-1948,0,2.306,24.2722,7.8222,34.18,0.0037
07-Nov-1948,0,2.265,25.4222,5.5167,34.18,0.0038
08-Nov-1948,0,2.224,27.0444,9.6111,34.18,0.0039
09-Nov-1948,2.27,2.184,21.15,8.15,34.18,0.0042
10-Nov-1948,0,2.145,20.2,0.3278,34.18,0.0039
11-Nov-1948,1.45,2.105,20.6222,4.1722,34.18,0.0035
12-Nov-1948,6.15,2.067,20.7278,13.4389,34.18,0.0042
13-Nov-1948,15.23,2.028,20.8056,16.3167,34.18,0.0101
14-Nov-1948,2.34,1.99,19.4333,15.1722,34.18,0.005
15-Nov-1948,0.88,1.953,22.8722,15.1222,34.18,0.0048
16-Nov-1948,5.07,1.916,28.6056,18.9944,34.18,0.0057
17-Nov-1948,0.01,1.88,28.1833,11.1389,34.18,0.0033
18-Nov-1948,0,1.844,28.9944,16.85,34.18,0.0029
19-Nov-1948,0,1.809,24.7944,6.7389,34.18,0.0029
20-Nov-1948,0.02,1.774,22.1111,4.1667,34.18,0.0039
21-Nov-1948,0.96,1.74,23.5722,10.8389,34.18,0.0048
22-Nov-1948,0.45,1.706,17.7722,5.1389,34.18,0.0045
23-Nov-1948,0.29,1.673,19.7444,7.2944,34.18,0.0045
24-Nov-1948,0.04,1.641,22.4056,3.4111,34.18,0.0048
25-Nov-1948,0,1.609,25.3667,7.0944,34.18,0.005
26-Nov-1948,0.04,1.578,28.8889,15.2889,34.18,0.005
27-Nov-1948,0.05,1.547,29.6333,13.8278,34.18,0.0045
28-Nov-1948,0.08,1.517,25.2556,7.5167,34.18,0.0048
29-Nov-1948,0,1.487,17.2889,-0.2389,34.18,0.0048
30-Nov-1948,0,1.459,19.1778,-1.2389,34.18,0.0048
01-Dec-1948,0,1.43,20.7222,4.9389,31.72,0.0045
02-Dec-1948,0,1.403,24.3944,7.7222,31.72,0.0042
03-Dec-1948,0,1.376,23.9444,2.1333,31.72,0.0045
04-Dec-1948,0,1.35,26.4611,8.8111,31.72,0.005
05-Dec-1948,0,1.324,24.3222,13.1111,31.72,0.0054
06-Dec-1948,0.01,1.3,22.1667,4.1111,31.72,0.0039
07-Dec-1948,0.01,1.276,23.4944,11.4611,31.72,0.0029
08-Dec-1948,0,1.252,24.7833,1.8167,31.72,0.0031
09-Dec-1948,0,1.229,21.8389,7.3944,31.72,0.0033
10-Dec-1948,0,1.207,18.8611,1.9611,31.72,0.0035
11-Dec-1948,0,1.186,23.0389,6.2167,31.72,0.0035
12-Dec-1948,0.01,1.166,27.6722,11.5889,31.72,0.0035
13-Dec-1948,0.45,1.146,27.9111,16.0833,31.72,0.0042
14-Dec-1948,0.56,1.127,26.9667,20.0111,31.72,0.005
15-Dec-1948,1.22,1.108,26.95,20.0167,31.72,0.0052
16-Dec-1948,1.69,1.091,24.9833,18.1111,31.72,0.005
17-Dec-1948,1.4,1.074,21.9778,12.7944,31.72,0.005
18-Dec-1948,0,1.058,17.9111,12.5,31.72,0.0054
19-Dec-1948,0,1.043,18.0778,11.3,31.72,0.006
20-Dec-1948,0.09,1.028,22.0944,4.1611,31.72,0.0054
21-Dec-1948,0.34,1.014,28.4,11.4056,31.72,0.0045
22-Dec-1948,0.24,1.001,25.8778,12.3111,31.72,0.005
23-Dec-1948,0.21,0.989,26.8944,15.9111,31.72,0.0035
24-Dec-1948,0,0.978,29.5722,19.5556,31.72,0.0035
25-Dec-1948,0,0.967,27.3167,8.9444,31.72,0.0039
26-Dec-1948,0,0.957,14.8611,2.9444,31.72,0.005
27-Dec-1948,0.53,0.948,15.1778,7.6611,31.72,0.0039
28-Dec-1948,0.15,0.94,24.8222,13.7222,31.72,0.0045
29-Dec-1948,0,0.932,22.9389,10.1056,31.72,0.0048
30-Dec-1948,0,0.925,15.6778,0.4889,31.72,0.005
31-Dec-1948,0,0.92,16.7222,0.4167,31.72,0.005
01-Jan-1949,0,0.91,21.2778,2.3167,27.38,0.0049
02-Jan-1949,0,0.91,22.3389,10.7,27.38,0.0049
03-Jan-1949,0,0.907,28.9389,14.9389,27.38,0.0048
04-Jan-1949,0,0.904,22.1833,6.2,27.38,0.0037
05-Jan-1949,0,0.902,12.2,3.6222,27.38,0.0042
06-Jan-1949,0,0.901,16.9667,3.8389,27.38,0.0039
07-Jan-1949,0.06,0.901,19.7778,5.55,27.38,0.0045
08-Jan-1949,0.24,0.902,22.1389,9.2278,27.38,0.0048
09-Jan-1949,0.23,0.903,26.8,15.5111,27.38,0.0048
10-Jan-1949,0.07,0.905,26.0778,16.0611,27.38,0.0042
11-Jan-1949,0.59,0.908,19.15,4.1722,27.38,0.0052
12-Jan-1949,1.36,0.912,9.0389,2.5556,27.38,0.0045
13-Jan-1949,1.48,0.917,14.3444,4.75,27.38,0.0052
14-Jan-1949,0.15,0.922,24.6556,10.5278,27.38,0.0057
15-Jan-1949,0.08,0.928,26.6556,15.3611,27.38,0.0056
16-Jan-1949,12.13,0.935,23.0833,10.0111,27.38,0.0054
17-Jan-1949,1.46,0.943,12.6222,-0.3889,27.38,0.0054
18-Jan-1949,1.74,0.952,12.8389,-1.0333,27.38,0.0054
19-Jan-1949,0.54,0.961,11.55,-0.7778,27.38,0.0054
20-Jan-1949,9.99,0.971,13.2167,1.0722,27.38,0.0057
21-Jan-1949,9.43,0.982,14.7833,6.1056,27.38,0.0074
22-Jan-1949,2.8,0.994,15.9111,10.1278,27.38,0.0068
23-Jan-1949,2.7,1.007,23.5333,13.9611,27.38,0.0045
24-Jan-1949,3.81,1.02,24.2056,16.9056,27.38,0.0074
25-Jan-1949,1.66,1.034,20.4611,1.3333,27.38,0.0083
26-Jan-1949,2.85,1.049,5.9333,0.4333,27.38,0.0079
27-Jan-1949,2.69,1.065,14.7111,3.0833,27.38,0.0065
28-Jan-1949,0,1.081,15.3167,3.9167,27.38,0.006
29-Jan-1949,0.66,1.098,7.9667,-4.3444,27.38,0.0065
30-Jan-1949,2.65,1.116,-1.0111,-6.4556,27.38,0.0071
31-Jan-1949,0.35,1.135,6.9167,-11.15,27.38,0.0071
01-Feb-1949,1.17,1.154,7.4889,0.3944,36.13,0.0063
02-Feb-1949,2.09,1.174,7.8111,2.9667,36.13,0.0057
03-Feb-1949,0.33,1.195,13.2222,5.9333,36.13,0.0074
04-Feb-1949,0.81,1.217,17.8222,6.4167,36.13,0.0065
