datetime,P,PE,T_max,T_min,GF,Q
04-May-1948,0,3.069,19.0111,2.8056,80.42,1.6576
05-May-1948,19.69,3.097,16.6167,6.9944,80.42,1.7497
06-May-1948,0.4,3.125,18.8944,3.3056,80.42,1.9032
07-May-1948,20.76,3.152,16.8778,6.5167,80.42,2.118
08-May-1948,0.05,3.179,11.8944,5.65,80.42,2.824
09-May-1948,0.04,3.206,23.7556,0.7889,80.42,2.3943
10-May-1948,0.03,3.233,29.1111,7.2389,80.42,1.9952
11-May-1948,1.04,3.259,30.8556,11.1,80.42,1.7804
12-May-1948,18.95,3.285,27.5,10.8444,80.42,1.5962
13-May-1948,37.53,3.311,20.2667,10.2333,80.42,2.7626
14-May-1948,5.24,3.336,15.0444,6.7222,80.42,3.8984
15-May-1948,0.6,3.361,19.4333,6.15,80.42,3.4687
16-May-1948,13.06,3.385,19.0611,4.25,80.42,3.131
17-May-1948,4,3.41,21.8444,9.4333,80.42,3.53
18-May-1948,0.84,3.433,18.9833,8.8778,80.42,3.2538
19-May-1948,0,3.457,18.6056,5.6111,80.42,3.0082
20-May-1948,1.07,3.48,19.8778,3.8278,80.42,2.6399
21-May-1948,2.08,3.502,23.4611,7.6167,80.42,2.3943
22-May-1948,0.05,3.524,20.9111,4.3556,80.42,2.2101
23-May-1948,2.41,3.546,23.4667,4.7111,80.42,2.0566
24-May-1948,1.46,3.568,23.3611,9.0333,80.42,1.9032
25-May-1948,9.37,3.589,20.0667,11.3389,80.42,1.7804
26-May-1948,0,3.609,22.6167,9.4278,80.42,1.6883
27-May-1948,0,3.629,25.4278,9.8,80.42,1.5962
28-May-1948,0.1,3.649,26.0722,11.9944,80.42,1.4734
29-May-1948,6.74,3.668,25.3778,12.8667,80.42,1.4427
30-May-1948,22.04,3.687,22.5611,15.1,80.42,2.9775
31-May-1948,0.45,3.705,20.95,14.2833,80.42,3.131
01-Jun-1948,0.07,3.723,26.5889,11.8333,98.61,2.4557
02-Jun-1948,0.05,3.74,28.0167,8.7667,98.61,2.0566
03-Jun-1948,0.59,3.757,25.6444,9.0167,98.61,1.6883
04-Jun-1948,0.06,3.773,26.5444,10.0444,98.61,1.5655
05-Jun-1948,1.03,3.789,23.4833,12.8944,98.61,1.4427
06-Jun-1948,0,3.805,23.4278,4.3556,98.61,1.3506
07-Jun-1948,16.69,3.819,24.6278,9.7556,98.61,1.7497
08-Jun-1948,1,3.834,25.1833,13.3722,98.61,2.4557
09-Jun-1948,1.94,3.848,23.0389,10.3778,98.61,1.7497
10-Jun-1948,0.06,3.861,23.9667,10.3778,98.61,1.5655
11-Jun-1948,2.91,3.874,27.2222,8.8222,98.61,1.3506
12-Jun-1948,6.36,3.886,26.35,13.5556,98.61,1.2892
13-Jun-1948,7.57,3.898,24.4444,14.4167,98.61,1.3506
14-Jun-1948,0.01,3.91,26.15,9.4722,98.61,1.2585
15-Jun-1948,3.06,3.92,24.5556,12.1667,98.61,1.1664
16-Jun-1948,0.16,3.931,23.7167,12.1722,98.61,1.1358
17-Jun-1948,0,3.94,25.2778,6.8,98.61,1.0744
18-Jun-1948,0.52,3.95,25.3222,8.0833,98.61,0.9209
19-Jun-1948,30.21,3.958,26.3056,13.0111,98.61,1.2892
20-Jun-1948,7.86,3.967,26.4556,13.2889,98.61,2.3943
21-Jun-1948,0.06,3.974,25.2944,10.4278,98.61,1.9339
22-Jun-1948,8.43,3.981,21.3667,13,98.61,1.8418
23-Jun-1948,10.17,3.988,19.6389,13.3667,98.61,2.118
24-Jun-1948,21.31,3.994,31.9444,14.0611,98.61,2.2715
25-Jun-1948,0.3,3.999,30.5167,17.2722,98.61,2.7013
26-Jun-1948,0.4,4.004,29.0556,14.2444,98.61,2.2101
27-Jun-1948,14.73,4.008,27.2333,16.3111,98.61,2.0566
28-Jun-1948,5.78,4.012,32.05,17.85,98.61,3.0696
29-Jun-1948,0.85,4.015,34.2556,17.4722,98.61,2.7013
30-Jun-1948,3.25,4.018,32.05,19.0056,98.61,2.3329
01-Jul-1948,0.18,4.02,29.3833,18.6944,93.04,2.118
02-Jul-1948,0,4.021,27.7611,11.7833,93.04,1.7497
03-Jul-1948,0,4.022,28.6278,12.5056,93.04,1.3506
04-Jul-1948,0.07,4.023,31.5167,13.4556,93.04,1.2585
05-Jul-1948,4.99,4.023,32.2278,14.15,93.04,1.2278
06-Jul-1948,6.73,4.022,29.5889,17.7,93.04,1.5348
07-Jul-1948,2.25,4.021,25.7278,13.9556,93.04,1.8418
08-Jul-1948,0,4.019,28.5833,8.9833,93.04,1.4734
09-Jul-1948,0,4.017,30.1833,10.5278,93.04,1.2585
10-Jul-1948,0,4.014,30.2889,12.3056,93.04,1.1051
11-Jul-1948,0,4.01,31.4444,14.7556,93.04,0.9823
12-Jul-1948,0.52,4.006,32.1056,16.3722,93.04,0.9209
13-Jul-1948,24.81,4.001,29.6111,19.0667,93.04,0.9209
14-Jul-1948,0.27,3.996,28.6333,19.3167,93.04,0.9823
15-Jul-1948,0,3.991,28.5667,13.9,93.04,0.8595
16-Jul-1948,0.01,3.984,28.1,11.25,93.04,0.7674
17-Jul-1948,1.07,3.978,26.3611,13.5,93.04,0.706
18-Jul-1948,6.84,3.97,30.5278,16.6944,93.04,0.7367
19-Jul-1948,3.8,3.962,29.6278,15.8111,93.04,0.7981
20-Jul-1948,0.52,3.954,30.4278,14.7944,93.04,0.7981
21-Jul-1948,18.84,3.945,31.1333,16.6667,93.04,0.7367
22-Jul-1948,1.07,3.935,28.9667,18.05,93.04,1.013
23-Jul-1948,9.85,3.925,27.3278,18.0333,93.04,0.8595
24-Jul-1948,0,3.915,27.7833,16.5056,93.04,0.7674
25-Jul-1948,0.01,3.904,27.8444,12.8167,93.04,0.6753
26-Jul-1948,1.27,3.892,29.0389,12.3,93.04,0.5832
27-Jul-1948,0.98,3.88,30.5333,18.7944,93.04,0.5525
28-Jul-1948,0.13,3.867,30.2444,18.7333,93.04,0.5218
29-Jul-1948,0,3.854,31.3944,14.9722,93.04,0.4911
30-Jul-1948,0.14,3.841,31.9333,14.4278,93.04,0.4297
31-Jul-1948,0.23,3.826,30.8833,20.3667,93.04,0.4297
01-Aug-1948,2.31,3.812,26.8056,17.9167,89.23,0.399
02-Aug-1948,0.02,3.797,29.5778,17.5667,89.23,0.399
03-Aug-1948,5.77,3.781,27.2444,15.8,89.23,0.399
04-Aug-1948,7.47,3.765,25.0167,16.8111,89.23,0.4297
05-Aug-1948,23.91,3.748,20.85,15.6833,89.23,0.4911
06-Aug-1948,0.84,3.731,23.1611,14.0667,89.23,0.8902
07-Aug-1948,0.01,3.714,24.1778,10.1722,89.23,0.6753
08-Aug-1948,0.01,3.695,25.9722,8.0333,89.23,0.5218
09-Aug-1948,0,3.677,26.5611,10.2222,89.23,0.4604
10-Aug-1948,0.04,3.658,27.1056,8.7444,89.23,0.399
11-Aug-1948,13.76,3.639,26.8444,8.6111,89.23,0.3684
12-Aug-1948,19.7,3.619,26.5833,16.5278,89.23,0.9823
13-Aug-1948,1.19,3.598,27.8056,16.6,89.23,1.1971
14-Aug-1948,0.01,3.578,26.7889,13.0944,89.23,0.7367
15-Aug-1948,0.01,3.557,28.55,12.4278,89.23,0.6139
16-Aug-1948,0,3.535,28.3167,11.2444,89.23,0.5218
17-Aug-1948,0.03,3.513,26.1611,10.5556,89.23,0.4911
18-Aug-1948,2.08,3.491,25.9111,12.1111,89.23,0.4297
19-Aug-1948,1.68,3.468,27.3611,16.0222,89.23,0.4297
20-Aug-1948,21.58,3.445,22.9389,17.8111,89.23,0.4297
21-Aug-1948,11.8,3.421,27.2833,16.3222,89.23,1.013
22-Aug-1948,10.16,3.397,26.4889,16.2556,89.23,0.9209
23-Aug-1948,0.06,3.373,28.8333,13.65,89.23,0.7981
24-Aug-1948,0,3.348,30.2778,14.7222,89.23,0.6446
25-Aug-1948,0,3.323,34.6722,17.6444,89.23,0.5525
26-Aug-1948,0,3.298,37.4056,18.8833,89.23,0.4911
27-Aug-1948,0,3.272,36.4389,17.6,89.23,0.4604
28-Aug-1948,0,3.246,35.5778,18.2722,89.23,0.4297
29-Aug-1948,0,3.219,33.6167,20.3,89.23,0.3684
30-Aug-1948,0,3.192,30.2,15.8611,89.23,0.3377
31-Aug-1948,0.15,3.165,26.9278,15.8444,89.23,0.3377
01-Sep-1948,0,3.138,24.6167,7.7611,84,0.2855
02-Sep-1948,0,3.11,25.3056,5.4444,84,0.2701
03-Sep-1948,0.01,3.082,27.3444,11.4222,84,0.2425
04-Sep-1948,0.05,3.054,27.1556,10.9278,84,0.2425
05-Sep-1948,0,3.026,29.2056,12.0778,84,0.2302
06-Sep-1948,0.03,2.997,28.9944,11.9222,84,0.2149
07-Sep-1948,0.46,2.968,27.6444,14.2444,84,0.2026
08-Sep-1948,0.39,2.939,28.8556,16.3333,84,0.2026
09-Sep-1948,4.32,2.909,30.1889,16.2278,84,0.2026
10-Sep-1948,2.19,2.879,21.7444,15.1389,84,0.2149
11-Sep-1948,0,2.849,25.5278,9.6,84,0.2302
12-Sep-1948,0.01,2.819,28.5278,8.2944,84,0.2149
13-Sep-1948,0,2.789,31.9944,12.1611,84,0.1903
14-Sep-1948,0,2.758,27,15.1111,84,0.1903
15-Sep-1948,0,2.727,23.2611,4.8611,84,0.1658
16-Sep-1948,0.09,2.697,21.4389,6.3556,84,0.1658
17-Sep-1948,0.62,2.665,23.3056,3.3833,84,0.1658
18-Sep-1948,1.77,2.634,30.6111,10.4,84,0.1658
19-Sep-1948,0.89,2.603,29.05,14.1778,84,0.1903
20-Sep-1948,0.14,2.571,26.5667,15.2333,84,0.178
21-Sep-1948,0.08,2.54,21.0667,10.2278,84,0.1903
22-Sep-1948,0,2.508,20.1778,1.2222,84,0.3377
23-Sep-1948,0.01,2.476,19.8444,1.5111,84,0.2425
24-Sep-1948,0,2.444,16.5833,7.2222,84,0.1903
25-Sep-1948,0,2.412,21.9833,4.8611,84,0.178
26-Sep-1948,0,2.379,23.7667,1.3111,84,0.1903
27-Sep-1948,0,2.347,26.7778,1.5167,84,0.2701
28-Sep-1948,0,2.315,27.2056,2.8389,84,0.3377
29-Sep-1948,3.09,2.282,28.2556,5.0944,84,0.3377
30-Sep-1948,14.57,2.25,20.8611,12.4111,84,0.399
01-Oct-1948,1.43,2.218,23.7833,13.8944,62.18,0.6753
02-Oct-1948,0,2.185,23.7,10.0278,62.18,0.4297
03-Oct-1948,0,2.153,19.4778,9.6222,62.18,0.3684
04-Oct-1948,0.14,2.12,16.3778,-0.5,62.18,0.3377
05-Oct-1948,4.64,2.088,13.4056,1.5833,62.18,0.307
06-Oct-1948,0.76,2.055,20.7,5.75,62.18,0.3008
07-Oct-1948,0.09,2.023,21.0333,8.5111,62.18,0.2425
08-Oct-1948,10.41,1.99,16.7111,9.6556,62.18,0.2302
09-Oct-1948,0.1,1.958,16.7667,4.8278,62.18,0.2425
10-Oct-1948,0.18,1.925,17.6833,4.3667,62.18,0.2302
11-Oct-1948,0.12,1.893,17.75,8.6222,62.18,0.2026
12-Oct-1948,0.06,1.861,19.4,8.9889,62.18,0.2026
13-Oct-1948,0.12,1.829,17.3833,4.6611,62.18,0.1903
14-Oct-1948,0.21,1.797,14.3667,3.4444,62.18,0.1903
15-Oct-1948,0,1.765,17.7389,4.05,62.18,0.178
16-Oct-1948,0,1.733,18.2056,-2.7611,62.18,0.178
17-Oct-1948,1.48,1.701,21.85,4,62.18,0.2425
18-Oct-1948,10.38,1.669,12.1,0.8056,62.18,0.399
19-Oct-1948,0.17,1.638,10.3889,-6.2444,62.18,0.399
20-Oct-1948,0.8,1.607,10.5889,-1.7667,62.18,0.3684
21-Oct-1948,0,1.575,11.3778,-3.8833,62.18,0.4604
22-Oct-1948,0.13,1.544,12.8833,-5.7889,62.18,0.6446
23-Oct-1948,0.95,1.513,14.9222,0.4222,62.18,0.6139
24-Oct-1948,1.91,1.483,12.2944,5,62.18,0.5832
25-Oct-1948,2.22,1.452,13.8889,6.8167,62.18,0.5525
26-Oct-1948,0.01,1.422,20.6111,5.6333,62.18,0.5832
27-Oct-1948,0,1.392,19.5667,1.4944,62.18,0.9209
28-Oct-1948,0,1.362,18.7389,1,62.18,0.6753
29-Oct-1948,0,1.332,19.1667,0.0056,62.18,0.2149
30-Oct-1948,0,1.303,19.0056,-2.7167,62.18,0.2026
31-Oct-1948,0,1.274,19.7889,-2.7667,62.18,0.1842
01-Nov-1948,0.02,1.245,18.0111,5.6722,35.57,0.1719
02-Nov-1948,0.17,1.216,12.6944,4.8444,35.57,0.1658
03-Nov-1948,4.51,1.188,13.3278,1.0778,35.57,0.1565
04-Nov-1948,14.49,1.16,19.1056,6.3444,35.57,0.2425
05-Nov-1948,0.01,1.132,19.4444,13.1778,35.57,0.2425
06-Nov-1948,5.61,1.105,24.5444,14.8944,35.57,0.2026
07-Nov-1948,13.14,1.077,18.5611,8.9833,35.57,0.4604
08-Nov-1948,0.01,1.051,16.6167,-1.5444,35.57,0.307
09-Nov-1948,0.32,1.024,17.3,-0.2667,35.57,0.2701
10-Nov-1948,11.55,0.998,18.3278,8.1167,35.57,0.3008
11-Nov-1948,0,0.972,14.3333,1.1722,35.57,0.3684
12-Nov-1948,0.62,0.946,13.5278,-1.8111,35.57,0.3008
13-Nov-1948,1.97,0.921,12.6778,2.7944,35.57,0.2855
14-Nov-1948,0,0.896,10.6944,0.8222,35.57,0.2578
15-Nov-1948,0,0.872,13.2389,-0.9444,35.57,0.2425
16-Nov-1948,0.05,0.847,11.5056,-1.8667,35.57,0.2302
17-Nov-1948,2.32,0.824,15.2778,2.6611,35.57,0.2302
18-Nov-1948,1.1,0.8,16.9167,-2.2056,35.57,0.2149
19-Nov-1948,14.08,0.777,17.0611,-5.5444,35.57,0.2149
20-Nov-1948,11.86,0.755,21.3278,4.8667,35.57,0.5832
21-Nov-1948,1.14,0.732,13.6389,0.6222,35.57,0.4604
22-Nov-1948,7.37,0.711,7.6944,-0.8111,35.57,0.3684
23-Nov-1948,0.25,0.689,9.3778,2.8056,35.57,0.4911
24-Nov-1948,0,0.668,11.3444,1.0278,35.57,0.4297
25-Nov-1948,0,0.648,9.8444,-1.1,35.57,0.3684
26-Nov-1948,0.03,0.628,11.4444,-5.1222,35.57,0.3377
27-Nov-1948,5.38,0.608,14.2556,0.2611,35.57,0.3377
28-Nov-1948,1.08,0.589,8.3111,-1.5,35.57,0.3377
29-Nov-1948,10.36,0.57,3.3,-0.3722,35.57,0.4297
30-Nov-1948,0,0.552,6.2111,-6.3056,35.57,0.4297
01-Dec-1948,0,0.534,8.6111,-4.1556,25.88,0.4297
02-Dec-1948,0,0.517,7.2,-7.2167,25.88,0.3684
03-Dec-1948,0.32,0.5,7.7222,-4.2722,25.88,0.3684
04-Dec-1948,0.64,0.484,14.2556,1.9056,25.88,0.3377
05-Dec-1948,0.01,0.468,13.5222,-4.6111,25.88,0.307
06-Dec-1948,3.35,0.452,12.1444,0.1833,25.88,0.3377
07-Dec-1948,0,0.437,12.6111,-1.7722,25.88,0.3377
08-Dec-1948,0,0.423,10.6556,-0.1389,25.88,0.3008
09-Dec-1948,0,0.409,5.2833,-6.0667,25.88,0.2855
10-Dec-1948,0,0.396,3.8111,-5.45,25.88,0.2701
11-Dec-1948,0.36,0.383,4.3167,-5.8889,25.88,0.2578
12-Dec-1948,3.21,0.37,8.2111,-2.7222,25.88,0.2578
13-Dec-1948,0.1,0.359,13.0833,0.9833,25.88,0.3008
14-Dec-1948,0.55,0.347,9.0611,0.4222,25.88,0.3008
15-Dec-1948,15.97,0.336,1.5056,-4.1056,25.88,0.2578
16-Dec-1948,5.98,0.326,3.0278,-4.6667,25.88,0.3684
17-Dec-1948,0.2,0.316,4.4,-1.4944,25.88,0.4911
18-Dec-1948,0,0.307,1.3944,-6.1167,25.88,0.5218
19-Dec-1948,19.05,0.299,-2.2778,-8.8444,25.88,0.3684
20-Dec-1948,0.48,0.29,-0.55,-8.1722,25.88,0.5525
21-Dec-1948,0.14,0.283,0.8778,-13.3,25.88,0.4604
22-Dec-1948,0.07,0.276,6.0611,-11.5222,25.88,0.4297
23-Dec-1948,0.01,0.269,2.6556,-3.9889,25.88,0.3684
24-Dec-1948,0.04,0.263,-1.75,-8.5778,25.88,0.3377
25-Dec-1948,0.16,0.258,-4.4833,-16.2667,25.88,0.307
26-Dec-1948,0.04,0.253,-7.1389,-14.7556,25.88,0.2885
27-Dec-1948,0.01,0.249,-1.8222,-13.7778,25.88,0.2763
28-Dec-1948,0,0.245,3.3111,-15.6944,25.88,0.2701
29-Dec-1948,37.35,0.242,8.3889,-12.3778,25.88,0.4604
30-Dec-1948,54.14,0.239,8.85,1.8944,25.88,4.0212
31-Dec-1948,17.91,0.237,3.0278,-3.8833,25.88,10.2832
01-Jan-1949,1.28,0.23,0.1111,-6.0278,18.77,9.1474
02-Jan-1949,0.38,0.234,1.7222,-4.05,18.77,7.0601
03-Jan-1949,0.68,0.234,3.6389,-8.6944,18.77,5.4332
04-Jan-1949,0.02,0.234,2.2722,-11,18.77,4.3281
05-Jan-1949,40.29,0.235,9.2556,-6.4111,18.77,4.3281
06-Jan-1949,5.37,0.236,8.8389,1.2111,18.77,7.4898
07-Jan-1949,0,0.238,9.8722,-1.3889,18.77,8.2572
08-Jan-1949,0,0.24,13.0778,-2.9056,18.77,6.8759
09-Jan-1949,0,0.243,10.2222,-2.5667,18.77,5.8936
10-Jan-1949,0,0.247,10.7667,-1.6444,18.77,5.0648
11-Jan-1949,0,0.251,6.0111,-0.1333,18.77,4.4816
12-Jan-1949,0,0.255,1.9889,-5.3056,18.77,4.0212
13-Jan-1949,0,0.261,5.3444,-3.0222,18.77,3.6528
14-Jan-1949,0,0.266,5.0056,-2.1389,18.77,3.3459
15-Jan-1949,0,0.272,2.8833,-9.7,18.77,3.0082
16-Jan-1949,0,0.279,8.6833,-7.0556,18.77,2.824
17-Jan-1949,0.01,0.287,11.7556,-0.2611,18.77,2.7013
18-Jan-1949,0.43,0.295,9.6444,-3.8833,18.77,2.5785
19-Jan-1949,3.17,0.303,14.3778,0.8444,18.77,2.5171
20-Jan-1949,2.44,0.312,5.9389,-3.3278,18.77,2.3329
21-Jan-1949,23.23,0.321,2.2722,-6.8667,18.77,2.1794
22-Jan-1949,6.17,0.331,6.3111,-3.4111,18.77,3.0082
23-Jan-1949,4.14,0.342,4.1556,-8.6722,18.77,3.3459
24-Jan-1949,6.17,0.353,6.4278,-2.15,18.77,3.2538
25-Jan-1949,0.28,0.365,5.9333,0.4389,18.77,3.3459
26-Jan-1949,11.02,0.377,-1.1278,-5.7889,18.77,3.0082
27-Jan-1949,3.88,0.389,3.5444,-5.1056,18.77,2.824
28-Jan-1949,13.52,0.403,6.9222,-2.7333,18.77,3.3459
