datetime,P,PE,T_max,T_min,GF,Q
30-Aug-1948,0.17,2.955,31.7389,15.6889,92.74,1.4025
31-Aug-1948,0.32,2.93,27.45,15.65,92.74,1.3869
01-Sep-1948,0,2.906,25.2722,14.7889,90.81,1.2936
02-Sep-1948,0,2.881,26.9722,10.9333,90.81,1.2625
03-Sep-1948,1.41,2.856,25.5778,11.6556,90.81,1.2314
04-Sep-1948,41.97,2.831,21.0556,13.45,90.81,1.2936
05-Sep-1948,27.73,2.806,21.6444,13.5611,90.81,1.8521
06-Sep-1948,32.38,2.78,25.4,17.2444,90.81,6.2348
07-Sep-1948,0.95,2.755,25.55,15.9222,90.81,7.1821
08-Sep-1948,1.44,2.729,25.4556,15.7667,90.81,4.3404
09-Sep-1948,0.23,2.703,28.7444,15.0722,90.81,2.9266
10-Sep-1948,0.38,2.677,23.3,15.7,90.81,2.4035
11-Sep-1948,0.02,2.651,23.8333,11.5611,90.81,2.1631
12-Sep-1948,0,2.625,25.35,9.0111,90.81,1.9369
13-Sep-1948,0,2.598,25.5111,9.4833,90.81,1.7955
14-Sep-1948,0,2.572,25.8167,13.1444,90.81,1.6966
15-Sep-1948,0,2.545,26.3389,12.8556,90.81,1.6683
16-Sep-1948,0,2.519,26.55,12.7444,90.81,1.5835
17-Sep-1948,0,2.492,23.9944,10.9,90.81,1.5128
18-Sep-1948,0.01,2.465,25.7167,9.4278,90.81,1.4845
19-Sep-1948,0,2.439,27.2278,10.4444,90.81,1.4025
20-Sep-1948,0,2.412,28.7333,12.2333,90.81,1.2781
21-Sep-1948,1.05,2.385,28.6611,12.9611,90.81,1.3558
22-Sep-1948,4.02,2.358,26.8444,13.4944,90.81,1.3403
23-Sep-1948,0.62,2.331,20.7833,13.8333,90.81,1.5269
24-Sep-1948,0.02,2.304,18.2222,10.8833,90.81,1.4703
25-Sep-1948,0.27,2.277,18.0111,8.9167,90.81,1.3403
26-Sep-1948,2.29,2.25,17.2944,6.8778,90.81,1.2159
27-Sep-1948,6.88,2.223,19.7278,9.0111,90.81,1.1593
28-Sep-1948,21.2,2.196,16.5833,10.5833,90.81,1.4138
29-Sep-1948,0.91,2.169,21.0611,11.9389,90.81,2.1207
30-Sep-1948,0,2.142,22.7389,10.6333,90.81,1.6966
01-Oct-1948,0,2.115,23.6056,10.7889,67.16,1.4845
02-Oct-1948,0.55,2.089,23.5778,10.3667,67.16,1.4138
03-Oct-1948,3.94,2.062,21.1,9.6944,67.16,1.2724
04-Oct-1948,2.66,2.035,16.9944,8.8333,67.16,1.3007
05-Oct-1948,0.22,2.008,16.3222,7.55,67.16,1.5552
06-Oct-1948,2.27,1.982,20.8833,5.3222,67.16,1.4421
07-Oct-1948,4.23,1.955,17.7722,6.9056,67.16,1.3714
08-Oct-1948,3.55,1.929,19.6778,8.85,67.16,1.4845
09-Oct-1948,0.1,1.903,19.2778,4.4889,67.16,1.4703
10-Oct-1948,0.38,1.877,20.9222,4.8556,67.16,1.2625
11-Oct-1948,1.81,1.85,18.3722,9.2889,67.16,1.1593
12-Oct-1948,0,1.824,19.7278,6.6167,67.16,1.2017
13-Oct-1948,0,1.799,20.1278,3.0889,67.16,1.1876
14-Oct-1948,0.02,1.773,22.1611,3.6778,67.16,1.1452
15-Oct-1948,0,1.747,20.6389,1.75,67.16,1.131
16-Oct-1948,4.45,1.722,20.9222,3.1389,67.16,1.1169
17-Oct-1948,8.07,1.697,22.2556,6.1111,67.16,1.1028
18-Oct-1948,0.8,1.672,13.8944,-0.8111,67.16,1.2625
19-Oct-1948,0.03,1.647,15.1111,-4.1167,67.16,1.2936
20-Oct-1948,0.16,1.622,16.7333,-1.8833,67.16,1.2159
21-Oct-1948,0.44,1.598,15.0389,-2.3833,67.16,1.1876
22-Oct-1948,0.99,1.573,10.6556,1.9889,67.16,1.1735
23-Oct-1948,0.02,1.549,15.2056,-0.0944,67.16,1.1735
24-Oct-1948,0.01,1.525,15.5833,1.9333,67.16,1.1028
25-Oct-1948,0.01,1.502,17.4944,1.2056,67.16,1.0038
26-Oct-1948,0,1.478,21.9667,-0.4167,67.16,1.0321
27-Oct-1948,0,1.455,21.7444,-0.8833,67.16,1.0321
28-Oct-1948,0,1.432,22.5222,4.4333,67.16,1.0462
29-Oct-1948,0,1.41,21.8278,1.9222,67.16,1.0462
30-Oct-1948,0.15,1.387,21.5222,1.3778,67.16,1.0886
31-Oct-1948,0.25,1.365,18.8056,3.4889,67.16,1.0321
01-Nov-1948,8.16,1.343,21.4556,7.5278,42.72,0.9614
02-Nov-1948,15.19,1.321,16.9833,9.0111,42.72,1.0179
03-Nov-1948,49.03,1.3,17.3222,10.5278,42.72,3.8879
04-Nov-1948,0,1.279,21.1389,8.7444,42.72,5.5421
05-Nov-1948,45.92,1.258,21.1778,10.7,42.72,5.1179
06-Nov-1948,17.73,1.237,20.0556,11.4889,42.72,6.9842
07-Nov-1948,0.25,1.217,17.9389,4.4111,42.72,7.9031
08-Nov-1948,0.09,1.197,16.9056,0.8778,42.72,6.5742
09-Nov-1948,7.11,1.178,15.9111,5.65,42.72,3.789
10-Nov-1948,3.1,1.158,15.2389,4.7389,42.72,3.1528
11-Nov-1948,0,1.14,13.7444,-2.15,42.72,3.1104
12-Nov-1948,0.33,1.121,14.6056,-1.7333,42.72,2.6438
13-Nov-1948,0.32,1.103,16.9889,4.8,42.72,2.3893
14-Nov-1948,0,1.085,15.25,0.3722,42.72,2.2055
15-Nov-1948,0.89,1.067,17.8611,-1.6444,42.72,2.0641
16-Nov-1948,3.72,1.05,17.2444,0.0222,42.72,1.9369
17-Nov-1948,2.46,1.033,17.1278,5.8111,42.72,1.9369
18-Nov-1948,10.71,1.017,15.6,5.4556,42.72,1.8945
19-Nov-1948,57.15,1.001,17.7444,9.5556,42.72,4.3404
20-Nov-1948,0.52,0.985,16.2944,2.9056,42.72,8.1435
21-Nov-1948,2.37,0.969,17.8,-0.25,42.72,7.5921
22-Nov-1948,11.45,0.954,14.6611,6.9056,42.72,6.4186
23-Nov-1948,8.5,0.94,12.1667,7.6833,42.72,4.4252
24-Nov-1948,2.29,0.926,12.1056,4.7889,42.72,4.2414
25-Nov-1948,6.24,0.912,13.4,-1.4333,42.72,3.8879
26-Nov-1948,11.28,0.898,10.8944,-1.1389,42.72,3.3931
27-Nov-1948,5.24,0.885,16.4778,4.85,42.72,4.7928
28-Nov-1948,86.28,0.873,12.3611,4.3111,42.72,9.6704
29-Nov-1948,0.9,0.861,9.2667,2.0333,42.72,14.138
30-Nov-1948,0,0.849,11.1056,-2.9278,42.72,12.4697
01-Dec-1948,3.12,0.838,13.0889,-3.2222,37.37,10.2218
02-Dec-1948,10.2,0.827,9.0222,-2.9722,37.37,6.6731
03-Dec-1948,9.41,0.816,12.2,3.9278,37.37,5.641
04-Dec-1948,0.78,0.806,16.5944,2.8944,37.37,5.4855
05-Dec-1948,2.25,0.796,14.6056,1.9444,37.37,4.6231
06-Dec-1948,7.46,0.787,14.4722,2.0444,37.37,4.51
07-Dec-1948,1.65,0.778,10.6389,-2.0333,37.37,4.2697
08-Dec-1948,0.01,0.77,10.5667,3.1611,37.37,3.8173
09-Dec-1948,0.13,0.762,10.1222,-1.0444,37.37,3.5345
10-Dec-1948,0,0.755,6.6333,-4.65,37.37,3.2517
11-Dec-1948,0.02,0.748,8.4222,-7.2556,37.37,3.1104
12-Dec-1948,0.25,0.741,14.15,2.6833,37.37,2.969
13-Dec-1948,0.11,0.735,19.2278,5.1,37.37,2.8983
14-Dec-1948,0.12,0.729,20.4333,4.7222,37.37,2.8276
15-Dec-1948,0.17,0.724,20.2444,10.8944,37.37,2.7569
16-Dec-1948,4.85,0.719,17.6556,11.9556,37.37,2.7004
17-Dec-1948,4.78,0.715,15.2278,6.7167,37.37,2.6438
18-Dec-1948,8.02,0.711,9.2778,0.0667,37.37,2.5166
19-Dec-1948,5.8,0.708,9.0333,-0.4778,37.37,3.1952
20-Dec-1948,0.06,0.705,7.0944,-4.2111,37.37,3.1104
21-Dec-1948,1.28,0.703,13.5944,-4.8,37.37,2.6862
22-Dec-1948,1.32,0.701,12.0056,3.0833,37.37,2.5448
23-Dec-1948,11.94,0.699,9.7556,2.7222,37.37,2.4741
24-Dec-1948,18.07,0.698,5.9278,-1.0722,37.37,2.6862
25-Dec-1948,7.66,0.697,2.9222,-4.4056,37.37,3.9586
26-Dec-1948,0.01,0.697,1.0167,-12.45,37.37,3.2517
27-Dec-1948,0.27,0.698,5.9556,-11.7444,37.37,2.969
28-Dec-1948,0.03,0.698,8.4333,-3.8333,37.37,2.8276
29-Dec-1948,41.56,0.7,10.2167,3.0333,37.37,3.1104
30-Dec-1948,1.1,0.701,8.3111,-1.2389,37.37,6.7155
31-Dec-1948,0,0.704,3.1278,-3.95,37.37,5.74
01-Jan-1949,0,0.7,6.1667,-6.5611,38.53,4.1566
02-Jan-1949,0.02,0.709,8.45,-3.4722,38.53,3.591
03-Jan-1949,0.07,0.713,8.8333,0.75,38.53,3.2517
04-Jan-1949,26.61,0.717,9.1,4.25,38.53,3.0679
05-Jan-1949,34.87,0.721,12.1556,6.0389,38.53,5.4573
06-Jan-1949,0.34,0.726,11.5944,0.5167,38.53,8.5393
07-Jan-1949,0.01,0.732,14.6667,-2.7778,38.53,7.8466
08-Jan-1949,0,0.737,15.0889,0.0556,38.53,6.1642
09-Jan-1949,0,0.744,20.9,3.1611,38.53,4.4959
10-Jan-1949,0,0.751,21.5556,4.4444,38.53,3.9445
11-Jan-1949,0,0.758,20.9667,6.05,38.53,3.6476
12-Jan-1949,0.07,0.765,15.8333,6.3889,38.53,3.4214
13-Jan-1949,0.03,0.773,14.7833,-0.3944,38.53,3.2235
14-Jan-1949,0.06,0.782,14.7222,0.6778,38.53,3.0538
15-Jan-1949,0.46,0.791,14.35,-0.0167,38.53,2.8983
16-Jan-1949,0.35,0.8,13.9611,3.9056,38.53,2.7993
17-Jan-1949,4.46,0.81,16.1889,9.1556,38.53,2.7852
18-Jan-1949,0.42,0.82,16.9611,8.5222,38.53,2.7569
19-Jan-1949,5.44,0.831,16.3111,7.0722,38.53,2.7145
20-Jan-1949,0.13,0.842,11.2222,-2.2222,38.53,2.7569
21-Jan-1949,6.85,0.854,7.2333,-0.8,38.53,2.6014
22-Jan-1949,1.93,0.866,12.4111,3.1111,38.53,2.7004
23-Jan-1949,0.39,0.878,14.0722,7.9556,38.53,2.6014
24-Jan-1949,0.15,0.891,18.8778,7.9667,38.53,2.5448
25-Jan-1949,0.17,0.904,19.4389,7.3389,38.53,2.4459
26-Jan-1949,1.58,0.917,18.3,7.5667,38.53,2.3752
27-Jan-1949,4.21,0.931,17.6444,9.6167,38.53,2.3328
28-Jan-1949,5.54,0.946,18.6111,8,38.53,2.5024
29-Jan-1949,2.63,0.961,9.9111,-2.1333,38.53,2.7004
