datetime,P,PE,T_max,T_min,GF,Q
17-Feb-1948,10.36,0.111,7.7667,-1.3667,50.29,3.0902
18-Feb-1948,4.89,0.137,4.7611,-3.6333,50.29,3.7223
19-Feb-1948,1.51,0.163,0.5889,-6.4167,50.29,3.137
20-Feb-1948,23.89,0.19,0.9556,-4.6444,50.29,2.6688
21-Feb-1948,41.32,0.217,2.3944,-2.7722,50.29,3.4414
22-Feb-1948,12.75,0.245,3.0833,-1.0889,50.29,7.07
23-Feb-1948,4.54,0.273,1.8167,-2.5556,50.29,6.2507
24-Feb-1948,13.93,0.302,1.9611,-3.4111,50.29,4.7758
25-Feb-1948,33.23,0.331,2.6,-0.9611,50.29,4.8226
26-Feb-1948,18.13,0.36,2.3667,-1.8389,50.29,9.4111
27-Feb-1948,3.16,0.39,2.3167,-3.8778,50.29,7.9596
28-Feb-1948,0.03,0.421,3.95,-7.6333,50.29,6.2507
29-Feb-1948,4.16,0.451,2.8667,-5.4389,50.29,4.8928
01-Mar-1948,9.71,0.482,1.3111,-3.3611,55.7,4.0032
02-Mar-1948,1.92,0.514,1.6278,-5.15,55.7,3.5584
03-Mar-1948,0.17,0.546,3.0944,-9.3056,55.7,3.0434
04-Mar-1948,0.24,0.578,4.5778,-7.6,55.7,2.7391
05-Mar-1948,4.35,0.61,2.9833,-4.7,55.7,2.5284
06-Mar-1948,3.31,0.643,1.2389,-2.4667,55.7,2.5284
07-Mar-1948,5.13,0.676,0.4722,-3.4778,55.7,2.4581
08-Mar-1948,3.04,0.71,1.3444,-4.1,55.7,2.3879
09-Mar-1948,1.06,0.743,2.5278,-5.3667,55.7,2.3223
10-Mar-1948,0.86,0.777,2.5833,-8.15,55.7,2.1959
11-Mar-1948,1.25,0.812,2.8778,-5.7667,55.7,2.1304
12-Mar-1948,2.78,0.846,5.65,-3.1167,55.7,2.0718
13-Mar-1948,2.41,0.881,5.2333,-2.8889,55.7,2.1304
14-Mar-1948,1.15,0.916,5.35,-6.3611,55.7,1.9993
15-Mar-1948,2.17,0.952,4.9056,-4.3389,55.7,2.0133
16-Mar-1948,2.03,0.987,3.7944,-4.8167,55.7,1.9548
17-Mar-1948,8.12,1.023,3.7944,-3.4111,55.7,1.8963
18-Mar-1948,8.21,1.059,2.0722,-3.1944,55.7,1.8284
19-Mar-1948,7.47,1.095,1.0389,-4.6167,55.7,1.8448
20-Mar-1948,23.7,1.132,1.6167,-4.15,55.7,1.7371
21-Mar-1948,41.6,1.168,2.6333,-1.9778,55.7,2.032
22-Mar-1948,16.16,1.205,1.4667,-4.1778,55.7,3.7457
23-Mar-1948,2.83,1.242,3.7278,-7.4889,55.7,2.8093
24-Mar-1948,10.18,1.279,5.3778,-4.6111,55.7,2.5986
25-Mar-1948,3.76,1.316,3.9778,-3.3278,55.7,2.5986
26-Mar-1948,0.03,1.353,6.3333,-4.1944,55.7,2.3879
27-Mar-1948,0,1.391,11.2556,-2.0778,55.7,2.3223
28-Mar-1948,0.43,1.428,13.4444,-2.1556,55.7,2.4581
29-Mar-1948,0.54,1.466,7.6444,-1.4667,55.7,2.9029
30-Mar-1948,1.61,1.504,5.7056,-1.7278,55.7,2.9732
31-Mar-1948,2.14,1.541,4.05,-0.8833,55.7,2.7391
01-Apr-1948,11.46,1.579,3.7056,-2.4722,58.85,2.5986
02-Apr-1948,4.78,1.617,4.3667,-3.05,58.85,2.5986
03-Apr-1948,1.17,1.655,3.2389,-4.7778,58.85,2.4581
04-Apr-1948,4.29,1.693,2.5444,-6.25,58.85,2.3223
05-Apr-1948,3.25,1.731,3.3389,-5.4667,58.85,2.1959
06-Apr-1948,3.15,1.769,3.0278,-5.0222,58.85,2.0718
07-Apr-1948,1.76,1.807,5.5778,-5.4667,58.85,1.9548
08-Apr-1948,5.29,1.845,6.7278,-5.4889,58.85,1.8963
09-Apr-1948,8.65,1.882,6.3,-2.9167,58.85,1.8963
10-Apr-1948,6.17,1.92,5.0056,-1.8722,58.85,1.9548
11-Apr-1948,4.41,1.958,3.7778,-2.2556,58.85,2.0718
12-Apr-1948,2.14,1.996,3.3667,-1.8778,58.85,1.9548
13-Apr-1948,2.36,2.033,8.4556,-1.9167,58.85,1.8448
14-Apr-1948,8.73,2.071,11,-1.2444,58.85,1.8963
15-Apr-1948,17.62,2.108,12.7111,1.9111,58.85,2.4113
16-Apr-1948,8.3,2.146,9.9833,1.8722,58.85,4.7055
17-Apr-1948,5.74,2.183,6.9944,0.5833,58.85,4.4012
18-Apr-1948,0.04,2.22,7.3056,0.8444,58.85,5.1504
19-Apr-1948,0,2.257,12.1389,-3.5333,58.85,4.729
20-Apr-1948,1.42,2.294,15.1222,-2.2167,58.85,4.1905
21-Apr-1948,4.48,2.33,11.5222,-0.1722,58.85,5.1972
22-Apr-1948,4.92,2.367,8.8333,0.3667,58.85,5.6186
23-Apr-1948,18.35,2.403,6.9056,0.4778,58.85,5.3845
24-Apr-1948,16.2,2.439,4.2278,-0.2722,58.85,5.0333
25-Apr-1948,8.29,2.475,2.8111,-2.0722,58.85,5.0333
26-Apr-1948,2.03,2.51,3.2278,-4.5611,58.85,4.9162
27-Apr-1948,2.7,2.546,5.0889,-6.0167,58.85,4.4012
28-Apr-1948,2.92,2.581,3.7278,-2.2778,58.85,3.9096
29-Apr-1948,1.24,2.616,4.3389,-2.6444,58.85,3.4648
30-Apr-1948,0.99,2.651,5.8944,-4.1833,58.85,3.2307
01-May-1948,3.89,2.685,6.4389,-2.0111,74.21,3.0434
02-May-1948,19.55,2.719,7.8889,-4.1889,74.21,2.8093
03-May-1948,15.55,2.753,6.7389,0.9611,74.21,3.3009
04-May-1948,27.28,2.786,6.5222,-0.2333,74.21,3.7223
05-May-1948,26.8,2.82,7.1944,1.0833,74.21,4.1905
06-May-1948,8.2,2.852,8.2833,2,74.21,6.3677
07-May-1948,1.75,2.885,7.4833,-1.4056,74.21,7.8894
08-May-1948,1.99,2.917,5.0333,0.9833,74.21,6.9296
09-May-1948,5.11,2.949,4.7556,-0.5167,74.21,6.1336
10-May-1948,5.56,2.981,6.5444,0.2833,74.21,5.6186
11-May-1948,3.13,3.012,9.7833,0.4222,74.21,5.1504
12-May-1948,8.28,3.043,9.75,-0.1889,74.21,5.0333
13-May-1948,7.71,3.073,8.1611,0.5056,74.21,5.2674
14-May-1948,1.76,3.103,8.6,0.2889,74.21,3.7925
15-May-1948,0.47,3.132,12.9167,-0.2167,74.21,4.6119
16-May-1948,1.73,3.162,12.1444,3.1722,74.21,4.9631
17-May-1948,1.41,3.19,10.3278,1.9389,74.21,4.1437
18-May-1948,2.6,3.219,9.05,1.55,74.21,6.3677
19-May-1948,17.95,3.247,9.5222,1.7278,74.21,5.0333
20-May-1948,7.58,3.274,15.9278,2.1056,74.21,5.1035
21-May-1948,0.22,3.301,16.0278,2.8222,74.21,7.351
22-May-1948,0.22,3.328,12.5444,4.3389,74.21,8.264
23-May-1948,0.42,3.354,13.4944,3.1778,74.21,8.264
24-May-1948,0.22,3.379,19.7,3.7333,74.21,8.264
25-May-1948,1.38,3.404,20.4,4.8444,74.21,8.5917
26-May-1948,19.6,3.429,18.8722,5.0222,74.21,9.2472
27-May-1948,39.48,3.453,16.3222,6.7556,74.21,11.8692
28-May-1948,16,3.477,9.0111,4.1167,74.21,15.8022
29-May-1948,3.82,3.5,9.3111,3.4278,74.21,13.11
30-May-1948,0.21,3.522,16.1556,0.7444,74.21,10.3241
31-May-1948,0,3.544,19.3278,3.3056,74.21,9.9495
01-Jun-1948,0,3.566,19.75,3.3278,87.67,9.2472
02-Jun-1948,2.67,3.587,21.4278,4.6778,87.67,8.9195
03-Jun-1948,1.04,3.607,17.4056,7.7333,87.67,8.9195
04-Jun-1948,0.06,3.627,16.45,6.2056,87.67,9.5047
05-Jun-1948,0.02,3.646,21.3778,5.3667,87.67,9.2472
06-Jun-1948,0,3.665,25.85,5.8944,87.67,10.6987
07-Jun-1948,0,3.683,27.6,9.5278,87.67,10.6987
08-Jun-1948,0.7,3.701,26.2556,9.7722,87.67,10.6987
09-Jun-1948,10.96,3.718,23.6944,9.4667,87.67,11.0733
10-Jun-1948,28.87,3.734,18.8278,8.7889,87.67,11.4712
11-Jun-1948,15.08,3.75,13.5944,7.0833,87.67,11.4712
12-Jun-1948,10.08,3.765,15.0056,4.0722,87.67,8.9195
13-Jun-1948,1.79,3.78,14.6944,6.2667,87.67,8.9195
14-Jun-1948,2.46,3.794,15.2778,5.7944,87.67,8.9195
15-Jun-1948,15.96,3.808,16.0722,5.25,87.67,8.9195
16-Jun-1948,11.09,3.82,13.1,6.8722,87.67,8.9195
17-Jun-1948,4.32,3.833,13.1,5.4111,87.67,8.9195
18-Jun-1948,0.26,3.844,15.9778,3.3167,87.67,8.5917
19-Jun-1948,12.98,3.855,14.8556,6.1722,87.67,8.5917
20-Jun-1948,15.26,3.866,12.1722,7.6056,87.67,8.5917
21-Jun-1948,2.66,3.875,10.7278,5.3,87.67,8.5917
22-Jun-1948,0.26,3.884,12.3,4.9722,87.67,8.9195
23-Jun-1948,0,3.893,15.5444,3.6722,87.67,8.9195
24-Jun-1948,0,3.901,14.6778,4.9722,87.67,8.9195
25-Jun-1948,0,3.908,14.9167,5.6722,87.67,8.5917
26-Jun-1948,0,3.914,18.2222,6.0833,87.67,8.5917
27-Jun-1948,0,3.92,22.3778,5.4278,87.67,8.264
28-Jun-1948,0,3.926,25.7278,7.4389,87.67,7.9596
29-Jun-1948,0,3.93,25.4944,8.4333,87.67,7.6553
30-Jun-1948,0,3.934,20.9722,6.8278,87.67,7.351
01-Jul-1948,0,3.938,16.7444,3.7444,89.05,7.351
02-Jul-1948,0,3.94,17,2.1333,89.05,5.7356
03-Jul-1948,0,3.942,19.7111,3.2056,89.05,4.6119
04-Jul-1948,2.79,3.944,17.7944,4.6389,89.05,4.4949
05-Jul-1948,18.98,3.944,14.4889,5.3556,89.05,4.0032
06-Jul-1948,7.55,3.944,14.5944,5.1889,89.05,4.3778
07-Jul-1948,7.35,3.944,13.4667,5.1,89.05,4.3076
08-Jul-1948,0.1,3.943,16.1556,3.35,89.05,3.8159
09-Jul-1948,0,3.941,18.5667,4.9167,89.05,3.4648
10-Jul-1948,0.36,3.938,18.1,7.45,89.05,3.5584
11-Jul-1948,0.06,3.935,16.2111,7.5944,89.05,3.4648
12-Jul-1948,0.01,3.931,16.9167,4.7667,89.05,3.2307
13-Jul-1948,0,3.927,19.2444,4.0056,89.05,3.137
14-Jul-1948,0,3.922,20.9944,5.0833,89.05,3.137
15-Jul-1948,0,3.916,22.8056,5.6778,89.05,3.137
16-Jul-1948,0,3.909,23.7611,7.7889,89.05,3.137
17-Jul-1948,4.2,3.902,24.2389,9.2722,89.05,3.2307
18-Jul-1948,1.57,3.895,20.8667,9.6889,89.05,3.6287
19-Jul-1948,2.86,3.886,15.0944,9.2,89.05,3.4648
20-Jul-1948,0.54,3.877,14.2444,8.5222,89.05,3.3009
21-Jul-1948,0,3.868,18.8389,8.1111,89.05,3.2307
22-Jul-1948,0.22,3.858,20.0222,8.8667,89.05,3.137
23-Jul-1948,0.64,3.847,16.75,7.9667,89.05,3.0434
24-Jul-1948,0,3.835,16.4333,4.1444,89.05,2.8093
25-Jul-1948,0.09,3.823,20.0056,4.55,89.05,2.6688
26-Jul-1948,11.44,3.81,21.5889,6.2167,89.05,2.6688
27-Jul-1948,10.72,3.797,17.5389,5.4722,89.05,3.137
28-Jul-1948,0.32,3.783,12.85,6.0611,89.05,3.3711
29-Jul-1948,0,3.769,17.7556,6.7389,89.05,2.9732
30-Jul-1948,0,3.754,23.9,7.4833,89.05,2.9732
31-Jul-1948,0.4,3.738,26.5778,9.9444,89.05,3.0434
01-Aug-1948,0.63,3.722,24.15,9.8944,86.28,3.137
02-Aug-1948,0.11,3.705,20.4556,8.7667,86.28,3.0434
03-Aug-1948,0.61,3.687,18.6611,9.6,86.28,2.9029
04-Aug-1948,2.61,3.669,16.4278,6.3833,86.28,2.8093
05-Aug-1948,7.92,3.651,13.5056,4.7278,86.28,2.5284
06-Aug-1948,2.05,3.631,14.1556,6.1944,86.28,2.5986
07-Aug-1948,0.52,3.612,16.5389,4.1389,86.28,2.2591
08-Aug-1948,0.76,3.591,18.1056,7.7778,86.28,2.2591
09-Aug-1948,0.09,3.57,16.8389,9.0278,86.28,2.2591
10-Aug-1948,0.22,3.549,16.4278,9.0389,86.28,2.2591
11-Aug-1948,0.03,3.527,16.0389,8.5167,86.28,2.2591
12-Aug-1948,1.67,3.505,17.9444,8.2389,86.28,2.1959
13-Aug-1948,7.74,3.482,17.1333,7.4222,86.28,2.1959
14-Aug-1948,2.11,3.458,17.4111,3.6778,86.28,2.1959
15-Aug-1948,10.38,3.434,16.3,6.1167,86.28,2.3879
16-Aug-1948,0.77,3.41,16.6944,4.5889,86.28,2.0718
17-Aug-1948,1.89,3.385,19.1889,8.1444,86.28,2.0133
18-Aug-1948,1.54,3.359,18.3444,8.9222,86.28,2.0718
19-Aug-1948,2.01,3.333,14.6944,7.6,86.28,2.0133
20-Aug-1948,0.57,3.307,14.2833,6.1889,86.28,1.9548
21-Aug-1948,3.94,3.28,15.8167,8.1222,86.28,1.8963
22-Aug-1948,1.36,3.253,15.0833,7.4333,86.28,2.0133
23-Aug-1948,2.48,3.225,14.7333,8.0056,86.28,2.0133
24-Aug-1948,8.25,3.197,12.8278,7.5444,86.28,2.1959
25-Aug-1948,0.24,3.168,16.6667,8.75,86.28,2.4581
26-Aug-1948,0.84,3.139,17.3944,6.0556,86.28,2.2591
27-Aug-1948,7.24,3.109,14.9833,7.9444,86.28,2.3223
28-Aug-1948,1.59,3.08,19.55,8.7111,86.28,2.5986
29-Aug-1948,0.06,3.049,20.6889,8.1444,86.28,2.4581
30-Aug-1948,0.81,3.019,18.0833,8.7333,86.28,2.2591
31-Aug-1948,0.07,2.988,17.6611,4.6778,86.28,2.0133
01-Sep-1948,0.33,2.956,19.85,4.7833,85.27,1.8963
02-Sep-1948,2.09,2.924,19.3333,5.65,85.27,1.8963
03-Sep-1948,0.54,2.892,15.9,5.4333,85.27,2.0133
04-Sep-1948,0,2.86,14.2833,2.6056,85.27,1.8448
05-Sep-1948,0,2.827,15.6833,1.6444,85.27,1.6856
06-Sep-1948,0,2.794,17.7167,2.7889,85.27,1.6341
07-Sep-1948,0,2.76,20.3333,4.25,85.27,1.6341
08-Sep-1948,0,2.727,22.9722,5.7556,85.27,1.6856
09-Sep-1948,0,2.693,24.8167,5.8056,85.27,1.6856
10-Sep-1948,0,2.658,25.4944,7.0389,85.27,1.6856
11-Sep-1948,0,2.624,23.2167,6.3056,85.27,1.6856
12-Sep-1948,0,2.589,22.0222,6,85.27,1.6856
13-Sep-1948,0.69,2.554,21.4111,6.6944,85.27,1.6856
14-Sep-1948,1.05,2.518,18.1722,6.25,85.27,1.7371
15-Sep-1948,2.61,2.483,14.1,5.6833,85.27,1.5334
16-Sep-1948,0,2.447,13.2,2.3611,85.27,1.3695
17-Sep-1948,0.53,2.411,14.35,2.7778,85.27,1.2993
18-Sep-1948,0.09,2.375,17.4333,2.0111,85.27,1.2595
19-Sep-1948,0.11,2.338,18.35,2.5056,85.27,1.2595
20-Sep-1948,0.37,2.302,16.7833,4.9889,85.27,1.2618
21-Sep-1948,2.86,2.265,13.2722,6.0167,85.27,1.2174
22-Sep-1948,8.85,2.228,10.7778,2.55,85.27,1.5802
23-Sep-1948,1.54,2.191,7.5278,0.1556,85.27,1.4866
24-Sep-1948,2.14,2.154,8.7444,-1.0778,85.27,1.2595
25-Sep-1948,1.54,2.117,10.6111,-1.7556,85.27,0.5829
26-Sep-1948,33.1,2.079,7.9111,1.3278,85.27,0.8475
27-Sep-1948,5.39,2.042,10.3222,1.2611,85.27,2.6688
28-Sep-1948,8.34,2.004,10.3167,2.9778,85.27,2.4581
29-Sep-1948,4.08,1.966,9.8222,-1.6222,85.27,2.1959
30-Sep-1948,1.76,1.929,13.45,-1.6889,85.27,1.8448
01-Oct-1948,0.32,1.891,17.2333,1.0667,61.59,1.6856
02-Oct-1948,0,1.853,16.7944,4.7778,61.59,1.5334
03-Oct-1948,16.93,1.815,15.0444,6.2778,61.59,1.4866
04-Oct-1948,25.43,1.777,12,4.4111,61.59,3.3243
05-Oct-1948,5.57,1.739,7.8333,1.1,61.59,3.4648
06-Oct-1948,8.61,1.701,7.7722,1.4,61.59,2.9029
07-Oct-1948,4.73,1.663,10.2833,3.0056,61.59,3.6287
08-Oct-1948,0,1.625,12.5833,-1.4556,61.59,3.137
09-Oct-1948,0,1.588,14.7889,-0.9667,61.59,2.6688
10-Oct-1948,6.5,1.55,12.2444,1.9833,61.59,2.3879
11-Oct-1948,0.1,1.512,11.1667,2.5444,61.59,2.3879
12-Oct-1948,0.02,1.474,13.6056,0.1778,61.59,2.0718
13-Oct-1948,0,1.437,12.9778,1.9778,61.59,3.2073
14-Oct-1948,0.03,1.399,12.4278,3.8333,61.59,1.8448
15-Oct-1948,0,1.362,12.05,-1.1,61.59,1.7371
16-Oct-1948,0,1.324,12.0444,-2.9278,61.59,1.6856
17-Oct-1948,0,1.287,13.75,-1.0333,61.59,1.5802
18-Oct-1948,0,1.25,14.75,-0.4111,61.59,1.4866
19-Oct-1948,0,1.213,12.6389,-0.8611,61.59,1.4398
20-Oct-1948,0,1.176,13.8389,-0.0722,61.59,1.3929
21-Oct-1948,0,1.14,14.1333,0.7167,61.59,1.3461
22-Oct-1948,0.25,1.103,14.9778,1.4556,61.59,1.2993
23-Oct-1948,3.55,1.067,12.6389,2.6278,61.59,1.2993
24-Oct-1948,5.84,1.031,10.9556,2.8444,61.59,1.6341
25-Oct-1948,2.1,0.995,9.2111,-0.7056,61.59,1.3929
26-Oct-1948,3.27,0.959,7.9444,-0.3333,61.59,1.3929
27-Oct-1948,0.1,0.924,7.5667,-4.7556,61.59,1.2595
28-Oct-1948,0.11,0.889,5.2444,-4.2111,61.59,1.2174
29-Oct-1948,4.63,0.854,5.1944,-3.4,61.59,1.1799
30-Oct-1948,10.52,0.819,4.5111,-0.9833,61.59,1.2993
31-Oct-1948,3.6,0.785,3.45,-0.4111,61.59,1.5334
01-Nov-1948,6.25,0.751,3.7722,-2.6944,44.3,1.3929
02-Nov-1948,19.77,0.717,3.7722,-0.8,44.3,1.3461
03-Nov-1948,14.59,0.684,3.5,-0.7333,44.3,1.8963
04-Nov-1948,9.13,0.65,3.6389,-2.5667,44.3,1.6856
05-Nov-1948,4.01,0.617,4.0167,-1.8333,44.3,1.8963
06-Nov-1948,1.87,0.585,3.7333,-4.2278,44.3,1.7371
07-Nov-1948,4.2,0.553,2.4556,-4.0167,44.3,1.6856
08-Nov-1948,0,0.521,3.0389,-7.4833,44.3,1.5334
09-Nov-1948,0.22,0.489,3.7722,-5.9611,44.3,1.4866
10-Nov-1948,0.06,0.458,4.1778,-4.4722,44.3,1.4398
11-Nov-1948,0.63,0.427,3.8444,-3.8167,44.3,1.3929
12-Nov-1948,9.33,0.397,3.6444,-2.3722,44.3,1.4398
13-Nov-1948,9.71,0.367,4.0556,-1.3722,44.3,1.5802
14-Nov-1948,39.31,0.337,4.3056,-0.7222,44.3,2.3879
15-Nov-1948,6.69,0.308,3.4667,-1.4389,44.3,3.2307
16-Nov-1948,18.34,0.28,2.9611,-1.6667,44.3,2.8093
17-Nov-1948,6.08,0.251,1.5167,-3.0167,44.3,2.6688
18-Nov-1948,13.72,0.223,1.2167,-4.7111,44.3,2.3223
19-Nov-1948,19.06,0.196,1.7278,-2.1944,44.3,2.6688
20-Nov-1948,4.88,0.169,3.1167,-0.9222,44.3,3.8159
21-Nov-1948,1.61,0.142,3.3833,-1.6556,44.3,3.2307
22-Nov-1948,9.94,0.116,6.3556,0.5056,44.3,3.9096
23-Nov-1948,42.94,0.091,6.6333,-1.1167,44.3,4.729
24-Nov-1948,11.76,0.066,5.1667,0.2278,44.3,7.07
25-Nov-1948,28.43,0.041,2.0667,-2.1889,44.3,7.351
26-Nov-1948,6.47,0.017,0,-4.0389,44.3,7.2105
27-Nov-1948,12.51,0,1.2722,-4.1667,44.3,5.0333
28-Nov-1948,23.59,0,2.6389,-2.4333,44.3,5.3845
29-Nov-1948,4.3,0,1.6333,-2.9722,44.3,5.1504
30-Nov-1948,19.92,0,1.7944,-2.2667,44.3,4.4949
01-Dec-1948,35.13,0,2.9611,-1.9944,37.5,4.4012
02-Dec-1948,12.33,0,2.4222,-2.0611,37.5,6.7891
03-Dec-1948,1.06,0,-0.1167,-5.1667,37.5,6.7891
04-Dec-1948,1.43,0,-1.4222,-6.7333,37.5,5.2674
05-Dec-1948,13.3,0,-1.3944,-5.5833,37.5,4.1905
06-Dec-1948,10.08,0,-0.1833,-3.5222,37.5,3.7223
07-Dec-1948,26.03,0,-0.25,-3.3667,37.5,3.5584
08-Dec-1948,14.5,0,-0.5389,-5.6111,37.5,3.2307
09-Dec-1948,57.1,0,0.1778,-4.9111,37.5,4.6119
10-Dec-1948,11.4,0,1.3222,-2.6333,37.5,5.2674
11-Dec-1948,31.05,0,1.2889,-2.1556,37.5,4.8226
12-Dec-1948,13.45,0,0.05,-2.5167,37.5,4.6119
13-Dec-1948,2.79,0,-0.4444,-4.2556,37.5,3.8159
14-Dec-1948,2.06,0,-1.2111,-5.3444,37.5,3.3009
15-Dec-1948,1.15,0,-1,-6.2389,37.5,2.9732
16-Dec-1948,0,0,-1.1444,-7.8278,37.5,2.7391
17-Dec-1948,0.01,0,-2.8778,-10.8111,37.5,2.5284
18-Dec-1948,1.16,0,-4.25,-11.7389,37.5,2.3879
19-Dec-1948,42.08,0,0.1778,-6.9056,37.5,2.9732
20-Dec-1948,4.54,0,1.7556,-3.4778,37.5,5.0333
21-Dec-1948,0.62,0,-0.6222,-5.7111,37.5,3.8159
22-Dec-1948,0.56,0,-1.7389,-6.6944,37.5,3.3009
23-Dec-1948,0,0,-2.7833,-10.8889,37.5,2.9029
24-Dec-1948,0.06,0,-4.5167,-11.6556,37.5,2.5986
25-Dec-1948,0,0,-3.3944,-10.7556,37.5,2.4581
26-Dec-1948,0,0,-2.3722,-10.8278,37.5,2.3879
27-Dec-1948,0.03,0,-3.65,-11.4611,37.5,2.3223
28-Dec-1948,5.18,0,-1.3667,-8.7611,37.5,2.3223
29-Dec-1948,13.87,0,-0.5333,-5.5667,37.5,2.3879
30-Dec-1948,8.43,0,0.3,-5.0833,37.5,2.1959
31-Dec-1948,21.63,0,-0.2278,-3.8278,37.5,2.2591
01-Jan-1949,5.74,0,-1.0944,-6.9667,39.63,2.1959
02-Jan-1949,0.57,0,-3.6667,-10.7722,39.63,2.0133
03-Jan-1949,0.02,0,-4.6222,-13.7611,39.63,1.7909
04-Jan-1949,0.13,0,-5.2167,-13.0444,39.63,1.7909
05-Jan-1949,1.29,0,-2.3667,-10.4389,39.63,2.0133
06-Jan-1949,8.28,0,1.8778,-4.1667,39.63,2.3223
07-Jan-1949,13.26,0,3.3167,-4.6,39.63,3.5584
08-Jan-1949,1.01,0,-2.9611,-11.15,39.63,3.3009
09-Jan-1949,0,0,-6.1722,-14.6611,39.63,2.5284
10-Jan-1949,0,0,-7.2833,-14.6167,39.63,2.4581
11-Jan-1949,0.14,0,-5.5111,-13.6667,39.63,2.3411
12-Jan-1949,0.24,0,-3.4444,-12.5667,39.63,2.107
13-Jan-1949,0.31,0,-3.5556,-12.2722,39.63,1.8729
14-Jan-1949,1.51,0,-3.0611,-10.0833,39.63,1.8026
15-Jan-1949,1.45,0,0.1944,-7.3278,39.63,1.6856
16-Jan-1949,1.06,0,0.7556,-10.3611,39.63,1.6387
17-Jan-1949,4.83,0,0.7833,-6.8833,39.63,1.6622
18-Jan-1949,2.05,0,-0.8833,-8.9444,39.63,1.6856
19-Jan-1949,1.64,0,-2.3,-10.0944,39.63,1.5919
20-Jan-1949,1.25,0,-4.8944,-13.6222,39.63,1.4983
21-Jan-1949,3.89,0,-6.0056,-11.6389,39.63,1.5919
22-Jan-1949,0.21,0,-4.9444,-11.6889,39.63,1.5685
23-Jan-1949,0,0,-5.1389,-14.4222,39.63,1.4281
24-Jan-1949,0.88,0,-6.5778,-13.7,39.63,1.4046
25-Jan-1949,0.86,0,-6.1611,-13.7722,39.63,1.3812
26-Jan-1949,4.36,0,-5.6167,-10.5944,39.63,1.4046
27-Jan-1949,0.04,0,-3.5944,-8.7444,39.63,1.4515
28-Jan-1949,0,0,-1.5056,-13.2833,39.63,1.4983
