datetime,P,PE,T_max,T_min,GF,Q
17-May-1948,1.26,3.463,16.7222,-1.0389,67.06,7.7943
18-May-1948,10.25,3.496,14.7778,2.2389,67.06,10.1276
19-May-1948,5.06,3.529,13.6722,3.8222,67.06,10.5744
20-May-1948,0.32,3.561,14.4833,2.75,67.06,14.0992
21-May-1948,13.27,3.593,16.6833,4.15,67.06,14.397
22-May-1948,8.21,3.624,13.9611,3.3833,67.06,15.5885
23-May-1948,0,3.655,14.2667,3.5556,67.06,13.6027
24-May-1948,0,3.685,21.5722,0.7889,67.06,13.2056
25-May-1948,0,3.715,23.8111,1.3944,67.06,15.0424
26-May-1948,0,3.745,25.0944,3.0056,67.06,16.9289
27-May-1948,10.52,3.774,24.9056,4.3889,67.06,18.4183
28-May-1948,35.44,3.802,19.9,6.3,67.06,20.553
29-May-1948,4.6,3.83,13.5,4.5444,67.06,22.4892
30-May-1948,2.03,3.858,15.1556,3.3833,67.06,17.8225
31-May-1948,0,3.884,16.9944,3.7278,67.06,15.6382
01-Jun-1948,0,3.911,22.5222,3.5611,80.94,15.3899
02-Jun-1948,2.94,3.937,23.55,4.6056,80.94,15.9857
03-Jun-1948,1.9,3.962,21.2944,9.1889,80.94,16.6807
04-Jun-1948,0.94,3.987,12.9889,7.1056,80.94,14.8438
05-Jun-1948,0,4.011,18.4889,6.9167,80.94,13.007
06-Jun-1948,0,4.034,24.5944,5.7389,80.94,13.4041
07-Jun-1948,5.69,4.057,26.8667,5.7056,80.94,13.9999
08-Jun-1948,0.6,4.08,25.6889,5.9444,80.94,13.9006
09-Jun-1948,1.28,4.102,26.4889,6.6722,80.94,12.9077
10-Jun-1948,23.72,4.123,22.4222,6.2778,80.94,11.9644
11-Jun-1948,4.44,4.144,15.8444,7.5,80.94,11.5176
12-Jun-1948,13.63,4.164,18.6167,3.3278,80.94,9.8297
13-Jun-1948,2.94,4.183,16.8944,8.1889,80.94,9.4822
14-Jun-1948,2.89,4.202,20.7889,4.1389,80.94,8.3404
15-Jun-1948,22.06,4.22,19.0833,6.1444,80.94,7.4467
16-Jun-1948,4.71,4.238,18.2333,3.9667,80.94,7.1985
17-Jun-1948,4.19,4.255,15.9278,5.1944,80.94,6.4538
18-Jun-1948,5.58,4.271,16.1167,2.2222,80.94,5.6099
19-Jun-1948,14.26,4.287,14.9278,6.4944,80.94,5.3617
20-Jun-1948,17.5,4.302,16.8278,5.4556,80.94,5.1631
21-Jun-1948,9.13,4.316,12.2389,6.1111,80.94,5.9574
22-Jun-1948,2.4,4.33,11.8833,5.3,80.94,6.1063
23-Jun-1948,1.2,4.343,17.1333,5.2722,80.94,5.1134
24-Jun-1948,2.85,4.355,15.7167,3.0167,80.94,4.7411
25-Jun-1948,1.98,4.367,16.3444,4.35,80.94,4.5177
26-Jun-1948,0.9,4.378,17.3444,1.7167,80.94,4.1602
27-Jun-1948,0,4.388,21.9333,2.0167,80.94,3.8078
28-Jun-1948,0,4.398,24.5889,4.4556,80.94,3.5695
29-Jun-1948,0,4.407,27.9167,5.3833,80.94,3.4255
30-Jun-1948,0.6,4.415,26.2611,7.4389,80.94,3.2666
01-Jul-1948,4.54,4.422,21.5222,8.0278,81.73,3.1624
02-Jul-1948,0.51,4.429,18.6556,3.3167,81.73,3.0383
03-Jul-1948,1.02,4.436,20.6278,4.4778,81.73,2.6759
04-Jul-1948,0,4.441,22.6278,3.6167,81.73,2.4723
05-Jul-1948,0,4.446,22.8,4.8056,81.73,2.3184
06-Jul-1948,0,4.45,20.4667,3.9722,81.73,2.1496
07-Jul-1948,0,4.453,18.2889,5.6778,81.73,2.0156
08-Jul-1948,0,4.456,20.0222,2.2722,81.73,1.8815
09-Jul-1948,0,4.458,22.0056,1.1278,81.73,1.7574
10-Jul-1948,1.11,4.46,21.6056,5.3667,81.73,1.6681
11-Jul-1948,0.55,4.46,20.1167,5.4889,81.73,1.5986
12-Jul-1948,0,4.46,21.3222,4.6056,81.73,1.5787
13-Jul-1948,0,4.459,21.4778,2.5444,81.73,1.4596
14-Jul-1948,0,4.458,21.6778,2.3444,81.73,1.3603
15-Jul-1948,0,4.456,21.9778,2.6722,81.73,1.2908
16-Jul-1948,0,4.453,22.4611,2.8778,81.73,1.2312
17-Jul-1948,0.53,4.449,23.9333,4.0611,81.73,1.1716
18-Jul-1948,14.26,4.445,22.5056,6.65,81.73,1.1816
19-Jul-1948,5.64,4.44,18.8222,7.9056,81.73,1.2659
20-Jul-1948,6.83,4.434,17.1222,6.8389,81.73,1.5092
21-Jul-1948,0,4.428,23.1056,4.4833,81.73,1.4248
22-Jul-1948,0.34,4.421,28.5944,6.4778,81.73,1.2014
23-Jul-1948,0.5,4.413,24.6833,7.1889,81.73,1.0872
24-Jul-1948,0,4.405,19.1833,9.3222,81.73,1.0177
25-Jul-1948,0,4.396,21.3889,-0.0389,81.73,0.9581
26-Jul-1948,5.75,4.386,25.0278,1.7667,81.73,0.9135
27-Jul-1948,10.74,4.375,18.7333,4.3222,81.73,0.8986
28-Jul-1948,24.02,4.364,6.3611,2.6111,81.73,1.2064
29-Jul-1948,1.53,4.352,18.8,3.6944,81.73,1.7128
30-Jul-1948,0,4.34,23.1778,4.0167,81.73,1.4596
31-Jul-1948,0.33,4.327,24.5556,4.5056,81.73,1.2312
01-Aug-1948,1.41,4.313,22.8,6.0944,72.96,1.0972
02-Aug-1948,1.91,4.299,21.3278,2.6611,72.96,1.112
03-Aug-1948,0.09,4.283,25,4.2389,72.96,1.0475
04-Aug-1948,0.14,4.268,23.3222,6.3167,72.96,0.9631
05-Aug-1948,0,4.251,21.2889,2.9056,72.96,0.9184
06-Aug-1948,0,4.234,20.5,2.3111,72.96,0.8589
07-Aug-1948,0,4.216,22.1333,1.4,72.96,0.8291
08-Aug-1948,2.07,4.198,22.1611,2.8389,72.96,0.7993
09-Aug-1948,0.87,4.179,21.4278,5.0056,72.96,0.7745
10-Aug-1948,0.33,4.16,20.55,3.5444,72.96,0.7794
11-Aug-1948,0.06,4.139,23.0667,2.5389,72.96,0.7695
12-Aug-1948,0.06,4.119,22.3167,3.3611,72.96,0.7347
13-Aug-1948,0.16,4.097,23.0944,2.2889,72.96,0.7
14-Aug-1948,0.21,4.075,23.8,4.45,72.96,0.6752
15-Aug-1948,0,4.053,25.9667,5.0167,72.96,0.6553
16-Aug-1948,0,4.03,25.5778,3.3333,72.96,0.6156
17-Aug-1948,0,4.006,26.9278,4.0111,72.96,0.5957
18-Aug-1948,1.56,3.982,25.8944,5.25,72.96,0.5759
19-Aug-1948,2.23,3.957,20.3389,5.1833,72.96,0.561
20-Aug-1948,0,3.931,20.8333,2.4611,72.96,0.5858
21-Aug-1948,0,3.905,23.2778,1.7944,72.96,0.5709
22-Aug-1948,0.51,3.879,23.0222,3.1056,72.96,0.5362
23-Aug-1948,1.14,3.852,19.2167,3.5722,72.96,0.5312
24-Aug-1948,0.04,3.824,12.1722,6.0889,72.96,0.5908
25-Aug-1948,0.02,3.796,20.6944,7.0222,72.96,0.6007
26-Aug-1948,0.28,3.768,23.9,3.5389,72.96,0.566
27-Aug-1948,0,3.739,23.5111,5.9389,72.96,0.5262
28-Aug-1948,0,3.709,24.7167,4.8944,72.96,0.5014
29-Aug-1948,0,3.679,27.8667,5.4611,72.96,0.4875
30-Aug-1948,0,3.649,23.4833,6.8111,72.96,0.4637
31-Aug-1948,0,3.618,23.7444,2.3333,72.96,0.4503
01-Sep-1948,0,3.586,27.2,2.8444,69.46,0.4458
02-Sep-1948,0,3.555,28.6167,3.3944,69.46,0.4369
03-Sep-1948,0,3.522,23.4944,3.3444,69.46,0.423
04-Sep-1948,0,3.49,18.2667,4.1833,69.46,0.423
05-Sep-1948,0,3.457,17.5444,-2.3,69.46,0.414
06-Sep-1948,0,3.423,16.8333,-3.4778,69.46,0.4056
07-Sep-1948,0,3.389,18.8278,-3.1944,69.46,0.4056
08-Sep-1948,0,3.355,21.9111,-1.95,69.46,0.4011
09-Sep-1948,0,3.32,23.6556,-0.75,69.46,0.3927
10-Sep-1948,0,3.285,26.7944,0.0722,69.46,0.3843
11-Sep-1948,0,3.25,25.7222,2.0222,69.46,0.3713
12-Sep-1948,0,3.214,26.3778,0.95,69.46,0.3634
13-Sep-1948,0,3.178,26.3611,0.1944,69.46,0.351
14-Sep-1948,0,3.142,29.0167,1.2056,69.46,0.347
15-Sep-1948,0,3.105,23.55,5.0778,69.46,0.3306
16-Sep-1948,0.03,3.068,17.8056,-1.0333,69.46,0.3346
17-Sep-1948,0.07,3.03,16.1556,3.6,69.46,0.347
18-Sep-1948,0,2.993,17.85,2.8833,69.46,0.3634
19-Sep-1948,0,2.955,18.8222,-0.0056,69.46,0.355
20-Sep-1948,0.17,2.917,22.5889,-0.2667,69.46,0.347
21-Sep-1948,1.92,2.879,24.1611,-0.3222,69.46,0.3346
22-Sep-1948,1.08,2.84,19.6778,-0.1722,69.46,0.3306
23-Sep-1948,0,2.801,13.0833,-0.3833,69.46,0.3843
24-Sep-1948,1.09,2.762,9.5389,-5.05,69.46,0.4011
25-Sep-1948,4.84,2.723,8.35,-1.0222,69.46,0.3843
26-Sep-1948,0.22,2.684,11.8,-2.1611,69.46,0.4686
27-Sep-1948,0,2.644,13.5056,-1.4556,69.46,0.484
28-Sep-1948,0,2.604,19.1556,-3.1444,69.46,0.4056
29-Sep-1948,0,2.564,17.1778,-0.7,69.46,0.3798
30-Sep-1948,0.17,2.524,14.9944,-2.05,69.46,0.3674
01-Oct-1948,0,2.484,16.7722,-2.85,52.46,0.355
02-Oct-1948,0,2.444,15.9278,-2.6222,52.46,0.347
03-Oct-1948,0.2,2.403,16.2722,0,52.46,0.3386
04-Oct-1948,9.17,2.363,12.9722,1.9556,52.46,0.3674
05-Oct-1948,0.8,2.322,6.5,-2.2944,52.46,0.5213
06-Oct-1948,0,2.282,8.6056,-4.7111,52.46,0.5262
07-Oct-1948,0.29,2.241,16.0667,0.4944,52.46,0.5064
08-Oct-1948,0,2.2,14.15,1.4556,52.46,0.5312
09-Oct-1948,0,2.159,14.1778,-5.0444,52.46,0.5163
10-Oct-1948,0,2.119,15.0611,-3.4667,52.46,0.4781
11-Oct-1948,0,2.078,16.3556,-2.4167,52.46,0.4369
12-Oct-1948,0,2.037,16.8333,-1.9556,52.46,0.4185
13-Oct-1948,0.27,1.996,16.9611,-2.8333,52.46,0.4011
14-Oct-1948,1.42,1.955,13.0556,-0.6167,52.46,0.3882
15-Oct-1948,0,1.915,10.6278,0.2722,52.46,0.3843
16-Oct-1948,0,1.874,6.9,-6.9444,52.46,0.3798
17-Oct-1948,0,1.833,10.1,-9.7833,52.46,0.3674
18-Oct-1948,0,1.793,11.9222,-8.7333,52.46,0.3674
19-Oct-1948,0,1.752,11.7667,-8.2389,52.46,0.3634
20-Oct-1948,0,1.712,12.2389,-6.3111,52.46,0.3589
21-Oct-1948,0,1.672,14.3167,-5.6556,52.46,0.351
22-Oct-1948,0,1.631,13.8611,-5.1556,52.46,0.347
23-Oct-1948,1.03,1.591,16.5,-4.5944,52.46,0.343
24-Oct-1948,0.45,1.552,13.6167,-0.7278,52.46,0.347
25-Oct-1948,0.21,1.512,8.9444,-1.4056,52.46,0.3674
26-Oct-1948,0.45,1.472,6.1111,-5.5778,52.46,0.3674
27-Oct-1948,0,1.433,5.8278,-5.5889,52.46,0.3634
28-Oct-1948,0,1.394,6.3167,-8.0667,52.46,0.355
29-Oct-1948,0,1.355,5.2556,-5.5056,52.46,0.347
30-Oct-1948,0.46,1.316,7.9944,-5.1944,52.46,0.347
31-Oct-1948,6.41,1.277,6.1611,-1.9778,52.46,0.3758
01-Nov-1948,8.61,1.239,3.8778,-3.2833,41.89,0.4319
02-Nov-1948,1.99,1.201,4.0444,-2.7222,41.89,0.5312
03-Nov-1948,2.47,1.163,3.8556,-3.3833,41.89,0.6404
04-Nov-1948,0,1.126,1.2556,-5.4833,41.89,0.6057
05-Nov-1948,1.67,1.089,1.1333,-8.6833,41.89,0.4964
06-Nov-1948,0.12,1.052,1.3444,-7.1389,41.89,0.4637
07-Nov-1948,0.73,1.015,-0.6333,-10.8611,41.89,0.4413
08-Nov-1948,0,0.979,-2.1722,-9.4222,41.89,0.4096
09-Nov-1948,0.69,0.943,1.5167,-12.4722,41.89,0.3758
10-Nov-1948,0.7,0.907,1.2722,-6.1333,41.89,0.3634
11-Nov-1948,0.13,0.872,0.5278,-5.85,41.89,0.4319
12-Nov-1948,0.11,0.837,5.0667,-5.5333,41.89,0.4319
13-Nov-1948,0.27,0.802,4.5778,-3.4833,41.89,0.4458
14-Nov-1948,0.89,0.768,7.0667,-5.8167,41.89,0.4503
15-Nov-1948,2.94,0.734,3.9889,-4.4944,41.89,0.4925
16-Nov-1948,5.54,0.701,0.3667,-8.2278,41.89,0.5064
17-Nov-1948,0.81,0.668,0.1833,-7.95,41.89,0.4925
18-Nov-1948,1.53,0.635,0.9722,-8.8389,41.89,0.4637
19-Nov-1948,1.52,0.603,-1.4778,-8.0056,41.89,0.4458
20-Nov-1948,0.46,0.571,-0.9,-6.0556,41.89,0.4547
21-Nov-1948,0.92,0.54,1.7167,-5.9278,41.89,0.4637
22-Nov-1948,2.11,0.509,2.1889,-5.55,41.89,0.4925
23-Nov-1948,5.43,0.478,1.0556,-6.2722,41.89,0.6007
24-Nov-1948,1.97,0.449,-0.1222,-4.9722,41.89,0.7794
25-Nov-1948,2.09,0.419,-0.7389,-8.5778,41.89,0.7347
26-Nov-1948,1.21,0.39,-2.4778,-8.9556,41.89,0.6255
27-Nov-1948,2.01,0.362,-2.4556,-11.3111,41.89,0.561
28-Nov-1948,2.55,0.334,0.4611,-7.0778,41.89,0.5262
29-Nov-1948,0.48,0.306,-1.3944,-10.3889,41.89,0.5163
30-Nov-1948,0.35,0.279,-4.1333,-12.7944,41.89,0.4592
01-Dec-1948,4.16,0.253,0.9278,-7.7222,25.53,0.4413
02-Dec-1948,10.09,0.227,1.3333,-3.8667,25.53,0.5362
03-Dec-1948,1.68,0.202,-0.2944,-5.8944,25.53,0.5312
04-Dec-1948,0.21,0.177,-3.5944,-10.9889,25.53,0.4964
05-Dec-1948,1.93,0.153,-3.7111,-12.0944,25.53,0.4592
06-Dec-1948,5.23,0.129,-1.5389,-9.0778,25.53,0.4547
07-Dec-1948,4.38,0.106,-2.6056,-8.6,25.53,0.4781
08-Dec-1948,4.81,0.084,-0.4833,-8.0944,25.53,0.4686
09-Dec-1948,3.35,0.062,-1.7,-10.6444,25.53,0.4686
10-Dec-1948,4.1,0.041,0.55,-6.9389,25.53,0.4781
11-Dec-1948,7.52,0.02,-0.8889,-6.3389,25.53,0.4875
12-Dec-1948,1.62,0,1.55,-6.2667,25.53,0.4964
13-Dec-1948,0.1,0,-2.2444,-16.4444,25.53,0.4458
14-Dec-1948,2.28,0,-7.2778,-17.2056,25.53,0.3574
15-Dec-1948,0.35,0,-4.4556,-13.2556,25.53,0.3872
16-Dec-1948,0,0,-6.0444,-15.8389,25.53,0.4071
17-Dec-1948,0,0,-10.8167,-15.0778,25.53,0.3078
18-Dec-1948,3.98,0,-8.9833,-15.9722,25.53,0.2482
19-Dec-1948,0.77,0,-2.8889,-11.5444,25.53,0.273
20-Dec-1948,0.21,0,0.75,-9.8333,25.53,0.4468
21-Dec-1948,0,0,-2.9944,-11.6667,25.53,0.4964
22-Dec-1948,0,0,-7.2278,-15.4056,25.53,0.4468
23-Dec-1948,0,0,-12.6667,-13.2111,25.53,0.2879
24-Dec-1948,0,0,-13.9389,-13.5556,25.53,0.2482
25-Dec-1948,0,0,-15.0389,-12.0333,25.53,0.2482
26-Dec-1948,0,0,-12.8389,-13.4333,25.53,0.273
27-Dec-1948,0.24,0,-11.8111,-15.75,25.53,0.2879
28-Dec-1948,0.55,0,-8.1611,-17.0278,25.53,0.3277
29-Dec-1948,1.26,0,-0.7,-18.4778,25.53,0.4071
30-Dec-1948,0.06,0,-1.6222,-13.7778,25.53,0.3972
31-Dec-1948,0.67,0,-2.0278,-12.0333,25.53,0.3574
01-Jan-1949,1.37,0,-1.7111,-10.7722,23.84,0.3773
02-Jan-1949,0,0,-6.6278,-17.0167,23.84,0.3574
03-Jan-1949,0,0,-9.6333,-16.6889,23.84,0.3227
04-Jan-1949,0,0,-13.5722,-11.0556,23.84,0.2482
05-Jan-1949,0,0,-11.3333,-14.2889,23.84,0.2979
06-Jan-1949,4.05,0,1.7833,-13.8611,23.84,0.3574
07-Jan-1949,2.56,0,4.2389,-5.45,23.84,0.3624
08-Jan-1949,1.73,0,-0.3333,-14.5389,23.84,0.3326
09-Jan-1949,0,0,-11.3833,-14.6944,23.84,0.3078
10-Jan-1949,0,0,-14.9611,-10.7056,23.84,0.283
11-Jan-1949,0,0,-14.6722,-11.6167,23.84,0.283
12-Jan-1949,0,0,-12.7556,-14.6722,23.84,0.2879
13-Jan-1949,0.92,0,-8.9056,-18.6222,23.84,0.3078
14-Jan-1949,5.42,0,-10.9389,-17.7556,23.84,0.3277
15-Jan-1949,0.53,0,-5.2,-14.6167,23.84,0.3277
16-Jan-1949,0.5,0,-7.4556,-15.6333,23.84,0.3277
17-Jan-1949,2.11,0,-2.8833,-14.9556,23.84,0.3177
18-Jan-1949,0.17,0,-4.0556,-17.7167,23.84,0.3177
19-Jan-1949,0.17,0,-7.4556,-18.2444,23.84,0.3177
20-Jan-1949,0,0,-11.95,-13.4667,23.84,0.3177
21-Jan-1949,0.26,0,-12.0722,-15.5833,23.84,0.3177
22-Jan-1949,0,0,-10.4722,-13.6667,23.84,0.2979
23-Jan-1949,0,0,-12.3722,-11.8889,23.84,0.2979
24-Jan-1949,0,0,-15.1944,-7.8389,23.84,0.2979
25-Jan-1949,0,0,-15.15,-7.3611,23.84,0.3177
26-Jan-1949,2.63,0,-7.5778,-17.8556,23.84,0.3177
27-Jan-1949,5.41,0,-5.2611,-13.1889,23.84,0.3177
28-Jan-1949,0,0,-7.3,-15.9389,23.84,0.2979
29-Jan-1949,0.81,0,-5.7889,-16.0556,23.84,0.2979
30-Jan-1949,0,0,-3.0333,-12.2556,23.84,0.3078
31-Jan-1949,0,0,-5.0611,-14.5889,23.84,0.3277
