datetime,P,PE,T_max,T_min,GF,Q
20-Mar-1948,8.67,1.997,24.8833,6.15,11.74,1.4655
21-Mar-1948,21.84,2.038,21.5111,13.5278,11.74,1.7732
22-Mar-1948,7.41,2.078,14.0167,5.4389,11.74,2.3991
23-Mar-1948,2.32,2.119,13.5833,5.6778,11.74,2.9206
24-Mar-1948,0,2.16,19.3611,1.0111,11.74,2.9206
25-Mar-1948,5.11,2.201,21.3722,4.9167,11.74,2.7016
26-Mar-1948,9.55,2.243,22.3278,11.6167,11.74,2.4721
27-Mar-1948,5.74,2.284,16.1556,-1.1889,11.74,2.3991
28-Mar-1948,0,2.325,8.7056,-4.7833,11.74,2.3991
29-Mar-1948,4.34,2.367,14.15,1.9222,11.74,2.1435
30-Mar-1948,8.99,2.409,14.9,-0.0556,11.74,1.8723
31-Mar-1948,2.78,2.45,12.8722,7.9111,11.74,1.841
01-Apr-1948,0,2.492,10.6444,2.1611,24.07,1.9088
02-Apr-1948,0,2.534,9.6778,1.0611,24.07,1.8045
03-Apr-1948,0,2.576,15.9167,-0.5889,24.07,1.5698
04-Apr-1948,0.19,2.618,21.5444,5.3778,24.07,1.4655
05-Apr-1948,0.45,2.66,22.2389,8.9611,24.07,1.2986
06-Apr-1948,13.41,2.702,19.8444,7.4278,24.07,1.163
07-Apr-1948,7.22,2.743,27.6778,12.7389,24.07,1.4342
08-Apr-1948,0.32,2.785,23.3778,7.0167,24.07,2.2165
09-Apr-1948,0,2.827,12.5833,-0.7833,24.07,1.8723
10-Apr-1948,0.38,2.869,16.8056,6.2056,24.07,1.3977
11-Apr-1948,6.91,2.91,20.7833,11.3833,24.07,1.2621
12-Apr-1948,9.46,2.952,13.9667,2.95,24.07,1.1265
13-Apr-1948,3.46,2.993,5.8389,3.1667,24.07,1.1265
14-Apr-1948,0.04,3.035,15.4167,3.5667,24.07,1.2308
15-Apr-1948,0,3.076,18.0278,4.9944,24.07,1.1943
16-Apr-1948,0,3.117,20.5389,9.0444,24.07,1.0952
17-Apr-1948,0,3.158,16.5611,-0.4333,24.07,0.9909
18-Apr-1948,0,3.199,25.9222,6.5333,24.07,0.8918
19-Apr-1948,0,3.239,27.1,16.3333,24.07,0.8292
20-Apr-1948,0,3.28,24.9389,15.7556,24.07,0.7667
21-Apr-1948,0,3.32,17.6778,4.6611,24.07,0.7041
22-Apr-1948,0,3.36,19.7389,4.7278,24.07,0.6415
23-Apr-1948,2.88,3.4,28.2889,13.3556,24.07,0.6102
24-Apr-1948,0.9,3.44,28.9167,15.8889,24.07,0.5789
25-Apr-1948,1.3,3.479,28.5833,15.0278,24.07,0.5476
26-Apr-1948,2.54,3.518,26.0889,16.0833,24.07,0.5476
27-Apr-1948,0.04,3.557,24.15,13.9333,24.07,0.5163
28-Apr-1948,0,3.596,20.5722,9.5444,24.07,0.485
29-Apr-1948,0,3.634,19.5944,4.6778,24.07,0.4277
30-Apr-1948,3.33,3.672,17.8556,3.2222,24.07,0.4277
01-May-1948,15.3,3.71,21.5833,10.4556,37.58,0.4277
02-May-1948,5.58,3.747,18.85,9.4333,37.58,0.4563
03-May-1948,5.78,3.784,20.7667,5.2722,37.58,0.4563
04-May-1948,4.24,3.821,18.2667,9.3389,37.58,0.4277
05-May-1948,8.26,3.857,21.0167,7.6056,37.58,0.4277
06-May-1948,6.14,3.894,18.1611,11.0889,37.58,0.4277
07-May-1948,1.51,3.929,17.5222,5.1667,37.58,0.6102
08-May-1948,1.28,3.964,18.9667,6.4833,37.58,0.8605
09-May-1948,2.49,3.999,23.95,14.3056,37.58,0.798
10-May-1948,7.45,4.034,27.8278,15.0611,37.58,0.7041
11-May-1948,5.43,4.068,18.5778,10.4944,37.58,0.6415
12-May-1948,1.8,4.102,15.4889,8.3444,37.58,0.6102
13-May-1948,0.94,4.135,14.7111,9.4167,37.58,0.5476
14-May-1948,9.18,4.168,21.0556,6.4389,37.58,0.5476
15-May-1948,5.28,4.2,21.95,12.8889,37.58,0.5476
16-May-1948,0,4.232,25.85,11.9667,37.58,0.5789
17-May-1948,0,4.263,21.6389,9.9389,37.58,0.5789
18-May-1948,0,4.294,23.5278,9.4611,37.58,0.5163
19-May-1948,0,4.324,23.6222,5.3056,37.58,0.4563
20-May-1948,0.09,4.354,28.1389,8.3944,37.58,0.4277
21-May-1948,0,4.384,29.0167,15.9444,37.58,0.399
22-May-1948,0,4.413,26.7389,6.5944,37.58,0.3703
23-May-1948,0,4.441,28.15,10.7667,37.58,0.3442
24-May-1948,0,4.469,21.9167,6.3,37.58,0.3051
25-May-1948,0,4.496,23.6111,4.8056,37.58,0.279
26-May-1948,0,4.523,26.5444,7.9333,37.58,0.266
27-May-1948,0,4.549,28.2278,10.3611,37.58,0.2535
28-May-1948,0,4.575,30.8111,12.3722,37.58,0.2415
29-May-1948,0,4.6,26.1778,8.3333,37.58,0.2295
30-May-1948,0,4.624,25.9833,9.8056,37.58,0.2065
31-May-1948,0,4.648,27.2833,12.9556,37.58,0.1956
01-Jun-1948,0,4.671,30.65,11.2611,63.72,0.1747
02-Jun-1948,0,4.694,31.8833,12.6556,63.72,0.1648
03-Jun-1948,0,4.716,33.2444,14.6722,63.72,0.1549
04-Jun-1948,5.16,4.738,33.0722,16.1389,63.72,0.1549
05-Jun-1948,5.43,4.758,32.9278,18.8778,63.72,0.1455
06-Jun-1948,1.35,4.779,25.3389,16.0833,63.72,0.1455
07-Jun-1948,0.26,4.798,30.0667,14.2722,63.72,0.1455
08-Jun-1948,0.02,4.817,25.9444,12.85,63.72,0.1361
09-Jun-1948,0,4.836,28.2444,10.9333,63.72,0.1273
10-Jun-1948,0,4.853,30.8278,13.6833,63.72,0.1168
11-Jun-1948,3.53,4.87,34.0444,19.5556,63.72,0.6102
12-Jun-1948,2.55,4.887,30.5889,17.8833,63.72,0.1033
13-Jun-1948,3,4.902,29.25,13.0556,63.72,0.0975
14-Jun-1948,3.66,4.917,27.5944,14.0444,63.72,0.0944
15-Jun-1948,1.62,4.932,22.7778,14.9722,63.72,0.0913
16-Jun-1948,0.01,4.945,25.5167,9.7278,63.72,0.0975
17-Jun-1948,0.01,4.958,25.9889,10.4111,63.72,0.0944
18-Jun-1948,0,4.971,32.0889,16.7722,63.72,0.0887
19-Jun-1948,0,4.982,28.0278,16.7111,63.72,0.0834
20-Jun-1948,10.46,4.993,25.5444,9.9111,63.72,0.0782
21-Jun-1948,18.74,5.003,29.8389,18.0667,63.72,0.0986
22-Jun-1948,18.39,5.013,29.8722,19.8556,63.72,0.2295
23-Jun-1948,4.84,5.022,31.4111,22.0111,63.72,0.485
24-Jun-1948,6.81,5.03,29.3778,20.4278,63.72,0.3703
25-Jun-1948,16.75,5.037,29.4444,18.2778,63.72,0.6728
26-Jun-1948,12.39,5.044,30.7778,18.9889,63.72,0.485
27-Jun-1948,2.38,5.05,29.65,19.5444,63.72,1.2308
28-Jun-1948,3.74,5.055,30.3278,19.8444,63.72,1.4655
29-Jun-1948,2.9,5.06,26.9111,19.1056,63.72,1.1943
30-Jun-1948,0.68,5.063,26.0167,15.1056,63.72,0.8918
01-Jul-1948,0,5.067,27.2611,11.3778,95.12,0.7041
02-Jul-1948,0,5.069,31.4722,16.1222,95.12,0.5476
03-Jul-1948,0.02,5.071,31.5333,16.15,95.12,0.4277
04-Jul-1948,2.93,5.072,29.0889,18.5667,95.12,0.3703
05-Jul-1948,19.87,5.072,26.1167,19.1,95.12,0.3181
06-Jul-1948,0.77,5.071,35.1444,18.7111,95.12,0.3051
07-Jul-1948,0,5.07,30.8722,16.5778,95.12,0.3181
08-Jul-1948,0,5.068,30.85,17.7333,95.12,0.2535
09-Jul-1948,1.06,5.066,32.8278,16.5222,95.12,0.218
10-Jul-1948,4.89,5.062,32.3056,20.8722,95.12,0.2065
11-Jul-1948,1.34,5.058,32.5222,20,95.12,0.3442
12-Jul-1948,6.76,5.054,32.6167,20.5778,95.12,0.399
13-Jul-1948,5.72,5.048,31.6611,21.25,95.12,0.2535
14-Jul-1948,7.63,5.042,27.4556,19.8944,95.12,0.279
15-Jul-1948,6.39,5.035,28.6833,18.9222,95.12,0.6728
16-Jul-1948,0,5.027,31.2389,20.0389,95.12,1.0587
17-Jul-1948,2.42,5.019,31.7667,20.3222,95.12,0.9909
18-Jul-1948,0.16,5.01,30.4833,18.3389,95.12,0.8605
19-Jul-1948,0.55,5,28.3889,19.5611,95.12,0.6102
20-Jul-1948,0.68,4.99,28.9111,19.6722,95.12,0.4277
21-Jul-1948,19.01,4.979,31.8444,21.5056,95.12,0.3703
22-Jul-1948,17.86,4.967,29.45,20.05,95.12,0.5789
23-Jul-1948,0.04,4.955,25.3389,15.25,95.12,0.8605
24-Jul-1948,4.14,4.941,27.2333,12.6333,95.12,0.6728
25-Jul-1948,39.02,4.928,28.4056,15.8944,95.12,0.4563
26-Jul-1948,0.48,4.913,30.4389,20.1722,95.12,1.9401
27-Jul-1948,0.12,4.898,31.3444,19.1611,95.12,2.5451
28-Jul-1948,0,4.882,31.6833,18.4333,95.12,1.841
29-Jul-1948,0,4.865,32.1278,19.9556,95.12,1.3664
30-Jul-1948,0.09,4.848,29.6556,21.3389,95.12,0.9231
31-Jul-1948,0.01,4.83,27.9556,15.4667,95.12,0.7041
01-Aug-1948,0,4.812,28.9444,15.5,94.78,0.5476
02-Aug-1948,0,4.793,28.4389,12.0167,94.78,0.4563
03-Aug-1948,1.34,4.773,27.6944,15.3778,94.78,0.3703
04-Aug-1948,5.52,4.753,24.0333,14.6056,94.78,0.3312
05-Aug-1948,0,4.732,24.3389,11.9111,94.78,0.2921
06-Aug-1948,0,4.71,25.4611,10.4056,94.78,0.2535
07-Aug-1948,0,4.688,27.2556,15.1833,94.78,0.2295
08-Aug-1948,0,4.665,28.5722,16.0556,94.78,0.218
09-Aug-1948,0.01,4.641,29.2333,15.9556,94.78,0.1956
10-Aug-1948,0.68,4.617,31.4056,17.9833,94.78,0.1747
11-Aug-1948,0.86,4.593,31.3833,19.3722,94.78,0.1648
12-Aug-1948,2.3,4.567,32.6278,18.2222,94.78,0.1549
13-Aug-1948,4.85,4.542,31.7722,18.25,94.78,0.1549
14-Aug-1948,0,4.515,27.9667,14.8056,94.78,0.2065
15-Aug-1948,0.04,4.488,28.4,14.85,94.78,0.3442
16-Aug-1948,0.01,4.461,29.9056,14.4333,94.78,0.2065
17-Aug-1948,9.36,4.433,32.2944,17.45,94.78,0.1648
18-Aug-1948,0,4.404,30.4111,16.7,94.78,0.1565
19-Aug-1948,0,4.375,29.7778,16.6667,94.78,0.1361
20-Aug-1948,0,4.346,29.85,14.4944,94.78,0.1273
21-Aug-1948,0.02,4.316,32.1056,16.4667,94.78,0.1168
22-Aug-1948,0.02,4.285,34.3333,19.5556,94.78,0.1048
23-Aug-1948,0,4.254,34.6,20.1389,94.78,0.1017
24-Aug-1948,0,4.223,35.5278,20.5889,94.78,0.096
25-Aug-1948,0.08,4.191,35.2111,20.0167,94.78,0.0928
26-Aug-1948,0.85,4.158,34.8278,21.8611,94.78,0.0845
27-Aug-1948,1.03,4.125,34.5222,20.6444,94.78,0.0793
28-Aug-1948,0.2,4.092,33.5444,21.3944,94.78,0.0834
29-Aug-1948,2.75,4.058,35.5444,21.3,94.78,0.0803
30-Aug-1948,8.21,4.024,30.5389,17.9833,94.78,0.0871
31-Aug-1948,0.21,3.989,28.3611,15.3,94.78,0.0793
01-Sep-1948,0.33,3.954,26.3056,13.4111,66.21,0.0793
02-Sep-1948,0.03,3.919,29.5111,15.5722,66.21,0.0741
03-Sep-1948,0.87,3.883,28.8778,18.6889,66.21,0.0704
04-Sep-1948,0.86,3.847,29.8667,15.8389,66.21,0.072
05-Sep-1948,2.72,3.811,25.9778,17.8667,66.21,0.0694
06-Sep-1948,0.67,3.774,27.3278,18.9111,66.21,0.072
07-Sep-1948,0.76,3.737,31.1333,18.4389,66.21,0.0694
08-Sep-1948,7.69,3.699,26.3833,15.6556,66.21,0.073
09-Sep-1948,0.09,3.661,24.5056,10.6778,66.21,0.0694
10-Sep-1948,0.13,3.623,25.5944,11.1222,66.21,0.0673
11-Sep-1948,0,3.585,30.2444,13.7056,66.21,0.0673
12-Sep-1948,0,3.546,32.1944,14.6722,66.21,0.0647
13-Sep-1948,0,3.507,32.7722,15.45,66.21,0.0615
14-Sep-1948,0,3.468,28.3778,13.35,66.21,0.0605
15-Sep-1948,0,3.429,30.6444,10.6833,66.21,0.0563
16-Sep-1948,0,3.389,31.1,12.4444,66.21,0.0584
17-Sep-1948,0,3.349,31.9056,15.9222,66.21,0.0563
18-Sep-1948,0,3.309,32.7444,17.9611,66.21,0.0542
19-Sep-1948,2.85,3.268,34.6333,20.4556,66.21,0.0542
20-Sep-1948,20.85,3.228,33.3278,20.3778,66.21,0.0563
21-Sep-1948,4.51,3.187,26.6222,18.3833,66.21,0.0767
22-Sep-1948,0.04,3.146,22.1833,13.3611,66.21,0.1184
23-Sep-1948,0,3.105,20.5833,7.4,66.21,0.1069
24-Sep-1948,0,3.064,21.5056,8.3389,66.21,0.0803
25-Sep-1948,0,3.023,21.1944,7.8167,66.21,0.0694
26-Sep-1948,0,2.982,22.5667,8.0778,66.21,0.0636
27-Sep-1948,0.02,2.94,25.0722,8.2667,66.21,0.0605
28-Sep-1948,3.02,2.898,24.8333,10.0889,66.21,0.0595
29-Sep-1948,5.64,2.857,19.7444,12.7389,66.21,0.0595
30-Sep-1948,0.85,2.815,20.3444,13.4889,66.21,0.0605
01-Oct-1948,0.07,2.773,27.1389,12.2333,26.98,0.0605
02-Oct-1948,0,2.731,21.25,9.0389,26.98,0.0605
03-Oct-1948,0,2.69,16.9444,4.3167,26.98,0.0584
04-Oct-1948,0,2.648,18.1056,4.1667,26.98,0.0563
05-Oct-1948,0,2.606,20.4222,7.4722,26.98,0.0584
06-Oct-1948,3.17,2.564,21.9667,10.8889,26.98,0.0574
07-Oct-1948,9.06,2.522,17.75,7.6056,26.98,0.0605
08-Oct-1948,0,2.48,14.7056,5.6056,26.98,0.0605
09-Oct-1948,0.17,2.439,18.8889,7.1333,26.98,0.0595
10-Oct-1948,2.76,2.397,15.6722,5.9111,26.98,0.0595
11-Oct-1948,1.4,2.355,14.4722,4.9,26.98,0.0595
12-Oct-1948,0,2.314,17.4944,7.2556,26.98,0.0584
13-Oct-1948,0,2.272,24,5.6056,26.98,0.0563
14-Oct-1948,0,2.231,20.3056,4.1611,26.98,0.0563
15-Oct-1948,0.54,2.19,22.5889,5.1667,26.98,0.0563
16-Oct-1948,4.88,2.148,18.9889,8.5222,26.98,0.0563
17-Oct-1948,0.01,2.108,9.1944,-0.3167,26.98,0.0542
18-Oct-1948,0,2.067,12.15,-5.4278,26.98,0.0542
19-Oct-1948,0,2.026,16.9444,0.5722,26.98,0.0542
20-Oct-1948,0.03,1.986,16.9889,-0.3667,26.98,0.0542
21-Oct-1948,3.81,1.945,12.9444,6,26.98,0.0563
22-Oct-1948,0.07,1.905,18.2722,4.7833,26.98,0.0563
23-Oct-1948,0,1.865,14.9167,4.3333,26.98,0.0563
24-Oct-1948,0,1.826,16.1611,1.1444,26.98,0.0563
25-Oct-1948,0,1.786,15.4389,3.6611,26.98,0.0563
26-Oct-1948,0,1.747,21.5444,2.9,26.98,0.0563
27-Oct-1948,0,1.708,21.4389,4.7944,26.98,0.0563
28-Oct-1948,0,1.67,23.0889,6.7167,26.98,0.0563
29-Oct-1948,0.27,1.631,23.8667,5.4167,26.98,0.0563
30-Oct-1948,1.25,1.593,21.4944,9.5556,26.98,0.0563
31-Oct-1948,0.63,1.556,18.3167,11.3944,26.98,0.0563
01-Nov-1948,0.67,1.518,19.0667,8.1333,15.2,0.0584
02-Nov-1948,10.55,1.481,15.8556,11.3722,15.2,0.0584
03-Nov-1948,1.62,1.444,15.3333,12.1278,15.2,0.0605
04-Nov-1948,1.45,1.408,22.5889,11.6667,15.2,0.0605
05-Nov-1948,6.92,1.372,19.0889,10.8111,15.2,0.0605
06-Nov-1948,0.01,1.336,13.2556,6.8,15.2,0.0605
07-Nov-1948,0.02,1.301,14.2944,1.15,15.2,0.0605
08-Nov-1948,1.11,1.266,16.5222,2.3889,15.2,0.0605
09-Nov-1948,12.18,1.232,11.4333,1.0167,15.2,0.0673
10-Nov-1948,0.03,1.198,6.3,-1.8333,15.2,0.0683
11-Nov-1948,0.51,1.164,12.4889,-0.6111,15.2,0.0647
12-Nov-1948,2.53,1.131,9.3444,4.7778,15.2,0.0673
13-Nov-1948,0,1.098,7.9111,0.0278,15.2,0.0662
14-Nov-1948,0,1.066,13.4611,-0.6611,15.2,0.0626
15-Nov-1948,1.11,1.034,16.9667,-1.4222,15.2,0.0636
16-Nov-1948,7.06,1.002,16.2111,6.3833,15.2,0.0636
17-Nov-1948,0.44,0.972,13.9222,0.5833,15.2,0.0647
18-Nov-1948,2.27,0.941,14.8278,4.3556,15.2,0.0626
19-Nov-1948,2.99,0.911,15.0111,3.55,15.2,0.0673
20-Nov-1948,0.41,0.882,5.5111,0.1778,15.2,0.0683
21-Nov-1948,0.16,0.853,6.8889,-1.1722,15.2,0.0647
22-Nov-1948,0,0.825,4.1167,-0.7167,15.2,0.0647
23-Nov-1948,0,0.797,0.5444,-4.2444,15.2,0.0647
24-Nov-1948,0,0.769,7.8333,-4.6444,15.2,0.0626
25-Nov-1948,0,0.743,14.4444,-0.0333,15.2,0.0626
26-Nov-1948,0,0.716,10.2278,1.2389,15.2,0.0615
27-Nov-1948,0,0.691,9.8444,-3.5222,15.2,0.0615
28-Nov-1948,0,0.666,5.8056,-0.0556,15.2,0.0605
29-Nov-1948,0,0.641,6.1944,-5.3556,15.2,0.0595
30-Nov-1948,0,0.617,8.35,-3.5944,15.2,0.0584
01-Dec-1948,0,0.594,6.9611,-5.8611,4.92,0.0574
02-Dec-1948,0,0.571,11.5278,-2.0333,4.92,0.0574
03-Dec-1948,0,0.549,14.05,-2.0944,4.92,0.0574
04-Dec-1948,0,0.528,13.9,2.3778,4.92,0.0584
05-Dec-1948,9.92,0.507,15.5667,1.1,4.92,0.0636
06-Dec-1948,0,0.487,7.6444,-2.0611,4.92,0.0584
07-Dec-1948,0,0.467,4.0444,-3.4111,4.92,0.0584
08-Dec-1948,0.15,0.448,0.6778,-7.8778,4.92,0.0548
09-Dec-1948,0.22,0.43,-0.5444,-6.6278,4.92,0.0522
10-Dec-1948,0.02,0.412,-3.1278,-13.8444,4.92,0.0501
11-Dec-1948,0.38,0.395,6.9333,-6.0722,4.92,0.0459
12-Dec-1948,2.86,0.379,11.8611,2.9944,4.92,0.0584
13-Dec-1948,3.96,0.363,16.8944,1.0111,4.92,0.0584
14-Dec-1948,8.92,0.348,12.0444,4.0611,4.92,0.0605
15-Dec-1948,8.45,0.334,19.7222,7.7056,4.92,0.0694
16-Dec-1948,0.01,0.32,13.6556,-0.6444,4.92,0.072
17-Dec-1948,0.45,0.307,2.5333,-5.6389,4.92,0.0845
18-Dec-1948,2.19,0.295,0.7722,-2.9889,4.92,0.0902
19-Dec-1948,0.36,0.283,0.6389,-2.3333,4.92,0.0871
20-Dec-1948,0.01,0.272,4.2222,-2.4389,4.92,0.0819
21-Dec-1948,0,0.262,8.05,-0.0944,4.92,0.0793
22-Dec-1948,0.05,0.253,2.9278,-5.6,4.92,0.0741
23-Dec-1948,0.16,0.244,-0.9389,-5.0056,4.92,0.072
24-Dec-1948,0.92,0.236,-2.2444,-6.3944,4.92,0.0662
25-Dec-1948,0,0.228,-3.4111,-11.7667,4.92,0.0605
26-Dec-1948,0,0.222,-4.9278,-14.9278,4.92,0.0563
27-Dec-1948,0,0.216,1.7111,-11.3833,4.92,0.0574
28-Dec-1948,20.68,0.21,3.1222,-4.7833,4.92,0.0605
29-Dec-1948,1.39,0.206,5.0833,-1.3333,4.92,0.0928
30-Dec-1948,0,0.202,0.5389,-7.1278,4.92,0.1273
31-Dec-1948,0,0.199,1.4389,-7.9722,4.92,0.2065
01-Jan-1949,0.02,0.19,-1.1,-7.4667,1.42,0.1851
02-Jan-1949,0.01,0.195,3.5611,-3.8333,1.42,0.1747
03-Jan-1949,6.09,0.194,6.1167,1,1.42,0.1851
04-Jan-1949,7.88,0.194,10.0611,3.6556,1.42,0.1747
05-Jan-1949,0.04,0.194,5.6167,-4.1389,1.42,0.1648
06-Jan-1949,0,0.195,6.5667,-4.5889,1.42,0.2295
07-Jan-1949,0,0.197,12.65,0.0056,1.42,0.2921
08-Jan-1949,1.62,0.2,12.8167,2.4389,1.42,0.2415
09-Jan-1949,8.85,0.203,8.7056,-0.5278,1.42,0.1956
10-Jan-1949,16.94,0.207,1.7333,-0.8167,1.42,0.1851
11-Jan-1949,5.73,0.212,0.3611,-1.5944,1.42,0.279
12-Jan-1949,0,0.217,-0.6722,-2.7056,1.42,0.5476
13-Jan-1949,0.38,0.224,1.05,-4.2722,1.42,0.6728
14-Jan-1949,1.12,0.23,1.9611,-1.9389,1.42,0.6102
15-Jan-1949,4.84,0.238,17.7889,0.9611,1.42,0.5163
16-Jan-1949,0.45,0.246,13.9611,-3.7333,1.42,0.485
17-Jan-1949,0.05,0.255,-2.7333,-10.4222,1.42,0.4563
18-Jan-1949,33.15,0.265,0.35,-6.7889,1.42,0.5163
19-Jan-1949,0.12,0.276,-0.7889,-12.5722,1.42,0.7041
20-Jan-1949,0.15,0.287,-2.7722,-14.9722,1.42,1.163
21-Jan-1949,0.71,0.298,1.1611,-5.5056,1.42,0.9909
22-Jan-1949,0,0.311,-0.8167,-11.5722,1.42,0.8918
23-Jan-1949,18.27,0.324,5.1833,-3.9056,1.42,0.8605
24-Jan-1949,0.62,0.338,5.5778,-4.1,1.42,1.4655
25-Jan-1949,5.34,0.352,-2.1667,-6.7167,1.42,1.6376
26-Jan-1949,12.27,0.368,-1.6056,-4.6444,1.42,1.4655
27-Jan-1949,17.92,0.384,4.1556,-3.2778,1.42,2.0079
28-Jan-1949,0.28,0.4,3.9722,-10.9889,1.42,2.4356
29-Jan-1949,0.05,0.417,-10.1389,-17.5889,1.42,2.4356
