datetime,P,PE,T_max,T_min,GF,Q
28-Nov-1948,46.45,1.038,15.7333,4.85,42.57,6.2399
29-Nov-1948,2.45,1.025,10.3222,2.9444,42.57,12.493
30-Nov-1948,0.02,1.012,11.1556,-0.3667,42.57,11.3156
01-Dec-1948,0.04,1,13.6944,-2.2556,35.54,9.942
02-Dec-1948,0.54,0.988,14.6444,-1.5389,35.54,3.0415
03-Dec-1948,26.47,0.977,12.9167,5.2889,35.54,4.4608
04-Dec-1948,0.1,0.967,18.4778,8.0167,35.54,6.8024
05-Dec-1948,0,0.956,17.9611,2.8056,35.54,4.0684
06-Dec-1948,1.84,0.947,19.2889,6.7389,35.54,2.0277
07-Dec-1948,4.1,0.938,17.0444,1.5278,35.54,1.439
08-Dec-1948,0.14,0.929,14.8889,6.3167,35.54,1.2951
09-Dec-1948,0.07,0.921,11.6833,4.4056,35.54,1.3343
10-Dec-1948,0.01,0.913,8.9389,-2.0889,35.54,1.0792
11-Dec-1948,0,0.906,9.7833,-6.3556,35.54,0.8634
12-Dec-1948,0.11,0.899,15.7333,0.8,35.54,0.726
13-Dec-1948,0,0.892,20.8056,7.8611,35.54,0.6672
14-Dec-1948,0.07,0.887,23.1889,6.9722,35.54,0.6475
15-Dec-1948,2.76,0.881,21.0611,8.0333,35.54,0.6279
16-Dec-1948,0.3,0.877,20.1778,9.6389,35.54,0.6083
17-Dec-1948,1.8,0.872,18.1722,7.4333,35.54,0.5756
18-Dec-1948,4.99,0.869,11.6944,0.3944,35.54,0.5691
19-Dec-1948,11.64,0.865,6.9833,1.3611,35.54,2.2108
20-Dec-1948,0,0.863,7.7333,-3.05,35.54,3.5974
21-Dec-1948,0.12,0.86,13.9889,-2.0667,35.54,1.7006
22-Dec-1948,0.9,0.859,15.5722,3.3722,35.54,1.0792
23-Dec-1948,1.38,0.858,13.3278,3.4111,35.54,0.8634
24-Dec-1948,8,0.857,8.4611,-0.2389,35.54,0.7718
25-Dec-1948,11.99,0.857,2.3222,-1.8944,35.54,2.5967
26-Dec-1948,0,0.857,1.4167,-10.0611,35.54,5.6643
27-Dec-1948,0.01,0.858,5.5167,-10.2056,35.54,2.8387
28-Dec-1948,0.35,0.859,11.2944,-5.3722,35.54,1.524
29-Dec-1948,17.8,0.861,17.1722,4.05,35.54,1.197
30-Dec-1948,17.58,0.863,15.9111,5.3556,35.54,7.2603
31-Dec-1948,0,0.866,8.8611,-0.9167,35.54,8.8955
01-Jan-1949,0,0.87,9.35,-2.5,37.4,6.3969
02-Jan-1949,0,0.874,9.0333,-4.5111,37.4,2.0407
03-Jan-1949,0,0.878,10.85,-1.3444,37.4,1.3605
04-Jan-1949,1.38,0.883,11.2,3.3389,37.4,1.1185
05-Jan-1949,24.66,0.888,14.7111,5.4111,37.4,0.9811
06-Jan-1949,5.28,0.894,16.6722,7.35,37.4,5.2261
07-Jan-1949,0.74,0.901,17.1556,-0.5389,37.4,7.3257
08-Jan-1949,0,0.908,16.3667,1.9889,37.4,3.532
09-Jan-1949,0,0.915,20.3778,4.5778,37.4,1.7006
10-Jan-1949,0.01,0.923,23.6167,6.0111,37.4,1.2951
11-Jan-1949,0,0.931,20.9944,7.6,37.4,1.0989
12-Jan-1949,0,0.94,16.55,5.8167,37.4,0.9615
13-Jan-1949,0,0.95,15.6556,-0.0111,37.4,0.8896
14-Jan-1949,0,0.959,18.5111,2.2056,37.4,0.798
15-Jan-1949,0,0.97,16.0833,-0.7167,37.4,0.7326
16-Jan-1949,0.01,0.981,17.7667,2.6833,37.4,0.6802
17-Jan-1949,0.22,0.992,21.3778,8.9667,37.4,0.6214
18-Jan-1949,1.01,1.004,19.6667,9.6278,37.4,0.6345
19-Jan-1949,1.25,1.016,17.7278,10.0556,37.4,0.6279
20-Jan-1949,0.45,1.028,14.5722,1.95,37.4,0.6148
21-Jan-1949,10.97,1.042,7.8611,0.1389,37.4,0.7718
22-Jan-1949,0.52,1.055,12.7,1.4556,37.4,1.2951
23-Jan-1949,0.85,1.069,13.25,6.4278,37.4,1.1643
24-Jan-1949,0.05,1.084,19.2389,7.2444,37.4,0.8896
25-Jan-1949,0.07,1.099,23.9667,11.3056,37.4,0.7587
26-Jan-1949,0.13,1.114,22.4389,10.9111,37.4,0.7195
27-Jan-1949,1.05,1.13,20.4778,11.6889,37.4,0.6802
28-Jan-1949,4.83,1.146,20.1889,12.4667,37.4,0.6475
29-Jan-1949,1.31,1.163,15.6167,4.7722,37.4,0.8568
30-Jan-1949,5.79,1.18,7.1444,-2.1111,37.4,0.8568
