datetime,P,PE,T_max,T_min,GF,Q
08-Feb-1948,0,0.757,-9.3167,-11.9556,12.86,0.0146
09-Feb-1948,0,0.78,-5.8444,-15.5611,12.86,0.0133
10-Feb-1948,2.22,0.804,-3.7667,-13.8944,12.86,0.0133
11-Feb-1948,1.03,0.828,-4.3611,-10.2333,12.86,0.0133
12-Feb-1948,1.2,0.853,-7.9222,-15.0167,12.86,0.012
13-Feb-1948,1.19,0.878,-4.1778,-11.2167,12.86,0.012
14-Feb-1948,0,0.904,-2.8667,-11.7111,12.86,0.012
15-Feb-1948,0,0.931,7.6222,-11.4278,12.86,0.016
16-Feb-1948,0,0.958,12.9,1.2778,12.86,0.0266
17-Feb-1948,0,0.985,16.6944,-0.8833,12.86,0.0413
18-Feb-1948,0,1.013,13.5833,2.1833,12.86,0.0466
19-Feb-1948,0,1.042,10.6111,-7.8333,12.86,0.0559
20-Feb-1948,0.31,1.071,-5.65,-12.2056,12.86,0.0666
21-Feb-1948,0.05,1.101,-1.8944,-9.1,12.86,0.0692
22-Feb-1948,0,1.131,1.4333,-8.9333,12.86,0.0706
23-Feb-1948,1.4,1.162,6.0611,-3.5778,12.86,0.0732
24-Feb-1948,1.16,1.193,5.4167,1.4556,12.86,0.0799
25-Feb-1948,0,1.224,8.0833,-2.3833,12.86,0.0865
26-Feb-1948,13.83,1.256,12.9667,-2.0944,12.86,0.0905
27-Feb-1948,12.24,1.289,13.2778,6.7611,12.86,1.1184
28-Feb-1948,0.29,1.322,9.1889,-1.4889,12.86,3.8877
29-Feb-1948,4.7,1.355,0.2,-6.6167,12.86,1.8107
01-Mar-1948,8.37,1.388,-0.7278,-3.8444,13.66,0.6857
02-Mar-1948,5.7,1.423,-1.8778,-5.3944,13.66,0.2543
03-Mar-1948,0.44,1.457,-2.4389,-7.1778,13.66,0.213
04-Mar-1948,0,1.492,-3.7167,-12.0278,13.66,0.1864
05-Mar-1948,11.35,1.527,-3.6444,-8.7778,13.66,0.1465
06-Mar-1948,5.49,1.563,-0.1611,-5.6278,13.66,0.1198
07-Mar-1948,0,1.599,-2.7778,-9.75,13.66,0.0932
08-Mar-1948,0,1.635,-3.3333,-11.4278,13.66,0.0839
09-Mar-1948,0.04,1.672,-7.4611,-16.8556,13.66,0.0759
10-Mar-1948,0.04,1.709,-12.3333,-15.6278,13.66,0.0666
11-Mar-1948,0.07,1.746,-12.6222,-9.55,13.66,0.0666
12-Mar-1948,0,1.783,-1.8722,-13.0056,13.66,0.0706
13-Mar-1948,0,1.821,5.2833,-13.4778,13.66,0.0759
14-Mar-1948,0,1.859,7.8056,-2.5,13.66,0.0905
15-Mar-1948,0,1.898,9.2667,1.9222,13.66,1.611
16-Mar-1948,0,1.936,6.5222,-1.1333,13.66,4.0607
17-Mar-1948,0,1.975,8.9111,-4.3722,13.66,4.2738
18-Mar-1948,12.69,2.014,16.0722,1.7278,13.66,2.9424
19-Mar-1948,6.82,2.054,15.8944,7.2,13.66,4.8596
20-Mar-1948,0.51,2.093,21.9333,4.0833,13.66,6.0978
21-Mar-1948,0.3,2.133,18.3,2.8444,13.66,5.1924
22-Mar-1948,0,2.173,12.2389,-2.9667,13.66,2.0237
23-Mar-1948,0,2.213,19.1222,0.0389,13.66,0.8707
24-Mar-1948,0,2.253,22.4444,3.5222,13.66,0.6524
25-Mar-1948,0.86,2.293,22.7222,8.5389,13.66,0.5432
26-Mar-1948,3.53,2.334,19.5333,4.4833,13.66,0.5232
27-Mar-1948,0.93,2.375,4.5889,-3.1056,13.66,0.5698
28-Mar-1948,0,2.415,12.7667,-7.1833,13.66,0.478
29-Mar-1948,0.48,2.456,10.8833,3.1111,13.66,0.4021
30-Mar-1948,1.04,2.497,16.2889,0.1222,13.66,0.3794
31-Mar-1948,1.04,2.538,11.7,1.8,13.66,0.3848
01-Apr-1948,0,2.579,13.05,-4.5667,39.79,0.3794
02-Apr-1948,0,2.62,11.1167,-3.8056,39.79,0.3448
03-Apr-1948,0,2.661,22.3667,1.3,39.79,0.2889
04-Apr-1948,2.25,2.703,23.2222,8.7833,39.79,0.2463
05-Apr-1948,0.55,2.744,20.2,4.5778,39.79,0.2303
06-Apr-1948,2.06,2.785,21.6222,4.9556,39.79,0.2596
07-Apr-1948,1.72,2.826,22.5667,11.9389,39.79,0.3062
08-Apr-1948,0,2.867,17.4889,-2.3944,39.79,0.2543
09-Apr-1948,0,2.909,12.3278,-2.7833,39.79,0.213
10-Apr-1948,0.05,2.95,18.1333,5.7222,39.79,0.1744
11-Apr-1948,1.07,2.991,17.4111,5.95,39.79,0.1704
12-Apr-1948,0.5,3.032,11.4389,4.0778,39.79,0.1704
13-Apr-1948,0,3.073,13.0611,0.7778,39.79,0.1704
14-Apr-1948,0,3.113,20.5722,-1.4667,39.79,0.1571
15-Apr-1948,0,3.154,25.6667,9.6833,39.79,0.1438
16-Apr-1948,0,3.195,22.2389,8.1889,39.79,0.1331
17-Apr-1948,0,3.235,19.5389,3.9667,39.79,0.1198
18-Apr-1948,0.01,3.275,29.6944,13.6944,39.79,0.1118
19-Apr-1948,0,3.316,28.5056,15.35,39.79,0.1038
20-Apr-1948,0,3.356,24.3722,7.1389,39.79,0.0999
21-Apr-1948,6.9,3.395,20.9611,4,39.79,0.0932
22-Apr-1948,13.19,3.435,17.4,7.7389,39.79,0.197
23-Apr-1948,8.02,3.474,22.9389,11.3944,39.79,1.6243
24-Apr-1948,8.7,3.514,25.5389,14.7,39.79,0.6524
25-Apr-1948,6.56,3.553,22.9833,13.3167,39.79,0.4833
26-Apr-1948,3.01,3.591,22.1556,9.6833,39.79,0.4686
27-Apr-1948,1.52,3.63,19.7778,7.4278,39.79,0.5126
28-Apr-1948,0,3.668,19.2444,6.0222,39.79,0.3621
29-Apr-1948,1,3.706,22,6.0611,39.79,0.3102
30-Apr-1948,0.57,3.744,20.1222,10.0167,39.79,0.2676
01-May-1948,12.5,3.781,20.0389,7.0444,62.3,0.221
02-May-1948,8.18,3.818,19.8278,8.7444,62.3,0.5858
03-May-1948,1.3,3.855,17.9722,5.9222,62.3,0.7616
04-May-1948,4.18,3.891,21.2278,6.1,62.3,0.4979
05-May-1948,14.5,3.928,18.2444,9.8778,62.3,0.3102
06-May-1948,9.74,3.963,16.3111,6.6444,62.3,0.2849
07-May-1948,0,3.999,19.5556,3.9333,62.3,1.3846
08-May-1948,0.52,4.034,20.0278,8.3111,62.3,0.8587
09-May-1948,1.07,4.069,24.6111,12.8278,62.3,0.43
10-May-1948,0.34,4.103,17.75,7.9889,62.3,0.3275
11-May-1948,0.19,4.137,13.0056,6.0167,62.3,0.3182
12-May-1948,0.01,4.17,14.35,7.1111,62.3,0.2596
13-May-1948,0.48,4.203,20.5778,5.1444,62.3,0.221
14-May-1948,1.22,4.236,23.2611,8.55,62.3,0.205
15-May-1948,1.97,4.268,25.1167,13.0667,62.3,0.1891
16-May-1948,0,4.3,22.9611,9.8333,62.3,0.1664
17-May-1948,0,4.331,24.3278,7.2611,62.3,0.1491
18-May-1948,0,4.362,26.5944,9.2222,62.3,0.1252
19-May-1948,0,4.392,26.5444,11.1444,62.3,0.0999
20-May-1948,1.42,4.422,29.4056,11.9222,62.3,0.0932
21-May-1948,0.39,4.452,26.6667,15.3889,62.3,0.0839
22-May-1948,0.2,4.481,27.3278,9.7333,62.3,0.0812
23-May-1948,0,4.509,28.5667,13.05,62.3,0.0799
24-May-1948,0,4.537,22.2889,8.1278,62.3,0.0799
25-May-1948,0,4.564,24.5444,7.2222,62.3,0.0732
26-May-1948,0,4.591,26.8167,8.2611,62.3,0.0652
27-May-1948,0,4.617,27.0833,10.9056,62.3,0.0559
28-May-1948,0,4.643,25.2444,11.7,62.3,0.0559
29-May-1948,0.25,4.668,21.7556,9.6167,62.3,0.0546
30-May-1948,0.19,4.693,18.7222,11.4111,62.3,0.0533
31-May-1948,0.01,4.717,25.3833,10.4,62.3,0.0506
01-Jun-1948,0,4.74,28.6611,10.3389,74.06,0.0466
02-Jun-1948,0,4.763,29.5611,11.7611,74.06,0.0453
03-Jun-1948,0,4.785,30.4444,12.8944,74.06,0.0453
04-Jun-1948,0,4.807,31.9111,16.6389,74.06,0.0453
05-Jun-1948,0,4.828,27.9778,16.6,74.06,0.0426
06-Jun-1948,0,4.848,27.9333,14.3833,74.06,0.0386
07-Jun-1948,0,4.868,30.6833,15.8167,74.06,0.0333
08-Jun-1948,0,4.887,26.7722,12.4,74.06,0.032
09-Jun-1948,3.69,4.906,29.5556,10.2,74.06,0.0293
10-Jun-1948,1.23,4.924,31.2278,15.5778,74.06,0.028
11-Jun-1948,2.95,4.941,30.0944,16.3889,74.06,0.0266
12-Jun-1948,2.39,4.958,25.3333,13.7222,74.06,0.0293
13-Jun-1948,0.74,4.974,27.4278,11.0556,74.06,0.028
14-Jun-1948,0.81,4.989,27.9889,14.05,74.06,0.0293
15-Jun-1948,0.16,5.004,24.3889,14.05,74.06,0.0306
16-Jun-1948,1.72,5.018,26.1056,11.9111,74.06,0.0253
17-Jun-1948,2.08,5.031,23.7,13.1611,74.06,0.0226
18-Jun-1948,0.62,5.044,26.4611,15.0389,74.06,0.024
19-Jun-1948,4.18,5.056,23.1944,12.7833,74.06,0.0253
20-Jun-1948,6.54,5.068,20.0389,12.3611,74.06,0.0253
21-Jun-1948,2.9,5.078,25.6722,15.5333,74.06,0.0373
22-Jun-1948,1.63,5.088,24.4833,16.1667,74.06,0.0253
23-Jun-1948,0.27,5.097,26.2611,16.8167,74.06,0.024
24-Jun-1948,0.86,5.106,27.8111,16.2222,74.06,0.0213
25-Jun-1948,10.2,5.114,28.6111,16.5,74.06,0.0213
26-Jun-1948,3.78,5.121,29.9556,17.9833,74.06,0.0266
27-Jun-1948,14,5.128,27.7833,16.0722,74.06,0.0692
28-Jun-1948,16.2,5.134,24.9111,16.7556,74.06,0.0346
29-Jun-1948,1.53,5.139,28.8111,15.2,74.06,0.032
30-Jun-1948,1.47,5.143,26.1444,11.7667,74.06,0.032
01-Jul-1948,0.07,5.147,29.9778,14.95,82.99,0.0905
02-Jul-1948,0,5.15,31.8056,19.0389,82.99,0.0626
03-Jul-1948,1.59,5.152,30.2222,16.7667,82.99,0.0413
04-Jul-1948,1.32,5.154,28.6889,19.2333,82.99,0.0333
05-Jul-1948,0.14,5.155,33.8722,20.6944,82.99,0.0253
06-Jul-1948,0,5.155,36.0444,21.7056,82.99,0.028
07-Jul-1948,0.07,5.154,35.1833,20.2611,82.99,0.0253
08-Jul-1948,0.72,5.153,34.9056,21.3611,82.99,0.0146
09-Jul-1948,0.64,5.151,31.85,21.5222,82.99,0.0124
10-Jul-1948,3.41,5.148,31.2889,19.7944,82.99,0.0124
11-Jul-1948,8.35,5.145,31.9722,19.2556,82.99,0.0109
12-Jul-1948,5.2,5.141,30,19.2778,82.99,0.0439
13-Jul-1948,4.86,5.136,31.5444,17.8611,82.99,0.205
14-Jul-1948,5.12,5.131,26.0333,17.9111,82.99,0.0959
15-Jul-1948,0.57,5.125,28.6333,16.8056,82.99,0.0759
16-Jul-1948,1.25,5.118,29.1833,15.9611,82.99,0.0533
17-Jul-1948,0.71,5.11,29.7611,16.8722,82.99,0.0386
18-Jul-1948,0.07,5.102,29.4889,15.1444,82.99,0.024
19-Jul-1948,0.06,5.093,31.3722,17.6833,82.99,0.016
20-Jul-1948,13.93,5.083,30.3333,19.4667,82.99,0.013
21-Jul-1948,4.74,5.073,33.0222,19.7278,82.99,0.0101
22-Jul-1948,0.12,5.062,28.5111,17.65,82.99,0.0095
23-Jul-1948,0,5.05,25.9167,11.4944,82.99,0.3182
24-Jul-1948,3.46,5.038,28.3278,13.3167,82.99,0.6697
25-Jul-1948,3.23,5.025,29.8889,18.6889,82.99,0.1664
26-Jul-1948,0.94,5.011,31.6667,15.2722,82.99,0.3142
27-Jul-1948,1.27,4.997,30.2611,18.5056,82.99,0.0812
28-Jul-1948,16.31,4.982,31.9667,16.95,82.99,0.0479
29-Jul-1948,7.27,4.966,29.4944,20.3,82.99,0.0386
30-Jul-1948,0.84,4.95,27.7222,13.4333,82.99,0.0346
31-Jul-1948,0.07,4.933,29.0722,12.7611,82.99,0.0293
01-Aug-1948,3.37,4.915,26.7611,15.9167,86.91,0.0293
02-Aug-1948,12.64,4.897,22.6944,13.85,86.91,0.0999
03-Aug-1948,7.57,4.878,21.7389,13.2444,86.91,0.0732
04-Aug-1948,0.01,4.858,23.3667,12.4556,86.91,0.0533
05-Aug-1948,0.44,4.838,24.8833,9.7833,86.91,0.0533
06-Aug-1948,3.48,4.817,22.9278,12.1611,86.91,0.0799
07-Aug-1948,0.89,4.796,23.3056,13.6667,86.91,0.0666
08-Aug-1948,0.05,4.774,27.9944,16.3333,86.91,0.0546
09-Aug-1948,0.07,4.752,28.4833,17.1,86.91,0.0399
10-Aug-1948,1.1,4.728,29.3833,17.8,86.91,0.0293
11-Aug-1948,11.64,4.705,31.0111,15.7222,86.91,0.0373
12-Aug-1948,0.7,4.68,30.4944,16.5167,86.91,0.0373
13-Aug-1948,0.22,4.656,29.2833,18.4444,86.91,0.028
14-Aug-1948,14.4,4.63,28.0833,17.4,86.91,0.028
15-Aug-1948,1.91,4.604,27.9944,15.5944,86.91,0.0253
16-Aug-1948,0,4.578,30.9778,16.7944,86.91,0.0533
17-Aug-1948,0,4.55,32.8889,18.0389,86.91,0.0959
18-Aug-1948,0.01,4.523,31.9389,16.0722,86.91,0.2383
19-Aug-1948,0,4.495,32.85,16.2,86.91,0.1358
20-Aug-1948,0.01,4.466,34.0278,19.8667,86.91,0.0812
21-Aug-1948,0.01,4.437,32.2833,20.2056,86.91,0.0506
22-Aug-1948,0,4.407,35.4667,19.7333,86.91,0.0373
23-Aug-1948,0,4.377,36.0278,22.2389,86.91,0.028
24-Aug-1948,0,4.347,34,21,86.91,0.0226
25-Aug-1948,0.19,4.316,33.3167,19.45,86.91,0.0186
26-Aug-1948,7.54,4.284,31.4611,20.6722,86.91,0.016
27-Aug-1948,4.07,4.252,29.6333,19.6778,86.91,0.0186
28-Aug-1948,0.28,4.22,33.4611,20.4722,86.91,0.028
29-Aug-1948,0,4.187,34.9889,19.6833,86.91,0.016
30-Aug-1948,2.57,4.153,31.3056,18.2,86.91,0.0466
31-Aug-1948,0.33,4.12,30.2611,19.1667,86.91,0.0346
01-Sep-1948,2.53,4.086,32.1056,18.5611,77.78,0.0253
02-Sep-1948,1.81,4.051,29.3,18.2944,77.78,0.0226
03-Sep-1948,0,4.016,30.1222,15.4611,77.78,0.0226
04-Sep-1948,0,3.981,30.3889,15.6889,77.78,0.0173
05-Sep-1948,0.05,3.945,31.2222,15.7278,77.78,0.016
06-Sep-1948,1.94,3.91,30.4,15.5833,77.78,0.0133
07-Sep-1948,12.8,3.873,25.2444,15.4833,77.78,0.0124
08-Sep-1948,9.91,3.837,21.5667,11.1611,77.78,0.0253
09-Sep-1948,2.03,3.8,24.4833,8.8389,77.78,0.0306
10-Sep-1948,0.03,3.762,24.9444,8.5889,77.78,0.0226
11-Sep-1948,0,3.725,30.55,12.9889,77.78,0.016
12-Sep-1948,0,3.687,30.6833,15.3611,77.78,0.0133
13-Sep-1948,0,3.649,29.3889,14.5056,77.78,0.0124
14-Sep-1948,0,3.611,29.5944,12.7778,77.78,0.0124
15-Sep-1948,0,3.572,31.6611,15.5111,77.78,0.013
16-Sep-1948,0,3.533,31.7167,17.1278,77.78,0.0133
17-Sep-1948,0,3.494,31.4667,18.6167,77.78,0.0117
18-Sep-1948,0,3.455,33.1389,20.2444,77.78,0.0101
19-Sep-1948,0.47,3.415,34.7389,19.6278,77.78,0.0095
20-Sep-1948,24.13,3.375,31.2444,19.3278,77.78,0.0101
21-Sep-1948,0.14,3.336,27.4667,17.6,77.78,0.0133
22-Sep-1948,0,3.295,22.6389,13.5,77.78,0.0109
23-Sep-1948,0,3.255,21.3778,9.2056,77.78,0.0226
24-Sep-1948,0.02,3.215,21.9056,8.1611,77.78,0.0612
25-Sep-1948,0,3.174,21.7389,7.0889,77.78,0.0466
26-Sep-1948,0,3.134,22.1833,6.7833,77.78,0.032
27-Sep-1948,0,3.093,23.1167,6.6833,77.78,0.02
28-Sep-1948,0,3.052,23.8667,6.8556,77.78,0.0133
29-Sep-1948,0,3.011,24.5167,9.2222,77.78,0.0124
30-Sep-1948,0,2.97,26.4333,9.4,77.78,0.0095
01-Oct-1948,0,2.929,23.2056,9.2,44.9,0.008
02-Oct-1948,0,2.888,21.1833,7.0444,44.9,0.0064
03-Oct-1948,0,2.847,18.5,6.1833,44.9,0.0053
04-Oct-1948,0,2.806,18.1889,2.9889,44.9,0.0053
05-Oct-1948,0.91,2.764,19.8667,4.3333,44.9,0.0037
06-Oct-1948,21.82,2.723,18.0222,8.8444,44.9,0.0064
07-Oct-1948,0.5,2.682,10.3889,4.7611,44.9,0.0101
08-Oct-1948,0.01,2.641,17.3222,6.1,44.9,0.0075
09-Oct-1948,0.12,2.6,15.3,4.9889,44.9,0.0059
10-Oct-1948,0.35,2.559,14.2611,2.8278,44.9,0.0048
11-Oct-1948,0,2.518,13.7833,2.3333,44.9,0.0053
12-Oct-1948,0,2.477,19.0722,3.9389,44.9,0.0053
13-Oct-1948,0,2.436,21.3833,4.5333,44.9,0.0059
14-Oct-1948,0,2.395,21.95,4.1889,44.9,0.0064
15-Oct-1948,0,2.354,23.15,6.2667,44.9,0.0095
16-Oct-1948,0,2.314,19.9111,4.8,44.9,0.008
17-Oct-1948,0,2.273,6.9278,-5.2167,44.9,0.0069
18-Oct-1948,0,2.233,19.1111,-4.1722,44.9,0.0048
19-Oct-1948,0,2.193,17.8389,0.0167,44.9,0.0053
20-Oct-1948,0,2.153,22.3778,2.0111,44.9,0.0059
21-Oct-1948,0,2.113,17.6444,2.9278,44.9,0.0053
22-Oct-1948,0,2.073,19.5889,0.1278,44.9,0.0053
23-Oct-1948,0,2.034,15.7111,-0.6444,44.9,0.0064
24-Oct-1948,0,1.995,17.7611,-0.6444,44.9,0.0069
25-Oct-1948,0,1.956,22.3333,2.1056,44.9,0.0069
26-Oct-1948,0,1.917,23.75,4.5889,44.9,0.0064
27-Oct-1948,0,1.878,22.7222,4.5556,44.9,0.0064
28-Oct-1948,0.31,1.84,23.5167,4.6722,44.9,0.0064
29-Oct-1948,17.78,1.802,22.15,8.3722,44.9,0.0059
30-Oct-1948,8.03,1.765,20.0833,10.9444,44.9,0.0095
31-Oct-1948,0,1.727,22.6667,5.8556,44.9,0.0133
01-Nov-1948,0.35,1.69,17.0556,5.9056,31.12,0.0109
02-Nov-1948,0.38,1.653,17.5667,9.4333,31.12,0.0117
03-Nov-1948,0.18,1.617,15.1889,8.9111,31.12,0.0109
04-Nov-1948,7.8,1.581,15.1556,7.6722,31.12,0.016
05-Nov-1948,14.96,1.545,13.9333,7.5,31.12,0.028
06-Nov-1948,0.01,1.509,11.65,3.6333,31.12,0.0253
07-Nov-1948,0,1.474,12.6889,-1.5444,31.12,0.0173
08-Nov-1948,0,1.44,9.4833,2.0389,31.12,0.0146
09-Nov-1948,0.02,1.405,7.7444,-0.5389,31.12,0.024
10-Nov-1948,0.02,1.372,6.3833,-4.0167,31.12,0.0812
11-Nov-1948,0,1.338,6.4556,-2.5444,31.12,0.0506
12-Nov-1948,0,1.305,11.0611,-2.0389,31.12,0.0346
13-Nov-1948,0,1.272,8.1278,-6.4222,31.12,0.0253
14-Nov-1948,0,1.24,12.7833,0.0944,31.12,0.02
15-Nov-1948,0.82,1.208,21.4333,-0.2278,31.12,0.016
16-Nov-1948,2.17,1.177,15.4889,3.1333,31.12,0.016
17-Nov-1948,0.44,1.146,14.2167,-1.5833,31.12,0.016
18-Nov-1948,0.34,1.116,14.4667,5.7611,31.12,0.0146
19-Nov-1948,28.29,1.086,12.8444,3.3944,31.12,0.0186
20-Nov-1948,0.32,1.057,4.5667,-0.3278,31.12,0.024
21-Nov-1948,0.33,1.028,1.3111,-2.6,31.12,0.0559
22-Nov-1948,0.03,0.999,-0.6333,-6.9833,31.12,0.2343
23-Nov-1948,0,0.971,7.0389,-6.0611,31.12,0.1624
24-Nov-1948,0.43,0.944,4.7056,-2.3444,31.12,0.0839
25-Nov-1948,1.15,0.917,8.0444,1.6,31.12,0.0559
26-Nov-1948,0,0.891,9.4278,-3.2778,31.12,0.0453
27-Nov-1948,0.05,0.865,5.8444,-4.5389,31.12,0.0373
28-Nov-1948,0.05,0.84,3.1111,-4.4278,31.12,0.0333
29-Nov-1948,0,0.816,6.9833,-7.9111,31.12,0.028
30-Nov-1948,0,0.792,3.7667,-4.9889,31.12,0.0266
01-Dec-1948,0,0.768,7.6167,-7.0333,12.47,0.0173
02-Dec-1948,0,0.745,10.7111,-3.7389,12.47,0.0186
03-Dec-1948,0,0.723,14.6333,-2.8222,12.47,0.0146
04-Dec-1948,0,0.701,16.6889,1.2889,12.47,0.02
05-Dec-1948,9.8,0.68,12.4611,-5.4944,12.47,0.02
06-Dec-1948,0,0.66,3.2889,-5.5444,12.47,0.0146
07-Dec-1948,0,0.64,0.3667,-8.6667,12.47,0.0146
08-Dec-1948,0.01,0.621,-1.0889,-11.1278,12.47,0.0124
09-Dec-1948,2.11,0.602,-2.8,-13.9056,12.47,0.013
10-Dec-1948,0,0.584,-2.9833,-15.3389,12.47,0.0101
11-Dec-1948,0,0.567,6.25,-5.0778,12.47,0.016
12-Dec-1948,0,0.55,7.1222,-3.4278,12.47,0.0253
13-Dec-1948,1.34,0.534,10.3833,-0.7944,12.47,0.024
14-Dec-1948,4.92,0.519,3.8056,-1.5611,12.47,0.024
15-Dec-1948,0.34,0.504,2.9222,-1.9833,12.47,0.024
16-Dec-1948,0,0.49,1.25,-9.0389,12.47,0.013
17-Dec-1948,0.07,0.477,0.5611,-9.5111,12.47,0.013
18-Dec-1948,1.7,0.464,-0.5,-3.3389,12.47,0.02
19-Dec-1948,0.05,0.452,-0.5389,-8.3778,12.47,0.0226
20-Dec-1948,0.02,0.441,6.4278,-5.8389,12.47,0.0293
21-Dec-1948,0.02,0.43,5.7,-2.1556,12.47,0.0346
22-Dec-1948,1.1,0.42,4.7667,-5.7611,12.47,0.024
23-Dec-1948,3.24,0.411,1.0389,-4.4833,12.47,0.0226
24-Dec-1948,2.37,0.402,-3.2222,-8.7278,12.47,0.0117
25-Dec-1948,0.11,0.394,-7.0278,-15.8944,12.47,0.0124
26-Dec-1948,0,0.387,-5.0667,-12.4944,12.47,0.0101
27-Dec-1948,0.06,0.381,1.9944,-10.4667,12.47,0.0117
28-Dec-1948,6.07,0.375,2.2167,-2.2611,12.47,0.0146
29-Dec-1948,4.13,0.37,2.05,-8.2,12.47,0.0146
30-Dec-1948,0,0.365,-0.8056,-15.65,12.47,0.0124
31-Dec-1948,0.09,0.361,-2.3,-8.9667,12.47,0.0117
01-Jan-1949,0.15,0.35,-3.95,-12.2833,9.32,0.0101
02-Jan-1949,1.78,0.356,2.0278,-6.9722,9.32,0.0101
03-Jan-1949,9.89,0.355,4.1167,-2.1778,9.32,0.013
04-Jan-1949,0.99,0.354,6.2944,-5.5444,9.32,0.0226
05-Jan-1949,0,0.354,-4.3833,-12.6333,9.32,0.024
06-Jan-1949,0,0.354,6.4556,-7.8222,9.32,0.0266
07-Jan-1949,0,0.355,10.5944,-1.75,9.32,0.1198
08-Jan-1949,0.2,0.357,9.3778,-1.0167,9.32,0.1997
09-Jan-1949,12.77,0.36,3.8944,-12.0889,9.32,0.1265
10-Jan-1949,3.45,0.363,-7.8056,-12.7889,9.32,0.0959
11-Jan-1949,0.61,0.367,-3.9944,-9.1722,9.32,0.0772
12-Jan-1949,0,0.372,-4.2056,-9.2222,9.32,0.0666
13-Jan-1949,0.03,0.378,3.3722,-10.4444,9.32,0.0599
14-Jan-1949,0.97,0.384,2.9778,-7.4167,9.32,0.0692
15-Jan-1949,10.24,0.391,6.5278,0.0444,9.32,0.1331
16-Jan-1949,0,0.398,5.1278,-11.9556,9.32,0.3328
17-Jan-1949,0.62,0.406,-6.2389,-16.0722,9.32,0.6657
18-Jan-1949,8.59,0.415,-5.7389,-11.3111,9.32,0.7988
19-Jan-1949,1.07,0.425,-6.4944,-15.4611,9.32,0.3994
20-Jan-1949,3.4,0.435,-9.6833,-14.1056,9.32,0.2663
21-Jan-1949,2.24,0.446,-6.8556,-15.1056,9.32,0.1731
22-Jan-1949,0.68,0.458,-7.5889,-12.0667,9.32,0.1265
23-Jan-1949,6.32,0.47,2.35,-8.95,9.32,0.0999
24-Jan-1949,0.28,0.483,0.3778,-15.2833,9.32,0.0799
25-Jan-1949,1.92,0.497,-11.5056,-15.7722,9.32,0.0626
26-Jan-1949,0.08,0.511,-6.7667,-14.0167,9.32,0.0559
27-Jan-1949,21.61,0.527,-6.1444,-10.6889,9.32,0.0506
28-Jan-1949,0.32,0.542,-8.3667,-16.4889,9.32,0.0493
29-Jan-1949,0,0.559,-15.4111,-12.25,9.32,0.0479
30-Jan-1949,0,0.576,-11.4444,-10.4944,9.32,0.0466
