datetime,P,PE,T_max,T_min,GF,Q
11-May-1964,0,2.835,20.3278,8.3389,80.87,0.4337
12-May-1964,0,2.857,21.8278,4.5,80.87,0.465
13-May-1964,4.68,2.88,22.0722,10.1222,80.87,0.4422
14-May-1964,7.99,2.902,17.5556,9.5667,80.87,0.5107
15-May-1964,3.99,2.924,18.6,6.5611,80.87,0.8359
16-May-1964,0.03,2.945,24.9556,5.2111,80.87,0.7988
17-May-1964,0.56,2.966,23.3222,10.2778,80.87,0.6562
18-May-1964,0.21,2.987,22.5667,6.8611,80.87,0.562
19-May-1964,11.81,3.007,27.1833,7.2167,80.87,0.5021
20-May-1964,0.03,3.027,20.8667,9.8056,80.87,0.5278
21-May-1964,0,3.047,18.8611,0.1111,80.87,0.5278
22-May-1964,0,3.066,25.7944,7.8944,80.87,0.4707
23-May-1964,0,3.085,31.7333,13.2944,80.87,0.4337
24-May-1964,0.3,3.104,31.4222,15.5444,80.87,0.3994
25-May-1964,1.88,3.122,24.5389,12.7778,80.87,0.3595
26-May-1964,0.01,3.14,24.3333,5.5833,80.87,0.3424
27-May-1964,0.51,3.158,22.9944,12.5833,80.87,0.311
28-May-1964,0,3.175,18,6.3278,80.87,0.2824
29-May-1964,0,3.191,15.5889,4.5833,80.87,0.2682
30-May-1964,0,3.208,19.2722,2.0167,80.87,0.2511
31-May-1964,0,3.224,20.5889,5.1667,80.87,0.2397
01-Jun-1964,0.36,3.239,19.2167,7.2167,98.78,0.2254
02-Jun-1964,0.06,3.254,18.9389,9.2944,98.78,0.2168
03-Jun-1964,4.61,3.269,19.8667,1.8,98.78,0.2111
04-Jun-1964,0.04,3.283,17.5111,5.5889,98.78,0.2111
05-Jun-1964,0,3.297,18.0111,2.2667,98.78,0.2111
06-Jun-1964,3.83,3.311,21.1889,1.5944,98.78,0.2026
07-Jun-1964,13.07,3.324,20.0611,8.7611,98.78,0.2168
08-Jun-1964,2.82,3.336,23.3278,13.4167,98.78,0.2254
09-Jun-1964,0,3.349,25.0667,11.0556,98.78,0.311
10-Jun-1964,0.46,3.36,28.6,13.2056,98.78,0.2824
11-Jun-1964,0,3.372,24.85,8.4278,98.78,0.2454
12-Jun-1964,0,3.382,26.4611,7.1889,98.78,0.2168
13-Jun-1964,1.46,3.393,24.8667,12.15,98.78,0.1912
14-Jun-1964,0.21,3.403,25.05,14.6,98.78,0.1769
15-Jun-1964,5.42,3.412,23.1222,10.9944,98.78,0.1769
16-Jun-1964,0,3.421,18.1778,8.2111,98.78,0.1655
17-Jun-1964,0,3.43,21.0333,7.0167,98.78,0.1541
18-Jun-1964,0,3.438,23.3722,6.2778,98.78,0.1398
19-Jun-1964,0.65,3.445,25.2778,9.5222,98.78,0.1341
20-Jun-1964,3.49,3.452,31.8667,16.1611,98.78,0.1312
21-Jun-1964,0,3.459,31.9722,16.9111,98.78,0.1198
22-Jun-1964,1.3,3.465,29.6389,17.1444,98.78,0.1113
23-Jun-1964,0,3.471,28.8389,13.0556,98.78,0.1027
24-Jun-1964,12.76,3.476,28.7389,16.0389,98.78,0.1027
25-Jun-1964,0,3.481,23.0778,13.0056,98.78,0.1198
26-Jun-1964,0,3.485,27.0778,7.8111,98.78,0.1369
27-Jun-1964,0.01,3.489,27.6667,15.2667,98.78,0.1198
28-Jun-1964,0,3.492,26.6278,7.5111,98.78,0.0999
29-Jun-1964,0,3.495,28.3611,8.1444,98.78,0.0856
30-Jun-1964,0,3.497,33.45,14.8389,98.78,0.077
01-Jul-1964,6.17,3.499,33.8556,17.65,95.28,0.0713
02-Jul-1964,10.85,3.501,28.8167,16.1,95.28,0.0656
03-Jul-1964,6.9,3.501,28.6,16.4722,95.28,0.0742
04-Jul-1964,2.82,3.502,26.0167,16.3444,95.28,0.097
05-Jul-1964,0.95,3.502,23.6111,12.6222,95.28,0.1056
06-Jul-1964,0.25,3.501,24.6278,10.8833,95.28,0.097
07-Jul-1964,0.01,3.5,27.4389,9.8389,95.28,0.0884
08-Jul-1964,0.28,3.499,27.8111,10.6333,95.28,0.077
09-Jul-1964,4.28,3.496,20.4111,14.3889,95.28,0.0799
10-Jul-1964,0.68,3.494,26.1167,12.0278,95.28,0.0856
11-Jul-1964,0.27,3.491,29.4222,12.1944,95.28,0.077
12-Jul-1964,0.05,3.487,27.0278,15.2,95.28,0.0742
13-Jul-1964,5.03,3.483,21.9722,16.0556,95.28,0.0713
14-Jul-1964,3.64,3.479,26.3889,16.2278,95.28,0.0742
15-Jul-1964,0.01,3.474,28.1889,14.85,95.28,0.0656
16-Jul-1964,0.01,3.469,28.2444,12.8889,95.28,0.0656
17-Jul-1964,0,3.463,30.8778,13.2944,95.28,0.0599
18-Jul-1964,0.25,3.456,32.35,16.3667,95.28,0.0514
19-Jul-1964,3.21,3.449,32.9444,18.5833,95.28,0.0485
20-Jul-1964,0,3.442,28.8278,17.2167,95.28,0.0485
21-Jul-1964,0.3,3.434,30.5389,17.9278,95.28,0.0456
22-Jul-1964,2.56,3.426,29.3389,20.3444,95.28,0.0485
23-Jul-1964,8.25,3.417,30.8,17.2889,95.28,0.0456
24-Jul-1964,0,3.408,23.8389,15.5778,95.28,0.0399
25-Jul-1964,0.01,3.399,23.0167,14.3389,95.28,0.0514
26-Jul-1964,0.01,3.389,25.9889,12.0333,95.28,0.0599
27-Jul-1964,0,3.378,32.1667,15.3444,95.28,0.0514
28-Jul-1964,0.81,3.367,32.7222,16.8778,95.28,0.0428
29-Jul-1964,14.29,3.356,32.0778,18.7667,95.28,0.0371
30-Jul-1964,0.02,3.344,26.8722,12.9333,95.28,0.0342
31-Jul-1964,0.01,3.331,24.2444,7.1056,95.28,0.0342
01-Aug-1964,0,3.319,24.9667,6.4222,93.31,0.0456
02-Aug-1964,0.16,3.305,24.0222,13.65,93.31,0.0399
03-Aug-1964,0,3.292,22.5722,8.5611,93.31,0.0342
04-Aug-1964,0,3.278,25.6833,6.3556,93.31,0.0314
05-Aug-1964,2.12,3.263,25.7333,11.6222,93.31,0.0285
06-Aug-1964,0,3.248,24.0556,11.2722,93.31,0.0277
07-Aug-1964,0,3.233,27.4167,6.6833,93.31,0.0285
08-Aug-1964,6.3,3.217,27.25,14.2889,93.31,0.0268
09-Aug-1964,0.94,3.201,21.3,10.3056,93.31,0.0243
10-Aug-1964,0.45,3.185,23.9056,5.2222,93.31,0.0237
11-Aug-1964,0.02,3.168,25.9611,10.9778,93.31,0.0208
12-Aug-1964,15.49,3.15,26.8722,16.1722,93.31,0.0251
13-Aug-1964,0.01,3.133,21.1389,10.5444,93.31,0.0314
14-Aug-1964,0.6,3.115,18.85,5.9667,93.31,0.0314
15-Aug-1964,1.62,3.096,20.3222,6.55,93.31,0.0285
16-Aug-1964,0,3.078,24.5611,5.7278,93.31,0.0285
17-Aug-1964,2.03,3.058,25.0556,10.7722,93.31,0.0257
18-Aug-1964,0.27,3.039,24.0278,11.2667,93.31,0.0251
19-Aug-1964,0.29,3.019,22.4222,10.4222,93.31,0.0243
20-Aug-1964,0.71,2.999,21.9056,5.6,93.31,0.0428
21-Aug-1964,0.82,2.978,21.4667,6.9333,93.31,0.0163
22-Aug-1964,21.22,2.957,19.4278,12.4111,93.31,0.0154
23-Aug-1964,2,2.936,24.2667,15.0889,93.31,0.0342
24-Aug-1964,0,2.915,25.9667,14.3222,93.31,0.0428
25-Aug-1964,0.15,2.893,27.9889,10.3611,93.31,0.077
26-Aug-1964,2.31,2.871,24.2111,12.2556,93.31,0.0108
27-Aug-1964,0,2.848,24.8,5.9667,93.31,0.0571
28-Aug-1964,0.01,2.825,26.1222,7.7111,93.31,0.0243
29-Aug-1964,0.28,2.802,29.7944,11.55,93.31,0.01
30-Aug-1964,1.24,2.779,30.7,16.1667,93.31,0.0094
31-Aug-1964,19.34,2.756,28.2611,18.15,93.31,0.0656
01-Sep-1964,0.01,2.732,24.55,11.9889,87.3,0.0342
02-Sep-1964,0.05,2.708,22.8778,5.0778,87.3,0.008
03-Sep-1964,0.04,2.683,23.5889,6.6333,87.3,0.0428
04-Sep-1964,0.35,2.659,28.2889,11.9722,87.3,0.0063
05-Sep-1964,0,2.634,24.5611,14.0889,87.3,0.0086
06-Sep-1964,0,2.609,22.9389,8.6278,87.3,0.0223
07-Sep-1964,0,2.583,24.5278,6.4389,87.3,0.0208
08-Sep-1964,0,2.558,27.5667,9.0222,87.3,0.0742
09-Sep-1964,0.46,2.532,26.7833,12.5,87.3,0.0111
10-Sep-1964,2.31,2.506,27.2833,15.2,87.3,0.0428
11-Sep-1964,0.55,2.48,29.5944,14.8722,87.3,0.0342
12-Sep-1964,0.18,2.454,19,9.4833,87.3,0.0094
13-Sep-1964,0,2.427,16.4889,4.0056,87.3,0.0068
14-Sep-1964,0,2.401,20.2389,3.1111,87.3,0.0628
15-Sep-1964,0,2.374,17.5611,2.9556,87.3,0.0066
16-Sep-1964,0,2.347,17.4222,-1.1833,87.3,0.0428
17-Sep-1964,0.28,2.32,22.8722,5.0778,87.3,0.0054
18-Sep-1964,0.13,2.293,23.8167,6.2167,87.3,0.0428
19-Sep-1964,0,2.265,17.3833,7.8278,87.3,0.0068
20-Sep-1964,0,2.238,17.9944,5.6278,87.3,0.0037
21-Sep-1964,0,2.21,20.4667,2.5556,87.3,0.0542
22-Sep-1964,0,2.182,22.1833,3.6611,87.3,0.0049
23-Sep-1964,0.15,2.155,25.9556,10.1167,87.3,0.0342
24-Sep-1964,0.01,2.127,24.3,7.7722,87.3,0.0043
25-Sep-1964,1.88,2.099,17.8944,4.3278,87.3,0.0314
26-Sep-1964,0,2.071,20.7278,2.0389,87.3,0.006
27-Sep-1964,4.61,2.042,21.4667,7.3444,87.3,0.0037
28-Sep-1964,0.12,2.014,17.05,4.7611,87.3,0.0037
29-Sep-1964,8.22,1.986,12.3056,5.3167,87.3,0.0884
30-Sep-1964,0.01,1.958,15.5611,7.2778,87.3,0.0168
01-Oct-1964,0,1.929,17.3722,0.7889,57.9,0.1427
02-Oct-1964,1.93,1.901,17.2056,4.8667,57.9,0.1284
03-Oct-1964,9.57,1.873,19.4222,6.3944,57.9,0.1598
04-Oct-1964,0.12,1.844,20.1444,3.4278,57.9,0.1455
05-Oct-1964,0,1.816,14.3667,2.4167,57.9,0.1398
06-Oct-1964,0,1.788,13.7778,-3.9,57.9,0.1198
07-Oct-1964,0,1.759,10.9556,-2.0722,57.9,0.0742
08-Oct-1964,0,1.731,13.35,-6.15,57.9,0.0742
09-Oct-1964,0,1.703,15.3778,-1.6444,57.9,0.0656
10-Oct-1964,0.13,1.675,12.5222,0.6556,57.9,0.0108
11-Oct-1964,0.04,1.646,9.3778,-2.8667,57.9,0.0542
12-Oct-1964,0.01,1.618,15.9611,-5.0389,57.9,0.0999
13-Oct-1964,0.48,1.59,13.8,2.1611,57.9,0.0485
14-Oct-1964,0,1.562,16.0222,4.1833,57.9,0.0485
15-Oct-1964,0,1.534,23.1444,1.1556,57.9,0.0485
16-Oct-1964,0,1.507,25.3278,4.5444,57.9,0.0542
17-Oct-1964,2,1.479,19.4444,7.2611,57.9,0.006
18-Oct-1964,1.22,1.451,20.8056,10.1333,57.9,0.0251
19-Oct-1964,2.38,1.424,15.7778,4.8444,57.9,0.1027
20-Oct-1964,2.22,1.397,8.7556,1.5056,57.9,0.0485
21-Oct-1964,4.99,1.369,11.7333,0.7167,57.9,0.0485
22-Oct-1964,0.09,1.342,10.1833,0.2611,57.9,0.0514
23-Oct-1964,0.07,1.315,7.9389,-3.1667,57.9,0.0542
24-Oct-1964,0.12,1.289,7.4278,-5.2889,57.9,0.006
25-Oct-1964,0,1.262,15.3667,0.4111,57.9,0.0268
26-Oct-1964,0,1.236,22,2.5,57.9,0.1227
27-Oct-1964,0.01,1.21,21.1,3.5333,57.9,0.0314
28-Oct-1964,0,1.183,22.0111,4.0556,57.9,0.0456
29-Oct-1964,0.96,1.158,18.3,6.7722,57.9,0.0456
30-Oct-1964,2.53,1.132,13.3389,3.2556,57.9,0.0371
31-Oct-1964,0,1.107,11.2278,-2.1222,57.9,0.006
01-Nov-1964,0,1.081,13.0167,-6.0889,37.04,0.0188
02-Nov-1964,0,1.056,14.8333,-1.7722,37.04,0.1113
03-Nov-1964,0,1.032,14.2833,-0.9611,37.04,0.0314
04-Nov-1964,0,1.007,13.5222,-2.4389,37.04,0.0456
05-Nov-1964,4.57,0.983,9.5889,-3.35,37.04,0.0371
06-Nov-1964,0,0.959,8.0944,1.8111,37.04,0.0799
07-Nov-1964,0,0.935,11.9556,2.7778,37.04,0.0057
08-Nov-1964,0,0.912,12.9889,2.8611,37.04,0.0371
09-Nov-1964,0,0.888,12.4278,-1.4278,37.04,0.1084
10-Nov-1964,0.21,0.866,16.0778,3.1944,37.04,0.0456
11-Nov-1964,0.09,0.843,10.9944,3.9667,37.04,0.0049
12-Nov-1964,0,0.821,17.8722,3.4167,37.04,0.0485
13-Nov-1964,0.03,0.799,19.9,8.2278,37.04,0.02
14-Nov-1964,0,0.777,13.0611,3.5667,37.04,0.0046
15-Nov-1964,0,0.756,10.6389,-0.2389,37.04,0.0285
16-Nov-1964,3.33,0.734,10.2944,0.55,37.04,0.0856
17-Nov-1964,0,0.714,8.1278,0.0278,37.04,0.0514
18-Nov-1964,0.61,0.693,6.6111,-1.4167,37.04,0.0063
19-Nov-1964,7.42,0.673,6.4056,-5.5389,37.04,0.0713
20-Nov-1964,6.27,0.654,12.9667,-2.3833,37.04,0.0571
21-Nov-1964,0.11,0.634,5.4556,-5.5944,37.04,0.0071
22-Nov-1964,0,0.615,0.7889,-8.7278,37.04,0.0314
23-Nov-1964,0.01,0.597,3.0389,-10.6778,37.04,0.0913
24-Nov-1964,0.02,0.578,6.45,-4.6611,37.04,0.0314
25-Nov-1964,2.7,0.56,10.7833,-1.1444,37.04,0.0742
26-Nov-1964,11.46,0.543,15.3722,4.8944,37.04,0.0086
27-Nov-1964,0,0.526,9.8667,0.8722,37.04,0.0856
28-Nov-1964,2.79,0.509,6.0222,-5.35,37.04,0.0091
29-Nov-1964,2.55,0.493,8.2056,-1.3167,37.04,0.0599
30-Nov-1964,0.02,0.477,1.2056,-5.4222,37.04,0.1141
01-Dec-1964,0,0.461,-4.05,-10.7889,23.94,0.0485
02-Dec-1964,0.06,0.446,-1.65,-12.3111,23.94,0.0542
03-Dec-1964,6.56,0.431,0.7611,-6.65,23.94,0.0542
04-Dec-1964,20.26,0.417,0.55,-2.9111,23.94,0.0628
05-Dec-1964,4.41,0.403,0.2556,-3.1944,23.94,0.0514
06-Dec-1964,4.38,0.39,-2.3667,-8.7444,23.94,0.097
07-Dec-1964,0.11,0.377,-4.3333,-15.4667,23.94,0.1113
08-Dec-1964,0.36,0.364,-2.0944,-15.3056,23.94,0.0713
09-Dec-1964,0.62,0.352,-1.9722,-10.4389,23.94,0.0713
10-Dec-1964,0,0.34,-1.1167,-14.2444,23.94,0.0685
11-Dec-1964,10.11,0.329,4.2333,-12.7167,23.94,0.0941
12-Dec-1964,3.72,0.318,7.1389,-1.7278,23.94,0.0827
13-Dec-1964,0.21,0.308,6.9778,-0.7667,23.94,0.194
14-Dec-1964,0.3,0.298,5.4778,-2.9056,23.94,0.2197
15-Dec-1964,0.61,0.288,0.3278,-8.2111,23.94,0.2026
16-Dec-1964,0,0.279,-0.3389,-12.9333,23.94,0.1027
17-Dec-1964,1.03,0.271,3.4778,-6.1611,23.94,0.1797
18-Dec-1964,0.29,0.263,1.3111,-9.9278,23.94,0.1769
19-Dec-1964,0,0.255,-1.8222,-15.3056,23.94,0.0913
20-Dec-1964,3.17,0.248,-2.6333,-8.0222,23.94,0.1312
21-Dec-1964,0,0.241,-2.2167,-9.8833,23.94,0.1141
22-Dec-1964,0.27,0.235,0.4889,-9.3611,23.94,0.1056
23-Dec-1964,0.04,0.23,3.1333,-5.3,23.94,0.1427
24-Dec-1964,0.7,0.224,7.1611,0.1,23.94,0.1056
25-Dec-1964,0.9,0.22,14.55,3.8389,23.94,0.1027
26-Dec-1964,8.53,0.215,14.1611,3.8444,23.94,0.1056
27-Dec-1964,27.45,0.212,11.0111,0.7333,23.94,0.194
28-Dec-1964,4.23,0.208,0.1667,-6.8833,23.94,0.562
29-Dec-1964,0,0.205,-3.7667,-9.6611,23.94,0.7018
30-Dec-1964,0.36,0.203,1.8556,-8.0833,23.94,0.4736
31-Dec-1964,0.27,0.201,3.5889,-4.1722,23.94,0.4365
01-Jan-1965,0.61,0.2,-2.9111,-10.5889,17.07,0.3224
02-Jan-1965,8.28,0.199,-6.3611,-12.7111,17.07,0.3138
03-Jan-1965,1.54,0.199,-3.8611,-11.8833,17.07,0.3509
04-Jan-1965,0,0.199,-1.9389,-9.8333,17.07,0.5849
05-Jan-1965,0.08,0.199,0.1222,-9.5111,17.07,0.485
06-Jan-1965,0.08,0.2,1.6167,-6.8667,17.07,0.428
07-Jan-1965,0,0.202,-0.5222,-12.5556,17.07,0.3566
08-Jan-1965,4.84,0.204,4.1111,-6.7056,17.07,0.2853
09-Jan-1965,0.4,0.207,8.3,-1.2167,17.07,0.2568
10-Jan-1965,1.91,0.21,-0.5,-5.6056,17.07,0.2225
11-Jan-1965,0.01,0.213,-1.5222,-11.4389,17.07,0.2054
12-Jan-1965,0,0.217,1.7722,-10.5556,17.07,0.194
13-Jan-1965,0.55,0.221,2.8944,-6.6722,17.07,0.1826
14-Jan-1965,0.11,0.226,-1.9056,-12.9056,17.07,0.1712
15-Jan-1965,0,0.232,-12.8167,-12.3389,17.07,0.1541
16-Jan-1965,2.9,0.238,-14.4889,-15.8333,17.07,0.1427
17-Jan-1965,0.4,0.244,-13.3722,-14.7889,17.07,0.1398
18-Jan-1965,0.26,0.251,-6.85,-14.2611,17.07,0.1341
19-Jan-1965,0.21,0.258,-5.8222,-15.6444,17.07,0.1227
20-Jan-1965,4.51,0.266,-1.7278,-11,17.07,0.1113
21-Jan-1965,0,0.274,-1.1444,-11.1611,17.07,0.1027
22-Jan-1965,0,0.283,6.8722,-13.0778,17.07,0.0941
23-Jan-1965,12.97,0.292,-0.7611,-11.7556,17.07,0.0884
24-Jan-1965,13.94,0.302,-3.4556,-12.2389,17.07,0.0856
25-Jan-1965,0.35,0.312,1.45,-7.4556,17.07,0.0827
26-Jan-1965,3.04,0.322,1.8722,-11.9889,17.07,0.0827
27-Jan-1965,0.4,0.333,2.9556,-6.9889,17.07,0.0799
28-Jan-1965,0.42,0.345,-1.6444,-14.0889,17.07,0.077
29-Jan-1965,0.01,0.357,-6.3111,-15.6944,17.07,0.0656
30-Jan-1965,0,0.369,-8.8889,-12.7,17.07,0.0571
31-Jan-1965,0,0.382,-6.2556,-12.9833,17.07,0.0514
01-Feb-1965,2.69,0.395,-4.8,-15.6056,5.67,0.0599
02-Feb-1965,0.11,0.409,-3.3667,-12.0889,5.67,0.0884
03-Feb-1965,0.01,0.423,-6.3611,-15.5667,5.67,0.0913
04-Feb-1965,0,0.437,-8.8667,-13.2222,5.67,0.0884
05-Feb-1965,1.45,0.452,-7.9,-14.0722,5.67,0.0827
06-Feb-1965,0,0.467,1.5667,-11.2167,5.67,0.1427
07-Feb-1965,13.58,0.483,6.2056,-2.3389,5.67,0.3138
08-Feb-1965,7.76,0.499,8.3111,0.8222,5.67,0.9986
09-Feb-1965,0,0.516,5.6,-3.7333,5.67,3.4236
10-Feb-1965,9.64,0.533,1.6444,-4.7833,5.67,3.1383
11-Feb-1965,0.36,0.55,4.3389,-2.6611,5.67,2.853
12-Feb-1965,3.7,0.568,4.25,-3.3167,5.67,2.7389
13-Feb-1965,0.03,0.586,3.6222,-5.0444,5.67,2.6248
14-Feb-1965,0.01,0.604,-4.2444,-12.3667,5.67,2.3395
15-Feb-1965,0.01,0.623,1.8278,-13.3833,5.67,2.1112
16-Feb-1965,0,0.642,6.6056,-9.5778,5.67,1.7689
17-Feb-1965,0.02,0.662,3.15,-9.8222,5.67,1.4836
18-Feb-1965,0.82,0.681,3.0333,-6.0278,5.67,1.1983
19-Feb-1965,0,0.702,-3.7444,-12.9833,5.67,1.0271
20-Feb-1965,0,0.722,-7.4778,-16.2167,5.67,0.913
21-Feb-1965,0.02,0.743,4.9556,-13.1333,5.67,0.8844
22-Feb-1965,1.98,0.764,0.0944,-11.6556,5.67,0.8559
23-Feb-1965,0.02,0.786,-6.4944,-15.5778,5.67,0.8274
24-Feb-1965,0,0.808,-0.2889,-15.6944,5.67,0.913
25-Feb-1965,8.89,0.83,6.6556,-9.0944,5.67,1.1412
26-Feb-1965,0.31,0.852,3.0111,-7.4167,5.67,1.6547
27-Feb-1965,0,0.875,-2.4,-11.4667,5.67,1.398
28-Feb-1965,0,0.898,1.3111,-6.5389,5.67,1.0556
01-Mar-1965,0,0.921,1.8833,-9,28.43,0.7703
02-Mar-1965,0,0.945,6.8222,-8.2889,28.43,0.5991
03-Mar-1965,0,0.969,9.6222,-3.5222,28.43,0.4993
04-Mar-1965,0.47,0.993,12.4667,-4.8056,28.43,0.4707
05-Mar-1965,3.95,1.017,9.6167,-3.0611,28.43,0.4707
06-Mar-1965,3.06,1.042,4.8556,-0.95,28.43,0.4993
07-Mar-1965,0.01,1.067,7.45,0.4167,28.43,0.6277
08-Mar-1965,0,1.092,7.1833,-0.2222,28.43,0.8559
09-Mar-1965,0,1.117,7.2222,-3.3111,28.43,1.0556
10-Mar-1965,1.01,1.143,5.6667,-3.1722,28.43,1.1127
11-Mar-1965,0,1.168,0.9333,-6.5889,28.43,1.1127
12-Mar-1965,0,1.194,0.4667,-9.4389,28.43,1.0841
13-Mar-1965,0.01,1.22,4.0667,-10.6556,28.43,1.0556
14-Mar-1965,0,1.247,4.65,-6.2444,28.43,0.9986
15-Mar-1965,0.34,1.273,4.5722,-4.0444,28.43,0.913
16-Mar-1965,1.01,1.3,3.4944,-5.3167,28.43,0.7418
17-Mar-1965,0.69,1.327,4.8111,-4.3333,28.43,0.7133
18-Mar-1965,1.92,1.354,2.8389,-2.4556,28.43,0.6847
19-Mar-1965,1.65,1.381,3.8444,-2.7722,28.43,0.6562
20-Mar-1965,2.09,1.408,-0.8167,-8.9,28.43,0.6277
21-Mar-1965,1.48,1.435,-2.7167,-12.1056,28.43,0.5991
22-Mar-1965,0.24,1.463,0.3333,-13.2,28.43,0.5563
23-Mar-1965,5.02,1.49,3.6667,-5.4889,28.43,0.5135
24-Mar-1965,0.07,1.518,2.3611,-5.2833,28.43,0.4993
25-Mar-1965,0.01,1.546,4.5167,-7.7111,28.43,0.485
26-Mar-1965,4.24,1.574,3.1444,-3.4389,28.43,0.485
27-Mar-1965,0,1.602,2.5389,-2.8222,28.43,0.4993
28-Mar-1965,0,1.63,6.8889,-6.6278,28.43,0.5135
29-Mar-1965,8.45,1.658,1.6056,-6.3444,28.43,0.5135
30-Mar-1965,0.44,1.686,0.0222,-6.35,28.43,0.5135
31-Mar-1965,0,1.714,-0.5,-10.0278,28.43,0.4993
01-Apr-1965,0,1.743,3.55,-10.5889,43.4,0.485
02-Apr-1965,0.08,1.771,5.3611,-4.8944,43.4,0.485
03-Apr-1965,0.01,1.799,5.8889,-5.9222,43.4,0.5478
04-Apr-1965,0.07,1.828,7.7389,-6.4111,43.4,0.5192
05-Apr-1965,0.03,1.856,11.7778,-4.8222,43.4,0.4993
06-Apr-1965,0,1.884,15.1444,-4.1056,43.4,0.5563
07-Apr-1965,4.83,1.913,8.8333,-0.55,43.4,0.5963
08-Apr-1965,0.4,1.941,7.7722,0.9444,43.4,0.7247
09-Apr-1965,0,1.969,9.7944,-2.2667,43.4,0.796
10-Apr-1965,0,1.998,13.6889,0.7722,43.4,0.816
11-Apr-1965,0,2.026,14.6056,-2.8278,43.4,0.8958
12-Apr-1965,13.23,2.054,14.2556,1.8111,43.4,1.2696
13-Apr-1965,6.16,2.082,8.3611,1.8056,43.4,2.2139
14-Apr-1965,0,2.11,13.2667,-1.2,43.4,2.4536
15-Apr-1965,6.06,2.138,12.6389,-1.4167,43.4,2.0741
16-Apr-1965,5.84,2.166,10.9167,3.5833,43.4,2.2339
17-Apr-1965,5.22,2.194,9.2389,0.1778,43.4,2.4992
18-Apr-1965,9.64,2.221,6.3611,-0.4833,43.4,2.3338
19-Apr-1965,0.72,2.249,8.1111,-0.5722,43.4,2.3338
20-Apr-1965,0.24,2.276,14.6389,-0.2444,43.4,2.5221
21-Apr-1965,0.47,2.304,16.5111,0.3611,43.4,2.1341
22-Apr-1965,0.07,2.331,15.2889,5.7556,43.4,1.9515
23-Apr-1965,0.47,2.358,10.7167,-1.9333,43.4,1.9001
24-Apr-1965,0.13,2.385,8.8778,-2.7611,43.4,1.7118
25-Apr-1965,1.96,2.412,13.2833,-4.6722,43.4,1.4978
26-Apr-1965,14.27,2.438,9.9444,0.1333,43.4,1.746
27-Apr-1965,0.73,2.465,9.9278,4.0444,43.4,2.5221
28-Apr-1965,0.37,2.491,15.45,4.6833,43.4,2.154
29-Apr-1965,0.05,2.517,17.6056,1.4667,43.4,1.8488
30-Apr-1965,0,2.543,22.5389,1.1389,43.4,1.6091
01-May-1965,0,2.568,20.9333,2.3833,80.87,1.4836
02-May-1965,0,2.594,22.0889,2.25,80.87,1.2696
03-May-1965,0,2.619,26.4889,5.1722,80.87,1.204
04-May-1965,1.13,2.644,23.3278,9.0056,80.87,1.0642
05-May-1965,0.15,2.669,19.7278,3.7111,80.87,0.9871
06-May-1965,0.02,2.693,21.9222,2.0667,80.87,0.9187
07-May-1965,5.66,2.718,15.5056,4.2278,80.87,0.8245
08-May-1965,0,2.742,16.8444,5.0611,80.87,0.8759
09-May-1965,0.08,2.765,27.2,8.6444,80.87,0.796
10-May-1965,3.19,2.789,28.8389,14.3833,80.87,0.8045
11-May-1965,1.53,2.812,25.5611,14.5833,80.87,0.8045
12-May-1965,0,2.835,22.9944,7.2389,80.87,0.7446
13-May-1965,0,2.857,20.5556,6.6111,80.87,0.6362
14-May-1965,0,2.88,19.7222,1.1111,80.87,0.5963
15-May-1965,0.03,2.902,24.4556,1.1778,80.87,0.5649
16-May-1965,2.8,2.924,28.6444,7.0722,80.87,0.4907
17-May-1965,8.61,2.945,25.2444,12.7333,80.87,0.5278
18-May-1965,0,2.966,18.9611,9.2833,80.87,0.6847
19-May-1965,0.01,2.987,21.6,8.7278,80.87,0.6648
20-May-1965,0,3.007,23.0833,8.3111,80.87,0.5563
21-May-1965,0,3.027,22.8111,3.2611,80.87,0.465
22-May-1965,3.97,3.047,23.7278,8.5889,80.87,0.4479
23-May-1965,0.02,3.066,19.7556,8.45,80.87,0.3566
24-May-1965,0,3.085,20.9111,3.1944,80.87,0.3823
25-May-1965,0,3.104,26.0778,5.0611,80.87,0.3053
26-May-1965,0.2,3.122,30.1222,13.8167,80.87,0.2767
27-May-1965,9.46,3.14,29.6556,15.6889,80.87,0.2539
28-May-1965,0.08,3.158,24.7833,14.0611,80.87,0.2425
29-May-1965,1.5,3.175,19.5889,9.1833,80.87,0.1826
30-May-1965,0.07,3.191,17.4333,1.5833,80.87,0.2282
31-May-1965,0.11,3.208,20.1556,2.6778,80.87,0.1712
01-Jun-1965,0.97,3.224,20.3056,3.6444,98.78,0.1626
02-Jun-1965,27.03,3.239,15.2667,9.4,98.78,0.1969
03-Jun-1965,0,3.254,17.3278,6.2222,98.78,0.6762
04-Jun-1965,0,3.269,21.4944,2.4278,98.78,0.6562
05-Jun-1965,0,3.283,24.8056,5.7,98.78,0.4822
06-Jun-1965,0,3.297,28.2111,7.5611,98.78,0.4222
07-Jun-1965,0.05,3.311,30.8944,13.6944,98.78,0.3338
08-Jun-1965,0.9,3.324,29.65,17.8167,98.78,0.3338
09-Jun-1965,7.75,3.336,29.1,17.3111,98.78,0.2682
10-Jun-1965,0.91,3.349,27.4444,14.2333,98.78,0.2111
